cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
Oligo_NN,Rps3,-1,-1,0.081484705,0.08774826,0.08881786,0.053125814,0.13686542,0.46313068,0.088827334
Oligo_NN,Eif3f,-1,-1,0.10096623,0.13199866,0.11005258,0.066969395,0.14186901,0.30616125,0.14198291
Oligo_NN,1110046J04Rik,1,1,0.09491224,0.11104348,0.23857987,0.26847705,0.104262635,0.017305186,0.16541958
Oligo_NN,Tmtc1,-1,-1,0.07619265,0.11260684,0.08304954,0.3656765,0.14923985,0.0523216,0.16091305
Oligo_NN,Mag,-1,-1,0.10589664,0.115564406,0.1154267,0.13840139,0.15106566,0.2653052,0.10834003
Oligo_NN,Stau2,1,1,0.09113328,0.19025613,0.120160654,0.15583661,0.15992981,0.060725488,0.22195803
Oligo_NN,Plxdc2,1,1,0.08346696,0.115481555,0.07992434,0.46293515,0.12394974,0.015442256,0.118800044
Oligo_NN,Mien1,-1,-1,0.086772606,0.09953367,0.094581634,0.043419413,0.13432121,0.4549639,0.086407565
Oligo_NN,Rps19,-1,-1,0.07064272,0.073985055,0.077000156,0.05674797,0.12786886,0.5094475,0.084307715
Oligo_NN,Rmst,1,0,0.16871402,0.2034219,0.18389727,0.051864065,0.0697375,0.061269064,0.2610961
Oligo_NN,Brk1,-1,0,0.10929734,0.11899255,0.11913345,0.09526223,0.14703529,0.26615256,0.14412658
Oligo_NN,Tecr,-1,-1,0.14371026,0.12058999,0.12341491,0.18542734,0.14715663,0.14085044,0.1388505
Oligo_NN,Uvssa,1,0,0.10473768,0.12163896,0.11416345,0.11357876,0.19419998,0.21864006,0.13304107
Oligo_NN,Lars2,-1,1,0.08927862,0.17248924,0.23936099,0.2601502,0.036903087,0.09986071,0.10195709
Oligo_NN,Apbb1ip,1,1,0.09584603,0.14824487,0.23951574,0.30206656,0.039617702,0.049593437,0.12511562
Oligo_NN,Tti1,1,0,0.13548651,0.19278604,0.18042134,0.19033726,0.06841935,0.06805978,0.16448978
Oligo_NN,Glmp,-1,-1,0.081062645,0.13911225,0.0883578,0.13980678,0.1243159,0.33056417,0.096780546
Oligo_NN,Tmem30a,-1,-1,0.11982585,0.15273336,0.13060947,0.10908301,0.18115422,0.1287467,0.17784739
Oligo_NN,Pdxk,-1,-1,0.096885644,0.11581474,0.10560481,0.26903525,0.12028131,0.17011176,0.1222666
Oligo_NN,Fstl5,1,1,0.13379043,0.23670122,0.14583082,0.09219158,0.12633716,0.05991871,0.20523007
Oligo_NN,Gm11149,-1,0,0.08969869,0.1476122,0.09777107,0.16109361,0.165902,0.22363152,0.11429094
Oligo_NN,Ago4,1,1,0.10646899,0.15110788,0.1160506,0.27272737,0.1675337,0.057864584,0.12824692
Oligo_NN,Rabac1,-1,-1,0.07233917,0.07939741,0.07884929,0.04896968,0.12906358,0.509449,0.08193183
Oligo_NN,Naa15,1,0,0.10676077,0.11163034,0.116368644,0.2363689,0.12381112,0.14260678,0.16245344
Oligo_NN,Pigq,-1,0,0.09001424,0.13032764,0.09811502,0.15955338,0.105092205,0.31437215,0.102525316
Oligo_NN,Cux2,-1,-1,0.101975046,0.10603635,0.083480135,0.4135159,0.1574966,0.0421024,0.09539356
Oligo_NN,Arhgap12,1,0,0.13219605,0.1897456,0.14409296,0.18266372,0.054642916,0.071526654,0.22513211
Oligo_NN,Ndufb7,-1,-1,0.06602449,0.08390805,0.07196633,0.0504945,0.08530115,0.5635683,0.07873717
Oligo_NN,Qdpr,-1,-1,0.241915,0.084348254,0.07605189,0.11023636,0.10512323,0.29900515,0.08332015
Oligo_NN,Ptpro,-1,-1,0.0571712,0.123829655,0.07869814,0.3719373,0.2006396,0.04806313,0.11966089
Oligo_NN,Fkbp5,-1,-1,0.078820944,0.12973216,0.1112943,0.33807224,0.17919701,0.047356904,0.115526475
Oligo_NN,Wdr83os,-1,-1,0.08423127,0.090251885,0.09181163,0.062122695,0.034816787,0.5359772,0.10078855
Oligo_NN,Psmd8,-1,-1,0.0965268,0.11016342,0.105213664,0.06501769,0.13220608,0.37353742,0.11733485
Oligo_NN,Eef1b2,-1,-1,0.10581599,0.11366875,0.11533885,0.07156929,0.043738782,0.3967291,0.15313934
Oligo_NN,Pcyt2,-1,-1,0.14738949,0.15740526,0.16065371,0.281807,0.060923073,0.02687328,0.16494825
Oligo_NN,Plekhm3,1,1,0.14558238,0.13288583,0.08636318,0.29623398,0.15953948,0.04802265,0.13137248
Oligo_NN,Hebp1,-1,0,0.105875716,0.12765731,0.11540393,0.16860138,0.18184239,0.083749674,0.2168696
Oligo_NN,Tbcb,-1,-1,0.07821896,0.09088463,0.08525823,0.043987665,0.1241617,0.48925656,0.08823231
Oligo_NN,Vmp1,-1,0,0.07015182,0.11699271,0.10134799,0.33919224,0.18468924,0.05844651,0.12917957
Oligo_NN,Snx25,1,1,0.07426675,0.14858109,0.24521004,0.27824843,0.03894753,0.06107539,0.15367074
Oligo_NN,Cox4i1,-1,-1,0.078399844,0.08623291,0.085455395,0.05498646,0.13802765,0.46498168,0.091915965
Oligo_NN,Fbxl4,1,1,0.08637349,0.13577439,0.229258,0.26383242,0.03570227,0.0541821,0.19487733
Oligo_NN,Slc35b2,-1,-1,0.15551175,0.16900603,0.16950692,0.08693057,0.21665236,0.028354196,0.17403814
Oligo_NN,Mog,-1,-1,0.10174114,0.10929704,0.11089727,0.13627471,0.12400784,0.27672043,0.14106165
Oligo_NN,Pnkd,-1,0,0.10725173,0.12193327,0.11690379,0.19222005,0.15477547,0.13964641,0.16726926
Oligo_NN,Abhd4,-1,-1,0.110976286,0.11743196,0.12096352,0.16571581,0.19197822,0.17562374,0.117310375
Oligo_NN,Sirt2,-1,-1,0.09052228,0.11229473,0.09866878,0.16541457,0.15294498,0.25586933,0.124285325
Oligo_NN,Efemp1,1,1,0.14203387,0.122267224,0.08960697,0.29430723,0.13266492,0.0790183,0.1401015
Oligo_NN,Fkbp2,-1,-1,0.05543427,0.058537517,0.060423046,0.03792166,0.07317129,0.6582349,0.05627728
Oligo_NN,Lamtor2,-1,-1,0.06954968,0.073701575,0.07580877,0.042425357,0.10996149,0.5517754,0.07677779
Oligo_NN,Commd3,-1,-1,0.15780677,0.16337392,0.17200848,0.11217298,0.18925864,0.028772645,0.17660657
Oligo_NN,S100b,-1,-1,0.06133302,0.07295759,0.07022048,0.056551658,0.103984155,0.5444388,0.09051431
Oligo_NN,Acat1,1,0,0.11211405,0.16500722,0.12220367,0.1512746,0.18387671,0.13312203,0.13240172
Oligo_NN,Snhg3,-1,-1,0.06748743,0.07780175,0.07356094,0.0369594,0.12296707,0.5373881,0.08383535
Oligo_NN,Cdh8,1,1,0.06908052,0.09317941,0.06464621,0.53127277,0.10987029,0.034257807,0.09769293
Oligo_NN,Ppp1r14a,-1,-1,0.07468179,0.07798338,0.08140274,0.060139924,0.109023035,0.52233386,0.0744353
Oligo_NN,Amy1,1,1,0.12876472,0.22091821,0.14035282,0.03958334,0.05322457,0.06390913,0.35324723
Oligo_NN,Abcg2,-1,-1,0.10164503,0.15508744,0.11079252,0.34088254,0.042014726,0.052874904,0.19670275
Oligo_NN,Ralyl,1,0,0.14034076,0.22922832,0.15297064,0.11551242,0.058009505,0.06604583,0.23789255
Oligo_NN,Kif6,1,1,0.1951043,0.111366786,0.07435264,0.32962725,0.14895694,0.029862715,0.11072925
Oligo_NN,Uqcc3,-1,-1,0.055045385,0.06962941,0.05999916,0.029838739,0.081489556,0.62334573,0.080652066
Oligo_NN,Reep5,-1,-1,0.14595473,0.16400746,0.1356759,0.21238819,0.051451,0.1750672,0.11545548
Oligo_NN,Hist3h2ba,-1,-1,0.062640466,0.079236776,0.068277754,0.07046581,0.025892278,0.6170956,0.07639133
Oligo_NN,Tmem229a,-1,-1,0.07527892,0.08021985,0.08205362,0.04837075,0.087723196,0.50286543,0.12348821
Oligo_NN,Atp6ap2,-1,0,0.147719,0.16690885,0.16101286,0.045410037,0.061059278,0.21934435,0.19854562
Oligo_NN,Fis1,-1,-1,0.12506236,0.1717827,0.13631725,0.095556825,0.17534065,0.15088041,0.14505973
Oligo_NN,Ndufb2,-1,0,0.113524154,0.1425483,0.123740695,0.054369878,0.1625563,0.2472083,0.15605237
Oligo_NN,Dlst,1,0,0.09588736,0.11191647,0.104516685,0.25363958,0.13962401,0.17797667,0.11643913
Oligo_NN,Tmed7,-1,1,0.10044669,0.11803909,0.109486334,0.2586581,0.15289369,0.11490917,0.14556693
Oligo_NN,Grn,-1,-1,0.09498978,0.08202971,0.08539296,0.06836561,0.13211067,0.4254473,0.111664
Oligo_NN,Ndufs7,-1,-1,0.06857143,0.07312144,0.074742466,0.0946787,0.10364377,0.525781,0.059461232
Oligo_NN,Rps26,-1,-1,0.15326759,0.1775551,0.16706082,0.07686862,0.2257762,0.027945027,0.17152663
Oligo_NN,Abca8a,1,1,0.1165877,0.18917042,0.11087758,0.38075283,0.042046975,0.046003852,0.114560656
Oligo_NN,H2afz,-1,-1,0.1527425,0.15984906,0.16648848,0.117356375,0.20477532,0.027849287,0.170939
Oligo_NN,Cbx6,-1,0,0.11746526,0.14048678,0.12803647,0.23131381,0.048553973,0.23029608,0.103847675
Oligo_NN,Tm2d2,-1,-1,0.08782102,0.095074676,0.095724426,0.05393921,0.12632513,0.42697778,0.11413771
Oligo_NN,Nceh1,-1,-1,0.089859545,0.13212809,0.097946405,0.3570843,0.10083924,0.06707693,0.15506552
Oligo_NN,Atp5g1,-1,-1,0.1850957,0.21024373,0.20175326,0.085503735,0.07650884,0.03374819,0.20714647
Oligo_NN,Gnai2,-1,-1,0.10606184,0.107232645,0.08558247,0.10212961,0.10857281,0.39358574,0.09683487
Oligo_NN,Ric3,1,0,0.10758898,0.15989164,0.11727137,0.19291677,0.14584963,0.091575235,0.18490635
Oligo_NN,Svil,1,1,0.1148007,0.13223334,0.08836828,0.31937635,0.14131038,0.05465627,0.14925468
Oligo_NN,Ipo13,-1,-1,0.08717385,0.109243765,0.09501901,0.15156263,0.12980074,0.31605533,0.111144595
Oligo_NN,Gm5087,-1,-1,0.08782403,0.13395399,0.095727704,0.32942915,0.120042674,0.05025312,0.18276936
Oligo_NN,Tango6,1,1,0.081997246,0.14489901,0.21060698,0.29043123,0.13897008,0.041539174,0.0915563
Oligo_NN,Ctdspl,1,1,0.13197269,0.11260892,0.07950771,0.41149375,0.121029355,0.05253384,0.09085374
Oligo_NN,2310015A10Rik,1,0,0.10069288,0.119271815,0.10975468,0.16411518,0.18966441,0.20021431,0.11628678
Oligo_NN,Nrxn2,-1,0,0.1318118,0.12403442,0.105476275,0.33167887,0.16572142,0.06598389,0.075293295
Oligo_NN,Rpl10a,-1,-1,0.062308803,0.065567896,0.06791625,0.037768904,0.11062494,0.58446884,0.07134444
Oligo_NN,Kank1,-1,-1,0.14055897,0.09140669,0.15023337,0.39649338,0.14225027,0.025220301,0.05383703
Oligo_NN,Ubl5,-1,-1,0.17785236,0.18456557,0.19385807,0.13874139,0.073514834,0.032427523,0.19904023
Oligo_NN,Prpf4b,-1,0,0.12928237,0.13422295,0.14091705,0.088161126,0.18984804,0.120182924,0.19738561
Oligo_NN,Psap,-1,0,0.213656,0.11268388,0.100288615,0.13723077,0.16404012,0.15913521,0.11296541
Oligo_NN,Rnf169,1,0,0.098785825,0.1541117,0.10767599,0.21589158,0.19376124,0.105896145,0.12387752
Oligo_NN,Lgi3,-1,-1,0.06841223,0.078611724,0.07456895,0.06272647,0.11140659,0.5243985,0.07987558
Oligo_NN,Clptm1,-1,0,0.0977547,0.12436999,0.10655207,0.14888766,0.16053033,0.24167962,0.12022555
Oligo_NN,Gm26843,1,0,0.090203986,0.15023533,0.09832184,0.16647813,0.17176336,0.19352303,0.12947434
Oligo_NN,Acvr2a,1,1,0.093459375,0.12061391,0.28363776,0.16353725,0.13915989,0.03774027,0.16185156
Oligo_NN,Zcwpw2,1,0,0.151854,0.22689553,0.16552001,0.14103013,0.06276848,0.05130362,0.20062822
Oligo_NN,Atp6ap1,-1,-1,0.09492663,0.110987216,0.103469506,0.029181233,0.039237697,0.47448713,0.1477106
Oligo_NN,Ndufa8,-1,-1,0.104950085,0.11952044,0.11439501,0.12376263,0.043380857,0.35440013,0.13959084
Oligo_NN,Ankhd1,1,0,0.12115039,0.14983742,0.13205324,0.16570179,0.19231911,0.069169484,0.16976862
Oligo_NN,Cd59a,-1,1,0.10128033,0.18078129,0.110395,0.11629994,0.12251038,0.18162635,0.18710671
Oligo_NN,Pank1,-1,-1,0.11124287,0.16659698,0.1212541,0.2805156,0.045981966,0.06389512,0.21051341
Oligo_NN,Sccpdh,-1,0,0.09887,0.11114078,0.107767746,0.15534708,0.16344921,0.25139418,0.112031035
Oligo_NN,Psmb1,-1,-1,0.119491,0.13079253,0.13024452,0.067388766,0.16406447,0.22359285,0.16442591
Oligo_NN,Bicc1,1,1,0.093602896,0.15916026,0.102026634,0.3743168,0.10479247,0.053380735,0.112720184
Oligo_NN,Ndufc1,-1,-1,0.08174945,0.09657582,0.08910643,0.04251534,0.03379093,0.5527614,0.103500724
Oligo_NN,Nmral1,-1,-1,0.087229915,0.108309284,0.095080115,0.07429991,0.13195887,0.3656587,0.13746317
Oligo_NN,Adarb2,1,1,0.09650964,0.18594936,0.11739048,0.31231385,0.0445168,0.053590827,0.18972902
Oligo_NN,Immp2l,1,1,0.073185444,0.11598938,0.079771735,0.4351609,0.119389854,0.0402451,0.13625756
Oligo_NN,Far1os,-1,0,0.13187712,0.22925915,0.14374532,0.08185413,0.054511078,0.14730205,0.21145113
Oligo_NN,Saraf,-1,0,0.11864609,0.14207104,0.12932356,0.059356377,0.18899842,0.14676642,0.2148381
Oligo_NN,Xpo4,1,0,0.1007265,0.15744023,0.109791316,0.2596228,0.14526044,0.07322292,0.15393579
Oligo_NN,Tspan3,-1,0,0.14323297,0.161668,0.15612313,0.21483226,0.059204996,0.07500612,0.18993248
Oligo_NN,Smoc1,-1,0,0.11193578,0.15984637,0.09595989,0.3198771,0.13875966,0.050393846,0.12322739
Oligo_NN,Emc4,-1,-1,0.08427349,0.09148714,0.09185761,0.07304336,0.034834232,0.49631065,0.12819347
Oligo_NN,Atp6v0a2,-1,0,0.14624761,0.1762353,0.15037625,0.23882073,0.05702566,0.07596286,0.15533163
Oligo_NN,Evi2a,-1,-1,0.07813271,0.09598367,0.08286528,0.050594997,0.10402721,0.5126454,0.07575075
Oligo_NN,Cdyl2,-1,0,0.122703426,0.20738624,0.133746,0.27414715,0.050719135,0.030125817,0.18117225
Oligo_NN,Gdap1,1,0,0.085918665,0.09798731,0.09365083,0.17872447,0.150946,0.25285846,0.13991433
Oligo_NN,Tuba1b,-1,-1,0.05360406,0.056513518,0.058428112,0.045633007,0.07967489,0.6469468,0.05919967
Oligo_NN,Rps10,-1,-1,0.06978525,0.07466012,0.07606551,0.10488149,0.10973258,0.47797585,0.086899206
Oligo_NN,Prdm5,1,1,0.1028581,0.13721523,0.08608377,0.32863298,0.15067667,0.052960765,0.14157248
Oligo_NN,Gas2,1,1,0.14568475,0.12286307,0.1099925,0.29392302,0.11291558,0.06953128,0.14508972
Oligo_NN,Bcl2l1,-1,-1,0.09194791,0.11396203,0.10022268,0.25605863,0.1513269,0.1568135,0.12966835
Oligo_NN,Zfp606,1,0,0.12546821,0.14637214,0.13675961,0.0723644,0.05186196,0.23017582,0.23699793
Oligo_NN,Mrps24,-1,0,0.09813701,0.12718514,0.10696876,0.10405768,0.1648205,0.2525637,0.14626731
Oligo_NN,Atp6v0e,-1,-1,0.12089108,0.12933008,0.13177055,0.16064991,0.19561744,0.14666589,0.115074925
Oligo_NN,Zdhhc13,1,0,0.11480647,0.18272649,0.12513837,0.12098993,0.16568638,0.1347116,0.15594085
Oligo_NN,Ubxn1,-1,-1,0.07162785,0.08069621,0.07807394,0.044603307,0.10966719,0.51369154,0.101639956
Oligo_NN,Nxpe4,1,1,0.17283268,0.30387777,0.18838657,0.053130176,0.07143993,0.05035774,0.15997504
Oligo_NN,Dynll1,-1,-1,0.0638583,0.06935805,0.06960516,0.08089701,0.0800213,0.57390165,0.062358536
Oligo_NN,Pebp1,-1,-1,0.15538347,0.17009409,0.16936705,0.09022786,0.21270221,0.028330801,0.17389452
Oligo_NN,Bri3,-1,0,0.10476697,0.1618943,0.114195384,0.22733895,0.23019591,0.055217385,0.10639106
Oligo_NN,Slc16a1,-1,0,0.15026104,0.15610853,0.14422753,0.20098278,0.054693945,0.11193684,0.18178935
Oligo_NN,Pigs,-1,-1,0.102449276,0.11159532,0.11166909,0.15964174,0.15094936,0.25161552,0.112079695
Oligo_NN,Cstb,-1,-1,0.15365537,0.17139761,0.16748343,0.09611873,0.21136864,0.028015716,0.17196055
Oligo_NN,Psmb7,-1,0,0.11331065,0.13934974,0.12350793,0.28071246,0.046836656,0.10830392,0.18797873
Oligo_NN,St3gal5,1,1,0.076703474,0.124697596,0.08360633,0.33883715,0.122729085,0.11333041,0.140096
Oligo_NN,Psmc5,-1,-1,0.1789293,0.22800049,0.19503187,0.091209054,0.073959954,0.032623872,0.2002454
Oligo_NN,Tsn,-1,0,0.10177763,0.10682091,0.110937,0.08737605,0.14350295,0.25856832,0.19101717
Oligo_NN,Arnt2,1,1,0.15469263,0.1334648,0.080684006,0.31179872,0.14381675,0.06229744,0.113245636
Oligo_NN,Syf2,-1,-1,0.088990755,0.10654545,0.0969994,0.054921474,0.16514532,0.3790675,0.108330086
Oligo_NN,Eif1b,-1,-1,0.106658764,0.16422907,0.16306643,0.130363,0.24098043,0.027276864,0.16742548
Oligo_NN,Tpi1,-1,-1,0.07985936,0.087319314,0.08704624,0.09321503,0.09820232,0.45327994,0.10107777
Oligo_NN,Klk6,-1,0,0.10412404,0.14746937,0.11349458,0.079756744,0.0430394,0.3349553,0.17716056
Oligo_NN,Mif,-1,-1,0.041156653,0.07067199,0.06089755,0.027658952,0.09769293,0.63276905,0.069152854
Oligo_NN,1110065P20Rik,-1,-1,0.067700505,0.070687324,0.07379319,0.07289026,0.09754238,0.5409544,0.07643187
Oligo_NN,Ccdc136,1,1,0.081189856,0.12340776,0.088496506,0.32387117,0.13869923,0.1278405,0.116494864
Oligo_NN,Olig1,-1,-1,0.052522358,0.054496463,0.057249077,0.033784438,0.021709982,0.71880084,0.061436813
Oligo_NN,Ptpn13,-1,-1,0.0883332,0.14774117,0.0962827,0.3093986,0.19456518,0.03887855,0.12480057
Oligo_NN,Cpeb1,1,0,0.09639469,0.10212949,0.10506968,0.28762588,0.19720459,0.06785283,0.14372282
Oligo_NN,Bcl9,1,1,0.15499754,0.20544684,0.1391337,0.18584381,0.052762263,0.081263915,0.18055193
Oligo_NN,Adam10,1,1,0.09892826,0.12431016,0.10783127,0.31688094,0.17621209,0.06876411,0.10707315
Oligo_NN,Sema3c,1,0,0.11475273,0.15876342,0.12507984,0.2009575,0.116291255,0.06550978,0.2186455
Oligo_NN,Thrb,1,1,0.07221809,0.11707884,0.07871732,0.43591115,0.15127853,0.041477136,0.10331896
Oligo_NN,Acer3,1,0,0.11628295,0.18323985,0.12674777,0.13929585,0.22418869,0.06373547,0.14650944
Oligo_NN,Ppp3cb,1,0,0.10602946,0.13308874,0.11557152,0.060027987,0.2037302,0.21811318,0.1634389
Oligo_NN,Pam,1,1,0.11547115,0.11502089,0.075462446,0.3798627,0.12996276,0.051459603,0.1327604
Oligo_NN,Cck,-1,-1,0.100775674,0.11210753,0.10984493,0.030979276,0.041655377,0.45213252,0.15250468
Oligo_NN,Rps7,-1,-1,0.075150736,0.081731126,0.08191389,0.037401594,0.11566559,0.4960132,0.11212391
Oligo_NN,Zfand6,1,0,0.11030463,0.11924304,0.12023144,0.27125388,0.14145541,0.06402349,0.173488
Oligo_NN,Cdh19,-1,0,0.11083902,0.15985817,0.12081391,0.30412236,0.04581504,0.04906883,0.20948267
Oligo_NN,Tcaim,1,0,0.11868486,0.1565315,0.12936585,0.21678647,0.049058102,0.15186214,0.17771111
Oligo_NN,Usp50,-1,-1,0.10235491,0.15908366,0.11156629,0.2579342,0.20057222,0.02686399,0.14162463
Oligo_NN,Pmp22,-1,1,0.17155516,0.09487808,0.16728643,0.28072405,0.095806636,0.10010428,0.08964549
Oligo_NN,Rrbp1,-1,0,0.088426284,0.10427625,0.09638417,0.29420772,0.1600387,0.1392125,0.117454395
Oligo_NN,H3f3a,-1,-1,0.11488243,0.12221569,0.12522121,0.094504096,0.15699683,0.23051873,0.15566103
Oligo_NN,Eif4g2,-1,0,0.11858155,0.12910272,0.12925322,0.1475231,0.049015395,0.25266278,0.17386125
Oligo_NN,Pgam1,-1,-1,0.10571447,0.112977915,0.115228176,0.049121667,0.16837953,0.32685897,0.121719286
Oligo_NN,Pcgf5,1,0,0.11273705,0.15676361,0.12288277,0.16873024,0.23286645,0.04180441,0.1642154
Oligo_NN,Ptprj,1,1,0.39125112,0.08767563,0.057186857,0.26391974,0.084194764,0.03346146,0.08231031
Oligo_NN,Trappc8,1,1,0.11526458,0.17065124,0.12563775,0.2112502,0.14117871,0.08190491,0.15411253
Oligo_NN,B230118H07Rik,1,1,0.10341256,0.15198544,0.11271911,0.29546204,0.14561675,0.061842106,0.12896192
Oligo_NN,Puf60,-1,-1,0.10144856,0.10541724,0.11057837,0.14351742,0.041933514,0.37554714,0.121557675
Oligo_NN,Rps3a1,-1,-1,0.09459747,0.10313469,0.10311073,0.056823082,0.14525491,0.38739002,0.10968907
Oligo_NN,Carhsp1,-1,-1,0.08276607,0.111069165,0.090214565,0.11156155,0.13292195,0.33984625,0.13162042
Oligo_NN,Hist1h1c,-1,-1,0.058488533,0.06303363,0.063752174,0.07489735,0.08950999,0.579395,0.07092332
Oligo_NN,Adam23,1,1,0.10172026,0.17376396,0.110874474,0.24350749,0.14595129,0.046925917,0.1772566
Oligo_NN,Arhgap15,1,1,0.09569928,0.11547968,0.076091774,0.3595209,0.18297759,0.036495086,0.13373564
Oligo_NN,Ssr4,-1,-1,0.06714539,0.07390188,0.07318808,0.020641044,0.02775437,0.6382711,0.0990982
Oligo_NN,Ubc,-1,-1,0.124462105,0.07064615,0.074419916,0.043623712,0.113112494,0.49275407,0.080981545
Oligo_NN,Pgp,-1,-1,0.07634149,0.07907924,0.08321177,0.04361187,0.108906664,0.5234448,0.0854042
Oligo_NN,Bace1,-1,-1,0.10652278,0.12155689,0.1161092,0.17757925,0.17689238,0.18864734,0.11269217
Oligo_NN,Gm13052,1,1,0.09299278,0.15270825,0.10136158,0.27005562,0.14036918,0.103500985,0.13901162
Oligo_NN,Fndc3a,1,1,0.11491429,0.17596425,0.12525588,0.16186623,0.14607301,0.07110272,0.20482369
Oligo_NN,Slc8a3,1,1,0.091166295,0.15047611,0.09937073,0.33936054,0.17336702,0.023668328,0.122591056
Oligo_NN,Psmb4,-1,-1,0.18224499,0.20391026,0.19864595,0.10268378,0.075330496,0.033228416,0.2039561
Oligo_NN,Creb3,-1,-1,0.15464382,0.18497507,0.16856085,0.07812554,0.21243204,0.028195946,0.17306677
Oligo_NN,Gm15564,-1,-1,0.13004787,0.15679537,0.14175141,0.16851701,0.053754956,0.17662035,0.172513
Oligo_NN,Itm2c,-1,-1,0.088085026,0.12454951,0.10018231,0.15168118,0.11960535,0.28262642,0.13327017
Oligo_NN,Gnptg,-1,-1,0.09436721,0.101898074,0.10285971,0.07688609,0.112611756,0.40978244,0.10159475
Oligo_NN,Phactr2,1,1,0.06973637,0.14127152,0.09748876,0.34016255,0.12293564,0.04538725,0.18301795
Oligo_NN,Calr,-1,-1,0.082559705,0.08608874,0.089989595,0.05243727,0.13352971,0.45540023,0.09999476
Oligo_NN,Coa3,-1,-1,0.06526218,0.07168114,0.07113538,0.07674626,0.09646851,0.5521728,0.06653371
Oligo_NN,Snrpn,-1,-1,0.11141798,0.11608394,0.121444926,0.40277454,0.046054326,0.05047754,0.1517467
Oligo_NN,Ech1,-1,-1,0.075214095,0.09473573,0.081982926,0.10744535,0.09518494,0.43966118,0.10577573
Oligo_NN,Man1a,-1,-1,0.080513686,0.0862907,0.08318784,0.51547354,0.03154648,0.049313102,0.15367474
Oligo_NN,Mboat1,1,1,0.082909144,0.1358207,0.090370476,0.36689347,0.13310714,0.062815994,0.1280831
Oligo_NN,Tmem208,-1,-1,0.096408546,0.106453426,0.10508474,0.09255487,0.03985022,0.4371527,0.122495495
Oligo_NN,Tgoln1,-1,-1,0.09147512,0.10583727,0.099707335,0.062017363,0.14488944,0.36546013,0.1306133
Oligo_NN,1700111E14Rik,1,1,0.10890528,0.2106061,0.11870611,0.2513683,0.17014802,0.043173734,0.09709246
Oligo_NN,Ddrgk1,-1,-1,0.096563786,0.113237694,0.105253965,0.09169469,0.15223926,0.32831576,0.11269479
Oligo_NN,Hmgb1,-1,0,0.1300508,0.17630684,0.1417546,0.081381746,0.19433634,0.06743394,0.20873569
Oligo_NN,Rps23,-1,-1,0.15762988,0.1710225,0.17181563,0.08765734,0.20672575,0.028740386,0.17640856
Oligo_NN,Faim2,-1,0,0.13418195,0.18556906,0.12262131,0.20207618,0.046500433,0.15688597,0.15216504
Oligo_NN,Tspan31,-1,-1,0.07776468,0.08618689,0.08476305,0.051129933,0.11661584,0.49571392,0.0878257
Oligo_NN,Crem,1,0,0.12244218,0.12832272,0.13346124,0.24862884,0.050611153,0.088811204,0.22772253
Oligo_NN,Vps13a,1,0,0.12859343,0.21147591,0.14016609,0.20918739,0.053153764,0.029665254,0.22775815
Oligo_NN,Phka1,1,1,0.1136259,0.197634,0.2848418,0.09732347,0.04696697,0.025406469,0.23420143
Oligo_NN,Ap2m1,-1,-1,0.09330152,0.1119013,0.10169813,0.042370647,0.1442764,0.37913337,0.1273186
Oligo_NN,Robo1,1,1,0.09595576,0.11534386,0.07732074,0.37454018,0.12683125,0.038229447,0.17177874
Oligo_NN,Nrf1,1,0,0.10831776,0.16193013,0.11806575,0.21960029,0.21015605,0.045216303,0.13671364
Oligo_NN,Eef1d,-1,-1,0.1231136,0.09865084,0.1000347,0.15590507,0.14357744,0.27568784,0.103030466
Oligo_NN,Ripk2,1,0,0.13188802,0.157379,0.1437572,0.11841583,0.054515585,0.15177032,0.24227399
Oligo_NN,Chrm3,1,1,0.13266186,0.20113617,0.14460069,0.10547683,0.054835454,0.07249694,0.28879204
Oligo_NN,Farp1,1,1,0.20825753,0.09234378,0.056820817,0.3956732,0.10815232,0.043438815,0.09531356
Oligo_NN,Gabarapl2,-1,0,0.09518215,0.14887396,0.14558966,0.086013034,0.15110783,0.20436195,0.16887143
Oligo_NN,Tubgcp4,1,0,0.116173275,0.13005403,0.1266282,0.06259181,0.19531739,0.21526252,0.15397273
Oligo_NN,Uba6,1,0,0.14287129,0.20853055,0.15572889,0.07023142,0.059055485,0.08440412,0.27917826
Oligo_NN,Sel1l3,1,1,0.11798673,0.11596911,0.09057865,0.35746747,0.11134851,0.056844596,0.1498048
Oligo_NN,Pxylp1,1,1,0.08724045,0.13174856,0.09212022,0.4576586,0.03493382,0.07246972,0.12382875
Oligo_NN,Polr3e,-1,-1,0.10250518,0.1302097,0.11173006,0.13972187,0.1947113,0.17547122,0.14565067
Oligo_NN,Herc6,1,1,0.10804006,0.18747245,0.11776305,0.28312442,0.044658087,0.06778078,0.1911612
Oligo_NN,Tm2d3,-1,-1,0.0972942,0.14452334,0.106050126,0.053563863,0.1687136,0.321941,0.10791396
Oligo_NN,Tmpo,1,-1,0.12957121,0.14752421,0.1412319,0.0876119,0.23348734,0.10711934,0.15345404
Oligo_NN,Efr3b,1,1,0.08405654,0.115189075,0.09162117,0.42474505,0.12460726,0.057742354,0.10203852
Oligo_NN,A230009B12Rik,1,-1,0.26244757,0.10505478,0.09895122,0.21502209,0.18542443,0.016552024,0.11654792
