gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Abcb9,2.934355803037494,0.346933352353584,0.6112046,0,0.4597539473564005
Ogfod2,1.2308928550182994,0.6507730935345049,0.17770329,0,0.1865704114374774
Arl6ip4,2.244724736795007,0.4491476734026924,-0.35942098,0,0.3476108456344862
Pitpnm2,8.160146150825843,0.0421957815441482,-0.25579634,0,1.3747309647651922
Pitpnm2os1,1.540022405440132,0.5817297487568431,-1.3490616,0,0.2352787264877116
Mphosph9,21.755656174084912,0.0001110632333064,-0.07983617,0,3.954429687366922
2810006K23Rik,3.0800055629211998,0.3276467827146843,-0.7152376,0,0.4845940921855454
Cdk2ap1,2.721137209797424,0.3751193037994085,-0.28226396,0,0.4258305862948942
Sbno1,26.86119175079807,1.1446430473761087e-05,0.049649663,0,4.941329925310071
Rilpl2,2.553339472612054,0.4002416393229309,0.5277105,0,0.3976777313233157
Snrnp35,0.9106011718392478,0.7291644061253587,-0.26638478,0,0.1371745394145293
Rilpl1,10.356759428074628,0.0164825316705733,-0.2774874,0,1.782976081102718
Tmed2,7.972079752891327,0.0458034015625725,-0.3378405,0,1.33910226817519
Ddx55,9.211283113777986,0.0270562980314117,-0.10820869,0,1.5677316258653202
Eif2b1,1.6483747147478596,0.558914965920072,0.21842533,0,0.2526542612384806
Gtf2h3,3.101401484969163,0.3250452192868392,0.29522383,0,0.488056217111391
Tctn2,14.409116972508054,0.0028293067516641,0.41627052,0,2.548319964054876
Atp6v0a2,14.541229177800384,0.0026658853122702,-0.40415624,0,2.5741585380877856
Ccdc92,5.143335486215423,0.147260607149482,0.4086941,0,0.8319134132771756
Zfp664,7.307757474461491,0.060705988487096,0.21664551,0,1.2167684647959596
Ncor2,13.894484619103286,0.0035445457139969,-0.14414795,0,2.4504394181810185
Scarb1,2.1778108915135963,0.4607083713501415,0.121095866,0,0.3365738962818514
Ubc,4.968191235041438,0.1576075357395292,-0.37211114,0,0.8024230212890185
Dhx37,0.0009554822098772,0.9995223729951722,-0.2726324,0,0.0002074803256532
Bri3bp,9.912833514513276,0.0200199163874193,-0.90032214,0,1.698537740670798
Aacs,2.5993367921873864,0.3930168263628035,-0.54957503,0,0.4055888556294523
Tmem132b,7.738117447938671,0.0506140458066505,-0.0034110055,0,1.2957289462068011
Tmem132c,14.897210344124376,0.0022874857491117,-0.6309658,0,2.6406416028796227
Tmem132cos,5.098399935165466,0.149815258311181,-1.273509,0,0.824443952571891
Slc15a4,5.603754436113221,0.1220002568568706,-0.049150288,0,0.9136392549694802
Glt1d1,16.13115620647875,0.001329679431931,0.07293825,0,2.876253049051123
Tmem132d,32.39197929073701,9.81177946861173e-07,-0.17530963,0,6.008252221639861
Rimbp2,26.76958849665001,1.193557069483608e-05,0.29433063,0,4.923156810533
Stx2,5.200571921258252,0.1439876785054095,-0.17865284,0,0.841674670307951
Ran,7.137365162493061,0.0650756701744115,-0.20861281,0,1.1865813506632112
Sfswap,23.851660944908087,4.350337706589979e-05,0.08716028,0,4.361477028467021
Mmp17,3.161853072745348,0.3176904429652538,-0.3240025,0,0.497995849793197
Zfp11,1.579890319006186,0.5731804916145945,-0.40105417,0,0.2417085993778177
Mrps17,2.554172140933173,0.4001115595965333,-0.35351095,0,0.3978189012666749
Gm15903,8.6641435871776,0.0341747686400976,1.1950577,0,1.466294416882131
Psph,13.808750270030156,0.0036765087137531,0.46405485,0,2.4345644003625964
Cct6a,1.1960257664342773,0.6587356767784763,-0.206783,0,0.1812888147603427
Sumf2,5.132136730982077,0.1479242559764002,-0.64232963,0,0.8299606064427463
Phkg1,3.727131222684719,0.2560431590956761,0.48944363,0,0.5916868230582029
Chchd2,1.2468239280205689,0.6467646964445176,-0.33517948,0,0.1892536940188542
Zbed5,5.204159004706511,0.1438016620942293,-1.5347764,0,0.8422360942439525
Nupr1l,0.4413150143558453,0.8619830013282305,0.3726633,0,0.0645012985629218
Vkorc1l1,11.628755717759503,0.0095502411072236,0.1339736,0,2.0199856639958367
Gusb,1.8204875878686764,0.5250009057628782,0.00061556656,0,0.2798399473226515
Asl,1.700990440523199,0.5482698386827963,-0.033515144,0,0.2610056447857126
Crcp,0.5057084570037476,0.8414612220816057,-0.33479974,0,0.0749658932639431
Tpst1,8.541639376209142,0.0359765841304382,-0.014334184,0,1.4439800740011948
Kctd7,4.971446614013786,0.1574647919221026,0.6953426,0,0.802816536371322
Rabgef1,9.97370260384718,0.0195119296721003,-0.2086001,0,1.709699778042511
Tmem248,5.537760649950161,0.1251538941794042,-0.040321767,0,0.902555632717242
Sbds,1.022959590553636,0.6989419550916715,-0.05455304,0,0.1555588895334417
Tyw1,6.3683644663094725,0.0891843758047295,0.19231223,0,1.0497112229347612
Caln1,11.892510388061767,0.0084860446752967,-0.89584935,0,2.071294686193752
Auts2,4.277242961684122,0.2061636080985499,0.04470678,0,0.6857879937413078
Gtf2ird2,4.568901229642811,0.1838788768181726,-0.08432592,0,0.7354681577015821
Gtf2i,35.34505016170531,2.646677736841836e-07,-0.048652582,0,6.577298935778988
Gtf2ird1,9.036356107089716,0.0291706895384184,0.08377844,0,1.535053304879268
Clip2,14.62138988665436,0.002579384175395,0.14075036,0,2.5884839689018038
Rfc2,4.662752394222104,0.1773442349587089,-0.16897918,0,0.7511829248481722
Lat2,1.4567609243247015,0.5984561141067176,0.48848742,0,0.2229676917071936
Eif4h,7.785002808256531,0.0496096404719131,-0.21371691,0,1.304433920345995
Limk1,9.243367179204938,0.0266879708196332,-0.08165964,0,1.5736844458954418
Eln,11.691495699850094,0.0092722895885222,0.46619186,0,2.032813013117229
Abhd11,6.647930974813581,0.079488455582843,-1.2213538,0,1.0996959410382254
Stx1a,6.224584375469381,0.0948123581609878,-0.3806131,0,1.0231350515719906
Dnajc30,0.2071115100000344,0.9313773893596454,-0.063139424,0,0.0308743094519575
Vps37d,1.2867883250789325,0.6388078844595041,0.33458415,0,0.1946297322390588
Mlxipl,1.452198522683734,0.5992225760974059,1.1375003,0,0.2224118326753702
Tbl2,5.898160731407835,0.1082302728349217,0.6411305,0,0.9656512467499396
Bcl7b,5.839001600776848,0.1108483063476407,-0.24448065,0,0.9552709380884472
Baz1b,18.74800124703626,0.0004200789840693,0.0031852114,0,3.3766690450295176
Nsun5,3.912895941993409,0.238389898124011,0.02434871,0,0.6227121519601237
Pom121,11.059526944047091,0.0121928546309392,0.23660855,0,1.9138946040349196
Hip1,18.913426858133462,0.0003904178916699,-0.226083,0,3.4084702881480857
Rhbdd2,11.398642683254009,0.0105620986021931,-0.24456552,0,1.9762497824839076
Por,6.137184069171232,0.0982153549605908,-0.39045647,0,1.0078206094294888
Tmem120a,1.600461101880602,0.5695115568116151,-0.53343135,0,0.2444974585759468
Styxl1,4.771842249107399,0.1699628526428631,-0.3698222,0,0.7696459883576612
Mdh2,5.754726834079708,0.1147635077042637,-0.259832,0,0.9401961861725978
Srrm3,25.14013094874469,2.4634806091482943e-05,-0.099390194,0,4.608450851847785
Ywhag,7.354669399680966,0.0595396118244741,-0.26805404,0,1.225194001114192
Ssc4d,2.514953075306203,0.4058860762644922,-0.97180724,0,0.3915958467000024
Dtx2,13.32935524620799,0.0045338973545521,-0.5869452,0,2.343528316334824
Upk3bl,1.2271489765313854,0.6512938966332391,0.46646872,0,0.1862229916415556
Polr2j,0.2226169517934149,0.9266739171039108,-0.28722155,0,0.033073060802412
Lrwd1,9.643337275659777,0.0225209779659021,0.06451747,0,1.6474127543192312
Alkbh4,0.4021493094521947,0.8722897088556074,-0.1296048,0,0.0593392512357229
Orai2,6.08982832796092,0.1002855717084024,-0.909078,0,0.9987615453261702
Prkrip1,5.040356588533783,0.1532846485582151,-0.3532184,0,0.81450133751547
Sh2b2,0.6119169386756724,0.8100913336839949,0.40153763,0,0.0914660138635318
Cux1,28.120100233371467,6.49208802912704e-06,-0.011256293,0,5.187615600012638
Gm16599,4.89608986992345,0.1620294976192991,-0.12574033,0,0.7904059145491931
Col26a1,18.90617205044613,0.0003915878025204,-0.26398793,0,3.40717084439847
Ift22,5.0897298694904665,0.1502660804807225,-1.0441017,0,0.823139041519179
4933404O12Rik,6.624547484192581,0.0802092570103202,1.1689246,0,1.0957755065724328
Fis1,7.888024401186309,0.0474914304198018,-0.13063048,0,1.3233847494731268
Znhit1,7.281724150836793,0.0613184121857522,-1.5337603,0,1.212409099543269
Plod3,0.1427943501687833,0.952417439852234,-0.09285379,0,0.02117266076585
Vgf,1.2300890171238874,0.6508352602549613,0.798674,0,0.1865289263569704
Ap1s1,2.1597778319954397,0.4635491081263731,-0.62522143,0,0.333904250174166
Ache,0.7510138787254423,0.7723940153990982,0.18955027,0,0.1121610998450211
Ufsp1,1.802792634465518,0.5284821984858159,-0.2030904,0,0.276969636983965
Srrt,0.624492581238019,0.8062652414563058,-0.2645037,0,0.0935220624741273
Trip6,0.268448089982266,0.9153105636893248,-0.2586225,0,0.0384315253736365
Slc12a9,4.736709240719448,0.1724681610138311,-0.11656262,0,0.7632910673863971
Zan,0.2639738764710104,0.9164039403472332,0.28973326,0,0.0379130521022591
Epo,0.1152829060558435,0.9618566041499094,0.07544618,0,0.0168896687816464
Pop7,2.2854632457122905,0.4423435179369713,-0.400414,0,0.3542403324590538
Gigyf1,10.18133669334518,0.0178146890543418,0.512573,0,1.7492217536195638
Gnb2,1.8912329007243325,0.512367964848981,-0.094603814,0,0.2904180317849664
Actl6b,1.850509326928392,0.5191610631895152,-0.1251475,0,0.2846978868472149
Tfr2,2.8225486989410813,0.3617214823227693,0.44596785,0,0.4416256981026554
Mospd3,0.1817176831811326,0.9393201627737784,-0.41909662,0,0.0271863553091053
Lrch4,0.189950604242296,0.9367903267082994,0.36000177,0,0.0283576024349432
Sap25,2.157501663550807,0.4638755790378416,0.6135095,0,0.3335984905299134
Agfg2,13.80515008139946,0.0036805589189073,0.1671417,0,2.43408622562925
Nyap1,3.146351956228132,0.3196216800263934,0.5937,0,0.4953637700448596
Tsc22d4,1.1739200269203347,0.6641337177603039,-0.078107685,0,0.1777444702723506
Ppp1r35,1.180046324238316,0.6625469944534885,-0.5037715,0,0.1787833117941846
Mepce,1.157821644088022,0.6676496040133845,-0.22565721,0,0.1754514042441418
Zcwpw1,0.3505072448073159,0.8886218470448998,-0.25138783,0,0.051283013698781
Cyp3a13,20.189949396820047,0.0002229414913789,-0.19321342,0,3.651809097962033
Gjc3,80.26060715499018,4.76596009487279e-16,0.1482044,0,15.321849598298648
Zkscan1,14.601877335957813,0.0026010091788133,0.04677531,0,2.584858115200907
Zscan21,10.251060101219595,0.0172710409818409,-0.0156962,0,1.7626814853019992
Zfp113,14.617652436041528,0.0025835745251234,0.2916742,0,2.587779006391181
Cops6,1.11301316275093,0.6774505243120396,-0.15657632,0,0.1691224167677594
Mcm7,1.899037488265512,0.5110586080045438,-0.364766,0,0.2915292922851792
Ap4m1,2.375022391210623,0.4283773094153735,0.038528714,0,0.3681735412404552
Taf6,1.6599248682196353,0.5568702756402167,-0.18950084,0,0.2542459630582647
Cnpy4,4.459319494668208,0.1919853070984815,-1.1880385,0,0.7167320071830209
Mblac1,5.311047682300312,0.1374205222993115,-0.5825348,0,0.8619484051527161
Lamtor4,4.8717699440741145,0.1635633056160771,-0.9068073,0,0.7863141209330928
6330418K02Rik,3.6993968621990816,0.258777108090947,-0.81815666,0,0.5870741448097725
Stag3,2.9491241457698867,0.3449092145427672,-1.0068898,0,0.4622952029314771
Zfp157,15.155189948983546,0.0020356368052393,-0.04355409,0,2.6912997054859846
Zfp68,15.43031053985282,0.0018096786765497,0.02600819,0,2.742398530870954
A430033K04Rik,17.600284986912598,0.0006971852887879,-0.03335365,0,3.1566517854542258
Fam20c,1.1356158728243224,0.6729192413129964,-0.26676917,0,0.1720370533936289
Pdgfa,5.972071260951084,0.1050440960656553,-0.75573593,0,0.9786283518078744
6330403L08Rik,0.6681699824072824,0.7939227658400858,-0.70398617,0,0.1002217444254751
Prkar1b,6.903396200980153,0.071492969106353,-0.26020506,0,1.1457366662891877
Sun1,9.762566820430296,0.0213429313195518,-0.27052468,0,1.670745933155275
Get4,2.9673269550887613,0.3424408813790128,-0.60482913,0,0.4654143938269937
Adap1,6.096769472697639,0.099951523171379,0.3016762,0,1.000210583237865
Cox19,3.6642585506724186,0.262566787969668,-0.48323607,0,0.5807602086109709
3110082I17Rik,2.581669372423882,0.3956957051554137,0.019852325,0,0.40263866350053
Gpr146,0.643489001798831,0.8019172180683518,0.3021225,0,0.0958704616306762
Zfand2a,7.875725246359143,0.0477197190549141,-0.2336817,0,1.3213021218596102
Ints1,3.3979550085555017,0.2898598383892191,-0.37872872,0,0.5378119542698004
Mafk,3.099156241727109,0.3252517758543323,-1.6020695,0,0.4877803235392225
Psmg3,0.1468374392821923,0.9508057694953064,-0.1035825,0,0.0219081916342519
Elfn1,13.182435885352568,0.0048281657172316,-0.036523018,0,2.3162178320203903
Mad1l1,10.472366659277128,0.0156822294554096,0.1355291,0,1.8045921960295053
Gm16122,2.9981518486606342,0.3384535437677331,-1.473207,0,0.4705009342754997
Gm16121,2.908380446169572,0.35007482666857,-2.742446,0,0.4558391175468674
Nudt1,0.396530717118506,0.8740320184644147,-0.327522,0,0.0584726575398397
Snx8,8.377829184899875,0.0385730718363213,0.035068225,0,1.4137157739303998
Eif3b,0.7929425646863547,0.760610540629546,0.020405898,0,0.1188376603791719
Chst12,2.560883086847716,0.3990991229898745,-0.36026427,0,0.3989192265659556
Lfng,1.7911138679207896,0.5302161316797177,0.05608166,0,0.2755470631119637
Ttyh3,5.243427721379984,0.1414703108005249,0.07395537,0,0.849334692354339
Iqce,12.511436195489622,0.0064788037638799,0.08921382,0,2.188505174176415
Brat1,1.8638100906664548,0.5171848900189852,-0.13427268,0,0.2863541718760117
Amz1,12.048797077300614,0.0079250430162011,-0.20095845,0,2.10099837180446
Gna12,16.66518829419262,0.0010523689813002,-0.003943012,0,2.977831961278715
Card11,1.0754981941357975,0.6866249171690162,0.7700209,0,0.163280440361688
Sdk1,17.119507563057017,0.0008608015410735,-0.02949524,0,3.0650969641694044
Gm16036,3.1644030234755007,0.317395458372406,-1.0789201,0,0.4983992918783175
Foxk1,2.457454703461657,0.4151983748383819,-0.026714288,0,0.3817443550635104
Ap5z1,4.2445352368771285,0.208850132570208,0.14508477,0,0.680165244724972
Radil,6.24828395158233,0.0938543793299311,-0.190101,0,1.0275454579978802
Papolb,2.2164141388558725,0.4541156480233403,0.84173596,0,0.3428335328202367
Mmd2,31.14560835993678,1.6948138647511054e-06,-0.03577619,0,5.770877991826897
Wipi2,17.708976851773148,0.0006650041755774,0.4877051,0,3.1771756277426606
Slc29a4,0.0277594279528179,0.990311223967264,0.5323481,0,0.0042282987250189
Tnrc18,16.748424700220195,0.0010154048882212,-0.061849833,0,2.993360750206191
Fbxl18,19.09038892306553,0.0003613766122871,0.021341607,0,3.4420399577056164
D430018E03Rik,1.5640700559250005,0.5767130670915632,0.0883009,0,0.2390402082883074
Actb,14.5347588797473,0.0026738719685085,-0.2892335,0,2.5728593916519884
Fscn1,3.624408218836553,0.2664068299258276,0.22646938,0,0.5744546452634636
Rnf216,37.507306670364194,1.0252247041248459e-07,0.17899181,0,6.989180937470396
Rbak,3.4397227184703896,0.2852209770909604,-0.27989784,0,0.5448185366749128
Zfp12,0.0484291424911313,0.9837111344593096,-0.11045176,0,0.0071324128776489
Zfp316,0.1415175524089855,0.952904016047848,0.14304559,0,0.0209508426986466
Zfp853,9.478824250259638,0.0241425531804462,-1.4932808,0,1.6172168032715968
E130309D02Rik,3.59035820171444,0.2699419082929656,-0.8694538,0,0.5687296862938085
Zdhhc4,1.04147918989498,0.6948184029380102,0.10461299,0,0.1581286873628406
0610040B10Rik,0.0012577936379428,0.9994348822223814,-0.15541844,0,0.0002454969063135
Grid2ip,7.884584734388369,0.0475384193706139,-0.66793966,0,1.3229552624486542
Gm20635,0.9511494270334512,0.7172122765564694,-0.5874466,0,0.144352285207038
Kdelr2,3.3525666652027994,0.2948601484489024,-0.43709195,0,0.5303839201516978
Daglb,2.248201280330801,0.4484979939603836,0.1263853,0,0.3482394951257626
Rac1,15.22191251674298,0.0019763469786538,-0.099501945,0,2.704136805858792
Cyth3,7.931641229119997,0.0466119404373725,0.29024756,0,1.3315028171767886
Usp42,5.297975920217072,0.1382356285178858,0.056128807,0,0.8593800085209857
D130017N08Rik,5.102823980621789,0.1495952523274435,-0.6048456,0,0.8250821893640151
Eif2ak1,2.283576260446062,0.442682946806725,0.16286749,0,0.3539072077487027
Ankrd61,2.745344439846708,0.3717823498058663,-0.0913317,0,0.4297112320032519
Aimp2,0.0659426760530477,0.9787743443522744,-0.035406273,0,0.0093174229044987
Pms2,2.674110546090461,0.3818416689020868,0.23272143,0,0.4181166804818941
Gm17135,0.0712012521489518,0.9766442030460456,0.2914917,0,0.0102636233812606
Rsph10b,0.0311399099119281,0.9894705664803508,-0.17259866,0,0.00459712010871
Ccz1,7.224882193524281,0.0627709864667429,-0.17509747,0,1.2022410462147235
Lmtk2,28.365739417819363,5.815365523632376e-06,0.06994646,0,5.2354229825851455
Tecpr1,12.034999714970388,0.0079732572284663,0.012360093,0,2.0983642247312373
2900089D17Rik,4.225733560748978,0.2103480275751367,0.49570867,0,0.6770615559895106
Bri3,1.2213927989816753,0.6523722755213881,-0.42012924,0,0.1855045038609483
Baiap2l1,3.0887664003653894,0.3265639577479605,0.79738647,0,0.4860317492225526
Gm15708,1.3147360044680536,0.6316530442153868,-2.6009269,0,0.1995214064618224
Nptx2,2.6112817944024878,0.3910971437891439,-0.36451733,0,0.4077153557204427
Tmem130,0.2939462237329018,0.9068147618482104,-0.106649026,0,0.0424814186987639
Trrap,30.36762391016675,2.3887151072523963e-06,0.09243875,0,5.621835643773004
Smurf1,16.250225934565492,0.0012644025666149,0.24242431,0,2.898114631255776
Arpc1a,11.38741095856446,0.0106088067597794,-0.07097796,0,1.9743334612245684
Arpc1b,1.530546662552462,0.5833733569684957,-0.4828963,0,0.2340534092660261
Pdap1,6.189695617286863,0.0961223822192298,-1.1647074,0,1.0171754745322454
Bud31,9.059004934933371,0.0288785182674454,-1.171948,0,1.5394250938164136
Ptcd1,3.696907780056805,0.2590722506944486,0.038867928,0,0.5865791019337718
Cpsf4,1.9709927707846124,0.4973027719750104,0.1842175,0,0.3033791199954126
Atp5j2,5.642681213122615,0.1201760312499714,-0.55992204,0,0.9201821424320972
Zkscan14,5.076680870053519,0.1510473191428943,-0.27758935,0,0.8208869783799746
Zkscan5,9.887196365017449,0.0202345966221875,0.085961886,0,1.6939054488708445
Zfp655,22.49039731671172,8.000224409970789e-05,0.16794409,0,4.09689783067742
Zscan25,0.406312270401467,0.8710731369273356,0.37851408,0,0.0599453792856904
Rnf6,16.52241370769305,0.0011239847061111,-0.28759065,0,2.949239598105697
Cdk8,8.11850444325945,0.0429607596471098,0.027495015,0,1.3669280478943666
Wasf3,18.168507555041344,0.0005443017530617,0.13574529,0,3.264160266925185
Usp12,12.387617061133938,0.0068309735250822,-0.22326478,0,2.16551739786428
Rpl21,2.992132835332485,0.3391645865666996,-0.35077608,0,0.4695895003468501
Rasl11a,5.331540690462925,0.136358959736199,-0.8306534,0,0.8653163206035437
Gtf3a,0.0225122983516363,0.992266599427852,0.08764671,0,0.0033716271352164
Mtif3,2.6788809573837105,0.3811158249153226,0.23228522,0,0.4189430178226541
Lnx2,10.178130024957095,0.0178325174832235,-0.32096088,0,1.7487873415193205
Polr1d,2.608047516560987,0.3916416852369844,-0.4969035,0,0.4071110893282633
Flt3,0.9271065466536932,0.7249762106767409,1.046183,0,0.1396762441066995
Pan3,44.55842840953487,4.506167275595087e-09,0.16777262,0,8.346192690659345
Pomp,0.2526300248491401,0.918947488081555,-0.014100316,0,0.036709305031734
Slc46a3,24.41866072289704,3.3986714281117295e-05,-0.78892285,0,4.468690819487398
Mtus2,1.955183564260507,0.5002091864893877,0.10250471,0,0.3008483365858972
Slc7a1,1.6495555011173286,0.5587209704608792,-0.26201344,0,0.2528050279694801
