gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
1300017J02Rik,0.20924317367265013,0.07784072355175782,0.28708389722440797,11.544249267716319,0.18422035844776466,0.1789249213890002,0.31813506426404137,0.5328712808481665,3
1500002C15Rik,0.08895260225946189,0.05405724303145859,0.14300984529092048,10.850761385442194,0.09175294534628729,0.10187359338569338,0.12860964748800674,0.5595564785693621,4
1500004A13Rik,0.23178936007837636,0.12912999702381384,0.3609193571021902,13.037064390963462,0.25382669020712423,0.5527388244296525,0.48350107867038306,1.3203896324015028,13
1500009C09Rik,0.12230842406100956,0.05117387179995214,0.1734822958609617,12.21364842036635,0.17400429779856527,0.0416743695184059,0.15563343465829138,0.3780733792263605,4
1500009L16Rik,0.255303445042391,-0.1866007394843134,0.0687027055580776,11.669119928563399,0.19104544842607982,0.322432111096074,0.17589602867283471,1.2263669873533387,3
1500011B03Rik,0.03838123970659968,0.106120754625459,0.14450199433205868,11.270827193457027,0.041282478963131704,0.001959847288651667,0.03932263167448004,0.21388222647512517,2
1500011K16Rik,0.012254592356861271,0.12164381188886503,0.1338984042457263,11.157788459384879,0.2448254192550608,0.08975978969882492,0.15506562955623587,0.054021315676809144,2
1500012F01Rik,0.17336571921703067,-0.08227738657551124,0.09108833264151943,10.51802895012146,0.16932129399290707,0.1581449539938478,0.07816038267525703,0.7103447847765447,3
1500012K07Rik,0.13174125591096236,0.10971432026084738,0.24145557617180974,11.02042194100259,0.41637277833010705,0.20575860079530814,0.5624380288842808,0.8614073042052139,8
1500015A07Rik,0.20548913843632305,-0.06819288934918355,0.1372962490871395,9.510324356586631,0.07106518425300712,0.046160430110149184,0.04480523223610201,1.4230340995452915,4
1500015O10Rik,-0.08877397459881647,-0.1581837036585495,-0.246957678257366,12.119003921697649,0.16220495431639878,0.1313936862096016,0.07145661848339203,0.47977969643410606,3
1500017E21Rik,-0.09825775589651622,0.2508620195676766,0.15260426367116037,14.30908920627082,0.2750474634336988,0.379906719492708,0.32271751763365925,1.1784602804557813,8
1500026H17Rik,0.09804959978494236,-0.1949902668712982,-0.09694066708635585,10.603296784043396,0.15038219037560394,0.39306963096535197,0.2728514812151464,0.6713631090986487,3
1500035N22Rik,0.006713800149106037,0.12748490564338733,0.13419870579249335,10.463107690216303,0.16460934749717943,0.23844354825023104,0.27978202583227657,1.5900497213483624,7
1520401A03Rik,0.5047559768479402,-0.23944180813851546,0.2653141687094247,10.808714081952955,0.17597122582636723,0.19385443870937735,0.017931960712155692,1.2207993067146135,3
1600002D24Rik,0.30566059930041806,0.07323334935918038,0.37889394865959847,13.755619849449065,0.3506802228925428,0.25455226018045896,0.36260875317683217,1.1247221338024975,7
1600002H07Rik,0.16311161507153188,0.1067320333212402,0.2698436483927721,11.292006880922452,0.20558252144313138,0.09218067017782117,0.11340185126531023,0.21199036356051051,2
1600002K03Rik,0.30894987370055266,-0.0692393240017985,0.23971054969875416,10.722055910541533,0.1867610181181855,0.2099312219686103,0.1208236764796817,0.3757477301058005,4
1600010M07Rik,0.3480178085700223,0.026728215282963402,0.37474602385298567,15.279338500897426,0.28396991975403835,0.22730441694653786,0.26388866555152446,0.9053400913498312,16
1600012H06Rik,0.15238087668054284,0.05603833198305599,0.2084192086635988,10.303103382390205,0.19335693626182812,0.17622241261487312,0.20453323854672867,0.7616081427727699,5
1600014C10Rik,0.23973045096685486,0.0362843424367838,0.27601479340363866,11.420937562286511,0.2794243845567134,0.17485130193686255,0.11148007567334452,1.1413320545242935,4
1600014C23Rik,0.4003050016030336,-0.044050353664385145,0.35625464793864847,8.311783590240346,0.11769043385434817,0.012077667706240098,0.12976810156058827,0.6594386473184238,2
1600020E01Rik,0.07574594174876041,-0.06289926894148465,0.01284667280727576,10.464909947031368,0.05662761003774934,0.19171121184793985,0.18256197496064477,0.7803915949405705,5
1600029I14Rik,0.20495299153236035,0.333701422587293,0.5386544141196534,12.429169817082247,0.16874044846866199,0.1712404722543725,0.3349258838793294,0.24955637569974481,3
1600029O15Rik,0.3001227462787366,-0.14223088858199162,0.15789185769674496,10.72109918870727,0.0,0.0,0.0,0.0,2
1700001C02Rik,0.36722551086792526,0.31465001965654654,0.6818755305244718,12.40898971863478,0.1296672776585932,0.03775516123286532,0.16719986455744965,0.7161243149911335,3
1700001C19Rik,0.5099907234575352,-0.023633888300642864,0.48635683515689226,11.158149265859251,0.4069529133013465,0.43466748033830477,0.4494399713456,2.3195690822680346,4
1700001F09Rik,0.5566454367672045,0.11333361337795145,0.6699790501451559,8.954196310387166,,,,,1
1700001G01Rik,-0.7143654487623723,-0.16532481190592888,-0.8796902606683011,12.28144834537921,0.09058075613768911,0.06614006299507168,0.024440693142617473,0.13350972378014525,2
1700001G11Rik,0.21068726914603597,-0.04255073399063425,0.16813653515540172,10.997663226440347,0.18508904567111198,0.15343050075835982,0.041272885117070564,0.4370265385708708,4
1700001J04Rik,0.2527038802002556,0.062020077408452445,0.314723957608708,10.714125896552376,0.17837091497127022,0.12378700545660289,0.3021579204278731,0.3271329677215786,2
1700001L05Rik,0.090698920360722,-0.06964081845887055,0.02105810190185145,11.673004105300622,0.20739204224010693,0.1039659192929506,0.309563812377218,0.47921117185036766,4
1700001L19Rik,0.12483564937952361,0.023309997317176534,0.14814564669670016,12.267041282141395,0.1559757359711401,0.23923853241021015,0.25585079887770396,1.0110859375284627,8
1700001O22Rik,0.44236976326751615,-0.15012264540601383,0.2922471178615023,11.585816542696032,0.19364943222459083,0.2648921481180509,0.2554591119666128,0.579700470713001,6
1700003D09Rik,0.3777440836493451,-0.05952552672258796,0.3182185569267571,9.58729623072098,0.30694769743562106,0.1135044797521727,0.19537994683266335,1.5269603141579207,4
1700003E16Rik,0.12481398922853426,0.048090123509293516,0.17290411273782777,9.848058351498858,0.3076014998208431,0.24131606418413012,0.48401114816168617,2.889479803482548,5
1700003F12Rik,0.288955863142879,-0.3225393467270483,-0.033583483584169294,11.288289342181027,,,,,1
1700003G18Rik,0.015927346861317287,0.055677063374643766,0.07160441023596105,11.024950152405616,0.06726336858166512,0.019581616198195425,0.04811993066302852,0.4072448341178213,3
1700003L19Rik,0.16546750335021176,0.07485640494961787,0.24032390829982964,13.894912474946976,,,,,1
1700003M02Rik,-0.017843647635936804,0.02337553820571189,0.005531890569775084,10.77667274612965,0.32238556184480793,0.2616399118866543,0.3101146997689681,3.616234190241471,7
1700003M07Rik,0.3696870060161676,-0.08215779052518561,0.287529215490982,10.755174255649251,0.05283931003753495,0.14336126261983775,0.11514108588855257,0.6398465420586091,3
1700003P14Rik,1.183176094192894,-0.8656919291333656,0.31748416505952837,14.073723181157026,,,,,1
1700006E09Rik,-0.015661843452014504,0.32266064819336265,0.3069988047413481,10.312780602938247,0.19818322395839938,0.17690449649663095,0.17314927375956105,1.8432943638387012,9
1700006F04Rik,-0.41753143036472296,-0.7822583976908379,-1.199789828055561,6.357552004619843,,,,,1
1700007B14Rik,-0.26448578541127393,-0.29180184377902635,-0.5562876291903004,15.710087421433137,0.5472822324468382,0.5213470483375398,0.5500548505523021,1.972079985265067,9
1700007F19Rik,-0.04569483818431561,0.03700508271359215,-0.008689755470723459,12.896313270156858,0.18255344101656773,0.20926489767507384,0.13499649524739055,1.122916442647663,5
1700007G11Rik,0.16586261990913756,0.05195988986559882,0.21782250977473638,15.74441516917699,0.42820824833418103,0.35278301306271154,0.40924079196386753,1.5188024848036883,25
1700007J10Rik,0.06630423951138942,0.13070233780433566,0.19700657731572507,13.082432628567272,0.020615970157549332,0.05139047118011681,0.03077450102256748,0.06420603740716743,2
1700007K13Rik,0.4916603894563567,0.21217584389183974,0.7038362333481964,10.88703047889897,0.29536818490590194,0.23574140564858415,0.4471736946323042,1.2582750515926169,4
1700007L15Rik,0.20737033904251811,0.013845111863335813,0.22121545090585393,10.815371744222958,0.03742261008738135,0.07564850908173164,0.11307111916911299,0.4238000736408699,2
1700007P06Rik,-0.01920604642596303,0.16903406514314626,0.14982801871718324,11.305122939393849,0.10712696925457733,0.1232310807870948,0.19352271902900936,0.28859223030752346,3
1700008J07Rik,0.2658667889933204,0.1284762372726187,0.3943430262659391,11.360016371736892,0.22887605140347794,0.08710591976230148,0.1417701316411765,0.36214182731435746,2
1700008K24Rik,0.029126853455372317,-0.06356165560993174,-0.034434802154559435,10.831819006961652,0.07091436510057424,0.27079840501497665,0.19988403991440246,0.308340335985914,2
1700008O03Rik,0.3423000518644598,-0.06887118914563482,0.27342886271882494,11.9911866903456,0.22307393530140285,0.2153276761588946,0.1758235989547892,1.5167070200965604,14
1700009C05Rik,-0.004964587125645847,-0.1054618471814357,-0.11042643430708154,10.00831438323602,0.27060111781209606,0.3367742677275527,0.06617314991545667,0.9516582876106559,2
1700009P17Rik,0.19706558816608505,0.1540636568963576,0.35112924506244264,11.007034796847819,0.1325924455198564,0.30857700125624987,0.3268740467615751,2.28766879856032,4
1700010B08Rik,0.14299647951582783,-0.333161734064058,-0.1901652545482302,10.898601387404014,,,,,1
1700010B13Rik,0.08262023898925985,0.07898856126295284,0.1616088002522127,10.715104009236253,,,,,1
1700010I02Rik,-0.30600721992978297,0.022706751016050408,-0.2833004689137325,13.6830482610006,0.10822325250408764,0.13810112878330352,0.24632438128739112,0.03986456860998321,2
1700010I14Rik,0.32057780471135094,0.03992296849124588,0.3605007732025968,10.351559976925472,0.07076115942618752,0.3524107966831802,0.28878090484029484,2.82134138107488,3
1700010K23Rik,-0.09320514545893577,0.42053786180686625,0.3273327163479305,10.740624044489497,0.0,0.0,0.0,0.0,2
1700010K24Rik,-0.07747972512958867,0.009714131791463743,-0.06776559333812493,11.06002035450792,,,,,1
1700011B04Rik,0.1365350873449484,-0.287335659202026,-0.15080057185707757,9.726218159332369,,,,,1
1700011E24Rik,0.03789638031007936,0.0032275033251776275,0.041123883635256986,11.409758906564408,0.49739958878046875,0.458479467365857,0.038920121414611736,0.21631884257747588,2
1700011H14Rik,-0.28043158335277607,0.25023669463362097,-0.0301948887191551,12.987334956960733,0.38331529643602996,0.16049262963704425,0.2228226667989857,0.2800214934101229,2
1700011I03Rik,-0.11433640430101012,0.013260181267149762,-0.10107622303386037,14.715595567177365,0.38249910692746936,0.39256525888363814,0.2677918018893753,2.088389764185216,15
1700011L22Rik,0.225722100334782,0.015832860552446926,0.24155496088722891,9.44198798648758,0.17663637058406192,0.2709738541671856,0.4202523660223315,1.3723204313896904,3
1700012A03Rik,-0.2862841453614028,0.013333582450682724,-0.27295056291072006,2.807354922078214,,,,,1
1700012B07Rik,-0.06474108265807373,-0.04336745462801531,-0.10810853728608905,12.273889463578774,0.36428128304605834,0.34036863471614753,0.1746404655455584,3.5628941612616147,3
1700012B09Rik,0.31965654876598587,-0.107614680493743,0.21204186827224286,13.020285500844665,,,,,1
1700012C14Rik,0.005223749738130223,0.011017935517651622,0.016241685255781846,11.206077562016226,0.13675573645279163,0.04350579113109286,0.10371600984661745,0.4445186472811969,3
1700012E03Rik,-0.19952214896592335,-0.1645871513932919,-0.36410930035921524,10.95435023006931,0.049310017873931945,0.831011705680083,0.781701687806151,0.2691361726771953,2
1700012I11Rik,0.03518079164647721,-0.23093758154866628,-0.1957567899021891,13.163102102009955,0.3028188553838545,0.47841161093901186,0.4178781826481123,1.7869445154597847,5
1700013F07Rik,0.05059444327615855,-0.007789364748453487,0.042805078527705064,12.075081057549866,0.1535414087998362,0.1712993594945984,0.043773932145888525,0.22667398903389574,3
1700014D04Rik,0.39574855143674564,0.2204346993438022,0.6161832507805479,11.337097271738713,0.2222802154735333,0.1090008263472615,0.32619903896144686,0.3708499408814777,3
1700016D06Rik,0.22793226531681152,0.09723497044032457,0.3251672357571361,12.980046282093925,0.35552293334365187,0.09686984855435206,0.31524972361614606,1.3412216734814997,3
1700016H13Rik,0.6097855985807393,0.06631382797597407,0.6760994265567134,11.311180660053411,,,,,1
1700016K19Rik,0.25440913580800245,0.021138679988143522,0.27554781579614596,11.32349483919046,0.19605659798290012,0.12072873311568955,0.08956050082029661,0.4980560915538687,3
1700016L21Rik,-0.37856351292221163,-0.0989734126804881,-0.4775369256026997,13.417558763366157,0.43585166066186465,0.09338086955770013,0.5292325302195647,0.2780003211884149,2
1700016P03Rik,0.09489994588613433,0.12410827060147626,0.2190082164876106,10.419420162621602,0.17301378832389908,0.08134557643596335,0.1801560502407312,1.116593411463068,5
1700017B05Rik,0.46619224326690123,0.10386849179536779,0.570060735062269,11.679560081459243,0.18854658706303504,0.15259003197255636,0.037517032535164085,0.5736265597107347,3
1700017D01Rik,0.4624319104099692,-0.023334246887864202,0.43909766352210505,13.600267156607021,0.40135899346555515,0.6919532268634034,0.31705141650908925,0.11279997572717196,4
1700017G19Rik,0.11265673378603835,0.12946691881740757,0.24212365260344593,10.814215872477552,0.3747406107348772,0.027003056441398977,0.3477375542934782,0.2756484907904637,2
1700017J07Rik,-0.1624868642835653,-0.11282297149906606,-0.27530983578263135,6.76818432477825,,,,,1
1700017N19Rik,-0.3564620232901008,0.021644905042483842,-0.33481711824761695,8.087131263437524,0.05402053004477171,0.06580426897098064,0.11982479901575234,1.213837281408058,2
1700018A04Rik,-0.27507869064263546,0.27915125476341096,0.0040725641207755015,13.275833510013484,,,,,1
1700018L02Rik,0.3719066353561683,-0.19561122074521223,0.17629541461095605,11.397017021027015,0.2051612155194954,0.08743737599665927,0.1672782879515946,0.15861636984693778,4
1700018M17Rik,0.09094572397417067,0.012030167120994362,0.10297589109516503,10.735877292917817,0.03757936990424904,0.04469684237486425,0.08227621227911329,0.31696010434838295,2
1700019B03Rik,0.41338838578628334,-0.34531169876638756,0.06807668701989578,12.768184324776946,,,,,1
1700019D03Rik,-0.13583580748016616,-0.08258523309526056,-0.21842104057542672,13.830196107447492,0.38366576557628507,0.21738618676986912,0.40344707208783936,1.3954943481410764,8
1700019G17Rik,0.22105679016848953,-0.20709741642913973,0.013959373739349782,10.95651617192352,0.664348396552879,0.3102727959081149,0.7557951186666363,0.50682093452791,3
1700019L03Rik,0.21006938719550147,-0.04658802738349562,0.16348135981200584,9.724880939233548,0.16264935311195663,0.19610286870532298,0.33165127709843134,3.083753662359705,3
1700019N19Rik,0.6435447506180082,-0.07540695588911381,0.5681377947288944,12.2678143470289,0.06144952965618321,0.25564852821721756,0.19419899856103437,0.08116582859098366,5
1700019O17Rik,0.08730820097242709,0.08793751798820693,0.175245718960634,7.339850002885515,,,,,1
1700019P21Rik,-0.4827076906580702,-0.23743265251112375,-0.720140343169194,10.763678365321535,0.2835810924949767,0.10492887618901305,0.38850996868398974,0.3381902940943502,2
1700020G17Rik,-0.12326257806028408,-0.060316283667647595,-0.18357886172793167,14.409472571158846,0.4345103600857997,0.42778623269233634,0.3727856260420148,0.5921577641826234,7
1700020I14Rik,-0.08737168972233607,0.20189645503115713,0.11452476530882105,11.33666818557841,0.16796913652284634,0.12004470050826903,0.23889925705482676,0.6853079758834002,3
1700020L24Rik,0.5255903312820371,-0.19468454243233324,0.3309057888497039,10.085349472525508,0.220121600824532,0.20660299070535174,0.01351861011918028,2.0539391136160363,2
1700020N01Rik,-0.32220104227684826,-0.002930620583528498,-0.32513166286037676,13.451587837770793,0.24408477538958578,0.25300937956259534,0.21549621968430047,0.6102388524665424,4
1700020N18Rik,-0.06817225635898172,0.21461851877104987,0.14644626241206815,11.161761743304739,,,,,1
1700021F05Rik,-0.15284021350895102,-0.08517916001489013,-0.23801937352384117,11.73446689054136,0.13586283262542548,0.20271884862842365,0.24933727855310378,0.4690185665823745,5
1700021J08Rik,0.058785254457573766,0.11770369257040114,0.1764889470279749,11.229419688230477,,,,,1
1700021K19Rik,0.1449392864185789,0.12211645396260105,0.26705574038117996,13.540202473556919,0.4844197141377635,0.32273528140529617,0.4285543924228087,1.5386673166316485,9
1700021L23Rik,0.3307580654173371,0.09530451776273297,0.42606258318007006,11.631948062738413,0.347297222363928,0.05787164138896166,0.4051688637528897,0.885755207287753,2
1700021N21Rik,0.23338597859197563,0.018993572774076428,0.25237955136605206,10.335679827103412,0.32836721442101774,0.5908217902809466,0.2624545758599288,1.2305262026107706,2
1700022A21Rik,0.20221551583528963,0.45465040651694255,0.6568659223522322,10.904634621668226,,,,,1
1700022E09Rik,-0.4434429287812073,-0.10325251384600131,-0.5466954426272086,11.448268201930418,0.28395388248515213,0.06346612358789358,0.22048775889725858,0.1826607091628259,2
1700022F17Rik,-0.4778222349926193,-0.22789313923379684,-0.7057153742264162,9.217631653126674,0.29194077750975217,0.20708942770833436,0.08485134980141786,2.3847178919427146,2
1700022H16Rik,-0.31391516300763855,-0.3437128880031323,-0.6576280510107708,11.268291278505053,0.020466391127585117,0.5611019350129661,0.5815683261405513,0.21672487440457494,2
1700022N22Rik,0.17877033473104822,0.056917158980581695,0.23568749371162992,10.728318135258851,0.24126474304706022,0.10129395172372009,0.23206229396518213,0.5296765037475379,3
1700023E05Rik,0.09451128223920863,-0.06501631354823864,0.02949496869096997,12.016241735139229,0.30194558849866737,0.5137109247312449,0.23457778303697466,1.5347702810847326,5
1700023F02Rik,-0.4595499457246781,-0.579528453107506,-1.0390783988321841,15.159864863280312,0.4607433681585278,0.7757046547597103,0.4977348208609232,0.5333222742954388,6
1700023F06Rik,0.23929050013536896,0.20090827390015004,0.440198774035519,11.707639774027001,0.2115658817539083,0.1482475089437607,0.20220425418342372,0.6149055266132697,5
1700023H06Rik,-0.27431571773216623,0.0373836137091802,-0.23693210402298603,10.646392617744208,0.03810393050694204,0.07670116963457785,0.058163621506564456,0.6645843248008503,4
1700023L04Rik,-0.1504272246633507,-0.17027418492900215,-0.3207014095923529,11.275290403557873,0.5050751184400403,0.19866641698121457,0.44520740918507035,0.6161186541082087,3
1700024B05Rik,3.01602977348766,0.42819393455238197,3.4442237080400417,14.35713959000547,0.0,0.0,0.0,0.0,2
1700024B18Rik,-0.4333869688485257,0.05685258710713177,-0.3765343817413939,12.615777174311756,0.0898216062048602,0.29371292208467265,0.2968518749442685,0.810596737422924,4
1700024G13Rik,0.6902285910631932,0.0038732532020098187,0.694101844265203,12.665113810335265,,,,,1
1700024P16Rik,0.07857320531222235,-0.1120793575987371,-0.03350615228651475,13.076184132378543,0.2859354839258171,0.21726042460891737,0.2549877039893086,2.377907147956042,10
1700025C18Rik,0.25991878735786667,-0.08299764199963403,0.17692114535823264,10.394430490573,0.38406810781052714,0.13330597164749877,0.48791103673030933,2.6516325397035296,4
1700025D23Rik,0.5889452552771048,0.27973169937645737,0.8686769546535622,11.863024710236925,,,,,1
1700025G04Rik,-0.09181613524713785,-0.0529891083642321,-0.14480524361136995,14.373015208267539,0.20718654563545627,0.3383605871176216,0.296769793054031,2.2272279585189407,23
1700025K24Rik,-0.2526640147812105,0.3263329917185361,0.0736689769373256,11.348863146792317,0.24851754667917003,0.2474765915565463,0.16495825725886523,1.9811018103635105,6
1700025M24Rik,0.2646748467777165,-0.04298523328040935,0.22168961349730715,10.357198818806392,0.34404416594758364,0.5700230143696293,0.42969691922310443,2.2247164930677545,5
1700025N23Rik,0.2994063513509253,-0.051053080908893156,0.24835327044203215,11.485052242971864,0.06066825762450908,0.03805925591334714,0.09872751353785622,0.3095025196980911,2
1700025O08Rik,0.37120064866802926,-0.3648916028528799,0.00630904581514935,11.092096414990857,,,,,1
1700026D08Rik,0.2384694767313686,-0.21986559381608495,0.018603882915283643,11.116343961237533,,,,,1
1700026D11Rik,0.0951293167153021,-0.04823935207680197,0.04688996463850013,13.256362667353246,0.17540736144562175,0.2906198693279023,0.20331274745146677,0.7706823512538497,6
1700026J14Rik,0.04561298352817592,0.10338349637515609,0.148996479903332,10.550295277110438,0.1385422188256767,0.2416892696753576,0.14291159932529532,0.926275391069081,3
1700026L06Rik,0.28530807884707154,-0.12685007121995873,0.15845800762711282,10.950839551916578,0.2324257205049202,0.32191369236795714,0.2271098721037647,0.44603086277516396,4
1700027A07Rik,0.12938008792808997,0.0756499698152296,0.2050300577433196,8.757577903492907,0.22328785458505146,0.1319182146322877,0.11477614309146059,3.2404754162234606,3
1700027A15Rik,-0.23885943427048115,0.2299642450291616,-0.00889518924131949,13.207323715556868,0.16009373623888515,0.09013642376550658,0.1514471691500433,0.10993099848342876,3
1700027F09Rik,0.06602830512505853,0.18557542241087577,0.2516037275359343,12.885124367104119,,,,,1
1700027H10Rik,-0.08829605210811324,-0.24427381113763136,-0.3325698632457446,13.487501620004544,0.003415879857009938,0.06080746753671782,0.06422334739372776,0.30493877565841565,3
1700027I24Rik,0.10199095840680283,0.26126109588795776,0.3632520542947606,13.205793249397173,,,,,1
1700028D13Rik,0.6518496581548208,-0.42868200732207473,0.22316765083274603,10.937373820192223,,,,,1
1700028E10Rik,0.06725418392896394,0.21859810882697958,0.28585229275594354,11.118938178097824,0.10751505987022626,0.14400744461774134,0.177262503531307,0.737318655529954,5
1700028I16Rik,0.4582219369983451,0.00985527825102391,0.468077215249369,10.33272576651392,0.05293563185648217,0.24185136858592782,0.21727827503229316,1.8748988561057431,3
1700028J19Rik,0.37401414745436834,0.1259697295494444,0.49998387700381275,11.675074920385489,,,,,1
1700028K03Rik,-0.2295372768529559,0.23093476188505344,0.0013974850320975045,11.944034252917602,0.4589966420457911,0.2653385530678338,0.3982375680904648,3.6637584526362037,6
1700028N14Rik,0.28753203670537775,-0.005014817432833496,0.28251721927254425,11.10833622619916,0.060675831940688374,0.05690490211587295,0.003770929824815425,0.24385927064954632,2
1700028P14Rik,0.024563728333562393,0.18504130837989552,0.20960503671345793,13.196627598548513,0.24619961889130512,0.24139996808870584,0.389811857876794,1.5348356535871917,8
1700029H14Rik,0.4658533560942608,-0.05004996403049233,0.4158033920637685,11.126704472843254,,,,,1
1700029J03Rik,0.37989899625148515,0.12977049915337388,0.509669495404859,14.677505276333568,0.3777293816986019,0.16654724688215086,0.4536492825845515,0.261481572544064,3
1700029J07Rik,-0.09154970090395187,0.0579656819375326,-0.03358401896641927,10.824630720538263,0.16812121954423398,0.15397068358329713,0.01415053596093686,0.32042999219490564,2
1700030A11Rik,0.3148130207301962,0.058740289381191635,0.3735533101113878,10.434822336205324,0.12638963398611672,0.06814576523092124,0.08074067939277009,0.5896275925862701,4
1700030C12Rik,0.02085254840889983,-0.0531075996841609,-0.03225505127526107,10.998828679930853,0.08464468612009143,0.13001440259001176,0.11416305251505451,0.41385365656083967,3
1700030C14Rik,0.23798901978709175,0.001826936992575412,0.23981595677966716,10.927976772196057,0.11473039537345081,0.025641906158737505,0.0890884892147133,0.29377813851512485,2
1700030F04Rik,0.11785335012100313,0.13957976627434,0.2574331163953431,13.966966212470469,0.12471733724463828,0.6357324374177625,0.6541501081202441,2.010409515598185,3
1700030J22Rik,0.14783116771782537,0.002590718610392395,0.15042188632821776,10.764465266173795,0.13611797730982744,0.12162868292400676,0.014617863956450325,0.9171767561005346,3
1700030K09Rik,0.03075647293636119,-0.22061596764775482,-0.18985949471139363,10.465156439166996,0.14280987192787223,0.36647274577405103,0.2236628738461788,0.38240276000590173,2
1700030M09Rik,0.3176245399293707,-0.29244491112799487,0.02517962880137581,11.558165078968468,0.05720220015779031,0.2585884864556961,0.2013862862979058,0.178396298143611,2
1700031A10Rik,0.5557239265651883,0.07698128408200484,0.6327052106471932,12.358718236053635,0.376763395796431,0.21680018834488904,0.5766262378301253,0.25724998850280106,3
1700031P21Rik,-0.20025751163126668,0.06085297551718405,-0.13940453611408263,9.80482237118921,0.22282832417529724,0.10500902469856332,0.14698754656783394,0.9567779043956453,3
1700034B16Rik,0.21677440564891803,0.29071600641164475,0.5074904120605628,9.902375114486176,,,,,1
1700034E13Rik,-0.6589991235200121,-0.47730295301456127,-1.1363020765345733,11.716009158540587,0.25556771190956956,0.07801875275805156,0.17754895915151803,0.2073635876779437,2
1700034H15Rik,0.233663567639093,-0.05573159620943443,0.17793197142965855,12.368134830509083,0.2921685837655044,0.3624126347383233,0.1301882683233868,0.9759854407866585,6
1700034J05Rik,-0.40396000006961774,0.29591177616483133,-0.10804822390478641,11.113742166049253,,,,,1
1700034P13Rik,-0.3564091564200625,-0.07173190197558885,-0.42814105839565136,12.791526918755023,0.24218382086977305,0.3303071011186759,0.316008829645475,1.391924840756498,7
1700036A12Rik,0.28032873986595663,0.007014053140676602,0.28734279300663323,11.027758414399372,0.1188236756550183,0.16948040386741378,0.1366041723173145,0.6933438024955898,3
1700036G14Rik,0.015460464212833952,0.15634979690911754,0.17181026112195147,11.08605777154975,0.33529613497400407,0.03122570317649726,0.3040704317975068,0.3636338255259222,2
1700037C18Rik,0.09344626156888913,0.09090151696380522,0.18434777853269435,11.109893864125514,0.20901494202230544,0.2512979608609761,0.04228301883867064,0.27015810332109835,2
1700037F24Rik,-0.055682671182031164,0.2879864898027976,0.23230381862076643,10.78635093598686,0.2469963645570927,0.15257873178889367,0.3420363619311131,0.8283167242015517,5
1700037H04Rik,0.18745211329468137,-0.09985354438403819,0.08759856891064317,10.967208641289048,0.10546280193609409,0.13057167026403907,0.08611205834616498,0.5173494034164782,3
1700039E15Rik,0.16588085616816942,0.0029208717097932713,0.1688017278779627,10.496263475187856,0.46810676614667934,0.3344130346867176,0.13369373145996175,0.4456345586071159,2
1700039E22Rik,0.971393080014473,0.473032650927488,1.444425730941961,10.582062195529687,0.6207647707169354,0.2724805775650716,0.3969822899376397,0.6616764797089875,5
1700039M10Rik,-0.035025250678523356,-0.06175078146994739,-0.09677603214847075,10.749869427396927,,,,,1
1700040D17Rik,-0.20548099286143184,0.04790853890299274,-0.1575724539584391,11.11229895544136,0.004543732382794057,0.07483090030348022,0.07028716792068616,0.2390750082414136,2
1700040F17Rik,-0.39534260769706836,-0.10770238894094812,-0.5030449966380165,10.049129905096883,0.13202820740941998,0.422287387884071,0.554315595293491,0.9507618240748068,3
1700040L02Rik,-0.09237694882742123,-0.22509436420474227,-0.3174713130321635,12.913412656956142,0.26777162386319137,0.42384085942014665,0.3073629171880149,2.211032589928773,9
1700041G16Rik,0.006285181362466974,0.07215811788534238,0.07844329924780935,11.341867002309975,0.11754253383656003,0.1212404453059912,0.07095723985203524,0.5460735196878637,4
1700041M05Rik,1.0019651556472273,0.18697364338095102,1.1889387990281783,12.308339030139436,,,,,1
1700041M19Rik,0.07520121759769882,-0.0843539298057625,-0.009152712208063685,3.5849625007331785,,,,,1
1700042G07Rik,0.19569545306634772,0.03844640174942615,0.23414185481577388,9.194756854422494,,,,,1
1700042O10Rik,0.09671173098237773,-0.24646946972688477,-0.14975773874450704,10.88465884504798,0.0438399217826993,0.03712028659741217,0.08096020838011146,0.306403947946588,2
1700044C05Rik,0.23205829103973327,-0.009978022781690798,0.22208026825804247,13.286635030714107,0.44052943775876213,0.42605351336386266,0.19164222522722965,0.9727941861546999,3
1700044K03Rik,-0.794896090392023,-0.04638110632153514,-0.8412771967135582,11.290594888082628,,,,,1
1700045H11Rik,0.38651968753208327,-0.3298758697919971,0.056643817740086096,10.96202300169061,0.4464311396125528,0.5084223538511896,0.33037822399098427,0.5313136089374086,3
1700047A11Rik,-0.3058754527533353,0.12716787417323147,-0.1787075785801038,11.992037917576724,0.49667999143956454,0.08245574824276689,0.488776292051763,2.365652655925761,4
1700047F07Rik,0.0710485221335913,-0.22911624303701292,-0.1580677209034216,13.819748101997947,0.3903555699179262,0.28800702646292137,0.29789353782017625,1.4805648149777912,7
1700047G03Rik,-0.15794224932538725,0.06246076758458763,-0.09548148174079962,8.060695931688095,,,,,1
1700047K16Rik,0.25494877078196,-0.13210533485465592,0.12284343592730407,10.985819121032469,0.3224502684179026,0.21164887346973862,0.15080582745997664,0.34039005435285297,3
