gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Trp53i13,0.26665685557190527,-0.03583419080668507,0.23082266476522023,11.102195752100862,0.17662377636030135,0.23837755678699157,0.1650615242037196,1.76618680109589,8
Trp53inp1,-0.3566058121917832,0.2280860896120013,-0.12851972257978192,11.703820784854853,0.22023310735121426,0.3525768925518397,0.13591963463400242,1.3796187911843836,3
Trp53inp2,-0.07116807972824601,0.024392644115158513,-0.0467754356130875,11.962376308635768,0.14884878803472773,0.0931853218984224,0.14351622828731053,0.6134113918415864,4
Trp53rk,-0.02020250583754679,-0.07894358703049448,-0.09914609286804128,11.028399175053202,0.3973023158654461,0.28794784163470866,0.16728440927627902,0.7700387784501579,4
Trp53tg5,0.434998770616536,-0.0963179386448344,0.3386808319717016,10.913637428049178,,,,,1
Trp63,-0.15436696936671415,-0.17002173236587134,-0.32438870173258544,16.00216095193095,0.3840979371882254,0.4771718280586831,0.304894269852492,0.24503803008640057,5
Trp73,0.7845037653137208,0.008385585566502029,0.7928893508802228,13.322986267408869,0.42859428780448783,0.41278167188305204,0.363202702587508,2.755707486642615,9
Trp73os,0.838436273153605,-0.08204380766242048,0.7563924654911844,10.726218159332284,,,,,1
Trpa1,-0.44313284265118247,0.254169126613334,-0.18896371603784845,11.30093400986975,0.1466837013426395,0.17971788272167097,0.32640158406431047,0.2147087585668958,2
Trpc1,-0.0933743334399851,0.14749857809895423,0.054124244658969145,12.17829200561756,0.1680550988385087,0.2637596591596091,0.16737449668996074,1.5057085256794864,5
Trpc2,0.19145103815671533,-0.0469915319135894,0.14445950624312592,12.142590932281703,0.25700776456788166,0.11771234479467042,0.3100884133674192,1.8756200895032042,4
Trpc3,-0.19550765310921117,0.026083933618744115,-0.16942371949046706,13.062719368225741,0.3153988606393437,0.11170900876767494,0.3405677542842098,1.5538121933893636,7
Trpc4,-0.14073179616794926,-0.10319218583838104,-0.24392398200633028,14.826803602166981,0.3129121645852097,0.27149152315063635,0.2728287415951656,1.656800583146108,38
Trpc4ap,0.2814720726910843,0.09650478668066005,0.3779768593717444,13.384437164361724,0.37182824837016937,0.1926862443304495,0.4682140309810225,1.2054191417592883,11
Trpc6,0.004205930473862022,0.001366129827010089,0.005572060300872118,12.607964388952384,0.4150574717941699,0.2705356059583505,0.4010923695490263,2.1300307701899976,7
Trpc7,0.09824717432992253,0.03803997586977854,0.13628715019970106,13.853868368882159,0.2844288644707216,0.34904337643784994,0.330085953508944,1.3692914751918832,22
Trpm1,0.28880579721402294,-0.11962649487895068,0.16917930233507225,14.089301007919154,0.23428496580404715,0.2957714027873559,0.39470990143883333,1.5032396489137485,12
Trpm2,0.4454860874556637,-0.11856164403592018,0.3269244434197435,13.339955112842627,0.20990052686151106,0.2929729620900654,0.29356600123175247,1.3121706437569962,7
Trpm3,-0.18020069272565215,-0.1554311615159143,-0.3356318542415665,16.298212656741068,0.44684558564367094,0.4383023154802085,0.34271432104896693,1.9075311650580116,33
Trpm4,0.40909387132640135,0.013517487252468633,0.42261135857887,11.19435498187965,0.6470981100898489,0.4942632162648974,0.2513620717553831,1.7098083296871918,6
Trpm5,0.18186773702922215,-0.09334682175062005,0.08852091527860209,11.397571412520369,0.5239278551236034,0.30337544124713767,0.4538639611010761,1.3382666379947072,7
Trpm6,-0.2884997077569283,0.09930367600973297,-0.1891960317471953,13.909085237715384,0.3035780276765351,0.6012589971281332,0.3452575897174257,1.4692422859994134,5
Trpm7,-0.2940806457150885,0.09499271813397406,-0.1990879275811145,12.511570296598201,0.35217794271697417,0.25930164683665125,0.17244959373837637,1.6121338360471753,8
Trpm8,0.3066560699821386,-0.04871086197601374,0.2579452080061249,14.324483901810257,0.6357226261315189,0.31584274157615566,0.4781452733303724,1.642680502940303,17
Trps1,-0.25817482535563935,-0.03024816950728814,-0.28842299486292744,15.184064317846628,0.2946832439248535,0.26484487798887896,0.27967001535247066,1.462402768347273,34
Trpt1,0.3038581789331574,-0.022572886210691683,0.2812852927224658,10.715738707020208,0.29662188800651473,0.26402261360848683,0.091698992818652,0.45070698840709145,3
Trpv2,-0.029002302744394283,-0.019035427367785206,-0.04803773011217949,11.518584005871897,0.2869694334881434,0.1961978149154742,0.18932964332408866,1.5815491154519132,5
Trpv3,-0.03410031633877353,-0.19783071534750385,-0.23193103168627738,13.967486573533352,0.1164165925899975,0.276565971040579,0.1601493784505815,0.03311398101842336,2
Trpv4,0.6327845863781202,-0.151088701122473,0.48169588525564716,12.753760838244402,0.18802695125039287,0.28463729566823087,0.4222188704953773,1.2828153082672926,6
Trpv6,-0.23237622344216832,-0.020446094619926598,-0.25282231806209493,12.51662255443648,0.13324656238615729,0.18479027291032185,0.2150548008612678,0.49759612662711666,3
Trrap,0.2726254428567996,-0.07393935273891962,0.19868609011788002,13.611066940698734,0.2865436829560197,0.23111014218791529,0.18619825121401354,1.7324568605065145,19
Trub1,-0.03223309277239637,-0.06574559891933238,-0.09797869169172875,13.19884420854135,0.27379790978484086,0.1851660108076848,0.22157004992977625,1.2868686100282778,16
Trub2,0.11997268833510806,0.09090051455511472,0.2108732028902228,11.76661135139063,0.343451612777853,0.16166614046324077,0.22365081034413037,0.5997118299563503,3
Tsacc,-0.2898503225102506,0.14803110885237114,-0.14181921365787944,11.13379479826669,0.17340299601753484,0.05151941075342598,0.1365868251601076,0.3516445835574559,3
Tsc1,0.23367521668216834,-0.03329895957375765,0.20037625710841073,12.976338733842454,0.42657718645673043,0.16910490441049264,0.2936392602918923,1.4102971827104915,10
Tsc2,0.4451397221068216,-0.03446231356130473,0.4106774085455169,11.974431188843237,0.22839998100729125,0.20715286798705546,0.13374255425554624,0.9896596461221384,5
Tsc22d1,-0.08081920740706307,-0.03581091210007477,-0.11663011950713784,13.910976917500138,0.22448695502879276,0.22037137445195915,0.2138260520091542,1.542277129122153,26
Tsc22d2,-0.365869768007488,0.015316256905239285,-0.3505535111022487,11.044826633170748,0.07704803864905735,0.1525502764768772,0.1558457675185627,1.7405284702699293,7
Tsc22d4,0.2816851997035469,-0.01205088205044966,0.2696343176530972,11.934309256293549,0.24204099393577738,0.0871896292574295,0.21280360595866185,1.2188748010746082,7
Tsen15,-0.06674915531562625,-0.17332228802472835,-0.2400714433403546,10.004454945443163,0.2616559097104583,0.1178894475677874,0.1498995258587534,1.5135383847464223,4
Tsen2,0.06229281052984656,0.2220925111815563,0.28438532171140285,13.005066706132748,0.2053977662978659,0.1933175920589851,0.3173484265195083,1.5129952850334976,4
Tsen34,0.2611090242476257,-0.06144628452967249,0.19966273971795323,10.937329588077109,0.2812628624848299,0.09705072751448704,0.2424140355411854,0.7062643924699189,4
Tsen54,0.42230385000548465,-0.13352660460804439,0.28877724539744026,10.101245764432454,0.4432133275632383,0.19246557877612377,0.2561538388668555,0.5990565613677437,4
Tsfm,0.040444337945770736,0.09017498334127061,0.13061932128704135,11.310927567361045,0.3686836173857641,0.18677750838447577,0.18190610900128834,0.24236256746769386,2
Tsg101,-0.006838787973117544,0.061295123135917784,0.05445633516280024,11.136991112080294,,,,,1
Tsga10,-0.2796986200597115,0.07610704557113837,-0.20359157448857318,13.223456527124387,0.13661970452200561,0.431011327457837,0.30525230747733767,2.009422586650389,5
Tsga10ip,0.006689410400030571,0.12992878483230896,0.13661819523233953,7.614296625892485,0.18984935582056406,0.22697211692761915,0.037122761107055105,1.8023396987757878,2
Tsga13,0.05355300232862459,0.023539546976985015,0.0770925493056096,10.319360687179183,0.11551025222910546,0.08206882851290556,0.033441423716199896,0.45763036773348487,2
Tshr,-0.3306618673342899,-0.07274143928393095,-0.4034033066182208,13.850249592706001,0.4998629670195265,0.381234295589781,0.2648643695180242,2.0817248483745043,9
Tshz1,0.15645562922190212,-0.18622019202812,-0.029764562806217885,12.521743358858977,0.40481149138720407,0.5536676531771714,0.39039091063940684,2.032599583734201,11
Tshz2,-0.08521998091097077,0.012596012161013177,-0.07262396874995761,15.2651434699217,0.35855394063071516,0.30100957738688094,0.3177751614802925,2.4914782308465875,30
Tshz3,0.15692196262934247,0.011071456031477642,0.16799341866082013,12.719165235423315,0.301596382893279,0.23801185269963324,0.21779265435351775,2.292590500483818,19
Tsix,1.2657305287984704,0.14971845624496516,1.4154489850434355,12.330288719831046,0.3118962727485574,0.3544164092622745,0.04252013651371697,0.08456382627259504,8
Tsks,0.5601464212463095,0.029935008169238775,0.5900814294155483,12.450598021532317,0.30665417145316765,0.3375820337654346,0.27943135971695304,1.0461689264741276,4
Tsku,0.19812663852962079,-0.03977655589542476,0.15835008263419603,10.400786127363427,0.17539681390144757,0.1031682283917051,0.23144992000670384,1.6306374761237703,3
Tslp,-0.1212471416469807,-0.23849257684533742,-0.3597397184923181,11.648806949725815,,,,,1
Tsn,-0.330108038460013,-0.03744193844698518,-0.3675499769069982,11.266448082523862,0.03233756369631881,0.01876472234298887,0.05110228603930768,0.21411820164986384,2
Tsnax,0.2375702610080867,-0.18996274974810218,0.04760751125998455,10.892490678030072,0.1968786040673818,0.15943888634452083,0.12958116493892496,0.22319262649890284,4
Tsnaxip1,0.14425315769320304,-0.12658520087077613,0.017667956822426906,11.073628626911209,0.6431381140672563,0.2579449915813784,0.40781735348833065,1.905285506240353,3
Tspan1,-0.03584299284810047,0.3661402560324239,0.33029726318432345,8.690097786127346,0.45396732340311086,0.26451215021294655,0.2779217678787686,1.7667085680481238,3
Tspan11,0.18795320614976158,-0.04978616244332226,0.1381670437064393,13.580724438654748,0.31302537950352766,0.28208627891630333,0.2797258774051143,1.3866447099695542,13
Tspan12,-0.11509721060524099,0.12476505635351189,0.009667845748270914,13.498425358303233,0.3193434732464342,0.3780642758929707,0.4116218279337036,1.3296891033883882,11
Tspan13,-0.26366296654633,0.07904296609266234,-0.18462000045366758,11.352446899235089,0.2412176731636795,0.40974070494383363,0.21630907247475115,2.39693727719998,7
Tspan14,-0.09951940276819261,0.014805575986878297,-0.08471382678131431,12.749836156723,0.16127455344184297,0.09460751916007637,0.15006204000432352,1.4159081410772874,9
Tspan15,0.1894877970745193,0.026267268155888986,0.21575506523040827,13.113486456226745,0.177567083591586,0.14904621917694238,0.22358621827125508,1.8397464388829134,13
Tspan17,0.5304727108988546,-0.0037910054582944498,0.5266817054405601,10.93523792397265,0.22197888012404343,0.11958937525796928,0.2660162031786199,0.73425181572329,5
Tspan18,0.1211009198183169,-0.011360383470956924,0.10974053634735997,14.31044956479553,0.30204350290785587,0.3229397967838592,0.3677789951989063,1.941055242979864,21
Tspan2,-0.1815944243936844,0.10873185518761308,-0.07286256920607134,12.946232609024387,0.2281086971812694,0.22713940697511148,0.22502874225360978,1.197328517584274,15
Tspan2os,-0.06258710637488252,-0.01335739865924468,-0.0759445050341272,11.637725162389225,0.254374281944501,0.09080688247266301,0.271286316516145,0.7467333148533987,6
Tspan3,-0.14152300621039024,0.06330456598917873,-0.07821844022121151,11.849552459647672,0.2878431449643575,0.20142550765603492,0.3197619362775425,1.4108987603795462,7
Tspan31,-0.06454011644689261,-0.1274123255487869,-0.1919524419956795,11.033711724933518,0.07782954249594361,0.10644721067149275,0.035077925315312834,0.45234027737698806,3
Tspan32,0.19249805845376614,-0.009190057216941612,0.18330800123682456,12.683772858389196,0.6020000882667152,0.22929701151358467,0.5158066054877355,0.40205218453027314,4
Tspan32os,-0.10311301562139293,0.4214505862422115,0.3183375706208185,11.029309106056425,0.13889102454292623,0.4047182286945869,0.34706453924832564,0.4921671201816725,3
Tspan33,0.26146833283174836,8.022174769842636e-05,0.26154855457944676,11.727875315478618,0.31999351219371364,0.12277482380183209,0.3252918584317408,1.1552010117134248,7
Tspan4,0.11627839776055253,0.007340441340112728,0.12361883910066525,12.328427650423793,0.030646974087650717,0.10875635979474327,0.10872504191146153,1.1085818201610882,6
Tspan5,-0.1457930542059769,0.003721203854741164,-0.14207185035123576,14.738693051964374,0.30979903674450215,0.23742573051642868,0.2447045252263323,1.6920202946988259,56
Tspan9,0.2575811903948057,-0.027631332816716047,0.22994985757808964,15.01719151534307,0.3092880465737978,0.24061318957015806,0.30952849710967967,1.4379674073797295,55
Tspear,0.7430973576753143,-0.02447296699740764,0.7186243906779066,14.349610429033834,0.618571320775746,0.5817575771340572,0.41337325258148794,0.7037293730503925,4
Tspo,0.5687192911141405,-0.15754020942403033,0.41117908169011025,11.08858983375662,0.6076186190272321,0.45980432337982313,0.14884736204224536,0.31462592141598017,3
Tspo2,0.5381086180196056,-0.5377051841880789,0.00040343383152674495,10.867179505387227,0.19435525758530184,0.11461628947820413,0.07973896810709764,0.29552541171319185,2
Tspyl1,-0.32753650353819563,0.05515446352737624,-0.2723820400108194,10.00601976269215,0.18534152154572764,0.1219991945221986,0.11055726816593617,1.2866398371313246,4
Tspyl3,-0.05201202980488995,0.10698349967188507,0.05497146986699512,11.113903905741624,0.06550347269292266,0.1816588209393045,0.21368900411961464,0.38520309918413026,3
Tspyl4,0.12522531702277112,-0.35023589441941855,-0.22501057739664745,11.036001485131866,0.631225054104561,0.37667671224824717,0.3087902419528585,0.37157352927807785,5
Tspyl5,-0.38787869280016385,0.11631292652971492,-0.2715657662704489,11.347149927882976,0.0966586608601648,0.07149320644179928,0.02516545441836552,0.29268454241634023,2
Tsr1,0.09885883424366179,-0.12490530329849396,-0.026046469054832162,9.792423053639705,0.33025344832252984,0.1977760154829034,0.16530100011771642,1.7572845103959203,4
Tsr3,0.3445970565182288,-0.1737729397781167,0.1708241167401121,10.43235907822124,0.15351155401815522,0.07274631280228495,0.08076524121587027,0.4561240713900395,2
Tssc1,0.1327681975532861,0.006534449915683477,0.13930264746896956,14.31069250987147,0.2786000127457076,0.2453610980740147,0.2544882597658137,1.9020260424306896,19
Tssc4,-0.09057966869966005,-0.07949348804923469,-0.17007315674889475,10.60560957103395,0.18160599325566348,0.24765692697278016,0.11881359116796206,0.6104389743770641,3
Tssk1,0.10522281393543675,0.1645092245210238,0.26973203845646054,7.189824558881005,,,,,1
Tssk3,0.3808516232058465,-0.18188652654482163,0.19896509666102483,10.96444470571204,0.12543643971685878,0.13888810856988323,0.16510619680543037,0.3909891831655917,3
Tssk6,-0.005078532483719811,-0.03282334284786892,-0.03790187533158873,10.90557729545916,0.14699691408683704,0.06931735462855187,0.09614669096403763,0.4437829699792742,4
Tst,-0.027720509462836256,0.0679584840359589,0.04023797457312265,11.122754573409791,0.1980413304076891,0.2674909465136289,0.12409946575654908,0.7095389124396908,3
Tsta3,0.09967266413719796,-0.06552352253160192,0.034149141605596046,10.487649529048374,0.2128339940948137,0.12047547048179968,0.2611394959189219,1.2833404562999482,3
Tstd1,0.33341314997246896,-0.3563275512768244,-0.02291440130435546,11.020096692002982,0.2859470915813481,0.38188966603143665,0.6678367576127847,0.29177417933916633,2
Tstd2,0.05993386872248898,-0.006271849956108189,0.05366201876638078,12.134658523576604,0.27229270372823344,0.2828898881984369,0.1583126892746153,1.1314730215167668,6
Tstd3,-0.1513775884831381,-0.20205827454653502,-0.3534358630296731,11.303795195787654,0.060026430132722866,0.1930247371100923,0.13299830697736945,0.24315738408034673,2
Ttbk1,0.32389500475037086,-0.0308917015687201,0.29300330318165074,13.042053548982885,0.2656907981367915,0.23248550335113907,0.3897590363049429,1.364586972285174,17
Ttbk2,0.1817816483226627,-0.0742563869768015,0.10752526134586121,13.226764741214675,0.3389821225118442,0.3288037505903325,0.39772218848886104,2.8091125437519557,16
Ttc1,-0.2860717777507743,-0.0519761774500781,-0.33804795520085235,10.70978445266818,0.23608042029034076,0.1760552436481292,0.10537840206322897,0.6873969356605705,5
Ttc12,0.1935864385459606,-0.33905642671985303,-0.14546998817389248,12.307950444558925,0.4373776799291163,0.09555166013122111,0.493408474412208,1.543769138396724,3
Ttc13,0.20202862996177823,0.01670391209458466,0.2187325420563629,13.197998507084765,0.2899488542424437,0.19210312145272823,0.260166452102011,1.4404913240220287,8
Ttc14,-0.339157600326514,0.15244510707395062,-0.18671249325256337,11.647189558024797,0.04297488389540718,0.07738562545807504,0.11959304570329099,1.294892919441832,3
Ttc16,0.01900647699435846,0.07327317301158054,0.092279650005939,11.075459051184732,0.1399892829823,0.07160276734858506,0.07434594279897853,0.18164730636246484,3
Ttc17,0.01654254450161471,-0.035932884723654024,-0.019390340222039313,13.921527998972152,0.3382106592304654,0.3523964507325118,0.31909132996153633,1.4650594793566314,24
Ttc19,0.06753472526127252,-0.13274185023588267,-0.06520712497461012,12.594318383616457,0.36885083831377125,0.40352686186558323,0.3219369008753727,1.6437214837173928,9
Ttc21a,0.4712464473997034,-0.10350213736574372,0.3677443100339597,12.62421243964232,0.6710930656658965,0.3829410463446062,0.4271020233497536,1.2537249066429292,6
Ttc21b,-0.24896261774796216,0.10684016219948429,-0.14212245554847786,13.163280334144256,0.2756607202567494,0.25187634722699376,0.34402767477820795,1.700082154536288,12
Ttc22,-0.13741365533162586,-0.007682747722421279,-0.14509640305404714,13.301924824361569,,,,,1
Ttc23,-0.0762183279031607,0.11915856329960922,0.04294023539644851,13.103940862091417,0.27406291331695704,0.3363472752043829,0.29879262461748973,2.3723052305671515,11
Ttc23l,-0.3767323864701161,-0.3179351066998167,-0.6946674931699328,11.518073555956502,0.11514140869038357,0.5448184408756706,0.42967703218528697,0.17405439281497465,2
Ttc24,0.6219160383980362,0.04922532966357967,0.6711413680616158,11.990828581629232,0.296619559711733,0.07651075940612063,0.22010880030561242,0.13149799732885287,2
Ttc25,0.36968634884357937,-0.1925003120735418,0.17718603677003758,11.98566705258309,0.2789671167758697,0.45190327937606306,0.43229082250671275,1.2454773958010295,9
Ttc26,0.06231567158912457,-0.1386304605479924,-0.07631478895886783,11.367826856506634,0.29846824038467024,0.4043374916134649,0.33408236857479995,1.3553909121201733,4
Ttc27,0.0017418601492203978,-0.02504633921074391,-0.023304479061523508,14.631231811019527,0.4112734356849258,0.2785798950577125,0.40437024888245154,1.6803920687617349,15
Ttc28,0.23936544979707683,-0.0016354305462620844,0.23773001925081474,15.976140649022858,0.36150998420868163,0.2973810652818721,0.3906322076824175,1.7663255232209092,76
Ttc29,0.09700230712753832,-0.8287108029513389,-0.7317084958238006,14.717140881636706,,,,,1
Ttc3,0.028291099791759533,0.038742725133751724,0.06703382492551127,14.482768747537197,0.4175254194296859,0.3446499614415836,0.2668526725192993,1.3286598225681872,20
Ttc30a1,-0.0014932603727254579,0.01565560825176182,0.014162347879036363,11.091223850392698,0.3344038184405135,0.09220434644552708,0.24219947199498637,0.2416480785134255,2
Ttc30b,-0.18150988916491717,-0.11394473862060311,-0.2954546277855203,10.507027252692613,0.38010527583567105,0.03940020617996834,0.34902274933327804,1.4470028295107065,4
Ttc32,-0.19085974762536964,0.0048963310037575996,-0.18596341662161206,10.93449993227199,0.11948541006804318,0.15304373486427514,0.04109342601318232,0.486390386931737,3
Ttc33,-0.0899197666821404,-0.07246901281251843,-0.16238877949465882,12.015436863051448,0.17197184646325828,0.3304449760537457,0.3845314106843328,1.5344914862781396,7
Ttc34,0.12967273354252823,-0.04576508262176532,0.08390765092076291,11.28473123286396,0.15804046330728655,0.06779532601079032,0.13964948849106434,1.0683014055865716,4
Ttc36,0.050842125637041935,-0.14945017749551712,-0.09860805185847517,9.98981167589929,0.2190303479296559,0.2508843885094114,0.0869486302819178,0.7675679228724925,3
Ttc37,-0.2630952758550477,-0.21519429062478893,-0.47828956647983656,12.307987168974558,0.28495942784041,0.44582181607729576,0.4380909197779011,2.107228966164062,6
Ttc38,0.36282377388245224,0.007922177853113574,0.3707459517355658,11.701906277609966,0.43269722592859544,0.2206742032879303,0.5271683298695333,1.3508485202251956,6
Ttc39a,0.14353535052588692,0.07413217013523789,0.2176675206611248,12.864511774424097,0.2647812382634846,0.2562768116226529,0.2483018857281743,1.330675228880595,10
Ttc39b,-0.15795319288408116,-0.0035830200550387562,-0.1615362129391199,14.077963194947941,0.2860372121143701,0.23547641881114073,0.27417505413623705,1.661385820696195,35
Ttc39c,-0.045926916535686334,-0.049594130462746105,-0.09552104699843243,15.16857656053143,0.37423627911345375,0.32380138329872854,0.21982247240382394,0.921079002876867,25
Ttc39d,-0.23400786973658372,0.1640515293800718,-0.06995634035651192,9.979133069033084,0.013920442233247383,0.1485752652653685,0.14019637321549536,0.8193375705980825,3
Ttc4,0.16687240104890277,-0.049692780091134515,0.11717962095776827,9.435186875424975,0.14996844790073824,0.14968922537909954,0.00027922252163868806,2.3857698309780218,2
Ttc5,-0.13596224622438038,0.2983090810882613,0.1623468348638809,11.68647420609974,0.5120363513091851,0.555740443606749,0.500736197362489,0.8540282909942349,4
Ttc6,-0.287611055951391,0.06778818672980147,-0.21982286922158956,13.746409348239174,,,,,1
Ttc7,0.18132758615764905,0.021396430149007866,0.2027240163066569,13.63750367716869,0.22965134524811803,0.1572125368656867,0.2166753847892478,1.971351924503493,16
Ttc7b,0.09451682219798063,-0.04304092828645917,0.05147589391152147,15.311526238317544,0.33534112315472203,0.24573773636022,0.30379005652970836,1.4780438248186198,75
Ttc8,0.08035972244377504,-0.05347914274092836,0.026880579702846668,13.118440197288407,0.5347014121735362,0.23758512642579482,0.3790735148476539,1.9470469451082848,9
Ttc9,-0.004536665460400657,-0.0006334999952242292,-0.005170165455624887,11.863089895923228,0.14438088807388122,0.12949914002827773,0.2038060523662982,1.7181449221059835,5
Ttc9b,0.1916790708418775,0.10197509532274518,0.29365416616462264,11.183340010079759,0.1354485909627121,0.29606087168967077,0.20717798778244303,0.3287714306748271,3
Ttc9c,-0.08586924577919142,0.0857760382529924,-9.320752619901285e-05,10.647630311546083,0.2045780101916539,0.10364127887099706,0.2603609033309271,0.5388428701053567,3
Ttf1,0.02778011100057372,0.11901771963166219,0.14679783063223592,11.609827939832044,0.16475809442349215,0.2046146948489267,0.3690980636602536,1.2008857385357485,3
Ttf2,0.08886103959674452,-0.22122990679546195,-0.13236886719871743,11.992179848121477,0.13182358780626294,0.13568376913422617,0.2675073569404891,1.281339179881334,2
Tti1,0.09731855650176642,0.04884242392468433,0.1461609804264508,12.774763586281841,0.3548935067182856,0.23435908961140037,0.4118222556467352,1.3463712420419383,9
Tti2,-0.18846661042684495,-0.0325858243672316,-0.22105243479407655,10.593487512425105,0.1825950052455316,0.1479979120511596,0.061401772056915625,0.6725348164770151,3
Ttk,-0.25509889865960544,-0.017900795377944423,-0.27299969403754987,10.333399356061747,0.08101991362228533,0.19414741145927739,0.2751673250815627,0.5178469602726178,2
Ttl,-0.06552115849864162,-0.016778526015968298,-0.08229968451460992,12.428120125972631,0.2042411164252744,0.21267876398159843,0.10552842221347529,1.0572644370312652,7
Ttll1,0.15031287176142666,-0.12813881050172957,0.022174061259697092,11.736648251154712,0.12999598684726352,0.2997051043089334,0.25285967294233136,1.3760856171828248,4
Ttll10,0.05933572598068482,0.26857792087029164,0.32791364685097646,12.481710871862978,0.43654887739382836,0.4379622426355039,0.4031653399771135,1.3492211534632366,3
Ttll11,0.18568240019764795,-0.02758090815243575,0.1581014920452122,15.159978914805734,0.3006641925592861,0.233990526579789,0.3480428669486696,1.6249735508397163,48
Ttll12,0.24893208811168224,-0.0555655753437679,0.19336651276791433,11.457119668259347,0.3954996026629794,0.23708223869348685,0.2094354913786775,1.28212487687434,5
Ttll13,0.12435787896321826,-0.07563766929428777,0.048720209668930495,10.833999516198233,0.1244955393981078,0.17030612543668064,0.20188243491995145,0.3628523080354408,5
Ttll3,0.16758336483893185,0.08092277108774833,0.24850613592668017,10.893453477596594,0.2650018846107118,0.2807829635368637,0.2019446456263318,2.5166266106491344,3
Ttll4,-0.08041355038021178,0.209611969352468,0.1291984189722562,11.271543185550307,0.17782516027490936,0.1929669828485184,0.22862655438844856,1.730433005315132,4
Ttll5,0.1430275072502263,0.0016173812187323677,0.14464488846895868,15.379677197162948,0.39007289225734176,0.38695830309528645,0.3608403297547758,1.6414263767689787,54
Ttll6,0.5941011982393753,0.12370733703351999,0.7178085352728953,12.217975496376615,0.01817300512151888,0.5142127377502459,0.5323857428717649,2.1658326718680967,2
Ttll7,-0.0557139705376225,-0.0646795885266596,-0.1203935590642821,13.97758760783842,0.3677091190730352,0.3508739358959663,0.35705601270235376,2.1130319671760955,17
Ttll8,0.16744710700060159,0.11251466089865492,0.2799617678992565,12.544889901181111,0.40027098933178434,0.19473181189044383,0.3489698919766046,2.1342697599535576,7
Ttll9,0.34268828148695374,0.0783198848205796,0.4210081663075333,12.893296447682271,0.27392781936268595,0.13341694526000586,0.24432760139461115,1.4191436643993853,7
Ttn,-0.15949774192365032,-0.027750134684386748,-0.18724787660803707,15.308067720411849,0.2906946796182756,0.26421626918425356,0.44228765629451733,1.5034444672986378,11
Ttpa,-0.14792639873596458,0.12482664735639609,-0.02309975137956849,11.69646755196483,0.17150951867886075,0.14328361949675553,0.04637243222714435,0.9903137164796079,4
Ttpal,0.13483768999429135,-0.1342022300490926,0.0006354599451987575,10.945049553114869,0.027526175827463046,0.02328051872102283,0.050806694548485874,0.27958397359021747,2
Ttr,-0.10459472488429264,0.3815516910421638,0.27695696615787113,11.83469795849086,0.439974283664368,0.41841374951889115,0.42478908252199354,0.6478645465075871,4
Ttyh1,0.24172577132813874,-0.006413432583537881,0.23531233874460086,12.102380004516062,0.2020314273130138,0.12502841572928036,0.14882352722438671,1.0985633897097984,5
Ttyh2,0.023741345152815417,0.36851152418796534,0.39225286934078074,13.010968610061292,0.35676707005915204,0.44086882087738094,0.2464461790661145,1.8048876632209263,5
Ttyh3,0.10474174779842924,0.020364259606759118,0.12510600740518835,11.400495397269697,0.3169826556864267,0.11594144865325834,0.4102069159605945,1.590524821702662,5
Tub,0.022171977046073432,0.1761460686805038,0.19831804572657727,12.417406913007516,0.18126305445213273,0.27855440596211534,0.24232675975837434,1.0197279451213,10
Tuba1a,-0.19029657619305085,-0.02388938171934223,-0.2141859579123931,10.48509471906193,0.17416631514971875,0.18302506620929732,0.2557052280469758,1.4034802829226396,5
Tuba1b,-0.020204086122531145,-0.0017574532331462815,-0.021961539355677424,11.004277607874009,0.07004362566455727,0.2492423972242538,0.1792259877329625,0.5408734837487643,3
Tuba1c,0.6134784690356868,-0.2526393800571472,0.3608390889785395,11.04065643910076,0.492372554466629,0.7099480899901259,0.24114453783735346,0.3873089899097628,3
Tuba3a,-0.2490833452198869,-0.06746293201327058,-0.3165462772331575,9.333607757425547,0.2630150309603667,0.295107038657876,0.03209200769750929,1.2420762471642455,2
Tuba4a,0.04516578462266074,-0.02424725391582072,0.02091853070684002,11.560685980041049,0.15853050796444706,0.1832124537661588,0.13806174019824255,0.3988346797325626,4
Tuba8,0.19209618636755368,0.08225140179521997,0.2743475881627736,11.331882427060238,0.4031676098755804,0.19994611685000813,0.4751884906157768,0.9107188857773191,10
Tubb2a,-0.1398937562562772,0.06044620122722205,-0.07944755502905515,11.222077265817179,0.43433404248765595,0.12465629566118641,0.32011453473315205,0.4435652853342031,4
Tubb2b,-0.35670026780307146,0.0730233920653372,-0.28367687573773426,10.62526388158587,0.13254152850753267,0.1513677339956257,0.06602639300086809,0.8547552144600112,4
Tubb3,-0.08766152939858729,0.1477075772194669,0.0600460478208796,10.874517349243234,0.12873376827184504,0.12151739318214222,0.16874957927579548,0.4865636446086269,6
Tubb4a,0.16734223059185505,-0.0824670286288568,0.08487520196299825,11.224129753026048,0.3088302432487506,0.2161404446469635,0.09268979860178708,0.3050474648163373,2
Tubb4b,-0.05112150630983484,0.04389461175792597,-0.007226894551908873,11.077687106822859,0.20157149378862713,0.03201148878220872,0.17682816332353019,0.4240482398101019,3
Tubb5,0.06770913500328508,0.005119737565665972,0.07282887256895106,11.62719742053678,0.03780241610252713,0.11528307600542584,0.08187912411295009,0.4594986682629887,3
