gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Eny2,0.11603064682481214,-0.2782617989102203,0.0002367446251625438,-0.27802505428505775,1
Epas1,0.4028478018753817,-0.18200685941931471,-0.08596138771054473,-0.26796824712985945,1
Epb4.1,-0.0025335454242245425,-0.18624431145380838,-0.0764927960518258,-0.26273710750563417,1
Epb4.1l1,0.7964213609912514,0.39245631382660606,0.4397711987202535,0.8322275125468596,1
Epb4.1l3,0.5482996172772007,-0.680728032734365,0.0451765839887841,-0.6355514487455809,1
Epb4.1l4a,0.9508048715788886,0.24998305512666907,0.21052199985240394,0.460505054979073,1
Epb4.1l4b,0.5366095262599299,-0.2770734712818068,-0.17134017281198033,-0.44841364409378714,2
Epg5,0.9900755767700875,0.22499956798447607,0.2580602829067211,0.4830598508911972,1
Epha3,0.9822669582896926,-0.46151126822429767,-0.12160526112459435,-0.583116529348892,2
Epha4,0.9842415883820596,-0.37312400548286084,-0.11879873937728347,-0.4919227448601443,4
Epha6,0.9986569711980988,-1.0911678202482358,-0.35781908899094944,-1.4489869092391852,1
Epha7,0.019473631036573045,0.11708409281784693,0.19557339227982484,0.3126574850976718,2
Ephb1,0.9917858738103146,-0.2659958334499488,-0.07279986281240691,-0.33879569626235573,1
Ephb2,0.4592576041791158,0.31292611128426545,-0.009871796352848664,0.3030543149314168,3
Epm2a,0.9021540252827678,-0.5101637209880434,0.05999473147123968,-0.45016898951680373,1
Epn2,0.4098131591358359,-0.13704233156944626,-0.25871728254593424,-0.3957596141153805,6
Epn3,0.23116521739130436,0.44081933540013596,0.21880085246693515,0.6596201878670711,1
Epo,0.592988086016746,0.14513551495785704,0.4691639958302103,0.6142995107880673,1
Eps15,0.5778626433226653,-1.2082009014831885,-0.5074456466927706,-1.715646548175959,1
Eps8,0.31944987364491745,-0.17209237535242317,0.10486955535954812,-0.06722281999287505,2
Eps8l2,0.6735607675906183,0.42136293417240167,0.19831994301602807,0.6196828771884297,1
Erap1,0.02630216238415799,-0.36427464391047604,0.021024949344885524,-0.3432496945655905,1
Erbb4,0.6200130323967109,-0.6005646416492733,-0.10823855620181584,-0.7088031978510893,3
Ercc2,0.7991404659579281,0.3537272961684499,0.2265922288613229,0.5803195250297728,1
Ercc6,0.27932781104830134,-0.2029916281017179,-0.17664261314651597,-0.37963424124823386,1
Erdr1,0.6014737166209483,0.06279703749890275,-0.39990375714894427,-0.3371067196500415,4
Erf,0.8689344262295082,-0.12387309566881433,-0.22027543410807127,-0.3441485297768856,1
Ergic1,0.6821715170652239,0.5579446319745744,-0.14849258196813986,0.4094520500064346,2
Eri3,0.6898508582684552,-0.09191320653781276,-0.21084281264092142,-0.3027560191787342,1
Erp44,0.9676843796752923,-0.18322837327712305,0.7032867574167566,0.5200583841396336,1
Errfi1,0.9424972329099246,0.7352751387096836,0.039532573602395704,0.7748077123120793,1
Esf1,0.9506958541358058,-0.3646575806528396,-0.12451589346543335,-0.48917347411827294,1
Esrra,0.8892558641143166,0.3533276714783993,0.029894645220016614,0.3832223166984159,1
Etfdh,0.9274030694668821,-0.2913921233976473,0.03370670350089355,-0.25768541989675375,1
Ethe1,0.6047592782286659,-0.04037049887497268,-0.25575455104966327,-0.29612504992463595,1
Etl4,0.0018774870625781134,-0.4452008025882379,-0.1886789513650009,-0.6338797539532388,1
Ets1,0.537567974267311,-0.30384800749668284,-0.1336875856164157,-0.43753559311309853,2
Etv1,0.028297517100231595,-0.3075412772109818,0.0030149127474365933,-0.3045263644635452,1
Etv5,0.9541579875020029,-0.2149372330113799,-0.07844791960015973,-0.29338515261153963,1
Etv6,0.6540956199134998,-0.4402731724216819,-0.15763161490956534,-0.5979047873312472,3
Eva1a,0.40167867846439276,0.18872981888068585,0.16419407404883335,0.3529238929295192,2
Eva1c,0.061573006432819516,0.5823359216572999,-0.02027031001262536,0.5620656116446745,1
Evi5,0.8261287152302103,-0.527370247039674,0.14509116628153884,-0.3822790807581351,1
Evi5l,0.2991271308276854,-0.24729483500113236,-0.055518000057704686,-0.30281283505883705,2
Evl,0.8993127372217747,-0.2988963687019339,-0.27408606334645125,-0.5729824320483852,1
Evpl,0.1493633237289711,-0.06277204810634895,-0.22047765672081465,-0.2832497048271636,1
Exo5,0.7845544048075693,0.06031182291440329,-0.6065959335587824,-0.5462841106443791,1
Exoc4,0.4180045383828101,-0.47375420283472414,0.003247939062316796,-0.47050626377240734,1
Exosc9,0.03877825147462478,-0.2737091191147729,-0.15473850125697952,-0.42844762037175244,1
Ext1,0.4869233645905055,-0.5549614467171534,0.0042740829559780496,-0.5506873637611754,3
Extl1,0.1927377851197662,0.6008995758768997,-0.003004571328758532,0.5978950045481412,2
Extl3,0.9730248171682052,0.6607571028464689,-0.14299405946540933,0.5177630433810596,1
Eya1,0.23768077036914667,-0.23552986355594907,0.16119631374547483,-0.07433354981047424,2
Eya4,0.05825961950449891,-0.48979015464493725,-0.13954969573037035,-0.6293398503753076,1
Ezh2,0.9587719171239522,-0.3530636389402464,-0.038401589512127465,-0.39146522845237386,2
Ezr,0.9593685247112407,0.604152253347141,0.15597828302938088,0.7601305363765218,2
F630040K05Rik,0.27291351053573887,0.3977714546269673,0.2000112682162536,0.5977827228432209,1
F730043M19Rik,-0.0055658627087198514,0.19364524412161654,0.3278974590170023,0.5215427031386188,1
F830045P16Rik,0.8891334216893839,0.04045244115948643,0.26379084437256184,0.30424328553204827,1
F830208F22Rik,0.4569748797434527,-0.27298806000018494,-0.08124443019442584,-0.3542324901946108,2
FMN1,0.9201568131799494,-0.47408646132948085,-0.10498758443870115,-0.579074045768182,1
Fabp5,0.3000372254622162,-0.09774047421893339,-0.2137429113390894,-0.3114833855580228,1
Fabp7,0.14876469811071474,-0.36228050659868316,0.00319938880940418,-0.359081117789279,1
Fads2,0.3920510897699509,-0.25304712768839144,-0.10860371879062525,-0.3616508464790167,1
Faf1,0.38302925469846105,-0.26150738446448213,0.38177699511905344,0.12026961065457131,2
Faim2,0.07811607448874672,0.39805980661969853,0.24225982529135948,0.640319631911058,1
Fam102a,0.6823599833437435,-0.1816062098181881,-0.0949910852734277,-0.2765972950916158,1
Fam105a,0.4357914082242132,0.33951873096655866,0.6418264839657137,0.9813452149322723,1
Fam110b,0.4562642098150169,-0.4310691401213244,-0.12742349007052756,-0.5584926301918519,3
Fam111a,0.6123303073207296,-0.3808106328766967,0.04532887727374746,-0.33548175560294924,1
Fam114a1,0.04315132646465179,-0.08677101830247391,0.07307680761497837,-0.013694210687495545,1
Fam117a,0.6382077209645065,-0.11261792575899277,-0.3819729507139291,-0.4945908764729219,1
Fam118a,0.23906470469663374,0.2547997683041725,0.044597304704890206,0.2993970730090627,1
Fam129b,0.3977794505080918,0.25087180403994197,0.08085389346148235,0.3317256975014243,3
Fam131a,0.29017143687345637,-0.10795153841753313,0.017919583988766474,-0.09003195442876666,2
Fam131b,0.8883054534543545,-0.07702896945316562,-0.1761099469543299,-0.25313891640749553,1
Fam134b,0.659296896116488,0.41576291406316584,0.20996970748629443,0.6257326215494603,3
Fam135a,0.9765464138641043,-0.23199762268891355,-0.040732978277370435,-0.272730600966284,1
Fam135b,0.9922176404808499,-0.30741076210732565,-0.05873765014721455,-0.3661484122545402,1
Fam13c,0.38858622186903485,-0.27639720408550483,-0.1415800170316045,-0.41797722111710933,2
Fam149a,0.46968168798160326,-0.25164758509680807,-0.08486910631536748,-0.33651669141217555,1
Fam150b,0.6619125036949454,0.003770141514986447,0.6490170948865301,0.6527872364015166,1
Fam151b,0.39777135567184774,0.26485232100501976,0.10171161921777117,0.36656394022279093,1
Fam178b,0.34999317219718695,-0.0952250956019447,-0.4028643025927461,-0.4980893981946908,1
Fam179b,0.03687264717002844,-0.20440891806064876,-0.19324015950700746,-0.3976490775676562,1
Fam181a,0.5457879088206145,0.5139843943632656,0.2358436621632305,0.7498280565264961,2
Fam184b,0.9796827628630432,-0.40950888062765856,0.10590072518935978,-0.3036081554382988,1
Fam188a,0.9623919062553309,-0.25824101722962434,-0.1529328625846027,-0.41117387981422704,1
Fam189a1,0.579441077790717,-0.1848711204097745,-0.30561863682522056,-0.49048975723499505,4
Fam189a2,0.7743784929658893,0.1948216426036793,0.15036374745739334,0.34518539006107263,2
Fam196a,0.9634900171889462,-0.26018010464482977,-0.1710873456809332,-0.43126745032576297,1
Fam196b,0.7066304172852313,-0.3510840205431691,-0.04360173648654797,-0.3946857570297171,1
Fam198a,0.6923239012642985,0.46712743118548516,0.18108489780534454,0.6482123289908297,2
Fam19a2,0.2042813970502652,-0.4720338890979432,0.05647084077130993,-0.41556304832663327,2
Fam19a3,0.8726809156992514,0.2830896309233827,0.4145518412653413,0.697641472188724,1
Fam19a5,0.39368311297119607,-0.04080201057920729,-0.012779184858397796,-0.05358119543760509,2
Fam216a,0.7666327223353699,-0.14971806909394747,-0.10602007216914355,-0.255738141263091,1
Fam219a,0.2041649506687915,0.3588979295051997,0.4013160141068499,0.7602139436120496,1
Fam222a,0.31408015608487116,0.04628910947851361,0.31696724149158984,0.36325635097010345,1
Fam222b,0.9099333737129013,-0.10573770484510359,-0.18070599168555646,-0.28644369653066004,1
Fam227a,0.6273885350318471,0.804080904732098,0.2887048906025833,1.0927857953346813,1
Fam229a,0.48657154846831724,0.49265667065654783,0.3825229870736375,0.8751796577301854,1
Fam26e,0.733555143449329,-0.10892798528606118,0.6553886919300398,0.5464607066439786,2
Fam3c,0.9473409898925972,-0.0913688960094654,-0.17580840232488004,-0.26717729833434545,1
Fam46a,0.8530876646194274,-0.34949372140128165,-0.015464566198212903,-0.36495828759949456,3
Fam49a,0.5359668414819827,-0.3769417186140762,-0.10460860104434655,-0.48155031965842277,1
Fam49b,0.7480218099607687,-0.07349772584294967,0.15656110412328206,0.08306337828033239,2
Fam65a,0.1607440973050322,-0.25804885841685365,-0.09629824550523125,-0.3543471039220849,1
Fam65b,0.373951820699493,0.11104337869320591,0.6011341866540247,0.7121775653472306,1
Fam76b,0.07167579408543263,-0.20928005400882466,-0.03528096599328556,-0.24456102000211022,1
Fam81a,0.13785152838427947,-0.6107568167353705,-0.10002133154666404,-0.7107781482820346,1
Fam84a,0.7505628628984476,-0.16652268325410446,-0.08083627435222462,-0.2473589576063291,1
Fam84b,0.15062912541254125,-0.4549485069835635,0.07685643053428581,-0.37809207644927767,1
Fam89a,0.8598894032921811,0.30641910414160556,0.07961575216144867,0.38603485630305423,1
Fancl,0.034276417690910506,-0.2704204210508605,-0.04185462413900254,-0.31227504518986304,1
Fancm,0.7508767286442136,-0.9807512566485213,-0.0054756950421535056,-0.9862269516906748,1
Farp1,0.3538373511150532,-0.24540519607523648,-0.1386665257412698,-0.3840717218165063,4
Fars2,0.7978056537185777,-0.32543232719779924,-0.28949913040433106,-0.6149314576021303,1
Fat1,0.25387799023259666,-0.41316168145838406,-0.023110255615382158,-0.4362719370737662,2
Fat2,0.14834083708520926,0.9522865973294791,-0.01940287134043195,0.9328837259890471,1
Fat4,0.017770932620403735,-0.1762215849964035,-0.0025731830689239565,-0.17879476806532746,4
Faxc,0.03203855560351029,-0.12056060872440533,-0.20555574571951896,-0.3261163544439243,1
Fbf1,0.9469227937485358,0.255883260957675,0.315016167715396,0.570899428673071,1
Fbln1,0.7419667557278983,-0.1729274525914577,-0.12108294707361922,-0.2940103996650769,1
Fbln2,0.03278458297573535,0.48341029193833984,-0.03219257646787099,0.45121771547046885,1
Fbn1,0.9821806158023453,-0.16802185352230836,-0.19143301946456903,-0.3594548729868774,1
Fbn2,0.9886143894633785,-0.43104331984206623,-0.01618401083119414,-0.44722733067326037,2
Fbp2,0.8120395046245493,0.2821525116688932,0.32389431906336985,0.6060468307322631,1
Fbxl2,0.5210735494604525,0.31367795076128857,0.19406382023897706,0.5077417710002656,1
Fbxl21,0.08720271800679502,0.42279574295667643,0.0860749605630815,0.5088707035197579,1
Fbxl8,0.5708976722747177,0.7577655938939627,0.038882384591216734,0.7966479784851794,4
Fbxo41,0.9408337787279529,0.2972526502203401,0.12681243256768493,0.424065082788025,1
Fbxo7,0.24921093773045042,-0.15781060027380467,0.15492783266068688,-0.002882767613117787,2
Fbxw7,0.8264634073721193,0.48570099836896574,0.15759194985412073,0.6432929482230865,1
Fbxw8,0.42425140510388776,-0.018876871915423532,0.11234128690031753,0.093464414984894,2
Fcgrt,0.06999797693708275,-0.18322837328418506,-0.15683946354737444,-0.3400678368315595,1
Fchsd2,0.40511607192562493,-0.3936564944282265,0.006697972383869932,-0.38695852204435655,2
Fermt2,0.0730026816769774,-0.2556872683633764,-0.21508439795288004,-0.47077166631625644,1
Fez1,0.24673280314831517,-0.2972492206824929,-0.04612367840163145,-0.34337289908412433,3
Fgd5,0.6447105591044835,-0.32250795910217134,-0.22661890132049267,-0.549126860422664,1
Fgf1,0.4755729381089612,0.4175993617047611,0.12609963414363656,0.5436989958483976,2
Fgf12,0.9950122273068449,-0.2720883046735967,-0.0336788367202594,-0.3057671413938561,1
Fgf13,0.23300243564752532,-0.7745886451877539,0.16967680456079925,-0.6049118406269547,1
Fgf14,0.30720187139159866,-0.45905803463719386,0.036018441169877624,-0.42303959346731623,2
Fgf5,0.06581986143187067,-0.180918212595643,-0.15358157629679248,-0.3344997888924355,1
Fgfr2,0.566528172629152,0.23240799300104178,0.035781398712869034,0.2681893917139108,16
Fgfr3,0.09020885028949545,0.3714515604953035,-0.026628072800381375,0.3448234876949221,1
Fggy,0.16097442104586646,0.18081769790120727,0.14090888757563036,0.32172658547683763,1
Fhdc1,0.9244867514385168,0.059209127939945816,0.24002267843887148,0.2992318063788173,1
Fhit,0.42788854557369904,-0.6337138066004476,-0.02492808220581133,-0.658641888806259,2
Fhl3,0.5774979009235937,0.3573186140869503,0.32828510824662394,0.6856037223335743,2
Fibcd1,0.9089745335693858,0.8822081615955207,0.018966704667175316,0.901174866262696,1
Fign,0.9462962821092308,0.17112119928868275,0.140841693282157,0.31196289257083976,1
Filip1l,0.5804978135661562,-0.18807662452758636,-0.03673900626006743,-0.2248156307876538,3
Firre,0.08477212630269093,0.6943182606973083,0.3443601292968941,1.0386783899942023,1
Fkbp15,0.2064916051459365,-0.47942964304389224,-0.18051124940442564,-0.6599408924483179,1
Fkbp2,0.060714285714285714,-0.15104318992507348,-0.1020445443989697,-0.2530877343240432,1
Fkbp5,0.7423894665479585,-0.1331215864033739,-0.37001328808533307,-0.503134874488707,1
Fli1,0.6122279535044162,-0.010068219296167746,0.1999121118662447,0.18984389257007694,4
Flrt2,0.23906216168843888,-0.38799009542403445,-0.17581086129322956,-0.5638009567172639,5
Flrt3,0.8780696395846059,-0.4704904616000971,-0.05600647668524772,-0.5264969382853448,1
Fmn1,0.926117787146561,-0.47408646132948085,-0.10498758443870115,-0.579074045768182,1
Fmnl2,0.3229020268101105,-0.16238158837701056,-0.3667127609818821,-0.5290943493588927,1
Fmnl3,0.49017587369229965,-0.15250718458289558,-0.11713535241265305,-0.26964253699554863,1
Fnbp1,0.4272925326789202,0.16093156932133046,0.2950767398939763,0.4560083092153068,2
Fnbp1l,0.971429580449216,-0.24765791623108457,-0.04407379196891292,-0.2917317081999975,2
Fnbp4,0.6077526417997025,0.46062781646802,0.022039446537464036,0.482667263005484,1
Fndc1,0.9822177649811825,0.20092223667754805,0.22400522921566712,0.4249274658932152,1
Fndc3a,0.6837018692809715,-0.2517452377156699,-0.06460127316824149,-0.3163465108839114,2
Fndc3b,0.35429752572609713,0.41356190066052295,0.048580408286141775,0.46214230894666475,3
Fndc4,0.676856468118604,0.19110464793585402,0.08203899575142426,0.2731436436872783,1
Fnta,0.6662993484093522,0.6751321523640486,-0.1362701895847116,0.538861962779337,1
Focad,0.45481955915126315,-0.5260418530884459,0.039381725115194666,-0.4866601279732512,1
Fos,0.1934173100365705,-0.11985947307185185,-0.13977312690198218,-0.25963259997383403,1
Foxc1,0.19730885311871227,0.047551833542665456,0.2343977075191841,0.28194954106184955,1
Foxf2,0.16564097214978618,0.1141216988720336,0.715103325501446,0.8292250243734796,1
Foxg1,0.29260459995106436,-0.3476152893324753,-0.06214796999839922,-0.40976325933087454,4
Foxk1,0.6403196056853233,0.328458582053306,0.18971485775549302,0.518173439808799,2
Foxn3,0.5516437631931339,-0.3418192106211008,0.4037560892057645,0.06193687858466368,2
Foxp1,0.9742294012301644,0.36718480241768203,-0.06616711377038831,0.3010176886472937,1
Foxp2,0.004072504535205682,-0.38993280951268083,-0.054557299391827296,-0.44449010890450813,1
Fpgt,0.8199439327192631,-0.4259395418729106,0.0618548203824556,-0.364084721490455,1
Fpr3,0.27248505550811275,0.36705918719622,0.022544523103800285,0.3896037103000203,2
Fra10ac1,0.07199233426633381,0.28889265790990315,0.29035411348741635,0.5792467713973195,1
Fras1,0.6938566396559082,-0.5042524834183033,0.006740173433280816,-0.4975123099850225,1
Frat1,0.4205990088343029,-0.38260080951821007,-0.09963446935796094,-0.482235278876171,2
Frat2,0.5901852453688657,-0.1963607096354858,-0.10171364264089755,-0.29807435227638335,1
Frmd4a,0.5595440366289871,0.29378273564965185,0.28811570894176053,0.5818984445914124,6
Frmd4b,0.9935877899089861,-0.6275601793359353,0.14855502158441514,-0.4790051577515202,1
Frmd5,0.5035058254693889,-0.2846053936541493,-0.033409729333990335,-0.3180151229881396,1
Frmd6,0.6529274759037638,0.08355816740492594,0.523963057980934,0.60752122538586,1
Frmd8,0.3662811668695613,-0.07075732040746674,-0.08206954757778817,-0.1528268679852549,3
Frmd8os,0.3667178699436764,-0.17164224330577427,0.10506468081421616,-0.0665775624915581,2
Frmpd4,0.4190483655608232,-1.0221914679469446,-0.10543482773133972,-1.1276262956782843,1
Frrs1,0.5128543847170003,-0.29875626208235284,-0.04503086072016205,-0.3437871228025149,2
Fry,0.08880498879341003,-0.15590980175833036,0.11686026578892289,-0.03904953596940747,4
Fsbp,0.1651853094080161,-0.5633474563527261,-0.033620105826145164,-0.5969675621788713,1
Fstl4,0.22092455317080467,0.4775970842513253,0.13710558956041768,0.6147026738117429,4
Fstl5,0.003093400693084319,-0.3346953813666236,-0.1541255758520368,-0.48882095721866037,1
Fut10,0.021707245526547375,-0.2646857671420513,0.0040406816402942525,-0.260645085501757,1
Fxyd1,0.21504702194357367,-0.34445280259664024,-0.027244929254340633,-0.3716977318509809,1
Fxyd6,0.6790778367197144,0.2323588288104954,0.24318342296396311,0.4755422517744585,1
Fxyd7,0.8404016994978756,-0.34445280259664024,-0.027244929254340633,-0.3716977318509809,1
Fyn,0.39361229965191546,-0.31786216638306186,-0.13999378444218236,-0.4578559508252442,2
Fzd1,0.7305807400147023,-0.3909740186570696,0.08796105900105289,-0.3030129596560167,1
Fzd6,0.04823706344343564,0.6355313120290447,0.1676337349353858,0.8031650469644305,1
