gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Slc43a1,0.4818669660406533,0.8223381200420206,-0.09549308,0,0.0849495772585615
Gm13715,0.497663325828287,0.8171460355888703,0.5102832,0,0.0877003219463795
Olfr1156,10.404020191068662,0.0108856982033743,-1.0826522,0,1.9631437102932456
Olfr73,36.60299841087035,5.3358768347894266e-08,-2.144007,-1,7.272794203564643
Accsl,1.1821266797674597,0.6163103330507068,1.726462,0,0.2102005508328755
Gm10801,5.038762556255894,0.1202981955034459,-1.3939663,0,0.919740887113802
Olfr1307,1.4145593482132583,0.5593833847583809,0.56302446,0,0.2522904375263718
Chrm5,4.044270665640184,0.1848204428252609,-0.7478974,0,0.733249993531594
Tmco5b,7.986410749584783,0.032499394154354,-0.068251014,0,1.4881247349556903
Chst14,1.2733423449681398,0.5922614309668842,-0.8742416,0,0.2274865484052269
Strc,1.876158313897924,0.4621272672585468,0.50311095,0,0.3352384057064527
Serinc4,2.4233995682051046,0.3682727052472276,-0.6101051,0,0.4338304679487383
Duox1,2.374808633341537,0.3756839320000303,-0.6434748,0,0.4251773793123131
AA467197,0.2075652302742791,0.9192132659173656,0.06078349,0,0.0365837166161855
Gm14002,2.412030136084038,0.3699486435536312,-0.9315886,0,0.431858560714924
Gm9913,15.897862348807378,0.0008810870363161,-3.016838,0,3.054981188608592
Atp8b4,6.715928083958874,0.0572544239654219,-1.1512988,0,1.2421909503934754
Dusp2,15.302780011744716,0.0011614044681739,1.0478847,0,2.935016507474772
Acoxl,0.2720707896333703,0.89601268711971,0.18711431,0,0.0476858408880176
4933427J07Rik,0.9335202029397388,0.6829450459685362,-0.94778883,0,0.1656142409638708
F830045P16Rik,0.3652869699104415,0.8624249219063723,-0.9645082,0,0.0642787019601781
Gm14285,5.465114057677538,0.0996569169745971,-0.22517002,0,1.0014925524612774
Prnd,1.4125818031673354,0.5598215957589586,1.7068095,0,0.2519503521398731
1700026D11Rik,1.4594650599089238,0.5490863470566769,-0.215395,0,0.2603593548185108
Gm14097,3.575122543527838,0.2258570779135338,-1.1135896,0,0.6461662949603436
Hao1,1.951347492596955,0.4475910232160457,-0.04966054,0,0.3491186321678848
Gm17374,5.8669979947423885,0.0835630456851447,-0.9245481,0,1.0779857393457917
Sel1l2,0.4517604546538491,0.8332187651781118,0.60347617,0,0.0792409577334909
Kif16bos,6.003416727355659,0.0787029536070987,1.2828019,0,1.1040089688964017
Thbd,6.166309046322969,0.0731946763128615,-0.80164325,0,1.1355205054447086
Cd93,22.782360813804587,3.5638915144918816e-05,-1.8456831,0,4.448075524437246
Gm14120,5.501886058178142,0.0980916953529175,-0.26429763,0,1.0083677593384155
Cstl1,5.977157302339042,0.0796245216428161,-0.2829652,0,1.098953163743053
Gm14123,0.0202883735117315,0.9920128845531858,0.5245345,0,0.0034826870655683
E130215H24Rik,29.72775375344934,1.3850238170820866e-06,-1.9557018,-1,5.858542758340768
Tcf15,4.593918625547745,0.1459852528883294,-1.8437937,0,0.8356910134806343
Id1,2.745342104003398,0.3214821825763825,-2.016131,0,0.4928430918631982
Bpifb9b,0.7355241341998892,0.7404650955311756,-0.18261267,0,0.1304954086829228
Adig,0.613683448755816,0.7798647421766796,1.2161373,0,0.1079807137454402
Lpin3,2.7434717925028025,0.3216768660502946,-1.6162944,0,0.4925801710158568
Hnf4aos,2.934572754612747,0.2970039531671309,0.9231123,0,0.5272377701196723
Gm11455,0.1713905295235803,0.9327890253959517,0.3561396,0,0.0302165721884244
Gm14302,6.923642764819981,0.0522317431045916,0.049579043,0,1.282065480422368
Gm14317,0.2153164156275243,0.9164935208247634,-0.4808395,0,0.0378706009472624
Wfdc8,1.3350985278239456,0.5776519975430763,0.10910787,0,0.2383337205117799
Gm11464,8.127580391478094,0.0305267722818336,-3.7511954,0,1.5153191129726815
Aurka,4.058149494058402,0.1838832561307432,-0.4668646,0,0.7354578145416228
Rbm38,0.3190848723154081,0.8785891031479187,0.35816127,0,0.0562141874491144
Ctcflos,10.004161687834102,0.013033945615242,0.1297094,0,1.8849240954510167
Gm14444,7.530360278383235,0.0398454364132766,0.07645534,0,1.399621412135506
Gm11008,0.604293263943452,0.7828921197298916,-1.1011897,0,0.1062980783429349
Gm14435,1.0798062230497605,0.6432754771288427,-0.25007504,0,0.1916030044066011
Gm14308,4.535654821107488,0.1495744186474984,-0.8824672,0,0.8251426764596691
Gm14409,6.103870506315701,0.0752364854195711,0.2259945,0,1.1235715001835542
Gm14341,5.95547003734269,0.0803456200676871,1.327433,0,1.095037793228963
Lime1,3.161399706809924,0.2696962031637375,3.4361851,0,0.5691251675873183
Uckl1os,0.2300873913806133,0.9117061538582228,0.27920204,0,0.0401451137781628
Sox18,8.47302296950421,0.0260895387903637,-2.4556634,0,1.5835335982692875
Gm17308,4.844100022709318,0.1309060766710259,-1.4937763,0,0.8830401929951481
Il7,0.8092299589408312,0.7184737070026315,1.1259712,0,0.1435891205187719
Gm9833,0.2809185793357338,0.8930720849411989,0.7774563,0,0.0491134853122257
Fabp12,0.4841911592706734,0.8216093669475492,1.5058527,0,0.0853346181079013
Gm2464,4.091130048692834,0.1813108350662257,-0.86417407,0,0.7415762418566846
Agtr1b,6.922175282125313,0.0522652673447751,0.14566322,0,1.2817868237802577
Ccdc144b,13.85954292740974,0.0022568838209314,-1.6809171,0,2.646490796804834
Pabpc4l,1.3952129713163977,0.5637007798643603,0.26682657,0,0.2489513643450522
Gm16206,3.440495431622769,0.2392516961621437,-1.3289282,0,0.6211449746326306
Stoml3,2.1820667577117177,0.4069512891445075,-1.9740998,0,0.3904575714179868
Vmn2r6,2.2637838375848136,0.3930838141883197,-0.2797094,0,0.4055148385340676
Veph1,0.2724819006589514,0.8958794105928041,0.568081,0,0.047750444398891
Sis,0.9422244439827132,0.6807271958285221,-0.14083417,0,0.1670268984885066
Gm3513,2.7467343061858367,0.3213712540203524,-3.034689,0,0.4929929725591856
4930579G24Rik,2.684785213943266,0.3299293431675603,-1.0710776,0,0.481579057570619
Gm26984,4.531630798605461,0.149815793388047,6.2399297,0,0.8244424014580863
Tdo2,1.2763856979397414,0.5914707907781112,0.05060413,0,0.2280666977260088
Rbm46,1.9859500130693148,0.4413635901238391,0.2821869,0,0.3552034964133957
Fam160a1,0.250533395882123,0.9040837453911422,-0.6211125,0,0.0437913389087964
Fcrl5,4.430062492099878,0.156607047234529,1.6135485,0,0.8051886988157162
Pear1,13.420013915872548,0.0027611861767755,0.5732727,0,2.55890430947072
Crabp2,3.793294093871297,0.2060924310706603,0.06424214,0,0.6859379577821993
Gm20652,0.2503261318724073,0.9040837453911422,-0.041964468,0,0.0437913389087964
Gm16069,1.0810475400822648,0.6430980979696501,-1.5798287,0,0.1917227748869988
Gm15998,2.765547695504609,0.3188773188267828,-0.52393514,0,0.4963763702480424
Dcst1,7.516429291471933,0.0400934213831632,1.1150024,0,1.3969268815287963
She,1.0798062230497605,0.6432754771288427,-0.36991912,0,0.1916030044066011
Gm16540,2.444120125981767,0.3651518121247142,0.25475875,0,0.4375265397608274
Npr1,3.9351396495874775,0.1937278963615124,0.43361422,0,0.7128078373937162
Gm16048,3.0239706568700777,0.2860389010714935,0.6460901,0,0.543574899137332
S100a11,4.864729470242155,0.1297865623154393,1.3716879,0,0.8867702706663094
C2cd4d,0.7234921959684815,0.7441799100953926,-0.772626,0,0.12832205838393
Selenbp2,7.673791438900918,0.0374155699382876,-0.3898505,0,1.4269476349346475
Tmod4,10.8336847618599,0.0089496386072749,-2.3215384,0,2.04819450144779
Gm128,2.777478721589249,0.3172930989594933,-0.9414543,0,0.4985393735863325
Gm20632,0.750746440339033,0.735978610963659,-0.33521563,0,0.1331348069606471
Hist2h3c1,3.4873442673331656,0.2344927494079378,-1.9303592,0,0.6298705812678959
Gm15441,1.8677840972021105,0.4638541770208205,0.9946862,0,0.3336185282140231
Cd160,3.407955163308526,0.242602156372513,1.0012225,0,0.6151053432199765
Gm5544,3.483628783481234,0.2348242523768643,-1.2176076,0,0.6292570516768706
Gm4450,21.460681728353077,6.598225169600194e-05,-0.09930646,0,4.180572867898547
Hsd3b5,0.1287709057208548,0.9494632105328668,-0.56157726,0,0.0225218584910591
Hsd3b6,11.651651780193273,0.006194809889919,-2.8574154,0,2.207972016975725
Ttf2,0.6773625268743729,0.7585838843254263,0.35062212,0,0.1199963878695626
Gstm6,0.0511428210011835,0.9798890384563202,0.30253685,0,0.0088231005468018
Gm12525,2.8402733266248266,0.3086808499330694,-0.81208163,0,0.5104903126182292
Mybphl,1.3227255481750524,0.5804772098255203,-0.024421295,0,0.2362148264703029
Slc44a3,4.713454712690623,0.1386464650134499,-1.2724833,0,0.8580911988933573
Neurog2,1.1145398774271753,0.6339798132484231,-0.45992175,0,0.1979245704059522
Lrit3,0.736141890183489,0.7404650955311756,0.25836346,0,0.1304954086829228
Cfi,10.347695293814626,0.011164867240932,-5.8580894,0,1.952146436665397
Gbp5,5.399306832565085,0.1025914805731895,-1.1457978,0,0.9888887025153736
9530052C20Rik,4.915355469202926,0.126895252922096,-0.11801341,0,0.8965546243064028
Lpar3,1.8033660485892504,0.4759607472176822,0.28721708,0,0.3224288623418809
Gm16213,13.21535138330024,0.003031720910194,-1.4802481,0,2.5183107808570937
Gm11808,15.067401538149822,0.001294731736481,-0.21814196,0,2.887820206435904
1700123O12Rik,2.4442695859420285,0.3651495647562587,-1.0950736,0,0.4375292126839518
Gm11820,7.086281312219456,0.0486362614758519,0.39839324,0,1.3130398153719944
Cngb3,0.0141599580937082,0.993993847243854,-0.5110531,0,0.0026163038484742
Gm11884,1.8228169711216755,0.471905358356888,-0.11152661,0,0.3261450913334299
Fhl5,3.913451281154525,0.195516294585676,-2.7959495,0,0.7088170420852642
4930548K13Rik,9.734716456527432,0.0147468888006654,-0.30449003,0,1.831299594548472
Bach2it1,0.2243274299300865,0.913818476453542,-0.5046784,0,0.0391400652114833
Gm11934,0.0773687715146052,0.9699289558626394,0.06760603,0,0.0132600752252809
Gm12381,0.967675623102741,0.6732566844763679,0.59794503,0,0.1718193259717219
Fam219aos,1.298095871072981,0.5864201801111514,0.6035951,0,0.2317910930051983
Gm12395,5.218897930611376,0.1111126258190104,0.29276535,0,0.954236589016138
Rmrp,0.3021706571108244,0.8848400683679291,0.28930536,0,0.0531352193609325
Spag8,0.5041362207369577,0.8151673989867148,0.71392155,0,0.0887531974060582
Glipr2,5.429941463460603,0.1011772506326246,-0.34092218,0,0.994917126185634
Pax5,0.3443917787183972,0.8694257621108454,-0.47246262,0,0.0607674952967589
Gm12462,3.9216260264056366,0.1948978019330197,-2.727838,0,0.710193058849251
Gm12679,11.313639853356612,0.0072180489724806,-1.5696958,0,2.1415801756976878
Gm12434,3.585888087956726,0.2248516240164433,-2.4952483,0,0.6481039713433918
Gm12514,0.161072505820035,0.936876239252606,0.37391615,0,0.0283177753444432
Gm12600,7.712908048744124,0.0367544164185916,-1.1147777,0,1.4346904685257915
Gm26566,4.3043821232218304,0.1653594772933506,-2.1555226,0,0.7815709091974847
Gm12670,4.485185257295394,0.1530055737965466,1.6882433,0,0.8152927481040222
Gm12708,3.6366280902063295,0.2201752478487454,-0.4090352,0,0.6572315061041651
Cyp2j11,1.7709790333817894,0.4825100545304355,-2.0011845,0,0.3164936324101572
Gm12676,2.931304176139891,0.2973202064075342,0.29784223,0,0.5267755743702922
Gm12718,0.8744764519489986,0.7000423789016877,2.460159,0,0.1548756680342493
Gm12786,1.9241663640235591,0.4525856583928026,-0.72442645,0,0.344299212156701
Skint8,0.3483677180635492,0.8681951984628027,-0.07522871,0,0.0613826203481317
Skint9,13.962938001524224,0.0021541721848233,3.1921499,0,2.666719586121608
Skint2,1.6488913605976685,0.507972082767228,0.8796995,0,0.2941601551044697
Skint5,4.559622678400295,0.1480648269877271,0.5665703,0,0.8295480965047898
9130410C08Rik,9.411555058523074,0.0170428592264566,5.714596,0,1.7684575432486092
Cyp4b1,0.0610366165857932,0.9758276586835984,0.60545915,0,0.0106268764846372
Hpdl,1.29552967010362,0.5867085715008271,1.2697008,0,0.231577566925447
Artn,1.528892467451398,0.5336763996987358,0.49970213,0,0.27272200219404
Mpl,0.3655624481487344,0.8624249219063723,-0.7541869,0,0.0642787019601781
Gm12853,27.278356344448923,4.3606978725518e-06,5.1478996,1,5.360444002028465
Foxo6os,1.0425480391044186,0.6523819633148592,0.05022315,0,0.1854980545923869
Mycl,4.569741873318181,0.1475183883610523,-0.8597948,0,0.8311538409333763
1700080G11Rik,0.125045724021637,0.9510503676117268,-0.19744006,0,0.0217964822249455
A630031M04Rik,2.4206904470851214,0.3686709543351246,1.8031373,0,0.433361076847032
CK137956,1.5663786861625963,0.5248378177493811,0.5017472,0,0.2799748789522625
Gm12979,15.06441236709532,0.0012961473808222,0.48218364,0,2.8873456134046838
E330017L17Rik,0.30661117491051,0.8832737028868646,-0.80449635,0,0.0539046993277643
Gm831,5.281950106918946,0.1080344253318455,5.3672943,0,0.9664378338707482
Gm12999,6.836302311415261,0.0542484366081487,-2.6803536,0,1.2656127732810487
Map3k6,3.890080143010975,0.1975120389673857,1.9655801,0,0.7044064276438252
Sfn,1.2970093951346515,0.5864201801111514,-0.500598,0,0.2317910930051983
E2f2,0.0771722645820819,0.9699289558626394,-0.44114223,0,0.0132600752252809
Gm27022,3.8346133255229953,0.2024562062964104,-1.3109024,0,0.6936689053911443
Hspg2,1.7055102175905943,0.4956790173902463,-0.4670538,0,0.3047994648440983
1700095J12Rik,4.89295909180337,0.1281561210465461,-0.60570425,0,0.8922606460286787
4933427I22Rik,2.174261763136427,0.4082146785017639,-0.51882523,0,0.3891113830650596
Gm13025,7.329246690399607,0.0435999368125552,-0.863509,0,1.36051414013459
Spata21,5.527605920115748,0.0969536619215457,0.18126829,0,1.0134357830547298
4921514A10Rik,2.304238003732138,0.38659409835156,2.180024,0,0.4127447800873803
1700095A21Rik,1.9696492398514875,0.444418987912475,0.5835432,0,0.3522073939943458
Gm20707,3.818718212065924,0.2037678421108087,-1.3509494,0,0.6908643536750206
Gm13054,0.5998267705557647,0.7842288903573731,-0.052727547,0,0.10555716268402
Cort,1.1126177296619095,0.6343563168832363,0.6237008,0,0.1976667310967435
Ube4bos3,2.066221290071529,0.4270967012413989,-1.6644536,0,0.3694737829121836
Trp73,11.279207134399192,0.0073308233906188,0.43932593,0,2.134847243105233
Gm10564,3.572553377275172,0.2260200474312556,-0.9863178,0,0.6458530382745593
Mmp23,2.4818391114504674,0.3593400485124758,0.85280806,0,0.4444943779004919
Mxra8,1.3968444884008342,0.5633549390367384,0.16535296,0,0.2492178937903109
Perm1,0.2076914372600977,0.9192132659173656,-0.31560108,0,0.0365837166161855
Gm21847,4.475978699015832,0.1536257892489275,0.6399154,0,0.8135358729219346
Lrrc17,4.714571572332202,0.1385915080932351,-0.43977585,0,0.8582633794012207
Prkag2os2,0.3928881247714861,0.8537466613122406,-0.5926426,0,0.0686709816723505
Gm21671,17.598396054365214,0.0003997852389927,0.2725764,0,3.3981732450912063
Speer4a,26.888632680698866,5.236382653221765e-06,-1.880456,-1,5.28096862451423
Gm10471,23.857887202236085,2.156419781569042e-05,-4.2320557,0,4.666266692894749
Krtcap3,3.916849359803682,0.1952740717232938,-0.4190397,0,0.7093554180282979
Plb1,1.6627754511089372,0.5051168414250788,-0.8243236,0,0.2966081511549537
Ccdc96,0.0139869891218826,0.993993847243854,0.16129875,0,0.0026163038484742
Gm26560,4.700211783003876,0.1394207832170024,-0.44312808,0,0.8556724818787624
Drd5,23.36652053894405,2.721530711914753e-05,-0.4696625,0,4.5651867603952825
Clnkos,0.1727151681745425,0.9325132538470572,-0.35603693,0,0.0303449868310869
Bst1,3.753049797910349,0.2097078329789942,-0.20771956,0,0.6783853475221567
4930518C09Rik,1.8662785480912467,0.464022092656338,-0.90013933,0,0.3334613416642431
Gm26761,3.585031489299957,0.2248934922410349,-0.4496885,0,0.6480231115928244
Tmem156,0.9380144633506302,0.682038190808982,1.0776305,0,0.1661913062918751
Shisa3,0.0801198445865994,0.9693168233631544,0.121272966,0,0.0135342496268934
Afm,0.4491236999535263,0.8338843241097241,-0.84740984,0,0.0788941902317153
Gm28271,1.9315843871409464,0.4513538148875477,-0.30164814,0,0.3454828824883649
Gm16227,7.4653676723424605,0.0410209844529105,5.833011,0,1.3869939213119613
C230066G23Rik,9.185080277716995,0.0189068516940675,-0.8953526,0,1.7233807824043488
Lpcat2b,4.940225191097865,0.1255845067944742,-0.77763945,0,0.9010639356680916
Mfsd7a,8.909324717525338,0.0214253096788955,2.3025453,0,1.6690728921182525
Slc26a1,6.577960856404681,0.0609525165809404,-0.26734564,0,1.21500835871413
Gm20636,0.2238358502150987,0.913888039872028,0.6029187,0,0.0391070062837666
Gm27004,0.2502773501495272,0.9040837453911422,0.67647475,0,0.0437913389087964
1700069L16Rik,2.8708496156464087,0.3048376724263388,-1.0984112,0,0.5159313630677397
Trpv4,1.527476415591146,0.5338234168616065,0.5869605,0,0.27260237923581
Gm13837,8.65478136943016,0.024043939523173,1.7092179,0,1.6189943730668066
9530046B11Rik,2.563434882607265,0.3472913125693477,-0.48178172,0,0.4593060803528802
Gm26995,11.56861688985269,0.0064327553335225,-2.79924,0,2.191602966448499
Gm9754,2.858463670024811,0.3063406410222217,-0.16240084,0,0.5137953832102469
Adam1b,4.864087188713006,0.1298070228594076,-1.6312476,0,0.8867018105666149
Ccdc63,2.2223573367887672,0.4000036389346079,0.48670223,0,0.3979360577669583
Gm15857,0.9551176741132484,0.67699497185579,-0.47432652,0,0.1694145568737831
Kntc1,4.99038698822863,0.1227967366337541,-0.63258594,0,0.9108131745693212
Piwil1,1.3023707602777996,0.5856134589054969,0.6880029,0,0.2323889506292731
Cldn15,0.3440051432533395,0.8694532412363315,-0.28555542,0,0.0607537691748791
Gpc2,2.5626464604077817,0.3473850070423409,-2.155016,0,0.4591889294101929
Kpna7,2.4398471635304886,0.3657572186089612,-1.7948053,0,0.4368070938530893
Gm26597,1.376221076724109,0.5680194466835404,0.12534726,0,0.2456367955516925
Gm15721,3.646137901568625,0.2192954194857469,-1.2311101,0,0.6589704395164572
Rnf133,1.834732127090765,0.4695903479148945,-0.82620883,0,0.3282808382731763
Hilpda,2.048219940136575,0.4303866871451848,0.13181002,0,0.3661411708658409
Gstk1,2.934186156521104,0.2970379532820968,0.5394245,0,0.527188056245383
2010310C07Rik,1.489302322756856,0.5423569705494904,1.3563296,0,0.2657147737763313
1700026J14Rik,0.4095701100900283,0.8483841680195334,-0.3206971,0,0.0714074445943125
Aqp1,3.4798303849268093,0.2351660197045512,-0.998303,0,0.628625431409437
Vmn1r4,3.212020793235721,0.2640120772582475,-1.199732,0,0.5783762058322783
Vmn1r16,4.590224062866579,0.1462146624406039,1.2811508,0,0.8350090740419629
Gm5570,2.9007293432451484,0.3009998294415753,1.4822261,0,0.5214337504945409
4930597O21Rik,3.999509330969528,0.1884067521412257,-1.7305118,0,0.7249035369723953
Gadd45a,5.165398359864279,0.113725870111234,0.50748426,0,0.9441407317188296
Atoh8,0.6297199477261205,0.774636007996753,-0.07575127,0,0.1109023192388718
Gm4409,3.0738308800318563,0.2799002086916938,-0.41689324,0,0.552996777726702
M1ap,0.6901987618401575,0.7549756750294867,-0.29332379,0,0.1220670409147209
Dok1,3.6715208425790857,0.2169372034985661,0.5219102,0,0.6636659625611171
Dqx1,5.920150528410354,0.0816126031417274,1.4892519,0,1.0882427695272594
Gm5878,2.7092137485635472,0.3265629860755737,-0.4646431,0,0.4860330414428776
A430078I02Rik,2.4061466631323727,0.3706768195665962,-0.25831187,0,0.4310045719123977
1700123L14Rik,1.239248683389144,0.6015127337475783,0.6098786,0,0.2207551744126303
Gm26748,1.0536832351326109,0.6492731027308767,-0.30033997,0,0.1875725881599177
Ssu2,8.81850332271672,0.0223159926103248,6.3969684,0,1.6513837910730889
Mkrn2os,0.0612986752259493,0.975808439418918,-0.21073732,0,0.0106354301495395
Tmem72,9.253614981194058,0.0183153441906062,0.29266596,0,1.7371849154555392
