gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Gm24944,-0.08020353767870124,0.5552420571532428,0.4960293954822448,1.0512714526354876,1
Gm24991,0.8059410762113465,-0.31714329281430587,-0.09680162837206208,-0.41394492118636794,1
Gm25203,0.23754152823920266,0.4894404323620609,0.19031920902844623,0.6797596413905072,1
Gm25301,0.8650291828793775,0.046677637484656476,0.46016308965281194,0.5068407271374684,1
Gm25744,0.5472673559822747,0.49111171975362655,0.42155117953538923,0.9126628992890158,1
Gm25747,0.44530291881285256,1.8072822826571613,0.017391685782530253,1.8246739684396915,2
Gm25821,0.01452081316553727,0.15164119739356696,0.3977578200639673,0.5493990174575343,1
Gm26247,0.09437652811735942,0.25613484579574175,0.28217581614930154,0.5383106619450433,1
Gm26308,0.23918387413962636,0.4635289604773898,0.15300431297440564,0.6165332734517954,1
Gm26602,-0.10270774976657329,0.4605721387997228,-0.06425786912880938,0.39631426967091343,1
Gm26618,0.9680117896926878,-0.33172045718301746,1.0956187574465268,0.7638983002635094,1
Gm26668,0.3331778764903078,0.5745226784559434,0.2635261154315096,0.8380487938874529,3
Gm26672,0.26297550909161704,1.9627615869539512,0.28950631286628614,2.2522678998202372,1
Gm26673,0.8806330571757626,-0.42860964860389306,1.388151214942166,0.9595415663382729,1
Gm26675,0.44956165537307147,0.21264268574088607,0.7364299485764709,0.949072634317357,1
Gm26691,0.13999716324815006,-2.823500668184647,1.2935337212037388,-1.529966946980908,1
Gm26694,0.08958537006153316,0.37057679453671954,0.31440903886137006,0.6849858333980896,2
Gm26707,0.105875,0.8969429156693396,0.45782832458696987,1.3547712402563095,1
Gm26724,0.7641993707567478,0.6471554639443089,0.1219522158987707,0.7691076798430796,1
Gm26732,0.6877924287537218,0.2102737208924026,0.4260228073758632,0.6362965282682658,1
Gm26745,0.509514768157527,0.23194611998775994,0.5152191825235013,0.7471653025112612,1
Gm26803,0.04674556213017751,-0.2881122661454918,-0.1887960798550905,-0.4769083460005823,1
Gm26816,0.801479928470124,0.13842553033829574,-1.7758523987824968,-1.637426868444201,1
Gm26833,0.8495156566794323,-0.4317645275560529,-2.078468599608575,-2.5102331271646277,1
Gm26852,0.10132432059594426,0.5617260907469226,-0.009556402137704367,0.5521696886092182,1
Gm26870,0.37151150341414674,1.3425932436733783,-0.4080651269358896,0.9345281167374888,4
Gm26884,0.06721877156659765,0.38746330955479236,0.09262068379009314,0.4800839933448855,1
Gm26885,0.9178054012753828,0.6016869160697962,0.6880556893449346,1.2897426054147307,1
Gm26891,0.844896276961121,-0.381139269190266,1.8116922810841085,1.4305530118938425,1
Gm26904,0.4986851913973685,0.08590644025149219,0.4453019133146247,0.5312083535661168,3
Gm26905,0.640579467553317,-0.3413572812922049,0.5187090502857667,0.17735176899356195,1
Gm26920,0.4850166770898478,0.21608213349434413,0.5243896783939785,0.7404718118883227,1
Gm27003,0.7295819665236773,-0.216123588512648,-0.8971288914644855,-1.1132524799771335,2
Gm27008,0.15456663731102305,-0.31063646886343976,-0.23600196256623174,-0.5466384314296715,2
Gm27030,0.15505265516468744,0.1796158249706723,0.4447557783574272,0.6243716033280995,1
Gm27042,0.0849687069056964,0.62583132894548,-0.08405681169770496,0.541774517247775,1
Gm27247,0.5217059246096261,2.9578734926691683,-0.016836570960014452,2.941036921709154,1
Gm27357,0.6434446057087566,0.29461606942773355,1.4577584099459187,1.7523744793736522,1
Gm27404,0.5056070209653828,-0.3263209478223581,-0.2881016284124758,-0.6144225762348339,2
Gm27486,0.5547928413826918,0.24597497957557524,0.18605088923074042,0.43202586880631566,1
Gm27645,0.36285574092247297,-0.3263209478223581,-0.2881016284124758,-0.6144225762348339,2
Gm27675,0.17859760566821403,0.17558876013312474,0.5775686875064783,0.753157447639603,1
Gm27676,0.714039408866995,-0.3263209478223581,-0.2881016284124758,-0.6144225762348339,2
Gm27761,0.9150121065375303,-0.29665930382770833,-0.42579338766260744,-0.7224526914903158,1
Gm27913,0.6917545541706616,0.9007282259407268,-2.7698874719668023,-1.8691592460260755,1
Gm28000,0.9573947110675808,1.6735965315183385,0.2555732173426657,1.9291697488610042,1
Gm28043,0.2599721029810884,1.079724156443039,0.2677788412996893,1.3475029977427282,4
Gm28052,0.6941458703305605,1.079724156443039,0.2677788412996893,1.3475029977427282,4
Gm28151,0.4391919191919192,-0.24399504523436955,-0.2941270891684842,-0.5381221344028537,1
Gm28156,0.05798517794608681,-0.014245327142328623,2.277186144445142,2.2629408173028134,1
Gm28180,0.3463249311586528,0.3747368624971972,0.2867233100302631,0.6614601725274603,1
Gm28289,0.8466139713736381,-0.02100667112636989,-35.50824898579414,-35.529255656920505,1
Gm28375,0.03168468107314933,0.42346147182220006,-0.5739910796881635,-0.15052960786596348,1
Gm28376,0.4626530798294217,0.18597439517187375,-0.003850391797117325,0.18212400337475643,1
Gm28467,0.49594625897614086,-0.7924101847706053,-0.07259653276366862,-0.8650067175342739,1
Gm28496,0.4926227868360508,0.29593493633936707,0.3391197386460376,0.6350546749854047,2
Gm28499,0.5662752386584439,0.6895116740636915,0.8401486509403187,1.5296603250040102,1
Gm28526,0.1771120554492274,0.3448556612817315,0.29376771444530103,0.6386233757270325,1
Gm28826,0.80616006059076,-0.5760721926887369,0.19478839306109474,-0.38128379962764214,1
Gm28874,0.9135006308706014,0.1320321965104636,0.6856767029768638,0.8177088994873274,1
Gm28905,0.7748212178988979,-0.7259709340849874,0.020889738229396215,-0.7050811958555911,1
Gm28981,0.10070878630671116,-0.9583655018414636,-3.2633861192000784,-4.221751621041542,1
Gm29172,0.07903079710144928,0.5619088109942236,0.23761473634354946,0.7995235473377731,1
Gm29174,0.5905605186180726,-0.36470469121107874,1.4800626469757323,1.1153579557646536,1
Gm29260,0.5552120942347957,-1.0710447113583716,-0.39371752782435304,-1.4647622391827246,3
Gm29417,0.23660714285714285,0.30529391332181177,0.2185704060677054,0.5238643193895172,1
Gm29443,0.09277356588807573,0.6465225641561319,0.3586524739153063,1.0051750380714382,1
Gm29461,0.9675059382422803,-0.3969099764146016,-0.1496998790266959,-0.5466098554412975,1
Gm29477,0.8319211215529194,0.25220070196986777,0.28467168673985555,0.5368723887097233,1
Gm29571,0.03538667820682903,0.06895726186374374,-1.4162711929739844,-1.3473139311102407,1
Gm29585,0.5883156185414822,0.8203272025622781,0.1474873080055561,0.9678145105678342,1
Gm29596,-0.03467153284671533,0.08901327618535748,0.9250948866337441,1.0141081628191015,1
Gm3486,0.9575272884469902,0.8210900803544381,1.1033932439383158,1.924483324292754,1
Gm3551,0.894059618271499,-0.3491078361937636,-0.9322398844303346,-1.2813477206240982,1
Gm4189,0.5225844461901021,0.2509572794874675,0.4676102521059633,0.7185675315934308,1
Gm4221,0.8500064444062554,-0.29018769007227485,0.5267920864356697,0.2366043963633948,1
Gm4258,0.7218614411706321,-0.19845373031763902,-0.08964382924039249,-0.2880975595580315,1
Gm5420,0.3811179032322506,-0.9450566268819398,-0.8042936573155158,-1.7493502841974555,2
Gm5602,0.6899568154135755,0.22025780946788753,0.11450998556117131,0.33476779502905885,1
Gm572,0.08485506123081693,0.5537199949928895,1.381275301672988,1.9349952966658774,1
Gm5724,0.026358836021351088,0.4715582400650531,-2.9220275240246583,-2.450469283959605,1
Gm6034,0.10973379394432026,-0.3972885529927521,1.0961653565492704,0.6988768035565183,1
Gm6040,0.7815468113975577,34.55870191646607,-0.5605702186337307,33.99813169783234,1
Gm6133,0.562563169597736,-0.4333372442737371,-0.21570416055877617,-0.6490414048325133,1
Gm6584,0.6257228606983384,34.36132544178094,0.021388671415630833,34.38271411319657,1
Gm765,0.21127459996321502,-0.8105482373056336,0.28488598854121205,-0.5256622487644216,1
Gm8034,0.9874122488501573,0.21779376951532248,0.2650497561219085,0.482843525637231,1
Gm830,0.06310461192350957,0.4546226102643869,-0.6988514960840728,-0.24422888581968594,1
Gm8696,-0.020985401459854013,0.49111171975362655,0.42155117953538923,0.9126628992890158,1
Gm8731,0.701201541600544,-0.3051401372517981,-0.14851744181357862,-0.45365757906537674,1
Gm9274,0.1896447922937989,1.0816570640600973,1.0254540383674986,2.107111102427596,1
Gm960,0.4933747250315644,0.38638240831116444,0.25209253371074114,0.6384749420219056,2
Gm9944,0.9296657381615598,5.564253636323086,-0.18422546438515175,5.3800281719379335,1
Gmeb2,0.9295816291331986,0.4393488677066948,0.32016396971304273,0.7595128374197375,1
Gng12,0.3252813040410072,-1.3647046912099619,-0.022437693433416506,-1.3871423846433784,1
Gng7,0.5564340666372776,0.01870920177472546,0.5834804271363014,0.6021896289110269,2
Gnl1,0.1796341194621997,0.5805140230027406,0.2831885891193009,0.8637026121220415,1
Golim4,0.9611948989693123,-0.21714750282891981,-1.4374751925945624,-1.6546226954234822,1
Golm1,0.8235911404840582,0.735241266990406,0.2669499797424626,1.0021912467328686,1
Golph3,0.02733276081613314,0.835565106652645,-0.02104107443303538,0.8145240322196097,1
Gosr2,0.902471156533195,0.4170906843712521,0.13769680481411228,0.5547874891853644,1
Got1,0.5403944130593006,-0.5752563676267339,1.6643284495928758,1.089072081966142,1
Gp9,0.8423391397084963,-0.5200450737743763,1.24009238451999,0.7200473107456138,1
Gpc6,0.5522034235718948,0.6582052040625354,-0.7019399451621217,-0.043734741099586305,3
Gpm6a,0.4463726406957848,-0.8818921707358046,-0.32202078318949434,-1.203912953925299,2
Gpr153,0.7208871234690499,0.6813486520183889,0.26525876663097936,0.9466074186493683,1
Gpr157,0.5989274000531868,0.5853957838837078,0.322779428283122,0.9081752121668298,1
Gpr160,0.0373325670836833,2.472620379267366,0.1414877293626673,2.6141081086300337,1
Gpr182,0.5079233680227058,1.2634536369167706,0.9150292391328589,2.1784828760496295,1
Gpr22,0.7932310469314079,-0.3158596134577918,-0.3207031105453444,-0.6365627240031362,1
Gpr62,0.5311244979919679,0.6215793156250577,0.06617669373860968,0.6877560093636674,1
Gpr89,0.9451357603798856,0.053718622865199794,0.5502985049489237,0.6040171278141235,1
Gramd1a,0.7619335550404783,0.17513992752260066,0.13976797189179457,0.31490789941439523,1
Gramd1b,0.2266859384678918,0.5268453582186816,-0.08255868587169335,0.44428667234698827,1
Grap,0.6236659721926953,1.0592778720756995,0.20180596659989858,1.261083838675598,1
Grid1,0.0030564624769071624,0.42161531874329405,0.1345316529027576,0.5561469716460516,1
Grid2,0.9477106140471023,-0.3449785145605144,-0.005663059013080396,-0.3506415735735948,1
Grid2ip,0.45158963260679136,0.5322018157696133,0.40755014730270567,0.939751963072319,1
Grin2a,0.9228533917680213,0.39159533100683186,1.1837759334052578,1.5753712644120896,1
Grin2b,0.18534760348841967,0.8201314734459677,0.06540250150998705,0.8855339749559548,1
Grip1,0.4972388175642275,-0.3847071918880225,-0.5090836040899827,-0.8937907959780051,2
Grip1os1,0.731225549926249,-0.4788757111644113,-0.32330417278746193,-0.8021798839518732,1
Grm3,0.17291779318029132,-0.7094181316882309,-1.7069924109572812,-2.416410542645512,1
Grm4,0.8022410851570234,0.7257507059314823,0.6094262433598925,1.3351769492913748,2
Grm7,0.39805332978987357,-0.8032734564606047,-0.17531483894206343,-0.978588295402668,3
Grm8,0.6106984261454973,0.5256536170926047,-0.5856131794082764,-0.05995956231567168,4
Gse1,0.1795921703010252,0.7922654160494451,-0.36732292449287307,0.42494249155657204,1
Gsk3b,0.5386291539144417,-0.2862576916263705,0.41232813634404175,0.12607044471767126,2
Gss,0.39941716970471913,0.09350875782808532,1.1127514911874703,1.2062602490155556,1
Gstk1,0.47284269927110273,-0.5017574432248346,-0.9219108174600199,-1.4236682606848545,1
Gstt1,0.8388471578498748,0.3619859190747561,0.35412565802545526,0.7161115771002113,1
Gtdc1,0.08525643643888957,-0.0801081819364462,-0.2524284634186673,-0.3325366453551135,2
Gtf2h1,0.044988484714641765,0.03604009115813733,0.4882520449045864,0.5242921360627237,1
Gtf2h4,0.16285343191127985,0.17346359798816557,0.551916707716785,0.7253803057049506,1
Gtf3c1,0.9683445111189551,0.34979062210832623,0.05913610771382416,0.4089267298221504,1
Gtf3c6,0.8908682394479217,-0.18726719628904043,-1.2891002929182913,-1.4763674892073317,1
Gulp1,0.17475443894965248,-1.4503478478036174,-1.8138247601986577,-3.2641726080022746,2
Gxylt2,0.2863331001370428,-0.27576026317950664,-0.296845130895802,-0.5726053940753086,1
Gzmk,0.07728987993138936,-0.35565849168184016,-0.44810136269068046,-0.8037598543725206,1
H2-M3,0.20970474346563409,0.9953231935424678,0.26706892375583857,1.2623921172983064,1
H2-Q4,0.17068127778352113,0.832058761386296,1.173008753160195,2.005067514546491,1
H2-Q7,0.19412856811325133,2.008753704186407,-0.626509017087445,1.3822446870989622,1
H2-T22,0.8309595592057386,-0.3972885529927521,1.0961653565492704,0.6988768035565183,1
Hacl1,0.23661791926911377,-0.18342323526831716,-0.2524569403296759,-0.4358801755979931,1
Hadh,0.6537884822641863,-0.45634331973671705,-0.7570199053905626,-1.2133632251272797,1
Hagh,0.4258310665206486,0.040566778375583645,0.35722547574076025,0.3977922541163439,1
Hap1,0.8229825794859776,0.7638003827947606,0.12395179354523966,0.8877521763400003,1
Hapln1,0.013059205276876429,1.6996733510656805,-0.8946282350585097,0.8050451160071708,1
Haus7,0.9152318395584749,-0.01594207606634601,-0.721099235942436,-0.737041312008782,1
Hax1,0.5883248028772997,0.6213107006992975,-0.2326331234984571,0.3886775772008404,1
Hcn1,0.8384101373961863,-1.2255982111277048,0.0999322381337584,-1.1256659729939464,1
Hcn2,0.6016017721734686,0.4254238166915725,0.005148138237357713,0.4305719549289302,1
Hdhd3,0.20735311502541673,-0.5689248241801104,1.2629812779606535,0.6940564537805431,1
Heatr2,0.04147739965745774,0.31864575420581254,0.12634689328557247,0.444992647491385,1
Heca,0.09563768144028216,-0.4134333984655405,-1.4787133043874132,-1.8921467028529537,1
Hecw2,0.7083906885687192,-1.0014144567352896,0.8606951391070852,-0.14071931762820444,1
Herc1,0.010571384567996304,-0.0615131589461666,0.6070903597155999,0.5455772007694333,1
Herpud1,0.2191823170260453,1.0089879777901904,0.6740563129672816,1.683044290757472,1
Hes1,0.6079330814894766,-0.0318242531184052,0.6739851672791395,0.6421609141607343,1
Hgs,0.9198977836748734,0.3235117712631719,0.28117852317414016,0.604690294437312,1
Hip1r,0.26263287973081617,-0.09598920169481934,0.9730664897057857,0.8770772880109664,1
Hirip3,0.31978392977717757,0.4652457598790818,0.3333908080679313,0.7986365679470131,1
Hist1h2ac,0.5376536312849162,-0.31714329281430587,-0.09680162837206208,-0.41394492118636794,1
Hist1h2bc,0.13475465863780617,-0.31714329281430587,-0.09680162837206208,-0.41394492118636794,1
Hist3h2ba,0.35790158248428355,0.27229983829225635,0.5319299038207443,0.8042297421130007,1
Hivep1,0.6007007043538557,-0.6354550952336591,-0.8862601657244498,-1.5217152609581088,1
Hivep2,0.5780220709037026,-1.4702386839656638,0.8683980960226845,-0.6018405879429793,1
Hivep3,0.40090775263863065,0.7197185029500139,1.235527854266465,1.9552463572164789,1
Hlcs,0.6550741102522721,0.6990919593178875,-0.05586069497128454,0.6432312643466029,1
Hmbox1,0.673011365633193,0.5556903168539078,-1.2209052118670143,-0.6652148950131065,1
Hn1l,0.9058718861209965,0.3649160522982835,0.13211208212019976,0.49702813441848326,1
Hnmt,0.7218326598526266,2.1443662826485146,1.4533196997329711,3.5976859823814857,1
Hnrnpm,0.9032872476303583,0.5022931772238524,0.49348316285097615,0.9957763400748285,1
Hoxc10,0.18764427833351655,-0.19526048739959911,0.7408427876814225,0.5455823002818234,1
Hoxc5,0.01963472011262179,-0.19526048739959911,0.7408427876814225,0.5455823002818234,1
Hpn,0.4013129102844639,0.13381863729014976,0.3667696939433531,0.5005883312335029,1
Hps5,0.9359816152330925,0.03604009115813733,0.4882520449045864,0.5242921360627237,1
Hras,0.8593258426966293,0.5056600283189356,0.35037157044889167,0.8560315987678273,1
Hs6st3,0.7197784485138994,0.12321841845496984,-1.0839077107265545,-0.9606892922715846,1
Hsd17b12,0.31810481531618645,-1.7944911224961846,0.46431675020421337,-1.3301743722919712,1
Hsp90aa1,0.4693915524406128,0.23376531579611282,0.14161496284816177,0.3753802786442746,1
Hsp90ab1,0.8290859309182814,0.26729526559041394,0.32936093103309405,0.596656196623508,1
Hspa1b,0.8220376359894148,0.532378948692849,0.23399509357095982,0.7663740422638088,2
Htr1f,0.9933209045959309,-0.20164265511508006,-0.9030189756572099,-1.10466163077229,1
Htr2a,0.28635084762707264,-0.6802065169565252,-0.5667582096277253,-1.2469647265842505,1
Hunk,0.9695790228413398,-0.13853309971258554,-0.31372936004555463,-0.45226245975814017,1
Ice2,0.044879640962872294,0.34399317788680284,0.3950680614314348,0.7390612393182376,1
Ide,0.22361132008371062,0.014887456197047122,0.5937423153841692,0.6086297715812163,1
Idh2,0.8807545017518129,1.000476601560569,0.13321317702320723,1.1336897785837763,1
Idua,0.07904060086445122,0.1313240810471452,0.5485586281185753,0.6798827091657205,1
Ier3,0.5452376407711396,0.541790471260523,0.3627752687021476,0.9045657399626706,2
Iffo2,0.6859826928405481,0.5959893652612572,0.5713910117725722,1.1673803770338296,2
Ifi27,0.17092142002393299,-0.01643700418896188,0.2858180617453132,0.26938105755635133,1
Ifngr2,0.7210481060777482,0.7688539650699222,1.387316476885613,2.156170441955535,1
Ifnlr1,0.09523441723951495,0.9837792784623798,-0.18533127604163546,0.7984480024207443,1
Igdcc4,0.040836505660750484,0.8052203101660598,0.2912227854634475,1.0964430956295073,1
Igf2r,0.49219794428981567,1.1364262185968292,0.5501410828127273,1.6865673014095566,1
Igflr1,-0.06518745218056618,0.4623325966627121,-0.008430835440567552,0.45390176122214454,1
Ighg2c,0.4710135401603786,-0.06705764947861381,2.1499671485232463,2.0829094990446326,1
Ighm,0.920704845814978,2.1296679490582804,0.15995098763409388,2.2896189366923743,1
Igkv2-116,0.5171102661596958,2.070981109662193,0.4218144684641514,2.4927955781263442,1
Ikzf5,0.915574626000232,0.08731897764999808,0.40783724508647357,0.49515622273647164,1
Il15ra,0.9095285675356527,-0.11473800527899147,-2.204672134354588,-2.3194101396335793,1
Il1rap,0.8802136300709257,-1.004943761300651,-0.23381226376290043,-1.2387560250635516,1
Il1rapl1,0.3621149208536563,-0.17086753397118848,0.4509934845433703,0.2801259505721818,1
