gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Gpr137,30.351369641962044,9.072272694231863e-07,-1.2909523,-1,6.042283904238178
Bad,17.500567949383935,0.00034781124879280716,-0.018565983,0,3.4586563763021267
Ppp1r14b,21.657940534621016,5.1175991580445964e-05,-1.9299202,0,4.290933733741294
Fkbp2,37.676566919472904,3.0432825455261534e-08,-1.0001884,-1,7.516657724846411
Vegfb,33.11209441455925,2.520739415916268e-07,-1.2958697,-1,6.598472047651194
Dnajc4,11.295780330777802,0.0060549411197235985,-1.010716,0,2.217890075725465
Trpt1,2.214692330430048,0.3733661794077896,-0.3082401,0,0.4278650242599903
Fermt3,3.953741459859666,0.17130477156512794,-1.1950573,0,0.7662305399209801
Stip1,71.8470218975434,3.3185986688734784e-15,-1.0272113,-1,14.479045265347462
Macrod1,152.20749602312185,6.461251239795134e-32,0.19906497,0,31.18968337149113
Flrt1,254.67174378891687,1.5503799241352358e-53,-0.9671885,-1,52.80956186393478
Otub1,52.19773433495259,3.467565604165527e-11,-1.7277879,-1,10.459975313597848
Cox8a,218.16258583203162,8.694916509496692e-46,-1.2422093,-1,45.06073458383251
Naa40,96.70217969323615,2.6114178400197007e-20,-0.47602236,-1,19.58312363331057
Rcor2,18.8603836146831,0.0001865989199201897,-1.4758824,0,3.729090874384048
Mark2,113.35664282595258,9.3137228212739e-24,-0.7208396,-1,23.030876690923627
Gm17227,15.29496221756574,0.0009668276381055479,-0.06212398,0,3.0146509431783657
1700105P06Rik,4.419747613883278,0.13930340936239988,-0.63638484,0,0.8560382543645668
2700081O15Rik,14.802388790616696,0.001212908058421489,-0.39098048,0,2.916172118534544
Rtn3,22.925941446911057,2.831449314044719e-05,-0.16290502,0,4.547991208301168
Atl3,34.70752468966293,1.2012842322521844e-07,-0.27214786,0,6.920354223326396
Chrm1,88.52524477102763,1.2582002707551566e-18,-1.2573448,-1,17.900250225694123
Slc3a2,62.96179599159841,2.2281982402163618e-13,-0.56434005,-1,12.652046173102406
Snhg1,7.9156761395106265,0.028498151614052798,-0.1646209,0,1.5451833073546357
Wdr74,13.682465417951898,0.0020261467616616577,-0.61733747,0,2.693329100204085
Stx5a,105.98559861123401,3.1217599313903137e-22,-0.94057316,-1,21.505600497968434
Nxf1,106.4806488811364,2.4581293276655054e-22,-1.3203061,-1,21.60939527164731
Taf6l,24.08342409749255,1.6578158686943132e-05,-1.1902776,0,4.780463707591997
Polr2g,29.502284569651778,1.3448300598548004e-06,-0.43298128,-1,5.87133259204095
Ttc9c,29.38300926650102,1.4203379407231944e-06,-0.053957943,0,5.847608311722626
Hnrnpul2,19.415917867883195,0.0001443007533977505,-0.34391028,0,3.8407314014385117
Gng3,148.64005360948488,3.6205138863817654e-31,-1.4000844,-1,30.44122978245564
Bscl2,76.56148868800193,3.618473180215615e-16,-0.29237515,0,15.441474641976033
Ubxn1,23.938715505217104,1.771069080078091e-05,-1.2478642,0,4.751764498938878
Uqcc3,10.296596731525486,0.009590866505697588,-0.63264394,0,2.0181421538676196
Lbhd1,3.4944935373658605,0.21020431302881593,-0.59953016,0,0.6773583772449875
Ints5,11.778278813848257,0.004858391728930794,-1.3505454,0,2.313507471240584
Ganab,42.45538470978482,3.3104055798661883e-09,-0.7921279,-1,8.480118794651077
B3gat3,32.008531198231104,4.196791950542733e-07,-1.009002,-1,6.377082559730805
Eml3,0.17248438864051474,0.9249154016959038,0.8163744,0,0.033897988619727135
Mta2,12.150228237110454,0.004097917005072837,-0.26952416,0,2.387436841592191
Tut1,31.59450944648746,5.069612528526436e-07,-0.9833107,-1,6.295025232610137
Eef1g,29.687453511526645,1.2323004399208329e-06,-0.18906355,0,5.909283396479418
Asrgl1,6.672303743416484,0.05013346253596448,-0.031572785,0,1.2998722992103664
Gm9750,1.2418281438853334,0.576392213720991,0.8225518,0,0.23928189454931836
Incenp,27.460006231980337,3.4584539447200917e-06,-0.99980754,-1,5.461118003326952
Fth1,202.01286884929485,2.431894301823434e-42,-1.0594096,-1,41.61405530486492
Fads3,14.242944688550612,0.0015675157285267914,-0.7828022,0,2.804788092744057
Fads2,11.589396485125315,0.005293392977965319,-0.5320593,0,2.2762658630790993
Fads1,24.096261237110383,1.648734614387472e-05,-0.7138632,0,4.7828492441629695
Tmem258,27.817432488983897,2.9279312309104405e-06,-0.81401455,-1,5.53343912788238
Myrf,2.7921281477205144,0.2875793528861387,-0.23384652,0,0.5412422978771428
Dagla,64.08703316610656,1.3128381473922505e-13,-0.82342035,-1,12.881788812392765
Syt7,201.9801929482752,2.4432091791259e-42,-0.67158157,-1,41.61203934864217
Sdhaf2,18.434547712729675,0.00022681733370964372,-0.34711194,0,3.6443237590966175
Cpsf7,70.16387865926444,7.328599961381269e-15,-0.64780027,-1,14.13497898403842
Tmem216,11.684547943312479,0.005067162547556331,0.29749623,0,2.2952351639204047
Tmem138,40.46185211622067,8.368976960791303e-09,-1.0319183,-1,8.077327627722157
Cyb561a3,6.8781624456462955,0.04578168411875907,-0.7494078,0,1.33930823547032
Ddb1,39.8807896319746,1.094016089238255e-08,-0.826849,-1,7.960976290967843
Vwce,4.098930374158624,0.16071482076569232,-0.35787678,0,0.7939440717122921
Vps37c,6.718570773341662,0.04911906391754706,-0.06750759,0,1.3087499183187954
A430093F15Rik,2.596434420977755,0.313997658724435,-0.14781933,0,0.5030735901651586
Slc15a3,2.6927618907228386,0.3009174428942889,3.8965359,0,0.5215526373407486
Tmem132a,287.51747046746357,1.6003215239840476e-60,-2.0799794,-1,59.795792753554174
Tmem109,53.8439145088002,1.606437991096533e-11,-1.4660333,-1,10.794136033663259
Prpf19,22.103038360926224,4.1527434838088216e-05,-0.3716923,0,4.381664894559997
Ccdc86,20.04875169658642,0.00010790606325502193,-1.3780926,0,3.9669541515708797
Mrpl16,4.27090683399249,0.148859934217074,-0.48443946,0,0.8272221772638576
Stx3,27.864016098069474,2.8653688015024637e-06,-0.46172118,-1,5.542819472073779
Patl1,24.518173321895322,1.359587975016265e-05,-0.41369447,0,4.866592685224
Osbp,81.5028860846092,3.453864536738052e-17,-0.9390531,-1,16.46169469980297
Dtx4,45.22140821447258,9.093540411432361e-10,-0.58814496,-1,9.041266998868826
A330040F15Rik,10.470358341472899,0.008852381166163279,-0.11294909,0,2.05293989447394
Fam111a,0.8302928709358832,0.6905416624347557,0.6418349,0,0.16081011401557338
Gm4952,1.987446623529781,0.41346822852050646,-0.77104205,0,0.38355785662739117
Cntf,2.014249242339119,0.40856452059589143,-0.53806746,0,0.3887393498387579
Zfp91,36.072986737702315,6.365797950598285e-08,-0.37557065,-1,7.196147149933173
Lpxn,1.0412869127481033,0.6296331645594746,0.81141436,0,0.20091240452789963
Tle4,24.54820630276712,1.3408416222290743e-05,0.21669051,0,4.872622517192433
Psat1,5.824209047649983,0.07374514817155296,-1.6982199,0,1.1322665474397775
Cep78,79.59016628860797,8.49638273960503e-17,-0.32170624,-1,16.070765932002427
C130060C02Rik,4.308731186096317,0.14642292651835498,0.029968588,0,0.8343909172608197
Gnaq,5.846670481193484,0.07296159875075241,-0.12733527,0,1.136905658218257
Vps13a,45.917525238169,6.57108547030051e-10,0.060191423,0,9.182362883891745
Prune2,1.829570100879398,0.44319616567246756,0.19709098,0,0.3534040055776694
Rfk,2.990872422151015,0.2632931971829127,-0.60230213,0,0.5795603617981835
Pcsk5,72.30872820740491,2.674123482684219e-15,-0.09563825,0,14.572818542245999
Ostf1,0.7836987649868904,0.7049750365814189,0.47562557,0,0.15182626125950513
Nmrk1,7.0196224479671265,0.04294961250253169,0.17232785,0,1.3670407500811999
D030056L22Rik,11.747112272107657,0.004926948477882585,-0.33748016,0,2.307421979208404
Trpm6,2.9619486721135475,0.2667781498612476,-0.055784903,0,0.5738497436583636
Rorb,6.293442923728838,0.05950266769733825,-0.303216,0,1.2254635630065451
Aldh1a1,1.72657704621462,0.4635810822193039,0.4696293,0,0.33387429500223054
Zfand5,35.99362862347901,6.609701147029567e-08,-0.45952842,-1,7.179818176388808
Gda,28.324189147212802,2.318663766480886e-06,-0.28255597,0,5.634762224604399
1110059E24Rik,15.808289998891338,0.0007622885040550826,-0.3079273,0,3.1178806297027326
Abhd17b,158.44209421000653,3.231955641715447e-33,-0.49157545,-1,32.490534608507105
Trpm3,89.95465396076675,6.359130973225589e-19,-0.929292,-1,18.1966022301566
C330002G04Rik,3.0777730818760998,0.25344925906334576,0.1344987,0,0.5961089740605073
Klf9,40.067546110220626,1.002750560450508e-08,-0.464816,-1,7.998807086613336
Smc5,24.573707979995817,1.3251043475353018e-05,-0.31154862,0,4.877749921142697
Ptar1,4.707536865936087,0.12234023410087567,-0.016785782,0,0.9124306928048566
Apba1,26.448817137612455,5.545237276293448e-06,-0.312861,-1,5.256079866001704
Fam189a2,14.624572189491508,0.0013146889363416386,-0.93613726,0,2.881176991821402
Tjp2,5.342145934372664,0.09184658033001962,-0.5477355,0,1.0369370088894718
Fxn,2.878958524340387,0.2766719275869775,-0.013449975,0,0.5580349041498369
Pip5k1b,26.661166409852886,5.031366383663504e-06,-0.324139,-1,5.29831405623623
Pip5k1bos,0.12309572394461948,0.9466596886662717,0.2792151,0,0.023806115924281907
Fam122a,14.081107500710608,0.0016871359580231198,0.18360177,0,2.772849918335569
Cbwd1,89.38722385587614,8.279678620836048e-19,-0.7908974,-1,18.08198652020863
Dock8,0.5633836065588547,0.7777230820341801,1.4109111,0,0.10917501143279248
Kank1,2.8194604386891857,0.2840449584816617,-0.2924044,0,0.5466129146177572
Smarca2,49.52277500462997,1.216060498641487e-10,-0.5891332,-1,9.915044818506884
Gm20616,2.5272003229498043,0.32397919886726906,2.0217073,0,0.4894828728401933
4931403E22Rik,1.1992442185903918,0.5873047528575908,1.301683,0,0.23113648454530658
Vldlr,36.38362176411732,5.512439101332765e-08,-0.77915055,-1,7.258656195365598
Rfx3,37.50965104932861,3.2881793680838214e-08,-0.19313762,0,7.483044499999282
Glis3,0.44094908691099677,0.820875312133493,-0.577864,0,0.08572280556613981
Slc1a1,24.523589900242257,1.3561665832635229e-05,-0.26790017,0,4.867686961096787
4430402I18Rik,72.659233668689,2.2602462140260817e-15,0.13914381,0,14.645844249539039
Cdc37l1,12.476251996509092,0.00352657693199202,-0.14724411,0,2.4526466376168603
Ak3,2.2295715321043343,0.3709572303864774,1.0983131,0,0.4306761595975876
1700018L02Rik,0.6953765539899714,0.733733887413493,0.86822563,0,0.13446142262234115
Rcl1,15.469340477848414,0.0008925238935610758,0.13036914,0,3.0493801486579777
Jak2,16.4908191740506,0.0005572522378337242,-0.13526031,0,3.253948178788709
Plgrkt,15.527541103123365,0.0008682073540947136,-0.117784135,0,3.061376539818182
A930007I19Rik,4.60383380348319,0.12817582260855512,-0.2828431,0,0.8921938866575272
Ric1,13.817171656513045,0.0019055801319459603,0.016834976,0,2.71997278390035
Ermp1,14.82794001551785,0.00119829397208521,-0.7743708,0,2.9214366253584356
9930021J03Rik,3.5561506070377,0.2046022056396362,-0.006948467,0,0.6890896888449735
Ranbp6,1.938759039987654,0.4223847912108488,0.18810964,0,0.37429172781353864
Uhrf2,19.0292001348052,0.00017252381963927358,-0.23552208,0,3.763150935235708
Prkg1,48.54851424197791,1.9049751988722148e-10,-0.7123655,-1,9.720110674089703
Cstf2t,9.320122759818224,0.015009943524630665,-1.6238979,0,1.8236209417998615
Asah2,0.18352579773130026,0.9203736462540237,0.29935825,0,0.03603582530360513
Sgms1,47.73564936652154,2.806307917250054e-10,-0.4731124,-1,9.551864678487329
2700046G09Rik,29.008536706716445,1.6931552554891727e-06,0.1185736,0,5.771303217017606
Minpp1,16.483091589871165,0.000558941123147115,-0.08874015,0,3.2526339367271597
Papss2,1.99626494668426,0.4118307366450819,0.6481459,0,0.38528124330030344
Atad1,34.078211323421485,1.610905141643081e-07,-0.37198973,-1,6.792930032314412
Pten,12.348460270593842,0.0037357533172926775,-0.18132256,0,2.427621809228787
Stambpl1,14.321169583274637,0.0015115808073872664,-0.08739377,0,2.8205686309775158
Lipa,7.4686702278371495,0.03494287763347227,-0.56594235,0,1.4566413326422432
Slc16a12,1.8641466908414683,0.43658515323947067,-0.5229434,0,0.35993103723843634
Pank1,33.767283749299395,1.855193776930456e-07,-0.31461963,-1,6.731610721166801
Kif20b,0.9459150010930849,0.6561314545236553,0.33475298,0,0.18300914194303475
A830019P07Rik,4.417124848213734,0.13946291306104047,-2.4504845,0,0.855541267618678
Htr7,10.105440089889425,0.010470907374758729,-0.5465687,0,1.9800156821438968
Rpp30,4.13618906935019,0.15804086399263448,-0.1655822,0,0.8012306047422498
Pcgf5,11.406904250893518,0.0057536976156923846,-0.14511831,0,2.240052966096544
Hectd2,14.701411200970403,0.0012692496036393068,-0.046555728,0,2.896452963544621
Tnks2,28.194273413953535,2.465768724046934e-06,-0.26405483,0,5.608047660335795
Fgfbp3,7.331664486197085,0.03721990705289403,0.32356334,0,1.4292247157422113
Btaf1,48.15087294792241,2.3058747498532563e-10,-0.13510345,0,9.637164286340923
Cpeb3,31.687656046550643,4.856543725019534e-07,-0.21516979,0,6.313672696818187
A330032B11Rik,18.111717873217152,0.0002630323766778283,0.7393032,0,3.579990790874873
March5,32.552830351827524,3.270180832261006e-07,-0.52139574,-1,6.485428231351429
Ide,30.55842801815999,8.243274335604651e-07,0.1694842,0,6.083900246625212
Kif11,1.521680205470803,0.5095032886617167,-0.53313804,0,0.29285300843277173
Exoc6,20.516759909663403,8.691004121127228e-05,-0.09975717,0,4.0609300441414256
Rbp4,7.875833818718346,0.029040214847702125,0.50902456,0,1.5370001749269602
Fra10ac1,44.735660836131075,1.1417560691686494e-09,-0.62194693,-1,8.942426671160026
Lgi1,38.985420429591564,1.662569875014216e-08,-0.45514083,-1,7.779220092975002
Slc35g1,3.1690875550100635,0.24359472409475208,-0.69759786,0,0.6133321221202341
Plce1,4.512539111970376,0.1335792666753443,0.23048271,0,0.8742609450584802
Noc3l,23.03114338722303,2.701198149203093e-05,-0.38511485,0,4.568443556520032
Tbc1d12,35.51889485467253,8.249022586533736e-08,-0.44347405,-1,7.083597507258831
Hells,18.585665559150854,0.00021174227436788202,-0.3622926,0,3.6741924263838257
Pdlim1,20.9496766771241,7.109566654811805e-05,-0.46649203,0,4.148156869756799
Sorbs1,32.612985820360784,3.177289340741566e-07,-0.32175288,-1,6.497943234223627
Aldh18a1,23.223756066450267,2.4694680335966584e-05,-0.8127798,0,4.607396591256809
Tctn3,33.09195845298738,2.544938578835666e-07,-0.49446633,-1,6.5943226947396525
Entpd1,1.8407810057656369,0.44112800197844526,-0.109774046,0,0.355435373147163
Ccnj,26.09594473104127,6.545171472220336e-06,-0.93740636,-1,5.184078971196709
Zfp518a,10.256609302534502,0.009768640067184557,0.0052443543,0,2.0101658920055177
Blnk,6.383835985281807,0.05707587674119655,-0.21845838,0,1.2435474085991944
Tm9sf3,31.32250544234195,5.755259386817622e-07,-0.30869544,-1,6.239935098146268
Lcor,29.729257599626973,1.209002376656406e-06,-0.27940732,0,5.917572845402464
Slit1,41.07199310147562,6.295632594437178e-09,-1.3457457,-1,8.200960624814238
Arhgap19,4.748801004867056,0.12002495863939275,-0.46738702,0,0.9207284350166729
Frat1,3.2283612045567565,0.23726003338760213,-1.2435338,0,0.6247754128195989
Frat2,1.4130844858593665,0.5343685793580569,0.8574114,0,0.27215908610996165
Rrp12,32.41800824192215,3.475454608838214e-07,-0.6773374,-1,6.458988379218743
Pgam1,44.36852500332714,1.3554722984443719e-09,-0.6254078,-1,8.86790935359488
Exosc1,22.953085175820757,2.7972457746495706e-05,-0.17788395,0,4.553269373498057
Zdhhc16,14.97689502888427,0.0011191690780754768,-0.45992732,0,2.951104297628728
Mms19,36.44520977254741,5.3622893684967234e-08,-0.49528173,-1,7.270649753622354
Ubtd1,5.3495122451107955,0.09153289973807585,-0.49252447,0,1.0384227790855727
Morn4,24.384070219407803,1.4465099876273067e-05,-0.6851868,0,4.8396785633596195
Pi4k2a,26.618214535889056,5.125007748005765e-06,-0.397591,-1,5.290305473703699
Avpi1,2.5121561438460835,0.32615486303607033,-0.50198096,0,0.4865761416731953
Marveld1,4.238118155015867,0.1510576912982717,0.08026519,0,0.8208571571609155
Zfyve27,59.817221003819206,9.717439867987755e-13,-0.7655334,-1,12.012448138124729
Golga7b,22.543104754299264,3.381457882004682e-05,-1.0298777,0,4.47089601759155
Crtac1,24.83483437995096,1.1735594782885357e-05,-0.6828399,0,4.930494894614252
R3hcc1l,6.296820297642662,0.05941757198297337,0.00813536,0,1.2260850990140302
Gm16541,11.449612442688158,0.00564559229655535,1.7826148,0,2.248290488170951
Hps1,9.651962595140809,0.012894012382063967,-0.21407057,0,1.889611917073612
Hpse2,0.2121738365097174,0.9085503132474988,0.93574244,0,0.04165101754612436
Cnnm1,50.490790926351124,7.718821746429447e-11,-0.5997707,-1,10.112448988275322
Got1,60.169797888769715,8.265388242461552e-13,-0.85245436,-1,12.082736741899113
Slc25a28,57.009020385977195,3.649636909188756e-12,-1.1528119,-1,11.437750339976251
Entpd7,45.93390181874005,6.522772261942329e-10,-0.81042045,-1,9.185567784302647
Cox15,6.174757741331726,0.06285530477089663,-0.6196721,0,1.2016580634751173
Cutc,11.617513779492475,0.005224277098621161,-0.20275387,0,2.281973795896355
Dnmbp,34.39125492805984,1.3930791415101456e-07,-0.47897005,-1,6.856024210392391
Erlin1,62.94896617056719,2.240994492471186e-13,-0.58845425,-1,12.649559210797518
Chuk,42.509547602055974,3.2289445956185964e-09,-0.38197526,-1,8.490939406832807
Cwf19l1,10.40917504709287,0.00911342476117444,-0.48894557,0,2.040318387530173
Bloc1s2,56.715297665542714,4.183680962639386e-12,-1.0332284,-1,11.37844144112168
Scd3,0.6932633363027393,0.734409196589936,1.0184569,0,0.1340618933492242
Scd2,40.72016151073486,7.41736873206507e-09,-0.3540493,-1,8.129750130814186
Scd1,0.209950347715064,0.9093796548646195,1.032151,0,0.04125476629416993
Ndufb8,59.41249143887111,1.173604032102887e-12,-1.2223123,-1,11.9304784070746
Hif1an,22.6793401360075,3.174321149209544e-05,-0.6315078,0,4.498349137356215
Sema4g,11.736257961719831,0.004950908248278208,-1.0286791,0,2.305315122069992
Mrpl43,88.91098196607581,1.0476429182947112e-18,-0.77413815,-1,17.97978671834458
Lzts2,26.59061237917458,5.192976771942618e-06,-0.95642745,-1,5.284583619989135
Pdzd7,16.090338820805336,0.0006703076518307791,-0.7948156,0,3.173725822932223
Sfxn3,9.195085878708632,0.01590034535711616,0.22179611,0,1.7985934426568466
Gm28578,7.093781664606231,0.041543225648688765,-0.03543271,0,1.3814997854360054
Btrc,10.079917121764646,0.010595112520747872,-0.09418417,0,1.974894426694535
Poll,11.202742396873406,0.006321835047843807,-2.2919357,0,2.199156840155061
Fbxw4,47.0560410784305,3.854418071912829e-10,-0.40620098,-1,9.414041181097906
Npm3,20.759626957126596,7.761731147208348e-05,-3.7105482,0,4.110041404536746
Kcnip2,4.310136464649692,0.1463443878354197,0.062263254,0,0.8346239276807722
4930505N22Rik,6.4346286820506595,0.055818004655959166,-1.4955392,0,1.2532256924334675
Ldb1,108.29851431700885,1.0302219626547593e-22,-1.9277098,-1,21.987069195905548
Pprc1,19.397498119397383,0.00014548469499401327,-0.5741328,0,3.837182692102538
Nolc1,18.92422196243984,0.00018115244061205025,-0.6274835,0,3.7419558104718087
Gbf1,19.705730570652445,0.00012633410505225815,-0.24541451,0,3.8984793918314296
Nfkb2,2.1384395163807235,0.386583122778919,0.51096547,0,0.41275711006944343
Psd,99.16304157971449,8.086642537245644e-21,-1.0635403,-1,20.092231754061743
Fbxl15,34.32824465099685,1.433807469164816e-07,-0.39806706,-1,6.843509161564284
Cuedc2,32.437777228590846,3.442994807963843e-07,-0.9687627,-1,6.463063632210909
2310034G01Rik,1.207881103432971,0.5853918725779331,-0.047900606,0,0.23255331148722563
Actr1a,79.73173759711614,7.949836167981717e-17,-0.7565321,-1,16.099641821290025
Sufu,32.163287506132214,3.904498602286173e-07,-0.66916764,-1,6.408434728301727
Trim8,34.48331993091693,1.332626332082903e-07,-0.98398,-1,6.875291609524045
Arl3,90.18027102698258,5.746423003606083e-19,-0.68227607,-1,18.240602408039468
Sfxn2,12.056262532425656,0.004276493499265437,-0.07138313,0,2.368912183809136
Wbp1l,33.84161896659947,1.793386596122219e-07,-0.6780412,-1,6.74632608050766
Cnnm2,12.572609494942679,0.0033754470951415146,-0.19067736,0,2.47166869450916
Nt5c2,27.568656193115384,3.2886357733760685e-06,-0.34217545,-1,5.482984223316422
Ina,138.81595454697958,4.2507550057407526e-29,-0.60243714,-1,28.371533925077813
Pcgf6,90.14605533341775,5.820344961598615e-19,-0.9606522,-1,18.235051274717975
Taf5,2.7819318860153937,0.28887262764231186,0.32777384,0,0.5392936081284421
Pdcd11,28.48891096058376,2.1464610729893793e-06,-0.6425017,-1,5.668276983233555
Calhm2,4.49947883135976,0.13438676798439078,-0.078034975,0,0.8716434907633338
Neurl1a,53.916785084376706,1.5547093651874745e-11,-0.78272116,-1,10.808350785346066
Sh3pxd2a,65.1999712669849,7.780492483683549e-14,-0.79191047,-1,13.108992912499135
Slk,20.52063297087992,8.675604589031276e-05,-0.15755057,0,4.061700250193474
Gm16068,2.577241053464391,0.31657045126954486,1.1466748,0,0.49952962468994627
Sfr1,6.841395717493898,0.04654374035176333,-0.48024967,0,1.3321387188391731
Cfap43,0.7551933243164056,0.7143595035685848,1.1812646,0,0.14608317320573294
Gsto1,11.638554470917533,0.005173751049676355,-0.7189748,0,2.2861944724793495
Gsto2,1.1935073800624518,0.5887018270646351,0.81545544,0,0.230104616331779
Sorcs3,10.878607245002815,0.007339868788761134,-0.18727037,0,2.1343117036842485
Sorcs1,23.539205067263264,2.1336525882826506e-05,0.0073091183,0,4.670876293100187
Gm26629,7.8646924297856975,0.029182417224002187,-0.8062584,0,1.5348787376801702
Xpnpep1,25.461435490339326,8.812712355234731e-06,-0.40898725,-1,5.054890404911695
1700054A03Rik,1.3554897397268144,0.5484177056807052,-0.33899438,0,0.2608885324468944
Add3,17.893892436245913,0.0002901578729303779,-0.20974031,0,3.5373656411124355
Mxi1,11.65896463752955,0.00512709663705371,-0.26843247,0,2.2901284967699285
Smndc1,16.53354612783158,0.0005466313148924385,-0.22586022,0,3.262305492483403
Dusp5,4.294366532359586,0.14731931707150758,-0.5206833,0,0.8317403030723733
Smc3,31.67060348954018,4.892188995222126e-07,-0.35982424,-1,6.310496773631541
Rbm20,6.719356433364457,0.04910433671300348,0.060669217,0,1.308880150904391
Gm16299,0.790563399297733,0.7027523781231086,0.07587261,0,0.15319767605990858
Pdcd4,15.13314182796726,0.001041229022062959,-0.15621875,0,2.9824537353513745
Bbip1,88.11517637873152,1.5234539000792279e-18,-0.51647854,-1,17.817170683052154
Shoc2,6.02919195799813,0.0671554954432729,-0.039800666,0,1.172918442518199
Adra2a,4.8605349486249345,0.11423017214244656,-2.0241838,0,0.9422191687323525
Gpam,5.329975444893074,0.0923668583806405,0.09820047,0,1.0344838275274575
Gucy2g,1.6502184754520166,0.4799913999269721,0.05142902,0,0.3187665438696622
Acsl5,7.588960295275585,0.03311026899947004,0.06778277,0,1.480037290872489
Zdhhc6,14.426040933216086,0.0014410571527359898,-0.061794274,0,2.8413187946019347
Vti1a,2.685889878189822,0.3018383556617275,-0.089224435,0,0.5202255737260355
Tcf7l2,7.062171160906897,0.04214483097748131,-0.8381042,0,1.375255683568708
Casp7,4.592613863001616,0.1288013878484485,0.6318104,0,0.8900794573824519
Dclre1a,28.68214446034845,1.967982274502543e-06,-0.46050605,-1,5.705978817551223
Nhlrc2,25.729398114380864,7.77929001893527e-06,-0.31992105,-1,5.109060037319911
Adrb1,159.1426778369961,2.301739806502185e-33,-0.43419167,-1,32.637943771491194
Ccdc186,8.38564443545898,0.02301342210417142,-0.005209289,0,1.638018796783188
Ablim1,13.815294190217614,0.0019068913458178578,-0.20484151,0,2.7196740522377345
B230217O12Rik,15.27545868106181,0.0009759118814976465,-0.35425285,0,3.0105893945331155
Fam160b1,17.970438253146657,0.00028037282165249824,-0.16386294,0,3.552264087632693
Trub1,16.970095004152906,0.00044642735874745064,-0.11474248,0,3.350249198055776
Atrnl1,4.004560014569312,0.16770273754506707,-0.020048315,0,0.7754598480020667
Gfra1,0.9602771820987963,0.6519332863308241,0.76509464,0,0.18579684423862064
Hspa12a,28.486758115826976,2.1483070075943456e-06,-0.35377684,-1,5.6679036549200275
Eno4,4.76505781863925,0.11912404004315734,-0.8693325,0,0.9240005860861622
Slc18a2,9.608833241957793,0.013143112348936037,0.8261202,0,1.8813017796838083
Pdzd8,9.642490848007732,0.012948373527052838,0.26604888,0,1.8877847808173451
Gm17203,2.4962088978128567,0.328527794783954,-0.0906434,0,0.4834278814751301
Rab11fip2,28.46120576078283,2.1745160771280996e-06,-0.20345207,0,5.662637377061783
Gm4219,0.31952599367894285,0.8664232999907373,-0.54950863,0,0.06226987711064147
E330013P04Rik,2.121992488747856,0.3895156055981516,0.3342089,0,0.4094751380186402
Fam204a,16.71246718754633,0.0005027263351051237,-0.20002933,0,3.298668363844405
Cacul1,12.693425124218132,0.003189833381336355,-0.04169014,0,2.496232001411799
Nanos1,9.884287485850953,0.01159522347262923,-0.7524398,0,1.935720876866918
Eif3a,11.454647801782858,0.005632678138495707,0.019242708,0,2.249285064434611
Fam45a,28.86951617112647,1.8082163606900612e-06,-0.26908702,0,5.742749605590766
Sfxn4,23.527414119149864,2.145462380034541e-05,-0.47949797,0,4.668479096273071
Prdx3,22.911354628897392,2.851165388180963e-05,-1.0268178,0,4.544977589743827
Grk5,16.658929017756563,0.0005155672834456471,-0.44623443,0,3.2877146496387155
Csf2ra,61.00369802193535,5.59236223208733e-13,-1.1306846,-1,12.252404705949479
Gm26618,1.770165098147983,0.4545730718063251,0.033064015,0,0.3423962947709766
Nudt11,0.9589931652362635,0.6523067530780168,0.9221672,0,0.18554812537244214
Nudt10,2.6023666789206525,0.3132257588725163,-0.039265256,0,0.5041425298957386
Shroom4,5.736915808301413,0.07668715438029937,-0.017172277,0,1.1152773772370486
Clcn5,4.885150043358369,0.11296792031402608,0.003066457,0,0.9470448663268746
Usp27x,0.7751809182371063,0.7077410477660794,-0.32103038,0,0.1501256153297
2010204K13Rik,18.507876946460698,0.0002193888208328248,-0.055592924,0,3.6587855060881593
Ppp1r3f,20.48540819152976,8.816815690450664e-05,-1.3632646,0,4.054688237744288
Ccdc22,16.339707345916498,0.0005972337953297151,-1.150672,0,3.2238556250763852
Cacna1f,0.3563260648887615,0.8529653075477888,0.062901065,0,0.06906863242797268
Syp,180.23990483702,8.370063489218292e-38,-1.362816,-1,37.07727124775195
Gm14703,1.701690243844418,0.4688771402063395,0.41448265,0,0.32894094048412764
Plp2,9.140617016372616,0.016313441543095848,-1.586374,0,1.7874544089470334
Gpkow,33.064934553565145,2.577573225376928e-07,-0.73110825,-1,6.588788988149038
Wdr45,64.58149828190116,1.0438954739464878e-13,-1.1239508,-1,12.981342985395923
Praf2,18.76097545387014,0.00019524212539498512,-1.4399725,0,3.7094264732840587
Ccdc120,45.02473707529813,9.969941559136341e-10,-1.4953091,-1,9.00130738738734
Tfe3,44.071944263593764,1.5577756329413148e-09,-1.0336231,-1,8.807495093770278
Gripap1,129.8106416321357,3.297667493832698e-27,-1.1149676,-1,26.48179313670656
Kcnd1,13.38986713396735,0.002318462529735448,-1.1218388,0,2.6347999186427207
Otud5,77.86292886298443,1.9302857132159116e-16,-0.7086671,-1,15.714378403691999
Pim2,79.10068458204024,1.0760084710430707e-16,-0.66857797,-1,15.968184309605707
Slc35a2,40.080051960466285,9.971601511595994e-09,-0.94891423,-1,8.001235085239752
Pqbp1,14.98758460460234,0.0011141523072171267,-0.9068717,0,2.9530554360360983
