start,end,2mo,9mo,18mo,gene_start,gene_end,gene_name,distance
76315375,76315395,0.59,0.63,0.31,76294597,76330015,Oplah,14640
76447215,76447332,0.5,0.33,0.23,76378261,76455038,Mroh1,7823
76461287,76461292,0.7,0.49,0.39,76455438,76461468,Scx,181
76461287,76461292,0.7,0.49,0.39,76450996,76479269,Bop1,10291
76462246,76462292,0.52,0.32,0.22,76450996,76479269,Bop1,11250
76516412,76516425,0.31,0.47,0.06,76514203,76524129,Scrt1,2209
76680495,76680561,0.72,0.97,0.88,76669615,76696919,Ppp1r16a,10880
76689758,76689868,0.79,0.88,0.67,76669615,76696919,Ppp1r16a,7161
76751468,76751548,0.64,0.49,0.43,76721985,76820170,Arhgap39,29483
76751905,76751910,0.9,0.83,0.69,76721985,76820170,Arhgap39,29920
76755914,76755960,0.58,0.68,0.34,76721985,76820170,Arhgap39,33929
76803471,76803515,0.35,0.33,0.13,76721985,76820170,Arhgap39,16699
77185372,77185377,0.76,0.36,0.66,77076990,77309053,Rbfox2,108382
77235234,77235332,0.38,0.2,0.5,77076990,77309053,Rbfox2,73819
77237249,77237942,0.42,0.51,0.25,77076990,77309053,Rbfox2,71804
77760225,77760313,0.38,0.13,0.1,77758587,77844175,Myh9,1638
77766299,77766417,0.71,0.75,0.49,77758587,77844175,Myh9,7712
77773244,77773395,0.88,0.8,0.62,77758587,77844175,Myh9,14657
77796504,77796519,0.35,0.1,0.17,77758587,77844175,Myh9,37917
77919119,77919168,0.5,0.57,0.15,77913047,77931006,Txn2,6072
78050015,78050603,0.46,0.42,0.2,77989748,78122028,Cacng2,60267
78304729,78304736,0.49,0.74,0.86,78280517,78307603,Csf2rb2,2874
78435595,78435699,0.48,0.29,0.15,78426564,78440909,Kctd17,5314
78450536,78450627,0.57,0.38,0.34,78437668,78470634,Tmprss6,12868
78567201,78567298,0.54,0.46,0.25,78557169,78574783,Rac2,7582
78611070,78611136,0.37,0.19,0.13,78595047,78624019,Cyth4,12949
78677163,78677169,0.16,0.26,0.05,78668022,78720113,Elfn2,9141
78690465,78690535,0.6,0.37,0.32,78668022,78720113,Elfn2,22443
78917460,78917473,0.37,0.22,0.12,78897667,78921517,Sh3bp1,4057
78917657,78917674,0.76,0.48,0.48,78897667,78921517,Sh3bp1,3860
78926521,78926663,0.06,0.07,0.31,78924725,78932465,Lgals1,1796
78988177,78988203,0.33,0.17,0.08,78945724,79007867,Triobp,19690
79131548,79131574,0.76,0.56,0.51,79106972,79138897,Micall1,7349
79131548,79131574,0.76,0.56,0.51,79127349,79143253,1700088E04Rik,4199
79382653,79382659,0.57,0.34,0.3,79358684,79405303,Tmem184b,22650
79432412,79432478,0.36,0.28,0.15,79415856,79445919,Csnk1e,13507
79432412,79432478,0.36,0.28,0.15,79425220,79433629,Gm16059,1217
79433273,79433283,0.26,0.19,0.04,79415856,79445919,Csnk1e,12646
79433273,79433283,0.26,0.19,0.04,79425220,79433629,Gm16059,356
79484591,79484686,0.45,0.51,0.23,79481718,79507241,Kcnj4,2873
79484732,79484746,0.68,0.66,0.41,79481718,79507241,Kcnj4,3014
79491651,79491675,0.46,0.36,0.19,79481718,79507241,Kcnj4,9933
79491891,79491931,0.6,0.34,0.28,79481718,79507241,Kcnj4,10173
79499925,79500008,0.65,0.58,0.37,79481718,79507241,Kcnj4,7316
79501331,79501399,0.57,0.51,0.3,79481718,79507241,Kcnj4,5910
79522634,79522661,0.32,0.13,0.08,79514408,79529739,Kdelr3,7105
79641081,79641253,0.66,0.41,0.36,79607576,79660956,Fam227a,19875
79656848,79656858,0.33,0.2,0.09,79607576,79660956,Fam227a,4108
79663787,79663809,0.88,0.87,0.6,79657227,79669660,Cby1,5873
79674053,79674101,0.66,0.7,0.5,79668861,79674862,Tomm22,809
79674053,79674101,0.66,0.7,0.5,79672250,79689872,Josd1,1803
79684382,79684385,0.29,0.24,0.03,79672250,79689872,Josd1,5490
79725463,79725523,0.27,0.18,0.05,79722070,79744536,Sun2,3393
79735278,79735354,0.32,0.25,0.1,79722070,79744536,Sun2,9258
79755334,79755369,0.76,0.81,0.54,79740698,79759394,Gm16576,4060
79792748,79792759,0.47,0.45,0.23,79784352,79806766,Nptxr,8396
79792748,79792759,0.47,0.45,0.23,79787675,79836237,Npcd,5073
79794342,79794348,0.52,0.31,0.3,79784352,79806766,Nptxr,9990
79794342,79794348,0.52,0.31,0.3,79787675,79836237,Npcd,6667
79795076,79795170,0.4,0.31,0.19,79784352,79806766,Nptxr,10724
79795076,79795170,0.4,0.31,0.19,79787675,79836237,Npcd,7401
79822847,79822878,0.62,0.59,0.29,79787675,79836237,Npcd,13390
79822847,79822878,0.62,0.59,0.29,79821896,79836688,Cbx6,951
79829242,79829358,0.41,0.45,0.2,79787675,79836237,Npcd,6995
79829242,79829358,0.41,0.45,0.2,79821896,79836688,Cbx6,7346
79914256,79914809,0.62,0.4,0.33,79889659,79917906,Apobec3,3650
79914256,79914809,0.62,0.4,0.33,79913807,79973119,Cbx7,449
80102889,80102931,0.63,0.55,0.38,80089334,80121501,Syngr1,13555
80189937,80189946,0.82,0.75,0.55,80171721,80217519,Mgat3,18216
80192572,80192868,0.66,0.41,0.38,80171721,80217519,Mgat3,20851
80304467,80304476,0.63,0.5,0.27,80285238,80400279,Cacna1i,19229
80349323,80349341,0.8,0.73,0.94,80285238,80400279,Cacna1i,50956
80367169,80367201,0.41,0.46,0.17,80285238,80400279,Cacna1i,33110
80517815,80517825,0.76,0.74,0.51,80450240,80562470,Enthd1,44655
80527457,80527510,0.4,0.35,0.63,80450240,80562470,Enthd1,35013
80561318,80561333,0.75,0.96,1.0,80450240,80562470,Enthd1,1152
80829907,80829971,0.89,0.91,0.69,80709319,80943086,Tnrc6b,113179
80876478,80876481,0.32,0.09,0.09,80709319,80943086,Tnrc6b,66608
81009711,81009715,0.95,0.93,0.75,80975765,81014289,Sgsm3,4578
81009711,81009715,0.95,0.93,0.75,81000628,81013736,Sgsm3,4025
81024759,81024771,0.95,0.96,0.72,81010281,81192757,Mkl1,14478
81044783,81044871,0.76,0.7,0.53,81010281,81192757,Mkl1,34502
81408184,81408421,0.97,0.98,0.77,81404926,81410299,Dnajb7,2115
81408184,81408421,0.97,0.98,0.77,81398138,81458807,Xpnpep3,10046
81713528,81713611,0.63,0.45,0.3,81702248,81731919,Rangap1,11280
81714565,81714574,0.97,0.79,0.65,81702248,81731919,Rangap1,12317
81803775,81803781,0.56,0.34,0.23,81798791,81804613,Gm17597,838
81803775,81803781,0.56,0.34,0.23,81800421,81828861,Tef,3354
81806744,81806839,0.6,0.49,0.78,81800421,81828861,Tef,6323
81943591,81943627,0.07,0.31,0.44,81934759,81952941,Csdc2,8832
82028980,82029060,0.81,0.54,0.86,81985835,82042085,Xrcc6,13105
82028980,82029060,0.81,0.54,0.86,81990523,82035862,Desi1,6882
82086112,82086182,0.6,0.4,0.36,82067997,82128811,Mei1,18115
82087665,82087680,0.35,0.14,0.46,82067997,82128811,Mei1,19668
82096073,82096112,0.86,0.78,0.54,82067997,82128811,Mei1,28076
82101107,82101135,0.42,0.3,0.15,82067997,82128811,Mei1,27704
82166111,82166132,0.52,0.36,0.23,82145266,82207376,Srebf2,20845
82202623,82202676,0.7,0.65,0.87,82145266,82207376,Srebf2,4753
82912833,82912948,0.34,0.19,0.1,82806629,82914134,Tcf20,1301
82957743,82957837,0.3,0.26,0.09,82957218,82961296,Mir3080,525
83010840,83010862,0.77,0.67,0.53,82995721,83035306,Nfam1,15119
83117547,83117566,0.82,0.7,0.56,83111433,83124801,Rrp7a,6114
83117547,83117566,0.82,0.7,0.56,83087506,83118674,Serhl,1127
83120294,83120326,0.76,0.75,0.48,83111433,83124801,Rrp7a,4507
83156920,83156982,0.49,0.21,0.3,83151494,83174592,Cyb5r3,5426
83252307,83252331,0.82,0.85,0.59,83224726,83253774,A4galt,1467
83448426,83448507,0.52,0.32,0.24,83373607,83466606,Pacsin2,18180
83604573,83604587,0.73,0.9,0.64,83600583,83727021,Scube1,3990
83651700,83651720,0.87,0.96,0.69,83600583,83727021,Scube1,51117
83792693,83792845,0.55,0.52,0.23,83777467,83860494,Mpped1,15226
83892963,83893055,0.4,0.41,0.14,83864712,84067379,Efcab6,28251
83975379,83975382,0.66,0.9,0.92,83864712,84067379,Efcab6,92000
84004509,84004546,0.47,0.75,0.39,83864712,84067379,Efcab6,62870
84076340,84076386,0.44,0.31,0.24,84074097,84107754,Sult4a1,2243
84076587,84076656,0.72,0.7,0.48,84074097,84107754,Sult4a1,2490
84076821,84076847,0.35,0.17,0.12,84074097,84107754,Sult4a1,2724
84077167,84077184,0.72,0.77,0.52,84074097,84107754,Sult4a1,3070
84079234,84079255,0.36,0.2,0.14,84074097,84107754,Sult4a1,5137
84089615,84089658,0.56,0.51,0.27,84074097,84107754,Sult4a1,15518
84262779,84262819,0.72,0.7,0.92,84230043,84317688,Parvb,32736
84305383,84305390,0.55,0.76,0.91,84230043,84317688,Parvb,12305
84770596,84770790,0.84,0.96,0.73,84718052,84774207,Arhgap8,3611
84948472,84948528,0.92,0.7,0.88,84941936,84990551,5031439G07Rik,6536
84948782,84948790,0.61,0.4,0.36,84941936,84990551,5031439G07Rik,6846
84954868,84954877,0.85,1.0,0.74,84941936,84990551,5031439G07Rik,12932
84955266,84955374,0.85,0.7,0.91,84941936,84990551,5031439G07Rik,13330
84985234,84985241,0.45,0.35,0.65,84941936,84990551,5031439G07Rik,5317
85048635,85048720,0.89,0.78,0.68,85035062,85064828,Fam118a,13573
85232378,85232391,0.49,0.55,0.22,85203949,85288535,Fbln1,28429
85269357,85269438,0.67,0.88,0.7,85203949,85288535,Fbln1,19178
85387711,85387732,0.43,0.57,0.2,85334381,85465836,Atxn10,53330
85706386,85706395,0.22,0.0,0.15,85705319,85709403,Mirlet7b,1067
85706386,85706395,0.22,0.0,0.15,85704603,85708697,Mirlet7c-2,1783
86013343,86013630,0.46,0.73,0.55,85896758,86035777,Celsr1,22434
86032643,86032650,0.68,0.91,0.67,85896758,86035777,Celsr1,3134
86090135,86090173,0.67,0.74,0.46,86085640,86092060,Gm15722,1925
86090135,86090173,0.67,0.74,0.46,86055695,86139634,Gramd4,34440
86096558,86096580,0.86,0.74,0.65,86055695,86139634,Gramd4,40863
86118473,86118483,0.53,0.35,0.17,86055695,86139634,Gramd4,21161
86219305,86219329,0.49,0.37,0.26,86212459,86500503,Tbc1d22a,6846
86220469,86220507,0.34,0.22,0.09,86212459,86500503,Tbc1d22a,8010
86235693,86235703,0.76,0.61,0.54,86212459,86500503,Tbc1d22a,23234
86252866,86252877,0.67,0.51,0.36,86212459,86500503,Tbc1d22a,40407
86256672,86256884,0.5,0.29,0.2,86212459,86500503,Tbc1d22a,44213
86264267,86264288,0.9,0.92,0.64,86212459,86500503,Tbc1d22a,51808
86280280,86280360,0.52,0.61,0.31,86212459,86500503,Tbc1d22a,67821
86365491,86365496,0.87,0.83,0.57,86212459,86500503,Tbc1d22a,135012
86408911,86408985,0.8,0.6,0.55,86212459,86500503,Tbc1d22a,91592
86409543,86409705,0.52,0.31,0.27,86212459,86500503,Tbc1d22a,90960
88691223,88691232,0.38,0.24,0.1,88685300,88736233,Brd1,5923
88691290,88691312,0.34,0.24,0.07,88685300,88736233,Brd1,5990
88691380,88691388,0.31,0.13,0.05,88685300,88736233,Brd1,6080
88720354,88720394,0.67,0.49,0.36,88685300,88736233,Brd1,15879
88977949,88977986,0.68,0.77,0.92,88953884,88981007,Mlc1,3058
89063231,89063349,0.56,0.47,0.32,89057734,89075567,Panx2,5497
89063381,89063471,0.4,0.2,0.17,89057734,89075567,Panx2,5647
89070362,89070365,0.92,0.87,0.68,89069196,89077852,1810021B22Rik,1166
89070362,89070365,0.92,0.87,0.68,89057734,89075567,Panx2,5205
89109842,89109883,0.6,0.37,0.25,89096357,89125087,Tubgcp6,13485
89110325,89110335,0.64,0.6,0.34,89096357,89125087,Tubgcp6,13968
89110418,89110447,0.63,0.61,0.43,89096357,89125087,Tubgcp6,14061
89139525,89139598,0.66,0.67,0.35,89128585,89142703,Mapk12,3178
89171344,89171351,1.0,0.9,0.79,89153549,89173120,Plxnb2,1776
89533885,89533917,0.34,0.3,0.11,89497623,89562261,Shank3,28376
89543043,89543069,0.88,0.87,0.66,89497623,89562261,Shank3,19218
89545509,89545528,0.45,0.53,0.2,89497623,89562261,Shank3,16752
90601769,90601831,0.83,0.7,0.54,90485482,90681432,Cpne8,79663
90997370,90997504,0.71,0.82,0.6,90931276,91051948,Kif21a,54578
91003926,91003934,0.43,0.29,0.13,90931276,91051948,Kif21a,48022
91171796,91171849,0.41,0.5,0.22,91143884,91193807,Abcd2,22011
91173434,91173568,0.64,0.67,0.39,91143884,91193807,Abcd2,20373
91188005,91188040,0.84,1.0,0.76,91143884,91193807,Abcd2,5802
91235383,91235393,0.86,0.95,0.67,91197494,91262894,CN725425,27511
91337738,91337810,0.75,0.74,0.51,91265696,91575261,Slc2a13,72042
91386981,91387008,0.87,0.8,0.56,91265696,91575261,Slc2a13,121285
91443938,91443956,0.5,0.47,0.16,91265696,91575261,Slc2a13,131323
91463825,91463894,0.57,0.36,0.55,91265696,91575261,Slc2a13,111436
91560355,91560394,0.43,0.54,0.13,91557671,91561783,Gm24647,1428
91560355,91560394,0.43,0.54,0.13,91265696,91575261,Slc2a13,14906
91697362,91697457,0.82,0.92,0.66,91671175,91818120,Lrrk2,26187
91883449,91883454,0.86,1.0,0.72,91836326,91936555,Muc19,47123
92322281,92322292,0.36,0.29,0.07,92049165,92343967,Cntn1,21686
92482074,92482085,0.74,0.78,0.3,92475324,92482209,RP24-573J18.1,135
92482074,92482085,0.74,0.78,0.3,92394915,92773819,Pdzrn4,87159
92557178,92557189,0.48,0.7,0.76,92394915,92773819,Pdzrn4,162263
92634594,92634624,0.49,0.4,0.22,92394915,92773819,Pdzrn4,139225
92690675,92690719,0.89,0.72,1.0,92394915,92773819,Pdzrn4,83144
93243732,93243743,0.98,0.79,1.0,93237742,93277161,Gxylt1,5990
93269391,93269403,0.89,0.79,0.69,93237742,93277161,Gxylt1,7770
93510840,93510875,0.24,0.11,0.03,93497114,93597891,Prickle1,13726
93515170,93515214,0.34,0.4,0.14,93497114,93597891,Prickle1,18056
93533686,93533917,0.8,0.77,0.52,93497114,93597891,Prickle1,36572
93561511,93561611,0.47,0.43,0.26,93497114,93597891,Prickle1,36380
94687854,94687857,0.16,0.29,0.02,94627185,95098097,Tmem117,60669
94769016,94769022,0.71,0.54,0.9,94627185,95098097,Tmem117,141831
94774193,94774222,0.72,0.76,0.95,94627185,95098097,Tmem117,147008
94927708,94927719,0.73,0.82,0.95,94627185,95098097,Tmem117,170389
95060050,95060059,0.84,0.7,0.96,94627185,95098097,Tmem117,38047
95109626,95109793,0.16,0.36,0.06,95095542,95164394,1700129L04Rik,14084
95373175,95373184,0.56,0.61,0.36,95217451,95530706,Nell2,155724
95382858,95382979,0.79,0.89,0.62,95217451,95530706,Nell2,147848
95393325,95393384,0.5,0.4,0.66,95217451,95530706,Nell2,137381
95480058,95480069,0.57,0.49,0.27,95217451,95530706,Nell2,50648
95956301,95956305,0.57,0.81,0.5,95788843,95977464,Ano6,21163
96621198,96621251,0.85,0.72,0.59,96569418,96644913,Slc38a1,23715
97054563,97054592,0.6,0.47,0.22,96992823,97057956,Slc38a4,3393
97054838,97054848,0.51,0.65,0.35,96992823,97057956,Slc38a4,3118
97054979,97055022,0.63,0.29,0.48,96992823,97057956,Slc38a4,2977
97056195,97056288,0.85,0.72,0.95,96992823,97057956,Slc38a4,1761
97242932,97242950,0.98,0.76,0.9,97242074,97249287,Amigo2,858
97276813,97276819,0.81,0.57,0.9,97245107,97387689,Pced1b,31706
97282390,97282404,0.03,0.06,0.23,97245107,97387689,Pced1b,37283
97291448,97291461,0.83,0.87,0.57,97245107,97387689,Pced1b,46341
97345107,97345113,0.69,0.6,0.4,97245107,97387689,Pced1b,42582
97372963,97373096,0.62,0.44,0.31,97245107,97387689,Pced1b,14726
97825401,97825420,0.75,0.56,0.47,97790664,97846502,Hdac7,21101
97864034,97864094,0.42,0.58,0.32,97852425,97912630,Vdr,11609
98118230,98118235,0.61,0.53,0.29,98090589,98134447,Pfkm,16217
98118489,98118535,0.51,0.58,0.27,98090589,98134447,Pfkm,15958
98142452,98142505,0.48,0.16,0.36,98132637,98167625,Asb8,9815
98520445,98520530,0.73,0.7,1.0,98517716,98521853,Snora34,1408
98520445,98520530,0.73,0.7,1.0,98516821,98536244,Kansl2,3624
98526071,98526168,0.41,0.38,0.18,98524346,98528482,Snora2b,1725
98526071,98526168,0.41,0.38,0.18,98516821,98536244,Kansl2,9250
98573838,98573874,0.84,1.0,0.75,98569004,98591588,4930415O20Rik,4834
98647487,98647516,0.27,0.36,0.11,98643134,98664889,Ddx23,4353
98728531,98728585,0.57,0.71,0.4,98722373,98730198,Fkbp11,1667
98740058,98740065,0.46,0.51,0.23,98735621,98765214,Arf3,4437
98744605,98744640,0.75,0.63,0.44,98735621,98765214,Arf3,8984
98751670,98751675,0.71,0.63,0.41,98735621,98765214,Arf3,13544
98814004,98814040,0.37,0.24,0.0,98805032,98818077,B130046B21Rik,4073
98814004,98814040,0.37,0.24,0.0,98810798,98833508,Prkag1,3206
98846704,98846722,0.59,0.49,0.31,98829669,98873204,Kmt2d,17035
98846742,98846767,0.62,0.49,0.38,98829669,98873204,Kmt2d,17073
98853643,98853656,0.82,0.7,0.53,98829669,98873204,Kmt2d,19561
99099370,99099384,0.16,0.13,0.35,99091170,99106737,Dnajc22,7367
99229548,99229569,0.76,0.73,0.48,99222976,99244817,Kcnh3,6572
99233511,99233518,0.7,0.59,0.31,99222976,99244817,Kcnh3,10535
99244741,99244792,0.75,0.75,0.43,99240818,99253961,Mcrs1,3923
99244741,99244792,0.75,0.75,0.43,99222976,99244817,Kcnh3,76
99246539,99246808,0.44,0.37,0.11,99240818,99253961,Mcrs1,5721
99248478,99248487,0.87,0.81,0.64,99240818,99253961,Mcrs1,5483
99262430,99262622,0.51,0.32,0.19,99249788,99264044,1700120C14Rik,1614
99263172,99263195,0.41,0.17,0.2,99249788,99264044,1700120C14Rik,872
99296940,99297154,0.74,0.56,0.8,99293087,99319018,Prpf40b,3853
99319604,99319629,0.44,0.41,0.2,99315225,99372482,Fmnl3,4379
99502049,99502056,0.37,0.23,0.12,99495005,99530017,Faim2,7044
99505551,99505562,0.23,0.28,0.06,99495005,99530017,Faim2,10546
99513551,99513556,0.6,0.18,0.24,99495005,99530017,Faim2,16466
99591201,99591217,0.05,0.07,0.27,99588849,99596829,Aqp5,2352
99698853,99698866,0.35,0.27,0.14,99668718,99703127,Asic1,4274
99718409,99718453,0.51,0.39,0.24,99713543,99726474,Gm16537,4866
99718409,99718453,0.51,0.39,0.24,99715515,99727005,Gpd1,2894
100005069,100005097,0.75,0.81,0.97,99968074,100018351,Larp4,13282
100404723,100404732,0.36,0.53,0.26,100385898,100427072,Slc11a2,18825
100467015,100467035,0.86,0.64,0.75,100467034,100481252,Letmd1,19
100467015,100467035,0.86,0.64,0.75,100457740,100470691,5330439K02Rik,3676
100509844,100509850,0.68,0.58,0.33,100500799,100554008,Tfcp2,9045
100767884,100767939,0.5,0.64,0.29,100759747,100825968,Slc4a8,8137
100801047,100801058,0.9,0.57,0.84,100759747,100825968,Slc4a8,24921
100915851,100915874,0.73,0.72,0.47,100868683,101047929,Scn8a,47168
100940927,100940930,0.96,0.94,0.74,100868683,101047929,Scn8a,72244
100951146,100951157,0.56,0.39,0.74,100868683,101047929,Scn8a,82463
100968127,100968132,0.57,0.79,0.33,100868683,101047929,Scn8a,79802
100971406,100971496,0.09,0.25,0.03,100868683,101047929,Scn8a,76523
101019316,101019475,0.5,0.34,0.17,100868683,101047929,Scn8a,28613
101031345,101031357,0.22,0.09,0.0,100868683,101047929,Scn8a,16584
101145851,101145908,0.53,0.62,0.35,101126522,101147336,Acvrl1,1485
101173228,101173246,0.21,0.28,0.5,101172067,101215679,Acvr1b,1161
101274633,101274646,0.39,0.14,0.41,101264846,101276792,Nr4a1,2159
101283122,101283127,0.2,0.14,0.0,101282301,101292934,Atg101,821
101486101,101486119,0.69,0.76,0.44,101483131,101493512,5430421N21Rik,2970
101803887,101803966,0.81,0.84,0.51,101791308,101804343,Krt73,456
102108933,102108937,0.84,0.97,0.69,102100988,102118401,Tenc1,7945
102115786,102115798,0.5,0.33,0.18,102114528,102138234,Spryd3,1258
102115786,102115798,0.5,0.33,0.18,102100988,102118401,Tenc1,2615
102145179,102145221,0.33,0.16,0.08,102142362,102151511,Igfbp6,2817
102145786,102145959,0.84,0.64,0.54,102142362,102151511,Igfbp6,3424
102210541,102210550,0.75,0.46,0.47,102201648,102217606,Zfp740,7065
102213308,102213344,0.87,0.63,0.61,102201648,102217606,Zfp740,4298
102244023,102244033,0.77,0.84,0.62,102232938,102259517,Rarg,11085
102248333,102248438,0.27,0.12,0.04,102232938,102259517,Rarg,11184
102258413,102258431,0.24,0.31,0.1,102232938,102259517,Rarg,1104
102451851,102451856,0.48,0.35,0.15,102443367,102456630,Amhr2,4779
102665784,102665808,0.62,0.71,0.41,102660864,102674352,Atp5g2,4920
102929965,102929971,0.45,0.35,0.16,102919103,102930814,Hoxc13,849
103278442,103278456,0.6,0.48,0.68,103270911,103301862,Copz1,7531
103335667,103335820,0.35,0.15,0.1,103311895,103342086,Zfp385a,6419
103336665,103336761,0.54,0.59,0.29,103311895,103342086,Zfp385a,5421
103367734,103367969,0.61,0.4,0.74,103342289,103368763,Itga5,1029
3966350,3966477,0.69,0.51,0.47,3943007,3978632,Nlrc3,12282
4329404,4329420,0.37,0.44,0.17,4285529,4422498,Adcy9,43875
4370149,4370248,0.78,0.55,0.55,4285529,4422498,Adcy9,52349
4418069,4418086,0.52,0.25,0.5,4285529,4422498,Adcy9,4429
4560948,4560962,0.38,0.34,0.11,4542661,4561720,Tfap4,772
4656735,4656857,0.67,0.68,0.45,4624133,4681777,Coro7,25042
4656735,4656857,0.67,0.68,0.45,4637989,4709695,Dnaja3,18746
4750566,4750570,0.92,0.69,0.7,4724361,4768742,Hmox2,18176
4750566,4750570,0.92,0.69,0.7,4748348,4792292,Cdip1,2218
4913501,4913726,0.44,0.44,0.23,4884100,4940296,Mgrn1,26795
4914116,4914596,0.6,0.42,0.29,4884100,4940296,Mgrn1,26180
4926430,4926503,0.47,0.23,0.22,4884100,4940296,Mgrn1,13866
4926618,4926759,0.43,0.22,0.14,4884100,4940296,Mgrn1,13678
4936021,4936078,0.58,0.48,0.32,4933048,4941585,Gm16861,2973
4936021,4936078,0.58,0.48,0.32,4884100,4940296,Mgrn1,4275
4957159,4957174,0.44,0.2,0.14,4939415,4966237,Anks3,9078
5072153,5072242,0.31,0.24,0.09,5048068,5088285,Ubn1,16132
5159261,5159281,0.58,0.52,0.28,5145109,5185934,Sec14l5,14152
5165983,5166038,0.39,0.27,0.16,5145109,5185934,Sec14l5,19951
5166956,5166983,0.78,0.59,0.52,5145109,5185934,Sec14l5,18978
6951890,6951902,0.66,0.64,0.4,6807222,7414479,Rbfox1,144668
7193945,7193970,0.64,0.88,0.61,6807222,7414479,Rbfox1,220534
7242067,7242075,0.34,0.08,0.12,6807222,7414479,Rbfox1,172412
7374521,7374658,0.62,0.78,0.84,6807222,7414479,Rbfox1,39958
8420447,8420457,0.58,0.7,0.37,8407276,8427136,Cldn26,6689
8711051,8711064,0.4,0.11,0.27,8687595,8794308,Usp7,23456
8712873,8712877,0.32,0.63,0.4,8687595,8794308,Usp7,25278
8776510,8776606,0.56,0.48,0.18,8687595,8794308,Usp7,17798
8834631,8834667,0.2,0.3,0.04,8828100,8860916,1810013L24Rik,6531
9596974,9597106,0.9,0.97,0.77,9575710,9996921,Grin2a,21264
9612379,9612493,0.81,0.65,0.6,9575710,9996921,Grin2a,36669
9615149,9615187,0.68,0.93,0.5,9575710,9996921,Grin2a,39439
9660758,9661012,0.77,0.86,0.56,9575710,9996921,Grin2a,85048
9945553,9945723,0.48,0.34,0.27,9575710,9996921,Grin2a,51368
9961612,9961693,0.38,0.26,0.18,9575710,9996921,Grin2a,35309
9964897,9964923,0.75,0.95,0.75,9575710,9996921,Grin2a,32024
9973440,9973469,0.25,0.25,0.02,9575710,9996921,Grin2a,23481
9992050,9992053,0.86,0.83,0.5,9575710,9996921,Grin2a,4871
10227163,10227170,0.28,0.56,0.18,10190712,10245051,Atf7ip2,17888
10375404,10375578,0.42,0.61,0.64,10355948,10397490,Tekt5,19456
10516225,10516414,0.75,0.98,0.94,10486178,10529564,Ciita,13339
10516225,10516414,0.75,0.98,0.94,10500531,10545054,Dexi,15694
10535759,10535817,0.72,0.65,0.48,10500531,10545054,Dexi,9295
10639291,10639306,0.68,0.64,0.44,10543339,10746878,Clec16a,95952
10844339,10844395,0.84,0.61,0.6,10833059,10894966,Rmi2,11280
