gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Lmf1,-0.09751448734022056,-0.028918060214225882,-0.12643254755444644
Lmnb1,-0.15615864386677747,-0.007121983371878304,-0.16328062723865577
Lmo4,-0.14911487248129962,-0.04097546858850909,-0.1900903410698087
Lncpint,-0.22690646335528197,-0.007352301728943855,-0.23425876508422583
Lor,-0.12878424496553853,-0.08339136780826206,-0.2121756127738006
Lpin2,-0.16148965506949653,-0.003399710480605722,-0.16488936555010225
Lrba,-0.10255985941548396,-0.012312162674684879,-0.11487202209016883
Lrrc15,-0.10788346596214449,-0.027857342523725626,-0.1357408084858701
Lrrc17,-0.11330685586769418,-0.03102175223985748,-0.14432860810755166
Lrrc27,-0.1406597591696982,-0.003120608002753933,-0.14378036717245213
Lrrc32,-0.08544070502169288,-0.05646704056055385,-0.14190774558224672
Lrrn4,-0.173194559440326,-0.04410171897980858,-0.21729627842013458
Lrrtm1,-0.12195677499332891,-0.05264600326658375,-0.17460277825991266
Lrtm2,-0.10324009868857664,-0.042008494332276713,-0.14524859302085336
Lsamp,-0.10369008839963856,-6.832443025095447e-05,-0.10375841282988951
Luc7l2,-0.22172738459959868,-0.16839608938031608,-0.39012347397991476
Ly6g6c,-0.11703986450578818,-0.047074556811806056,-0.16411442131759424
Ly6g6d,-0.15923584757582354,-0.013368103453246127,-0.17260395102906967
Lyz1,-0.149928392452083,-0.04843934057603694,-0.19836773302811994
Mab21l1,-0.23835392438633218,-0.014110555420795312,-0.2524644798071275
Mab21l2,-0.3903100881741439,-0.01335154453839471,-0.40366163271253863
Magee2,-0.14069546458063925,-0.06689225600487952,-0.20758772058551878
Man1a2,-0.16479345823030284,-0.016412763208070058,-0.1812062214383729
Map2,-0.10767954503527044,-0.01868883371957175,-0.1263683787548422
Map2k3,-0.1861822166713426,-0.017315364145527146,-0.20349758081686975
Map3k1,-0.16114572040408293,-0.00879823510065103,-0.16994395550473396
Map3k14,-0.11455134607245332,-0.005034436161714562,-0.11958578223416788
Mapk9,-0.14921105481601693,-0.006026577779372655,-0.15523763259538959
Mapkapk3,-0.11479583102123048,-0.019588295251511068,-0.13438412627274154
Marcks,-0.21633168044151763,-0.06908112961469115,-0.2854128100562088
Mark1,-0.10586470019766936,-0.012297518674547314,-0.11816221887221667
Mbnl3,-0.15866736355046673,-0.008282145999173207,-0.16694950954963994
Mboat2,-0.1871344399221644,-0.01739326905952232,-0.2045277089816867
Mc5r,-0.06097352078234197,-0.10969614851544163,-0.1706696692977836
Mecomos,-0.12881333520732763,-0.059789455585088205,-0.18860279079241582
Med27,-0.10116610332480491,-0.0009697979339138296,-0.10213590125871874
Meig1,-0.16717004513138656,-0.03302009568175024,-0.2001901408131368
Meis2,-0.15541041775333342,-0.007154601256134208,-0.16256501900946763
Mfsd4a,-0.09984939449424601,-0.02010382090383922,-0.11995321539808523
Mfsd4b2-ps,-0.1501739993812422,-0.03527683715375324,-0.18545083653499544
Mgat5,-0.16977408429932206,-0.016288200620576287,-0.18606228491989835
Miat,-0.09659750372442044,-0.08365048450796742,-0.18024798823238786
Mib1,-0.25504187232994524,-0.00939891401081927,-0.2644407863407645
Mical1,-0.10582283413776183,-0.042948761663033685,-0.14877159580079552
Mir124-2hg,-0.10435476632607976,-0.08553427149473969,-0.18988903782081945
Mir133a-1hg,-0.35269823686884916,-0.0645865499374989,-0.41728478680634806
Mir17hg,-0.19381082957301532,-0.017865292053160342,-0.21167612162617566
Mir9-3hg,-0.2038571312288897,-0.01920437848697154,-0.22306150971586125
Mixl1,-0.1547348121443159,-0.056984673457407375,-0.21171948560172327
Mkln1,-0.0916286173181802,-0.037822330269203036,-0.12945094758738324
Mllt3,-0.1294557804287909,-0.010765908317853068,-0.14022168874664398
Mlxip,-0.16013467131156336,-0.07472486054833753,-0.23485953185990088
Mmp2,-0.11826831581810393,-0.01156596283469058,-0.1298342786527945
Mms19,-0.1756925954821659,-0.030969112748555683,-0.20666170823072158
Mocs2,-0.21793790133904922,-0.040817302040044634,-0.25875520337909386
Mpig6b,-0.12040957933572283,-0.05842293434507784,-0.17883251368080066
Mpzl1,-0.1559567722031352,-0.00030343337935700987,-0.1562602055824922
Mroh3,-0.20648520174156215,-0.035669705346477176,-0.24215490708803933
Mrpl13,-0.1327262156767276,-0.00682809883464075,-0.13955431451136835
Mrps27,-0.10678039855593147,-0.042822158998603754,-0.14960255755453522
Mrps28,-0.27487023499130436,-0.012973430962827548,-0.2878436659541319
Msh5,-0.10921378990890102,-0.01898592557758061,-0.12819971548648162
Mtr,-0.25788249234050964,-0.0037257036003324195,-0.26160819594084206
Mtss1,0.06160756236811116,0.07194752706905694,0.1335550894371681
Mtus1,-0.10265667614496321,-0.06953989033872277,-0.17219656648368598
Mxi1,-0.07446998788074798,-0.1383896273438745,-0.2128596152246225
Myadm,-0.15460181183882205,-0.004200104317036019,-0.15880191615585806
Mycl,-0.1256258581524291,-0.04433110013184449,-0.1699569582842736
Myh7b,-0.12787126407096963,-0.004815950346875125,-0.13268721441784476
Myl1,-0.20627795010125027,-0.019357192020305836,-0.2256351421215561
Mymk,-0.11576925975286789,-0.003587729860409228,-0.11935698961327712
Mymx,-0.17090480391891028,-0.042363803552900814,-0.2132686074718111
Myo1e,0.08312757442147145,0.020445508189283146,0.1035730826107546
Naaa,-0.3271871541442146,-0.005292979920053731,-0.33248013406426835
Nabp1,-0.13802601300856382,-0.07400708197828154,-0.21203309498684536
Ncald,-0.08588981385776706,-0.008238250125319535,-0.0941280639830866
Nckap1,-0.144263027126244,-0.026665502570003358,-0.17092852969624736
Ncs1,-0.1602840492824062,-0.060732331725429856,-0.22101638100783605
Ndnf,-0.10490725677767909,-0.033548577217147546,-0.13845583399482664
Ndufaf6,-0.17517489103960804,-0.023253059068229165,-0.1984279501078372
Neat1,-0.13979771259300394,-0.06274431022420315,-0.2025420228172071
Neil2,-0.12949915661142075,-0.002713597345641139,-0.1322127539570619
Nek7,-0.1385383878782369,-0.034012850574039355,-0.17255123845227627
Nes,-0.10290192429032052,-0.050523631760317045,-0.15342555605063757
Neurod6,-0.31048042649830543,-0.03761692989202453,-0.34809735639032996
Nhlh1,-0.1777526482435322,-0.03885304186188887,-0.21660569010542108
Nim1k,-0.08164989587257165,-0.09331700841105817,-0.17496690428362982
Nin,-0.09706648092093806,-0.00032886061872239303,-0.09739534153966045
Nkx2-9,-0.21898877637783898,-0.0052332506742509,-0.22422202705208988
Nkx6-2,-0.27950190556763027,-0.04064343510396062,-0.3201453406715909
Nlgn3,-0.10409889483278079,-0.08473674496285682,-0.1888356397956376
Notch3,-0.16523178256610838,-0.01711947687401183,-0.1823512594401202
Nr2f1,-0.23782021724444302,-0.06259476791677421,-0.30041498516121723
Nrarp,-0.154968415777122,-0.0433807498510948,-0.1983491656282168
Nrp1,-0.20174758657855452,-0.013677472360766885,-0.2154250589393214
Nrxn1,-0.1307548832051615,-0.010261373630826909,-0.1410162568359884
Nsg2,-0.08611677717616906,-0.03352805090757882,-0.11964482808374788
Nudt2,-0.16088307756190023,-0.0231081618508312,-0.18399123941273143
Nxf7,-0.15358594150474447,-0.00036044286669228986,-0.15394638437143676
Nyap1,-0.14587042995678956,-0.00782444404079674,-0.1536948739975863
Nyap2,-0.1659475391128079,-0.011010088095450343,-0.17695762720825825
Nynrin,-0.0957362749052072,-0.06400355161790128,-0.15973982652310847
Ociad2,-0.16265591776601962,-0.008506998790648312,-0.17116291655666793
Odf3l2,-0.11596508515394488,-0.060935758394280004,-0.17690084354822488
Ogt,-0.17219376408602927,-0.04095502366867326,-0.21314878775470253
Olfr1398-ps1,-0.1102383814501866,-0.06090953036574004,-0.17114791181592665
Olfr94,-0.1708695331507903,-0.03820897131818263,-0.20907850446897291
Oma1,-0.06889853030177762,-0.07742885174517428,-0.1463273820469519
Osbpl7,0.03626106122536049,0.10682560579134004,0.14308666701670053
Osgin2,-0.18835428973247786,-0.02815638248465374,-0.2165106722171316
Otos,-0.12371896373668667,-0.05075865799267976,-0.17447762172936643
Otud1,-0.26664722049836975,-0.0728739186729811,-0.33952113917135085
P2rx1,-0.12641935060510995,-0.03725433241966075,-0.1636736830247707
P2ry13,-0.18008123693865397,-0.03511057512553273,-0.2151918120641867
P2ry2,-0.15592805330776982,-0.0011797792156817977,-0.15710783252345162
Padi6,-0.1282865294677098,-0.04998304286427646,-0.17826957233198626
Paip2b,-0.21880572376556134,-0.07518475817362186,-0.2939904819391832
Pakap,-0.24354038801486777,-0.045953045371386225,-0.289493433386254
Palm2,-0.2623982204168337,-0.04635737399152173,-0.3087555944083554
Paqr9,-0.1141880476517908,-0.07913409570596763,-0.19332214335775844
Pard3bos2,-0.12677070415665104,-0.03445643884434535,-0.1612271430009964
Parvb,-0.2371370681639251,-0.0023784732880346438,-0.23951554145195975
Pcdh17,-0.19052977835322255,-0.08030100061358308,-0.27083077896680563
Pcdh19,-0.08359511836371114,-0.07302360257827445,-0.1566187209419856
Pcdh7,-0.4423116875915376,-0.006208896305125222,-0.44852058389666283
Pcdhga10,-0.1996067758923722,-0.016256525042750658,-0.21586330093512285
Pcdhga11,-0.206227204543589,-0.02141294400868754,-0.22764014855227654
Pcdhga12,-0.20537343599956448,-0.028922673592690518,-0.234296109592255
Pcdhga6,-0.17403754243180608,-0.0035305914191949284,-0.177568133851001
Pcdhga7,-0.1758742097539805,-0.012843804024196603,-0.1887180137781771
Pcdhga8,-0.18923703615400245,-0.00904518579590552,-0.19828222194990797
Pcdhga9,-0.191356009647349,-0.016639753571962235,-0.20799576321931124
Pcdhgb4,-0.184093014861602,-0.01262727481210979,-0.1967202896737118
Pcdhgb5,-0.18763057195435773,-0.011313465642930343,-0.19894403759728807
Pcdhgb6,-0.19738607365471217,-0.016323610378412123,-0.2137096840331243
Pcdhgb7,-0.20355837343288274,-0.01951546464165199,-0.22307383807453474
Pcdhgb8,-0.20511441489170235,-0.02873176946117939,-0.23384618435288174
Pcdhgc3,-0.2340190770378825,-0.03650426855243816,-0.27052334559032065
Pcdhgc4,-0.24403465530673318,-0.02944243628370291,-0.2734770915904361
Pcdhgc5,-0.23503603846869514,-0.032861115407211594,-0.26789715387590674
Pctp,-0.13945419465433573,-0.04782112032680752,-0.18727531498114325
Pde3b,-0.22504324420563737,-0.00787519022301908,-0.23291843442865645
Pde4d,-0.17587021627577987,-0.007367064263972822,-0.1832372805397527
Pdgfra,-0.2457882487570544,-0.047184355869072325,-0.29297260462612673
Pdhx,-0.13717402818911406,-0.022950408568521263,-0.16012443675763532
Pdk1,-0.18889296427165192,-0.04124272675593177,-0.2301356910275837
Pdlim4,-0.11977735719861715,-0.033735936941822864,-0.15351329414044002
Pdlim5,-0.0963913399444043,-0.022294565563325097,-0.1186859055077294
Pdlim7,-0.18820542554184705,-0.007918416216332935,-0.19612384175817998
Pdp1,-0.23045205697028126,-0.01561174702897461,-0.24606380399925587
Pgf,-0.11834505676668083,-0.021904423278445107,-0.14024948004512594
Phc2,-0.06387455644975026,-0.0367269405807249,-0.10060149703047516
Phka1,-0.15230671690016018,-0.04216604608606625,-0.19447276298622643
Phospho1,-0.198313393524296,-0.02805361305976084,-0.22636700658405684
Phxr4,-0.2958642557723845,-0.023645758118104987,-0.3195100138904895
Pin1rt1,-0.10086572547094808,-0.1088731146005858,-0.20973884007153387
Pitrm1,-0.15911637105533583,-0.0010367200677880994,-0.16015309112312393
Pkp1,-0.1112185159686534,-0.005930600534878705,-0.1171491165035321
Pla2g4a,-0.0816852039688043,-0.05712694004262531,-0.1388121440114296
Platr19,-0.14820859066711445,-0.0357313061537351,-0.18393989682084955
Plcb4,-0.10291674851706067,-0.021926444450750537,-0.12484319296781121
Plcxd3,0.16094810127792591,0.06498304974548397,0.22593115102340988
Plk2,-0.1523740848538091,-0.016989687671358222,-0.16936377252516732
Plp1,-0.6135515160588577,-0.03604751708770432,-0.6495990331465621
Plpp3,-0.12554458050993278,-0.008558293991007548,-0.13410287450094033
Plscr5,-0.14616249104504273,-0.03125411836372771,-0.17741660940877044
Plxna4os3,-0.10957164080966941,-0.02526459104287504,-0.13483623185254445
Plxnd1,-0.08912330290806603,-0.004450845638706236,-0.09357414854677226
Pm20d1,-0.12178568926964872,-0.016289151823978942,-0.13807484109362766
Pmch,-0.1333865258334639,-0.04699221045282312,-0.180378736286287
Pmp22,-0.0903311861339734,-0.031725211392785835,-0.12205639752675923
Poc1a,-0.12837634265821785,-0.04769778598282831,-0.17607412864104616
Pold3,-0.1492055705270734,-0.007086703621897561,-0.15629227414897096
Pou3f2,-0.132404339742342,-0.09245489287589514,-0.22485923261823715
Ppfibp1,-0.20181964697135601,-0.0007257043656694329,-0.20254535133702545
Ppme1,-0.1361654049589694,-0.028155576842131866,-0.16432098180110125
Ppnr,-0.17759187176927993,-0.06357441879927572,-0.24116629056855565
Ppp1r13b,-0.12483830264352269,-0.011790556146865527,-0.13662885879038822
Ppp1r17,-0.24902021734809965,-0.00031829591300380766,-0.24933851326110346
Ppp1r1b,-0.12258896934105823,-0.03669021630644931,-0.15927918564750754
Ppp1r32,-0.09661142909372233,-0.05582991394525094,-0.15244134303897328
Ppp1r3c,-0.12658946053169307,-0.04955634616223348,-0.17614580669392654
Ppp4r1,-0.19075918582213824,-0.026500321190092713,-0.21725950701223096
Ppy,-0.1720167254675894,-0.047355536150304745,-0.21937226161789414
Prag1,-0.1539564282861901,-0.015332926365852928,-0.16928935465204303
Prelid3a,-0.19239728769303288,-0.04341995454092529,-0.23581724223395817
Prep,-0.07001342802284016,-0.028122472053623948,-0.09813590007646411
Prickle1,-0.10346481080557515,-0.057635720610256014,-0.16110053141583117
Prss21,-0.1631575712333283,-0.07848065167806273,-0.24163822291139103
Prss23,-0.11356737383370707,-0.03633638826809282,-0.1499037621017999
Prss23os,-0.11868355807219266,-0.07662224062698975,-0.1953057986991824
Prss32,-0.13752324255886783,-0.03715001417140573,-0.17467325673027356
Ptch1,-0.14510715353739168,-0.05079031409241741,-0.19589746762980909
Ptgs2,-0.1014886111357737,-0.12555249301417032,-0.22704110414994405
Ptk2,-0.04319983343918065,-0.10590750370520112,-0.14910733714438176
Ptprt,-0.09019950318451508,-0.013737724009653007,-0.10393722719416809
Pwwp2b,-0.10338971741431513,-0.020281335023040636,-0.12367105243735577
Pxdc1,-0.16009450488692134,-0.050379930211740254,-0.2104744350986616
Qpct,-0.10299574423786528,-0.0719293077894464,-0.17492505202731168
Qtrt2,-0.08847868840611961,-0.039388827405268056,-0.12786751581138767
Rab11fip2,-0.14433861846612994,-0.03238428615948025,-0.1767229046256102
Rab20,-0.12107329724163829,-0.0049513294980798594,-0.12602462673971815
Rab23,-0.1656978368805861,-0.010852165239005174,-0.17655000211959126
Rap1gap,-0.17422516183241832,-0.023173571357592238,-0.19739873319001056
Rap1gapos,-0.19542399265668942,-0.08493092043615036,-0.2803549130928398
Rap2a,-0.3519180001174782,-0.044564212986647034,-0.39648221310412524
Rapgef4os1,-0.1736825217945197,-0.03368062618136147,-0.20736314797588118
Rars,-0.1269489177877765,-0.00436409541109084,-0.13131301319886735
Rasal1,-0.15922553226220296,-0.055474168961740705,-0.21469970122394366
Rasl11b,-0.11314306988063261,-0.07258111111334181,-0.18572418099397442
Rbm15,-0.11148942150090668,-0.07202663826566738,-0.18351605976657406
Rbm39,-0.27096944381440663,-0.01922543396395482,-0.29019487777836145
Rbp3,-0.17074539187310955,-0.05492671786659886,-0.22567210973970842
Rbpj,-0.11012129361822853,-0.010359473030365218,-0.12048076664859375
Rcn1,-0.15203927421258912,-0.04814126846002187,-0.20018054267261098
Redrum,-0.12735284847722084,-0.03470742909524338,-0.16206027757246422
Relt,-0.1136117062921218,-0.01317287703992831,-0.12678458333205012
Rgma,-0.11763213028307706,-0.023176810403922943,-0.140808940687
Rgs16,-0.20064939247324465,-0.024218215123846698,-0.22486760759709135
Rgs7bp,-0.09145714055845355,-0.015310473284619763,-0.10676761384307332
Rimklb,-0.1466964996521729,-0.00821499531774228,-0.1549114949699152
Rnf144a,-0.11626575419682106,-0.004347245575295977,-0.12061299977211704
Rnf152,-0.19294577896452614,-0.011369121827573991,-0.20431490079210013
Rnf19b,-0.158472913505168,-0.02383563370992925,-0.18230854721509726
Rpgrip1l,-0.09669813318762377,-0.025825622589695785,-0.12252375577731955
Rras2,-0.21762128379968293,-0.02144052385045092,-0.23906180765013385
Rsad2,-0.103191679978486,-0.03136725004139529,-0.13455893001988128
Rsbn1,-0.11778144948001759,-0.08806322197462658,-0.2058446714546442
Rtl5,-0.13549400579061166,-0.07069810152803091,-0.20619210731864257
Rtraf,-0.127390736871976,-0.02078271290533329,-0.14817344977730929
Rubie,-0.15057098341832464,-0.001677234857953902,-0.15224821827627855
Sae1,-0.10590936772576831,-0.03814430636147059,-0.1440536740872389
Sall3,-0.18950770890455793,-0.07109038777826415,-0.2605980966828221
Sapcd1,-0.11740647433891971,-0.030986395206289652,-0.14839286954520936
Sat1,-0.16028297395965974,-0.028904623165109833,-0.18918759712476957
Sbk1,-0.14082120249966573,-0.009860220737468617,-0.15068142323713435
Scarb1,-0.09778051236186613,-0.01170724151517022,-0.10948775387703635
Scel,-0.22683255747213948,-8.208449651547767e-06,-0.22684076592179103
Scn8a,-0.11498213569652205,-0.016918345671999957,-0.131900481368522
Scrg1,-0.10790874244448434,-0.036625391916868866,-0.1445341343613532
Sdc3,-0.11482477212274977,-0.008171173924761632,-0.1229959460475114
Sde2,-0.1488003392542694,-0.025109871680679408,-0.1739102109349488
Sectm1a,-0.12757163857612325,-0.03575133111160639,-0.16332296968772964
Sema3b,-0.1106874013403017,-0.06627537137116052,-0.1769627727114622
Sema4b,-0.1172350020275933,-0.023307739539202288,-0.14054274156679558
Sept10,-0.12127581864160542,-0.011468874938382001,-0.13274469357998742
Sept3,-0.1312274397568028,-0.021187720025323598,-0.15241515978212639
Serpina10,0.18928150687170803,0.04565930396782636,0.2349408108395344
Serpina16,0.15449043804554008,0.08130039011605963,0.2357908281615997
Serpina3a,0.10131080557080108,0.09740804316181978,0.19871884873262086
Serpina3b,0.19409622600454834,0.005634965652410336,0.19973119165695868
Serpina3m,0.1618175979942627,0.03819154313618181,0.20000914113044452
Sestd1,-0.1273529456098782,-0.006978511381177999,-0.1343314569910562
Setbp1,-0.12269982749197872,-0.010027195655302856,-0.13272702314728158
Sfrp4,-0.13771426105346207,-0.02408469307668959,-0.16179895413015166
Sftpc,-0.1855610764039869,-0.004174071901341281,-0.18973514830532817
Sgk1,-0.1946364080620263,-0.00766865249161941,-0.20230506055364572
Sgms1,-0.1258340703959573,-0.007051737563079419,-0.1328858079590367
Sh2d3c,-0.09913014840270984,-0.027782961957382946,-0.12691311036009278
Sh2d4b,-0.15107079517327832,-0.08076739604059176,-0.23183819121387006
Sh3bgr,-0.09487151914960901,-0.04069976028749733,-0.13557127943710634
Sh3bgrl2,-0.10124344466018426,-0.026024220142525145,-0.1272676648027094
Shroom3,-0.09786637311085689,-0.026688463498345194,-0.12455483660920208
Sik2,-0.09968610830388458,-0.07415027110993078,-0.17383637941381536
Skap2,-0.19346892298355645,-0.010646151696888984,-0.20411507468044543
Skida1,-0.23986863828375582,-0.029745603221927652,-0.26961424150568347
Skil,-0.12639004500097473,-0.03650085348110854,-0.16289089848208327
Slbp,-0.10977180800422842,-0.04335562787784503,-0.15312743588207345
Slc12a8,-0.1071676483587129,-0.0061494588153014895,-0.11331710717401439
Slc1a1,-0.16983755544287427,-0.030900758318818222,-0.2007383137616925
Slc1a5,-0.10116579029898376,-0.045505085672217116,-0.14667087597120088
Slc24a4,0.11213006703488208,0.03240384319419273,0.14453391022907483
Slc30a2,-0.09742697311333876,-0.060234715428102936,-0.1576616885414417
Slc35d1,-0.12395671705804556,-0.03410896286613063,-0.1580656799241762
Slc36a1,-0.11079683643903537,-0.002946341215269599,-0.11374317765430497
Slc36a3,-0.10284506192610765,-0.048413925873102226,-0.15125898779920988
Slc36a3os,-0.08682506630069664,-0.09669113063063417,-0.1835161969313308
Slc36a4,-0.21300447096519226,-0.027870942665055187,-0.24087541363024745
Slc41a1,-0.12612532492744244,-0.017751460779481976,-0.14387678570692441
Slc45a3,0.071112408152185,0.0863381712519512,0.1574505794041362
Slc47a1,-0.11398397357785717,-0.020393821779628007,-0.13437779535748517
Slc47a2,-0.08304113659742585,-0.06797110830181924,-0.15101224489924508
Slc9a3r1,-0.12323702320545271,-0.001479070046665476,-0.12471609325211819
Slit2,-0.06754306505151003,-0.08788155593871176,-0.1554246209902218
Slitrk1,-0.2425487679255769,-0.06257943414256273,-0.3051282020681396
Slitrk2,-0.18111767167702097,-0.03343254261462514,-0.2145502142916461
Slitrk5,-0.13879334635627893,-0.07656826454694204,-0.21536161090322098
Slurp1,-0.16090852983667592,-0.01333043329622094,-0.17423896313289686
Smad2,-0.4044247278575219,-0.03021944458872028,-0.4346441724462422
Smbd1,-0.12952760465127922,-0.015410147532489371,-0.1449377521837686
Smim20,-0.18894187085911718,-0.0070976206510855455,-0.19603949151020272
Smpx,-0.13875892642140486,-0.0035958336247733924,-0.14235476004617825
Smyd2,-0.1055964433202985,-0.017059934211932526,-0.12265637753223102
Smyd3,-0.062351951569100006,-0.028161809849122088,-0.0905137614182221
Snhg11,-0.428986904064671,-0.025494755564450022,-0.454481659629121
Snx10,-0.12896634831972686,-0.000835395536894934,-0.1298017438566218
Snx13,-0.08696292895865154,-0.05246612524385896,-0.1394290542025105
Snx14,-0.15721819822272848,-0.001256627596954607,-0.15847482581968309
Snx16,-0.24745752070262994,-0.017276583702958592,-0.26473410440558853
Snx18,-0.10386583409221983,-0.010609804342162965,-0.1144756384343828
Snx20,-0.12693358890589035,-0.01997307402885995,-0.1469066629347503
Snx25,-0.1260874076891676,-0.01782322701252681,-0.1439106347016944
Socs2,-0.13465316056393706,-0.05903097942317226,-0.19368413998710932
Sostdc1,-0.2658235422827726,-0.013654871555394132,-0.27947841383816674
Sowahc,-0.1507238171927366,-0.012992898883950887,-0.16371671607668747
Sox1ot,-0.1174232188418256,-0.002406960427473459,-0.11983017926929906
Sox5os2,-0.14249846075381012,-0.04556587168284787,-0.188064332436658
Sp5,-0.1814465241394544,-0.05203621629820687,-0.23348274043766126
Spa17,-0.1515534309498519,-0.023135999050643563,-0.17468943000049547
Spaca7,-0.1288013891631502,-0.004272702722065924,-0.13307409188521613
Spag17os,-0.15112450973957692,-0.03473894010312245,-0.18586344984269937
Spag6,-0.16525720268972177,-0.04577369585236074,-0.2110308985420825
Spata19,-0.18395395313736673,-0.0729157889697245,-0.25686974210709124
Spats2l,-0.13418003714080895,-0.002347338002117394,-0.13652737514292634
Spink1,-0.1365532373279409,-0.012807432754774917,-0.1493606700827158
Spon2,-0.11604160956932197,-0.00011982680445932203,-0.11616143637378129
Spp2,-0.12007442426142362,-0.03579657631440292,-0.15587100057582653
Spry1,-0.1808586150411191,-0.02300015486403928,-0.2038587699051584
Spry4,-0.22686014556041828,-0.004152790819011251,-0.23101293637942955
Sptan1,-0.17413371164763636,-0.02342937207621415,-0.1975630837238505
Src,-0.1570310571772141,-0.0027838863262327207,-0.15981494350344683
Ssbp3,-0.1675060253216678,-0.016525926992384754,-0.18403195231405256
Sspn,-0.10794833478436561,-0.007908597043216448,-0.11585693182758205
Ssx2ip,-0.09262640175598091,-0.02417836738485024,-0.11680476914083116
St3gal4,0.09968498018649385,0.03470728258150424,0.1343922627679981
St3gal6,-0.12881289196475032,-0.015747757927927652,-0.14456064989267797
Stard13,-0.10313226051413574,-0.020560746126744522,-0.12369300664088026
Stard4,-0.21542999679094854,-0.018450893815558755,-0.2338808906065073
Stim2,-0.14046508898234733,-0.02333863172954942,-0.16380372071189675
Stk10,-0.08535376921999438,-0.00504447113461981,-0.09039824035461419
Stom,-0.07095401909063304,-0.06327350832543743,-0.13422752741607047
Stxbp4,-0.12296660858072317,-0.022460319234916315,-0.14542692781563948
Susd1,-0.11069723344980265,-0.02370429573583832,-0.13440152918564097
Susd6,-0.11112101286177184,-0.005603362332592454,-0.1167243751943643
Suv39h2,-0.23436098507002456,-0.05099095768502726,-0.2853519427550518
Sycp2,-0.11582666622203472,-0.05265427865733925,-0.16848094487937398
Synpo,-0.067083228175985,-0.0360935587933322,-0.1031767869693172
Tacc1,-0.07255454401065375,-0.03491766751618253,-0.10747221152683628
Taf3,-0.14102556885005857,-0.0017133792003446446,-0.1427389480504032
Tango6,-0.0843872345044624,-0.00031825047795119854,-0.08470548498241359
Tbc1d23,-0.12381790457465769,-0.0383887693082165,-0.16220667388287419
Tbx5,-0.16153028227880156,-0.02949242319493134,-0.1910227054737329
Tcerg1l,0.11631240973306806,0.05134418551938429,0.16765659525245236
Tcf24,-0.06369157298859263,-0.14555295041784544,-0.20924452340643807
Tcfl5,-0.11745952683141936,-0.02972601824055976,-0.14718554507197912
Tdrd5,-0.12068608748611898,-0.01105008472201513,-0.1317361722081341
Tet3,-0.1490344266222213,-0.017240591862514778,-0.16627501848473608
Tfpi,-0.1480069560223848,-0.011878001250182735,-0.15988495727256755
Tgfbr1,-0.11949758821034717,-0.021757174802805368,-0.14125476301315254
Tgif2,-0.1089475138803111,-0.05235288741074384,-0.16130040129105494
Thsd1,-0.22116173387907484,-0.018549698941246306,-0.23971143282032115
Tie1,-0.026594634194401445,-0.11289520259141661,-0.13948983678581806
Timm22,-0.1366980066461605,-0.07294549817957985,-0.20964350482574035
Tle2,-0.07163488951041419,-0.06782920788427649,-0.13946409739469068
Tll2,-0.06528801658239436,-0.05442276423572329,-0.11971078081811765
Tm6sf1,-0.1286872294191338,-0.01090370263597018,-0.13959093205510398
Tmc1,-0.10592754590246994,-0.03542236366087061,-0.14134990956334054
Tmed10,-0.20965659931370495,-0.10094543889521346,-0.3106020382089184
Tmem100,-0.19006577250867152,-0.003141090756397874,-0.1932068632650694
Tmem144,-0.1121493676591846,-0.00252448787727666,-0.11467385553646126
Tmem150cos,-0.150403763862345,-0.04032946924644498,-0.19073323310878998
Tmem154,-0.18535677349470048,-0.05716677277266902,-0.2425235462673695
Tmem158,-0.18534249278434078,-0.043037169303072886,-0.22837966208741367
Tmem164,-0.08761982686065595,-0.023981777670434523,-0.11160160453109047
Tmem182,-0.11089241001334388,-0.04932557157298828,-0.16021798158633216
Tmem185a,-0.09541116745372713,-0.09653307051276516,-0.1919442379664923
Tmem28,-0.1640506242215145,-0.02085272666465232,-0.18490335088616683
Tmem9,-0.18825026374260834,-0.049397633586739986,-0.23764789732934832
Tmtc2,-0.10141392016022888,-0.010598693643257384,-0.11201261380348626
Tnfaip6,-0.2033678520612222,-0.046770382174794206,-0.2501382342360164
Tnfrsf13c,-0.13307664606016556,-0.058268331849160915,-0.19134497790932647
Tnfrsf19,-0.20331410006395567,-0.0069182735013829655,-0.21023237356533864
Tnik,-0.12578656134978272,-0.002325454849466835,-0.12811201619924956
Tns3,-0.14372760822732455,-0.0019125670598177935,-0.14564017528714235
Tom1l2,-0.11477810932061949,-0.04358941076324069,-0.15836752008386018
Tox3,-0.08590393735873125,-0.001273693409357124,-0.08717763076808838
Traf3ip2,-0.0887229741487836,-0.02220891839767747,-0.11093189254646107
Traf3ip3,-0.11848777221389906,-0.017735332028325,-0.13622310424222406
Traip,-0.11973012974142411,-0.036408498636080894,-0.156138628377505
Trdmt1,-0.2706584999638141,-0.004604494847922247,-0.27526299481173633
Trib2,-0.14105722527570186,-0.04893495955525573,-0.1899921848309576
Trib3,-0.1340629245185675,-0.0679819094640487,-0.2020448339826162
Tril,-0.17588583507619338,-0.09482624484963309,-0.27071207992582647
Trim71,-0.0963114189924737,-0.04866266423325327,-0.14497408322572697
Trit1,-0.2608961332948656,-0.012648996997274065,-0.27354513029213967
Trp53inp1,-0.15472499168357612,-0.043750259032768635,-0.19847525071634475
