gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Apba3,0.07380968064069748,0.0,0.0,0.0,0.0,0.006496718823909759,0.001807432547211647,0.018765382058918475,0.0,0.0,0.0,0.0012740294635295868,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.013788371831178665,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,0.006236219462007284,-0.03943803081288934,-0.303873413130641,-0.04630876598879695,0.0,0.00928552158176899,0.013775385711342096,0.0,0.0,0.07060703217983245,0.06915732063353061,0.0,1.0,0.0
Gm17106,-0.013366321958601475,0.0,0.0,0.0,0.0,0.009781114384531974,0.0019881758093833924,-0.021777110118418933,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0013098833430558443,0.0,0.0,0.0,-0.07887841288000345,0.0,0.0,0.0,0.0,0.01265202760696411,0.0,0.0,0.0,0.0,0.0071614253520965575,0.009353670068085193,0.11767366751097143,-0.08597779601812362,0.0,0.009009855464100838,-0.04715807411819697,0.0,0.0,-0.1610545299015939,-0.40452404469251635,0.0,1.0,0.0
Polk,-0.020465810718014836,0.0,0.0,0.0,0.0,0.009571764320135116,0.0010844595730304719,0.01262609071098268,0.0,0.0,0.0,0.0011466264724731446,0.0,-0.0021831389423459767,0.0,0.0,0.0,-0.08409101955592632,0.0,0.0,0.0,0.0,-0.04319763764739037,0.0,0.0,0.0,0.0,-0.012196530317887665,0.007952237501740456,0.1412581922672689,-0.0765499786939472,0.0,-0.1782284291833639,-0.03773025810718536,0.0,0.0,-0.19105597433634103,0.06599465027451515,0.0,1.0,0.0
Taf15,-0.06208870235830546,0.0,0.0,0.0,0.0,-0.05112951289862394,0.001807432547211647,-0.020271246088668704,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0064038742519915105,0.0,0.0,0.0,0.011587493605911731,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,0.006076965779066086,0.008227980621159077,-0.2602363254595548,-0.05283816397190094,0.0,0.007610721066594123,-0.024579205773770808,0.0,0.0,0.08010738180018961,0.04738363742828369,0.0,1.0,0.0
Actr1a,0.05284487419761717,0.0,0.0,0.0,0.0,0.01409512259066105,0.001807432547211647,-0.05444277510046959,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,-0.10971115324646234,0.0,0.0,0.0,0.0,0.009230188503861427,-0.06645806942135096,-0.06629568185191602,0.08823572425171733,0.0,0.009104778319597244,0.024891292434185742,0.0,0.0,0.056156524512916806,0.07222094766795635,0.0,1.0,0.0
Chst2,0.01744945077225566,0.0,0.0,0.0,0.0,0.023807568699121474,0.0012652027606964112,-0.05444277510046959,0.0,0.0,0.0,0.0025480588525533675,0.0,0.005894475043751299,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.012832770869135857,0.0,0.0,0.0,0.0,-0.1156403737142682,0.012538743428885937,0.19979502203408628,-0.10362599715590477,0.0,0.02298819862306118,0.015527176074683666,0.0,0.0,0.08730954511091113,0.09845463380217552,0.0,1.0,1.0
Diablo,0.07380968064069748,0.0,0.0,0.0,0.0,0.007059563547372818,0.001807432547211647,-0.05444277510046959,0.0,0.0,0.0,0.0025480588525533675,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,0.00798800978809595,0.012538743428885937,-0.2047293290309608,-0.10362599715590477,0.0,0.00928552158176899,0.015527176074683666,0.0,0.0,0.06991201801225543,0.06915732063353061,0.0,1.0,0.0
Gm4221,-0.04569314853288233,0.0,0.0,0.0,0.0,0.007059563547372818,0.005060811042785645,-0.02166127442382276,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0064038742519915105,0.0,0.0,0.0,0.013782355189323425,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.014029668644070625,0.009353670068085193,-0.02594274716451764,-0.08597779601812362,0.0,0.020130116641521454,-0.04715807411819697,0.0,0.0,-0.15341783749870955,0.07982973240315915,0.0,1.0,2.0
Mageh1,0.02137909988872707,0.0,0.0,0.0,0.0,-0.17966026976704597,-0.048439192203804854,-0.05444277510046959,0.0,0.0,0.0,-0.08360818102955818,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.00806114949285984,0.0,0.0,0.0,0.0,-0.042387552438303826,0.01597553325816989,0.12952086565783247,0.06550944739952684,0.0,0.008899849206209183,0.02428612854331732,0.0,0.0,0.07355405295267702,0.07147806487977505,0.0,1.0,2.0
Ism1,-0.020465810718014836,0.0,0.0,0.0,0.0,0.023807568699121474,0.001807432547211647,0.04656594805419445,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,-0.10971115324646234,0.0,0.0,0.0,0.0,0.006076965779066086,0.009353670068085193,0.26793094728142025,-0.06986421778798103,0.0,0.022084482312202454,-0.024579205773770808,0.0,0.0,0.11105768479406834,0.09342730939388275,0.0,1.0,1.0
Smim18,0.02137909988872707,0.0,0.0,0.0,0.0,-0.17966026976704597,-0.1245320999249816,-0.05444277510046959,0.0,0.0,0.0,-0.08360818102955818,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.013736487179994584,0.0,0.0,0.0,0.0,0.009305018410086631,0.01597553325816989,0.140148568789009,0.06550944739952684,0.0,0.011683295145630837,0.02428612854331732,0.0,0.0,0.07355405295267702,0.07679191514849663,0.0,1.0,2.0
Ubxn2a,-0.020465810718014836,0.0,0.0,0.0,0.0,-0.17966026976704597,0.005060811042785645,-0.05444277510046959,0.0,0.0,0.0,-0.08360818102955818,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.016896234750747682,0.01597553325816989,0.21904993114992977,0.06550944739952684,0.0,0.02180491715669632,0.02428612854331732,0.0,0.0,0.07355405295267702,0.09219331964850426,0.0,1.0,1.0
Arap1,-0.020465810718014836,0.0,0.0,0.0,0.0,0.023807568699121474,0.005060811042785645,0.01969206761568785,0.0,0.0,0.0,0.0025480588525533675,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.015519891008734703,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.01594071265310049,0.012538743428885937,0.2568183324113488,-0.11973957538604736,0.0,0.033109820634126666,0.03722059920430183,0.0,0.0,-0.2021549652516842,0.1131283250451088,0.0,1.0,1.0
Seh1l,0.02137909988872707,0.0,0.0,0.0,0.0,0.030843127742409705,0.005060811042785645,-0.05444277510046959,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,0.20937128650024533,0.149517035856843,0.0,0.033109820634126666,0.05470358081161976,0.0,0.0,-0.07962242687121034,0.11616273373365402,0.0,1.0,1.0
Caprin1,-0.06208870235830546,0.0,0.0,0.0,0.0,-0.04564177684485912,0.0007229730486869812,-0.020271246088668704,0.0,0.0,0.0,-0.009555220603942871,0.0,-0.0064038742519915105,0.0,0.0,0.0,0.011587493605911731,0.0,0.0,0.0,0.0,0.007916554883122444,0.0,0.0,0.0,0.0,-0.037346390392631296,-0.02225060623139143,-0.20478429754264652,-0.029121342599391937,0.0,0.0052249103039503095,-0.010883389376103877,0.0,0.0,0.08010738180018961,0.04300965048372746,0.0,1.0,1.0
Slc23a2,-0.013366321958601475,0.0,0.0,0.0,0.0,0.016816673427820207,0.0010844595730304719,0.04656594805419445,0.0,0.0,0.0,0.0018154919845983386,0.0,-0.0013098833430558443,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,-0.040847975239157674,0.0,0.0,0.0,0.0,-0.023630944043397904,0.01756417128723115,0.16199458403512834,0.07670575791504235,0.0,0.006840936616063118,-0.026585802175104617,0.0,0.0,0.09730219263583421,-0.3362030923366547,0.0,1.0,1.0
Gm10010,0.05284487419761717,0.0,0.0,0.0,0.0,0.01409512259066105,0.005060811042785645,0.04656594805419445,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,-0.015019483640789985,0.12632920376956464,0.0,0.020130116641521454,0.05470358081161976,0.0,0.0,0.06750842232257127,0.09192196369171142,0.0,1.0,1.0
St3gal3,-0.020465810718014836,0.0,0.0,0.0,0.0,0.007907205261290073,0.005060811042785645,-0.021777110118418933,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0021831389423459767,0.0,0.0,0.0,-0.07887841288000345,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.014029668644070625,0.008227980621159077,0.27598199936561285,-0.05283816397190094,0.0,0.033109820634126666,-0.024579205773770808,0.0,0.0,0.09738907320424914,0.1131283250451088,0.0,1.0,0.0
Gdap1l1,0.02137909988872707,0.0,0.0,0.0,0.0,-0.15109590005129575,0.005060811042785645,-0.02166127442382276,0.0,0.0,0.0,-0.014173577781766653,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.013782355189323425,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.013233400136232375,-0.04582057142630219,0.14130056036636232,0.06246390413492918,0.0,0.02180491715669632,-0.03808061622083187,0.0,0.0,-0.16018161694519223,0.09522772818803787,0.0,1.0,0.0
Zfp618,-0.013366321958601475,0.0,0.0,0.0,0.0,0.016816673427820207,0.0019881758093833924,0.020387081783264874,0.0,0.0,0.0,0.0030258199013769626,0.0,-0.0013098833430558443,0.0,0.0,0.0,-0.1289194305986166,0.0,0.0,0.0,0.0,0.01265202760696411,0.0,0.0,0.0,0.0,0.008753961995244025,0.021322557907551526,0.15133522674441338,0.08030489085242153,0.0,0.009009855464100838,-0.0651888932287693,0.0,0.0,0.08618196621537208,-0.40452404469251635,0.0,1.0,2.0
Ccs,0.05284487419761717,0.0,0.0,0.0,0.0,0.01409512259066105,0.001807432547211647,-0.05444277510046959,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,-0.10971115324646234,0.0,0.0,0.0,0.0,0.018658006265759468,0.037247925586998465,-0.044921576078049835,0.149517035856843,0.0,0.009104778319597244,0.07639700263738632,0.0,0.0,-0.06900615463033319,0.07222094766795635,0.0,1.0,0.0
Taf6l,0.07380968064069748,0.0,0.0,0.0,0.0,0.008466675356030464,0.001807432547211647,0.04656594805419445,0.0,0.0,0.0,0.0014332831464707852,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,0.006076965779066086,-0.0835845679603517,-0.16551652599126102,0.07093274502083659,0.0,0.00928552158176899,-0.02441995209082961,0.0,0.0,-0.0235645916685462,0.06915732063353061,0.0,1.0,0.0
Tm2d3,0.07380968064069748,0.0,0.0,0.0,0.0,0.01409512259066105,0.001807432547211647,-0.020271246088668704,0.0,0.0,0.0,0.0030258199013769626,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.011587493605911731,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,0.007669502422213554,0.021322557907551526,-0.25974001330323515,0.08030489085242153,0.0,0.00928552158176899,-0.0651888932287693,0.0,0.0,0.06635188830085098,0.06915732063353061,0.0,1.0,1.0
Erlin1,-0.04569314853288233,0.0,0.0,0.0,0.0,0.01409512259066105,0.005060811042785645,-0.05444277510046959,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0064038742519915105,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,-0.04372594704851508,0.12632920376956464,0.0,0.020130116641521454,0.05470358081161976,0.0,0.0,0.056156524512916806,0.07982973240315915,0.0,1.0,1.0
Atp5h,0.02137909988872707,0.0,0.0,0.0,0.0,0.013394941315054894,0.0012652027606964112,0.04656594805419445,0.0,0.0,0.0,0.0012740294635295868,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.012832770869135857,0.0,0.0,0.0,0.0,-0.11739216404035688,-0.03451313948258758,0.22156337004620583,-0.04138387585058809,0.0,0.02298819862306118,0.013775385711342096,0.0,0.0,0.09866144292056561,0.09772692069411278,0.0,1.0,1.0
Lemd3,-0.03026563533581793,0.0,0.0,0.0,0.0,0.01409512259066105,0.005060811042785645,0.020387081783264874,0.0,0.0,0.0,0.013695816397666932,0.0,0.04278952328488231,0.0,0.0,0.0,-0.1289194305986166,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,-0.031099914573132992,0.12632920376956464,0.0,0.020130116641521454,0.05470358081161976,0.0,0.0,0.056388195902109146,0.08768903255462647,0.0,1.0,1.0
Slc24a2,-0.011619810536503792,0.0,0.0,0.0,0.0,-0.006119249053299427,0.0019881758093833924,0.01969206761568785,0.0,0.0,0.0,0.0011466264724731446,0.0,0.006840501902624965,0.0,0.0,0.0,0.015519891008734703,0.0,0.0,0.0,0.0,0.01265202760696411,0.0,0.0,0.0,0.0,-0.009846867984160781,0.006826548054814339,0.12189466878771782,-0.059523924877867104,0.0,0.009009855464100838,-0.03773025810718536,0.0,0.0,-0.23403101578354835,-0.40947249308228495,0.0,1.0,2.0
Nme7,-0.021587475053966045,0.0,0.0,0.0,0.0,0.004966062903404236,0.0019881758093833924,0.01969206761568785,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.00247422412969172,0.0,0.0,0.0,0.015519891008734703,0.0,0.0,0.0,0.0,0.01265202760696411,0.0,0.0,0.0,0.0,0.0071614253520965575,0.009353670068085193,-0.0029756231606006623,-0.08597779601812362,0.0,0.006288304626941681,-0.04715807411819697,0.0,0.0,-0.20172132089734077,-0.29009290859103204,0.0,1.0,2.0
Sertad2,-0.04569314853288233,0.0,0.0,0.0,0.0,0.007059563547372818,0.001807432547211647,0.01969206761568785,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0064038742519915105,0.0,0.0,0.0,0.015519891008734703,0.0,0.0,0.0,0.0,-0.10971115324646234,0.0,0.0,0.0,0.0,0.006076965779066086,0.009353670068085193,-0.05416764117777348,-0.08597779601812362,0.0,0.009104778319597244,-0.04715807411819697,0.0,0.0,-0.20172132089734077,0.0601287167519331,0.0,1.0,0.0
P4ha3,-0.02696306647732854,0.0,0.0,0.0,0.0,0.012001621946692466,0.0007591216452419758,-0.05444277510046959,0.0,0.0,0.0,0.0030258199013769626,0.0,-0.00247422412969172,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,-0.02074932649731636,0.0,0.0,0.0,0.0,0.0055367319472134115,0.021322557907551526,-0.09310035616159439,0.08030489085242153,0.0,0.003215669319033623,-0.0651888932287693,0.0,0.0,0.06855276638641954,-0.17666811756789685,0.0,1.0,0.0
Polr3c,0.02137909988872707,0.0,0.0,0.0,0.0,0.030843127742409705,0.005060811042785645,-0.05444277510046959,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,0.2377044034563005,0.12632920376956464,0.0,0.033109820634126666,0.05470358081161976,0.0,0.0,0.07355405295267702,0.11616273373365402,0.0,1.0,1.0
Tra2a,0.07380968064069748,0.0,0.0,0.0,0.0,0.008466675356030464,0.0007229730486869812,0.018765382058918475,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.013788371831178665,0.0,0.0,0.0,0.0,0.007916554883122444,0.0,0.0,0.0,0.0,-0.03291913812980056,-0.1382404302433133,-0.22704727796139196,0.08332268124446272,0.0,0.0068997108191251755,0.024891292434185742,0.0,0.0,-0.04661771718412638,0.06478333465754986,0.0,1.0,1.0
Dusp8,0.07380968064069748,0.0,0.0,0.0,0.0,0.008466675356030464,0.0005422297492623329,0.018765382058918475,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.013788371831178665,0.0,0.0,0.0,0.0,-0.022267569899559022,0.0,0.0,0.0,0.0,-0.015929273515939712,-0.1382404302433133,-0.23143151830416173,0.06013484915718436,0.0,0.00563450780697167,0.024891292434185742,0.0,0.0,0.056851538680493835,0.062433671578764914,0.0,1.0,0.0
Lrrc73,0.07380968064069748,0.0,0.0,0.0,0.0,-0.05112951289862394,-0.022267569899559022,-0.020271246088668704,0.0,0.0,0.0,-0.023888051733374594,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.011587493605911731,0.0,0.0,0.0,0.0,-0.022267569899559022,0.0,0.0,0.0,0.0,0.003886557091027498,0.008068726938217878,-0.1395663033844903,-0.053475178703665735,0.0,0.0039597072917968035,0.013934639394283294,0.0,0.0,0.06771113992668688,0.05866537161171436,0.0,1.0,1.0
1600020E01Rik,-0.020465810718014836,0.0,0.0,0.0,0.0,0.023807568699121474,0.005060811042785645,0.04656594805419445,0.0,0.0,0.0,0.0025480588525533675,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.01594071265310049,0.012538743428885937,0.3013684469088912,-0.10362599715590477,0.0,0.033109820634126666,0.015527176074683666,0.0,0.0,0.09866144292056561,0.1131283250451088,0.0,1.0,1.0
Dennd1a,-0.013366321958601475,0.0,0.0,0.0,0.0,0.009781114384531974,0.0010844595730304719,0.020387081783264874,0.0,0.0,0.0,-0.009841877222061157,0.0,-0.0013098833430558443,0.0,0.0,0.0,-0.1289194305986166,0.0,0.0,0.0,0.0,-0.040847975239157674,0.0,0.0,0.0,0.0,-0.00821518786251545,0.0069967154413461685,0.11360346181318164,-0.07256863623857499,0.0,0.006840936616063118,-0.03374891441315413,0.0,0.0,-0.15850614473223687,-0.3362030923366547,0.0,1.0,2.0
Klc4,0.02137909988872707,0.0,0.0,0.0,0.0,0.023807568699121474,0.001807432547211647,-0.05444277510046959,0.0,0.0,0.0,0.0025480588525533675,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,-0.10971115324646234,0.0,0.0,0.0,0.0,0.00798800978809595,0.012538743428885937,0.2042669025110081,-0.10362599715590477,0.0,0.022084482312202454,0.015527176074683666,0.0,0.0,0.08730954511091113,0.09646171770989895,0.0,1.0,1.0
Rps23,0.05284487419761717,0.0,0.0,0.0,0.0,-0.08419664040207862,-0.1245320999249816,-0.05444277510046959,0.0,0.0,0.0,-0.08360818102955818,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.013736487179994584,0.0,0.0,0.0,0.0,0.009305018410086631,0.01597553325816989,0.0031717255362309514,0.0886972794868052,0.0,0.008333694115281105,0.02428612854331732,0.0,0.0,-0.047312731351703406,0.06971785068511963,0.0,1.0,2.0
Gm14372,-0.06208870235830546,0.0,0.0,0.0,0.0,0.01409512259066105,0.001807432547211647,-0.020271246088668704,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0064038742519915105,0.0,0.0,0.0,0.011587493605911731,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,0.009230188503861427,-0.06645806942135096,-0.3079681384284049,0.08823572425171733,0.0,0.00928552158176899,0.024891292434185742,0.0,0.0,0.05395564642734826,0.05115193888545036,0.0,1.0,0.0
Wrap53,0.05284487419761717,0.0,0.0,0.0,0.0,0.004756712839007377,0.0010844595730304719,-0.05444277510046959,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,-0.04319763764739037,0.0,0.0,0.0,0.0,0.004811763018369675,0.009353670068085193,-0.007939433159772307,-0.08597779601812362,0.0,-0.08046194911003113,-0.04715807411819697,0.0,0.0,-0.12642812123522162,0.06258304409682751,0.0,1.0,0.0
Dhx8,-0.020465810718014836,0.0,0.0,0.0,0.0,0.030843127742409705,0.005060811042785645,-0.05444277510046959,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,0.25519663268700243,0.149517035856843,0.0,0.033109820634126666,0.05470358081161976,0.0,0.0,-0.07962242687121034,0.1131283250451088,0.0,1.0,1.0
Ptpdc1,-0.020465810718014836,0.0,0.0,0.0,0.0,0.023807568699121474,0.005060811042785645,-0.021777110118418933,0.0,0.0,0.0,0.0015925368294119834,0.0,-0.0021831389423459767,0.0,0.0,0.0,-0.07887841288000345,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.014029668644070625,0.009353670068085193,0.2476488824095577,-0.08597779601812362,0.0,0.033109820634126666,-0.024579205773770808,0.0,0.0,-0.09508881421759724,0.1131283250451088,0.0,1.0,0.0
Wdr19,-0.020465810718014836,0.0,0.0,0.0,0.0,0.023807568699121474,0.005060811042785645,0.01969206761568785,0.0,0.0,0.0,0.0011466264724731446,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.015519891008734703,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,-0.0029786246921867134,0.007952237501740456,0.2568183324113488,-0.0765499786939472,0.0,0.033109820634126666,-0.03773025810718536,0.0,0.0,-0.23403101578354835,0.1131283250451088,0.0,1.0,1.0
Sdr42e1,0.03326939678750932,0.0,0.0,0.0,0.0,0.011792271882295608,0.0019881758093833924,0.04656594805419445,0.0,0.0,0.0,0.013695816397666932,0.0,0.011788950255140661,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.013013514131307602,0.0,0.0,0.0,0.0,0.01974246583878994,0.037247925586998465,0.0015952030895277857,0.12632920376956464,0.0,-0.15474742449820042,0.05470358081161976,0.0,0.0,0.06750842232257127,0.06971902072429657,0.0,1.0,1.0
Klhdc8b,0.07380968064069748,0.0,0.0,0.0,0.0,0.01409512259066105,0.0010844595730304719,0.01169940515421331,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.011355822198092938,0.0,0.0,0.0,0.0,-0.03560642063617706,0.0,0.0,0.0,0.0,0.00742275595664978,-0.06645806942135096,-0.18343294953694567,0.1114235563389957,0.0,0.006574372947216034,0.04658471543341875,0.0,0.0,-0.09877592756412923,0.06427725352346897,0.0,1.0,0.0
Rps25,0.02137909988872707,0.0,0.0,0.0,0.0,-0.15109590005129575,0.005060811042785645,-0.05444277510046959,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0012371120462194086,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.017182891368865968,-0.10939463924616576,0.17322458321228623,0.05309929156675935,0.0,0.02180491715669632,0.024891292434185742,0.0,0.0,0.07355405295267702,0.09522772818803787,0.0,1.0,1.0
Asb11,0.05284487419761717,0.0,0.0,0.0,0.0,0.01409512259066105,0.005060811042785645,0.04656594805419445,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,-0.015019483640789985,0.12632920376956464,0.0,0.020130116641521454,0.05470358081161976,0.0,0.0,0.06750842232257127,0.09192196369171142,0.0,1.0,1.0
Cdk18,-0.020465810718014836,0.0,0.0,0.0,0.0,0.030843127742409705,0.0012652027606964112,0.04656594805419445,0.0,0.0,0.0,0.0018154919845983386,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.012832770869135857,0.0,0.0,0.0,0.0,-0.14599412478506565,0.01756417128723115,0.2673887175694108,0.07670575791504235,0.0,0.02298819862306118,-0.026585802175104617,0.0,0.0,0.09730219263583421,0.09469251237809657,0.0,1.0,1.0
1110065P20Rik,0.05284487419761717,0.0,0.0,0.0,0.0,0.008466675356030464,0.0012652027606964112,-0.05444277510046959,0.0,0.0,0.0,0.0036309838853776453,0.0,-0.0024014528328552844,0.0,0.0,0.0,0.015983233824372292,0.0,0.0,0.0,0.0,0.012832770869135857,0.0,0.0,0.0,0.0,-0.11439819499850273,-0.1382404302433133,-0.0668379115825519,0.06013484915718436,0.0,0.01000849463045597,0.024891292434185742,0.0,0.0,0.056156524512916806,0.07348615065217018,0.0,1.0,0.0
G3bp2,-0.020465810718014836,0.0,0.0,0.0,0.0,0.030843127742409705,0.005060811042785645,0.04656594805419445,0.0,0.0,0.0,0.013695816397666932,0.0,-0.0021831389423459767,0.0,0.0,0.0,0.02478674590587616,0.0,0.0,0.0,0.0,0.03181081220507622,0.0,0.0,0.0,0.0,0.026610709130764007,0.037247925586998465,0.3013684469088912,0.12632920376956464,0.0,0.033109820634126666,0.05470358081161976,0.0,0.0,0.08490595076233148,0.1131283250451088,0.0,1.0,1.0
Nup155,-0.046661189161241054,0.0,0.0,0.0,0.0,0.01409512259066105,0.001807432547211647,-0.020271246088668704,0.0,0.0,0.0,0.00423614788800478,0.0,0.04278952328488231,0.0,0.0,0.0,0.011587493605911731,0.0,0.0,0.0,0.0,0.013375000655651092,0.0,0.0,0.0,0.0,-0.08046148307621478,0.022214378528296948,-0.2931227979529649,0.08931864930316806,0.0,0.00928552158176899,0.024222427029162646,0.0,0.0,0.05395564642734826,0.059011239036917684,0.0,1.0,0.0
