gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Coro7,-0.06997089178301394,0.0,0.03624091789126396,-0.03031565391458571,-0.02278599135577679,-0.030327178947627546,0.0,-0.047927370183169844,0.0051148628164082765,-0.016317741237580775,-0.012509993724524975,0.0,0.0,-0.0752046351134777,-0.25498158659785986,0.0,0.0,0.0,0.00791752576828003,-0.00029244117438793183,0.0,0.16488505452871322,0.0,0.0,-0.0351811757683754,0.11658133372664452,0.002270245999097824,0.0,0.012094004582613706,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.04245134424418211,0.0,0.0,0.0,0.0,1.0,1.0
Tpgs2,-0.01647844783961773,0.0,0.20592504423111677,0.11507220685482025,0.08752376116812229,-0.02415153644979,0.0,-0.022608717195689677,0.03324660826474428,0.056824359521269796,0.04145013013854623,0.0,0.0,0.15250365689396858,0.2788872681185603,0.0,0.0,0.0,0.07238288983702659,0.005945817977190018,0.0,0.05969976112246513,0.0,0.0,-0.0351811757683754,0.11658133372664452,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.02814959978684783,0.0,0.0,0.0,0.0,1.0,2.0
Aqp11,-0.11037621762603521,0.0,0.1789149783924222,-0.01586935341358185,0.08752376116812229,-0.02415153644979,0.0,0.2896802082285285,0.004441854553297162,0.056824359521269796,0.04145013013854623,0.0,0.0,0.09520822189748288,0.2790504055097699,0.0,0.0,0.0,0.031015314087271692,0.005945817977190018,0.0,-0.012792805954813958,0.0,0.0,0.07368133038282394,-0.008564031664282084,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,-0.005242618452757597,0.0,-0.029530895240604878,0.0,0.0,0.0,0.0,1.0,1.0
Arhgef1,-0.07295152513310313,0.0,-0.11808596463873983,-0.01739483878016472,-0.02278599135577679,0.06906813450157642,0.0,0.41448393132537603,0.0007178755104541778,-0.010537039432674646,-0.010413386579602956,0.0,0.0,-0.016906793043017388,-0.12503543019294738,0.0,0.0,0.0,-0.007838506549596787,-0.00044219881296157836,0.0,-0.04974980093538761,0.0,0.0,-0.0351811757683754,-0.008564031664282084,0.002270245999097824,0.0,0.007539120018482209,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.04383263969793916,0.0,0.0,0.0,0.0,1.0,0.0
Cpq,0.7428656508773566,0.0,0.15252777079120278,-0.051416320502758024,-0.01064765952527523,0.03207424532622099,0.0,-0.028284219456836582,-0.004038049578666687,0.056824359521269796,0.18379621393978596,0.0,0.0,-0.009333213223144413,0.3513798354566097,0.0,0.0,0.0,0.0027920814603567125,0.009195733154192566,0.0,-0.012792805954813958,0.0,0.0,0.020798934102058412,-0.004558274997398257,0.022702459767460822,0.0,0.03738146882504225,0.0,0.0,0.0,0.030675332993268967,0.0,0.1800396466627717,0.0,0.0,0.0,0.0,1.0,2.0
Alas2,-0.0849117143265903,0.0,-0.37094848569482564,-0.03403963297605515,0.08752376116812229,-0.02415153644979,0.0,-0.04002523045986891,-0.005114862825721502,0.01947759000584483,0.014743348602205514,0.0,0.0,0.049374204874038694,0.17812843792140484,0.0,0.0,0.0,0.008678797073662281,0.003449857085943222,0.0,-0.012792805954813958,0.0,0.0,0.032083462178707126,-0.020443172268569468,0.003689149674028158,0.0,-0.008795639742165804,0.0,0.0,0.0,0.03547018872573972,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,1.0
Osbpl9,0.18682123035192488,0.0,0.036338366232812405,-0.03309742139652371,-0.01064765952527523,-0.012406530305743218,0.0,-0.05704391997307539,-0.009511850140988827,0.0129311667336151,-0.01994795718230307,0.0,0.0,-0.047880500182509424,-0.34889330647885797,0.0,0.0,0.0,0.0055844303406775,0.00013187217991799115,0.0,-0.04974980093538761,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.002270245999097824,0.0,0.012094004582613706,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,1.0
Ftsj3,-0.09740725662559271,0.0,0.1420049699768424,-0.03403963297605515,-0.02278599135577679,-0.030327178947627546,0.0,-0.04002523045986891,-0.004038049578666687,0.056824359521269796,0.04145013013854623,0.0,0.0,-0.04240669939666986,0.3312755173072219,0.0,0.0,0.0,0.004283280931413174,0.003769465535879135,0.0,-0.012792805954813958,0.0,0.0,0.07368133038282394,-0.020443172268569468,0.003689149674028158,0.0,-0.024188009202480317,0.0,0.0,0.0,-0.005242618452757597,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
Crbn,-0.09977685131132602,0.0,0.14903616856783627,0.09649717874825,-0.02278599135577679,-0.030327178947627546,0.0,-0.022608717195689677,-0.005339198932051659,0.034410630734637376,0.01728922872804105,0.0,0.0,0.08825380429625511,0.23724280629307032,0.0,0.0,0.0,0.026124786995351316,-0.060896014757454396,0.0,0.05969976112246513,0.0,0.0,-0.0351811757683754,0.11658133372664452,0.003689149674028158,0.0,-0.024188009202480317,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.02814959978684783,0.0,0.0,0.0,0.0,1.0,0.0
Pop1,-0.07917761823162436,0.0,0.17721002399921418,0.09061957323923707,0.08752376116812229,0.07524377699941397,0.0,-0.02233245810493827,0.0018395559396594762,0.056824359521269796,0.04145013013854623,0.0,0.0,0.09049716427922248,0.3513798354566097,0.0,0.0,0.0,0.027650272585451604,0.005945817977190018,0.0,-0.012792805954813958,0.0,0.0,0.032083462178707126,-0.006906477119773626,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,0.03547018872573972,0.0,0.17637217400595545,0.0,0.0,0.0,0.0,1.0,2.0
Sh2b3,-0.06993521982803941,0.0,-0.12300863707438112,-0.03377042965963483,0.08752376116812229,-0.02415153644979,0.0,-0.047927370183169844,0.0009422115795314312,-0.010537039432674646,-0.010413386579602956,0.0,0.0,-0.02182946540415287,-0.12487869042903185,0.0,0.0,0.0,0.0027135972678661345,-0.00044219881296157836,0.0,0.16488505452871322,0.0,0.0,0.07368133038282394,0.11658133372664452,0.002270245999097824,0.0,0.007539120018482209,0.0,0.0,0.0,-0.006794091314077377,0.0,-0.04245134424418211,0.0,0.0,0.0,0.0,1.0,1.0
Terf1,-0.0878702837973833,0.0,-0.3328520420566201,0.09842646911740303,-0.02278599135577679,-0.030327178947627546,0.0,-0.019846126437187195,-0.003409908562898636,-0.018550141947343946,0.007141626263037324,0.0,0.0,-0.030490477085113526,0.10153475668281317,0.0,0.0,0.0,0.008230124805122615,0.026445604441687465,0.0,0.05969976112246513,0.0,0.0,-0.011505793333053588,0.05221296705305576,0.002383758304640651,0.0,0.013664654586464167,0.0,0.0,0.0,0.07942794061265886,0.0,0.15470115104690194,0.0,0.0,0.0,0.0,1.0,1.0
Foxj2,-0.08719960036687553,0.0,-0.3400513867288828,-0.016766697764396668,-0.02278599135577679,-0.030327178947627546,0.0,0.22282550973817705,0.0019292903691530228,0.014236072134226561,-0.01987307835370302,0.0,0.0,0.051034291833639146,0.028439316265285015,0.0,0.0,0.0,0.00989021185785532,0.00225830540060997,0.0,0.05969976112246513,0.0,0.0,-0.0351811757683754,0.052489226143807174,0.002270245999097824,0.0,-0.008795639742165804,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.025110749937593938,0.0,0.0,0.0,0.0,1.0,0.0
Ufc1,-0.10040227336809039,0.0,-0.31387852363288404,-0.03403963297605515,-0.02278599135577679,-0.030327178947627546,0.0,-0.04002523045986891,-0.005114862825721502,-0.024415650013834236,0.009626628775149583,0.0,0.0,0.049374204874038694,0.17081722043454647,0.0,0.0,0.0,0.008678797073662281,0.0027010688185691834,0.0,-0.012792805954813958,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.003689149674028158,0.0,-0.008795639742165804,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,1.0
Rtn4r,-0.09599189248867333,0.0,-0.14572049686685204,-0.034174234606325626,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,-0.003095838027074933,0.010423189513385295,0.008503446374088525,0.0,0.0,0.041962540298700335,-0.20402467105537653,0.0,0.0,0.0,-0.01259242493659258,0.002825866863131523,0.0,-0.04974980093538761,0.0,0.0,-0.011505793333053588,-0.020443172268569468,0.003689149674028158,0.0,-0.00471195001155138,0.0,0.0,0.0,0.08016577051952481,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,0.0
Coasy,-0.08877077979966998,0.0,0.12334775868803263,-0.03377042965963483,-0.02278599135577679,-0.030327178947627546,0.0,-0.04002523045986891,0.0010768132377415895,0.03261353887617588,-0.046579859890043734,0.0,0.0,-0.028705717958509923,0.30419434249401095,0.0,0.0,0.0,-0.012626577001065016,0.0008307412266731262,0.0,-0.012792805954813958,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.002270245999097824,0.0,-0.024188009202480317,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
4930517O19Rik,-0.08452872587367892,0.0,0.1373776861280203,0.09712531981989742,0.08752376116812229,-0.02415153644979,0.0,-0.019846126437187195,0.0009422115795314312,-0.07056123938411474,0.015117742735892534,0.0,0.0,-4.4857673346996305e-05,0.23833365220576525,0.0,0.0,0.0,-0.032965365573763845,0.0032002609968185425,0.0,0.05969976112246513,0.0,0.0,-0.011505793333053588,0.05221296705305576,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,0.08016577051952481,0.0,0.17335559960454702,0.0,0.0,0.0,0.0,1.0,1.0
Eif3b,-0.09380426352843642,0.0,0.03133680779486894,-0.03377042965963483,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,0.0010768132377415895,-0.022807239554822445,0.007776902206242085,0.0,0.0,-0.028705717958509923,-0.3096029032021761,0.0,0.0,0.0,-0.012626577001065016,-4.2845085263252256e-05,0.0,-0.04974980093538761,0.0,0.0,-0.0351811757683754,-0.020443172268569468,-0.0017026844993233681,0.0,-0.007853249739855527,0.0,0.0,0.0,-0.026671629510819913,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
Nipa1,-0.07716198028996586,0.0,-0.12911057882010937,-0.032648749221116304,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,0.0021536264568567274,-0.010537039432674646,-0.010413386579602956,0.0,0.0,-0.0279314074665308,-0.19452841203659774,0.0,0.0,0.0,0.004104480966925621,-0.00044219881296157836,0.0,-0.04974980093538761,0.0,0.0,0.07368133038282394,-0.020443172268569468,0.002270245999097824,0.0,0.007539120018482209,0.0,0.0,0.0,-0.006794091314077377,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,1.0
Trim35,-0.09070654993876814,0.0,0.11414749700576067,-0.03377042965963483,-0.02278599135577679,-0.030327178947627546,0.0,-0.04002523045986891,0.0010768132377415895,-0.07056123938411474,0.014266400523483753,0.0,0.0,-0.028705717958509923,0.29072190139442683,0.0,0.0,0.0,-0.012626577001065016,0.0004563470929861069,0.0,-0.012792805954813958,0.0,0.0,-0.011505793333053588,-0.020443172268569468,-0.0017026844993233681,0.0,-0.024188009202480317,0.0,0.0,0.0,0.07931442830711603,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,1.0
Sec62,-0.08434796733781695,0.0,0.1372430843859911,0.10250938594341279,0.08752376116812229,-0.02415153644979,0.0,-0.02233245810493827,-0.004531588982790709,-0.07056123938411474,0.015117742735892534,0.0,0.0,-0.0001794593408703804,0.3108262195438147,0.0,0.0,0.0,-0.0327858966588974,0.0032002609968185425,0.0,-0.012792805954813958,0.0,0.0,0.032083462178707126,-0.006906477119773626,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,0.03547018872573972,0.0,0.23606641173362733,0.0,0.0,0.0,0.0,1.0,1.0
Mterf2,-0.10778594058007002,0.0,0.15249258749186992,-0.01586935341358185,0.08752376116812229,-0.02415153644979,0.0,0.22254925064742564,0.004441854553297162,-0.07056123938411474,0.015117742735892534,0.0,0.0,0.03458126284182072,0.23849678970873356,0.0,0.0,0.0,0.031015314087271692,0.0032002609968185425,0.0,-0.012792805954813958,0.0,0.0,0.07368133038282394,-0.0044201454520225525,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,-0.005242618452757597,0.0,0.17335559960454702,0.0,0.0,0.0,0.0,1.0,1.0
Tacc2,0.20751689847558738,0.0,0.038285215571522715,-0.050474108923226596,-0.01064765952527523,-0.012406530305743218,0.0,-0.05704391997307539,-0.009511850140988827,0.016999582983553408,0.002590569667518139,0.0,0.0,-0.047880500182509424,-0.308496245034039,0.0,0.0,0.0,0.0055844303406775,0.0008307412266731262,0.0,0.16488505452871322,0.0,0.0,0.07368133038282394,-0.020443172268569468,0.002270245999097824,0.0,0.012094004582613706,0.0,0.0,0.0,-0.006794091314077377,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,1.0
Mdga1,0.10487965702079237,0.0,0.03826765667647123,-0.03031565391458571,-0.006814502477645874,0.07615555588155985,0.0,-0.05704391997307539,0.0051148628164082765,0.0129311667336151,-0.018245272682979704,0.0,0.0,-0.0752046351134777,-0.34889330647885797,0.0,0.0,0.0,0.00791752576828003,-0.00015190858859568835,0.0,-0.04974980093538761,0.0,0.0,-0.011505793333053588,-0.020443172268569468,-0.000567561499774456,0.0,0.012094004582613706,0.0,0.0,0.0,0.07833051688969135,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,1.0
4921504A21Rik,-0.08664583761245012,0.0,-0.31414772689342496,0.09645231153815985,-0.02278599135577679,0.06906813450157642,0.0,-0.019846126437187195,0.0009870787989348173,-0.024415650013834236,0.009626628775149583,0.0,0.0,-0.010938685089349746,0.09832465283572674,0.0,0.0,0.0,0.008858265914022922,0.0027010688185691834,0.0,0.05969976112246513,0.0,0.0,-0.011505793333053588,0.05221296705305576,0.003689149674028158,0.0,-0.008795639742165804,0.0,0.0,0.0,0.08016577051952481,0.0,0.17335559960454702,0.0,0.0,0.0,0.0,1.0,1.0
Slc1a4,-0.09190216856077313,0.0,-0.27369650473818186,0.04630870604887605,-0.02278599135577679,-0.030327178947627546,0.0,0.16168285183608533,0.0005384066328406334,-0.024415650013834236,0.009626628775149583,0.0,0.0,0.009653725624084473,0.09848779018968344,0.0,0.0,0.0,0.0025789956748485565,0.0022347075771540405,0.0,-0.012792805954813958,0.0,0.0,0.032083462178707126,-0.0044201454520225525,0.003689149674028158,0.0,-0.008795639742165804,0.0,0.0,0.0,0.03547018872573972,0.0,0.24968338795006276,0.0,0.0,0.0,0.0,1.0,0.0
Gm15563,-0.07527600109577179,0.0,-0.13250489277765154,-0.03377042965963483,-0.02278599135577679,-0.030327178947627546,0.0,-0.04765111109241843,0.0009422115795314312,0.010423189513385295,-0.0006541794911026955,0.0,0.0,0.008173107504844665,-0.20402467105537653,0.0,0.0,0.0,0.0027135972678661345,0.001791944159194827,0.0,-0.04974980093538761,0.0,0.0,0.032083462178707126,-0.006906477119773626,0.002270245999097824,0.0,-0.00471195001155138,0.0,0.0,0.0,0.03391871586441994,0.0,0.31239420007914304,0.0,0.0,0.0,0.0,1.0,1.0
Usp47,-0.09083403771743179,0.0,-0.14831228308379651,-0.03273848365992307,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,0.0024676969833672046,-0.013382434844970703,0.007130667883902788,0.0,0.0,0.04519297979772091,-0.12772408593446016,0.0,0.0,0.0,-0.021835072115063667,0.0024514727294445036,0.0,0.16488505452871322,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.003689149674028158,0.0,0.007539120018482209,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,1.0
Vopp1,0.18369605420157314,0.0,0.16545243497937917,0.08568417924456298,-0.01064765952527523,-0.012406530305743218,0.0,-0.02233245810493827,-0.016152198435738684,0.056824359521269796,0.04145013013854623,0.0,0.0,0.03260710531845689,0.3312755173072219,0.0,0.0,0.0,0.029130890890955927,0.005945817977190018,0.0,-0.012792805954813958,0.0,0.0,-0.011505793333053588,-0.006906477119773626,0.003689149674028158,0.0,-0.024188009202480317,0.0,0.0,0.0,0.08016577051952481,0.0,0.23606641173362733,0.0,0.0,0.0,0.0,1.0,2.0
Gm16226,-0.07002671917900444,0.0,-0.402786801494658,-0.03336662471294403,0.04003519989550114,0.1191121343523264,0.0,-0.028146089911460878,0.0019292903691530228,0.01947759000584483,0.014743348602205514,0.0,0.0,-0.009592668563127517,0.10971956040710211,0.0,0.0,0.0,0.00989021185785532,0.003449857085943222,0.0,0.05969976112246513,0.0,0.0,0.07368133038282394,0.05221296705305576,0.003689149674028158,0.0,0.013664654586464167,0.0,0.0,0.0,-0.005242618452757597,0.0,0.17335559960454702,0.0,0.0,0.0,0.0,1.0,1.0
Whamm,-0.07600364240817725,0.0,0.03045341808348894,-0.034174234606325626,0.08752376116812229,-0.02415153644979,0.0,-0.05704391997307539,-0.0028266347106546165,-0.016317741237580775,-0.012509993724524975,0.0,0.0,-0.02722509976476431,-0.303113404661417,0.0,0.0,0.0,-0.011145958714187144,-0.00029244117438793183,0.0,-0.04974980093538761,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.002270245999097824,0.0,-0.007853249739855527,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,1.0
Satb1,0.08176030239090323,0.0,0.18129294093698264,0.10475274682044983,0.024702571481466293,0.06039702106267214,0.0,-0.019846126437187195,-0.060032337158918384,0.056824359521269796,0.04145013013854623,0.0,0.0,0.0405486024543643,0.2788872681185603,0.0,0.0,0.0,0.034514957442879676,0.005945817977190018,0.0,0.05969976112246513,0.0,0.0,-0.0351811757683754,0.05221296705305576,0.003689149674028158,0.0,0.03738146882504225,0.0,0.0,0.0,-0.02582028729841113,0.0,0.17335559960454702,0.0,0.0,0.0,0.0,1.0,1.0
Brf2,-0.08288850640878082,0.0,0.1246778854727745,-0.03403963297605515,-0.02278599135577679,0.06906813450157642,0.0,-0.03063242157921195,-0.004531588982790709,-0.07056123938411474,0.015117742735892534,0.0,0.0,-0.0001794593408703804,0.29072190139442683,0.0,0.0,0.0,-0.0327858966588974,0.0032002609968185425,0.0,-0.012792805954813958,0.0,0.0,-0.0351811757683754,-0.006906477119773626,0.003689149674028158,0.0,-0.024188009202480317,0.0,0.0,0.0,-0.02582028729841113,0.0,0.23606641173362733,0.0,0.0,0.0,0.0,1.0,0.0
Herc2,0.10573687781579792,0.0,0.04021450601518154,-0.04769234144128859,0.038118621073663234,0.033564917556941506,0.0,-0.05704391997307539,0.0051148628164082765,0.016999582983553408,0.01174819553270936,0.0,0.0,-0.0752046351134777,-0.3781459664553404,0.0,0.0,0.0,0.00791752576828003,0.0013983026891946793,0.0,-0.04974980093538761,0.0,0.0,0.07368133038282394,-0.020443172268569468,0.003689149674028158,0.0,0.012094004582613706,0.0,0.0,0.0,-0.005242618452757597,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
Abhd14a,-0.08639404227025807,0.0,-0.28102963948622345,-0.034174234606325626,-0.02278599135577679,-0.030327178947627546,0.0,-0.04002523045986891,-0.003095838027074933,-0.01705256538465619,-0.012385195679962635,0.0,0.0,0.041962540298700335,0.09670227877795697,0.0,0.0,0.0,-0.01259242493659258,0.0018839112669229508,0.0,0.05969976112246513,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.002270245999097824,0.0,-0.008795639742165804,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,0.0
Lbr,-0.05674815408885479,0.0,0.059848257526755336,-0.03381529688835144,0.04003519989550114,0.1191121343523264,0.0,-0.047927370183169844,-0.009960522316396237,0.016999582983553408,0.002590569667518139,0.0,0.0,0.08977928847074508,-0.308496245034039,0.0,0.0,0.0,0.027156733125448227,0.003007093667984009,0.0,0.16488505452871322,0.0,0.0,-0.011505793333053588,0.11658133372664452,0.002270245999097824,0.0,0.012094004582613706,0.0,0.0,0.0,0.07861429765820503,0.0,-0.02814959978684783,0.0,0.0,0.0,0.0,1.0,1.0
Fxr2,-0.08748024506494403,0.0,-0.1154024832136929,-0.034174234606325626,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,-0.0029612363688647746,-0.010537039432674646,-0.010413386579602956,0.0,0.0,-0.020348847210407257,-0.11875315524637699,0.0,0.0,0.0,0.0025789956748485565,-0.00044219881296157836,0.0,0.16488505452871322,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.002270245999097824,0.0,-0.00471195001155138,0.0,0.0,0.0,-0.02737176015973091,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
Ncstn,-0.11377193253487349,0.0,0.13992738857865333,0.10407973855733871,-0.010434706322848796,0.1727763380855322,0.0,-0.031725266985595225,0.004441854553297162,-0.07056123938411474,0.015117742735892534,0.0,0.0,0.09520822189748288,0.21822933360934257,0.0,0.0,0.0,0.031015314087271692,0.0032002609968185425,0.0,0.05969976112246513,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.003689149674028158,0.0,-0.024188009202480317,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,1.0
Lrrc29,-0.08412834588438273,0.0,-0.3762428181245923,-0.03336662471294403,0.08752376116812229,-0.02415153644979,0.0,-0.028146089911460878,0.0019292903691530228,0.01947759000584483,0.014743348602205514,0.0,0.0,0.051034291833639146,0.17812843792140484,0.0,0.0,0.0,0.00989021185785532,0.003449857085943222,0.0,-0.012792805954813958,0.0,0.0,0.032083462178707126,0.05221296705305576,0.003689149674028158,0.0,-0.008795639742165804,0.0,0.0,0.0,0.03547018872573972,0.0,0.11366136187687516,0.0,0.0,0.0,0.0,1.0,1.0
Rdx,-0.09922765394672751,0.0,0.1246778854727745,-0.03403963297605515,-0.02278599135577679,-0.030327178947627546,0.0,-0.04002523045986891,-0.004531588982790709,-0.07056123938411474,0.015117742735892534,0.0,0.0,0.060447500310838224,0.29072190139442683,0.0,0.0,0.0,-0.0327858966588974,0.0032002609968185425,0.0,-0.012792805954813958,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.003689149674028158,0.0,-0.024188009202480317,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.04334384942427277,0.0,0.0,0.0,0.0,1.0,1.0
Bbs4,-0.08558747692964971,0.0,0.03405080705881119,-0.034174234606325626,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,-0.0028266347106546165,0.0129311667336151,-0.018245272682979704,0.0,0.0,-0.02722509976476431,-0.27924358505755664,0.0,0.0,0.0,-0.011145958714187144,-0.00015190858859568835,0.0,0.16488505452871322,0.0,0.0,-0.0351811757683754,-0.020443172268569468,-0.000567561499774456,0.0,0.012094004582613706,0.0,0.0,0.0,-0.02765554092824459,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
Ngdn,-0.10050099596381187,0.0,-0.11480582388117909,-0.03399476572871208,-0.02278599135577679,-0.030327178947627546,0.0,-0.05704391997307539,0.0007178755104541778,-0.013382434844970703,0.007130667883902788,0.0,0.0,-0.016906793043017388,-0.12159855075180531,0.0,0.0,0.0,-0.007838506549596787,0.0002751202881336212,0.0,0.16488505452871322,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.003689149674028158,0.0,-0.00471195001155138,0.0,0.0,0.0,-0.02582028729841113,0.0,-0.05764559388160705,0.0,0.0,0.0,0.0,1.0,0.0
E130304I02Rik,-0.07433758491650223,0.0,0.03351857267320156,-0.03336662471294403,0.08752376116812229,-0.02415153644979,0.0,-0.05704391997307539,0.0015703526139259339,-0.014370891749858856,-0.009144240487366916,0.0,0.0,-0.018411882277578114,-0.25303473804146054,0.0,0.0,0.0,0.0045076170191168784,0.13581932006403805,0.0,0.16488505452871322,0.0,0.0,-0.0351811757683754,-0.020443172268569468,0.001702684462070465,0.0,0.012094004582613706,0.0,0.0,0.0,-0.02765554092824459,0.0,-0.0464529243670404,0.0,0.0,0.0,0.0,1.0,1.0
