gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,Tanova.max.loops,Qanova.mean.loops,loop_size.log.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.max.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,9mo.2mo.T.mean.loops,count.loops,Qanova.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,Qanova.std.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.max.loops,Tanova.median.loops,18mo.9mo.Q.max.loops,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,DEG,pred
Clec2l,-0.8556347229682347,0.002309016773805899,0.0,-0.048573071027503294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556477509000722,0.0017043183393338148,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.002309016773805899,0.05819336494759602,-0.07464953807785231,0.022719454677665934,0.0,0.0,0.19475654030547424,1.0,1.0
Gm29443,-0.6333339911721209,0.0011545084416866302,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0011545084416866302,-0.1812844598556266,-0.07464953807785231,0.01365958756821997,0.0,0.0,-0.13458823719445398,1.0,1.0
Efr3a,0.6776064727455378,-0.1180484814240652,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0031748981050708715,-0.13633990353521178,-0.02444338667042115,0.021619559758726287,0.0,0.0,0.19475654030547424,1.0,2.0
Pyroxd1,-0.6197685151744414,0.0008658812764812918,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,-0.022224287502467632,-0.1677189856658087,-0.07464953807785231,0.010196061585755908,0.0,0.0,-0.13458823719445398,1.0,1.0
Ahi1,0.80540422629565,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,0.054297107052715385,0.0,0.00479936577817973,0.0,0.0,0.0,0.009524694260428934,0.24767709139953642,0.015247629736276233,0.07052600865854937,0.0,0.0,0.12894186974667451,1.0,2.0
Mettl16,-0.7363979590728003,-0.037521522601737696,0.0,0.005539034602834898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021303979241672683,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0014431355521082878,-0.06583902321975021,-0.07464953807785231,0.014525468899484943,0.0,0.0,-0.13458823719445398,1.0,1.0
Zkscan8,-0.6333339911721209,0.0011545084416866302,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0011545084416866302,-0.1812844598556266,-0.07464953807785231,0.01365958756821997,0.0,0.0,-0.13458823719445398,1.0,1.0
Lrrtm2,-0.6333339911721209,0.0011545084416866302,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0011545084416866302,-0.1812844598556266,-0.07464953807785231,0.01365958756821997,0.0,0.0,-0.13458823719445398,1.0,1.0
A230072C01Rik,-0.8129052558146855,0.002309016773805899,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,-0.04335359253865831,-0.07464953807785231,0.022318399566061357,0.0,0.0,-0.13458823719445398,1.0,1.0
Chd5,-0.933181202477392,0.002309016773805899,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,0.07097575194476281,-0.07464953807785231,0.022719454677665934,0.0,0.0,-0.08851796750198393,1.0,1.0
Aco1,-0.7258878253838595,-0.037521522601737696,0.0,-0.048573071027503294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.017286227194263655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556477509000722,0.0017043183393338148,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0014431355521082878,0.055307093843379444,0.21811040534692652,0.014926524011089522,0.0,0.0,0.19475654030547424,1.0,1.0
Rb1,0.6324422544635394,0.006349796319709104,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023856443079078898,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0017317625529625837,-0.4776302171213662,-0.02444338667042115,0.10483639249030281,0.0,0.0,-0.13458823719445398,1.0,2.0
Slc33a1,-0.6363856158602763,0.0008658812764812918,0.0,0.005539034602834898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021303979241672683,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,-0.022224287502467632,-0.18433608958388076,-0.07464953807785231,0.010196061585755908,0.0,0.0,-0.13458823719445398,1.0,1.0
Gm4924,0.5755102070158019,0.01991526935906971,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.03429863234872327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,-0.11613600618918152,-0.04337782818166649,0.0458642353906351,0.0,0.0,-0.13458823719445398,1.0,1.0
Mysm1,-0.8129052558146855,0.002309016773805899,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,-0.04335359253865831,-0.07464953807785231,0.022318399566061357,0.0,0.0,-0.13458823719445398,1.0,1.0
Tiparp,-0.6333339911721209,0.0011545084416866302,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0011545084416866302,-0.1812844598556266,-0.07464953807785231,0.01365958756821997,0.0,0.0,-0.13458823719445398,1.0,1.0
Uba6,0.01258359696058666,0.006927050540552419,0.0,-0.04601659351850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017043183393338148,0.0017043183393338148,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,-0.12468690512811437,-0.09715143207679777,-0.07464953807785231,0.021619559758726287,0.0,0.0,0.19475654030547424,1.0,1.0
Sema3a,0.6324422544635394,0.006349796319709104,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023856443079078898,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0017317625529625837,-0.4776302171213662,-0.02444338667042115,0.10483639249030281,0.0,0.0,-0.13458823719445398,2.0,2.0
Peg3,-0.7411881776197868,-0.037521522601737696,0.0,-0.048573071027503294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556477509000722,0.0017043183393338148,0.0,0.0,0.0,0.054297107052715385,0.0,0.00479936577817973,0.0,0.0,0.0,0.0014431355521082878,-0.004434015930575483,0.046829027288100296,0.014926524011089522,0.0,0.0,0.12894186974667451,2.0,1.0
Xist,-0.7197808583869654,-0.037521522601737696,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0014431355521082878,-0.04922191930167815,-0.07464953807785231,0.014525468899484943,0.0,0.0,-0.13458823719445398,0.0,1.0
Gpr37l1,-0.8129052558146855,0.002309016773805899,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,-0.04335359253865831,-0.07464953807785231,0.022318399566061357,0.0,0.0,-0.13458823719445398,0.0,1.0
Adk,0.7111198494539541,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0033480743603671297,0.2934633880196249,0.13480891857077093,-0.12174737420590485,0.0,0.0,-0.13458823719445398,2.0,2.0
Utrn,0.5739326283116551,0.007100226795848678,0.0,0.007413784781580462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05010695752742536,0.0018747501787455643,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,-0.07190403287463329,0.13480891857077093,-0.16341769487103996,0.0,0.0,0.19475654030547424,2.0,2.0
Abca8a,0.5755102070158019,0.01991526935906971,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.03429863234872327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,-0.11613600618918152,-0.04337782818166649,0.0458642353906351,0.0,0.0,-0.13458823719445398,2.0,1.0
Cspg4,-0.6452622139716849,0.0011545084416866302,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01022419026669334,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0011545084416866302,-0.1932126827099744,-0.07464953807785231,0.01365958756821997,0.0,0.0,-0.08851796750198393,0.0,1.0
Clstn2,0.525892478906933,0.0034635253250598907,0.0,0.007413784781580462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021726403659319177,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05010695752742536,0.0018747501787455643,0.0,0.0,0.0,-0.011517568162697204,0.0,-0.061020507751142275,0.0,0.0,0.0,0.0011545084416866302,-0.44395991442177224,-0.03676536668311147,-0.09547487690168269,0.0,0.0,0.16733159300159006,0.0,0.0
Ttyh2,-0.7185995699289967,0.002309016773805899,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.017286227194263655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,0.4428005907136728,0.21811040534692652,0.022719454677665934,0.0,0.0,-0.08851796750198393,2.0,1.0
Kcnmb2,0.5342436392298516,0.0034635253250598907,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021726403659319177,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,-0.01782621574752471,0.0,0.0,0.0,0.0011545084416866302,-0.5127291566527942,-0.03676536668311147,-0.09547487690168269,0.0,0.0,-0.11539077408173505,0.0,0.0
Rps16,-0.7711564782349503,0.002309016773805899,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,-0.046335648197461575,-0.07464953807785231,0.022318399566061357,0.0,0.0,-0.13458823719445398,0.0,0.0
Oxr1,0.6061602174578344,0.007100226795848678,0.0,0.02258221766747096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17085790721809163,0.0029825569842668142,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,0.05410975902615225,0.13480891857077093,-0.12174737420590485,0.0,0.0,0.19475654030547424,2.0,2.0
Tspan3,-0.7708087220568868,0.002309016773805899,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,-0.04335359253865831,0.046829027288100296,0.022318399566061357,0.0,0.0,-0.13458823719445398,0.0,1.0
Caln1,0.5499240934081814,0.007100226795848678,0.0,-0.05453818521517165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05453818521517165,0.0017043183393338148,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,0.017043774618821984,0.13480891857077093,-0.12174737420590485,0.0,0.0,0.19475654030547424,0.0,0.0
Rbfox3,0.6732051457442781,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0033480743603671297,0.2759970636380946,0.13480891857077093,-0.12174737420590485,0.0,0.0,-0.08851796750198393,0.0,2.0
Fstl4,0.637329421718331,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,0.36725381663178697,0.13480891857077093,-0.12174737420590485,0.0,0.0,0.19475654030547424,2.0,2.0
2610316D01Rik,0.6096679286702591,-0.04271681058932753,0.0,-0.04601659351850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023856443079078898,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017043183393338148,0.0017043183393338148,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0011545084416866302,-0.33607735862845883,-0.02444338667042115,0.09790934315499138,0.0,0.0,0.19475654030547424,2.0,2.0
Cpq,0.7414849485982867,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,0.2759970636380946,-0.03676536668311147,-0.12174737420590485,0.0,0.0,0.19475654030547424,2.0,2.0
Rhoj,0.7944673326085595,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,0.03210805800250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.009524694260428934,0.2651434157810667,0.10140266214661739,0.07052600865854937,0.0,0.0,0.19475654030547424,2.0,2.0
Elavl2,0.5431585904649076,0.0034635253250598907,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023856443079078898,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,-0.04502582747270079,-0.44287955886958275,-0.03676536668311147,0.012960747760884902,0.0,0.0,-0.13458823719445398,0.0,0.0
Ndst3,0.6133046230739531,0.01991526935906971,0.0,-0.13293682520880418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.03210805800250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004260795738767175,0.0025564773994333602,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,0.28144688038703275,0.10140266214661739,0.047067400725448835,0.0,0.0,-0.13458823719445398,2.0,2.0
2210408F21Rik,0.843318930005326,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,0.2651434157810667,0.015247629736276233,0.07052600865854937,0.0,0.0,-0.08851796750198393,2.0,2.0
Plce1,0.7397086361751837,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,0.054297107052715385,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,0.2934633880196249,0.002925649723585914,-0.12174737420590485,0.0,0.0,0.12894186974667451,2.0,2.0
Itm2b,-0.6134764426661765,-0.01593221548725577,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,-0.01593221548725577,-0.16142691365059683,-0.07464953807785231,0.00811794652220081,0.0,0.0,0.19475654030547424,0.0,1.0
Cpeb1,0.8766121428240748,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,0.046072968993993366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,0.2949998258777401,-0.02444338667042115,0.047067400725448835,0.0,0.0,-0.13458823719445398,2.0,2.0
Dach2,0.7005911155001205,0.01991526935906971,0.0,-0.04601659351850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017043183393338148,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,-0.025810075814233106,-0.03676536668311147,0.0458642353906351,0.0,0.0,-0.13458823719445398,2.0,2.0
Arhgef28,0.7111198494539541,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0033480743603671297,0.2934633880196249,0.13480891857077093,-0.12174737420590485,0.0,0.0,-0.13458823719445398,2.0,2.0
Sik2,0.7944673326085595,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,0.03210805800250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,0.054297107052715385,0.0,0.00479936577817973,0.0,0.0,0.0,0.009524694260428934,0.2651434157810667,0.10140266214661739,0.07052600865854937,0.0,0.0,0.12894186974667451,2.0,2.0
Pls1,0.7839413166374845,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,-0.020917336072991875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.009524694260428934,0.24767709139953642,0.015247629736276233,0.07052600865854937,0.0,0.0,0.19475654030547424,2.0,2.0
Unc5d,0.6126488877789062,0.007100226795848678,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,-0.15813959948718548,-0.03676536668311147,-0.16341769487103996,0.0,0.0,0.19475654030547424,0.0,0.0
Sncaip,0.729223492610104,0.01991526935906971,0.0,-0.13293682520880418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004260795738767175,0.0025564773994333602,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.009524694260428934,0.19526636605972753,0.002925649723585914,0.07052600865854937,0.0,0.0,0.19475654030547424,2.0,2.0
Hs3st4,0.7167295433361741,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.020917336072991875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0033480743603671297,0.11546521584558136,0.015247629736276233,-0.12174737420590485,0.0,0.0,0.19475654030547424,0.0,2.0
Bcl2,0.7314075555871514,0.01991526935906971,0.0,-0.13293682520880418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,0.03210805800250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004260795738767175,0.0025564773994333602,0.0,0.0,0.0,0.054297107052715385,0.0,0.00479936577817973,0.0,0.0,0.0,0.009524694260428934,0.19526636605972753,0.10140266214661739,0.07052600865854937,0.0,0.0,0.12894186974667451,2.0,2.0
