gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ttc17,0.25540200324729084,-0.009078159285709262,0.008696187715977431,-0.024340786105021835,-0.0016278594732284546,0.0,0.0,0.017992318626493215,0.0,0.017718668170273302,0.0,0.0,0.0102149410918355,0.00600314948707819,0.0,0.0,0.0072183703258633615,0.00023243687581270934,0.0,0.007900200262665748,0.025365269035100935,0.01630593344569206,0.007456212714314461,0.021086065731942653,0.010234894072636962,0.022970891874283552,0.026009972468018533,0.0,-0.0008244035206735134,0.0,0.0,0.008452383149415255,0.0,0.0,-0.0018331054598093033,0.010634808391332627,0.031151603320613504,0.05709217723459006,0.04671622385270893,0.014090173086151481,0.0,-0.007642640434205532,0.0,-0.021647181622684003,0.0,0.0,0.023368758633732795,2.0,1.0
Ssr4,-0.6415551033150405,0.007038350654765963,0.0024548306223005057,0.005135098381433636,0.0,0.0,0.0,0.03476208178326488,0.0,0.007264382094144821,0.0,0.0,0.0033984216349199413,0.0017966479808092118,0.0,0.0,0.0015517200902104378,0.00016800809651613236,0.0,0.007471679896116257,0.004878320540301502,0.0016386685241013765,0.00296678027138114,0.004165327711962164,0.0031115825031884014,0.006186060248874128,0.0015262187831103801,0.0,0.0035275910422205925,0.0,0.0,0.0013103500101715327,0.0,0.0,0.009890173422172665,-0.009435209431685507,-0.0660291593335569,0.020947022242471577,0.021724293855950236,0.00328029059804976,0.0,0.002766857519745827,0.0,-0.009190768296830356,0.0,0.0,0.0032991187646985052,0.0,0.0
Hras,-0.43147054862463846,-0.009008278008550405,0.0024548306223005057,0.012017774675041438,0.0,0.0,0.0,-0.01822171775624156,0.0,0.013395551424473524,0.0,0.0,0.0033984216349199413,0.004307457692921162,0.0,0.0,0.0015517200902104378,-0.000792820937349461,0.0,0.004872203134000302,0.007625289252027869,0.0008191447239369154,0.0029496079869568348,0.01325940332841128,0.004830742697231471,0.04344476258382201,0.004174393874127418,0.0,0.0003874577535316348,0.0,0.0,-0.0013590579014271498,0.0,0.0,0.009890173422172665,0.004572638452518731,-0.0671074459888041,0.03363652414642274,0.016882208520546556,0.0035210954397916793,0.0,0.0017046948149800302,0.0,0.02192127928137779,0.0,0.0,-0.0033569980412721636,0.0,0.0
Begain,0.08690138017758726,-0.010969103621318936,0.001713266335427761,0.007052931803045794,-0.005087060853838921,0.0,0.0,0.004801678792573511,0.0,0.0071127186436206104,0.0,0.0,0.0013252787245437503,0.0027391092106699945,0.0,0.0,0.0011755715124309063,-0.0014151599083561451,0.0,-0.08659913457930088,-0.01022207535104826,-0.011912847110070289,0.004233850464224816,-0.046425030031241474,-0.005261802016757428,0.00885696204379201,0.002541244470048696,0.0,-0.007745417542755604,0.0,0.0,0.003379083286272362,0.0,0.0,-0.05412602379918099,-0.002958845003740862,0.009003848973661662,-0.4787701248144731,-0.27807043058797715,0.0026117340102791787,0.0,-0.005393114313483239,0.0,-0.017335225916467606,0.0,0.0,-0.0035306358709931373,2.0,2.0
Nrf1,0.23806609250605107,-0.009078159285709262,0.005186868086457253,-0.007499197127763182,0.00630795530974865,0.0,0.0,0.017992318626493215,0.0,0.017308092713356017,0.0,0.000138205885887146,0.0102149410918355,-0.09165204875171185,0.0,0.0,0.0072183703258633615,-0.0015488573833135888,0.0,0.007900200262665748,0.025365269035100935,0.01421962121501565,0.0040911001618951556,0.03000655925832689,0.003094259942881763,0.012261036131531,0.018940800852142274,0.0,0.010768475774675608,0.0,0.0,-0.0025327691435813905,0.0,0.0,-0.0018331054598093033,0.010149378417991102,0.03574005694128573,0.06265245974995196,0.027291138544678687,0.016203090250492096,0.0,-0.007642640434205532,0.0,0.040437441943213345,0.0,0.0,0.006540358401834965,2.0,1.0
Vbp1,0.1814831811049953,0.023337031677365304,0.0023178679123520853,0.00834244051715359,-0.0016278594732284546,0.0,0.0,-0.023148463014513253,0.0,-0.10767938477452844,0.0,-0.002321858899667859,0.0029514501243829727,0.017214856611099096,0.0,0.0,0.0028966874536126854,0.0018325983546674252,0.0,0.007900200262665748,-0.028445662669837474,0.02028647005558014,-0.04391863647149876,0.015059608463197947,0.004702874098438769,0.028188836220651867,-0.005741857253015042,0.0,0.009551677457056939,0.0,0.0,0.0010448503214865923,0.0,0.0,-0.0018331054598093033,0.009352451381273568,0.02428816308733076,0.052915955944918096,0.11249714600387961,0.006619555568322539,0.0,0.002766857519745827,0.0,0.019759022518992423,0.0,0.0,0.002879494009539485,0.0,1.0
Surf1,-0.7173746783845126,0.007038350654765963,0.0024548306223005057,-0.0026747443492058666,0.003459201380610466,0.0,0.0,-0.019605713691562415,0.0,0.007264382094144821,0.0,0.0,0.0033984216349199413,0.003070380315184593,0.0,0.0,0.0015517200902104378,0.00016800809651613236,0.0,0.004872203134000302,0.004878320540301502,-0.0007891697436571122,0.003271778021007776,0.006654708781279623,0.0018682612280827016,0.009420502912253142,0.0015262187831103801,0.0,0.0035275910422205925,0.0,0.0,0.0013103500101715327,0.0,0.0,0.00840364939533174,0.0004960109037347138,-0.0660291593335569,0.030578829683363437,0.017423634007573126,0.00328029059804976,0.0,0.002766857519745827,0.0,0.018489377992227673,0.0,0.0,0.0036029849667102098,0.0,0.0
Cers2,-0.015910088198725133,-0.01094524419400841,-0.03969382294453681,0.005808022189885378,0.0,0.0,0.0,0.001656634472310543,0.0,-0.018363833924522625,0.0,-0.002321858899667859,-0.013066729952115566,-0.004374085254967213,0.0,0.0,0.0015517200902104378,0.00016800809651613236,0.0,0.007747289910912514,0.0025840148818679154,-0.0007891697436571122,0.0026251789275556804,0.003248963966034353,0.004477924075908959,0.029562113620340825,0.00022486687637865543,0.0,-0.008643312603235245,0.0,0.0,0.001473492793738842,0.0,0.0,0.015408104993402958,-0.07209671543445438,-0.0671074459888041,0.02578768342267722,0.025577209405601025,0.003197367088869214,0.0,-0.02496230337768793,0.0,-0.01650616927072406,0.0,0.0,0.005570880519226194,0.0,0.0
Atp1b1,0.23857223186641932,0.00886966305784881,0.008696187715977431,-0.024340786105021835,0.00630795530974865,0.0,0.0,0.0073335219360888,0.0,0.017718668170273302,0.0,0.0,0.0102149410918355,0.007616543779149652,0.0,0.0,0.0072183703258633615,0.0018325983546674252,0.0,0.007900200262665748,0.013828000575304032,0.017307047583162784,0.007456212714314461,0.021086065731942653,0.010234894072636962,0.008171293288469314,0.00849468119442463,0.0,0.008694800967350601,0.0,0.0,0.008452383149415255,0.0,0.0,0.012311180774122476,0.012240367084741592,0.04285216017626226,0.04987535655498505,0.04520836533047259,0.016678168289363384,0.0,0.002766857519745827,0.0,-0.021647181622684003,0.0,0.0,0.023368758633732795,0.0,1.0
Tsn,0.10383821044117213,0.013122130041010678,0.008696187715977431,0.004510774302762002,-0.0016278594732284546,0.0,0.0,0.007436250802129507,0.0,-0.014040717178722843,0.0,-0.004643717780709267,0.0102149410918355,0.007276881821453572,0.0,0.0,0.002774417698383331,0.00016800809651613236,0.0,0.007900200262665748,0.013828000575304032,0.0038802807033061983,0.006587735041975975,0.011449690861627459,0.009142511051613837,0.00990810597781092,0.011558464225381614,0.0,0.03777488717809319,0.0,0.0,0.00836033459752798,0.0,0.0,-0.0018331054598093033,-0.09708215847145767,0.04350450032390654,0.05283975072205067,0.041661661583930254,0.005159324575215578,0.0,0.020786998197436332,0.0,-0.008277435777708888,0.0,0.0,0.002821614732965827,0.0,1.0
Rps15,-0.6519568736292422,0.007038350654765963,0.0024548306223005057,-0.013413207251578569,0.001220894530415535,0.0,0.0,-0.01822171775624156,0.0,0.007264382094144821,0.0,0.0,0.0033984216349199413,0.003070380315184593,0.0,0.0,0.0015517200902104378,4.947761073708534e-05,0.0,0.004872203134000302,0.004878320540301502,0.0019406579528003932,0.0027826831862330435,0.004119303445331752,0.0026101607573218643,0.0033853486366569995,0.003481971696019173,0.0,0.0029081708751618864,0.0,0.0,-0.00025447526946663856,0.0,0.0,0.009890173422172665,0.005263694559689611,-0.06761217602528631,0.019906752724200488,0.01589212198741734,0.0039080718997865915,0.0,0.002766857519745827,0.0,-0.011513495622202753,0.0,0.0,-0.007379607949405909,0.0,0.0
Dhrs7,0.10931663278490306,-0.04539140075445175,0.008696187715977431,0.03891068622469902,0.0016278594732284546,0.0,0.0,0.007436250802129507,0.0,0.017718668170273302,0.0,0.0,0.0102149410918355,-0.0009187553636729718,0.0,0.0,0.002774417698383331,0.00016800809651613236,0.0,0.007900200262665748,0.025365269035100935,0.0038802807033061983,0.006587735041975975,0.011856375690549613,0.018991866409778596,0.04641606481745839,0.011558464225381614,0.0,0.0029592349100857973,0.0,0.0,0.00836033459752798,0.0,0.0,-0.0032079344429075717,0.01969316739588976,0.007370428144931793,0.036377455294132235,0.06213602712377906,0.004910553963854909,0.0,0.019722132384777068,0.0,-0.010230275876820088,0.0,0.0,-0.0057155787479132416,0.0,1.0
Tmem50a,0.09258188486797735,0.012550660939887166,0.008696187715977431,-0.011116652125492692,-0.0016278594732284546,0.0,0.0,0.0028793319687247278,0.0,0.017718668170273302,0.0,0.0,0.0102149410918355,-0.0009187553636729718,0.0,0.0,0.002774417698383331,4.947761073708534e-05,0.0,0.007747289910912514,0.013828000575304032,0.0030891356617212297,0.00657056275755167,0.020679328087717296,0.008963431857991963,0.04732690716162324,0.013514217156916856,0.0,0.0029592349100857973,0.0,0.0,0.005690926685929298,0.0,0.0,-0.0018331054598093033,0.010809411925729364,0.007370428144931793,0.059390580020844935,0.03638762038201094,0.004792023478075862,0.0,-0.06031591005623341,0.0,0.06004939962178469,0.0,0.0,-0.006988922832533717,0.0,1.0
Tmem209,0.17081292402464895,-0.02921375898644328,0.0028743306174874306,-0.010725160390138625,-0.0016278594732284546,0.0,0.0,0.012160544004291295,0.0,0.011308981012552977,0.0,0.000138205885887146,0.0029514501243829727,0.016674946527928114,0.0,0.0,0.004496158622205257,-0.0022007750085322186,0.0,0.007900200262665748,-0.04926158085465431,0.014235586486756801,-0.09236472558230162,0.008653487842530012,0.0030843289964832365,-0.045816140016540885,0.011061905026435852,0.0,-0.04791216902434826,0.0,0.0,0.003523773523047566,0.0,0.0,-0.0018331054598093033,0.005169775690883398,-0.04693503279238939,0.047027447735890744,0.028346198294311762,0.011280305795371532,0.0,0.0017046948149800302,0.0,-0.010395306413993239,0.0,0.0,-0.0067574057262390855,2.0,1.0
Gm12905,0.14272844566963613,-0.016842154962942005,0.008696187715977431,-0.003589591453783214,0.0,0.0,0.0,0.001656634472310543,0.0,0.008236127607524395,0.0,0.0,0.0102149410918355,-0.0009187553636729718,0.0,0.0,0.0015517200902104378,-0.0010126726236194372,0.0,0.007747289910912514,0.025365269035100935,0.0013299729395657778,0.006587735041975975,0.010104723451659083,0.008372470487374812,0.023532206090167165,0.012483017989434303,0.0,0.03440266349352896,0.0,0.0,0.00836033459752798,0.0,0.0,0.015408104993402958,-0.07547890530666336,-0.03946201319806278,0.031148486877791582,0.03891226504929364,0.003714583655819297,0.0,0.01633208468556404,0.0,-0.009614052479155361,0.0,0.0,0.0060049750935286285,2.0,0.0
Pgp,-0.6251577253825963,-0.006626839661039412,-0.03839967039879411,0.0034373442304786294,0.0,0.0,0.0,-0.018712664302438498,0.0,0.00564216875936836,0.0,0.0,0.001962049317662604,0.0023415216710418463,0.0,0.0,0.000980385383591056,0.0033101579826325177,0.0,0.004872203134000302,0.004299989121500402,0.001764328870922327,0.0019150494784116745,0.0051800886710407215,0.0017360831378027796,0.014107620613649487,-0.008740872484631837,0.0,-0.007166608865372836,0.0,0.0,-0.001870856350287795,0.0,0.0,0.009890173422172665,-0.028887909466866403,-0.05474292591447011,0.020396316116675736,0.02587328395806253,0.007007563767838292,0.0,0.0015646101906895637,0.0,0.016273814078886062,0.0,0.0,0.0020547143928706644,0.0,0.0
Bace1,0.28709499273449185,0.02121270652860403,0.006236645989120006,-0.004966949061490596,0.00630795530974865,0.0,0.0,0.012586244754493237,0.0,0.017718668170273302,0.0,0.0029576059803366663,0.0029514501243829727,-0.0009187553636729718,0.0,0.0,0.0072183703258633615,0.0018325983546674252,0.0,0.007747289910912514,-0.028445662669837474,0.001122899353504181,0.008382653668522835,0.016902939062565566,0.008354562567546964,0.031770779844373466,0.008348930701613426,0.0,0.03902893323451281,0.0,0.0,0.008958650156855583,0.0,0.0,0.009890173422172665,0.01588203095365316,0.043655139598995446,0.058230548389256,0.03657775666564703,0.027458227388560772,0.0,-0.010954584777355194,0.0,0.021922269724309443,0.0,0.0,-0.003718743519857526,0.0,0.0
Rpl17,-0.39857643282040955,-0.009008278008550405,0.0018802776280790567,-0.021588954590260983,0.0,0.0,0.0,-0.01822171775624156,0.0,0.013395551424473524,0.0,0.0,0.0033984216349199413,0.0038215519301593305,0.0,0.0,0.0015517200902104378,4.947761073708534e-05,0.0,0.004872203134000302,0.007625289252027869,-0.0010854959487915038,0.0026251789275556804,0.004539947672747076,0.0020795314433053134,-0.006055651623755693,0.0022224714327603577,0.0,0.008694800967350601,0.0,0.0,-0.034959957282990214,0.0,0.0,0.009890173422172665,-0.0017627971014007927,-0.06389552852138877,0.026141985384747386,0.015678325491026043,0.0031617601122707127,0.0,0.0017046948149800302,0.0,-0.027540304232388735,0.0,0.0,-0.020113049373030663,0.0,0.0
Usp50,0.2309878875827417,0.02121270652860403,0.006236645989120006,-0.007499197127763182,0.00630795530974865,0.0,0.0,0.007603625170886517,0.0,0.017718668170273302,0.0,0.000138205885887146,0.0029514501243829727,0.007276881821453572,0.0,0.0,0.004496158622205257,0.0018325983546674252,0.0,0.007747289910912514,-0.028445662669837474,0.007171565592288971,0.0073240954987704755,0.018342904783785342,0.008963431857991963,0.012261036131531,0.0008871541544795036,0.0,0.010768475774675608,0.0,0.0,0.0025152518786489965,0.0,0.0,-0.0018331054598093033,0.011590932363178581,-0.042231867825612425,0.06667467981576919,0.034713156465440986,0.0124061063490808,0.0,-0.010954584777355194,0.0,0.040437441943213345,0.0,0.0,0.006540358401834965,0.0,1.0
Spcs2,0.2425782104022801,-0.01132794039323926,0.008696187715977431,-0.024340786105021835,0.0,0.0,0.0,0.02145504804328084,0.0,0.017718668170273302,0.0,0.0,0.0102149410918355,0.007276881821453572,0.0,0.0,0.0072183703258633615,-0.005164037039503455,0.0,0.007900200262665748,0.025365269035100935,0.018148165494203568,0.006995969852432608,0.020947992904111742,0.010234894072636962,0.02755611205473542,0.023759295903146266,0.0,-0.013283827733248472,0.0,0.0,0.006151169436052441,0.0,0.0,-0.0032079344429075717,0.011014319974929094,0.039640242708846925,0.0350038137473166,0.073599484981969,0.016223721764981748,0.0,0.0017046948149800302,0.0,-0.020128380665555598,0.0,0.0,0.023368758633732795,0.0,1.0
Calr,-0.4598224062193185,0.007038350654765963,0.0024548306223005057,-0.007368162130005657,0.0,0.0,0.0,-0.01822171775624156,0.0,0.013395551424473524,0.0,0.0,0.0033984216349199413,-0.0038881794922053813,0.0,0.0,0.0015517200902104378,-0.0018423859775066375,0.0,0.004872203134000302,0.004878320540301502,0.001507768677547574,0.00296678027138114,0.004029766102321446,0.002413173641543835,-0.009618680216372013,0.003047539722174406,0.0,-0.04460664549842477,0.0,0.0,0.0013103500101715327,0.0,0.0,0.009890173422172665,0.009529194415081292,-0.06309254909865558,0.025629494292661547,0.01872896176762879,0.003714583655819297,0.0,0.002766857519745827,0.0,-0.008790288022719323,0.0,0.0,0.0060049750935286285,0.0,0.0
Insr,-0.11849756781011819,0.004914025506004691,0.001765367044135928,0.011740038255229592,0.0,0.0,0.0,-0.034644238799810406,0.0,0.011093276161700487,0.0,5.52823580801487e-05,0.0033984216349199413,0.01516493856906891,0.0,0.0,0.0009310320019721985,-0.002383626351656858,0.0,0.007900200262665748,0.004878320540301502,0.00033840068383142355,0.002190861366689205,0.0035380624927347525,0.003593149222433567,-0.08543084742501378,-0.044512127572670576,0.0,-0.029282015822827814,0.0,0.0,0.0009539205860346556,0.0,0.0,-0.0032079344429075717,0.0032353508163942024,0.004860729984939098,0.023804007060825826,0.032869658581912514,-0.03203453006688505,0.0,-0.010954584777355194,0.0,-0.006406281841918826,0.0,0.0,-0.003168890392407775,2.0,2.0
Abca8a,0.08646355863660574,0.008950542509555817,0.0013161881687119602,-0.008746069404296578,0.013429840505123138,0.0,0.0,0.0005536858178675175,0.0,0.007088947826996445,0.0,0.0,0.0013252787245437503,0.002496156329289079,0.0,0.0,0.0013329709134995938,5.937313020695001e-05,0.0,-0.08369383737444877,-0.0036903940816409887,-0.0015857478277757763,0.0026067389734089376,-0.052597011364996435,-0.02594030768610537,0.004896197582129389,0.0022734430246055125,0.0,0.0006281195674091578,0.0,0.0,0.001183447946095839,0.0,0.0,-0.05412602379918099,0.002922714732121676,-0.010702800499275326,-0.4870002087764442,-0.2753243012726307,0.0016184125980362295,0.0,-0.007035077661275864,0.0,-0.0035384335787966847,0.0,0.0,-0.007538775959983468,2.0,2.0
Atp5j,-0.03909660480450839,-0.04539140075445175,0.0018802776280790567,0.004510774302762002,-0.0016278594732284546,0.0,0.0,0.029601042438298465,0.0,0.007503143511712551,0.0,-0.004643717780709267,0.0033984216349199413,-0.035223700683563945,0.0,0.0,0.0015517200902104378,0.00016800809651613236,0.0,0.007471679896116257,0.007689810134470463,0.0016386685241013765,0.0023201811779290436,0.004029766102321446,0.002240702717099339,-0.058828907134011385,0.0002667185198515654,0.0,0.03777488717809319,0.0,0.0,-0.038902788464911284,0.0,0.0,0.012311180774122476,-0.006039594374597073,-0.03946201319806278,0.032647088328376414,0.027005180241540073,0.003529061209410429,0.0,0.019722132384777068,0.0,-0.008277435777708888,0.0,0.0,0.002821614732965827,0.0,0.0
Cox7b,-0.3644973791576922,0.00886966305784881,0.0024548306223005057,0.023572677448391914,0.0,0.0,0.0,0.035135624390095474,0.0,0.01698568407446146,0.0,0.0,0.0033984216349199413,0.004307457692921162,0.0,0.0,0.002774417698383331,0.00016800809651613236,0.0,0.007471679896116257,-0.003847458278760314,0.0038802807033061983,0.00296678027138114,0.0057814183412119744,0.012656503226608037,0.020745094995945693,0.0029526993632316588,0.0,0.008694800967350601,0.0,0.0,0.0013103500101715327,0.0,0.0,0.009890173422172665,0.01885265965014696,0.019070985000580548,0.03447435467503965,0.029467524522915484,0.004910553963854909,0.0,0.002766857519745827,0.0,-0.008855643216520548,0.0,0.0,0.005570880519226194,0.0,0.0
Kcnq3,-0.07441459462977945,-0.010480753602460027,0.00134248748421669,-0.021714309975504876,-0.005087060853838921,0.0,0.0,0.002658751830458641,0.0,-0.07969878872390837,0.0,0.0,0.001211688076145947,-0.0024951413739472627,0.0,0.0,0.0005868981964886189,2.968656597658992e-05,0.0,0.007747289910912514,-0.00849736612290144,-0.002662851738277823,0.0026954655814915894,-0.037372627770528195,-0.03829938583076,0.0036984332930296657,0.0018731258250772953,0.0,0.0018015082366764545,0.0,0.0,0.0019185847509652376,0.0,0.0,-0.03033699354156852,0.0035643714340403677,-0.008918638387694956,-0.010470367260277271,-0.048534172200597823,-0.014310173245612533,0.0,-0.005393114313483239,0.0,-0.014486334463581442,0.0,0.0,-0.020113049373030663,2.0,2.0
Agrn,0.19096389800310135,-0.009078159285709262,0.005363780632615089,0.011740038255229592,0.0,0.0,0.0,0.0033667050348594784,0.0,0.017186905518174173,0.0,0.000138205885887146,0.0102149410918355,0.0036318031791597607,0.0,0.0,0.0018328740959987044,-0.019975759210065006,0.0,0.007747289910912514,0.025365269035100935,-0.01501186940819025,0.004891018709167838,0.011531950237695128,0.005141824120655656,-0.025755852181464433,-0.13493669940158726,0.0,-0.02075238395482302,0.0,0.0,0.004098115814849734,0.0,0.0,-0.0032079344429075717,0.013863946131896227,-0.04564816084690392,0.02736265237443149,0.040869232155382636,0.0070159449451602995,0.0,-0.007642640434205532,0.0,0.0008369329478591681,0.0,0.0,-0.003168890392407775,0.0,1.0
Mtch1,0.09773768758634105,0.012550660939887166,0.0021163936518132686,0.011740038255229592,0.0,0.0,0.0,0.0011656879261136054,0.0,0.011180954901501537,0.0,0.0,-0.061746506094932554,0.015836400100961327,0.0,0.0,-0.020791201612446457,-0.0033318701447569766,0.0,0.007747289910912514,-0.0030585979763418434,-0.0020771787501871588,0.002651042900979519,0.004232963487156667,0.003932135826908052,-0.04465754151344299,-0.04827015743358061,0.0,0.03926058098673821,0.0,0.0,-0.050347176734358075,0.0,0.0,0.015408104993402958,-0.003125992504064925,0.04104180543567054,0.02788827389944345,0.022697763331234456,0.0027875109820161017,0.0,-0.06031591005623341,0.0,-0.002649463647976518,0.0,0.0,-0.003168890392407775,0.0,0.0
