,DEG,pred,score_0,score_1,score_2
Dmtn,2,0,0.5389102697372437,0.32093411684036255,0.1401555836200714
Plekha1,0,1,0.17526839673519135,0.43737831711769104,0.3873532712459564
Dus3l,2,1,0.0606631301343441,0.48011764883995056,0.45921915769577026
Rusc1,2,2,0.19661085307598114,0.3087497353553772,0.49463942646980286
Clk1,2,1,0.18585939705371857,0.5243579745292664,0.2897826135158539
Ppp2r5d,2,2,0.04418657347559929,0.43498289585113525,0.5208305716514587
Cdk6,2,2,0.27515900135040283,0.34644457697868347,0.37839648127555847
Igdcc4,2,2,0.09317092597484589,0.33467212319374084,0.5721569657325745
Cmss1,0,0,0.3809063732624054,0.31073275208473206,0.30836084485054016
Cyp7b1,0,0,0.7997266054153442,0.12496586889028549,0.07530751079320908
Macrod2os1,0,1,0.1478479504585266,0.54838627576828,0.30376574397087097
Zdhhc8,2,2,0.03806782513856888,0.34616827964782715,0.6157639026641846
Tmem39b,2,2,0.12939384579658508,0.36866360902786255,0.50194251537323
Zmym3,2,1,0.09903417527675629,0.583228349685669,0.3177374601364136
Prrc2a,2,1,0.06669381260871887,0.504893958568573,0.42841222882270813
Tnrc6a,2,2,0.04240430146455765,0.2791391611099243,0.6784564852714539
Srsf5,2,1,0.13394270837306976,0.6163552403450012,0.24970203638076782
Epha10,2,2,0.11819171160459518,0.2903095781803131,0.5914987325668335
Cadps2,2,1,0.32095837593078613,0.33969759941101074,0.33934399485588074
Fth1,0,1,0.09267770498991013,0.5132245421409607,0.3940977454185486
Usp20,2,2,0.08343803882598877,0.3996317684650421,0.5169302225112915
Tdrd5,0,0,0.5774484276771545,0.2893385589122772,0.13321296870708466
Apbb1,2,1,0.16751417517662048,0.4470481276512146,0.38543766736984253
Sbf2,2,2,0.07498698681592941,0.3133208155632019,0.6116921901702881
Vgll3,2,2,0.22249993681907654,0.3652118146419525,0.41228821873664856
Ssb,2,1,0.2846840023994446,0.509430468082428,0.20588551461696625
Psap,2,1,0.07709205150604248,0.4719189703464508,0.4509889483451843
B4galnt1,2,2,0.17017659544944763,0.3964802920818329,0.43334314227104187
Dok6,0,0,0.802142858505249,0.12966154515743256,0.06819556653499603
Insr,2,2,0.09785927087068558,0.36467552185058594,0.5374651551246643
B4galnt4,2,2,0.0592668391764164,0.29678112268447876,0.6439520120620728
Rab31,2,2,0.2544994652271271,0.2838134765625,0.4616870582103729
Gm29237,0,1,0.09540989995002747,0.6435686945915222,0.2610214650630951
Trim8,2,2,0.12134095281362534,0.3739730417728424,0.5046859979629517
Vwa5b2,2,2,0.03480695188045502,0.38012006878852844,0.5850729942321777
Fktn,2,1,0.17829559743404388,0.4156387448310852,0.4060657024383545
Meaf6,2,2,0.037980224937200546,0.37329578399658203,0.5887240171432495
Carm1,2,2,0.0878990963101387,0.3677045702934265,0.5443962812423706
Ckb,2,2,0.3071359395980835,0.3087916076183319,0.3840724527835846
Yars,2,2,0.05553809553384781,0.31793880462646484,0.6265230774879456
Eif4enif1,2,1,0.09479581564664841,0.5309576988220215,0.3742464482784271
Sars,2,0,0.4773021936416626,0.31192147731781006,0.21077634394168854
Ap1s1,2,1,0.04911285638809204,0.5385332703590393,0.41235387325286865
Plekha6,2,2,0.09897119551897049,0.290147602558136,0.6108811497688293
B3glct,2,2,0.04860055819153786,0.27753007411956787,0.6738693714141846
Vps13c,0,0,0.877086877822876,0.0687379240989685,0.05417522415518761
Bcl2l2,2,1,0.04547199234366417,0.6224179267883301,0.33211007714271545
Smc5,2,1,0.3401804268360138,0.41417521238327026,0.24564439058303833
Polr3c,2,1,0.06530891358852386,0.5326980352401733,0.401993066072464
Slc1a2,0,0,0.7781506776809692,0.13277535140514374,0.08907400816679001
Dpf1,2,2,0.034168459475040436,0.2888880670070648,0.6769434213638306
Ncoa2,2,2,0.26567864418029785,0.21135574579238892,0.5229656100273132
Ppt1,2,1,0.2114122211933136,0.40977102518081665,0.37881678342819214
Sez6l2,2,2,0.0629192516207695,0.36338743567466736,0.5736933350563049
Palm,2,2,0.026718847453594208,0.3245258331298828,0.6487553715705872
Crocc,2,2,0.04199136048555374,0.2082308530807495,0.7497777938842773
Ctns,2,1,0.1863204687833786,0.4267180263996124,0.38696154952049255
Senp2,2,2,0.0777721032500267,0.3646768629550934,0.5575510263442993
Pgbd5,0,2,0.3358421325683594,0.3000783920288086,0.36407941579818726
Gm12122,2,1,0.1325392723083496,0.6146822571754456,0.25277844071388245
Trim41,2,1,0.17053335905075073,0.5863555669784546,0.2431110292673111
Pkp2,0,0,0.5656583905220032,0.2655085623264313,0.16883306205272675
Anapc2,2,2,0.06961584836244583,0.36530831456184387,0.5650758743286133
Ltbp4,2,2,0.04851413518190384,0.37355685234069824,0.5779289603233337
Golga5,2,1,0.04799041524529457,0.48922955989837646,0.46278002858161926
2610507B11Rik,2,2,0.04709610342979431,0.3223228454589844,0.6305810809135437
Rfx7,2,2,0.09287247806787491,0.4204249382019043,0.4867025315761566
Ephb1,0,0,0.5469586253166199,0.18723204731941223,0.2658093273639679
Cdk9,2,2,0.03710466995835304,0.41374722123146057,0.5491480827331543
Frrs1l,0,0,0.5632760524749756,0.26678648591041565,0.16993747651576996
Pabpn1,2,1,0.10112760215997696,0.6571670174598694,0.24170535802841187
Ulk2,2,1,0.36774948239326477,0.4340636432170868,0.19818690419197083
Gtpbp2,2,2,0.036379873752593994,0.4682583510875702,0.49536171555519104
Cpsf7,2,2,0.037259794771671295,0.45735639333724976,0.5053838491439819
Kif5b,2,0,0.5411613583564758,0.3371676802635193,0.1216709166765213
Sumf2,2,1,0.043301284313201904,0.5020684003829956,0.4546302556991577
Kctd17,2,2,0.2689625322818756,0.36337921023368835,0.36765825748443604
Elavl3,2,1,0.1023535430431366,0.5727107524871826,0.3249357342720032
Cwf19l2,2,1,0.0492858812212944,0.6361586451530457,0.31455543637275696
Gm13269,0,1,0.16708843410015106,0.5744413733482361,0.2584701478481293
Ttc17,2,1,0.24795392155647278,0.41510525345802307,0.3369407653808594
Tspan9,2,2,0.10677417367696762,0.30254223942756653,0.5906835794448853
Chgb,0,0,0.571325957775116,0.29511138796806335,0.13356265425682068
Fbxl5,0,1,0.284728467464447,0.5321207046508789,0.18315084278583527
Abcb8,2,2,0.03843788057565689,0.36211687326431274,0.5994452238082886
Fut8,0,0,0.5558380484580994,0.3209032118320465,0.12325876951217651
Ube3c,2,1,0.1751459687948227,0.5513337850570679,0.27352023124694824
Riok1,2,1,0.07712268084287643,0.5315313935279846,0.39134591817855835
Taok2,2,2,0.03819802775979042,0.42798227071762085,0.5338196754455566
Dnmt3a,2,2,0.08500254899263382,0.23499485850334167,0.6800025701522827
Mndal,0,1,0.38107001781463623,0.4046582579612732,0.21427173912525177
Sec61a1,2,1,0.10983417928218842,0.5655081868171692,0.3246575891971588
Arhgef1,2,2,0.05798362195491791,0.36987560987472534,0.5721407532691956
Cnot1,2,1,0.1930571347475052,0.4305327534675598,0.3764100670814514
Far1os,0,2,0.19128349423408508,0.31786879897117615,0.490847647190094
Atf7,2,2,0.11614970862865448,0.36325061321258545,0.5205996632575989
Prkcz,2,2,0.1242634654045105,0.2818230390548706,0.5939134955406189
Dzank1,2,2,0.2525136172771454,0.3153192102909088,0.4321672022342682
Pacsin1,2,0,0.4893728494644165,0.30869224667549133,0.20193491876125336
Ap3b2,2,2,0.07744170725345612,0.2980128228664398,0.6245455145835876
Zdhhc1,2,2,0.05274326726794243,0.4256046712398529,0.5216520428657532
Tsc22d1,0,0,0.8899945616722107,0.058594632893800735,0.05141086503863335
Fbxo21,2,2,0.0551871620118618,0.29631662368774414,0.6484962105751038
Rnf130,2,1,0.0657682791352272,0.5094913244247437,0.42474037408828735
Acadsb,2,2,0.06834128499031067,0.4606262445449829,0.4710324704647064
Sh3glb2,2,2,0.03928718715906143,0.4045865833759308,0.5561262369155884
Gas2l1,2,2,0.045046236366033554,0.3499240577220917,0.6050296425819397
Arf3,2,2,0.0757131427526474,0.4373275339603424,0.4869592785835266
Pus7,2,2,0.2299031764268875,0.3228089213371277,0.4472878575325012
Grm1,0,0,0.835639238357544,0.09644132107496262,0.06791943311691284
Camk2g,2,2,0.0422273725271225,0.26324236392974854,0.6945302486419678
Arrb2,2,2,0.03744317963719368,0.4086732864379883,0.5538835525512695
Nol11,2,1,0.09297079592943192,0.4831571877002716,0.4238719940185547
Ppt2,2,2,0.048011016100645065,0.36801403760910034,0.5839749574661255
Pkd1,2,2,0.04121012985706329,0.33859869837760925,0.6201911568641663
Zgpat,2,2,0.03296066075563431,0.36778634786605835,0.5992529988288879
Reep2,2,2,0.0493575818836689,0.41442596912384033,0.5362164378166199
Mark2,2,2,0.09576908499002457,0.40354496240615845,0.5006859302520752
Mbd6,2,1,0.05887891724705696,0.5045497417449951,0.4365713596343994
Neurod6,0,1,0.1564052253961563,0.4649953842163086,0.3785994350910187
Dapk3,2,1,0.18735311925411224,0.5179810523986816,0.2946658432483673
Gm12296,0,0,0.5753211379051208,0.15960414707660675,0.2650747001171112
Sntb2,2,2,0.0659027099609375,0.3781215250492096,0.5559757947921753
Pid1,0,0,0.8278878331184387,0.0976133942604065,0.074498750269413
Magi3,0,1,0.34518662095069885,0.36995846033096313,0.284854918718338
Irak1,2,1,0.12146549671888351,0.46612390875816345,0.41241055727005005
Sp1,2,1,0.09185139834880829,0.5316841006278992,0.37646448612213135
Snx32,2,2,0.04676288366317749,0.329111784696579,0.6241253614425659
Pias1,2,2,0.06990872323513031,0.29145148396492004,0.6386397480964661
Celsr3,2,2,0.10229399800300598,0.3959450125694275,0.5017610192298889
Dkk3,0,0,0.5223073959350586,0.17881835997104645,0.29887422919273376
Osbpl7,2,2,0.04023142531514168,0.33993005752563477,0.619838535785675
Shkbp1,2,2,0.11749833077192307,0.3587789237499237,0.523722767829895
Tnip2,2,2,0.14471754431724548,0.3908253312110901,0.46445709466934204
Tcf12,2,2,0.12469641864299774,0.3307858407497406,0.5445177555084229
Kat7,2,1,0.1789085865020752,0.42575883865356445,0.39533254504203796
Vcp,2,2,0.04135509207844734,0.4171259105205536,0.541519045829773
Hnrnpm,2,2,0.09473623335361481,0.389578640460968,0.5156851410865784
Copb1,2,2,0.1832454949617386,0.2883744239807129,0.5283800959587097
Mtmr12,0,0,0.7265286445617676,0.15109510719776154,0.12237627804279327
Nrg3os,0,0,0.8358175754547119,0.09268254786729813,0.07149983942508698
Marf1,2,1,0.09244029968976974,0.4751583933830261,0.43240126967430115
Golga1,2,1,0.2632015645503998,0.43262696266174316,0.30417147278785706
Swt1,2,1,0.2546308934688568,0.45231321454048157,0.2930558919906616
Camkv,2,2,0.05030866712331772,0.31186577677726746,0.6378255486488342
Smg9,2,2,0.05711931362748146,0.3539882004261017,0.5888924598693848
Slc9a2,0,0,0.8623749017715454,0.08492515981197357,0.05269990861415863
Neto2,0,2,0.32447054982185364,0.33599743247032166,0.3395319879055023
Brd2,2,2,0.24113909900188446,0.30145329236984253,0.4574076235294342
Chrd,2,2,0.038516100496053696,0.3637731075286865,0.5977107286453247
Dhdds,2,2,0.08728521317243576,0.38046345114707947,0.5322513580322266
Agfg2,2,2,0.057212863117456436,0.35641416907310486,0.586372971534729
Trank1,2,2,0.06458581984043121,0.3740047812461853,0.5614093542098999
Stx5a,2,2,0.046244990080595016,0.4116886258125305,0.5420663952827454
Rgl2,2,2,0.07496942579746246,0.40882670879364014,0.5162038207054138
Robo1,0,0,0.8749634623527527,0.0767563134431839,0.048280201852321625
E130307A14Rik,2,1,0.20583544671535492,0.40811508893966675,0.3860494792461395
Smg5,2,1,0.23235537111759186,0.39354926347732544,0.3740953505039215
Gpcpd1,0,1,0.24986740946769714,0.46257448196411133,0.2875581383705139
Akap8l,2,2,0.10426118224859238,0.36193031072616577,0.5338085293769836
Me2,2,2,0.21513134241104126,0.3406383693218231,0.44423025846481323
Wwox,2,2,0.183720663189888,0.3273932635784149,0.48888611793518066
Nbr1,2,2,0.05427311360836029,0.2865478992462158,0.6591789722442627
4933413L06Rik,0,1,0.2501913607120514,0.4840436577796936,0.265764981508255
Mapt,2,0,0.48104527592658997,0.20970778167247772,0.3092469573020935
Ei24,2,1,0.2085384726524353,0.520790159702301,0.2706713378429413
Rfwd3,2,1,0.03855651617050171,0.49044010043144226,0.4710034132003784
Kcnh3,2,2,0.07513453811407089,0.3717018961906433,0.5531635284423828
Ugdh,2,1,0.10091798007488251,0.5966885685920715,0.30239346623420715
Setd1a,2,2,0.04098381847143173,0.283377468585968,0.675638735294342
Mettl17,2,1,0.16567786037921906,0.5902842283248901,0.244037926197052
Wipf2,2,2,0.11164487898349762,0.3505978286266327,0.5377572774887085
Nfkb1,2,0,0.7187195420265198,0.16571760177612305,0.11556283384561539
Cpne4,0,0,0.9031722545623779,0.05739843100309372,0.039429306983947754
Dpf3,0,0,0.8985318541526794,0.059516165405511856,0.041951984167099
Smoc2,0,2,0.07166984677314758,0.33125099539756775,0.5970791578292847
Cebpz,2,1,0.05066455900669098,0.6730642914772034,0.27627113461494446
Arhgap33,2,2,0.02691553719341755,0.34563398361206055,0.6274505257606506
Enox2,0,1,0.07066367566585541,0.6639862060546875,0.2653500735759735
Grin1,2,2,0.14026862382888794,0.2478666752576828,0.6118646860122681
Gramd1a,2,2,0.08609408885240555,0.3558413088321686,0.5580646395683289
Gm9968,0,1,0.21857061982154846,0.6109748482704163,0.17045451700687408
Slc12a5,2,2,0.19681794941425323,0.29433193802833557,0.50885009765625
Irf2bp2,2,0,0.6027119159698486,0.2673203945159912,0.12996765971183777
Samd12,2,0,0.38899222016334534,0.2983096241950989,0.312698096036911
Ccnl1,2,1,0.2510930299758911,0.5636765360832214,0.18523041903972626
Glb1,2,2,0.061514854431152344,0.37712720036506653,0.5613579154014587
Fam110b,2,1,0.3471015393733978,0.35460591316223145,0.2982925772666931
Fam114a2,2,1,0.14535216987133026,0.43273377418518066,0.42191410064697266
Rapgef4os1,0,1,0.15770387649536133,0.43872302770614624,0.40357306599617004
Gcc2,2,1,0.20705926418304443,0.536548376083374,0.25639238953590393
Vps33b,2,2,0.045685213059186935,0.3382524847984314,0.6160622835159302
Rapgef5,2,2,0.2547500431537628,0.2775673270225525,0.4676826298236847
Mast1,2,2,0.04745522513985634,0.3192829191684723,0.6332618594169617
Trhde,0,0,0.8939392566680908,0.0643949806690216,0.04166576266288757
Arhgap23,2,0,0.5319893956184387,0.19364748895168304,0.27436307072639465
Smarcal1,2,1,0.05707450956106186,0.4868220388889313,0.45610344409942627
Nup160,2,0,0.5852516293525696,0.26834478974342346,0.14640361070632935
Ptprs,2,2,0.053284816443920135,0.28102293610572815,0.6656922698020935
Setd2,2,2,0.0684758871793747,0.37229788303375244,0.5592262148857117
Cdc14b,2,1,0.18766410648822784,0.4123815894126892,0.39995425939559937
Unc45a,2,2,0.10526211559772491,0.32260850071907043,0.5721293687820435
Dazap1,2,2,0.08534826338291168,0.3336217403411865,0.581030011177063
Cep89,2,2,0.06518813222646713,0.42417603731155396,0.5106357932090759
Naa40,2,2,0.048267822712659836,0.418016254901886,0.5337159037590027
Copz1,2,2,0.05872639641165733,0.33177730441093445,0.6094962954521179
Smoc1,2,2,0.07975960522890091,0.36078816652297974,0.5594522356987
Ssbp2,2,2,0.1988094598054886,0.2795981168746948,0.5215924978256226
Tead1,2,2,0.09178808331489563,0.26275327801704407,0.6454586386680603
Recql5,2,2,0.05750897154211998,0.40199142694473267,0.5404995679855347
Cul9,2,2,0.05612488463521004,0.3426520526409149,0.6012231111526489
Foxo1,2,2,0.08754735440015793,0.3704513907432556,0.5420013070106506
Pfkm,2,1,0.09042833000421524,0.5139453411102295,0.39562636613845825
Atp2c1,0,0,0.8540416359901428,0.08691559731960297,0.05904275178909302
Klc2,2,2,0.07863030582666397,0.3602652847766876,0.561104416847229
Snapc4,2,2,0.05921947956085205,0.44692426919937134,0.4938562214374542
Fbxo11,2,0,0.7469224333763123,0.1953067034482956,0.05777089670300484
Gpatch1,2,2,0.07537871599197388,0.32117533683776855,0.6034459471702576
Ranbp10,2,2,0.157441183924675,0.3116995692253113,0.5308592319488525
Cables2,2,2,0.12715375423431396,0.25143927335739136,0.6214069724082947
Galnt11,0,0,0.5975311994552612,0.23807114362716675,0.16439761221408844
Rsrp1,2,1,0.23704439401626587,0.5410135388374329,0.22194205224514008
Ap3d1,2,2,0.10183914750814438,0.39491671323776245,0.5032441020011902
Dock11,2,1,0.05574797838926315,0.59609454870224,0.34815743565559387
Myrip,0,0,0.8859948515892029,0.05980924144387245,0.054195892065763474
Sike1,2,1,0.05135371536016464,0.5074004530906677,0.44124582409858704
Stx1a,2,2,0.16371917724609375,0.3545432388782501,0.48173755407333374
Bub3,2,1,0.10978036373853683,0.49376603960990906,0.3964536190032959
Fam160b2,2,2,0.10453473031520844,0.43704327940940857,0.4584219753742218
Vps11,2,1,0.03645648807287216,0.5385212302207947,0.42502227425575256
Ccs,2,2,0.05944499745965004,0.4462203085422516,0.4943346679210663
Unc5a,2,2,0.036571476608514786,0.3011430501937866,0.6622855067253113
Kif5a,2,2,0.06864200532436371,0.3120201826095581,0.619337797164917
Pcbp4,2,2,0.054671511054039,0.43273821473121643,0.5125902891159058
Kcnip2,2,2,0.06921743601560593,0.35931602120399475,0.5714665055274963
Por,2,2,0.04306970164179802,0.2711794972419739,0.6857507824897766
Abhd4,2,1,0.2358575463294983,0.43451353907585144,0.3296288847923279
Eml2,2,2,0.03903425857424736,0.3308182954788208,0.6301474571228027
Phf12,2,2,0.04220931977033615,0.37531930208206177,0.5824713706970215
Extl1,2,2,0.1280067414045334,0.3803625702857971,0.4916306436061859
Myo9b,2,2,0.0548623688519001,0.34577882289886475,0.5993587970733643
St8sia6,0,0,0.8889307379722595,0.07072312384843826,0.04034620523452759
Prepl,0,2,0.06132059544324875,0.3656390607357025,0.5730403661727905
Phldb1,2,2,0.03147149085998535,0.2994424104690552,0.6690860986709595
Rgs6,0,1,0.23459814488887787,0.40436461567878723,0.3610372245311737
Asph,0,1,0.24250516295433044,0.4200403094291687,0.33745455741882324
Ptpre,2,2,0.05357135087251663,0.3442516028881073,0.6021770238876343
Tarsl2,2,2,0.060840997844934464,0.42194613814353943,0.5172128677368164
Ywhaq,2,1,0.10664715617895126,0.5041579008102417,0.38919493556022644
Rabl6,2,2,0.04699982702732086,0.4279872179031372,0.5250129699707031
Pde2a,2,2,0.06286464631557465,0.34758278727531433,0.5895525217056274
Cdh8,0,0,0.8925352096557617,0.063766710460186,0.043698109686374664
Bcan,2,0,0.5249094367027283,0.30872413516044617,0.16636645793914795
Ikbkb,2,2,0.11555314064025879,0.2789110541343689,0.6055358648300171
Fstl4,0,0,0.8162856698036194,0.11325099319219589,0.07046332955360413
1700109K24Rik,0,1,0.049251485615968704,0.6307488083839417,0.31999972462654114
Man1b1,2,2,0.03135358914732933,0.40335798263549805,0.5652884244918823
Kri1,2,1,0.08869626373052597,0.49452832341194153,0.4167753756046295
Myrf,2,2,0.08322708308696747,0.3766613304615021,0.5401116013526917
Gbf1,2,2,0.07217821478843689,0.3644634485244751,0.5633583664894104
Itga8,2,2,0.0981612354516983,0.31032466888427734,0.5915140509605408
Fbn1,2,2,0.2697707414627075,0.2857120633125305,0.4445171654224396
Cit,2,2,0.1260378211736679,0.3239993155002594,0.5499628782272339
Ttbk1,2,2,0.05914624407887459,0.35460683703422546,0.586246907711029
Dennd2a,2,2,0.06283190846443176,0.25548815727233887,0.681679904460907
Tbc1d9b,2,2,0.056735411286354065,0.3261086940765381,0.617155909538269
Chd1,2,1,0.3206695318222046,0.4096294939517975,0.2697009742259979
Ank,2,0,0.8525291681289673,0.09323982149362564,0.05423101782798767
Pde4d,0,0,0.8653155565261841,0.0805889219045639,0.05409550294280052
Epha7,0,0,0.7840952277183533,0.12485920637845993,0.0910455659031868
Glt1d1,2,2,0.049902815371751785,0.3994033932685852,0.5506938099861145
Odf2,2,2,0.03808706998825073,0.38339075446128845,0.5785222053527832
Tshz3,2,2,0.08651284128427505,0.3306235373020172,0.5828636288642883
Usp24,2,2,0.07941830158233643,0.4091475307941437,0.5114341974258423
Stmn3,2,2,0.054462186992168427,0.41986411809921265,0.5256736874580383
Ppp2r2c,0,0,0.683734118938446,0.1809622049331665,0.13530370593070984
Pcm1,2,1,0.35562625527381897,0.43227601051330566,0.21209771931171417
Snx21,2,1,0.07296765595674515,0.5546097755432129,0.37242254614830017
Leng8,2,2,0.05908432975411415,0.2770336866378784,0.6638819575309753
Fibp,2,1,0.044265102595090866,0.500691831111908,0.45504307746887207
Gpn1,2,1,0.06277034431695938,0.518528938293457,0.4187007248401642
Fam171a2,2,2,0.06396368891000748,0.4196842312812805,0.516352117061615
Mccc1,2,2,0.08361025899648666,0.3485581576824188,0.5678315758705139
Rbm10,2,1,0.15705855190753937,0.49277162551879883,0.3501698672771454
Mier2,2,2,0.03773006424307823,0.4142075181007385,0.5480624437332153
Commd7,2,1,0.05191585421562195,0.5197820663452148,0.4283021092414856
Arl3,2,2,0.04907553642988205,0.32487621903419495,0.62604820728302
Setd1b,2,2,0.07451115548610687,0.3033936619758606,0.6220951676368713
Dvl3,2,2,0.03501513972878456,0.43700045347213745,0.5279844403266907
Dlg1,2,2,0.08720358461141586,0.3578696846961975,0.5549267530441284
Pccb,2,2,0.0766138881444931,0.41971123218536377,0.5036749243736267
Cnot3,2,2,0.07098875939846039,0.437671035528183,0.4913402497768402
Cdh18,2,0,0.39697203040122986,0.3484748601913452,0.2545531392097473
Anapc5,2,2,0.04805103316903114,0.3306695222854614,0.6212794780731201
Lmtk3,2,2,0.07767224311828613,0.32077425718307495,0.6015534996986389
Fam120b,2,2,0.31127533316612244,0.24251455068588257,0.4462100565433502
Mast3,2,2,0.0815744549036026,0.4443642199039459,0.4740613102912903
Copa,2,1,0.07959745824337006,0.6045640707015991,0.315838485956192
Ubr4,2,2,0.047025930136442184,0.274442195892334,0.6785319447517395
Rab12,2,1,0.056626927107572556,0.5632054805755615,0.38016754388809204
Gnb2,2,1,0.06908483803272247,0.4969819486141205,0.4339332580566406
Cachd1,0,0,0.8958488702774048,0.05563335493206978,0.048517804592847824
Casc3,2,1,0.05036560818552971,0.49769219756126404,0.45194220542907715
Ncam1,2,2,0.14434662461280823,0.25693953037261963,0.5987138152122498
Pdzd2,2,2,0.2619286775588989,0.2856922447681427,0.4523790776729584
Rbm25,2,1,0.28160539269447327,0.4403378963470459,0.27805668115615845
Ankhd1,2,0,0.3953673839569092,0.36138060688972473,0.2432519793510437
Hsp90ab1,0,2,0.28023096919059753,0.2740499675273895,0.44571903347969055
Zfp598,2,2,0.04221398010849953,0.36764246225357056,0.5901435017585754
Mms19,2,2,0.16348767280578613,0.3997220993041992,0.43679019808769226
Iyd,0,0,0.5634978413581848,0.2867673337459564,0.14973485469818115
Uqcrc2,2,2,0.07436533272266388,0.30656975507736206,0.6190649271011353
Trpm2,2,2,0.12257278710603714,0.3910222053527832,0.48640507459640503
Ube2r2,2,1,0.20138809084892273,0.4848767817020416,0.31373515725135803
Golm1,0,0,0.5733194947242737,0.2665640711784363,0.16011643409729004
Zfp169,2,1,0.1358797401189804,0.4633919894695282,0.4007282555103302
Capn1,2,2,0.09609027206897736,0.3145531713962555,0.589356541633606
Capn15,2,2,0.04148533567786217,0.3394942283630371,0.6190204620361328
Nck2,0,0,0.8830240368843079,0.0699930340051651,0.046982988715171814
Pbx3,2,2,0.11123304814100266,0.3547368347644806,0.5340301394462585
Ildr2,2,2,0.07296114414930344,0.3293219804763794,0.5977168679237366
Zmym5,2,1,0.27434268593788147,0.4954170882701874,0.23024025559425354
Calm1,0,1,0.1657463163137436,0.45933201909065247,0.37492164969444275
Cd38,0,0,0.6185609698295593,0.2440054565668106,0.13743355870246887
Rsrc2,2,1,0.08702107518911362,0.5075836181640625,0.4053952991962433
Kif1a,2,2,0.24900364875793457,0.3465755879878998,0.40442076325416565
Cadm2,0,0,0.8758332133293152,0.0753880962729454,0.04877868667244911
Rbbp4,2,2,0.043006982654333115,0.36302679777145386,0.5939661860466003
Colgalt1,2,1,0.0751238688826561,0.5102474093437195,0.4146287441253662
Phkg2,2,2,0.1015225425362587,0.4190242290496826,0.4794532358646393
Psmd13,2,2,0.04338228330016136,0.4513746500015259,0.5052430629730225
Nxf1,2,2,0.052032601088285446,0.4483911991119385,0.499576210975647
Cacna1i,2,2,0.09836461395025253,0.33441588282585144,0.5672194957733154
Rbm3,2,1,0.08345478028059006,0.5196534395217896,0.3968918025493622
Tmem191c,2,1,0.1343829184770584,0.5067059397697449,0.3589111268520355
Tenm4,2,2,0.11829662322998047,0.30025073885917664,0.5814526677131653
Gdi2,2,1,0.13636833429336548,0.48591193556785583,0.3777197003364563
Syt17,2,2,0.07020051032304764,0.34221553802490234,0.5875839591026306
Bsdc1,2,2,0.036809541285037994,0.3126983940601349,0.6504920721054077
Meg3,2,2,0.08955588191747665,0.33295130729675293,0.5774928331375122
Tti1,2,2,0.20688222348690033,0.3795251250267029,0.413592666387558
Ldb2,2,2,0.10591670125722885,0.2495085746049881,0.6445747017860413
Zfp651,2,2,0.0670982226729393,0.35958340764045715,0.5733184218406677
Ypel4,2,1,0.12404079735279083,0.5029898285865784,0.3729693293571472
Chka,0,2,0.08742652833461761,0.3029564917087555,0.6096169352531433
Clk2,2,2,0.05462489649653435,0.46543097496032715,0.479944109916687
Acaca,2,2,0.2557430863380432,0.223488911986351,0.5207680463790894
Gm17066,2,1,0.11972430348396301,0.5335619449615479,0.34671375155448914
Nop56,2,1,0.10225661098957062,0.4950419068336487,0.4027014374732971
Ppp1r16a,2,2,0.0629778727889061,0.3695701062679291,0.567452073097229
Slc25a23,2,2,0.02890690416097641,0.3720710873603821,0.5990219712257385
Nup214,2,2,0.09857136011123657,0.3439022898674011,0.5575263500213623
Ccz1,2,1,0.10665136575698853,0.4876117408275604,0.40573689341545105
Lpcat4,2,1,0.13600042462348938,0.6023299098014832,0.26166966557502747
Trak1,0,1,0.12248130887746811,0.438777357339859,0.4387412965297699
Agap1,2,2,0.13928855955600739,0.2622491717338562,0.5984622836112976
Gab2,2,2,0.04970281571149826,0.26929980516433716,0.6809974312782288
Zmiz2,2,2,0.03417513892054558,0.3518451750278473,0.6139797568321228
Smarcc2,2,1,0.0553172342479229,0.4827061891555786,0.4619765877723694
Srcap,2,2,0.061028074473142624,0.29194173216819763,0.6470301747322083
Rsf1,2,2,0.17629851400852203,0.2863815128803253,0.5373199582099915
Lin28b,2,1,0.17272669076919556,0.4212750494480133,0.4059982895851135
Dgkz,2,0,0.8308551907539368,0.09908705204725266,0.07005777955055237
Map3k10,2,2,0.06435506045818329,0.41864290833473206,0.5170020461082458
Phf2os1,2,1,0.03765026107430458,0.5821021795272827,0.3802475333213806
Hexdc,2,2,0.05978894606232643,0.4583059251308441,0.48190510272979736
Cyfip2,0,0,0.7881491780281067,0.12512552738189697,0.08672532439231873
Gigyf1,2,2,0.07634639739990234,0.4567744731903076,0.46687912940979004
Usp21,2,0,0.43709179759025574,0.3254797160625458,0.23742850124835968
Kdm2a,2,2,0.2473040223121643,0.3156381845474243,0.437057763338089
Bicc1,0,1,0.38697126507759094,0.3959808349609375,0.21704788506031036
Fbxl16,2,2,0.0617910735309124,0.35183751583099365,0.5863714218139648
Gm20642,0,0,0.4375059902667999,0.3667317032814026,0.19576232135295868
4930467D21Rik,2,2,0.12972308695316315,0.30394700169563293,0.5663298964500427
Gle1,2,2,0.043108463287353516,0.43101826310157776,0.5258732438087463
Mink1,2,2,0.04625840485095978,0.32209333777427673,0.6316482424736023
Spg7,2,2,0.11845942586660385,0.3128871023654938,0.5686534643173218
Drg2,2,1,0.08502212166786194,0.5864691138267517,0.32850876450538635
Cys1,2,1,0.3085542917251587,0.4609822928905487,0.2304634153842926
