gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Dnajc30,-0.6130320595158264,0.0034331339970231057,0.00011538479011505843,-0.008084797565825284,0.018224625489674507,-0.007498232498764992,0.0014944399846717716,0.0030455607594922184,0.0009061784949153662,0.0032595502166077495,0.0007425852119922638,-0.008112147632054985,-0.027509313598275183,-0.009839182465802877,0.0,-0.01465917617548257,0.0,-0.02300513185560703,0.0,0.005251847095787525,0.0005002705100923777,0.004551049373112619,0.0,0.005244678189046681,0.007343239886686206,0.0,-0.0008660564257297665,0.0,0.0,0.0023277910705655812,0.002138602137565613,0.008656766973435879,0.0010193762928247451,-0.018725839827675374,-0.11553841111250222,0.0,0.001763393252622336,0.0049888999387621875,-0.0015753654018044471,0.016689759655855597,0.0,0.0,0.011905269438866526,0.005794233670458198,0.01517694070469588,-0.0036275114538148047,0.0,1.0,0.0
Slc39a13,0.10441831856966019,0.006763565803412348,-0.002817040686495602,0.007845080005936325,-0.05746472420170903,-0.027735634818673135,0.013360807746648789,0.01762808000203222,0.0,0.01725676968693733,0.011963872909545899,0.005482055810280145,0.009815738769248128,0.036233806107193234,0.0,0.008838505949825048,0.0,-0.006988377086818218,0.0,-0.07164920488372445,-0.0018829747382551431,0.03362705937586725,0.0,0.03026015925221145,0.007873628565575927,0.0,0.054933932032436135,0.0,0.0,0.05344791952520609,-0.00522769421339035,0.03875633865594864,0.007790843220427632,0.0055666580446995795,0.04328767191618681,0.0,0.0029054003907367587,0.012783918986096978,0.026566699258983136,0.01724562210496515,0.0,0.0,0.03429313398897648,-0.02738601164892316,0.051932694297283886,0.033914934191852805,0.0,1.0,1.0
Osbp,0.1809657222405076,0.006558716893196106,0.01415843553841114,0.014064565752632915,-0.13400685960659758,0.009298126772046089,0.00871100539341569,0.004039655080996454,0.0009061784949153662,0.008479779018089176,0.0025165388360619545,-0.005488393735140562,-0.027509313598275183,-0.0264747903769603,0.0,-0.012234847156796604,0.0,-0.02357614679262042,0.0006600721366703511,0.0016346357017755508,-0.00589885413646698,0.02210095207672566,0.0,0.013226516571594403,0.01543268526904285,0.0,0.004609343220945448,0.0,0.0,-0.0015726941521279514,0.008214948000386357,-0.005029004551470279,0.014119926951825618,-0.010597781315445899,0.05201955866534263,0.0,0.008397110998630523,0.03266534582711756,0.020929624773561955,0.023353760363534093,0.0,0.0,0.037837926922366025,-0.005755923083052039,0.006071335833985359,-0.018673707358539106,0.01435658598318696,1.0,1.0
Git1,0.12835007949965074,0.0022049101861193778,-0.005630428891163319,-0.003530608220025897,-0.006230758242309093,-0.0046977299451828,0.0017704861192032696,0.00261780827306211,0.0009061784949153662,0.002167980439262465,0.0009252847498282791,0.004759857098106295,-0.011483367467299103,-0.0027637722180224953,0.0,-0.004572856649756432,0.0,-0.008955080164596438,0.0,0.0054415673762559895,-0.003295103283599019,-0.1336221857741475,0.0,-0.04218457751907408,-0.05240215334109962,0.0,0.001335007874222356,0.0,0.0,0.0015881515527144075,0.0023490677517838776,0.010613018115982413,0.003215534759219736,-0.03811208561062813,0.011811983571387828,0.0,0.0017130105895921588,-0.31789558174088595,0.009550225026905536,0.01333976156078279,0.0,0.0,0.011457988130714511,0.01031784008955583,0.05167067080270499,-0.0037444422207772734,0.0,1.0,0.0
Pcyox1,0.052974275830201804,0.0068530827225185935,0.0067618591664358975,-0.0208197336550802,0.06819289192557335,0.016149706933647395,0.013360807746648789,0.0059324600920081134,0.0009061784949153662,0.015926039963960647,0.011963872909545899,-0.006805849345400929,-0.010197196919471026,-0.02631438238080591,0.0,0.009839645009487868,0.0,0.018897195123136045,0.0,0.003535766880959272,0.0002838382963091135,0.02262819525785744,0.0,0.018460726817138493,0.01486942227697,0.0,-0.0060630163534369785,0.0,0.0,0.0007526738476008177,0.003231665533967316,0.026546894460916518,0.006727966321632266,-0.021502162967808543,0.06054644472897053,0.0,0.0029054003907367587,0.01754347877576947,0.02633764050900936,0.03421973370015621,0.0,0.0,0.03313544143922627,0.02069102959241718,0.007836473472416401,0.033914934191852805,0.0,1.0,0.0
Otub1,-0.18381165239028632,7.01042846776545e-05,-0.0022502458468079568,0.0072413122002035375,-0.060737566933967174,-0.008059657700359822,0.0014944399846717716,0.0024092788621783256,0.0009061784949153662,0.002657786696217954,0.0007425852119922638,-0.00803712465800345,-0.010197196919471026,0.0034573764028027654,0.0,0.0010934075340628623,0.0,0.01466471042484045,0.0,0.006304851844906807,0.0005002705100923777,0.004642526963725686,0.0,0.006715087788179517,0.013074238894041627,0.0,0.004340559084230335,0.0,0.0,-0.0013891830015927552,0.01139908904209733,0.008008957961574198,0.0010193762928247451,-0.00526352076092735,-0.13902737371390686,0.0,0.001763393252622336,0.014848984559066594,0.005259544663131237,0.02718520611524582,0.0,0.0,0.010747576889116317,0.009386320542544126,0.014400557209737598,-0.0036275114538148047,0.0,1.0,0.0
Gpr89,0.2099261249229312,0.009545474424958228,0.019953118804842233,0.022859599590301514,0.056611786670982836,0.014626484010368585,0.00871100539341569,0.0012212708219885827,-0.007119973441585898,0.013953117355704307,0.0025165388360619545,-0.007857062797993421,-0.010197196919471026,-0.013785803699865937,0.0,0.0028468345012515783,0.0,0.018897195123136045,0.0,0.012356188818812371,0.0013406486809253693,0.027248028580797837,0.0,0.02071749939932488,0.022130337711423635,0.0,-0.0018513423239346594,0.0,0.0,0.004543322248500772,0.009409849550575018,0.011117847561836243,0.002488946411758661,-0.009241135478951036,0.06489933840930462,0.0,0.008397110998630523,0.038339644055813554,0.02648060757666826,0.01408615176565945,0.0,0.0,0.03668023437261581,0.017474319767206908,0.009868436277029104,-0.018673707358539106,0.0,1.0,1.0
Enox1,0.043492979371221735,-0.007907766671851278,-0.022971725828247146,0.001656415807083249,-0.09531003377866,0.11541997399181128,-0.010194408246316016,-0.0013987134769558906,0.001553448848426342,0.0013201138362637721,0.0007072240440174938,0.012930419119074941,-0.004496925510466099,0.005911039392231032,0.0,0.003936788304708898,0.0,0.005700183119624853,0.0,0.003986401222646236,0.0002838382963091135,0.0037188947899267077,0.0,-0.043267902135848996,-0.01995355783496052,0.0,0.018640216728672384,0.0,0.0,0.0014292967040091752,-0.0014257347816601395,0.003066672878339887,0.0021484397072345017,0.03890621040016413,0.01123466905861278,0.0,0.001662627924233675,-0.060438711899332705,-0.1722030658274889,-0.09935762204229831,0.0,0.0,-0.06535133929673975,0.15045484682545066,-0.06371361567638814,0.003572886507026851,0.0,1.0,2.0
Caml,0.021784344310872256,0.0016451670066453517,-0.001341313268058002,0.0072413122002035375,-0.14389699183404445,-0.004009513072669506,0.00871100539341569,0.0030241731321439145,0.0009061784949153662,0.009290927806869149,0.0025165388360619545,0.006547345258295536,-0.010197196919471026,-0.013065183851867914,0.0,0.004388644145801663,0.0,0.01345528982579708,0.0,0.006304851844906807,0.0002838382963091135,0.018018332999199627,0.0,0.016807373827323318,0.004401482201647013,0.0,0.016440367564791815,0.0,0.0,0.008559061279520393,0.008214948000386357,0.024067901242524385,0.006727966321632266,0.0036032803333364426,0.03562042023986578,0.0,0.0029054003907367587,0.01380010395310819,0.018816137947142125,0.02718520611524582,0.0,0.0,0.027878563022240996,0.013808362809941173,-0.055531626548618075,-0.018673707358539106,0.0,1.0,0.0
Ddx17,0.21586185127496718,0.006970686763525009,0.007618677262216806,-0.012056265026330948,0.07761137010063976,-0.006375382095575333,0.00871100539341569,0.004916978143155575,0.0009061784949153662,0.013563573136925697,0.0025165388360619545,0.008564661191776395,0.0379767844080925,-0.009053035241086036,0.0,-0.015297782379202545,0.0,0.002947723874822259,0.0,0.009762130305171013,0.0007222710363566875,0.027929904940538108,0.0,0.012935159280896186,0.014257679488509893,0.0,0.006970480064628646,0.0,0.0,-0.001326615372672677,0.003231665533967316,0.030977070182561874,0.012073799893260002,0.030478237932547926,0.05632394216954708,0.0,0.008397110998630523,0.030804918128997088,0.02051344746723771,0.0031687503401190043,0.0,0.0,0.04496218902990222,0.03627622036729008,0.010563393542543053,-0.018673707358539106,0.0,1.0,1.0
Prdx6,0.08395262111444027,-0.02034376124618575,-0.012275612717494368,0.011954812468029558,-0.15390688121318818,0.007774903848767281,0.00871100539341569,-0.0006715341890230775,0.0,0.008479779018089176,0.0025165388360619545,-0.006244105362566188,-0.027509313598275183,-0.023279721816070378,0.0,0.0015020537003874778,0.0,-0.022487809117883444,0.0006600721366703511,0.007863573282957077,-0.002872379133477807,0.014136571031995117,0.0,0.014172106030164286,0.0047304418659769,0.0,-0.0015697902557440101,0.0,0.0,-0.002562098556663841,0.008214948000386357,-0.005029004551470279,0.006801439076662063,-0.008787349126068876,0.03999941330868751,0.0,0.0029054003907367587,0.023226342732086777,0.01893090834841132,0.02904915257822722,0.0,0.0,0.029036255571991205,-0.028391302553936838,0.006071335833985359,-0.018673707358539106,0.01435658598318696,1.0,0.0
Gm15912,-0.3854311773460358,-0.0006244247406721115,-0.004059721982339397,0.007460266179405153,-0.04765624762163498,0.008624416552484035,0.0009605591837316751,0.0033124757930636404,0.0,0.0013633013097569347,0.0004950568079948425,0.03499032270628959,-0.010197196919471026,-0.0021369273401796816,0.0,0.00017501161433756352,0.0,0.01299709627404809,0.00022002404555678367,0.0004103143233805895,0.006058020498603583,0.002530607753433287,0.0,0.005882006129249931,0.012259384589269758,0.0,-0.010418039178912295,0.0,0.0,0.00933140430424828,-0.0014257347816601395,-0.04580132583039813,-0.012458722423762083,0.07375429151332355,-0.021308381234994157,0.0,0.0008732995297759771,0.007371655931929126,-0.007363710962235928,0.027895281019154936,0.0,0.0,0.007200033542467281,0.037513461131602525,0.014574508963269181,-0.0024639837152790277,-0.004965976625680923,1.0,0.0
D230025D16Rik,0.10858121148776263,0.0011976705212146043,-0.04779122916283086,0.013198222955688834,-0.08587905100546778,0.007213478647172451,-0.021372242968063802,-0.0012864284589886666,0.0,0.0019714150356594474,0.0011904937541112304,0.024351268943864853,-0.006011692564934492,0.017655352905858308,0.0,-0.027716781864874064,0.0,-0.010131336979102344,0.0006600721366703511,0.007766529992222786,0.013196531906723976,0.005882765987189486,0.0,0.008462141612544655,0.005519298510625959,0.0,-0.02550201786449179,0.0,0.0,-0.034866815558634696,-0.002756420597434044,-0.08790475867222995,0.006245351084508002,0.0026699185220059006,-0.022344035746718872,0.0,0.001142007098533213,0.025099625675939024,-0.0173044765740633,0.02390110969543457,0.0,0.0,-0.10453497109585441,-0.03336358067579567,-0.000926275528036058,0.004865768651943654,-0.02091060474514961,1.0,1.0
Cdk4,-0.5715804697712883,0.0024962114542722703,0.00011538479011505843,-0.009411341967061162,0.015226163598708809,-0.0032346539944410322,0.0014944399846717716,0.0030455607594922184,0.0,0.003262666347436607,0.0007425852119922638,-0.03663810107391328,-0.027509313598275183,-0.009101128994952887,0.0,-0.01465917617548257,0.0,-0.021229910049587488,0.0,0.00467994961887598,0.0002838382963091135,0.004902715147472918,0.0,0.00559634396340698,-0.001416390109807253,0.0,0.0039151556207798425,0.0,0.0,0.0001294686272740364,0.002138602137565613,0.00891352780163288,0.0032764546922408044,-0.0007331128756050021,-0.09513797121122479,0.0,0.001763393252622336,0.005144383832812309,-0.0033204368501901626,0.010787262120284141,0.0,0.0,0.011905269438866526,-0.004414333505555987,0.012946756267920136,-0.0036275114538148047,0.0,1.0,0.0
2610002M06Rik,0.2557839034311473,0.006971087008714676,0.019953118804842233,-0.02377257453277707,0.04283747427165508,-0.0019873471558094023,0.00871100539341569,0.0022367527708411217,-0.0042719843331724405,0.013953117355704307,0.0025165388360619545,-0.007857062797993421,0.0379767844080925,-0.014958445718511938,0.0,0.0028468345012515783,0.0,0.0018025320488959551,0.0006600721366703511,0.01066749431192875,0.0013406486809253693,0.027248028580797837,0.0,0.01357641678652726,0.022470561712980272,0.0,0.009042758323485032,0.0,0.0,0.004543322248500772,0.009409849550575018,0.0007002123072743416,0.002488946411758661,-0.0056511720921844245,0.06386460904031992,0.0,0.008397110998630523,0.030883764885365962,0.0289764410816133,0.03421973370015621,0.0,0.0,0.04496218902990222,-0.025510135777294635,0.012573972314712592,-0.018673707358539106,0.01040636258199811,1.0,1.0
Arpc4,0.19943640737328677,0.00913310430943966,0.010620555405039341,0.013198222955688834,-0.08000653037801385,-0.0031101975589990618,0.0025696562649682162,0.00034394775982946155,0.0,0.011723684901371599,0.0011963873542845248,0.029168137330561877,-0.010197196919471026,0.03382651946041733,0.0,0.0011678504198789597,0.0,0.015454242266714572,0.0,0.00811524584889412,-0.0034253435954451563,0.028511299951933324,0.0,0.022657678606919945,0.013745785001665354,0.0,0.05511294389376417,0.0,0.0,0.05298413624987006,0.004419777859002352,0.028284852020442487,0.009079392002895474,0.0060007725877221675,-0.13318684832192956,0.0,0.0032916674856096504,0.02135761217214167,0.017661101799458265,0.02390110969543457,0.0,0.0,0.016908360491506756,0.03285842868499458,0.049371272921562195,-0.006325086364522576,0.0,1.0,0.0
Nadk2,0.19511886349879204,0.010679091773927212,-0.008728863103315235,-0.03948298156261444,0.05909971198067069,0.00889775425195694,0.0036785449180752037,0.0012212708219885827,-0.0042719843331724405,0.011037945859134196,0.003754180930554867,0.014513033237308263,0.0060755007667467,-0.020665585921378807,0.0,0.005547911562025547,0.0,0.017454083813354372,0.0,0.00694378100335598,0.0013406486809253693,0.01741736597381532,0.0,0.00881001607980579,0.0227802734170109,0.0,-0.009967213625786826,0.0,0.0,0.0040595963364467025,0.004799973797053099,0.01797518605366349,-0.006673216139897704,-0.017936739248689264,0.01719969217083417,0.0,0.003022959940135479,0.026841806508600713,0.014734305012971162,-0.006047430112957954,0.0,0.0,-0.25040858703665436,-0.028730311952531336,0.013875284222885967,0.012647204510867595,0.0,1.0,2.0
Camk1,0.0917281520133838,0.0040381461405195294,0.15832171373534948,0.007179384864866733,-0.0994491464877501,-0.007933736816048621,0.00871100539341569,-0.015508516677655279,0.0,0.008431045184843243,0.0025165388360619545,-0.005055735330097377,-0.027509313598275183,9.920797368977219e-05,0.0,0.0011420847475528716,0.0,-0.023123102728277445,0.0,-0.10059878710657358,-0.0018829747382551431,0.013832965539768339,0.0,0.012484157886356116,0.008206133979838342,0.0,-0.03295273335184902,0.0,0.0,0.0014280898123979569,-0.0495680458471179,0.021210640147328378,0.006607535099610686,-0.005436642023269087,0.03713439006358385,0.0,0.0016458337032236158,0.015422879057005047,0.030114357396960258,0.019819643627852202,0.0,0.0,0.027638760539703072,-0.02285278690047562,-0.0009885960537940263,-0.018673707358539106,0.0,1.0,0.0
Smpd3,0.19818346523679792,0.009545074179768562,0.0038405503891408444,0.014064565752632915,-0.029209811817854644,-0.006375382095575333,0.013360807746648789,0.004916978143155575,0.0009061784949153662,0.015822889022529124,0.011963872909545899,0.008564661191776395,0.009815738769248128,0.011248852267162874,0.0,0.007601395780220628,0.0,-0.0036200434528291226,0.0,0.0060452790558338165,0.0007222710363566875,0.023509127609431742,0.0,0.0179034863691777,0.02350527098402381,0.0,-0.0744075695995707,0.0,0.0,-0.001326615372672677,-0.0015207837801426648,0.027162448056042194,0.0067447682470083235,-0.010026138862594963,0.060824952721595764,0.0,0.0030397541634738447,0.03535319844260812,0.02008845955133438,0.023353760363534093,0.0,0.0,0.036941261822357775,0.0092590550519526,0.007857857504859567,0.033914934191852805,0.0,1.0,1.0
Pfkfb4,0.2216265557706356,0.009545074179768562,0.007618677262216806,-0.03653014078736305,0.06367429867386817,-0.002495088130235672,0.00871100539341569,0.004916978143155575,0.0009061784949153662,0.013563573136925697,0.0025165388360619545,0.008564661191776395,0.009815738769248128,-0.0005792826926335693,0.0,-0.04309288887307048,0.0,-0.004358156360685825,0.0,0.006571711041033268,0.0013406486809253693,0.027929904940538108,0.0,0.01436787063255906,0.02350527098402381,0.0,-0.0037989795289468022,0.0,0.0,0.002657384527847171,0.003231665533967316,0.03336798157542944,0.002488946411758661,-0.03784809295088053,0.061497590150684116,0.0,0.008397110998630523,0.045573748871684076,0.021094171050935983,-0.006047430112957954,0.0,0.0,0.037837926922366025,-0.0006182687962427735,-0.0018610833771526814,-0.018673707358539106,0.0,1.0,1.0
Myh9,0.16138964239507914,0.002762095741927624,0.007614760864526033,0.01565311960875988,-0.1517693287692964,0.009298126772046089,0.00871100539341569,0.004039655080996454,0.0009061784949153662,0.008439715821295976,0.0025165388360619545,0.007061607139185071,0.009815738769248128,-0.02624278103932738,0.0,0.00029930774122476577,0.0,-0.008691459288820624,0.0,0.0007996697723865509,-0.00589885413646698,-0.05080664029344916,0.0,0.013973273881711067,0.021710087675601245,0.0,-0.0001720825640950352,0.0,0.0,-0.0011082578822970391,0.008214948000386357,0.024015635401010513,0.009603206031024457,-0.0096009679348208,0.043767472598701715,0.0,0.0028214292833581567,0.030739312851801516,0.023740026485174894,0.023353760363534093,0.0,0.0,0.03170027520507574,-0.012493300372734667,-0.0014871602319180964,-0.018673707358539106,0.0,1.0,0.0
Hnrnph1,-0.004294880810193718,-1.9412634428590537e-05,-0.0037370726349763572,0.010366258514113724,-0.10381654074182733,0.013129350189119577,0.0025696562649682162,-0.001085919408360496,0.0009061784949153662,0.0043077298905700445,0.0011963873542845248,0.009235470560379327,-0.010197196919471026,-0.025021218452602623,0.0,0.0006523878499865532,0.0,0.013336774837225675,0.0,0.0073650070279836655,0.0005002705100923777,0.008222701787017285,0.0,0.009341860510176048,0.013122278691735118,0.0,-0.0033428472676314412,0.0,0.0,-0.0015108563867397605,0.008214948000386357,0.018642421737313272,0.0010193762928247451,-0.009516175971366465,-0.1931724424380809,0.0,0.001763393252622336,0.016320417799288407,0.009428194481879473,0.02904915257822722,0.0,0.0,0.013020948520861567,-0.004744339948520065,0.008776871871668845,-0.006325086364522576,0.0,1.0,0.0
Opa1,0.20143600923940538,0.006558716893196106,0.01730900950729847,-0.012056265026330948,0.07403804694768042,0.014626484010368585,0.013360807746648789,0.0012212708219885827,0.0009061784949153662,0.015991243757307528,0.011963872909545899,-0.006723045129328966,0.0379767844080925,-0.004963036032859236,0.0,-0.006243121600709856,0.0,0.0027866824436932804,0.0,0.007418610882014036,-0.00589885413646698,0.030592576302587986,0.0,0.0173861933266744,0.01408600876107812,0.0,0.01316666376660578,0.0,0.0,-0.004914261158555746,-0.0015207837801426648,0.022766427248716355,0.014119926951825618,0.03234429728705436,0.07256659008562565,0.0,0.008397110998630523,0.04597364954650402,0.031113728657364847,0.0031687503401190043,0.0,0.0,0.05021906744688749,0.04316198603250086,-0.0010153048392385245,0.033914934191852805,0.0,1.0,1.0
Ddr1,0.16208159586414694,0.003896113336086273,-0.007843570306431503,-0.03653014078736305,0.07771680767647922,-0.006375382095575333,0.0025696562649682162,0.004916978143155575,0.0009061784949153662,0.010289804236963391,0.0011963873542845248,0.015513943936675788,-0.010197196919471026,0.013890119781717659,0.0,0.008384051080793143,0.0,0.011142955385148525,0.0,0.006571711041033268,0.0007222710363566875,0.01576625348883681,0.0,0.014050665958784521,0.020781738478690387,0.0,-0.023831470351433383,0.0,0.0,-0.001326615372672677,0.003231665533967316,0.02938230287283659,0.003449459979310632,-0.041100421780720355,-0.14477131625171752,0.0,0.0018137759156525136,0.028120986726135014,0.01660140195861459,-0.006047430112957954,0.0,0.0,0.015411726771853864,-0.006963660637848079,0.010563393542543053,-0.006325086364522576,0.0,1.0,0.0
Strn,0.21201710177585484,0.006033764220774174,0.0038366339914500712,-0.00403482086956501,-0.06748397597111762,-0.005891741961240768,0.013360807746648789,0.00034394775982946155,0.0009061784949153662,0.01725676968693733,0.011963872909545899,0.007061607139185071,0.0379767844080925,0.014552781307138503,0.0,0.006567427562549711,0.0,0.012395644960924983,0.0,0.008133986592292785,-0.0034253435954451563,0.04159144042059779,0.0,0.028295900435186924,0.013813874144107103,0.0,0.07596554274205118,0.0,0.0,0.05298413624987006,-0.00522769421339035,0.03875633865594864,0.01659343756735325,0.012607241668738424,0.05530781727284193,0.0,0.008397110998630523,0.042547449814155695,0.027036088109016417,0.023087482289411126,0.0,0.0,0.05021906744688749,0.017254443373531103,0.03357258480042219,0.033914934191852805,0.0,1.0,1.0
Mat2b,0.1682414029724896,0.006558716893196106,0.011161582679487764,0.01565311960875988,-0.0799175138445571,-0.0031101975589990618,0.0027201109565794467,0.0003653353871777654,0.0,0.0033824694529175758,-0.009467962005874141,-0.008419692199677229,0.0379767844080925,0.010596203543245792,0.0,0.001716873231343925,0.0,0.01827859370969236,0.0006600721366703511,0.008716329783201218,-0.00589885413646698,-0.2740908625163138,0.0,0.007328777119982988,0.022401833385229112,0.0,0.0013413512717670528,0.0,0.0,0.0017807435709983111,0.0023490677517838776,-0.014484749604016543,0.009603206031024457,-0.009820557462517173,0.025683429553173483,0.0,0.0028214292833581567,0.02740798824466765,0.013433935921639203,0.023353760363534093,0.0,0.0,0.029636175201740115,-0.01659994529793039,0.011169748185202479,0.0007596536667551845,0.01276324676349759,1.0,0.0
Rnf138,0.19186890749260782,0.003661975469440222,0.012998156845569611,0.013198222955688834,-0.07290468737861375,-0.0034844809770584106,0.007909484878182412,-0.04055988889187574,-0.0042719843331724405,0.0075744747556746005,-0.016165962452068926,0.0017682084627449511,0.0379767844080925,0.011872016036650166,0.0,1.061492133885622e-05,0.0,0.0016628428324474954,0.0006600721366703511,0.008782011941075325,0.0013406486809253693,0.013768698717467488,0.0,0.012356641298974864,0.01365198677405715,0.0,-0.06077800820989068,0.0,0.0,0.0031529810896608976,0.013177862940356135,-0.008120416700839996,-0.0028400852158665655,0.0029434461740311234,0.019692022297531368,0.0,0.0030397541634738447,0.024674363157246262,0.021268767211586236,0.02390110969543457,0.0,0.0,0.03646301934495568,-0.08356843993067742,0.011183631155872717,0.010870575942099094,0.01276324676349759,1.0,1.0
Fancc,-0.2707749727740884,-0.013843099139630794,-0.07281583332689479,0.03318156395107508,0.10197525976225734,-0.013533674255013466,0.0019630777277052404,-8.380472660064697e-05,0.0,0.002992856102064252,0.0012376420944929124,-0.017141247094841675,-0.027509313598275183,0.016120640691369773,0.0,0.003116362513974309,0.0,-0.02852380709722638,0.0,0.011595146730542183,-0.0018829747382551431,-0.014068755371263252,0.0,0.01972242100706353,0.004820120129734278,0.0,0.0041232349025085565,0.0,0.0,0.0003730923915281892,-0.0007128673791885376,0.007655746834352613,0.00417164945974946,-0.006114272963022813,0.018025970901362598,0.0,-0.009371175579726696,0.02173955669859424,0.007390278652310372,-0.03116290679667145,0.0,0.0,0.01169436048832722,-0.13410109190270306,-0.0017097335308790206,-0.010006461143493652,0.0,1.0,2.0
Wdr25,0.07914198121987283,-0.036152966935187575,-0.02221566148917191,0.0047271419921889905,-0.06229069269495085,0.015657933503389357,-0.01993976552854292,-0.05820510063669644,-0.003106897473335266,0.001947569773765281,0.001314257956109941,0.017515030454378574,0.004286484094336629,0.006904333324637264,0.0,0.005057202181778848,0.0,-0.018959533751476555,0.0,-0.046782848946750166,-0.00589885413646698,0.0074474565126001835,0.0,-0.01753598022158258,-0.02435936771798879,0.0,0.02187702237206395,0.0,0.0,-0.01128876038827002,-0.0016158327599987388,0.006155991703271866,0.004957764488644898,0.031465632843319324,-0.00326213067441131,0.0,0.003022959940135479,-0.06505440189619549,-0.16953791501000523,-0.06921368971932679,0.0,0.0,-0.16357719747808006,-0.014800027026794851,-0.06276100195944309,0.006734367649769411,0.0,1.0,2.0
Bmpr1a,0.19680017210543155,0.007167781814932823,-0.008728863103315235,0.013198222955688834,-0.04667735613882542,-0.002111803591251373,0.002402594927698374,0.004916978143155575,0.0009061784949153662,0.009988438179716468,0.0018977178772911429,0.011760529186576605,0.013309026816859842,-0.009880157089792192,0.0,-0.022974078026600182,0.0,-0.014273565243929625,0.0,0.005942761451005935,0.0007222710363566875,0.024636811735108496,0.0,0.0075234446860849855,0.007478520041331649,0.0,0.01576771863270551,0.0,0.0,-0.000133622488938272,-0.0053702676948159936,0.01691428568214178,0.012073799893260002,0.004747792551061138,0.050150771689077375,0.0,0.008397110998630523,0.04322021685540676,0.01784280700609088,-0.036813751459121705,0.0,0.0,-0.06852656543400372,-0.011899122511968016,-0.0005434494325891137,-0.0003627699485514313,0.0,1.0,1.0
Sox10,0.05354195092339069,-1.9412634428590537e-05,-0.0045762907154858114,0.011954812468029558,-0.1042976752249524,0.00892384335398674,-0.029542025602422653,0.003625269861659035,0.0,0.0032013486046344043,0.0008192011481150985,0.009235470560379327,-0.010197196919471026,0.006306762957246974,0.0,0.00039896588306874035,0.0,0.013336774837225675,0.0,0.0009623953141272068,0.003337158812209964,0.007691976368660107,0.0,0.008918206550879404,0.013122278691735118,0.0,-0.01206610435154289,0.0,0.0,-0.0061342359974514695,-0.00522769421339035,0.012808148041367531,-0.0046475402219221,-0.008343543707160278,-0.14585267095571908,0.0,0.0011588013218715788,0.009390705429250374,0.009477290660142898,0.02904915257822722,0.0,0.0,0.00986511820483429,-0.05254607481881976,0.0034948103548958897,-0.0034659339836798607,0.0,1.0,0.0
Myo18a,0.09449145565275102,-0.00022810875438153744,-0.02866455227136612,0.001656415807083249,-0.07868732288945467,-0.00787251591682434,0.0017704861192032696,0.002596420645713806,0.0009061784949153662,0.002121755291009322,0.0009252847498282791,-0.007341604195535183,-0.006456097811460495,-0.00036576651502400636,0.0,-0.0014346791338175535,0.0,0.0038951409980654715,0.0,0.0058581577241420746,-0.0034253435954451563,-0.14547100686002523,0.0,-0.05941588217858225,-0.059344175611622633,0.0,0.007078735236791545,0.0,0.0,0.0013159723719581961,-0.012926662126556038,0.002628429355099797,0.011203417014330625,-0.025527764866128563,0.030724181747063994,0.0,-0.017717904108576477,0.017473928183317184,0.024921921268105506,-0.036813751459121705,0.0,0.0,0.018258684172615176,0.014634316829033196,-0.0007037022244185209,-0.0037444422207772734,0.0,1.0,1.0
