gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Naa38,1.1657521372660995,-0.0049299074709415434,0.0,-0.008805059739388525,-0.009998062597587705,-0.024275010591372846,0.003743424993008375,0.007241925671696663,0.04432667614892125,-0.0024141474440693856,-0.03166454879567027,0.031596669703722,0.013597990851849318,0.024699569810181857,-0.002238459512591362,0.0019223642395809293,0.003514657020568848,-0.0009023489570245146,-0.021615411816164852,-0.006475001033395529,0.0,-0.00882984060794115,-0.036963565601035954,0.0,-0.005792250288650393,0.0,0.0,0.012804504670202731,0.0,0.015937427347525953,0.0,0.0,0.0,-0.00235257513821125,0.2237647178210318,-0.03855756364762783,0.047841947320848704,-0.000385873019695282,0.005567460972815752,-0.012636679187417031,-0.0018794615380465984,-0.0196115883346647,0.0018665049970149994,0.024561237348243593,0.02070659413584508,0.0009066781401634216,0.06314695438370109,0.0,0.0
Shroom3,-0.7417721548303962,0.017615717221051454,0.0,-0.0039048526296392083,0.004404276876011863,-0.015051281503401697,0.0017954756319522858,0.006862954124808311,0.04001021334901452,0.0004679921641945839,0.012590261776931583,0.006929130591452122,0.011389852417632938,-0.050796751640737055,0.006618054434657097,-0.005349044721806422,0.038611417934298516,-0.006104192703496665,0.23807854883372784,0.06239310171455145,0.0,-0.011879467531107366,0.2818640324613079,0.0,0.01935562102124095,0.0,0.0,-0.0050630148127675054,0.0,0.004830820499919355,0.0,0.0,0.0,-0.0021708885580301283,0.023840580568648875,0.0015387450926937162,-0.012327634179964662,-0.004508362784981727,-0.022788478238508107,-0.035893413703888655,-0.023902652114629747,0.04245644584763795,-0.02187712077924516,0.018702573701739313,-0.09053978265670594,-0.002408363809809089,-0.2983116107294336,2.0,1.0
Nsmce2,-0.7572518017934635,-0.0049217009823769335,0.0,0.0006890916265547276,0.004314154193270952,-0.005463825184851885,0.0011969837546348572,-0.030023364275693895,-0.18403682054020465,-0.00045904154889285563,0.01521069769281894,0.002866387367248535,0.01076155467890203,-0.04268131154123694,0.006618054434657097,-0.003689074923750013,-0.053531109392642974,0.008011297383345663,0.17762721564620734,0.0145518041215837,0.0,-0.01777117021381855,0.27025330817326904,0.0,0.021749618309549988,0.0,0.0,-0.008024051375687123,0.0,0.0019682729244232177,0.0,0.0,0.0,-0.0021708885580301283,-0.17086072089150547,-0.005080313920043409,-0.023738407688215377,-0.00385444562882185,-0.10328841543756426,-0.03048387376591563,0.07904484128579498,0.03142623152118176,-0.0049293049168773,-0.08685108301229776,-0.05350863920582924,0.0007083422970026731,-0.0895736028952524,2.0,2.0
Slc22a17,0.7924184627830982,-0.0010653777420520782,0.0,0.0013016175432130695,0.003627451271750033,0.02857330792117864,0.0014394457451999188,0.008429858274757862,0.03291802425868809,-0.0048927244544029235,0.06584693492390216,0.006019091149792075,0.016611389201134443,0.00873630866408348,-0.0015571892261505127,0.006757707498036325,0.010373293505981564,-0.002294424772262573,-0.026911226809024812,-0.0016692872997373343,0.0,-0.00882984060794115,-0.03814031146932393,0.0,-0.00959939807653427,0.0,0.0,-0.003757626786828041,0.0,0.006576122953556478,0.0,0.0,0.0,-0.004525991976261139,-0.18535658383741974,-0.014618229195475578,-0.01456459827721119,-0.0004625103250145912,-0.0205476014688611,0.024882188141345976,-0.0018794615380465984,0.015375151503831149,0.026156569798476994,0.02717786586843431,0.029316507442854346,0.0015583530347794295,-0.030459726564586162,0.0,0.0
Rps3a1,1.0974721957696603,0.0012730907276272774,0.0,0.01454748997464776,0.0019155332632362842,-0.019959220672026278,0.0038334132544696332,-0.001793147437274456,-0.019111981522291897,-0.005175304934382439,0.014365359237417578,-0.020713138170540334,0.0046170796826481815,-0.07078083272092045,0.0010705675929784774,-0.005916343273129314,-0.013342756927013397,-0.004118569565471262,-0.023349933084100483,-0.002217771150171757,0.0,-0.006370655982755125,-0.04102061741985381,0.0,-0.0036016419809311627,0.0,0.0,-0.003757626786828041,0.0,0.015937427347525953,0.0,0.0,0.0,-0.0026627179980278017,0.18837847123388202,-0.013455270044505595,0.026643815673887728,-0.0002514682337641716,0.005567460972815752,-0.012636679187417031,-0.0018794615380465984,-0.022216785755008458,0.00167603267589584,-0.0004845104832202196,0.007359498022124171,0.0009066781401634216,0.05366387202404439,0.0,0.0
Pcbp1,1.1370491912402212,-0.0049299074709415434,0.0,-0.008805059739388525,-0.009998062597587705,-0.024275010591372846,0.003743424993008375,0.007241925671696663,0.03143186556175351,-0.0015686118975281715,-0.03166454879567027,0.031596669703722,0.013597990851849318,0.03666600523516536,-0.002238459512591362,0.0019223642395809293,0.003514657020568848,-0.0009023489570245146,-0.021615411816164852,-0.006475001033395529,0.0,-0.00882984060794115,-0.036963565601035954,0.0,-0.0001305350475013256,0.0,0.0,0.012804504670202731,0.0,0.015937427347525953,0.0,0.0,0.0,-0.00235257513821125,0.15708911316469312,-0.07407389657571911,0.047841947320848704,-0.000385873019695282,0.005567460972815752,-0.012636679187417031,-0.0018794615380465984,-0.009106962392106652,0.0018665049970149994,0.03283004282973707,0.02070659413584508,0.0009066781401634216,0.07631968751549721,0.0,0.0
Plekha1,-0.9456377902813256,0.003338199621066451,0.0,0.0028329322719946506,0.003951963484287262,-0.017831221758387982,-0.04115415055304766,0.0073590783402323725,0.0461315480619669,-0.028616624791175126,0.023617184702306986,-0.007260099602863192,0.009258951991796494,-0.020195190021768214,-0.005839459747076035,0.0090339270606637,0.018073467276990413,0.011120324388612062,-0.057617265563458205,-0.011398542560636998,0.0,-0.02149479758925736,-0.044603702276945115,0.0,-0.004646318387240171,0.0,0.0,-0.023798577412962915,0.0,-0.025583205381408333,0.0,0.0,0.0,-0.005498452931642532,-0.007987842499278485,-0.0236499046580866,-0.025847369208931922,-0.0002736273594200611,-0.0205476014688611,0.007657657116651535,-0.002781431011389941,0.03532568112481385,-0.08451747596263885,0.037564100921154024,0.04168923341203481,-0.05043397087603808,0.034019583673216405,0.0,1.0
Masp1,-0.4750533267110586,0.0061627100221812725,0.0,-0.0039048526296392083,0.002427106867544353,-0.015051281503401697,0.0017954756319522858,0.006862954124808311,0.021802011616528033,-0.0009402658790349961,-0.02551578635815531,0.006929130591452122,0.015602103983983397,0.009383849520236253,0.03341468647122383,-0.003648775899782777,0.035392090324312446,-0.00220216597430408,0.36361847022548316,0.16767497178167104,0.0,0.2666418731212616,0.5232206118805334,0.0,-0.009771312810480595,0.0,0.0,0.012507325112819672,0.0,0.014192124893888831,0.0,0.0,0.0,0.17888811901211737,0.018121418859809637,-0.06073669506236911,-0.018889815444126726,0.055111707299947736,0.021788119170814753,0.021228793412446975,0.13612256675958634,0.07845173181034625,-0.02873607701389119,0.07248777594417334,-0.054850247771246356,-0.002720034420490265,0.06895765144377947,0.0,0.0
Maob,-0.9861752493726089,0.0004130745679140091,0.0,-0.0039048526296392083,0.003043559188954532,-0.01815404273569584,0.002037937622517347,-0.02488680709153414,-0.0039439701568335294,-0.004527931790798903,0.01016052566934377,0.006929130591452122,0.008309414116665722,0.0274757775478065,0.0015247478988021613,-0.013842071136459709,-0.03265962664037943,0.020445633679628372,-0.05724142421036959,-0.003700370602309704,0.0,-0.010670100143179297,-0.11257284618914128,0.0,-0.001022395361214876,0.0,0.0,-0.023798577412962915,0.0,-0.025583205381408333,0.0,0.0,0.0,-0.003095102049410343,-0.019802679610438644,0.027156867422163486,-0.05758249616250396,-0.0002736273594200611,0.012536793034523725,-0.02862330574542284,-0.002781431011389941,-0.02004829644225538,0.0019683448085561395,-0.03155519098043442,0.03062310116365552,0.0007083422970026731,0.04848274142481387,2.0,2.0
Desi1,-0.5706948974216357,-0.009003578247502446,0.0,-0.0027563665062189102,-0.0018059249548241496,0.009370447094552219,0.0011969837546348572,0.007139133661985398,0.0427025530859828,-0.001956912539899349,0.023000915795564653,0.0040148735046386715,0.04025195252150297,0.004552492573857307,-0.008499658107757569,0.010327116218395532,0.044300065338611604,-0.004989783875644207,0.2201012634858489,0.004581617750227451,0.0,-0.031404857076704505,0.22113911455497146,0.0,-0.009901199117302894,0.0,0.0,-0.01108119510114193,0.0,0.004830820499919355,0.0,0.0,0.0,-0.002696685828268528,-0.1605692242179066,-0.017620080392807724,-0.0006665469426661729,-0.0043383027240633965,-0.0205476014688611,0.012975812181830406,-0.014817484389059245,0.036176629909314216,0.004772281916812063,0.027189683951437473,0.021848458361346274,0.0007083422970026731,-0.22925458850339056,0.0,1.0
Gdi1,0.871680505797267,-0.048150323797017336,0.0,0.01454748997464776,0.008019027337431907,-0.03300093007273972,0.002037937622517347,0.007241925671696663,-0.0013440561015158892,0.00535498209297657,0.018627023505978287,-0.020713138170540334,0.00982992060482502,0.02547897705808282,-0.002238459512591362,-0.005916343273129314,-0.013342756927013397,-0.010697349125985056,-0.024002085477113723,-0.002217771150171757,0.0,-0.006370655982755125,-0.03673197424970567,0.0,0.02851626997347921,0.0,0.0,-0.003757626786828041,0.0,-0.020347298020496965,0.0,0.0,0.0,-0.0029682464152574538,0.023887031059712172,-0.011534603247419,-0.012262239283882082,-0.0002514682337641716,0.012536793034523725,-0.10387309730052947,-0.0018794615380465984,-0.020984010687097907,0.007987162603531033,0.008049154528416693,0.017465707650408148,0.0007083422970026731,0.05477289109956473,0.0,0.0
Fkbp1a,0.052913554620463404,-0.012547818692401052,0.0,0.0009187888540327549,0.0025573478452861308,0.020546955093741416,0.0027177978958934546,0.021057903729379178,-0.03794472091831267,0.1072020692192018,-0.0384995143674314,0.004402461564168334,0.0213825985789299,-0.10171671457588673,0.0010705675929784774,-0.007286901166662574,-0.012420474439859391,-0.01141485125757754,-0.02312378954142332,-0.00551381416618824,0.0,-0.012484132163226604,-0.03387097265571356,0.0,-0.004704451523721218,0.0,0.0,-0.003757626786828041,0.0,-0.020347298020496965,0.0,0.0,0.0,-0.0026627179980278017,0.13792732007801534,0.013700213003903627,-0.01600497456267476,-0.0006768416147679091,0.010419267574325203,0.013760279342532157,-0.0027605914790183304,-0.05385016935877502,0.00660063536837697,0.033256793534383176,-0.004853978310711682,0.0009066781401634216,0.03435327710583806,0.0,1.0
Crnde,-0.4297273659927305,-0.002273695492185652,0.0,-0.0039048526296392083,0.00783610121696256,-0.019191940585151314,0.0027177978958934546,-0.07410998433828354,0.03851491767913103,-0.0022021410893648865,0.010733864633366466,0.006929130591452122,0.00724746098741889,0.013541333861649036,0.0013625406753271817,-0.005553844810929149,-0.024371400456875563,-0.009407544352579861,-0.17037383440881967,-0.005081213526427746,0.0,0.019819207987748087,-0.0011286470852792264,0.0,0.04190383907407522,0.0,0.0,-0.0023032471165060995,0.0,0.006576122953556478,0.0,0.0,0.0,-0.001837417776696384,-0.050704847159795466,-0.014090153882279991,0.010387020227499306,-0.0010103192366659641,-0.032779909893870356,0.008734132945537567,-0.00425112470984459,0.10194780853576958,-0.05770129741169512,-0.17821371060796082,-0.10462089695851319,0.0021250268910080194,-0.14531397067476065,2.0,2.0
Ttyh1,0.6985149369202555,-0.0025044988933950662,0.0,0.002373537844978273,0.003701921720057726,0.04956294728443027,0.0019479493610560894,0.021057903729379178,-0.10111616597510874,0.013030933346599341,0.06023845673538744,0.015364734046161175,0.012087162286043167,0.015439275074750186,0.0010705675929784774,-0.005916343273129314,-0.013342756927013397,-0.010348796611651778,-0.021242828741669655,-0.002217771150171757,0.0,-0.006370655982755125,-0.031711130468174815,0.0,-0.01627714969217777,0.0,0.0,-0.003757626786828041,0.0,0.006111926031298936,0.0,0.0,0.0,-0.0029682464152574538,-0.04963424203917384,-0.022363336593843996,-0.02080380917992443,-0.0005431531742215157,0.06081968588754535,0.054303178191185,-0.0018794615380465984,7.082721218466759e-05,0.021060217453632502,-0.03590834094211459,0.014998687645420433,0.0007083422970026731,0.048360890485346315,0.0,0.0
Amd1,0.4933579973562155,0.0012730907276272774,0.0,-0.008805059739388525,0.0020678539061918856,0.016646158127114178,0.002037937622517347,0.02614080425351858,0.0688015721552074,0.02415533795952797,0.0369428995763883,0.031596669703722,0.01723968693986535,-0.04948369935154915,-0.002043810859322548,-0.011086221244186163,0.006414088532328606,-0.007379579371772706,-0.022909656176343562,-0.004382160534150898,0.0,-0.00620846074540168,-0.016602874556556343,0.0,-0.0041998902894556525,0.0,0.0,0.012804504670202731,0.0,0.05777166159357876,0.0,0.0,0.0,0.007550204177387059,0.15097537972498684,0.0034906754887197165,0.03337894494819921,-0.0002514682337641716,-0.019807495456188918,0.022747528702020646,-0.0018794615380465984,0.08007684947457165,0.009880033223889768,0.021324261389672756,0.010270821792073549,-0.0031450397800654173,-0.34149033956229685,2.0,0.0
Ppp1r21,-0.7117188661685213,-0.048150323797017336,0.0,0.0006890916265547276,0.008065379001200199,0.009441453372128308,0.0014394457451999188,0.008429858274757862,0.02896108878776431,-0.006608488783240318,-0.0377011682651937,0.002866387367248535,0.00722322627902031,0.014804315324872731,-0.002984612910076976,-0.007286901166662574,-0.012420474439859391,-0.009506407270673662,-0.04153546331450343,-0.00551381416618824,0.0,0.05268204390071332,-0.016335178101435303,0.0,0.049311363864690066,0.0,0.0,-0.023925478979945184,0.0,0.0013402155926451086,0.0,0.0,0.0,-0.0017613530158996581,-0.14228597838431598,0.19831247217953205,0.13302618727087975,-0.0008221525885164738,-0.0205476014688611,0.011264017075300217,-0.002781431011389941,0.03766179421916604,-0.0045736760459840296,0.04457126100547612,0.05868695890996605,0.004760060217231512,-0.17687689617741853,2.0,2.0
Chrm3,-0.9878206142457202,-0.003558978782966733,0.0,-0.0039048526296392083,0.0024988490249961614,-0.01815404273569584,0.0019479493610560894,-0.02488680709153414,-0.077923967638053,-0.006651173420250416,-0.026381381675601005,0.006929130591452122,0.006686715725809336,0.009153180532157421,0.0015247478988021613,-0.0048639618558809165,-0.009997534956783056,-0.0013349356153048574,-0.04551933664828539,-0.006530106663703918,0.0,-0.011172887291759253,-0.1076750791631639,0.0,-0.006346403881907463,0.0,0.0,-0.023798577412962915,0.0,-0.014210381037555635,0.0,0.0,0.0,-0.0021708885580301283,-0.01946718668565154,-0.03454022659920156,-0.03978314227424562,0.006476538735441863,0.06081968588754535,0.008484089374542236,0.008582702425774186,-0.018574384213425218,-0.028957806006073953,-0.10627418032847345,0.026091679488308726,0.0007083422970026731,0.022022683275863528,2.0,2.0
Mlxip,-0.6844645052752457,0.0018020230485126375,0.0,0.001607880494557321,0.01227423656731844,-0.017831221758387982,0.0014394457451999188,0.0073590783402323725,0.04504963800311088,-0.030104203056544064,0.04669734735041857,-0.004825182817876339,0.0008627133537083865,0.008016317803412675,-0.002984612910076976,0.03522728133946657,0.039335725866258144,-0.011583211943507194,-0.021243648203089834,-0.0009148095548152924,0.0,-0.011223280210979283,-0.0703352980222553,0.0,-0.018981541097164153,0.0,0.0,0.06037407238036394,0.0,0.0013402155926451086,0.0,0.0,0.0,0.01840972116217017,-0.1289324968121946,-0.0031067033763974906,0.12271596618928016,-0.0010103192366659641,-0.0205476014688611,0.008484089374542236,-0.002781431011389941,0.03824971188791096,0.017395471557974815,0.03367150223813951,0.07838923839852213,0.0005100064445286989,-0.29499963684938846,2.0,1.0
Unc50,0.8614191830880009,-0.0049299074709415434,0.0,0.01454748997464776,0.0025109961815178395,-0.019959220672026278,0.0019479493610560894,-0.001793147437274456,-0.0319465528614819,4.47242334485054e-05,0.0340288267377764,-0.020713138170540334,0.01892862655222416,0.01884406683035195,0.0010705675929784774,-0.005916343273129314,-0.013342756927013397,-0.000923611221369356,-0.021818713294342162,-0.002217771150171757,0.0,-0.006370655982755125,-0.03501319638919085,0.0,-0.005523518137633801,0.0,0.0,0.012804504670202731,0.0,0.015937427347525953,0.0,0.0,0.0,-0.0019876808673143388,0.10111984787508846,-0.0154110405780375,0.029042008055839688,-0.000385873019695282,0.004827354960143566,-0.030643775165081023,-0.0018794615380465984,-0.018672432210296394,0.007987162603531033,-0.06675549685955047,0.02945004199631512,0.0005100064445286989,0.05468400823883712,0.0,0.0
Usp13,-0.7338109515234827,-0.009003578247502446,0.0,-0.0027563665062189102,-0.008083083382807672,0.010857683359645307,0.0011969837546348572,0.006572604812681675,0.006381625328212976,-0.00033054448664188385,0.01525928829330951,0.0040148735046386715,0.04025195252150297,0.015605425164103508,0.004379594884812832,-0.00481335490825586,-0.054655389375984666,-0.030451262518763542,0.2683777773566544,0.013427524082362651,0.0,-0.03864628247916699,0.2937833146750927,0.0,-0.005380705329589546,0.0,0.0,-0.01108119510114193,0.0,0.014192124893888831,0.0,0.0,0.0,0.08602395066991449,-0.128094082204625,0.01463663749396801,-0.004331138785928488,-0.0043383027240633965,0.01027535805478692,0.01658217214047909,0.07904484128579498,-0.02725675916299224,0.0011375899077393115,0.06073363523930311,-0.018570411176187917,0.0009066781401634216,0.07291402896866202,0.0,1.0
Ccnh,-0.4546187323285267,0.006616022121161223,0.0,-0.007733139409683645,-0.005653410563245416,-0.03118524206802249,0.003752662893384695,-0.06834120649844408,-0.09164159726817162,9.722381830215454e-05,-0.032405474912375214,-0.010475860387086868,-0.02075442030094564,-0.014470592729048803,0.0015247478988021613,0.0017068450129590928,-0.010769624654203653,-0.03536772036342881,-0.034208902604877946,-0.0060240887850523,0.0,-0.009839789560064673,-0.06818651726935059,0.0,-0.002042321083135903,0.0,0.0,-0.0038845283538103104,0.0,-0.008974473676644265,0.0,0.0,0.0,-0.002696685828268528,-0.057082580681890246,-0.02088935206644237,-0.03978314227424562,-0.0008221525885164738,0.06081968588754535,0.012090449333190917,0.008582702425774186,-0.029647069182246924,-0.009865438847336918,-0.12230841227807104,0.025097086998866872,-0.001558353053405881,0.023025959650985896,2.0,2.0
1700123M08Rik,-0.06984404849354178,0.005395323261618614,0.0,0.001607880494557321,0.002049633162096143,0.06511557947844267,0.003752662893384695,0.036827604100108144,-0.024088332653045653,-0.02913738178089261,-0.06653594678267837,-0.004825182817876339,-0.03601189255714417,0.007225884633371606,-0.003244144469499588,0.0023492358066141607,-0.013400450013577939,-0.03385969053255394,-0.021818713294342162,-0.0055147016793489455,0.0,-0.006865002820268274,0.00215898604481481,0.0,-0.004113418394699693,0.0,0.0,0.012677603103220463,0.0,-0.020347298020496965,0.0,0.0,0.0,-0.002192295361310244,-0.11854262670502067,-0.02245428546331823,0.015361570036038757,-0.0008221525885164738,-0.0205476014688611,0.007844626307487487,-0.0021997787500731645,-0.008197487257421017,-0.03548680877313018,-0.13074314692988992,0.030618019339162857,0.004816727600991726,0.028438087580725552,2.0,2.0
Commd3,1.1755047256080433,-0.0049299074709415434,0.0,-0.008805059739388525,-0.009998062597587705,-0.024275010591372846,0.003743424993008375,0.007241925671696663,0.04432667614892125,-0.0015686118975281715,-0.03166454879567027,0.031596669703722,0.013597990851849318,0.03666600523516536,-0.002238459512591362,0.0019223642395809293,0.003514657020568848,-0.0009023489570245146,-0.024312746543437243,-0.006475001033395529,0.0,-0.006104524969123304,-0.032835022336803375,0.0,-0.0001305350475013256,0.0,0.0,-0.003757626786828041,0.0,0.015937427347525953,0.0,0.0,0.0,-0.0016775380074977874,0.22092764563858508,0.03456852065399289,0.05690349471056834,-0.000385873019695282,0.005567460972815752,-0.012636679187417031,-0.0018794615380465984,-0.007928034784272312,0.0018665049970149994,0.003713535957504064,0.018281962905311956,0.0005100064445286989,0.07462084505707026,0.0,0.0
Hist1h1c,0.7667647373897489,-0.0019454811466857792,0.0,0.002373537844978273,0.00246574069140479,0.013436382063664496,0.0035909512639045716,0.006572604812681675,0.046081306729465726,0.14201928298920394,-0.022093748827464878,0.015364734046161175,0.014079159637913109,-0.10509487688541412,0.0023357840068638325,0.0014267316437326372,0.0047436047717928885,0.0020367066841572522,0.06892404569312931,0.03436898989602923,0.0,-0.013810512134805322,0.07459908240183723,0.0,-0.004415719639509917,0.0,0.0,0.01344798855483532,0.0,0.015937427347525953,0.0,0.0,0.0,0.04977952050045133,0.17207467104773969,0.010861729206517338,0.03202168323565274,0.016993309035897255,0.013996447017416359,-0.010744352377951145,0.01732441607862711,-0.021349608469754457,0.001281186124542728,0.04361866194754839,-0.024351813631365075,0.0006233412120491267,0.06090957136824727,0.0,0.0
Ap2b1,-1.1371088674105705,0.002712396364659071,0.0,-0.0039048526296392083,0.0028399540903046726,-0.022400787784717976,0.002280399613082409,0.008153678737580777,0.02247374292463064,-0.003622838817536831,0.02026184679940343,0.006929130591452122,0.009110377877950668,0.007046403605490923,-0.003244144469499588,-0.009561112653464078,0.013842768408358097,0.011919595818035304,-0.060046361237764356,-0.014378601424396039,0.0,-0.023646489540114998,-0.11444639392197133,0.0,-0.010431075692176819,0.0,0.0,0.041253237649798394,0.0,0.010701519986614585,0.0,0.0,0.0,0.08612788289785385,-0.017356889429502188,-0.04973639789968729,-0.03747722371481359,-0.00048374835401773455,0.051700738593935966,0.011264017075300217,0.012059741774573923,0.010509337615221739,-0.011962948876898735,0.05928418664261699,-0.10347871642676182,0.0009066781401634216,0.04390400998294353,2.0,1.0
Spg20,0.15160533127491363,0.003162337671965361,0.0,0.001607880494557321,0.00445967816747725,0.03747411856427789,0.0031541710160672663,0.04270510494709015,0.05963347191922366,0.010114164017140865,0.0442875873669982,-0.004825182817876339,0.0027930449321866037,0.00596714723855257,-0.002984612910076976,0.007369684055447578,-0.06905440047383309,-0.013289812356233596,-0.02525780741125345,-0.0015035767294466495,0.0,0.0010651159984990954,0.022424215003848075,0.0,-0.010198930576443672,0.0,0.0,-0.0038845283538103104,0.0,0.006576122953556478,0.0,0.0,0.0,-0.0015902525931596756,-0.15716665402054786,-0.02058063670992851,-0.0337458179378882,-0.0008221525885164738,-0.0205476014688611,0.010624554008245468,-0.0021997787500731645,0.17546656679362058,-0.05003132684156299,-0.1114182825665921,0.019038908230140806,0.0021250268910080194,-0.10922842874191702,2.0,1.0
Fkbp5,-0.9418068558070809,-0.012009389009326696,0.0,-0.007733139409683645,-0.022187490166397764,-0.015947345099411904,0.002055428959429264,0.0073590783402323725,0.03107181504368782,-0.027679298352450133,0.020398052893579006,-0.010475860387086868,0.009258951991796494,-0.048164569912478326,-0.002984612910076976,-0.011921006897464394,-0.011791552044451236,0.007955142315477132,-0.06443111026659608,-0.014145531654357911,0.0,0.016109399162232876,-0.0544944360665977,0.0,0.022136669121682644,0.0,0.0,0.027294065281748773,0.0,0.0013402155926451086,0.0,0.0,0.0,-0.002403174117207527,-0.038444297290407124,-0.0064778210176154975,-0.01710227482020855,-0.0006768416147679091,-0.032779909893870356,0.008484089374542236,-0.003342243740335107,0.0344270807877183,0.002078141300007701,0.05068940110504627,-0.14799392465269193,-0.013968510059639812,-0.28112557489890605,0.0,1.0
Tubb4a,0.6717196335084736,0.009729015538468958,0.0,-0.008805059739388525,0.0039237698679789905,0.011266601388342679,0.0017954756319522858,0.007139133661985398,0.03671393321827054,0.11470566637814045,-0.04230193994939327,0.031596669703722,0.03211999202147126,0.0372614680044353,0.0023357840068638325,0.0029614829435013236,0.00406756429001689,0.002604496842250228,-0.0016101521253585815,-0.005680649382993579,0.0,0.0100405880715698,0.07585089895816054,0.0,-0.009955671653151511,0.0,0.0,-0.0019855623319745062,0.0,0.015937427347525953,0.0,0.0,0.0,-0.0026627179980278017,0.17352231936529278,0.03527864316478371,0.02822267984971404,-0.0002947472641244531,0.010419267574325203,-0.029262739643454553,-0.005664050513878464,0.008490096447058022,0.009219429965596646,0.044229402504861355,0.01965248508611694,0.0009066781401634216,0.0853941225912422,0.0,0.0
Jph1,-0.7158673084224574,-0.048150323797017336,0.0,0.0028329322719946506,0.007980393515899777,0.008751004543155432,0.002037937622517347,-0.03217457197606564,-0.14258311074227095,-0.02165218929760158,-0.03064013519324362,-0.007260099602863192,-0.037040961235761644,0.014106206726282836,0.0013625406753271817,-0.003870712020434439,-0.009004285093396902,-0.010887619184795767,0.2165959602035582,-0.006316489949822426,0.0,0.1159564204979688,-0.055515136574395,0.0,0.049311363864690066,0.0,0.0,0.01288802981376648,0.0,-0.0015223319828510285,0.0,0.0,0.0,-0.0013477922044694425,-0.06768126975744963,-0.010786391608417035,-0.03427014965098351,-0.0008221525885164738,-0.10489197855815291,-0.09319780595600605,-0.00425112470984459,0.022139256638474762,-0.023444140658248215,-0.048048833603970706,-0.058394374570343646,-0.004760060235857963,-0.17865270021837204,2.0,2.0
Ctsl,0.4763806516164914,-0.005227638892829418,0.0,0.01454748997464776,0.0025109961815178395,0.04956294728443027,0.0019479493610560894,0.021057903729379178,0.0002051506284624338,0.009168733935803175,-0.046324396235868336,-0.020713138170540334,0.004921100651845336,-0.07301381818018854,0.0010705675929784774,-0.005916343273129314,-0.013342756927013397,-0.0012839393340982497,-0.021304750749841332,-0.002217771150171757,0.0,-0.006370655982755125,-0.0346121936570853,0.0,-0.005834627468138933,0.0,0.0,0.012804504670202731,0.0,0.015937427347525953,0.0,0.0,0.0,-0.0029682464152574538,0.019103717617690565,-0.014398792795836925,-0.002395902588032186,-0.000385873019695282,0.012536793034523725,-0.09553139444906264,-0.0018794615380465984,-0.003473526369780302,0.007987162603531033,-0.03341959450393915,0.019890338880941272,0.0007083422970026731,0.042265519751235846,0.0,0.0
