gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Prdx6,0.7092841855436564,0.0,0.0,0.0,0.0,0.008137905411422253,0.0,-0.000601189061999321,0.007903180830180646,-0.005707148760557175,0.0,0.0018622983619570731,0.06616745890583843,-0.0015800006687641144,-0.0017387428879737854,0.016005298141390085,0.011844091415405274,0.0,0.13952154878526926,0.0,0.0,-0.015046432348899543,0.004861203795298934,0.0,-0.002897479059174657,0.0,0.0,0.0,0.0,-0.003771972106769681,0.00422227993607521,-0.0024335359409451483,-0.0023981315083801747,-0.004674661490134895,0.04902014919091016,-0.003080926313996315,0.007496087141335011,-0.0029490302829071877,0.047840646058321,0.052923896852880715,0.0,-0.089988535027951,0.05993380810599774,-0.011945977313444019,0.07131311951205134,0.10344796422868967,0.04963697146624327,1.0,0.0
Gm15912,1.3757287495210766,0.0,0.0,0.0,0.018729636175557972,0.00669077206403017,0.0,0.003607134371995926,0.0025077242404222488,-0.005785915050655604,0.0,0.0018622983619570731,0.04218883028253913,-0.001053333804011345,-0.0020054402947425843,0.016005298141390085,0.026918766312301157,0.0,-0.03748505244031548,0.0,0.0,-0.012326683993451297,-0.03063821103423834,0.0,-0.014110139012336731,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.0018125644326210022,0.011760812122374772,-0.09559165570419281,0.12154525922145694,-0.002552730916067958,0.006864418610930443,-0.0010330392915057019,0.0412778902426362,-0.019051259336993098,0.0,-0.05209140052553266,0.02173818115144968,-0.020687376158311965,0.03397448116913438,0.07197949407622219,0.09369868766516447,1.0,0.0
D230025D16Rik,0.0543022044096142,0.0,0.0,0.0,-0.002784005552530289,0.11766711808741093,0.0,-0.0011121997656300664,-0.0050154484435915945,-0.011457709893584252,0.0,0.000413563959300518,0.06438030741643161,-0.0015800006687641144,0.11154047921299934,0.016005298141390085,-0.020227979365736247,0.0,-0.04070622804574668,0.0,0.0,-0.01929389591794461,-0.027781142722815275,0.0,-0.002897479059174657,0.0,0.0,0.0,0.0,-0.0068266693037003275,-0.0659740225225687,-0.010573292672634125,-0.004614390172064304,0.0322218893095851,-0.0007753658853471279,-0.028033427689224483,0.04760024502873421,-0.007786649921908975,0.04525507345795631,0.018144448855891823,0.0,-0.06037447948940098,-0.023215933023020625,0.0009485339559614658,0.004822893748059869,-0.1686615688353777,0.024194191582500933,1.0,1.0
Cdk4,1.4530163121409714,0.0,0.0,0.0,0.0,-0.004350272640585899,0.0,0.003607134371995926,0.0025077242404222488,-0.0065239744633436205,0.0,0.0018622983619570731,0.051799964439123866,-0.001053333804011345,-0.001450268067419529,0.016005298141390085,0.026640365729108453,0.0,-0.03685750914737582,0.0,0.0,-0.012326683993451297,-0.031535525321960446,0.0,-0.014110139012336731,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.002517450973391533,-0.0023981315083801747,0.015132836867123842,0.1509738734550774,-0.003731709644198418,0.003569938577711582,-0.0022852631966816263,0.04040608150884509,-0.010474832775071264,0.0,-0.03809603767003864,0.006276430971920491,-0.01385383608750999,0.03397448116913438,0.06308509883470834,0.09419055115431547,1.0,0.0
2610002M06Rik,0.02782497089356184,0.0,0.0,0.0,0.0,0.007907796073704959,0.0,-0.01743448242545128,-0.006614453475922346,-0.006824079900979996,0.0,0.001290181316435337,-0.09222993229515851,0.005793335791677237,-0.017383978459984063,-0.004843709003180266,-0.007936904672533274,0.0,-0.054679943928495046,0.0,0.0,-0.01726772289723158,-0.04956726206466556,0.0,-0.002816571332514286,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.0024335359409451483,-0.005282470900565386,-0.015775710698217153,-0.020217467658221723,-0.011497476659715176,-0.004666261970996856,-0.01058570017106831,0.04568571474403143,-0.03561747873201966,0.0,-0.08404354272410273,0.061828348990529775,-0.03156595196574927,0.029354009199887513,0.06856607098132372,0.022279308922588826,1.0,1.0
Arpc4,0.6313783861976117,0.0,0.0,0.0,0.0,-0.014986688923090696,0.0,-0.000601189061999321,0.01542635351419449,-0.015014201961457729,0.0,0.0018622983619570731,0.0714791727741249,-0.001053333804011345,-0.0022086400724947454,0.016005298141390085,0.003129836581647396,0.0,0.12368369093164802,0.0,0.0,-0.013806856437586248,-0.031249038055539132,0.0,-0.014600191712379456,0.0,0.0,0.0,0.0,-0.003771972106769681,0.00422227993607521,0.00889120502397418,0.003853113632649183,0.010918141771107913,0.11025669042486698,0.02041129705030471,0.03469598848372698,-0.001367619793745689,0.022701392127200962,0.05214636452496052,0.0,-0.0887436352763325,0.06530816871672869,-0.01564723037648946,0.05686455751769245,0.07486646710778587,0.03112064942717552,1.0,0.0
Nadk2,-0.2655849702656269,0.0,0.0,0.0,-0.0006960013881325722,0.02620250666514039,0.0,-0.0009017835557460785,-0.00959898130968213,-0.01727455586194992,0.0,0.0,-0.08240607250947506,0.003686668314039707,-0.010765210352838039,-0.004843709003180266,-0.10466231590136886,0.0,-0.0019039354659616946,0.0,0.00029256656765937807,-0.022161338292062283,-0.054927031816914676,0.0,-0.002816571332514286,0.0,0.0,0.0,0.0,-0.005620282832533121,0.0020471660420298575,-0.010208244770765304,-0.005282470900565386,-0.004057570388540626,-0.07183107766322791,-0.020331409145146608,-0.03438220171257853,-0.005329716550186277,0.021346336835995315,0.001212913105264306,0.0,0.20164028285071253,-0.05900748474523425,-0.13736167876981198,0.1279347281344235,-0.05797991511411965,0.017245948165655136,1.0,2.0
Camk1,0.8674131449311971,0.0,0.0,0.0,0.0,-0.004018762707710266,0.0,-0.000601189061999321,0.006273541785776615,-0.0017563513480126857,0.0,0.0018622983619570731,0.07144662013277411,0.005793335791677237,-0.0016540375538170338,0.016005298141390085,0.015708924178034066,0.0,-0.12116526102647185,0.0,0.0,-0.01199766353238374,-0.02813136026263237,0.0,-0.014600191712379456,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,0.015275862673297525,0.008027016641572118,-0.0018512733047828078,0.012807252518832683,-0.004275716841220856,0.03551960863173008,-0.006797955855727195,-0.0008107265271246433,-0.0027111141197383405,0.0,0.029903265358880163,0.04641226675361395,0.0036115413112565876,0.02190275992266834,0.09846444614231586,0.059588791616261,1.0,0.0
Smpd3,-0.6347350600361824,0.0,0.0,0.0,-0.002784005552530289,-0.0031237227655947206,0.0,-0.0009017835557460785,0.0005572720617055892,-0.01882289569824934,0.0,0.0,-0.08562812617048621,-0.0015800006687641144,-0.002027638182044029,0.0021059604361653326,0.02378500221297145,0.0,-0.04601224818266928,0.0,0.00029256656765937807,-0.035898342840373514,-0.060190172493457796,0.0,-0.003720519319176674,0.0,0.0,0.0,0.0,0.13310643699020147,0.00422227993607521,-0.010208244770765304,-0.016866426430642605,-0.0034554710891097785,-0.010717924311757087,-0.01161981450393796,-0.00010298603214323521,-0.007786649921908975,0.0235554442089051,0.010055992677807808,0.0,0.12691090322099627,-0.06249971114099026,0.027237278493121266,0.09751020604744554,-0.1317936646658927,0.0287179546803236,1.0,1.0
Pfkfb4,-0.40834730278700593,0.0,0.0,0.0,0.0,-0.01650709379464388,0.0,-0.000601189061999321,0.0005572720617055892,-0.017504471987485885,0.0,0.0,0.008245399259030818,-0.02212000947445631,0.07959152160212397,0.004106622599065304,0.033762829136103394,0.0,-0.05732712604105473,0.0,0.0,-0.022297525564208626,-0.06534275759011507,0.0,-0.002764510940760374,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.010573292672634125,-0.016866426430642605,-0.015775710698217153,-0.028191588427871464,-0.03273064251989126,-0.0035359221324324608,0.02510102160391398,0.037786724735051395,0.011075390242040158,0.0,-0.0430446435790509,-0.0008365636505186558,0.010255964854732156,-0.10462824092246592,-0.012105329548940063,0.03920278988778591,1.0,1.0
Myh9,-0.3904236735217273,0.0,0.0,0.0,0.0,0.0066343629918992515,0.0,0.003967847810126841,0.0005572720617055892,-0.007318598423153162,0.0,0.0,0.010748273553326726,-0.0015800006687641144,-0.0014408399909734725,0.004106622599065304,-0.0242507210560143,0.0,0.3755796312913299,0.0,0.0008359044790267944,0.1464391215890646,0.5398186214268208,0.0,-0.002764510940760374,0.0,0.0,0.0,0.0,-0.008446816904470324,0.004765617847442627,0.006474552564322948,-0.016866426430642605,-0.004057570388540626,-0.13042196994647384,-0.00262372937053442,-0.006840914851054549,0.000838714032433927,-0.01033347699791193,-0.013878633081912995,0.0,0.12764082523994147,0.14883030578494072,0.013472145721316338,-0.05468750885687768,0.09885462690144778,0.10024678342044353,1.0,0.0
Hnrnph1,0.9136150881275534,0.0,0.0,0.0,0.0,0.0061053578183054924,0.0,-0.000601189061999321,0.01542635351419449,-0.007371830195188523,0.0,0.0018622983619570731,0.06551640606485307,-0.001053333804011345,-0.002220032960176468,0.016005298141390085,0.026464206920936702,0.0,-0.023826149608939886,0.0,0.0,-0.012326683993451297,-0.03085280369967222,0.0,-0.014600191712379456,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.003860090970993042,-0.004614390172064304,-0.004674661490134895,0.10042263455688953,-0.002625265195965767,0.015732287503778933,-0.0021875149506377055,0.035670767985284325,0.05163620689883828,0.0,-0.04492189059499651,0.04567281475290656,0.0022497033048421143,0.070719082262367,0.0541984045598656,0.047992623634636404,1.0,0.0
Opa1,-0.5379174801986665,0.0,0.0,0.0,-0.0002784005831927061,0.0031403257325291634,0.0,-0.0009017835557460785,-0.0016718161851167678,-0.017503425776958466,0.0,0.0,-0.0510938582662493,-0.006846669688820839,-0.0018977507948875426,0.0021059604361653326,-0.15337147746235133,0.0,0.2943905133847147,0.0,0.0006269283592700958,-0.04000503528863192,-0.07977543301880359,0.0,-0.0026059750840067863,0.0,0.0,0.0,0.0,-0.008446816904470324,0.0020471660420298575,0.04758484528400004,0.030226286873221396,0.011984408283606172,-0.04729408245533705,-0.0034798649279400708,-0.0011580613628029823,0.027701224476331845,0.091878015473485,-0.01310246903449297,0.0,0.07421005048905499,-0.12828402533195912,0.040366248534992336,-0.09974991519004106,-0.11526851810514926,0.031459877640008925,1.0,1.0
Ddr1,0.17120311280712486,0.0,0.0,0.0,0.0,-0.014890113035216928,0.0,0.013677050936967134,0.0025077242404222488,-0.007371830195188523,0.0,0.0018622983619570731,0.09530445175245404,-0.001053333804011345,-0.023434053538367153,-0.022849668860435487,0.016156517416238785,0.0,-0.05317720402032137,0.0,0.0006269283592700958,-0.018015074729919433,-0.04531942800618708,0.0,-0.01881211243569851,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.004111836068332196,-0.004614390172064304,-0.0034554710891097785,0.06330798029899597,0.12340520214755088,0.004521186226047576,0.0024201245215954258,0.0567831002548337,0.021258331052958965,0.0,0.24627945261076092,0.046271656174212694,0.03970953521784395,0.07607873542234302,0.09472358920029364,0.022537759616971017,1.0,0.0
Strn,-0.5779780514631421,0.0,0.0,0.0,-0.002784005552530289,-0.0031237227655947206,0.0,-0.0009017835557460785,-0.0050154484435915945,-0.01583995997905731,0.0,0.0,-0.11995066311676056,0.005793335791677237,-0.0015463481098413466,-0.009108278243802488,-0.029258387517184018,0.0,0.2540405477862805,0.0,0.00029256656765937807,-0.05111758608371019,0.038209793120622636,0.0,-0.015515366792678833,0.0,0.0,0.0,0.0,0.05049530349671841,0.00422227993607521,0.046672225520014765,0.008027016641572118,0.012586507583037018,-0.040842246040701864,-0.011037296373397112,0.0012410741858184338,-0.015423319758847356,-0.015438950173556804,-0.013495113551616669,0.0,0.10755406544078142,-0.040356660019606354,0.022325379326939582,-0.060911045717075465,-0.08037769524380564,0.04463107790797949,1.0,1.0
Mat2b,0.5534309794101864,0.0,0.0,0.0,0.0,-0.01649354450404644,0.0,-0.0009017835557460785,0.01542635351419449,-0.015993321724236013,0.0,0.001290181316435337,-0.1498161511006765,-0.0015800006687641144,-0.0015463481098413466,0.004738410729914904,0.01137503443285823,0.0,0.14431233875453472,0.0,0.0,0.02010061375796795,-0.03707204047590494,0.0,-0.02621774882078171,0.0,0.0,0.0,0.0,-0.003771972106769681,0.00422227993607521,-0.0024335359409451483,-0.0023981315083801747,-0.004674661490134895,0.01586374901700765,-0.003693198710680008,0.03551960863173008,-0.0029490302829071877,0.04636222781613469,0.05060401108581573,0.0,-0.09197229071520269,0.07209458323195576,-0.01433663569856435,0.056921656373888255,0.09416351363062858,0.03198953676968813,1.0,0.0
Rnf138,-0.26714231248013676,0.0,0.0,0.0,0.0,-0.040410593282431365,0.0,-0.01743448242545128,-0.012942613568156958,-0.00665624987334013,0.0,0.001290181316435337,-0.1482639577705413,0.003686668314039707,-0.022404325418174265,0.004738410729914904,-0.16983909074217082,0.0,-0.054309791009873154,0.0,0.0,-0.01726772289723158,-0.05759830575436354,0.0,-0.014515035971999168,0.0,0.0,0.0,0.0,-0.005620282832533121,0.0020471660420298575,0.008635671474039555,0.003853113632649183,0.0322218893095851,-0.02399259911850095,-0.02075842523947358,0.008050431497395039,-0.004199840435758233,0.048662889786064624,0.013070676252245903,0.0,-0.15112313572317362,0.05065096946433187,-0.09957813257351518,0.02707469729706645,0.04643715128768235,0.016212145388126372,1.0,1.0
Fancc,-0.7252414145693183,0.0,0.0,0.0,0.0,-0.0031237227655947206,0.0,-0.000601189061999321,0.0005572720617055892,-0.015776171945035458,0.0,0.0,0.043129449961707,-0.0015800006687641144,-0.0013873401656746864,0.004106622599065304,-0.03072657000273466,0.0,0.2079822308383882,0.0,0.00029256656765937807,-0.0030750520480796696,-0.047487685605883595,0.0,-0.002764510940760374,0.0,0.0,0.0,0.0,-0.008446816904470324,0.0019192181527614594,-0.010208244770765304,-0.016866426430642605,-0.0015304337255656719,-0.030291747152805328,-0.003693198710680008,-0.003855897206813097,-0.0024602890713140368,-0.1145561912190169,0.002692875424399972,0.0,0.07071822493337095,-0.13920355926267802,0.005552504137158394,-0.05823096388950944,0.008198681734502316,-0.17212930873967708,1.0,2.0
Wdr25,-0.7430369645543397,0.0,0.0,0.0,-0.0002784005831927061,0.011102937497198581,0.0,-0.0009017835557460785,-0.05962840412743389,-0.014866138771176339,0.0,0.0,0.01094690621830523,-0.0007900003343820572,-0.0023790408670902254,-0.00931887428741902,-0.054363843770697716,0.0,-0.041306314719840885,0.0,-0.005851331353187561,-0.017868845853954554,-0.040411487855017185,0.0,0.04727868685033172,0.0,0.0,0.0,0.0,-0.017409973638132216,0.0012794788926839828,-0.004329165499657392,-0.0021453363262116908,0.008287257398478687,0.03427455615252256,-0.0035682110069319606,0.0070781389996409415,-0.0023439523112028836,-0.1825380788464099,0.0001269714254885912,0.0,0.052588374158367514,-0.026998410345986486,-0.06245470993220806,-0.13772434139624237,-0.05807574977632612,-0.14199890034273266,1.0,2.0
Bmpr1a,-0.6691119928564876,0.0,0.0,0.0,0.0,-0.0031237227655947206,0.0,-0.0009017835557460785,0.0005572720617055892,-0.015776171945035458,0.0,0.0,0.034503841428086164,0.005793335791677237,-0.002027638182044029,-0.007792052971199155,0.02225403383374214,0.0,-0.04472461879253387,0.0,0.0006269283592700958,-0.02392782596871257,-0.06713281773030758,0.0,-0.003185703009366989,0.0,0.0,0.0,0.0,0.13310643699020147,0.0019192181527614594,-0.010573292672634125,-0.016866426430642605,0.011984408283606172,-0.0681486505549401,-0.004275716841220856,0.00032445473596453666,-0.01009695895947516,0.026269814167171716,-0.015345194265246392,0.0,0.061585350004024805,-0.023018660536035896,0.02013060003519058,-0.07993100479245185,-0.012388994619250297,-0.05689090963453054,1.0,1.0
Sox10,0.8076274361554533,0.0,0.0,0.0,0.018729636175557972,0.00967769516631961,0.0,0.0027053506672382356,0.01542635351419449,-0.006760547421872615,0.0,0.0018622983619570731,0.06739315062761307,-0.001053333804011345,0.007591598145663739,0.016005298141390085,0.028075812477618457,0.0,-0.015375535162165761,0.0,0.0,-0.012326683993451297,-0.030428219474852084,0.0,-0.014600191712379456,0.0,0.0,0.0,0.0,0.03902763028629124,0.00422227993607521,-0.004111836068332196,0.011760812122374772,-0.004674661490134895,0.09863229056820273,-0.003588623581454158,0.014398747384548187,0.003072386809508316,0.03373672679066658,0.05163620689883828,0.0,0.005772926206700504,0.030005967989563943,-0.019016994955018164,-0.008293450549244881,0.11208575560711324,0.04579175692051649,1.0,0.0
Myo18a,-0.5784212035685777,0.0,0.0,0.0,0.0,-0.0025393217336386444,0.0,0.0027053506672382356,0.0030649963021278383,-0.009474194459617138,0.0,0.0,0.020653805965557694,0.005793335791677237,-0.0027629362605512144,0.002316556479781866,0.028329208940267563,0.0,-0.190974296964705,0.0,0.0008359044790267944,0.06234915751032531,0.18000467501580716,0.0,0.031496847439557316,0.0,0.0,0.0,0.0,-0.02418429784476757,0.0024625560641288757,-0.0016660152096301317,-0.016866426430642605,-0.002132533024996519,-0.11615752641111612,0.028897156426683068,-0.006313798017799854,-0.005891276970505715,-0.13336889365687965,0.005654669860377908,0.0,0.139750084457919,0.04810309704393148,0.012627390213310719,0.08361692922189831,0.08197820316068828,-0.20216443262994288,1.0,1.0
Btbd8,-0.7211667476594448,0.0,0.0,0.0,-0.0006960013881325722,-0.0031237227655947206,0.0,0.003607134371995926,0.0005572720617055892,-0.015403599701821804,0.0,0.0,0.02259988697245717,-0.02212000947445631,-0.0018686302378773689,0.004106622599065304,0.028167509818449617,0.0,-0.10102462713606655,0.0,0.0,-0.0346631667111069,-0.06858871668577195,0.0,-0.002764510940760374,0.0,0.0,0.0,0.0,-0.02418429784476757,0.00422227993607521,-0.010573292672634125,-0.016866426430642605,0.0322218893095851,-0.03441868793219328,-0.0059621391585096715,0.0012410741858184338,0.06556714853271842,0.04161979714408517,0.01242488362826407,0.0,-0.0017824347130954265,0.0274560727737844,0.07482305503450334,-0.007044156631454825,-0.10538435672409832,0.03920278988778591,1.0,1.0
Zmat1,-0.15817001514136791,0.0,0.0,0.0,0.0,0.010894719213247299,0.0,-0.000601189061999321,0.0005572720617055892,-0.008782912380993366,0.0,0.0,0.030554361734539272,0.005793335791677237,-0.005019860081374645,-0.007792052971199155,0.02589124096557498,0.0,-0.06029772696085274,0.0,0.0,-0.018578188382089137,-0.05838379004970193,0.0,-0.003185703009366989,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,-0.0024335359409451483,-0.005282470900565386,-0.016377809997648,-0.09171473516151309,-0.011497476659715176,-0.007765664393082261,-0.01058570017106831,0.04432141093537211,-0.03653414920903742,0.0,-0.055735470235813406,0.026060952506959438,-0.026635942854918538,0.051497399415820835,0.060654551237821576,0.022279308922588826,1.0,1.0
Mtmr9,-0.18938581918366254,0.0,0.0,0.0,0.0,-0.01879121148958802,0.0,-0.002044042767956853,0.0005572720617055892,-0.007744402438402176,0.0,0.0018622983619570731,0.12464015197008849,0.005793335791677237,-0.012302062166854739,0.004106622599065304,-0.010050810463726521,0.0,-0.03833762327209115,0.0,0.0,-0.01849098367616534,-0.04791977095417679,0.0,-0.002764510940760374,0.0,0.0,0.0,0.0,-0.005620282832533121,0.00422227993607521,-0.003860090970993042,-0.005282470900565386,0.0322218893095851,-0.04972915168851614,-0.02230710953474045,-0.004604523982852698,-0.010952256079763174,0.051700487285852435,0.014564609490334987,0.0,-0.10890279414132237,-0.0063807121850550175,-0.1166843905672431,0.05014489470049739,0.04812560632824898,0.022279308922588826,1.0,1.0
Ermn,1.21290331620723,0.0,0.0,0.0,0.0,0.009574730396270752,0.0,-0.0009017835557460785,-0.012942613568156958,0.13029817258939147,0.0,0.001290181316435337,-0.1145448359916918,0.0027650011703372,-0.0018977507948875426,0.004738410729914904,-0.112571258880198,0.0,0.09719866001978517,0.0,0.0,-0.01601153755094856,-0.03146796863526106,0.0,-0.006551679004915058,0.0,0.0,0.0,0.0,-0.003307977244257927,0.0020471660420298575,-0.0014097723364830017,-0.0023981315083801747,-0.004674661490134895,0.13116983430925758,-0.00197021278552711,0.006864418610930443,-0.0027287109568715096,0.054665913563221695,0.056801012572832404,0.0,-0.06612934957258404,-0.014897301131859421,-0.047472647395916286,0.02721696885302663,0.0644559465884231,0.08915719039738178,1.0,0.0
Sdcbp,-0.7825178070366383,0.0,0.0,0.0,-0.002784005552530289,-0.0031237227655947206,0.0,-0.000601189061999321,-0.0016718161851167678,-0.015776171945035458,0.0,0.0,0.04744060307741165,-0.0015800006687641144,-0.0016540375538170338,0.004106622599065304,0.009744428172707558,0.0,-0.08491129206493497,0.0,0.0006269283592700958,-0.022297525564208626,-0.08027467913925648,0.0,-0.0016499669244512917,0.0,0.0,0.0,0.0,-0.02418429784476757,0.00422227993607521,-0.010573292672634125,-0.005282470900565386,-0.015775710698217153,-0.06033614819869399,-0.01161981450393796,0.00032445473596453666,-0.007786649921908975,0.04313965877518058,0.014383164020255208,0.0,0.003979544956237078,-0.01963410437107086,-0.03703260450158268,-0.003769543608650565,-0.08890337467193604,0.03276414413005114,1.0,1.0
Mrps16,1.4308847281895578,0.0,0.0,0.0,0.0,-0.0022193414345383646,0.0,-0.000601189061999321,0.0025077242404222488,-0.005685217026621103,0.0,0.0018622983619570731,0.03744862007908523,-0.001053333804011345,-0.0012356753833591939,-0.022849668860435487,0.026464206920936702,0.0,-0.03826726529747248,0.0,0.0,-0.012326683993451297,-0.03055724561214447,0.0,-0.018322059512138368,0.0,0.0,0.0,0.0,-0.0068266693037003275,0.00422227993607521,0.006491234097629786,0.003853113632649183,0.015132836867123842,0.13437232546508313,-0.002569383531808853,0.003569938577711582,-0.0021386408276157453,0.042034059520810844,-0.020689203152433038,0.0,-0.04032972489949316,0.02212063828483224,-0.017187833366915584,0.03397448116913438,0.0790135697007645,0.09460730090737343,1.0,0.0
