,DEG,pred,score_0,score_1,score_2
Cnot1,1,2,0.338023841381073,0.270457923412323,0.3915182650089264
Gm16973,1,1,0.3416897654533386,0.40728312730789185,0.25102710723876953
Slc6a9,1,2,0.202609583735466,0.33676061034202576,0.46062976121902466
Tmem50a,1,1,0.09606804698705673,0.6741079688072205,0.2298240065574646
Csde1,1,1,0.12969756126403809,0.6207826137542725,0.24951985478401184
Cep97,1,0,0.4770206809043884,0.32001298666000366,0.20296639204025269
Dip2b,1,2,0.047116417437791824,0.16955575346946716,0.7833278775215149
Iqck,1,1,0.1815650910139084,0.5409812927246094,0.27745360136032104
Pepd,1,2,0.08992090821266174,0.28332462906837463,0.6267544627189636
Ptrhd1,1,0,0.6965735554695129,0.231363445520401,0.07206299901008606
Sf3a2,1,1,0.3011123538017273,0.4500083923339844,0.2488793283700943
C1qbp,1,1,0.35608386993408203,0.5160877108573914,0.1278284639120102
Mettl1,1,0,0.46026143431663513,0.3642069697380066,0.17553165555000305
Fbll1,1,0,0.8060428500175476,0.14098231494426727,0.0529748760163784
Slc6a8,1,1,0.15540941059589386,0.5776005387306213,0.2669900357723236
Pmpca,1,1,0.13029295206069946,0.6314916610717773,0.2382154017686844
Fut11,1,0,0.6102766394615173,0.2811141312122345,0.10860921442508698
Tmem104,1,2,0.0973808541893959,0.39304208755493164,0.5095770359039307
B3galnt1,1,1,0.17199786007404327,0.4787750542163849,0.34922707080841064
Slc37a4,1,1,0.219403937458992,0.5918107032775879,0.1887853443622589
Gnl3l,1,1,0.1095503643155098,0.5261779427528381,0.3642716705799103
9330182L06Rik,1,1,0.2649892568588257,0.4584788680076599,0.2765319049358368
Uba2,1,1,0.2934035360813141,0.41720300912857056,0.28939345479011536
Fasn,1,2,0.06898308545351028,0.46174052357673645,0.4692763686180115
Sntb1,1,2,0.24871930480003357,0.36785492300987244,0.3834257125854492
Trim68,1,1,0.08150535821914673,0.7066587805747986,0.2118358612060547
Lyn,1,2,0.13176794350147247,0.260719358921051,0.6075126528739929
Camk2b,1,0,0.4171094000339508,0.28851526975631714,0.29437533020973206
Ubac2,1,1,0.15444788336753845,0.4595491886138916,0.38600295782089233
9130024F11Rik,1,0,0.5450596809387207,0.24978530406951904,0.20515502989292145
Zfp2,1,1,0.13800445199012756,0.6806117296218872,0.18138380348682404
Btg3,1,1,0.22463476657867432,0.4397536516189575,0.33561161160469055
Hrh3,1,1,0.3372463881969452,0.47670942544937134,0.18604417145252228
Actg1,1,0,0.6954903602600098,0.24626298248767853,0.05824670195579529
Kif2a,1,1,0.2623266577720642,0.39494556188583374,0.34272778034210205
Nab2,1,1,0.41553518176078796,0.42160314321517944,0.1628616452217102
Fbxl12os,1,1,0.12227276712656021,0.7278292775154114,0.14989794790744781
Afap1,1,0,0.4547105133533478,0.3219236433506012,0.22336578369140625
Tspan13,1,0,0.5045914053916931,0.2531140446662903,0.242294579744339
Spats2l,1,2,0.100664421916008,0.28202709555625916,0.617308497428894
Prdm8,1,1,0.3351835012435913,0.47129207849502563,0.19352440536022186
Zfp790,1,1,0.07097197324037552,0.5587825775146484,0.37024548649787903
Gm13481,1,2,0.0899670198559761,0.22930847108364105,0.6807245016098022
Arl13b,1,1,0.21911130845546722,0.5482584238052368,0.23263026773929596
Khdrbs3,1,0,0.8234326243400574,0.10247059166431427,0.07409678399562836
Crnkl1,1,1,0.15239667892456055,0.6016926765441895,0.24591064453125
Nfasc,1,2,0.22436808049678802,0.25429078936576843,0.5213411450386047
1500009L16Rik,1,1,0.0821790024638176,0.5089868307113647,0.40883415937423706
Vdac3,1,1,0.1167888417840004,0.4913298487663269,0.3918812572956085
Pacs2,1,2,0.049219947308301926,0.3218938708305359,0.6288861632347107
Hrh2,1,2,0.04635037109255791,0.365416556596756,0.5882331132888794
Gm29642,1,1,0.13942304253578186,0.5506858229637146,0.30989113450050354
Mapkapk2,1,1,0.09397181868553162,0.4642618000507355,0.4417663514614105
Ddx3x,1,1,0.11994668841362,0.5772017240524292,0.3028515875339508
T2,1,2,0.049885962158441544,0.37397655844688416,0.5761374831199646
Asap1,1,0,0.8149193525314331,0.0967046394944191,0.08837596327066422
Rab3ip,1,2,0.15763087570667267,0.3974078595638275,0.4449612498283386
Hinfp,1,1,0.11034596711397171,0.6326364874839783,0.257017582654953
Gm27032,1,0,0.7857399582862854,0.16173283755779266,0.05252721905708313
Srr,1,1,0.09172035753726959,0.5433502793312073,0.3649293780326843
Trim23,1,1,0.15243074297904968,0.516492486000061,0.3310767710208893
Nkrf,1,1,0.21683543920516968,0.521873950958252,0.261290580034256
Wdr17,1,0,0.6112982630729675,0.23494888842105865,0.15375284850597382
Scfd2,1,2,0.04767872393131256,0.1638551652431488,0.7884661555290222
Cpe,1,2,0.20261359214782715,0.29164257645606995,0.5057438015937805
Lrfn3,1,1,0.1694149523973465,0.6564234495162964,0.17416158318519592
Prpf8,1,2,0.08781035244464874,0.394549697637558,0.5176399350166321
Fpgs,1,2,0.07577987760305405,0.3793133497238159,0.544906735420227
Ltv1,1,1,0.22926199436187744,0.5472398400306702,0.2234981656074524
Nfix,1,2,0.22585979104042053,0.36476951837539673,0.40937069058418274
Arhgef11,1,1,0.3044458329677582,0.3957373797893524,0.299816757440567
Gng10,1,0,0.46954670548439026,0.43893861770629883,0.09151465445756912
Slc37a1,1,2,0.05303056538105011,0.2297757863998413,0.7171936631202698
Tmem29,1,1,0.06905416399240494,0.49114343523979187,0.4398024380207062
Rpe,1,1,0.2727348506450653,0.5580772161483765,0.1691879779100418
Gm14443,1,1,0.08990705013275146,0.7036347389221191,0.2064582109451294
Mkrn2,1,1,0.14555978775024414,0.6501681804656982,0.2042720764875412
Grem2,1,1,0.16910283267498016,0.4227844476699829,0.40811270475387573
Snx12,1,2,0.09940557181835175,0.42316100001335144,0.4774334132671356
Hcn3,1,2,0.08766485750675201,0.45449376106262207,0.45784130692481995
BC052040,1,2,0.1315164566040039,0.2266148030757904,0.6418687105178833
Arpc5l,1,1,0.23614349961280823,0.564994752407074,0.198861762881279
Vps53,1,2,0.041656121611595154,0.2059737741947174,0.7523700594902039
Rtf1,1,2,0.09410116821527481,0.32490837574005127,0.5809904932975769
Hspa4l,1,0,0.4436495006084442,0.233530655503273,0.32281988859176636
Tdrd5,1,2,0.16869010031223297,0.39617499709129333,0.4351348578929901
Glt8d1,1,1,0.0959407240152359,0.5942777395248413,0.30978158116340637
Ncaph2,2,1,0.07210738211870193,0.49698111414909363,0.43091148138046265
Cox5a,0,1,0.20923970639705658,0.6043838262557983,0.18637646734714508
Pknox2,2,0,0.4827563464641571,0.25901028513908386,0.25823336839675903
Rims2,2,2,0.12806828320026398,0.10410848259925842,0.7678231596946716
Rpl12,0,0,0.6881372332572937,0.2175956815481186,0.09426713734865189
Ugdh,2,1,0.2051573395729065,0.5910841822624207,0.20375841856002808
Snx32,2,1,0.24939759075641632,0.49128827452659607,0.25931406021118164
Kit,2,2,0.06840372830629349,0.1751243621110916,0.7564719319343567
Gm28376,0,2,0.3490680754184723,0.17265819013118744,0.4782737195491791
4933434E20Rik,2,1,0.2530353367328644,0.3910570740699768,0.3559075891971588
Zbtb20,0,0,0.8129671216011047,0.10258528590202332,0.08444751799106598
Dhx29,2,2,0.08882824331521988,0.3167937994003296,0.5943779945373535
Cfl1,0,0,0.508135199546814,0.35181599855422974,0.1400488168001175
Pacrg,2,2,0.09877151995897293,0.24597115814685822,0.6552572846412659
Zmym3,2,1,0.1122499629855156,0.6190412640571594,0.26870882511138916
Ntng2,2,2,0.0522041991353035,0.29939955472946167,0.6483962535858154
Lin28b,2,2,0.1047467440366745,0.29422107338905334,0.6010321974754333
Luc7l3,2,2,0.1023700088262558,0.40940022468566895,0.4882297217845917
Slc12a5,2,2,0.10978035628795624,0.28520676493644714,0.6050128936767578
Lrmp,0,1,0.13736586272716522,0.44561567902565,0.41701841354370117
Calm3,0,1,0.13016478717327118,0.6329720616340637,0.2368631362915039
Mid1,0,0,0.48867711424827576,0.3647826313972473,0.1465403139591217
Rpl32,0,0,0.5701879262924194,0.33835482597351074,0.09145721793174744
Pitpnm3,2,2,0.05279919505119324,0.25454777479171753,0.6926530599594116
Tenm1,2,2,0.19321896135807037,0.37231573462486267,0.43446528911590576
Pdxdc1,2,2,0.10853336751461029,0.3968161940574646,0.4946504533290863
Khdrbs1,2,2,0.09157411009073257,0.380426824092865,0.5279991030693054
Atp2c1,0,0,0.7929019331932068,0.14674809575080872,0.06034998223185539
Tbc1d12,2,2,0.06542348861694336,0.44883882999420166,0.485737681388855
Cntnap5c,0,2,0.07745708525180817,0.19746994972229004,0.7250729203224182
Gm28375,0,2,0.28186526894569397,0.28425174951553345,0.43388304114341736
Nlgn2,2,2,0.06550754606723785,0.4420788884162903,0.4924135208129883
Tspyl4,0,0,0.7648152709007263,0.17680209875106812,0.05838257819414139
Hs3st2,2,2,0.03970952332019806,0.17803634703159332,0.782254159450531
Scand1,0,0,0.7709805369377136,0.16092483699321747,0.06809467822313309
Rsf1os2,0,1,0.10813422501087189,0.6088442802429199,0.283021479845047
4930545L23Rik,0,1,0.2614554464817047,0.5162625312805176,0.2222820371389389
Srrm1,2,2,0.07476432621479034,0.3920777440071106,0.5331579446792603
Dnm3,2,2,0.0703272596001625,0.14629557728767395,0.7833771705627441
Acin1,2,1,0.2345792055130005,0.4391184151172638,0.32630234956741333
Ndufa13,0,1,0.3202587068080902,0.5394304990768433,0.14031077921390533
Ror1,0,2,0.08132098615169525,0.20251400768756866,0.7161650657653809
Aars,2,1,0.11381667852401733,0.47679147124290466,0.4093918800354004
Rplp1,0,0,0.681922197341919,0.25133487582206726,0.06674296408891678
Izumo4,2,0,0.7967123985290527,0.1534503549337387,0.04983725771307945
Cmip,2,2,0.06880589574575424,0.1899293214082718,0.741264820098877
Appl1,2,0,0.4850228428840637,0.2578800320625305,0.25709712505340576
Madd,2,2,0.06995284557342529,0.3298635184764862,0.6001836061477661
Rprml,0,0,0.7188877463340759,0.21253524720668793,0.06857696175575256
Tmem120b,2,2,0.07075828313827515,0.2883775532245636,0.6408641934394836
Nop56,2,0,0.7654429078102112,0.158020481467247,0.07653658837080002
Mapkbp1,2,2,0.06425518542528152,0.3376392722129822,0.5981055498123169
3222401L13Rik,2,1,0.10920552909374237,0.688972532749176,0.20182190835475922
Kcnh7,0,0,0.8357340693473816,0.10726530104875565,0.05700066685676575
Galnt13,2,2,0.266577810049057,0.31603217124938965,0.41739001870155334
Flt3,2,2,0.06206110119819641,0.24596421420574188,0.6919746398925781
Zfp612,2,1,0.12031210213899612,0.5664681792259216,0.31321975588798523
Plxna4os3,0,1,0.344784140586853,0.47963324189186096,0.17558260262012482
Rps5,0,1,0.3853624761104584,0.4209105670452118,0.19372692704200745
Cpt1c,2,1,0.058938998728990555,0.6446756720542908,0.29638537764549255
Rpl15,0,0,0.7743122577667236,0.17696568369865417,0.048722054809331894
Rundc3b,2,0,0.4099804759025574,0.4046213626861572,0.1853981465101242
Gm11639,2,2,0.2664913237094879,0.17566309869289398,0.5578455924987793
Skap2,2,2,0.06544926762580872,0.24815718829631805,0.6863935589790344
Plekha6,2,2,0.08716238290071487,0.31016239523887634,0.6026752591133118
Gm13619,0,0,0.4366711974143982,0.4351516664028168,0.12817718088626862
Rsf1os1,0,0,0.3590048551559448,0.30509406328201294,0.335901141166687
Arf1,0,1,0.3439970910549164,0.3532025218009949,0.30280041694641113
4933411O13Rik,0,0,0.6270372867584229,0.24621379375457764,0.1267489641904831
Nipbl,2,0,0.4435453712940216,0.3799137771129608,0.176540806889534
Gbf1,2,2,0.03789842873811722,0.2220788449048996,0.7400227189064026
Psmd13,2,1,0.08788356930017471,0.4712007939815521,0.44091561436653137
Kcnd3,2,2,0.05719931423664093,0.14812131226062775,0.7946793437004089
Tmem60,0,0,0.7236961126327515,0.17873653769493103,0.09756727516651154
Ccz1,2,1,0.06247826665639877,0.554419755935669,0.3831019401550293
Rps3,0,1,0.3103890120983124,0.554377555847168,0.13523338735103607
Micu2,2,2,0.07620096951723099,0.22998046875,0.6938185691833496
Tlk1,0,0,0.7761865854263306,0.14978179335594177,0.07403159886598587
Fmnl1,2,1,0.12464272975921631,0.46753576397895813,0.40782150626182556
Adcy1,0,0,0.759688675403595,0.14995260536670685,0.09035871177911758
Rpl11,0,1,0.10980211198329926,0.639603853225708,0.25059404969215393
Pou2f2,2,2,0.05208979919552803,0.2041109949350357,0.7437992691993713
Pou2f1,2,2,0.14407037198543549,0.26014968752861023,0.5957798957824707
Ppp3r1,0,0,0.6119247078895569,0.2175225168466568,0.17055276036262512
Pigk,0,2,0.27180713415145874,0.26252928376197815,0.4656636416912079
Xrn1,2,2,0.12707118690013885,0.26157981157302856,0.6113489866256714
Lmtk3,2,2,0.09579434245824814,0.43421265482902527,0.469992995262146
Numb,2,2,0.03986922279000282,0.216905876994133,0.7432249188423157
Ppfibp1,2,2,0.05444992333650589,0.1757701188325882,0.7697799801826477
Itch,2,1,0.07870495319366455,0.5088249444961548,0.41247013211250305
Ccnd3,2,2,0.23254112899303436,0.3547672629356384,0.4126916527748108
5330438D12Rik,0,0,0.3930048644542694,0.3788437843322754,0.2281513214111328
Grid2,2,2,0.17341049015522003,0.19015519320964813,0.6364343166351318
Rpl21,0,0,0.6539078950881958,0.2417493760585785,0.10434270650148392
Ints3,2,1,0.14479725062847137,0.4377429783344269,0.41745972633361816
Eef1b2,0,0,0.6624191403388977,0.2697420120239258,0.06783884763717651
Kmt2e,2,0,0.6886566281318665,0.1604364812374115,0.15090686082839966
Zc3h7b,2,2,0.11483105272054672,0.4248604476451874,0.4603084623813629
Wipf3,0,0,0.8146036267280579,0.12835022807121277,0.057046160101890564
Pcmtd1,0,0,0.5839969515800476,0.28098341822624207,0.13501960039138794
Celf3,2,0,0.5215590000152588,0.308472216129303,0.16996879875659943
Rpl24,0,1,0.3810597360134125,0.4883456826210022,0.13059458136558533
Pkn1,2,1,0.06829673051834106,0.5743924975395203,0.3573107421398163
Arl3,2,2,0.0641418993473053,0.35125404596328735,0.584604024887085
Fth1,0,0,0.6678953766822815,0.23778042197227478,0.0943242609500885
Nup98,2,2,0.20644700527191162,0.3329533040523529,0.4605996608734131
Ppp1r14c,0,0,0.796629011631012,0.12604717910289764,0.07732383906841278
Adamtsl1,2,2,0.061348602175712585,0.15301473438739777,0.7856366634368896
Trpm3,2,2,0.0774661973118782,0.1730601191520691,0.7494736909866333
Mphosph8,2,1,0.3170037567615509,0.39799201488494873,0.28500428795814514
Atp1b1,0,1,0.2454141080379486,0.5326430201530457,0.22194287180900574
Bsn,2,2,0.06222815439105034,0.2637176215648651,0.6740542054176331
Slc25a23,2,1,0.3450571596622467,0.36432039737701416,0.2906224727630615
Plxna4,0,0,0.798783540725708,0.1335303634405136,0.06768610328435898
Epha6,0,0,0.8462144136428833,0.09687696397304535,0.05690864101052284
Adra1a,2,2,0.054395243525505066,0.19166845083236694,0.7539362907409668
5031415H12Rik,0,1,0.16140606999397278,0.7098284363746643,0.12876549363136292
Suz12,2,1,0.1139923557639122,0.5597437620162964,0.3262639045715332
Atp5k,0,0,0.7891263961791992,0.16150332987308502,0.04937027022242546
Hexdc,2,1,0.08723796904087067,0.6139222383499146,0.298839807510376
Rps4x,0,0,0.642126202583313,0.2685522139072418,0.0893215611577034
Cux1,2,2,0.03614350035786629,0.14798493683338165,0.8158715963363647
Cox7b,0,1,0.22236765921115875,0.6263598799705505,0.1512724608182907
Sap130,2,1,0.33347079157829285,0.37013909220695496,0.2963901460170746
Limk2,2,2,0.06221930682659149,0.2607112228870392,0.6770694851875305
Prr16,2,2,0.0743793174624443,0.1727864146232605,0.7528342604637146
Sppl3,2,2,0.2880134582519531,0.34308186173439026,0.368904709815979
Arhgef2,2,1,0.2837812900543213,0.40626198053359985,0.30995669960975647
Mapk4,0,0,0.7794371247291565,0.12565961480140686,0.09490327537059784
Cct3,2,1,0.1498698741197586,0.5684543251991272,0.2816758453845978
Grin2a,0,0,0.7673004269599915,0.13805654644966125,0.09464297443628311
H2afj,0,0,0.6639906167984009,0.2645118534564972,0.07149748504161835
9630028H03Rik,0,2,0.21385005116462708,0.29359573125839233,0.49255427718162537
Dhx57,2,2,0.11606491357088089,0.3001457452774048,0.5837893486022949
Ctxn1,0,0,0.7651885151863098,0.17724592983722687,0.05756553262472153
1600010M07Rik,0,1,0.21503792703151703,0.4004780054092407,0.38448402285575867
Unc45a,2,1,0.10196694731712341,0.5178627967834473,0.38017022609710693
Pfkp,2,2,0.12031615525484085,0.25905802845954895,0.6206257939338684
Cnih3,2,2,0.057333528995513916,0.15962108969688416,0.7830453515052795
Arhgef26,2,2,0.08879835903644562,0.20109769701957703,0.7101039290428162
Nos1ap,0,0,0.6793642640113831,0.1706627607345581,0.14997296035289764
Habp4,2,0,0.4298599660396576,0.39707258343696594,0.17306746542453766
Chchd10,0,0,0.7578291296958923,0.16974766552448273,0.07242316007614136
Setdb1,2,1,0.06268496066331863,0.48398616909980774,0.4533288776874542
Casc3,2,1,0.05533961206674576,0.5694948434829712,0.37516555190086365
Sh3bgrl3,0,0,0.7661517262458801,0.17939281463623047,0.05445546656847
B130024G19Rik,2,2,0.08054398000240326,0.4022497236728668,0.5172063112258911
Sorcs3,0,0,0.8136445879936218,0.10138628631830215,0.08496910333633423
Pus7,2,2,0.08704043924808502,0.42248374223709106,0.49047577381134033
Cep70,2,1,0.22461701929569244,0.4229123294353485,0.3524706959724426
Plxnc1,2,2,0.05511670559644699,0.19649170339107513,0.7483915686607361
Gm1992,0,0,0.6014006733894348,0.28201669454574585,0.11658260226249695
Atp6v0b,0,0,0.7113142013549805,0.23165887594223022,0.057026904076337814
Dcaf8,2,2,0.09676957130432129,0.44604364037513733,0.45718681812286377
Fhod3,0,0,0.695311963558197,0.1772197186946869,0.1274682879447937
Ociad1,0,1,0.13508488237857819,0.5515246391296387,0.31339049339294434
Tnpo3,2,2,0.18077795207500458,0.28298673033714294,0.5362352728843689
Agap2,2,2,0.19368304312229156,0.3278783857822418,0.4784386157989502
Smc5,2,1,0.2464563548564911,0.4293249547481537,0.3242186903953552
Ptpn14,2,2,0.04292760416865349,0.1980203539133072,0.759052038192749
Elp4,2,2,0.15272754430770874,0.33342671394348145,0.5138457417488098
Rpl41,0,0,0.7756596207618713,0.1720990240573883,0.052241407334804535
Kbtbd11,0,2,0.14387977123260498,0.4019629657268524,0.4541572630405426
Tnni3k,2,2,0.08996684104204178,0.1842954456806183,0.7257377505302429
A230004M16Rik,0,0,0.3670107424259186,0.3043205142021179,0.3286687135696411
Lrrc4,0,1,0.32957908511161804,0.38463515043258667,0.2857857942581177
Gnal,2,2,0.06955686956644058,0.18529488146305084,0.745148241519928
Homer1,0,0,0.6580649614334106,0.2221212238073349,0.11981385201215744
Zkscan3,2,1,0.2946169972419739,0.43910741806030273,0.2662755250930786
Arl5b,0,1,0.22914570569992065,0.5493651628494263,0.22148914635181427
Gpatch1,2,1,0.06434496492147446,0.4758060872554779,0.45984888076782227
Ralgds,2,1,0.06932257860898972,0.5183948278427124,0.4122826159000397
Ptpn9,2,1,0.2119218111038208,0.4888628125190735,0.29921531677246094
Fau,0,1,0.36280015110969543,0.5359116792678833,0.10128819942474365
Gm14372,0,1,0.13861015439033508,0.46443435549736023,0.3969555199146271
Sorcs2,2,2,0.04726078733801842,0.15624554455280304,0.796493649482727
Camsap1,2,2,0.05033647269010544,0.380169540643692,0.5694939494132996
Rps11,0,0,0.8069913387298584,0.1437959223985672,0.04921276494860649
Fbxl5,0,0,0.7080787420272827,0.17610013484954834,0.11582110077142715
Dhx33,0,1,0.3131979703903198,0.4370937943458557,0.24970820546150208
Kdm5c,2,1,0.0861414298415184,0.6389737129211426,0.2748848497867584
Tsc1,2,2,0.0919572189450264,0.2951030135154724,0.6129397749900818
A230077H06Rik,2,2,0.04842843860387802,0.2428281456232071,0.7087433934211731
Myo18a,2,2,0.06906633824110031,0.2572539448738098,0.6736796498298645
Akap8l,2,1,0.14602339267730713,0.5960783362388611,0.2578982710838318
B3glct,2,2,0.04544610157608986,0.1669674664735794,0.7875863909721375
Jam3,2,0,0.5685356259346008,0.2592298984527588,0.1722344607114792
Itm2b,0,0,0.6116465926170349,0.24073158204555511,0.14762184023857117
Timm8b,0,0,0.7772333025932312,0.1716413050889969,0.051125418394804
Zdhhc20,2,2,0.0759754404425621,0.348400354385376,0.5756242275238037
Pfkm,2,1,0.12368547916412354,0.5364662408828735,0.33984825015068054
Rnf112,2,1,0.3357506990432739,0.5464703440666199,0.1177789717912674
Taf15,2,1,0.14774343371391296,0.603522002696991,0.24873459339141846
Stard13,2,2,0.20840372145175934,0.38899508118629456,0.4026012718677521
Ssbp3,2,2,0.054802726954221725,0.1745947152376175,0.7706025838851929
Gid4,2,1,0.09929687529802322,0.5751978754997253,0.32550519704818726
Gigyf1,2,1,0.0868908166885376,0.6970437169075012,0.2160654515028
Ift88,2,2,0.2645952105522156,0.2901671230792999,0.4452376067638397
Glt1d1,2,2,0.05609742924571037,0.3879374861717224,0.5559651255607605
Vwa8,2,2,0.07190899550914764,0.1604713499546051,0.7676196098327637
Snd1,0,0,0.476865291595459,0.23420275747776031,0.2889319956302643
Cttn,0,1,0.10431843250989914,0.5480496883392334,0.34763190150260925
Wwox,2,2,0.07490953803062439,0.2687700092792511,0.6563204526901245
Gripap1,2,1,0.10534541308879852,0.5609146952629089,0.3337399363517761
Daam1,2,2,0.06732133775949478,0.22772593796253204,0.7049527764320374
Cdc7,2,1,0.10429411381483078,0.5744494795799255,0.3212563693523407
Zfp592,2,1,0.1677878201007843,0.4862082302570343,0.3460039794445038
Rtca,2,1,0.2674996256828308,0.554034948348999,0.17846539616584778
Zdhhc23,0,0,0.6973831653594971,0.20088426768779755,0.1017325296998024
Nrg3os,0,2,0.09901024401187897,0.3158801794052124,0.585109531879425
Scly,2,1,0.13903379440307617,0.618232786655426,0.24273335933685303
Nfatc3,2,2,0.24783875048160553,0.36553117632865906,0.3866300582885742
Trpm7,2,2,0.15211477875709534,0.38131800293922424,0.4665672183036804
Slc2a13,2,2,0.07966165244579315,0.2060662806034088,0.7142720818519592
3110021N24Rik,0,2,0.10936854779720306,0.2746985852718353,0.615932822227478
Rnf216,2,2,0.04826965928077698,0.25228607654571533,0.6994442343711853
Srrm4,2,2,0.035306986421346664,0.17081280052661896,0.7938801646232605
Smyd3,2,2,0.05295281857252121,0.2350437343120575,0.7120034098625183
Sgsm1,2,2,0.0686456561088562,0.337073415517807,0.5942809581756592
Chrna5,0,0,0.7671971917152405,0.1663963794708252,0.06640643626451492
Prdm2,2,2,0.04767763614654541,0.21513934433460236,0.7371829748153687
Gm26672,0,1,0.18968987464904785,0.46866580843925476,0.3416443467140198
Nedd4,2,1,0.11244738847017288,0.4548397660255432,0.4327128529548645
Csgalnact1,2,2,0.08587943762540817,0.14300478994846344,0.771115779876709
Hist3h2ba,0,0,0.7708950042724609,0.17564091086387634,0.05346404016017914
Actl6b,2,1,0.06439883261919022,0.5426045060157776,0.3929966390132904
Gm10135,0,0,0.5563170313835144,0.33125850558280945,0.11242443323135376
Ptprs,2,0,0.5181475281715393,0.26342064142227173,0.21843187510967255
Fbln2,2,2,0.07306288927793503,0.2884075939655304,0.6385295391082764
Gm12339,0,1,0.0797087773680687,0.527541995048523,0.39274919033050537
Kif13b,2,1,0.19675104320049286,0.42674732208251953,0.3765016496181488
Slit2,2,2,0.11857166886329651,0.22774724662303925,0.6536810994148254
Arhgap12,0,0,0.7681734561920166,0.1488872915506363,0.08293920010328293
Nnat,0,0,0.4423394799232483,0.4024520516395569,0.15520845353603363
5330417C22Rik,2,2,0.06879577785730362,0.26566430926322937,0.6655399203300476
2600014E21Rik,2,2,0.11330613493919373,0.2878273129463196,0.5988665819168091
Chst9,2,2,0.14373861253261566,0.24851864576339722,0.6077427864074707
Map3k10,2,2,0.17013739049434662,0.4110960364341736,0.4187666177749634
Epha5,0,0,0.8347619771957397,0.10533549636602402,0.059902578592300415
Rapgef4os1,0,0,0.43250900506973267,0.320178747177124,0.2473122477531433
Mrpl41,0,0,0.7578166127204895,0.19272156059741974,0.04946184530854225
Zkscan16,2,1,0.08455421030521393,0.619219958782196,0.2962258458137512
Igsf11,0,0,0.5229681730270386,0.28833138942718506,0.18870040774345398
Fsd1,2,1,0.10458052158355713,0.6915438771247864,0.2038755863904953
Shisa6,0,0,0.7372098565101624,0.16118715703487396,0.1016029417514801
Hist3h2a,0,0,0.7522658109664917,0.1929793655872345,0.054754797369241714
Gpr22,0,1,0.2935846149921417,0.5820826292037964,0.12433277815580368
Prr12,2,1,0.0520707406103611,0.4784846305847168,0.46944460272789
Necab1,2,2,0.1261737197637558,0.25486868619918823,0.6189575791358948
Sorbs1,2,2,0.03980911895632744,0.18232512474060059,0.7778657078742981
Slc16a7,0,0,0.6937368512153625,0.19302551448345184,0.11323763430118561
Klf9,0,0,0.5778312683105469,0.20914500951766968,0.21302375197410583
Actr2,0,0,0.4574415385723114,0.27675503492355347,0.26580339670181274
St8sia3os,0,0,0.6118544936180115,0.22450584173202515,0.1636396199464798
Garnl3,2,2,0.05579002574086189,0.2689667046070099,0.6752431988716125
Syt14,0,0,0.6276922225952148,0.25603145360946655,0.11627635359764099
Bin1,2,0,0.4766029119491577,0.295419842004776,0.22797717154026031
Calm2,0,1,0.288400262594223,0.431184321641922,0.28041544556617737
Mmp17,2,1,0.12978504598140717,0.5666240453720093,0.30359095335006714
Sf3b5,0,0,0.722639262676239,0.20804187655448914,0.06931890547275543
Uqcc2,0,1,0.19194552302360535,0.5694536566734314,0.23860077559947968
Mms19,2,2,0.051765039563179016,0.3074105978012085,0.6408243775367737
Unc5c,2,2,0.2400876134634018,0.2058987319469452,0.5540136694908142
Mical3,2,2,0.05220635235309601,0.21222223341464996,0.7355714440345764
Gm26879,0,1,0.37855198979377747,0.45054930448532104,0.17089873552322388
Rnf217,2,2,0.12166257202625275,0.39135241508483887,0.4869849979877472
Itpr2,2,2,0.09979970008134842,0.32721206545829773,0.5729882121086121
Manf,0,0,0.4300583004951477,0.2954474985599518,0.2744941711425781
Cacna1c,2,2,0.07830038666725159,0.13766205310821533,0.7840375304222107
Osbpl3,0,0,0.8166220784187317,0.12921059131622314,0.05416733771562576
Gm6994,0,0,0.6012226939201355,0.2907066345214844,0.10807068645954132
Ccdc171,2,2,0.16154728829860687,0.3859461843967438,0.45250651240348816
Oaz1,0,0,0.6010382175445557,0.33499759435653687,0.06396419554948807
Atp5g1,0,1,0.23225578665733337,0.57620769739151,0.1915365308523178
Fhl2,0,0,0.7406118512153625,0.15716125071048737,0.10222689807415009
Ythdc2,2,2,0.19951030611991882,0.33162859082221985,0.46886110305786133
Auts2,0,2,0.17348963022232056,0.3390907049179077,0.48741963505744934
Pitrm1,2,1,0.13850437104701996,0.49094951152801514,0.3705460727214813
Crtac1,2,2,0.05317813530564308,0.2120998352766037,0.7347220182418823
Agfg2,2,2,0.10225281119346619,0.3008646070957184,0.5968826413154602
Sec23a,2,2,0.21136018633842468,0.3429652154445648,0.4456746578216553
Mkx,2,2,0.19629940390586853,0.3712194263935089,0.43248119950294495
Fbxo21,2,2,0.12691852450370789,0.36084097623825073,0.512240469455719
Ccdc93,2,2,0.09292473644018173,0.21343621611595154,0.6936390399932861
Cox7c,0,0,0.78047114610672,0.17342446744441986,0.04610433056950569
Srcap,2,2,0.083906389772892,0.3873448073863983,0.5287488102912903
Phf1,2,1,0.26873910427093506,0.540552020072937,0.19070889055728912
Riok1,2,1,0.1773964911699295,0.6052157282829285,0.2173878401517868
Rbms3,2,2,0.28116220235824585,0.2260201871395111,0.49281764030456543
Pcmt1,2,1,0.2825169861316681,0.38996753096580505,0.32751551270484924
