gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Slc25a5,-1.0462849088385702,0.0,0.0,0.01992644678801298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001319703133776784,0.0,0.0,0.0,-0.0042069898918271065,0.0,0.0,0.0,0.0,0.0,0.005248380466364324,-0.0014209449291229248,0.0,0.0,-0.0005008481442928314,0.0,0.009709486123174429,-0.003308185935020447,0.0034969910979270936,0.002636401071213186,0.0017932917922735213,0.0,0.0,0.0,0.0,0.0,0.0,-2.911597490310669e-05,0.005532484981231391,0.0,0.0,0.0013146292045712472,0.0,0.0,0.021078425645828246,0.0,0.0,-0.027856705766171216,0.0,0.0,0.0,0.0,0.0,-0.00394524204544723,0.0,0.0,-0.011938899606466293,-0.004051527355331927,0.0,-0.0064567791298031805,0.0,0.0,0.0,0.0,-0.009561686757951975,0.002534016561694443,-0.015710557075217367,0.0,0.08827946129254997,0.0016095795854926109,0.028224137052893637,0.03965877409093082,-0.001069633129518479,-0.01086412211880088,-0.034393396507948634,0.0,0.0,0.0,0.0,0.003722569067031145,0.052145919445902106,0.0,-0.03514315880835056,0.0007511246483772993,-0.018032310847193003,0.0,-0.007149982452392578,-0.014362413045018911,0.0,0.0
Garnl3,0.49681393437087534,0.0,0.0,0.009979168276768178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042626132722944025,0.0,0.0,0.0,-0.002860753126442432,0.0,0.0,0.0,0.0,0.0,-0.005520702102221549,-0.0014209449291229248,0.0,0.0,-0.0010016962885856628,0.0,-0.011147029828280211,-0.01352727492339909,-0.0004662654921412468,0.001330998600460589,-0.0404088419303298,0.0,0.0,0.0,0.0,0.0,0.0,0.019799854177981614,0.02050837271846831,0.0,0.0,0.0005634124949574471,0.0,0.0,0.005972220599651337,0.0,0.0,-0.0038572775200009348,0.0,0.0,0.0,0.0,0.0,0.01004243414849043,0.0,0.0,-0.003673507571220398,-0.006265336330980063,0.0,-0.0039040152821689846,0.0,0.0,0.0,0.0,0.02071447841823101,0.0009214605716988444,0.011620889017358423,0.0,-0.14845196201466024,0.0027606806345283983,0.05327005672268569,0.08961665757000446,0.03132019404321909,0.02664790092036128,0.025460905097424984,0.0,0.0,0.0,0.0,-0.0029139653500169518,0.011876452770084143,0.0,0.021722022015601396,0.0073026008158922195,0.09340367797762156,0.0,-0.11347267583012581,0.02056891650427133,2.0,2.0
Pkp2,0.41162075163796547,0.0,0.0,-0.0009405190916731954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005133774690330028,0.0,0.0,0.0,-0.002860753126442432,0.0,0.0,0.0,0.0,0.0,7.42695340886712e-05,-0.0014209449291229248,0.0,0.0,-0.0010016962885856628,0.0,0.0017573878634721042,0.025697679752483965,0.009325309656560421,0.0013054024754092098,0.0051407698448747395,0.0,0.0,0.0,0.0,0.0,0.0,-0.022983750011771917,0.029268697034567595,0.0,0.0,0.0005634124949574471,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.007222817987203598,0.0,0.0,0.0,0.0,0.0,0.007292719995602965,0.0,0.0,-0.003673507571220398,0.014561594040133059,0.0,-0.004302690280601382,0.0,0.0,0.0,0.0,0.022738757357001305,0.0010750373359769583,0.02918624322861433,0.0,-0.11008629130199551,0.010298555418848991,-0.08202029055915773,-0.1375937271490693,0.010612765969708561,0.02664790092036128,0.004576320620253682,0.0,0.0,0.0,0.0,0.03054523892700672,0.058912971373647455,0.0,0.006768156918697059,0.002420290568843484,0.08791462876833975,0.0,-0.05902722416445613,0.01198619551025331,0.0,2.0
Gigyf1,-0.6895375559106469,0.0,0.0,-0.0016287085879594088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021830594167113304,0.0,0.0,0.0,-0.002641989653930068,0.0,0.0,0.0,0.0,0.0,0.000420860699377954,-0.0014209449291229248,0.0,0.0,0.004758057370781899,0.0,-0.009029547274112702,-0.003964313347823918,0.0034969910979270936,0.001330998600460589,0.032877016253769396,0.0,0.0,0.0,0.0,0.0,0.0,0.06535626772791148,0.01093469007872045,0.0,0.0,-0.0048829086124897005,0.0,0.0,0.021078425645828246,0.0,0.0,-0.027437951853498815,0.0,0.0,0.0,0.0,0.0,0.03120327726006508,0.0,0.0,-0.011938899606466293,0.021352504515089094,0.0,0.05265382603742182,0.0,0.0,0.0,0.0,0.005165573367848992,0.0005887109227478505,-0.03117562737315893,0.0,-0.05080345149617642,-9.307257831096649e-05,0.011359676267020405,0.002023840807378292,0.005465156754944474,-0.005838772226125002,-0.043925113477744165,0.0,0.0,0.0,0.0,0.0030181836895644665,0.025336000467650593,0.0,-0.04193627716042101,0.0018778116442263126,0.039753125302959234,0.0,0.011236127465963364,0.0036420966871082783,2.0,1.0
Actl6b,-0.1505006420239806,0.0,0.0,-0.012436864338815213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013765489216893912,0.0,0.0,0.0,-0.0014472046028822661,0.0,0.0,0.0,0.0,0.0,0.0011140430252999068,-0.016419808119535445,0.0,0.0,-0.01627756468951702,0.0,0.008289008438587188,0.0073605968523770575,0.004662654921412468,0.002636401071213186,0.0051407698448747395,0.0,0.0,0.0,0.0,0.0,0.0,-0.02486729497089982,0.019695014394819736,0.0,0.0,-0.0048829086124897005,0.0,0.0,0.021078425645828246,0.0,0.0,-0.06299081465229392,0.0,0.0,0.0,0.0,0.0,0.007292719995602965,0.0,0.0,-0.011938899606466293,0.008652022718451917,0.0,0.03500771710649133,0.0,0.0,0.0,0.0,0.054659837242215875,0.002534016561694443,-0.03117562737315893,0.0,-0.0073415871476754544,0.0016095795854926109,0.031259157890453936,0.013413997800089419,0.004128115347120911,-0.0032717738021165134,-0.09108490965329111,0.0,0.0,0.0,0.0,0.002644430734217167,0.017906567016616463,0.0,0.004706696807406843,0.0018778116442263126,0.04205472821369767,0.0,0.011658475846052169,0.007757553120609373,2.0,1.0
Setdb1,0.2016392957419157,0.0,0.0,-0.009860509373247624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017314778352156283,0.0,0.0,0.0,0.009053442254662513,0.0,0.0,0.0,0.0,0.0,0.0011140430252999068,0.002368241548538208,0.0,0.0,0.004758057370781899,0.0,0.014109018333256245,-0.012290511606261134,-0.0004662654921412468,0.002841170085594058,0.032877016253769396,0.0,0.0,0.0,0.0,0.0,0.0,0.06535626772791148,0.02050837271846831,0.0,0.0,0.0005634124949574471,0.0,0.0,0.005972220599651337,0.0,0.0,-0.007269346197135746,0.0,0.0,0.0,0.0,0.0,0.03120327726006508,0.0,0.0,-0.003673507571220398,0.04052168685011566,0.0,-0.004420836973004043,0.0,0.0,0.0,0.0,0.03009427254088223,-0.044639645330607894,0.011620889017358423,0.0,-0.05468528021825478,0.004837085716426373,0.010568703813478351,-0.007560990368947387,0.010913600283674895,-0.004713192116469145,-0.10873941591009498,0.0,0.0,0.0,0.0,0.006017593760043382,0.02181581810116768,0.0,-0.040542393643409017,0.0018778116442263126,0.06856869466602802,0.0,-0.020462123155593873,-0.0003035711101256311,2.0,2.0
Gm20713,0.3468214747775346,0.0,0.0,-0.0015870286570861935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008806895688176155,0.0,0.0,0.0,-0.013546507451683282,0.0,0.0,0.0,0.0,0.0,-0.0007674518646672368,-0.0014209449291229248,0.0,0.0,-0.0005008481442928314,0.0,-0.006616515442728997,-0.007826460422948003,-0.0023313274420797823,0.0009214605670422316,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,-0.013037892607972026,-0.036167669352144,0.0,0.0,-0.009202404208481311,0.0,0.0,0.005972220599651337,0.0,0.0,-0.008122363332659007,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.003673507571220398,-0.019237437839619814,0.0,-0.014343923535197972,0.0,0.0,0.0,0.0,-0.02089940246194601,-0.004402533834800124,0.027085959054529665,0.0,-0.022709681168198586,0.0017349986080080271,0.0678976472467184,-0.034807385774329305,-0.002657369771040976,-0.018352564238011838,0.053108692481182516,0.0,0.0,0.0,0.0,0.005682184211909771,-0.037165737710893154,0.0,-0.10596620440483093,-0.03359196392819285,-0.24553310084156693,0.0,0.024941117791458963,-0.040181416105479005,0.0,0.0
Plekhg1,0.22773369692265988,0.0,0.0,-0.0009405190916731954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004776126928627491,0.0,0.0,0.0,-0.013546507451683282,0.0,0.0,0.0,0.0,0.0,7.42695340886712e-05,0.002368241548538208,0.0,0.0,0.004758057370781899,0.0,0.0017573878634721042,-0.026780697405338286,-0.018417486622929573,0.0013054024754092098,0.032877016253769396,0.0,0.0,0.0,0.0,0.0,0.0,0.06271930487826466,0.010713333254680038,0.0,0.0,0.0005634124949574471,0.0,0.0,0.005972220599651337,0.0,0.0,-0.007222817987203598,0.0,0.0,0.0,0.0,0.0,0.03120327726006508,0.0,0.0,0.01607159562408924,-0.0656078868266195,0.0,-0.011183591920416801,0.0,0.0,0.0,0.0,-0.009598002173006534,0.0010750373359769583,0.011620889017358423,0.0,-0.10653639965690673,0.003298876583576202,-0.28687006011605265,-0.14732942732051016,-0.015108567588031292,-0.018352564238011838,0.004576320620253682,0.0,0.0,0.0,0.0,-0.047301891073584554,-0.10898546263575554,0.0,0.006768156918697059,0.001251874454319477,-0.2571259668655694,0.0,-0.06173961874097586,-0.0032681424310430883,0.0,0.0
Nbr1,0.20775780376046896,0.0,0.0,-0.0037984015233814717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006917839031666518,0.0,0.0,0.0,-0.0018174196360632778,0.0,0.0,0.0,0.0,0.0,-0.0007426953501999379,-0.0014209449291229248,0.0,0.0,-0.01627756468951702,0.0,-0.012423338182270528,-0.012290511606261134,0.009325309656560421,0.0011262295860797167,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,-0.007412587986327708,0.029268697034567595,0.0,0.0,0.0005634124949574471,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.007222817987203598,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.003673507571220398,0.08943719591014088,0.0,0.040107651634607465,0.0,0.0,0.0,0.0,0.05747010685503483,0.0009982489515095948,0.02918624322861433,0.0,-0.061542590779718014,0.011336757969111204,-0.03542255091480911,-0.033758657276630404,0.010913600283674895,-0.0038439243659377097,-0.052466732189059256,0.0,0.0,0.0,0.0,0.013718269933015108,0.052655694372951985,0.0,0.004234067085199058,0.0010432287119328976,0.07024214183911681,0.0,-0.02375570550560951,0.008260888671502471,2.0,1.0
Ssbp3,0.6370793270133436,0.0,0.0,-0.0015870286570861935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015424998942762613,0.0,0.0,0.0,-0.0031804843666031956,0.0,0.0,0.0,0.0,0.0,-0.0007674518646672368,0.002368241548538208,0.0,0.0,0.0015025444328784943,0.0,-0.005465119164437055,0.0073605968523770575,-0.0004662654921412468,0.001330998600460589,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,0.007687994856387377,0.010852833883836866,0.0,0.0,0.005634125098586082,0.0,0.0,0.005972220599651337,0.0,0.0,-0.0038572775200009348,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.003673507571220398,-0.005621617482975125,0.0,-0.003735927725210786,0.0,0.0,0.0,0.0,-0.005818203901872039,0.0009214605716988444,0.027085959054529665,0.0,0.2201817413792014,0.001527358079329133,0.1256155824707821,0.09838527522981166,0.004128115347120911,0.04165189855732024,0.08233355227857828,0.0,0.0,0.0,0.0,-0.0029139653500169518,-0.008863291167654098,0.0,0.040110416784882544,0.002503748871386051,0.05514020355418325,0.0,0.03221704868599772,0.018997578201815486,2.0,2.0
Fau,-0.9585285481903703,0.0,0.0,0.017534117177128793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035070010565686973,0.0,0.0,0.0,-0.002440054137259722,0.0,0.0,0.0,0.0,0.0,0.005248380466364324,0.002368241548538208,0.0,0.0,0.004758057370781899,0.0,0.004296012702398002,0.008860566150397063,0.0034969910979270936,0.0014845753624103963,-0.00430390041321516,0.0,0.0,0.0,0.0,0.0,0.0,-0.005142614655196667,-0.019203297644853592,0.0,0.0,0.00037560835480690005,0.0,0.0,0.021078425645828246,0.0,0.0,-0.027437951853498815,0.0,0.0,0.0,0.0,0.0,0.002869266867637634,0.0,0.0,-0.011938899606466293,0.019647776561323552,0.0,-0.004052579775452614,0.0,0.0,0.0,0.0,0.03458241350017488,-0.009265797939151525,-0.015710557075217367,0.0,-0.054804582218639555,-0.003053046800196171,0.01850298300385475,0.027323317176196724,0.0037604288011789323,-0.005605074102059007,-0.04588629676960409,0.0,0.0,0.0,0.0,0.0030181836895644665,0.023709879517555238,0.0,0.00081383659504354,0.0018778116442263126,0.032655118677066636,0.0,-0.0038065937161445617,-0.01882188769755885,0.0,1.0
Mical3,0.37448693384416404,0.0,0.0,0.009979168276768178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00649858666700311,0.0,0.0,0.0,-0.002860753126442432,0.0,0.0,0.0,0.0,0.0,-0.005520702102221549,0.0015788277611136436,0.0,0.0,-0.0010016962885856628,0.0,0.0038483997993171213,0.025697679752483965,-0.0004662654921412468,0.0027643817057833074,0.032877016253769396,0.0,0.0,0.0,0.0,0.0,0.0,0.06271930487826466,0.02050837271846831,0.0,0.0,-0.009202404208481311,0.0,0.0,0.005972220599651337,0.0,0.0,0.047700285837054254,0.0,0.0,0.0,0.0,0.0,0.03120327726006508,0.0,0.0,0.01607159562408924,0.002243582741357386,0.0,-0.004020202420651913,0.0,0.0,0.0,0.0,0.02071447841823101,0.002815573960542679,0.027085959054529665,0.0,-0.1100657130498439,0.0031344335712492465,0.049275474678725006,-0.16943343047052623,0.010612765969708561,0.02664790092036128,0.02434646771289408,0.0,0.0,0.0,0.0,-0.014822976235300302,0.009901267383247614,0.0,0.040110416784882544,0.002420290568843484,0.11707122680731118,0.0,0.0334689231403172,0.02056891650077887,2.0,2.0
Cntnap5c,0.5650633941963314,0.0,0.0,0.012371497887652367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009959860147209837,0.0,0.0,0.0,-0.005384947061538696,0.0,0.0,0.0,0.0,0.0,-0.005520702102221549,-0.0014209449291229248,0.0,0.0,-0.0005008481442928314,0.0,-0.005465119164437055,-0.007826460422948003,-0.0004662654921412468,0.001330998600460589,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,0.005858916100114584,-0.016383303366601466,0.0,0.0,0.005634125098586082,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.0038572775200009348,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.003673507571220398,-0.011123863221146167,0.0,0.10051218257285655,0.0,0.0,0.0,0.0,-0.008142682872712612,0.0009214605716988444,0.044651314131915566,0.0,0.38082364171743394,0.001527358079329133,0.10768959135748446,0.016155503578484057,-0.002657369771040976,-0.007992751067504286,0.07636156119406223,0.0,0.0,0.0,0.0,-0.0049354745820164685,-0.02269369248300791,0.0,0.040110416784882544,0.001251874454319477,-0.04129735472612083,0.0,0.030130591336637737,0.025459485303144902,0.0,2.0
Dhdds,0.14253748580813408,0.0,0.0,-0.00550504120066762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017013665288686751,0.0,0.0,0.0,-0.004711828678846359,0.0,0.0,0.0,0.0,0.0,-0.002104303492233157,-0.0014209449291229248,0.0,0.0,-0.01627756468951702,0.0,-0.044114036634564396,0.025965088000521063,0.004662654921412468,0.0023036514222621917,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,-0.007412587986327708,0.029268697034567595,0.0,0.0,-0.009202404208481311,0.0,0.0,0.021078425645828246,0.0,0.0,-0.027059344477020204,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,0.01607159562408924,0.0333389309910126,0.0,-0.0059667991939932104,0.0,0.0,0.0,0.0,0.10072676816955209,0.0029435545951128008,-0.03117562737315893,0.0,-0.04769715506117791,0.0035081864893436432,0.008250291878357529,0.004659481109119952,-0.0008189378632232546,-0.007624429259449244,-0.12083747591823339,0.0,0.0,0.0,0.0,0.004885355904698372,0.003759417477995157,0.0,0.0013950321404263377,0.0018778116442263126,0.07588026606477798,0.0,0.012633125707507133,-0.021181969768367708,2.0,2.0
Ncam1,0.6327696962840855,0.0,0.0,-0.0015870286570861935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346582304686308,0.0,0.0,0.0,-0.005267151347361505,0.0,0.0,0.0,0.0,0.0,-0.0007674518646672368,-0.0014209449291229248,0.0,0.0,-0.0005008481442928314,0.0,-0.005465119164437055,-0.007826460422948003,-0.0004662654921412468,0.001330998600460589,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,0.005858916100114584,-0.02058908302336931,0.0,0.0,0.005634125098586082,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.0038572775200009348,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.003673507571220398,-0.0083220892585814,0.0,-0.004702569069340825,0.0,0.0,0.0,0.0,-0.007121938220225274,0.0009214605716988444,0.044651314131915566,0.0,0.2865870288386941,0.001527358079329133,0.11706556661054492,0.0999566138535738,-0.002657369771040976,0.07126910734921693,0.08233355227857828,0.0,0.0,0.0,0.0,-0.0029139653500169518,-0.022575896768830716,0.0,0.040110416784882544,0.002503748871386051,0.054719330904772503,0.0,0.03221704868599772,0.02056891650427133,2.0,2.0
Rps10,-0.7327056771796197,0.0,0.0,0.01992644678801298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003772052563726902,0.0,0.0,0.0,-0.0042069898918271065,0.0,0.0,0.0,0.0,0.0,0.005248380466364324,0.002368241548538208,0.0,0.0,0.0015025444328784943,0.0,0.004296012702398002,0.008860566150397063,-0.00034969910979270935,0.0014845753624103963,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,-0.014921437557786703,-0.034894867613911626,0.0,0.0,0.00037560835480690005,0.0,0.0,0.021078425645828246,0.0,0.0,-0.027437951853498815,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.011938899606466293,0.018417729274369778,0.0,-0.006011151568964123,0.0,0.0,0.0,0.0,-0.010563383046537637,-0.009265797939151525,-0.03117562737315893,0.0,-0.05776075308676809,-0.003053046800196171,0.0216034664073959,0.0018522201105952262,0.0037604288011789323,-0.01086412211880088,-0.03266354846768081,0.0,0.0,0.0,0.0,0.0030181836895644665,0.04878353927284479,0.0,-0.04193627716042101,0.0018778116442263126,0.03931540276040323,0.0,0.011236127465963364,0.004966258206404745,0.0,1.0
2610507B11Rik,0.11990240486338735,0.0,0.0,-0.005036227107048034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055434618995059285,0.0,0.0,0.0,-0.002440054137259722,0.0,0.0,0.0,0.0,0.0,0.0004951302334666252,0.0015788277611136436,0.0,0.0,-0.01627756468951702,0.0,0.010616336278617381,0.006240824372507631,-0.0018650619499385357,0.0024316320568323136,-0.0404088419303298,0.0,0.0,0.0,0.0,0.0,0.0,0.0184935555793345,0.008542418768629432,0.0,0.0,0.005634125098586082,0.0,0.0,0.021078425645828246,0.0,0.0,0.04433474536985159,0.0,0.0,0.0,0.0,0.0,0.01004243414849043,0.0,0.0,0.01607159562408924,0.07811514153145253,0.0,-0.004336147159337997,0.0,0.0,0.0,0.0,0.07026816143654287,0.0037114384025335313,-0.03117562737315893,0.0,0.0731471592374146,0.011336757969111204,-0.09030807957984507,-0.03717807649634779,0.003008343051187694,-0.005605074102059007,-0.04978769959881902,0.0,0.0,0.0,0.0,0.013718269933015108,0.0588315555267036,0.0,0.004234067085199058,0.0005842080619186163,0.07587361583486199,0.0,-0.003972054678015411,0.008207922220462934,2.0,2.0
Galnt13,0.5101044437102974,0.0,0.0,-0.0015870286570861935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014958616159856319,0.0,0.0,0.0,-0.013546507451683282,0.0,0.0,0.0,0.0,0.0,-0.0007674518646672368,-0.0014209449291229248,0.0,0.0,-0.0005008481442928314,0.0,0.0007547395490109921,-0.007826460422948003,-0.0023313274420797823,-0.0027131894417107105,0.0051407698448747395,0.0,0.0,0.0,0.0,0.0,0.0,-0.011595790572464466,-0.016383303366601466,0.0,0.0,0.005634125098586082,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.007269346197135746,0.0,0.0,0.0,0.0,0.0,0.007292719995602965,0.0,0.0,-0.003673507571220398,-0.010033089793287217,0.0,-0.014343923535197972,0.0,0.0,0.0,0.0,-0.02089940246194601,-0.0027131894417107105,0.02918624322861433,0.0,0.3572549463622272,0.001527358079329133,0.10580904983915389,0.003048577159643173,-0.002657369771040976,-0.018352564238011838,0.08855341136455536,0.0,0.0,0.0,0.0,-0.0049354745820164685,-0.037165737710893154,0.0,0.02669478306081146,0.001251874454319477,-0.22690501402132213,0.0,-0.016264617349952458,-0.06321287954226136,2.0,2.0
Gm16070,0.40666741425171493,0.0,0.0,-0.0028279228508472443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014958616159856319,0.0,0.0,0.0,-0.013546507451683282,0.0,0.0,0.0,0.0,0.0,0.0004951302334666252,-0.0014209449291229248,0.0,0.0,-0.0005008481442928314,0.0,0.010892387991771103,-0.007826460422948003,-0.018417486622929573,0.0013054024754092098,0.0025106085743755104,0.0,0.0,0.0,0.0,0.0,0.0,0.00840531162917614,0.0005597415659576655,0.0,0.0,0.005634125098586082,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.008122363332659007,0.0,0.0,0.0,0.0,0.0,-0.0070536144357174636,0.0,0.0,-0.003673507571220398,-0.04459968885872513,0.0,-0.014343923535197972,0.0,0.0,0.0,0.0,-0.02089940246194601,-0.012132564154453575,0.02918624322861433,0.0,0.30628733031451705,0.0031327641755342483,-0.21136755021288992,0.013141303762095049,-0.002657369771040976,-0.018352564238011838,-0.04412472249940038,0.0,0.0,0.0,0.0,0.005682184211909771,-0.10898546263575554,0.0,0.00100811121519655,0.001251874454319477,-0.2638704406749457,0.0,-0.046706183087080716,-0.03917330489028245,2.0,0.0
Nup98,0.4783516736701131,0.0,0.0,-0.0006929539516568184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002671603877097368,0.0,0.0,0.0,-0.0029448929242789747,0.0,0.0,0.0,0.0,0.0,-0.0002970781363546848,-0.0014209449291229248,0.0,0.0,-0.0010016962885856628,0.0,-0.023058350421488284,-0.005503350882790982,-0.0018650619499385357,0.0007934799348004163,-0.007770931171253323,0.0,0.0,0.0,0.0,0.0,0.0,-0.005529043050482869,0.029268697034567595,0.0,0.0,0.0005634124949574471,0.0,0.0,-0.011593134105205537,0.0,0.0,-0.026981797460466625,0.0,0.0,0.0,0.0,0.0,0.00394524204544723,0.0,0.0,-0.003673507571220398,0.1421504449751228,0.0,0.05346213293261826,0.0,0.0,0.0,0.0,0.029888651832006872,0.00040953802643343805,0.044651314131915566,0.0,-0.01574189723469317,0.024002828896045686,-0.09769012715201825,-0.002763516865670681,-0.0009192159702070057,-0.004769462263211608,0.01578913948033005,0.0,0.0,0.0,0.0,0.03896257869899273,0.037510530753061176,0.0,0.008121089627966285,0.001377061908133328,0.10116532578133047,0.0,-0.015569807719439268,-0.0006292685703374446,2.0,2.0
