gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tep1,-0.4704339436422556,0.0,0.009656305520389324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.008699660308850117,0.0022292519227052345,-0.04706140044025886,0.0,0.00027441118772213277,0.007430839758270826,0.0,-0.001274148121667214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049197522397988885,0.004900034421529525,0.0,0.0,0.003046271128532214,0.0,0.0,0.006085315767006996,0.0,0.0,-0.011261063030897042,0.0,0.0,-0.05314139360323166,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012074092355294104,-0.025934324719202824,0.0,0.0,0.0368989195006016,-0.017559646366116326,0.13286956248040765,-0.08332555053325799,0.0,0.01982798817782448,0.0,1.0,1.0
Acadsb,-0.4515244154593883,0.0,0.008013149556250144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006937055538098017,0.0,-0.008699660308850117,0.0014861679803102445,-0.033733963870849364,0.0,0.0005488223754442655,-0.03789728278150925,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032209804544273093,0.003266689869073721,0.0,0.0,0.001523135564266107,0.0,0.0,0.007020518040427795,0.0,0.0,-0.010163418280008512,0.0,0.0,0.007804611267951818,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,0.0023886878998615802,0.0,0.0,-0.07447446308409174,-0.017559646366116326,-0.015215782687450066,-0.06806402748975998,0.0,0.0015518584240896578,0.0,1.0,1.0
Tpmt,-0.5032544522904433,0.0,0.008756233498645134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,-0.008699660308850117,0.0022292519227052345,-0.033733963870849364,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032253902023419356,-0.020130974968943078,0.0,0.0,0.001523135564266107,0.0,0.0,0.007020518040427795,0.0,0.0,-0.010163418280008512,0.0,0.0,0.007804611267951818,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,-0.0034124112855165433,0.0,0.0,-0.0715739140406442,-0.013177837985448347,-0.012904863661298385,-0.05710950723061195,0.0,0.007506410889805128,0.0,1.0,0.0
Dnajc8,-0.5319196535035585,0.0,0.010205127895833591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.008699660308850117,0.0022292519227052345,-0.04706140044025886,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049197522397988885,0.004900034421529525,0.0,0.0,0.003046271128532214,0.0,0.0,0.0080610762995023,0.0,0.0,-0.010163418280008512,0.0,0.0,0.007804611267951818,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,0.01928012302288642,0.0,0.0,0.04483862757348479,-0.017559646366116326,-0.009031353363146385,-0.08332555053325799,0.0,0.03687212232930156,0.0,1.0,1.0
Trib2,-0.37885732031785524,0.0,0.0077136941731740264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.003107021538875042,0.0014861679803102445,0.0616690694139554,0.0,0.00027441118772213277,0.0044585039409307334,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034905757086399272,0.003266689869073721,0.0,0.0,-0.007996461712397061,0.0,0.0,0.0055913756100031044,0.0,0.0,-0.0027703893585846974,0.0,0.0,0.005304636051639533,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001097644750888531,-0.007507304589335735,0.0,0.0,-0.06751738247485498,-0.017559646366116326,-0.16108717244022933,-0.07394518435765536,0.0,0.00856938537878868,0.0,1.0,0.0
Mfap1b,-0.4515244154593883,0.0,0.012700775841203256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008151040233385105,0.0,-0.008699660308850117,0.0014861679803102445,-0.0324818638798136,0.0,0.0005488223754442655,-0.03789728278150925,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08614541040972257,0.003266689869073721,0.0,0.0,0.001523135564266107,0.0,0.0,0.009101634630217003,0.0,0.0,-0.010163418280008512,0.0,0.0,0.007804611267951818,-0.011830882670787664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,0.004436134504011044,0.0,0.0,-0.0908540365859293,-0.007950347561675768,0.01605210584612229,0.22361661264529595,0.0,0.015883985250137556,0.0,1.0,1.0
Ube2i,-0.49716363847255707,0.0,0.009210518871744474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.008699660308850117,0.0022292519227052345,-0.033733963870849364,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035722429553667703,-0.020130974968943078,0.0,0.0,0.001523135564266107,0.0,0.0,0.0080610762995023,0.0,0.0,-0.021313794763185658,0.0,0.0,0.007482346051778548,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,-0.007507304589335735,0.0,0.0,-0.0695779946190902,-0.017559646366116326,-0.02221458168246616,-0.07394518435765536,0.0,0.01550283884175886,0.0,1.0,1.0
Mrpl9,-0.5319196535035585,0.0,0.010205127895833591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.003107021538875042,0.0022292519227052345,0.11325740814208984,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049197522397988885,0.004900034421529525,0.0,0.0,0.003046271128532214,0.0,0.0,0.0080610762995023,0.0,0.0,-0.0014637579711583944,0.0,0.0,0.007804611267951818,-0.013583606156783227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,0.004436134504011044,0.0,0.0,-0.10989323113925564,0.11380733301242192,-0.01155735426940597,-0.05712652130004687,0.0,0.019468825465689104,0.0,1.0,1.0
Dnhd1,0.8913316803100781,0.0,0.027739742340949867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.008699660308850117,0.021177893361219995,-0.04706140044025886,0.0,0.0005488223754442655,0.03306723701266142,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020028191881302077,0.01939596971258139,0.0,0.0,0.003046271128532214,0.0,0.0,0.008884309862668697,0.0,0.0,-0.009148768603037566,0.0,0.0,-0.224206389596638,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390579003554124,-0.025934324719202824,0.0,0.0,0.07777390415326525,-0.017559646366116326,0.049469195533161744,-0.07394518435765536,0.0,0.07303909880992694,0.0,1.0,2.0
Nup98,0.7793558809237603,0.0,0.02030890263043917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.003107021538875042,-0.16154645660366768,0.06642886805228698,0.0,0.0005488223754442655,0.011592110093587484,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020028191881302077,0.01939596971258139,0.0,0.0,0.003046271128532214,0.0,0.0,0.008884309862668697,0.0,0.0,-0.0017381691588805271,0.0,0.0,-0.14384279129071495,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390579003554124,0.004436134504011044,0.0,0.0,-0.11163052177438751,-0.017559646366116326,0.026823532707893696,-0.07394518435765536,0.0,0.04183228721078008,0.0,1.0,1.0
Pcx,0.771497168745368,0.0,0.018489346863367617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,0.06545458724483466,0.005944671873480846,-0.03194056212519988,0.0,0.0016464671263327966,0.010031633723813754,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007635421239030667,-0.08799645256919739,0.0,0.0,0.003046271128532214,0.0,0.0,0.016899320798424575,0.0,0.0,0.0023091203795793727,0.0,0.0,0.03071697506432732,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,-0.006824822332232426,0.0,0.0,-0.022599613413405724,-0.013177837985448347,0.02603840457800871,-0.047729140266967125,0.0,-0.19098615395621613,0.0,1.0,1.0
Mpp6,0.7557512950152159,0.0,-0.45003686821422517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006937055538098018,0.0,-0.008699660308850117,0.006539139060828931,-0.04706140044025886,0.0,0.0005488223754442655,0.012186577280935569,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007788663813605523,0.007880888915119262,0.0,0.0,0.003046271128532214,0.0,0.0,0.007323472402416742,0.0,0.0,-0.07553443162200543,0.0,0.0,0.023438692994367998,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390579003554124,0.005630478453941834,0.0,0.0,0.10315966338086395,-0.017559646366116326,0.027259309220915802,-0.051678054846632175,0.0,0.0023721119102377156,0.0,1.0,0.0
Dcc,0.5940090482338116,0.0,0.0071156971061076876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006937055538098017,0.0,-0.008699660308850117,0.002006326730434711,-0.03506670748958221,0.0,0.00016464671502128625,-0.031358144413202234,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030086457466658872,0.003185022359666152,0.0,0.0,-0.006092542257064428,0.0,0.0,0.004056877217804775,0.0,0.0,-0.011145241848097589,0.0,0.0,0.007772583624897286,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023709126724264562,-0.006824822332232426,0.0,0.0,0.061197689785144456,-0.017559646366116326,-0.18790683052980173,-0.05868366131415734,0.0,-0.13966519349159148,0.0,0.0,0.0
Plcl2,0.6019079220505097,0.0,0.007564867046685555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006937055538098017,0.0,-0.008699660308850117,0.002006326730434711,-0.03506670748958221,0.0,0.0,-0.031358144413202234,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046545670200616885,0.00457336581670321,0.0,0.0,-0.006092542257064428,0.0,0.0,-0.03480841539418086,0.0,0.0,-0.011090359605777148,0.0,0.0,0.007772583624897286,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536702665571983,0.005630478453941834,0.0,0.0,0.06495134176937147,-0.017559646366116326,-0.20362777458145642,-0.05798995571258741,0.0,-0.1715950901226069,0.0,0.0,0.0
Tmed3,-0.5319196535035585,0.0,0.00857829675078392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,0.02547757676205574,0.0022292519227052345,0.035980057114591964,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004572899486774053,0.004900034421529525,0.0,0.0,0.003046271128532214,0.0,0.0,0.007020518040427795,0.0,0.0,0.00040045466560583847,0.0,0.0,0.007804611267951818,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,0.004436134504011044,0.0,0.0,-0.10989323113925564,-0.017559646366116326,-0.020351447941114504,-0.05868366131415734,0.0,0.019468825465689104,0.0,0.0,1.0
Pla2g7,-0.5032544522904433,0.0,0.008169960612669969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,-0.0020713478517838013,0.0022292519227052345,0.03515151797387844,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032253902023419356,-0.020130974968943078,0.0,0.0,0.003046271128532214,0.0,0.0,0.007020518040427795,0.0,0.0,0.0287779184201589,0.0,0.0,0.007804611267951818,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,-0.0034124112855165433,0.0,0.0,-0.09061310859397054,-0.013177837985448347,-0.02169895733300692,-0.047729140266967125,0.0,0.007506410889805128,0.0,0.0,0.0
Unc5c,0.8802347631217577,0.0,0.02066902042581485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007283908315002918,0.0,-0.008699660308850117,0.006390522258021893,-0.04706140044025886,0.0,0.0016464671263327966,-0.15485870083555198,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09507619271962306,0.007554219940151923,0.0,0.0,0.003046271128532214,0.0,0.0,0.016379041597247124,0.0,0.0,-3.748993651989179e-05,0.0,0.0,0.048185580314543,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,0.01928012302288642,0.0,0.0,0.14948912616819143,-0.013177837985448347,0.04753629163576242,-0.04322005385676256,0.0,0.06549612521074522,0.0,2.0,2.0
Dok6,0.6542979225229758,0.0,0.0139263030857994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,-0.0020713478517838013,0.006613447450292416,0.13824573292946205,0.0,0.0005488223754442655,0.0109976429062394,0.0,0.04586933211733898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007431253122213559,0.007758388056969032,0.0,0.0,-0.03465133408705393,0.0,0.0,0.00647169566498353,0.0,0.0,0.030599202644318726,0.0,0.0,0.016632654101181872,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004116167815831991,0.01928012302288642,0.0,0.0,0.10050889500416815,-0.012551246378093194,-0.5819991316694098,-0.046162661260519273,0.0,0.04236515429921639,0.0,0.0,0.0
Htra1,-0.4154667854309082,0.0,0.006045607658915031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004994679887134295,0.0,-0.003935560679588563,0.0014861679803102445,-0.01631167960854677,0.0,0.0,-0.03789728278150925,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025411490231561355,0.003266689869073721,0.0,0.0,-0.002665487237465687,0.0,0.0,-0.02903309993398113,0.0,0.0,0.06586034767902814,0.0,0.0,0.0058837329538968895,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012074092355294104,-0.007507304589335735,0.0,0.0,-0.0735744958003171,-0.013177837985448347,-0.025820990188572653,-0.04093082514233314,0.0,0.011928725784692245,0.0,0.0,0.0
Rmst,1.0249212388044748,0.0,0.03408865016908982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,-0.003107021538875042,0.021177893361219995,0.09441648452327801,0.0,0.0016464671263327966,0.03306723701266142,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020028191881302077,0.01939596971258139,0.0,0.0,0.011042732840929275,0.0,0.0,0.017939879057499077,0.0,0.0,0.008662170372330226,0.0,0.0,0.048185580314543,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,0.01928012302288642,0.0,0.0,0.17176498379558325,-0.013177837985448347,0.08420543148158452,-0.07237103027410996,0.0,0.0991917436894698,0.0,0.0,2.0
Slc22a17,-0.3674396082567863,0.0,-0.0749750343652872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202791534173182,0.0,-0.008699660308850117,-0.017611090189371355,-0.04706140044025886,0.0,0.00016464671502128625,0.0026751023072462818,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004405370889565883,0.003266689869073721,0.0,0.0,0.003046271128532214,0.0,0.0,0.0036463625012682034,0.0,0.0,-0.011535474218619175,0.0,0.0,-0.0439760599595805,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000878115805486838,-0.006824822332232426,0.0,0.0,0.054704916305266894,-0.013177837985448347,-0.018111258769073546,-0.043459473989712886,0.0,-0.030801975574248876,0.0,0.0,1.0
Apoe,-0.5035402877972677,0.0,0.007649681411492519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007283908315002918,0.0,-0.003935560679588563,0.0022292519227052345,-0.01840599100941267,0.0,0.0005488223754442655,0.007430839758270826,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02770071865942998,0.003266689869073721,0.0,0.0,0.001523135564266107,0.0,0.0,0.006500238839250345,0.0,0.0,0.06668358124219455,0.0,0.0,0.007804611267951818,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,-0.0034124112855165433,0.0,0.0,-0.0715739140406442,-0.017559646366116326,-0.021780624579733763,-0.05417457490395277,0.0,0.007424743643078284,0.0,0.0,0.0
Rpl41,-0.380629061601865,0.0,-0.1061710604848579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006937055538098017,0.0,-0.008699660308850117,0.0014861679803102445,-0.033733963870849364,0.0,0.00016464671502128625,0.004755737546544809,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032253902023419356,0.003266689869073721,0.0,0.0,0.001523135564266107,0.0,0.0,0.004166641702445654,0.0,0.0,-0.020043275924996495,0.0,0.0,-0.030131722904908925,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000878115805486838,0.004436134504011044,0.0,0.0,-0.07700969953125772,-0.017559646366116326,-0.0197067725746773,-0.058576228574682504,0.0,0.014340488007292151,0.0,0.0,0.0
Scd2,-0.4660824205821905,0.0,0.008504229048505807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405583068346365,0.0,0.06545458724483466,-0.024075921290577985,-0.01651881439372515,0.0,0.0005488223754442655,-0.024075921290577985,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049197522397988885,0.004900034421529525,0.0,0.0,-0.002665487237465687,0.0,0.0,0.0080610762995023,0.0,0.0,-0.002499431897050295,0.0,0.0,0.007804611267951818,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019208783140549292,0.004436134504011044,0.0,0.0,-0.0887597251850634,-0.017559646366116326,-0.023249475297350913,-0.07394518435765536,0.0,0.015456171957059549,0.0,0.0,0.0
Eda,1.0249212388044748,0.0,0.03246181902404015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,0.02547757676205574,0.021177893361219995,0.06547019444406033,0.0,0.0016464671263327966,0.03306723701266142,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019681339128277242,0.01939596971258139,0.0,0.0,0.011042732840929275,0.0,0.0,0.016899320798424575,0.0,0.0,0.010526383009094458,0.0,0.0,0.048185580314543,-0.013583606156783227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,0.01928012302288642,0.0,0.0,0.17176498379558325,0.16314007284549567,0.075411337809876,-0.036491353255816,0.0,0.0991917436894698,0.0,2.0,2.0
Gja1,-0.37885732031785524,0.0,0.006673135914099522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011792994199846035,0.0,0.02547757676205574,0.0014861679803102445,0.031220258476260383,0.0,0.00027441118772213277,0.0044585039409307334,0.0,-0.0028668332558411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031437229556150925,0.003266689869073721,0.0,0.0,-0.007996461712397061,0.0,0.0,0.0045508173509286,0.0,0.0,-0.0009061767218204645,0.0,0.0,0.005304636051639533,0.058278051706460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001097644750888531,-0.007507304589335735,0.0,0.0,-0.06751738247485498,-0.013177837985448347,-0.16108717244022933,-0.047729140266967125,0.0,0.00856938537878868,0.0,0.0,1.0
Pvt1,0.9712250282367071,0.0,0.03847755329349102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028441927180840418,0.0,-0.003935560679588563,0.021177893361219995,-0.030481327444505997,0.0,0.0016464671263327966,0.03306723701266142,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012212101656657,-0.08799645256919739,0.0,0.0,0.003046271128532214,0.0,0.0,0.026264345559936304,0.0,0.0,0.07680950958568317,0.0,0.0,0.048185580314543,-0.011830882670787664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,0.005630478453941834,0.0,0.0,0.131744588056627,-0.007950347561675768,0.10546908316274102,0.2744305479602936,0.0,0.04706047943387276,0.0,2.0,2.0
Sash1,0.9552207971230532,0.0,0.026727727256142177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006937055538098018,0.0,-0.0020713478517838013,0.021177893361219995,0.06313913544783226,0.0,0.0,0.03306723701266142,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019507912727884758,0.01939596971258139,0.0,0.0,0.011042732840929275,0.0,0.0,-0.12685474457267004,0.0,0.0,0.03533650132325979,0.0,0.0,0.0322697314266593,-0.028919935417480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390579003554124,0.005630478453941834,0.0,0.0,0.15402044568401882,-0.017559646366116326,0.06196519004133267,-0.0538277221031678,0.0,0.04579610396654178,0.0,2.0,2.0
Nkx2-2os,0.8014454675886111,0.0,0.023010389927106027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008671319398742456,0.0,-0.008699660308850117,0.005944671873480846,-0.04580930044922309,0.0,0.0005488223754442655,0.010031633723813754,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022803014096541282,0.01939596971258139,0.0,0.0,0.003046271128532214,0.0,0.0,-0.06204708178456013,0.0,0.0,-0.2034100451005193,0.0,0.0,0.023438692994367998,0.025633579215560205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004116167815831991,0.005630478453941834,0.0,0.0,0.10315966338086395,-0.006635805233739889,0.07135366583362412,0.18657187286477822,0.0,-0.20502007824297136,0.0,2.0,1.0
Adamts20,1.0249212388044748,0.0,-0.047683266612390675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00905285745811386,0.0,-0.003107021538875042,0.021177893361219995,0.0711080230629215,0.0,0.0016464671263327966,0.03306723701266142,0.0,-0.000955611085280394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023011125767460235,0.01939596971258139,0.0,0.0,-0.03465133408705393,0.0,0.0,0.019361975447585184,0.0,0.0,0.008662170372330226,0.0,0.0,0.048185580314543,-0.011830882670787664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,-0.025934324719202824,0.0,0.0,0.13483040189991394,-0.007950347561675768,0.07365251900867009,0.18836237814946052,0.0,0.08264154964723648,0.0,0.0,2.0
Cdh19,0.7014933803763527,0.0,0.03847755329349102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028441927180840418,0.0,-0.003935560679588563,0.021177893361219995,-0.030481327444505997,0.0,0.0016464671263327966,0.03306723701266142,0.0,-0.0006370740727736399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012212101656657,-0.08799645256919739,0.0,0.0,0.003046271128532214,0.0,0.0,0.026264345559936304,0.0,0.0,0.07680950958568317,0.0,0.0,0.048185580314543,-0.011830882670787664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074092259773841,0.01928012302288642,0.0,0.0,0.1282707185078508,-0.007950347561675768,0.3961006032470136,0.2744305479602936,0.0,0.09551671777780239,0.0,2.0,2.0
