gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Coq3,0.23740198315121233,-0.042543156221508976,-0.0416220030002296,0.16281712096184492,-0.015201439149677753,-0.08831838434096426,0.0001285792328417301,0.007577483719214797,-0.006854518633335829,-0.002347042514011264,-0.021668436359614133,-0.0017297591269016266,0.0,0.01576370283961296,-0.0028320206049829723,-0.025083456235006452,0.0002739237993955612,0.0020057064294815062,-0.002363381590694189,-0.03322531789541244,0.07510432426352054,0.0,0.002863761465996504,0.0,-0.0011654461943544448,0.0,0.02140547490445897,0.0,0.009765716111287475,0.00146724134683609,0.0032261914294213056,0.0003933646297082305,-0.0004698418825864792,0.021242388556711376,-0.004962177434936166,0.0005113499984145165,-6.703977007418871e-05,-0.09123526693554596,-0.047527898494154217,-0.04001185689121485,-0.006837065722793341,0.016658645952120424,0.0,0.07496608905959874,-0.0034156499989330767,-0.002060013465816155,-0.013948362860828638,1.0,1.0
Acat2,-0.8801990473549813,0.013805282022804021,0.0011226221174001694,-0.09954372799955308,-0.0007355535030364991,-0.05504167206119746,0.017178641967475414,-0.0011739763710647822,-0.007533433567732573,0.0006780344992876053,-0.005493933223187923,-0.0129648108035326,0.0,-0.03988694507628679,0.000801121611148119,-0.03516768884379417,0.0005361331254243851,0.0014165128767490388,-0.003472933080047369,-0.01218155052512884,0.020328767294995487,0.0,0.004651046320796013,0.0,-0.00046178057324141263,0.0,0.009033084586262704,0.0,0.010970920864492655,0.0025676722079515458,1.8189065158367158e-05,0.0003933646297082305,-0.0004698418825864792,0.010514164818450808,-0.002756827622652054,0.001022699996829033,-0.021844596415758134,0.066752260774374,-0.08406189579516649,-0.04001185689121485,-0.008582713343203067,0.009532800372689963,-0.0026483674347400664,0.030325338651891798,-0.009303273856639862,-0.002840513679257128,-0.009358148640021682,1.0,1.0
Cntnap2,1.549728134572506,0.00711355778388679,-0.0011579560022801161,0.07835969942621887,-0.0007355535030364991,0.012230618112735101,0.045512388739734885,-0.013332126885652542,-0.00808892510831356,0.00026078250259160997,0.01591010018251836,-0.0017297591269016266,0.0,0.01576370283961296,-0.0011465878318995238,0.042354456323664635,0.002041510418057442,-0.0013763226103037595,-0.008798780497163533,-0.020396503731608392,-0.08649610633496195,0.0,-0.11648718709126114,0.0,-0.0006670163758099079,0.0,-0.044650693563744424,0.0,0.0024876467138528822,0.0031178877130150794,-0.0011674828361719846,-0.00563822606112808,-0.0006577786430716514,-0.06363243387080729,0.0010075746104121208,0.0006818000227212905,0.00039336405461654067,-0.10738512846641242,-0.050401143059134484,0.014738024277612567,-0.007623342983424664,0.04551867655478418,0.0,0.4161803705361672,0.0016444643959403038,0.00943057852331549,-0.04788025178015232,1.0,2.0
Foxj3,0.5320368477021111,0.009327715933322907,-0.028629775112494826,-0.04471602830570191,0.004658505525439977,0.011573208116315072,-0.004305758476257324,-0.001068939622491598,-0.03494630716741085,0.0017211645096540452,-0.03242294453666546,-0.0017297591269016266,0.0,-0.008598383367061615,-0.006101024383679032,0.030900574644329028,-0.007318432927131652,0.0039474161295220255,0.0075116269290447235,-0.04304731577634811,0.026804658328182997,0.0,0.0031102835200726986,0.0,-0.004232988394796848,0.0,-0.032506565526127816,0.0,-0.03943300848826766,0.0031178877130150794,-0.0001030618790537119,-0.004890833287499845,-0.003069633636623621,-0.13363029584288597,-0.0017850016511511057,0.001022699996829033,-0.0007112181989941746,-0.24177758322097362,-0.05118312738835812,0.01794069467112422,-0.010650639850646258,0.02110688455402851,0.0,-0.36451049147639425,-0.00271257147192955,0.012937706341617741,0.048586453096941117,1.0,1.0
Pdcl,-1.3221197240427136,0.008077960666269065,0.0011226221174001694,-0.06098268733825535,-0.0007355535030364991,0.02530491937417537,0.025989252030849456,0.0037567243818193673,-0.003625856786966324,0.00015646949410438537,-0.004814483895897865,-0.0129648108035326,0.0,-0.03988694507628679,0.000801121611148119,-0.03108677048701793,-0.003706074506044388,-0.0012863104301504792,-0.001321236826479435,-0.010551443845033646,0.016992845467757433,0.0,0.00568889869377017,0.0,-0.00030785371549427507,0.0,0.010856998935341835,0.0,0.007620445527136326,0.0025676722079515458,0.0012353354459628462,0.0017635846417397261,-0.0006577786430716514,0.009923709407448768,-0.002756827622652054,0.0005113499984145165,-0.021844596415758134,-0.02142724039964378,-0.07875304162502289,-0.07956133171916008,-0.002169912774115801,0.007258481434546411,0.0,0.16872995482757688,0.0032339210063219073,-0.006005434184335173,-0.036787799494341016,1.0,0.0
Vcl,0.7132974659837782,0.01126785303466022,-0.031922310516238214,0.08337252251803876,-0.0007355535030364991,-0.019989460916258396,-0.006400632015429437,-0.014941517114639282,-0.03494630716741085,0.0017211645096540452,-0.04066035995259881,-0.0017297591269016266,0.0,-0.008598383367061615,-0.007615974042564631,0.033751974271144715,0.004339372776448727,0.008060363363474607,-0.050628872998058794,-0.035063762366771695,-0.12497558116912842,0.0,-0.0012962981685996056,0.0,-0.004232988394796848,0.0,-0.06941397924907505,0.0,0.0028285467252135276,0.0031178877130150794,0.0029135373048484324,0.00018357016146183013,0.0028816968947649,-0.12180801808834076,0.0018744489271193742,0.001022699996829033,0.021725513227283954,-0.2432182186283171,-0.03042412031441927,0.008273329008370639,-0.007468623723834753,0.03559785669669509,0.0,-0.1566962504759431,0.007852747784927488,0.014593762953300029,-0.014484851062297821,1.0,0.0
Gria1,1.5220454126037657,-0.012802510149776935,-0.00017920080572366714,0.18116919008083643,-0.0007355535030364991,0.012575041381642222,-0.1299032917059958,-0.006476465044543147,-0.006960603222250938,0.00026078250259160997,0.015671320063993334,-0.0017297591269016266,0.0,-0.008598383367061615,0.0030318940989673138,0.009552637967281043,-0.003968283832073212,0.014311280455440284,-0.003472933080047369,-0.018194904029369355,0.03822968378663063,0.0,0.03369580472819507,0.0,-0.0006670163758099079,0.0,0.019905911898240446,0.0,0.014563913578167558,0.008620042353868484,0.003610157314687967,0.0001376776210963726,-0.001064974945038557,0.01998998853843659,-0.006516922754235566,0.0006818000227212905,0.00039336405461654067,-0.043853940023109314,-0.0446862150169909,-0.012368034087121487,-0.003387285973876715,0.013015416543930769,-0.0013241836428642274,0.3087987970514223,0.0012226446345448493,-0.006955523313954473,-0.036264512948691846,1.0,2.0
Ppm1d,0.08464930311776697,-0.003790757926180959,0.019559693774208426,-0.03622428595088422,-0.015201439149677753,0.032891502342245076,0.019200564539059998,-0.0014077586214989424,-0.007533433567732573,0.0006780344992876053,-0.017398604926420376,-0.0017297591269016266,0.0,0.01576370283961296,0.007587338108569383,-0.0018915913300588728,-0.013328227177262307,0.0014631373807787896,-0.003472933080047369,-0.03585962612181902,0.07885495975613593,0.0,0.004651046320796013,0.0,-0.00046178057324141263,0.0,0.007622680123895407,0.0,0.029361181762069463,0.0025676722079515458,1.8189065158367158e-05,0.0027076596673578025,-0.0004698418825864792,0.026073673060163855,-0.002901108982041478,0.001022699996829033,-0.0004771473677828908,0.07973636740352959,-0.03278246078640223,0.04844164453446865,-0.011457661185413599,0.0007154729263857007,-0.0026483674347400664,-0.3977101198583841,-0.015192351844161749,-0.0025305933074560014,0.055720228143036364,1.0,1.0
Zfpm2,1.6069628053810447,-0.004327889769338071,0.010665501970797776,0.07727749486453832,-0.0007355535030364991,0.012230618112735101,0.06259663025150075,0.046388284200802446,0.08891922734677792,0.0021905730199068786,0.019261159123852848,-0.0017297591269016266,0.0,-0.008598383367061615,-0.001065743574872613,0.02539819817757234,0.01252988465130329,0.02283136482350528,-0.008798780497163533,-0.028503737673163415,-0.052340058223344386,0.0,0.02821068909019232,0.0,-0.00015392685774713753,0.0,-0.048406414319761094,0.0,0.006868792753666639,0.0031178877130150794,-0.019872106155380608,-0.00563822606112808,-0.0006577786430716514,-0.05684874137397856,0.0010075746104121208,0.0006818000227212905,0.00039336405461654067,-0.17675548183731735,-0.006326752100139856,0.014738024277612567,-0.010334230847656728,-0.13294825944118202,0.0,0.35202892733505,0.009480007458478212,0.01146236683242023,-0.04788025178015232,1.0,2.0
Iscu,-1.3269232115335763,0.013805282022804021,0.02320532187819481,-0.05226261432748288,-0.0007355535030364991,-0.04555495535954833,-0.002969878511503339,-0.00448245519772172,-0.004560513021424413,-0.002347042514011264,-0.004519637231715024,-0.012009434923529625,0.0,0.055650647915899756,0.004338299296796322,-0.0429855849663727,-0.0044131091237068175,0.001267354371957481,-0.0007664610259234905,-0.01205090444535017,-0.02630299776326865,0.0,-5.751572549343109e-05,0.0,-0.00046178057324141263,0.0,-0.008382180500775575,0.0,0.005644218465313315,0.0025676722079515458,1.8189065158367158e-05,-0.001639019218273461,-0.0004698418825864792,0.00824564477428794,-0.002269274964928627,0.001022699996829033,-0.022007091864943505,0.06535615384578705,-0.07905300977639854,-0.0034527209773659705,-0.002169912774115801,0.013073969054967166,-0.0026483674347400664,0.015277601999696345,-0.010197030492126941,-0.0027274183952249588,-0.009779460281133651,1.0,0.0
Nrxn1,1.1940798378456383,-0.002404522728174925,-0.009114406574517488,-0.03358480742899701,-0.0007355535030364991,0.010995175288189784,-0.010824448564089834,4.587214440107345e-05,-0.032296295315027236,0.0017211645096540452,-0.00825486009940505,-0.0017297591269016266,0.0,0.01576370283961296,-0.0004901347681879997,-0.007428751369589009,-0.013328227177262307,-0.02272360594710335,-0.012127435021102428,-0.038218744434416294,-0.03720529581885785,0.0,-0.00022902410477399827,0.0,0.06008278112858534,0.0,-0.014900769079104067,0.0,-0.021489006970077752,0.0031178877130150794,-0.02144723676145077,0.00020979446824640036,0.00031322792172431944,0.047195339407771826,0.0,0.001022699996829033,0.026762872636318207,-0.26516086553223434,-0.0511536293849349,0.008223447520285844,-0.009916841629892587,-0.15281353626400232,0.0,-0.4474350651935674,0.009215347617864609,0.010627149089705199,0.06081429786980152,1.0,0.0
Camsap1,0.5093651483952999,0.009327715933322907,-0.012473496864549816,-0.04458353953901678,0.004658505525439977,0.010945786949596368,-0.02072926758788526,-0.015153278987854719,-0.02008170511573553,0.0007301909988746047,-0.018580426218686625,-0.0017297591269016266,0.0,-0.008598383367061615,0.055447698468342424,0.02998960777185857,-0.011038629710674286,0.006410542912781239,-0.050628872998058794,-0.04887324526906014,-0.12400658515747637,0.0,-0.0028678762912750246,0.0,-0.004232988394796848,0.0,-0.029055726937949656,0.0,-0.06659100168384612,-0.017240085117518903,0.0007812077179551125,-0.0018488136865198613,-0.0013155572768300773,-0.15855551274493337,-0.0027395902294665574,0.0006818000227212905,-0.0004771473677828908,-0.15603383388370276,-0.0322357764467597,0.007449830193072557,-0.010650639850646258,0.01838339544367045,0.0,-0.33040728885214776,0.0009501933399587869,-0.004382507357513532,-0.015595140233635903,1.0,0.0
Sec14l1,0.4399905916675925,0.009327715933322907,-0.03317077706567943,-0.07157622998813168,-0.0007355535030364991,0.01142036221921444,-0.042964514959603545,-0.004626539098098874,-0.019743208549916746,0.0007301909988746047,-0.03748421684838831,-0.0017297591269016266,0.0,-0.008598383367061615,-0.006101024383679032,-0.0013077950570732355,-0.01969153843820095,0.008225171584635973,-0.0008100094273686409,-0.048020504117012024,-0.05712168469559401,0.0,-0.0015982785262167454,0.0,-0.004232988394796848,0.0,-0.032506565526127816,0.0,-0.06883471881039441,-0.05648878835141659,0.0011377474712207913,0.00032124776393175123,0.0033202159777283666,0.03086039351299405,0.0014951106486842036,0.0006818000227212905,-6.703977007418871e-05,-0.10664142566733062,-0.058354222383350134,0.01069360762834549,-0.011457661185413599,-0.028740839366801083,0.0,-0.37944575185887514,-0.00247759728692472,-0.03702576392330229,0.05979159791022539,1.0,1.0
Polr2b,0.3748030415736139,-0.0033676705695688727,-0.041551578398793934,-0.08441232710145413,-0.0007355535030364991,0.04795443758834153,0.002240231428295374,-0.0022412275802344084,-0.0057959376834332945,0.00026078250259160997,-0.036776003241539,-0.0017297591269016266,0.0,0.01576370283961296,-0.021039569415152073,0.011108652497641742,0.008228063173592091,0.008289561429992319,-0.004027708880603314,-0.02810369782149792,0.043735776105895637,0.0,0.007476183548569679,0.0,-0.00025654476135969164,0.0,0.030554901752620937,0.0,0.014568093912675977,0.0025676722079515458,0.00034037483856081964,0.0017635846417397261,-0.00037587352097034454,0.016541369976475834,0.0032827429473400115,0.0006818000227212905,0.0008537678606808186,0.05739970976486802,-0.09118360869586467,-0.07956133171916008,-0.006837065722793341,0.00681177519261837,0.0,0.3423111230134964,0.037127840695902706,-0.01897915080189705,-0.052625477742403746,1.0,1.0
Tnip2,-0.5706039626034908,0.009327715933322907,0.004318232350051403,-0.04092573190922849,-0.0007355535030364991,-0.05622530098829884,0.06272975615458563,-0.0006206940580159426,-0.0057592320907860995,0.0,-0.005626074504107237,-0.012009434923529625,0.0,0.055650647915899756,0.009062788523733616,-0.016938358150655405,-0.006772993355989456,0.0012415228644385933,-0.002363381590694189,-0.01510862872004509,0.02553838238120079,0.0,0.0023090868443250657,0.0,-0.0011654461943544448,0.0,-0.014036499124485999,0.0,-0.014589594001881779,0.00146724134683609,0.0019267572509124875,0.0008719582296907902,0.00031322792172431944,0.023753841891884803,-0.0015030202083289622,0.0006818000227212905,-0.02211542218923569,-0.10301974751520902,-0.12897160898894072,0.04102256067097187,-0.012073772083967925,-0.0011636583087965846,0.0,-0.1965913766482845,0.012220466104336082,0.009271356735844165,-0.01582385818473995,1.0,1.0
Cyfip1,0.374569288585335,0.009327715933322907,0.043207793794572354,-0.05778304956387728,-0.0007355535030364991,-0.014389784299273742,-0.0018377311108633875,0.007577483719214797,-0.017891131974756717,0.0,-0.018533868588274344,-0.0017297591269016266,0.0,-0.008598383367061615,0.005926984455436468,0.16718323333654553,-0.011038629710674286,0.020766054373234512,0.0075116269290447235,-0.034347383603453636,0.07351930644828826,0.0,0.0031102835200726986,0.0,-0.004232988394796848,0.0,-0.01588342534378171,0.0,0.0028285467252135276,0.0031178877130150794,0.0008634955808520317,-0.0017668627214152367,-0.003069633636623621,-0.03988717661704868,0.0006628435698803514,0.001022699996829033,0.013447247993899509,-0.2528674327582121,0.05683312681503594,0.007117556920275092,-0.007468623723834753,-0.02768124844878912,0.0,0.013567887339740991,0.004066098472103477,0.04786082921549678,0.08025484438985586,1.0,1.0
Jagn1,-1.3170790314581244,-0.0033676705695688727,0.00447875153273344,-0.03690318543929607,-0.0007355535030364991,-0.047781324645038696,-0.0035596281196922062,-0.0011739763710647822,-0.002521843407303095,-0.0013039124524220824,-0.004445383516140282,-0.0129648108035326,0.0,-0.03988694507628679,0.0009329932369291782,-0.0410795017122291,-0.003706074506044388,0.008303683877456933,-0.001321236826479435,-0.009782392904162407,0.010926509024575353,0.0,0.0053191155940294265,0.0,-0.0001759164035320282,0.0,0.022249511301051825,0.0,0.007620445527136326,0.0025676722079515458,0.00020670330617576836,6.556077161803841e-05,0.00037587352097034454,0.00824564477428794,-0.00086076564155519,0.0005113499984145165,0.0676089732022956,-0.02742089663166553,-0.08766632786020637,-0.007391949370503426,-0.002169912774115801,0.005683782678097486,0.0,0.16199787021614612,-0.0006884966045618057,-0.008938576132059096,-0.034576210267841814,1.0,0.0
E130102H24Rik,-1.0358388466015458,-0.012454905211925507,-0.00021229531615972518,0.0593746244860813,-0.0007355535030364991,-0.044442998403683306,-0.002704366706311703,-0.00448245519772172,-0.003215385228395462,0.00015646949410438537,-0.004330193628557026,0.5030258204042911,0.0,0.055650647915899756,0.005080945361405611,-0.10277522655436769,0.00530861672013998,0.004764919616281987,-0.001321236826479435,-0.010196372382342816,-0.02695361234713346,0.0,0.007476183548569679,0.0,-0.00015392685309052468,0.0,0.012811203775927425,0.0,0.005644218465313315,-0.013938792087137698,0.00042149383574724197,0.0,0.0,0.0097601596172899,-0.0053411276638507844,0.001022699996829033,-0.018886623084545136,0.48622788512613624,0.08641630680300295,-0.004016543701291084,-0.0023752830363810064,0.007389522031880915,0.02648367464542389,0.17872907377080993,-0.06751999359577894,-0.0012381104432279244,0.04987450649961829,1.0,0.0
2410002F23Rik,-1.1432458467315882,-0.042543156221508976,-0.009880849104374647,0.07532947167754173,-0.0007355535030364991,-0.04417268394587154,-0.00956052982248366,-0.004178293533623218,-0.009263278134167195,0.0006780344992876053,-0.006902533643878997,-0.0129648108035326,0.0,-0.03988694507628679,0.0010216569155454636,-0.03920509346295148,-0.006772993355989456,0.002769602385815233,-0.0007664610259234905,-0.013049409091472626,0.014964833492413163,0.0,0.00249397836625576,0.0,-0.0011654461943544448,0.0,-0.04470000243978575,0.0,0.011094381706789136,0.0025676722079515458,0.0010921417595818638,2.6224306784570216e-05,0.000814392613247037,0.017918895594775677,-0.002269274964928627,0.0006818000227212905,-0.022007091864943505,-0.03063271793304011,-0.0723274718504399,-0.005982392821460962,-0.0027111069485545158,0.008389589879661798,-0.0026483674347400664,-0.14515994778601451,-0.007142300028353929,-0.004872952869627625,-0.01469457839615643,1.0,0.0
Sp1,0.20732212676899509,0.013805282022804021,0.0052080324478447435,-0.07527694731485099,-0.015201439149677753,-0.13766575084999202,0.03593065400607884,-0.0022412275802344084,-0.009263278134167195,0.0006780344992876053,-0.021926453094929455,-0.0017297591269016266,0.0,-0.008598383367061615,-0.004948107870295644,-0.04056577757466585,-0.0046753184497356414,-0.0001454079570248723,-0.003472933080047369,-0.03290871486067772,0.0780505309253931,0.0,0.004651046320796013,0.0,-0.0011654461943544448,0.0,-0.013186196435708553,0.0,-0.01869350962340832,0.0025676722079515458,0.0013164544105529784,0.002202841769903898,0.0,0.021463452177122234,-0.004962177434936166,0.0006818000227212905,-6.703977007418871e-05,0.03502363658277318,-0.08915387330576778,0.047834324464201924,-0.006837065722793341,0.00945404302328825,-0.0026483674347400664,0.0757464514579624,-0.011116879228502512,-0.017996509689837695,-0.03453408095985651,1.0,1.0
