gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Vma21,-0.024593723490834236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041377201303839685,0.0,0.0,0.0,0.0,0.0,0.010243955799378455,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.012495078463107347,0.021139389351010323,0.002162737138569355,0.0,0.0,0.03533532544970512,-0.009882191177457571,0.15869566953741013,0.0,0.0,-0.003431648751720786,0.0,-0.13410470366477967,0.01155778182670474,0.0018324522115290166,0.0,0.0,0.0,0.0,-0.0026386424340307715,0.0961233220435679,-0.002678014095872641,0.0,0.0,0.0,0.0,0.0,-0.03451421681791544,0.0,0.002088515907526016,0.0,0.0,-0.00756890231743455,0.0,-0.0023532834649085997,0.0,0.0005249935388565064,0.0028678393363952637,-0.005012053158134222,0.0,0.0,0.0,-0.0014685358107089997,0.0,0.0,0.010345922783017159,0.0,0.0,0.0,0.02625415723770857,0.0,0.0,0.0,0.016851330175995827,0.0024019181728363037,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,0.0,0.004684192184358835,-0.002904231660068035,0.0,0.0,-0.051620976999402046,0.05161034800112248,-0.023695285636931657,-0.07768789517693221,0.0012484910897910596,0.013553081080317497,-0.007583762053400278,0.09323651790618896,-0.007241604328155518,0.005736145321279764,-0.43721568963490426,-0.0014700174331665039,-0.011607960695400835,-0.00930338867008686,-0.0696825051959604,-0.10509053975343705,-0.005012053158134222,-0.00913625856861472,0.07924419383518398,-0.03272021077573299,-0.007181861586868763,0.014559483034536242,1.0,1.0
Ggct,-0.011495677009224891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023223438486456873,0.0,0.0,0.0,0.0,0.0,-0.04031752061098814,0.0,0.0,0.0,0.0,0.0,-0.002552142944186926,0.0,0.037609910890460015,0.0,0.0011796748638153076,0.0,0.0,0.07190689578652382,0.0011533654294908046,-0.006523659080266952,0.0,0.0,-0.0020077911019325254,0.0,0.08588291238993406,-0.004367321394383907,-0.008507813671603798,0.0,0.0,0.0,0.0,-0.002294471673667431,-0.010677621588110925,-0.001989188101142645,0.0,0.0,0.0,0.0,0.0,-0.0067119688913226125,0.0,0.0024682460725307465,0.0,0.0,-0.01705149257555604,0.0,-0.0407902467250824,0.0,0.0005249935388565064,0.0028678393363952637,-0.012341507282108068,0.0,0.0,0.0,-0.013339200280606747,0.0,0.0,0.03693383187055588,0.0,0.0,0.0,0.02625415723770857,0.0,0.0,0.0,0.016851330175995827,-0.0031990765780210493,0.0,0.0,0.0,0.0,0.0,0.0,0.02567954406142235,0.0,0.006967398719862104,-0.01770198345184326,0.0,0.0,0.003868323303759098,-0.04567397825419903,-0.033503451533615586,-0.07296125370077788,-0.09326645232737064,-0.01963813789188862,-0.010397093137726188,0.02486307144165039,-0.018153074383735656,-0.0038240967690944673,0.262449405901134,-0.0014700174331665039,-0.046536654606461524,-0.011581769660115242,0.23794824244454504,-0.0817476755194366,-0.012341507282108068,-0.004752277163788676,0.43038030424155294,-0.0036170514672994613,-0.00659414891153574,0.049201037771999835,1.0,1.0
Ran,-0.022586217038333415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003995503149926662,0.0,0.0,0.0,0.0,0.0,-0.010693958583287895,0.0,0.0,0.0,-0.01571583092212677,0.0,0.07993656922131777,0.0,-0.01592820305377245,0.0,0.0011796748638153076,0.0,0.0,-0.006482702596113086,0.0009226923435926437,-0.026258929139003157,0.0,0.0,-0.007022249139845371,0.0,0.07491044940426946,0.003442471772432327,0.0018324522115290166,0.0,0.0,0.0,0.0,-0.0014504339033737778,-0.017788427248597145,-0.0022068279562518,0.0,0.0,0.0,0.0,0.0,-0.0067119688913226125,0.0,0.0011391904205083846,0.0,0.0,-0.014143207333981991,0.0,-0.0050987808406353,0.0,0.0029749635234475134,-0.010515410900115967,0.0013473261147737502,0.0,0.0,0.0,-0.0011014018580317497,0.0,0.0,-0.0015574507415294647,0.0,0.0,0.0,-0.033605321273207665,0.0,0.0,0.0,-0.007623567804694175,0.0012610558420419692,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,0.0,0.005384801719337702,0.012999894097447395,0.0,0.0,0.006763522457331419,0.01994555929675698,0.15064564128406346,-0.09866942365653814,-0.04191677102819085,-0.0015212642028927803,-0.00024463748559355736,-0.01320850670337677,-0.007241604328155518,0.019989597070962192,-0.5667580131813884,-0.0029400348663330077,-0.0034063992649316787,-0.004177031815052032,-0.0457295344863087,-0.08160281550139188,0.0,-0.008450911827385426,-0.07000007206574083,-0.0036170514672994613,-0.0032531604543328285,-0.01907165113836527,1.0,1.0
Ppp5c,-0.027646668553352356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,-0.04031752061098814,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,-0.010491073802113534,-0.003409578949213028,0.0012779811024665833,0.0,0.0,-0.025950007177889346,-0.0009616930322954431,-0.008818130753934384,0.0,0.0,-0.007681473270058632,0.0,-0.03647890536114574,0.00018262293189764023,-0.004973798859864474,0.0,0.0,0.0,0.0,-0.006367158852517605,-0.014523419700562954,-0.00650374848395586,0.0,0.0,0.0,0.0,0.0,0.08960255897603929,0.0,0.002088515907526016,0.0,0.0,0.06869060184806586,0.0,0.005490994751453399,0.0,0.0029749635234475134,-0.0017923995852470397,0.001401219181716442,0.0,0.0,0.0,0.007342679053544998,0.0,0.0,-0.0041161198168993,0.0,0.0,0.0,-0.033605321273207665,0.0,0.0,0.0,-0.040760144889354706,6.107278168201447e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.04504444614052772,0.0,-0.02818837994709611,0.012999894097447395,0.0,0.0,0.002060334850102663,-0.02796312501654029,-0.07678154852241277,-0.14644354852847755,-0.01291557565331459,-0.0015212642028927803,0.017980854911729693,-0.0038848549127578737,0.002286672368645668,-0.0038240967690944673,0.055019909925758836,-0.0029400348663330077,0.0024368856102228165,-0.00930338867008686,-0.107744005843997,-0.04524439472705126,0.00010778609663248062,-0.009653656333684922,-0.3288213533349335,-0.006826394768431783,-0.010694565027952194,-0.014616671670228242,1.0,2.0
Bet1l,-0.042933491542935374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,0.0109405267983675,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.00564374964684248,0.0,0.002162737138569355,0.0,0.0,-0.008596385940909385,0.0011981166154146194,-0.026258929139003157,0.0,0.0,-0.007681473270058632,0.0,0.028294928702525795,0.0013999828696250915,0.0018324522115290166,0.0,0.0,0.0,0.0,-0.0014504339033737778,-0.023896496966481207,-0.004311708617024124,0.0,0.0,0.0,0.0,0.0,0.03620562259107828,0.0,0.002088515907526016,0.0,0.0,0.002696591466665268,0.0,0.005490994751453399,0.0,-0.008749892711639404,-0.010515410900115967,-0.012395400255918503,0.0,0.0,0.0,-0.0015909137949347495,0.0,0.0,0.002336176112294197,0.0,0.0,0.0,-0.033605321273207665,0.0,0.0,0.0,0.016851330175995827,-0.007865842804312706,0.0,0.0,0.0,0.0,0.0,0.0,-0.04504444614052772,0.0,0.005115336496382952,-0.002904231660068035,0.0,0.0,0.0014899035356938839,-0.024353824835270644,0.11038505203090608,-0.0824707789439708,-0.005924051124602556,0.013553081080317497,0.017980854911729693,-0.01320850670337677,-0.007241604328155518,-0.004867032282054424,-0.5505761775001884,-0.0029400348663330077,-0.0034063992649316787,-0.00930338867008686,-0.08754851673729717,-0.1096312853693962,0.0,-0.00940266828984022,-0.037855129372328516,-0.00202938063070178,-0.0042278989963233475,-0.020337128527462483,1.0,1.0
Il1rapl2,0.1438697686418891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003995503149926662,0.0,0.0,0.0,0.0,0.0,0.017683420735411345,0.0,0.0,0.0,0.0,0.0,0.00033961039036512375,0.0,0.012495078463107347,0.0,0.002162737138569355,0.0,0.0,-0.008596385940909385,0.0018453846499323844,-0.02677518525160849,0.0,0.0,-0.007022249139845371,0.0,0.08588291238993406,5.8756228536367413e-05,0.0018324522115290166,0.0,0.0,0.0,0.0,-0.0026386424340307715,-0.03921517580747604,-0.002678014095872641,0.0,0.0,0.0,0.0,0.0,-0.0067119688913226125,0.0,0.002088515907526016,0.0,0.0,-0.00756890231743455,0.0,-0.0023532834649085997,0.0,0.0008749892935156822,0.0028678393363952637,-0.005012053158134222,0.0,0.0,0.0,-0.0024475596845149996,0.0,0.0,0.002336176112294197,0.0,0.0,0.0,0.02625415723770857,0.0,0.0,0.0,0.016851330175995827,4.756208509206772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,0.0,0.004684192184358835,-0.004702089354395866,0.0,0.0,-0.013196872873231768,-0.05047617383301258,-0.030811722725629806,-0.07347570864483714,0.004566417653113604,-0.0027659349143505096,-0.03473852228373289,0.09323651790618896,-0.007241604328155518,0.0036502741649746895,-0.4181386839412153,-0.0029400348663330077,-0.046536654606461524,-0.00930338867008686,-0.07074095633812248,-0.10509053975343705,-0.005012053158134222,-0.007095383778214455,0.06313859336078168,-0.0036170514672994613,-0.007181861586868763,0.043928459472954276,1.0,1.0
Rpl23a,-0.03511147566139698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,-0.010693958583287895,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,-0.01592820305377245,0.0,0.002162737138569355,0.0,0.0,0.013291060226038098,-0.002203393722884357,-0.026258929139003157,0.0,0.0,-0.007681473270058632,0.0,-0.14875335801392794,0.003442471772432327,-0.0051046883035451174,0.0,0.0,0.0,0.0,-0.0014504339033737778,-0.02097016751766205,-0.0023120719892904163,0.0,0.0,0.0,0.0,0.0,-0.03451421681791544,0.0,0.002088515907526016,0.0,0.0,0.0041804278269410135,0.0,-0.0023532834649085997,0.0,0.0029749635234475134,-0.010515410900115967,0.0029641174525022506,0.0,0.0,0.0,-0.0011014018580317497,0.0,0.0,-0.0020024366676807404,0.0,0.0,0.0,-0.033605321273207665,0.0,0.0,0.0,0.010958466455340385,0.0017921176552772521,0.0,0.0,0.0,0.0,0.0,0.0,-0.020733074508607386,0.0,0.007376269772648812,-0.002904231660068035,0.0,0.0,0.006763522457331419,0.15745222948491575,0.14315655392594637,0.06733599712373689,-0.0017533226124942303,-0.0012446707114577293,0.009173905709758401,-0.01320850670337677,-0.01591582637280226,0.019989597070962192,-0.6605362664908171,-0.0029400348663330077,-0.0011791381984949112,-0.00930338867008686,-0.05448512222617865,-0.12219204129651189,0.0002694652229547501,-0.009029694683849811,-0.10501591343432665,-0.03272021077573299,-0.0032531604543328285,-0.012993006817996502,1.0,1.0
Cbfa2t3,-0.013924248293042183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,0.017683420735411345,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.009048444265499712,0.0,0.0017695122957229615,0.0,0.0,-0.006482702596113086,0.0007069362699985504,-0.02677518525160849,0.0,0.0,-0.007681473270058632,0.0,0.05802649915218353,5.8756228536367413e-05,0.0018324522115290166,0.0,0.0,0.0,0.0,-0.0026386424340307715,-0.015199354831129313,-0.004782894756644964,0.0,0.0,0.0,0.0,0.0,-0.005266004595905542,0.0,0.002088515907526016,0.0,0.0,-0.00929347973316908,0.0,0.0113742034137249,0.0,0.0008749892935156822,0.004182265698909759,-0.0067366305738687515,0.0,0.0,0.0,-0.0015909137949347495,0.0,0.0,-0.0015574507415294647,0.0,0.0,0.0,-0.033605321273207665,0.0,0.0,0.0,-0.007623567804694175,-0.008280732929706573,0.0,0.0,0.0,0.0,0.0,0.0,-0.04504444614052772,0.0,0.005877010859549046,-0.004702089354395866,0.0,0.0,0.0014899035356938839,-0.024353824835270644,-0.032610817942768336,-0.09519716917537152,-0.046209448333829645,-0.0027659349143505096,0.017980854911729693,-0.014791226275265216,0.002310293987393379,-0.0015644032135605811,-0.41051371321082114,-0.0029400348663330077,0.003511211611330509,0.0013290555775165558,-0.09094500933773815,0.02929166065528989,0.0,-0.00940266828984022,-0.3345938224904239,-0.002795424768701196,-0.007181861586868763,-0.018599324505776168,1.0,2.0
Gm9929,-0.02590844251215458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,0.047750971522182224,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.01715511709917337,0.0,0.0011796748638153076,0.0,0.0,-0.008596385940909385,0.0018453846499323844,-0.006953872526064515,0.0,0.0,-0.007681473270058632,0.0,-0.16625587213784457,-5.7485401630401614e-05,0.0018324522115290166,0.0,0.0,0.0,0.0,-0.0026386424340307715,-0.03921517580747604,-0.002678014095872641,0.0,0.0,0.0,0.0,0.0,-0.03451421681791544,0.0,0.0011391904205083846,0.0,0.0,0.01871409673243761,0.0,0.0113742034137249,0.0,0.0008749892935156822,-0.0028678393363952637,0.0029641174525022506,0.0,0.0,0.0,0.006853167116641998,0.0,0.0,0.002336176112294197,0.0,0.0,0.0,-0.010239121317863465,0.0,0.0,0.0,-0.007623567804694175,0.031870270371437075,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,0.0,0.006533362958580255,-0.0030425284057855606,0.0,0.0,-0.051620976999402046,0.04744949703104794,-0.03572261423803866,-0.057815215270966294,-0.03821631964296102,-0.0016595609486103058,-0.007583762053400278,0.09323651790618896,-0.0007784584909677505,0.009734064526855945,-0.07276784440502525,-0.0029400348663330077,0.006026706378906965,-0.004177031815052032,-0.08171023045666516,-0.07395524356514216,0.0002694652229547501,-0.007788788340985775,0.1066373004578054,-0.03272021077573299,-0.015272189881652593,0.02209119439125061,1.0,1.0
Rtn2,-0.024593723490834236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,-0.01736635078676045,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.004338458767160773,0.0,0.0017695122957229615,0.0,0.0,-0.006482702596113086,-0.0009616930322954431,-0.02677518525160849,0.0,0.0,-0.007681473270058632,0.0,-0.08405682370066643,-0.0006974497810006142,-0.0035340148955583573,0.0,0.0,0.0,0.0,-0.0026386424340307715,-0.014523419700562954,-0.002678014095872641,0.0,0.0,0.0,0.0,0.0,-0.022425389420241117,0.0,-0.0028479760512709618,0.0,0.0,0.010825068242847919,0.0,0.0113742034137249,0.0,-0.0020999743044376375,-0.0027483460307121278,0.001401219181716442,0.0,0.0,0.0,0.005139875337481499,0.0,0.0,-0.0015574507415294647,0.0,0.0,0.0,0.08060026273131371,0.0,0.0,0.0,-0.007623567804694175,6.107278168201447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,-0.0009496317058801651,-0.025366647858172654,0.012999894097447395,0.0,0.0,-0.013893477199599148,0.0047701119561679665,-0.02734593062661588,-0.06384716211818159,-0.0405328087694943,-0.0015212642028927803,0.009173905709758401,-0.01320850670337677,-0.0008020801097154617,0.005736145321279764,-0.38046070881187916,-0.0029400348663330077,-0.0013363566249608994,-0.0028479760512709618,-0.0716234524268657,0.01669290564954281,0.00010778609663248062,-0.00940266828984022,-0.2746200550417416,-0.02098268648609519,-0.004842489659786224,-0.013280314924195409,1.0,2.0
Pcdh8,-0.03625439486466348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11558713716454803,0.0,0.0,0.0,0.0,0.0,-0.010376605824567377,0.0,0.0,0.0,0.0,0.0,-0.0007445737719535828,0.0,-0.02274874213151634,0.012615442387759685,-0.0573125340603292,0.0,0.0,0.11799577727913857,-0.0008841244358336553,-0.006236850135028362,0.0,0.0,-0.0011687015928328038,0.0,0.08588291238993406,0.022462890185415745,-0.008507813671603798,0.0,0.0,0.0,0.0,-0.0012906403373926878,-0.0018211061507463456,-0.00166421870701015,0.0,0.0,0.0,0.0,0.0,-0.0067119688913226125,0.0,-0.004936492145061493,0.0,0.0,0.07165189281105995,0.0,0.005490994751453399,0.0,0.001224985010921955,-0.03572849839925766,0.06548004917800426,0.0,0.0,0.0,-0.0014685358107089997,0.0,0.0,0.03693383187055588,0.0,0.0,0.0,-0.010239121317863465,0.0,0.0,0.0,0.016851330175995827,0.007366176769137383,0.0,0.0,0.0,0.0,0.0,0.0,0.027679180689156056,0.0,0.037147503597661856,-0.006638243794441223,0.0,0.0,0.023605850338935853,0.17789256937801837,0.2011761582456529,-0.05588431345298886,-0.005131288599222898,0.06486117374151945,-0.007583762053400278,0.02486307144165039,-0.018153074383735656,0.07057196833193302,0.32200463058426976,-0.0009680695831775666,-0.046536654606461524,-0.004936492145061493,-0.022779400330036878,0.035199851039797066,0.008622887134552002,-0.0053194178780540825,0.45725798554718494,-0.0036170514672994613,-0.003973580552265048,0.24213124704547226,1.0,0.0
Eif3d,-0.02546283632516861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,-0.01736635078676045,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.009048444265499712,0.0,0.0012779811024665833,0.0,0.0,0.01651720818132162,-0.002203393722884357,0.15926928744651378,0.0,0.0,-0.007681473270058632,0.0,0.07655897319316864,-0.0029724219441413877,0.007329808790236711,0.0,0.0,0.0,0.0,-0.0015774493012577296,-0.02097016751766205,-0.002190438872203231,0.0,0.0,0.0,0.0,0.0,-0.005266004595905542,0.0,0.002088515907526016,0.0,0.0,-0.00929347973316908,0.0,-0.0023532834649085997,0.0,0.0005249935388565064,0.0021508795022964476,-0.0067366305738687515,0.0,0.0,0.0,-0.0015909137949347495,0.0,0.0,0.004783598706126213,0.0,0.0,0.0,0.08060026273131371,0.0,0.0,0.0,0.010958466455340385,0.0005371690914034844,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,0.0,0.009039400834590197,-0.002904231660068035,0.0,0.0,0.002060334850102663,-0.023523300979286434,-0.020472018187865614,0.1859143964620307,-0.007011672593653202,-0.0012446707114577293,0.017980854911729693,-0.01320850670337677,-0.01591582637280226,-0.002085871025919914,-0.484104849845171,-0.0029400348663330077,0.0024368856102228165,-0.00930338867008686,-0.06415300317108631,-0.05788884053006768,0.0,-0.009029694683849811,-0.29196166281588376,-0.002795424768701196,-0.00395361989736557,-0.01444229308515787,1.0,2.0
Zfp82,-0.02546283632516861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005643563494086266,0.0,0.0,0.0,0.0,0.0,-0.01736635078676045,0.0,0.0,0.0,0.0,0.0,-0.005263794809579849,0.0,0.004338458767160773,0.0,-0.009437398910522461,0.0,0.0,0.03533532544970512,-0.0009616930322954431,-0.02677518525160849,0.0,0.0,-0.007681473270058632,0.0,-0.08539318069815635,-0.0006974497810006142,-0.0051046883035451174,0.0,0.0,0.0,0.0,-0.0026386424340307715,-0.014523419700562954,-0.002678014095872641,0.0,0.0,0.0,0.0,0.0,-0.022425389420241117,0.0,-0.0028479760512709618,0.0,0.0,0.013465827405452728,0.0,0.0113742034137249,0.0,-0.0020999743044376375,-0.0027483460307121278,0.0029641174525022506,0.0,0.0,0.0,0.005139875337481499,0.0,0.0,0.010345922783017159,0.0,0.0,0.0,0.08060026273131371,0.0,0.0,0.0,-0.007623567804694175,-0.00953568149358034,0.0,0.0,0.0,0.0,0.0,0.0,0.061252027228474615,-0.0015827195718884468,0.006569889727979898,-0.004702089354395866,0.0,0.0,-0.008417337893042713,0.002944731928873807,-0.023000366101041437,-0.06920211366377771,-0.03459418661892414,-0.0027659349143505096,0.009173905709758401,-0.01320850670337677,0.002310293987393379,-0.002085871025919914,-0.43627531595528124,-0.0029400348663330077,0.0024368856102228165,-0.0028479760512709618,-0.06816404770128429,0.025456017125397922,0.0002694652229547501,-0.00913625856861472,-0.28352030196925626,-0.02098268648609519,-0.004842489659786224,-0.014616671670228242,1.0,2.0
Ubash3b,0.07718531345948577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019952416978776455,0.0,0.0,0.0,0.0,0.0,0.047750971522182224,0.0,0.0,0.0,0.0,0.0,-0.0007392766699194908,0.0,0.002186878006905317,-0.003409578949213028,0.0017695122957229615,0.0,0.0,-0.01209670215845108,0.0035814654879504815,-0.008818130753934384,0.0,0.0,-0.0026076185796409844,0.0,0.020193392504006626,0.0020424889028072355,0.0034031254798173906,0.0,0.0,0.0,0.0,-0.006367158852517605,0.09645461041480302,-0.00650374848395586,0.0,0.0,0.0,0.0,0.0,0.02001456100959331,0.0,0.002088515907526016,0.0,0.0,0.01574997927993536,0.0,-0.0050987808406353,0.0,0.0029749635234475134,0.004182265698909759,-0.012395400255918503,0.0,0.0,0.0,0.007342679053544998,0.0,0.0,-0.0041161198168993,0.0,0.0,0.0,-0.033605321273207665,0.0,0.0,0.0,-0.040760144889354706,-0.00040878284722566604,0.0,0.0,0.0,0.0,0.0,0.0,-0.04504444614052772,0.0,0.00873860763385892,-0.004702089354395866,0.0,0.0,0.002060334850102663,-0.02796312501654029,-0.09569713961333036,-0.2120732553116977,-0.041556564830243586,-0.0027659349143505096,0.017980854911729693,-0.0038848549127578737,0.0026268379390239713,-0.0024335161969065667,0.10075282581150531,-0.0014700174331665039,0.003511211611330509,0.0013290555775165558,-0.05188216674141586,0.03387855587527156,0.0,0.2667326475679874,-0.39578308681026103,0.01887909296900034,-0.019272262528538704,-0.012891066977754235,1.0,2.0
