gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pacs1,-0.6831960254907607,-0.004732670914381743,0.0,0.0,-0.02977884456515312,0.008101230077445508,0.0024290986359119414,0.0,-0.03210733208805323,-0.0025228259712457655,0.016797143688891084,0.0,0.05356528073549271,-0.00503978256136179,0.028393394220620392,0.007041665436699987,0.03504073337651789,0.0,-0.041992543525993825,-0.004732670914381743,0.07159237414598466,-0.01503586882725358,-0.04779397625476122,0.0,0.0,-0.01142759021371603,0.0,-0.017185419499874115,-0.0030611204355955124,0.014792893957346677,0.009305641613900661,0.0,0.0,0.05437101241201162,-0.012227116748690606,-0.01753401681780815,-0.03838304908014834,-0.011251369789242745,0.02357187759131193,0.003144085230305791,0.005764655591920018,0.03978546461556107,0.02868990005925298,0.02235134217888117,0.047526292726397516,0.018118791710585357,0.007506170831620693,1.0,1.0
Gm4258,-0.3632334457314573,0.001720971167087555,0.0,0.0,-0.005595336854457855,0.0036771274963393807,0.0024290986359119414,0.0,0.05136501296889037,0.17915393110364675,-0.004949144748970866,-0.01152481436729431,0.04881091348826885,0.002099909400567412,-0.012408510595560075,-0.014446165766566993,0.10704197905957699,0.0,0.2031057034060359,0.0008604855835437775,0.0679525313153863,0.39846283223479984,0.5140491618216038,0.0,0.0,0.02441065825521946,0.0,-0.010761074218899012,-0.004480770556256175,0.028986318721435964,0.007144663464277983,0.0,0.0,-0.0016411937586963176,-0.012227116748690606,-0.011367376996204256,-0.015528064374811947,0.07177365563809872,0.12395484186708927,0.004978319769725204,0.014302239594981074,0.06229730760678649,-0.08203313112258911,0.04348752088844776,0.022046176828444005,0.038293073642998936,0.014187410287559033,1.0,0.0
Srsf5,1.2771647459734232,0.001720971167087555,0.0,0.0,-0.004266251809895039,-0.0010571519192308187,0.012145493179559708,0.0,0.021948939650319518,0.001974484845995903,0.00692117354599759,0.0021609026938676835,0.02808420766610652,0.003429851825349033,0.01252455503679812,0.0201286056637764,0.04352124884724617,0.0,-0.024715460799634457,0.0008604855835437775,-0.013319916762411595,-0.007110748514533043,-0.014934216784313321,0.0,0.0,-0.007317788458894938,0.0,-0.011835241271182895,0.0,-0.011161200541537256,0.0066044189035892485,0.0,0.0,-0.002475316449999809,0.025337304277345537,0.08019564379006625,0.09291155758313835,0.025413978323340417,0.1246305549517274,0.0029350493755191565,-0.002420491147786379,-0.02627317496575415,0.020370703495573253,0.016759253032505514,0.01014532757923007,0.03678705727681517,0.03902563476935029,1.0,0.0
Chchd6,-0.6828105699084699,0.0011473141610622406,0.0,0.0,-0.015071405041962862,-0.008251966377720237,0.0024290986359119414,0.0,-0.03146202653646469,-0.0023504140973091125,0.0020739469910040498,0.0,0.040759165054187176,0.002099909400567412,0.002095405836589634,0.007041665436699987,0.024851522892713546,0.0,-0.024520114772021772,-0.0077443702891469,0.0679525313153863,-0.014767876956611872,-0.04382256969809532,0.0,0.0,0.0025934289395809175,0.0,-0.011504728328436613,0.00029608648270368576,-0.013162079972680658,0.009305641613900661,0.0,0.0,-0.0032566074281930924,-0.012227116748690606,-0.018011635150760413,-0.04648640963248909,0.0006777145713567734,0.009776493813842536,0.0028044019639492036,0.009339254004880787,0.033090964001603426,-0.05010039137676358,0.006746574770659208,-0.07598093502223492,-0.03213196886703372,0.009650269243866205,1.0,2.0
March7,-0.6085735432803631,0.001720971167087555,0.0,0.0,-0.009968048799782992,-0.0010979678574949503,0.0024290986359119414,0.0,-0.09684405207633973,-0.0023504140973091125,0.01933479497442022,0.0,0.026728257713839413,-0.03394853331148624,0.0024872430460527537,0.007041665436699987,0.03811523325741291,0.0,-0.060355483517050744,0.0008604855835437775,-0.03388040315359831,-0.017419648189097643,-0.0394305292610079,0.0,0.0,0.008056422770023346,0.0,-0.005904788319021463,0.00029608648270368576,-0.003595819231122732,-0.045054832957685,0.0,0.0,-0.0032566074281930924,-0.012227116748690606,-0.013426307706395165,0.10414865651167929,-0.011251369789242745,0.057818458005785944,0.003144085230305791,0.004110486591234803,-0.0014168692473322153,0.010945916976779699,0.012268240526318551,-0.073997049536556,-0.0018555381335318088,0.007504096105694771,1.0,1.0
2610301B20Rik,-0.3127743334858678,0.001720971167087555,0.0,0.0,-0.006379898935556412,-0.028338093012571335,0.0024290986359119414,0.0,-0.025120916478335857,0.07569559931755065,0.012169661924708634,-0.01152481436729431,-0.05318920272402465,0.01364941030740738,-0.04323401769623161,-0.034193423613905906,-0.20400482580065726,0.0,-0.024982271455228328,0.0008604855835437775,-0.021980917935725302,-0.011561953853815794,-0.03591562619432807,0.0,0.0,-0.005165836326777935,0.0,-0.011773270093835891,0.004600965781137347,-0.009322396390489303,0.006514378180727362,0.0,0.0,-0.0029767560958862305,-0.012227116748690606,-0.014936378821730614,0.046072168769314886,-0.011251369789242745,0.07274547813693061,0.002791478307917714,0.00916040200740099,-0.05773279558867216,0.008856086563318967,0.0037709512747824193,0.04225577007047832,0.011769047947600484,0.020216708164662124,1.0,1.0
Ak6,0.6260195501148701,0.014054597988724708,0.0,0.0,-0.0030023320531472565,0.0017531240172684193,0.0024290986359119414,0.0,-0.008701502941548825,-0.0023504140973091125,-0.07471607357263566,0.0,0.03461568251252174,0.01364941030740738,-0.0062221333151683215,-0.05482674565166235,0.05497460670769214,0.0,-0.028872394617646933,0.008891684487462043,-0.021980917935725302,-0.010117329889908433,-0.020063199675641952,0.0,0.0,-0.00390624966006726,0.0,-0.010781731279566885,0.0004436406493186951,-0.008991814802866429,0.009305641613900661,0.0,0.0,-0.002475316449999809,0.025337304277345537,0.027932217186316846,-0.01707192067988217,0.0006777145713567734,0.07597020048648119,0.02560003923252225,0.019864255795255303,-0.07230331018567085,-0.0014374170545488596,0.027508982606232166,0.04535858668386936,0.021089358646422626,0.011028673499822617,1.0,1.0
Pdk3,-0.5996077714674175,0.0011473141610622406,0.0,0.0,0.007700659800320864,0.0047492674784734845,0.0024290986359119414,0.0,-0.02745026968419552,-0.0023504140973091125,0.015541219292208553,0.0,0.017740095565095544,-0.03394853331148624,-0.05851264536380768,-0.014446165766566993,0.024851522892713546,0.0,-0.0356521013751626,0.0005736570805311203,-0.03388040315359831,-0.017419648189097643,-0.048864849656820294,0.0,0.0,-0.006770527735352516,0.0,-0.010823045391589403,0.0004436406493186951,-0.013951923386193811,0.009305641613900661,0.0,0.0,-0.0029767560958862305,-0.012227116748690606,-0.01753401681780815,-0.04648640963248909,0.0006777145713567734,0.05891306346515193,-0.02767270372249186,0.004304007058963179,-0.03591228251345455,0.009229270536452531,0.015250190421938896,0.03061232059262693,0.00953236716799438,0.0210298802703619,1.0,1.0
Urb1,-0.551217066925019,0.001720971167087555,0.0,0.0,-0.02977884456515312,-0.0010979678574949503,0.0024290986359119414,0.0,0.053678004182875154,-0.0023504140973091125,-0.006968503778334707,0.0,-0.11199062971398234,0.004899788405746222,0.011117507466115057,-0.014446165766566993,0.03811523325741291,0.0,-0.04116885297000408,0.0008604855835437775,0.00019565465860068798,-0.016580547224730253,-0.043989118858007714,0.0,0.0,0.01877557974308729,0.0,-0.017185419499874115,-0.0031054845452308656,-0.0006364486832171678,0.009305641613900661,0.0,0.0,-0.001302642971277237,-0.012227116748690606,-0.017830469738692047,-0.06605227719061077,0.0006777145713567734,0.0019563207030296324,0.003144085230305791,0.003544312585145235,0.0005411212425678969,-0.0595046285353601,0.01698384240269661,0.045099256187677385,-0.022915224339812995,0.0051436183974146845,1.0,2.0
Zfp655,0.600521300751716,0.014054597988724708,0.0,0.0,-0.005342950783669948,0.0007717538066208362,0.0024290986359119414,0.0,0.015028419494628907,-0.0023504140973091125,0.017798004935029893,0.0,0.03461568251252174,-0.03394853331148624,0.005712017207406462,-0.05482674565166235,0.06335611514747143,0.0,-0.028410210460424423,0.008891684487462043,-0.03388040315359831,-0.010204962063580751,-0.022735204198397696,0.0,0.0,-0.007317788458894938,0.0,-0.011835241271182895,0.0004436406493186951,-0.011161200541537256,0.009305641613900661,0.0,0.0,-0.002475316449999809,0.039172059074044224,-0.0059031684137880805,-0.01761541693471372,-0.01037568248808384,0.0731250175461173,-0.03718910567462444,0.019618997117504478,-0.07230331018567085,0.015096246625762432,0.028232394345104696,0.04550256847403943,0.020946591813117265,0.012478982899338006,1.0,0.0
Jmjd6,1.2262324802670628,0.001720971167087555,0.0,0.0,-0.004628480803221464,0.005700006224215031,0.012145493179559708,0.0,0.028897905126214027,0.001974484845995903,0.0030880405916832387,0.0,0.02085806362796575,-0.009239600859582425,0.041800283594056964,0.03332040172070265,0.04352124884724617,0.0,-0.024715460799634457,0.0008604855835437775,-0.015209835050627589,-0.007110748514533043,-0.01621977676637471,0.0,0.0,-0.005590479408856481,0.0,-0.011835241271182895,0.0,-0.00943389159743674,0.0066044189035892485,0.0,0.0,-0.002475316449999809,0.025699589233845473,-0.0036347820982337,0.11999316752888262,0.025413978323340417,0.12414057608693838,0.0029350493755191565,-0.00013362154364585877,-0.02627317496575415,0.019858908308669924,0.016759253032505514,0.009241137504577637,0.03721535788848996,0.038924341965466736,1.0,0.0
Mthfd1,-0.6097837942838669,0.001720971167087555,0.0,0.0,-0.02977884456515312,-0.0010979678574949503,0.0024290986359119414,0.0,-0.03210733208805323,-0.0025228259712457655,-0.02607409314950928,0.0,0.041051493119448425,0.01364941030740738,0.010745975323952734,0.007041665436699987,0.03811523325741291,0.0,-0.052326992489397525,0.0008604855835437775,-0.021980917935725302,-0.016946937050670387,-0.04939829126000404,0.0,0.0,-0.01142759021371603,0.0,-0.017185419499874115,0.0,-0.007153994347900153,0.009305641613900661,0.0,0.0,0.09522818949073553,-0.012227116748690606,-0.018011635150760413,-0.03838304908014834,0.0006777145713567734,0.06258150076726451,0.003144085230305791,-0.004201060049235821,0.025707947686314583,-0.0010835825838148593,0.01698384240269661,0.04444031782448292,-0.012022750647738577,-0.013706067837774753,1.0,1.0
Nfe2l2,-0.06872080471366644,0.0011473141610622406,0.0,0.0,0.05630747254937887,0.049014136779587714,0.0024290986359119414,0.0,-0.016343563701957463,-0.0004890741407871246,-0.027140689708758145,0.0,-0.046143134528538216,0.002729882220737636,0.18741727530490607,0.008911228450015187,-0.08870318807661533,0.0,-0.04135031953454018,-0.0077443702891469,0.0027777302265167237,0.052183043588884176,-0.038214742140844464,0.0,0.0,0.002160159244667739,0.0,-0.006463280054740608,0.0007399227283895016,-0.047429805190768094,0.0036907432600855826,0.0,0.0,-0.0008684287220239639,-0.012227116748690606,-0.010160195585340261,0.04725033689290285,-0.0028250347077846526,-0.35972661785781385,0.0024322683992795647,-0.03492260459810495,0.06955783336423338,0.017815295495092868,0.010003403052687645,0.06953073335345834,-0.0443378989957273,-0.12482658799272031,1.0,2.0
Mrpl54,1.3421922237519175,0.001720971167087555,0.0,0.0,-0.004628480803221464,-0.0024547690246254205,0.012145493179559708,0.0,0.029521655365824698,-0.0002668703719973564,-0.012192044795956463,0.0021609026938676835,0.02922620017081499,0.002099909400567412,0.005396947930566966,0.0201286056637764,0.03679718293249607,0.0,-0.026158756986260415,0.0008604855835437775,0.010651104426942766,-0.006691197995096445,-0.016211823211051524,0.0,0.0,-0.007317788458894938,0.0,-0.011835241271182895,0.0,-0.011161200541537256,0.0066044189035892485,0.0,0.0,-0.0027898481860756876,0.039172059074044224,-0.0045652567036449905,0.08370045612566174,0.025413978323340417,0.09900795357301831,0.0025301834847778083,-0.048035467946901916,-0.0025516856694594026,0.03587159321410582,0.016759253032505514,0.022712281122803688,0.029920551041141153,-0.014365957491099835,1.0,0.0
Map6d1,0.8723619949258864,0.014054597988724708,0.0,0.0,0.005290331095457077,0.004460326959379018,0.0024290986359119414,0.0,0.018625813145190476,0.1534772733785212,0.007359299347735941,-0.01152481436729431,0.0332213977444917,0.002099909400567412,0.006595259327441454,0.03332040172070265,0.07097787573933602,0.0,0.0739092655852437,0.008891684487462043,0.01702286329586059,-0.017310874904505908,0.13529209805186837,0.0,0.0,0.002302909062709659,0.0,0.02845928902272135,0.00022182032465934754,-0.011032088592182845,-0.09934371919371188,0.0,0.0,-0.002475316449999809,0.025359947085380554,-0.0031388309970498086,0.07299994277767836,-0.003114797882735729,0.13505288287065922,0.008338200422003865,0.0042604145873337985,-0.02452989467419684,0.022444459919352084,0.029247487913817167,0.01996162524446845,0.036501523572951555,0.024360016458667814,1.0,0.0
Pole4,-0.6430367106199264,0.0008604855835437775,0.0,0.0,-0.013413397260010243,-0.0013359125796705484,0.0024290986359119414,0.0,-0.025936208739876745,-0.0004846633970737457,-0.00868683823151514,0.0,0.041282238252460954,0.002099909400567412,-0.023730795308947564,-0.014446165766566993,-0.12370005339384078,0.0,-0.01915366169065237,-0.004876085184514522,0.0679525313153863,-0.015776571799069643,-0.04802209507673979,0.0,0.0,-0.005256466730497777,0.0,-0.006297773201949895,0.0004436406493186951,-0.012437862453516572,0.00407269386574626,0.0,0.0,-0.0029767560958862305,-0.012227116748690606,-0.018011635150760413,-0.0388382774963975,0.0006777145713567734,0.0037296100705862044,0.002791478307917714,0.008691182108595968,-0.03514859532006085,-0.03254569262964651,-0.0985298546589911,0.03922399621456862,0.00953236716799438,0.006148891150951385,1.0,2.0
Ctnna3,-0.5806631890498102,0.001720971167087555,0.0,0.0,-0.010171021358110011,0.005141209727153182,0.0024290986359119414,0.0,-0.015258283205330372,-0.0017518437653779983,-0.00937670646351762,0.0,0.017694071247242392,-0.0037798366695642473,-0.009210961442440747,-0.010940735898911954,-0.02153307169675827,0.0,0.09703051373362541,0.0008604855835437775,0.027897841595113278,0.07647688176482915,-0.06264226883649826,0.0,0.0,0.0018216281291097403,0.0,-0.004934657705016434,-0.005846289489418268,-0.0486446982761845,0.004321028543636203,0.0,0.0,-0.001519750151783228,-0.012227116748690606,-0.01753401681780815,-0.03616589261684567,-0.004002486206591129,-0.39535072457045317,-0.001326628914102912,0.0037048839684575797,0.021075377482920887,-0.06448672363883816,0.013452322445809841,-0.026209427057765425,-0.011768250055611133,-0.15820170618593693,1.0,2.0
Gpbp1,-0.549785980291199,0.001720971167087555,0.0,0.0,-0.008310041017830372,-0.0010979678574949503,0.0024290986359119414,0.0,-0.055828506126999855,-0.0004846633970737457,0.005853032760787755,0.0,0.01543664075434208,0.01364941030740738,-0.024124883892945946,-0.014446165766566993,-0.12370005339384078,0.0,-0.029606785103678705,0.0008604855835437775,-0.021980917935725302,-0.016107836086302996,-0.04024117126129568,0.0,0.0,-0.005256466730497777,0.0,-0.011773270093835891,0.00022182032465934754,-0.012437862453516572,0.007144663464277983,0.0,0.0,-0.0032566074281930924,-0.012227116748690606,-0.013426307706395165,0.11179678864777089,-0.007275008335709572,0.07033986553549766,0.002791478307917714,0.00469376040622592,0.033090964001603426,-0.012368500109296292,0.015537018924951553,0.03846030902117491,-0.03213196886703372,0.00897179450839758,1.0,1.0
Prdm2,-0.6605139370262623,0.001720971167087555,0.0,0.0,-0.012613215018063784,-0.001881167320534587,0.0024290986359119414,0.0,-0.02811426356434822,-0.0025228259712457655,-0.013255964443087577,0.0,0.026418157536536455,-0.009239600859582425,0.005202522450126708,-0.014446165766566993,0.024851522892713546,0.0,-0.03924856938421726,0.0008604855835437775,-0.04439505767077208,-0.016691627651453017,-0.04497817162424326,0.0,0.0,-0.007434521736577153,0.0,0.06664567313622684,-0.005846289489418268,0.014270436279475688,0.012603384405374528,0.0,0.0,-0.0032566074281930924,-0.012227116748690606,-0.018011635150760413,-0.03838304908014834,-0.00610742524266243,-0.02578216329216957,0.0029350493755191565,0.004612258179113269,0.033090964001603426,-0.030120710404589773,0.021199180111289025,-0.10026992434170097,-0.05219686282798648,0.004506956674158573,1.0,1.0
Klhl13,-0.5955350757669657,0.0011473141610622406,0.0,0.0,0.0002584671415388584,-0.002023934153839946,0.0024290986359119414,0.0,-0.02745026968419552,0.17656775277107953,0.004446231247857213,-0.01152481436729431,-0.0788084892963525,0.002099909400567412,-0.021051069293171167,-0.014446165766566993,0.0034448599070310594,0.0,0.02411446802318096,0.0005736570805311203,0.03372179413214326,-0.017065468411892652,-0.050106664597988126,0.0,0.0,-0.006770527735352516,0.0,-0.0049757214402779935,0.00022182032465934754,-0.013951923386193811,0.00407269386574626,0.0,0.0,-0.0011416190862655639,-0.012227116748690606,-0.018011635150760413,-0.03853946952149272,-0.004119244515895844,0.09998511955374852,0.00258244245313108,0.003238967824727297,-0.013721044482663274,-0.032050934359431266,-0.16151438374072313,0.007161207031458616,0.007433235910721123,0.054739372059702876,1.0,1.0
Ctsz,0.588832847038284,0.002351994030177593,0.0,0.0,-0.0026996503956615925,0.006151308408007026,0.0024290986359119414,0.0,-0.00507228184491396,-0.0017518437653779983,0.009118569681886584,0.0,0.014069986012764275,0.002729882220737636,-0.005472184442915022,0.02210302450694144,0.026336883306503297,0.0,-0.017629573922604322,-0.02475330272689462,0.008336972281103954,-0.0037907502334564923,-0.021023942232131956,0.0,0.0,-0.002517950846813619,0.0,0.018217896837741138,-0.0035215704888105393,-0.043719525688211434,0.003732405696064234,0.0,0.0,-0.001519750151783228,-0.0015849966183304786,-0.002868529548868537,-0.006751403664238751,-0.014909720569849015,-0.3970837263762951,0.016470424234867095,-0.20006168649997563,-0.010407905215397478,-0.048566981004551056,-0.09435771027579903,0.003290381599217653,-0.007202529048081488,-0.1238663376495242,1.0,2.0
Foxk1,-0.4633199250418693,0.0011473141610622406,0.0,0.0,-0.02977884456515312,0.005729082792531699,0.0024290986359119414,0.0,0.061029729805886744,-0.0017518437653779983,-0.03955399881117046,0.0,0.023798580346629024,0.002729882220737636,0.12654953963588922,-0.010940735898911954,0.029576108679175376,0.0,-0.059950540736317635,-0.0077443702891469,0.008336972281103954,0.0701963112829253,-0.05577654287219048,0.0,0.0,0.024821160677820444,0.0,-0.017185419499874115,-0.0030611204355955124,0.10646078329067678,0.007144663464277983,0.0,0.0,-0.002971905097365379,-0.004302133806049824,-0.013843216057866812,-0.05573176017496735,-0.0028250347077846526,-0.2373221218585968,0.002608571934979409,-0.09713499671779573,0.029382479852065446,0.033091496126726266,0.016965005695819855,0.04275155030190945,0.01154586348682642,0.010464217253029347,1.0,1.0
Cstf2,-0.23344606547383592,-0.004876085184514522,0.0,0.0,-0.022730145417153836,0.009385569302830845,0.0024290986359119414,0.0,-0.022377637103199958,-0.0023504140973091125,0.015541219292208553,0.0,-0.05318920272402465,0.01364941030740738,-0.00838531503919512,-0.034193423613905906,0.024851522892713546,0.0,-0.033469950556755064,0.0004302427917718887,-0.021980917935725302,-0.012365929279476405,-0.026537126442417503,0.0,0.0,-0.006770527735352516,0.0,-0.017185419499874115,0.004600965781137347,-0.010927087725140155,0.009305641613900661,0.0,0.0,-0.0029767560958862305,-0.004302133806049824,0.18794965742155909,-0.01661198316141963,0.0006777145713567734,0.0780333367572166,-0.024517590077593923,0.008857687525451184,-0.058496482782065866,0.009229270536452531,0.015106776133179664,0.03281132621690631,0.012102170623838901,0.0210298802703619,1.0,1.0
Urgcp,-0.6167869550175965,0.0011473141610622406,0.0,0.0,-0.02977884456515312,-0.0014688626863062382,0.0024290986359119414,0.0,-0.06695175468921662,-0.0023504140973091125,0.01933479497442022,0.0,0.03789990432560444,0.004899788405746222,0.02264777081552893,-0.014446165766566993,0.03811523325741291,0.0,-0.04762291669845581,-0.0077443702891469,0.03442639117129147,-0.016107836086302996,-0.04686113139614463,0.0,0.0,0.008056422770023346,0.0,-0.017185419499874115,-0.004658226817846298,0.018351069074124097,0.009305641613900661,0.0,0.0,-0.0032566074281930924,-0.012227116748690606,-0.018011635150760413,-0.04648640963248909,0.0006777145713567734,0.024989043101668357,0.003144085230305791,0.008687187302857637,0.037597092338837686,0.02992140728980303,0.016697013899683952,0.045384789891541,-0.0323223246820271,0.010177751369774342,1.0,1.0
Zfp248,-0.15957248700782656,0.001720971167087555,0.0,0.0,-0.023459816221147775,-0.029857444781810044,0.0024290986359119414,0.0,-0.022377637103199958,-0.0004846633970737457,0.015533851562067866,0.0,0.07398677457123995,-0.03394853331148624,0.009778125149896368,0.0201286056637764,-0.12370005339384078,0.0,-0.03258264165371656,0.0008604855835437775,-0.03388040315359831,-0.012949720844626427,-0.03300707453861833,0.0,0.0,-0.006770527735352516,0.0,-0.017185419499874115,0.022925867289304732,-0.010927087725140155,0.007144663464277983,0.0,0.0,-0.0032566074281930924,-0.012227116748690606,-0.01591195970773697,-0.00942378854379058,-0.010083786696195602,0.06922486676136032,0.0024517950415611266,0.029519104193896056,-0.03169104237109423,0.009229270536452531,0.015537018924951553,0.053759424537420275,-0.0021410718373954295,0.008671933375298977,1.0,1.0
Sdk2,-0.53612772423774,0.0011473141610622406,0.0,0.0,-0.015071405041962862,0.005141209727153182,0.0024290986359119414,0.0,0.015971416272222996,-0.0017518437653779983,-0.013037385228089988,0.0,0.01652419855352491,0.0014699364826083184,0.0019339573476463555,0.00540579816326499,0.029576108679175376,0.0,-0.049615553803741934,-0.0077443702891469,0.02614791637286544,0.06684641373809427,-0.06132174234837293,0.0,0.0,-0.009317571371793747,0.0,-0.006091452995315194,-0.0035215704888105393,-0.04334747863933444,0.004321028543636203,0.0,0.0,-0.001519750151783228,-0.012227116748690606,-0.017352851405739785,-0.05573176017496735,-0.0028250347077846526,-0.39301831610500815,0.0029350493755191565,-0.0005249675735831261,0.021075377482920887,-0.03455219919793308,0.01114582635462284,-0.07230318881571293,-0.02514484602957964,-0.18343284307047725,1.0,2.0
Pomt2,-0.4246519779949449,0.001720971167087555,0.0,0.0,-0.004872339721769095,0.004460326959379018,0.0024290986359119414,0.0,-0.015111669399775565,-0.0025228259712457655,0.007423273755703122,0.0,-0.08982733678072691,0.004899788405746222,-0.015610934807918966,-0.014446165766566993,0.04681059073656797,0.0,0.18744445895776152,0.0008604855835437775,0.03442639117129147,-0.06700050950050354,0.5014991380553693,0.0,0.0,-0.00645172618329525,0.0,0.05997344318777323,-0.002129475111141801,0.016948303896933792,0.012603384405374528,0.0,0.0,0.039691573241725564,-0.004075705707073211,-0.007857741648331284,-0.017957822838798165,-0.0014370929077267647,0.052672517825849356,0.003144085230305791,0.0075901629356667395,0.021952473344281315,0.015858069276437164,0.06000493872910738,0.02289111729711294,-0.02640003983862698,-0.0049294339865446095,1.0,1.0
Gemin2,0.330782116940245,0.002351994030177593,0.0,0.0,0.01380412898492068,0.005178048298694194,0.0024290986359119414,0.0,-0.008701502941548825,-0.0023504140973091125,-0.03420063497265801,0.0,-0.09208962321281433,0.01364941030740738,0.011030045254155994,0.03332040172070265,0.035404918380081654,0.0,-0.022404025569558145,0.0012046798691153526,-0.0007450009416788817,-0.009849338019266725,-0.02212651425972581,0.0,0.0,-0.00390624966006726,0.0,-0.005347548509016633,0.00022182032465934754,-0.008991814802866429,0.006233672015368939,0.0,0.0,-0.001069984883069992,-0.0015849966183304786,-0.006331262327730656,-0.01707192067988217,0.0006777145713567734,0.07837151817977428,-0.2401575453998521,0.007689007762819528,-0.079470801721327,-0.0014374170545488596,-0.1138410753943026,-0.03799611581489444,0.009939933442510665,-0.0033881963044404984,1.0,1.0
E2f5,-0.25509198914980513,-0.0074575417488813404,0.0,0.0,0.014734158124774695,0.039337214231491086,-0.01943278908729553,0.0,-0.025120916478335857,-0.009270664229989052,0.012169661924708634,0.0,-0.041841391399502756,-0.03394853331148624,-0.080138696343638,-0.034193423613905906,-0.11917774368077516,0.0,-0.0356521013751626,0.0005736570805311203,-0.03388040315359831,-0.012365929279476405,-0.03196694342419505,0.0,0.0,-0.005165836326777935,0.0,-0.010823045391589403,0.004600965781137347,-0.009322396390489303,0.007144663464277983,0.0,0.0,-0.0029767560958862305,-0.012227116748690606,-0.010160195585340261,0.047941662943921985,-0.011251369789242745,0.06620872957864776,0.002791478307917714,0.00916040200740099,-0.05773279558867216,0.008856086563318967,0.015250190421938896,0.040916222436353566,0.012102170623838901,0.008868896942585707,1.0,1.0
Magi1,-0.5172618665918708,0.001720971167087555,0.0,0.0,-0.02977884456515312,-0.0014688626863062382,0.0024290986359119414,0.0,0.029587817545980215,-0.0017518437653779983,0.011056284115184098,0.0,-0.049926676698960365,-0.0037798366695642473,0.02557749327737838,-0.010940735898911954,0.029576108679175376,0.0,-0.03581387855112553,0.0008604855835437775,0.01794553508982062,0.06509503861423582,-0.061930637769401074,0.0,0.0,0.015804177913814783,0.0,-0.011772144166752697,-0.001937948055565357,-0.03375804111361504,0.004321028543636203,0.0,0.0,-0.0008684287220239639,-0.012227116748690606,-0.017830469738692047,-0.05573176017496735,-0.0010736600682139396,-0.34675483368337157,0.001392710590735078,0.00284762651193887,0.021826031478121878,-0.04144449754618108,0.011432654857635498,0.044204356651753186,-0.00642453832551837,-0.23357619848102332,1.0,2.0
Elp5,0.3195294184330851,0.014054597988724708,0.0,0.0,-0.004628480803221464,0.010119198095053435,0.0024290986359119414,0.0,0.04136117538437247,-0.001147642731666565,0.02280291754985228,0.0,0.026391151985153558,0.01364941030740738,0.042543240296654405,-0.037533289259299635,0.0343270418420434,0.0,-0.02752290163189173,0.008891684487462043,-0.00518924705684185,-0.004058742104098201,-0.013449781415401959,0.0,0.0,0.010910829361528158,0.0,-0.006235301261767745,0.0,0.10411347979679704,-0.06715083535760641,0.0,0.0,-0.0027898481860756876,0.025699589233845473,-0.0036347820982337,0.08908861020579933,0.0006777145713567734,-0.1267922167503275,0.020428657941520215,-0.254487381381914,0.004476627339608967,0.03387518256902695,0.023516792468726636,0.035821844972670075,0.016697477856650947,-0.022964650099165738,1.0,1.0
