gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Sema3c,0.010227122753858566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035391291752457615,-0.03408468557521701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010971983708441258,-0.010109613612294198,0.0,0.0,-0.011019057780504226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074460841529071335,0.0,-0.008524768841452897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004525494487024844,0.0,0.0,0.0,0.0,0.0,-0.014396216021850705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021304117776453496,0.005063496511429549,0.0,0.0,0.0,-0.041242913380265235,0.0,0.0,-0.33218362760730086,0.0,0.0,0.0,0.0,0.0,-0.029822465856559576,0.0,0.0,0.0,-0.0899764509499073,0.0,0.0,0.0,-0.36443455758504567,0.0,-0.013141846507787705,-0.01545593272894621,0.0,0.0
Caln1,0.048681056797504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005542066032066941,-0.050982783418148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010971983708441258,-0.017825144231319427,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768619218841195,0.0,-0.011506683574989438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533236566465348,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021304117776453496,0.028196725696325302,0.0,0.0,0.0,0.026079375222325327,0.0,0.0,0.08306228294968605,0.0,0.0,0.0,0.0,0.0,0.04291753569617868,0.0,0.0,0.0,-0.05392106007784605,0.0,0.0,0.0,0.3924453352764249,0.0,0.006570923253893852,0.055316171050071715,2.0,2.0
Tom1l2,0.04013419017195702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012791800871491432,0.04825921276584268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003657327853143215,-0.017825144231319427,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012574764527380466,0.0,0.011366358203813433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003326678648591,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570198886096477,0.028196725696325302,0.0,0.0,0.0,-0.010811140350997448,0.0,0.0,0.05418630130589008,0.0,0.0,0.0,0.0,0.0,-0.029901154935359955,0.0,0.0,0.0,0.05267737179994583,0.0,0.0,0.0,0.24413402780890464,0.0,0.020077821053564548,0.09778521850705146,2.0,2.0
Mtus2,0.04013419017195702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008385815024375916,-0.050982783418148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003657327964901924,-0.017825144231319427,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006926666665822268,0.0,-0.005998911398928612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037186233489774167,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010325804464519023,0.028196725696325302,0.0,0.0,0.0,0.009905549511313439,0.0,0.0,0.08278163209557533,0.0,0.0,0.0,0.0,0.0,-0.042249791126232596,0.0,0.0,0.0,-0.021559673584997652,0.0,0.0,0.0,0.300583079457283,0.0,0.006570923253893852,0.09778521850705146,2.0,2.0
4930473D10Rik,0.010227122753858566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035391291752457615,-0.03408468557521701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003657327964901924,-0.010109613612294198,0.0,0.0,-0.011019057780504226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016739141335710882,0.0,0.003473053874913603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008138873928692192,0.0,0.0,0.0,0.0,0.0,0.00148926367983222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010325804464519023,-0.013204805040732025,0.0,0.0,0.0,-0.041242913380265235,0.0,0.0,-0.3129757733736187,0.0,0.0,0.0,0.0,0.0,-0.01929805993800983,0.0,0.0,0.0,-0.05761506408452988,0.0,0.0,0.0,-0.36693222566507755,0.0,-0.013141846507787705,-0.01545593272894621,0.0,1.0
Gm15414,0.048681056797504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005542066032066941,-0.050982783418148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,-0.017825144231319427,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013175616189837456,0.0,0.003332728461828083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006209399511571973,0.0,0.0,0.0,0.0,0.0,0.00327638010494411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,-0.05728700971230864,0.0,0.0,0.0,0.026079375222325327,0.0,0.0,0.05858395126648247,0.0,0.0,0.0,0.0,0.0,0.042812291595619174,0.0,0.0,0.0,0.015809435807168485,0.0,0.0,0.0,0.3902695025317371,0.0,0.006570923253893852,0.055316171050071715,0.0,2.0
Plekha1,0.02806831132620573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008385815024375916,-0.04848085206001997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,0.014546984434127807,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008232646696269512,0.0,0.002315369346179068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004104518212843686,0.0,0.0,0.0,0.0,0.0,0.0020849692169576882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,-0.022934660790488125,0.0,0.0,0.0,-0.011877546310424805,0.0,0.0,-0.1908738351147622,0.0,0.0,0.0,0.0,0.0,-0.03477746286895126,0.0,0.0,0.0,0.03522387728095055,0.0,0.0,0.0,0.3870856095850468,0.0,0.006570923253893852,0.06554778389632702,0.0,1.0
Sike1,0.013302738796919584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039264074601233004,0.07218393165618181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,0.008990492448210716,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038685962967574594,0.0,0.005788423279300332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016067259488627316,0.0,0.0,0.0,0.0,0.0,0.0019856849685311317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,-0.020849691573530435,0.0,0.0,0.0,0.02591755548492074,0.0,0.0,0.0837754993699491,0.0,0.0,0.0,0.0,0.0,-0.017859724392183127,0.0,0.0,0.0,0.015809435807168485,0.0,0.0,0.0,-0.20015468754805624,0.0,0.020077821053564548,-0.012682820074260234,2.0,1.0
Nova2,0.02806831132620573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012791800871491432,0.04825921276584268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,0.014546984434127807,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008232646696269512,0.0,0.002315369346179068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004104518212843686,0.0,0.0,0.0,0.0,0.0,0.0020849692169576882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,-0.022934660790488125,0.0,0.0,0.0,-0.010811140350997448,0.0,0.0,-0.16449926408939064,0.0,0.0,0.0,0.0,0.0,-0.03477746286895126,0.0,0.0,0.0,0.03522387728095055,0.0,0.0,0.0,0.3318987361434847,0.0,0.020077821053564548,0.06554778389632702,2.0,2.0
Setd1a,0.048681056797504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012791800871491432,0.04825921276584268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,0.014546984434127807,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019946317430585624,0.0,0.005086796204559505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040343555994331835,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,0.028196725696325302,0.0,0.0,0.0,-0.010811140350997448,0.0,0.0,0.05075629882514477,0.0,0.0,0.0,0.0,0.0,0.04379456953611225,0.0,0.0,0.0,0.03522387728095055,0.0,0.0,0.0,0.4251806574687362,0.0,0.020077821053564548,0.023078736439347266,2.0,2.0
Zc3h7a,0.010227122753858566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035391291752457615,0.030589322131127118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,0.008990492448210716,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016739141335710882,0.0,0.003473053874913603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008138873928692192,0.0,0.0,0.0,0.0,0.0,0.00148926367983222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,-0.013204805040732025,0.0,0.0,0.0,-0.041242913380265235,0.0,0.0,-0.2719280967209488,0.0,0.0,0.0,0.0,0.0,-0.01929805993800983,0.0,0.0,0.0,0.03522387728095055,0.0,0.0,0.0,-0.318791709728539,0.0,0.020077821053564548,-0.012682820074260234,2.0,1.0
Kndc1,0.048681056797504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008348443042486907,0.04825921276584268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314655743539334,-0.017825144231319427,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012719558561220765,0.0,-0.005753341903910041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027363454457372425,0.0,0.0,0.0,0.0,0.0,-0.06910183504223824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742817148566247,0.012708383481949567,0.0,0.0,0.0,0.01985867366194725,0.0,0.0,0.06079034302383661,0.0,0.0,0.0,0.0,0.0,0.04232115264050663,0.0,0.0,0.0,0.015809435807168485,0.0,0.0,0.0,0.37388132373802363,0.0,0.020077821053564548,0.055316171050071715,2.0,2.0
Kif1a,0.01940364871174097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005542066032066941,-0.050982783418148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010971983708441258,0.03655856624245644,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006460504867136479,0.0,0.005297284324187785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055428537842817606,0.0,0.0,0.0,0.0,0.0,0.0031770958565175535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021304117776453496,0.012311246488243341,0.0,0.0,0.0,0.026079375222325327,0.0,0.0,-0.2635355881601572,0.0,0.0,0.0,0.0,0.0,-0.05734543271595612,0.0,0.0,0.0,-0.0899764509499073,0.0,0.0,0.0,0.27350750742247326,0.0,0.006570923253893852,-0.02844318900257349,2.0,2.0
Swt1,0.013302738796919584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035391291752457615,-0.07099823452532292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018469505850225686,-0.010109613612294198,0.0,0.0,-0.011019057780504226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016703860089182853,0.0,-0.01617250354029238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069811892742291095,0.0,0.0,0.0,0.0,0.0,0.00297852735966444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013257997017353773,0.01032556151971221,0.0,0.0,0.0,0.018097244203090668,0.0,0.0,0.09477541148662567,0.0,0.0,0.0,0.0,0.0,-0.03747020055539906,0.0,0.0,0.0,-0.02630823578685522,0.0,0.0,0.0,-0.334352087052539,0.0,0.006570923253893852,-0.01545593272894621,2.0,1.0
Cd109,0.010227122753858566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035391291752457615,0.03490700848400593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003657327964901924,-0.010109613612294198,0.0,0.0,0.01074358133599162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013581819469109177,0.0,0.0023855320550501347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004981552055105567,0.0,0.0,0.0,0.0,0.0,0.00148926367983222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010325804464519023,-0.013204805040732025,0.0,0.0,0.0,-0.041242913380265235,0.0,0.0,-0.3393725134525448,0.0,0.0,0.0,0.0,0.0,-0.026279249070212243,0.0,0.0,0.0,-0.05761506408452988,0.0,0.0,0.0,-0.3816541005577892,0.0,-0.036140077896416184,-0.01545593272894621,0.0,1.0
Man2a2,0.048681056797504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005542066032066941,-0.050982783418148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003657327853143215,-0.017825144231319427,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012574764527380466,0.0,0.011366358203813433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003326678648591,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570198886096477,0.028196725696325302,0.0,0.0,0.0,0.026079375222325327,0.0,0.0,0.07141155317425728,0.0,0.0,0.0,0.0,0.0,0.04698697254061699,0.0,0.0,0.0,0.03326293122023344,0.0,0.0,0.0,0.3532243847846985,0.0,0.006570923253893852,0.055316171050071715,2.0,2.0
Anapc2,0.04782679416239262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012791800871491432,0.03146685268729925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003657327853143215,0.03655856624245644,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012574764527380466,0.0,0.011366358203813433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003326678648591,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570198886096477,0.028196725696325302,0.0,0.0,0.0,-0.010811140350997448,0.0,0.0,0.07360074296593666,0.0,0.0,0.0,0.0,0.0,0.07883875790983438,0.0,0.0,0.0,0.03326293122023344,0.0,0.0,0.0,0.2744000694155693,0.0,-0.036140077896416184,-0.015019064806401729,2.0,2.0
Bcl2l2,-0.06172007717192173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039264074601233004,0.07218393165618181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003657327853143215,0.008990492448210716,0.0,0.0,0.026445738673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177212193608284,0.0,0.012909937733784318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05444625835865736,0.0,0.0,0.0,0.0,0.0,0.00297852735966444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570198886096477,0.01032556151971221,0.0,0.0,0.0,-0.033422602098435165,0.0,0.0,0.09031859854236245,0.0,0.0,0.0,0.0,0.0,0.014718656549230219,0.0,0.0,0.0,0.03326293122023344,0.0,0.0,0.0,-0.1906250037997961,0.0,0.020077821053564548,-0.007801320366561413,2.0,1.0
Fam189a1,0.04013419017195702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005542066032066941,-0.050982783418148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003657327964901924,-0.017825144231319427,0.0,0.0,-0.02286454489454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768619218841195,0.0,-0.011506683574989438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533236566465348,0.0,0.0,0.0,0.0,0.0,0.006949897184967995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010325804464519023,0.028196725696325302,0.0,0.0,0.0,0.026079375222325327,0.0,0.0,0.08306228294968605,0.0,0.0,0.0,0.0,0.0,-0.03397059177979827,0.0,0.0,0.0,-0.021559673584997652,0.0,0.0,0.0,0.27605773139745,0.0,0.006570923253893852,0.09778521850705146,2.0,2.0
