,DEG,pred,score_0,score_1,score_2
B4galt4,1,1,0.26575934886932373,0.5951343774795532,0.13910625874996185
Smim4,1,0,0.48181989789009094,0.3982100784778595,0.11997000873088837
Pfdn2,1,1,0.43903982639312744,0.5229271054267883,0.03803306445479393
Rasgrf1,1,1,0.2921799123287201,0.3958619236946106,0.3119581937789917
Vps51,1,0,0.7312981486320496,0.25131678581237793,0.017385009676218033
Ipcef1,1,2,0.17918744683265686,0.235174760222435,0.5856378078460693
Hs1bp3,1,0,0.6235495209693909,0.2828495502471924,0.09360091388225555
Akt1,1,0,0.63934725522995,0.3248542547225952,0.03579846769571304
B3glct,1,1,0.21190489828586578,0.4767199456691742,0.31137511134147644
Dnajb2,1,0,0.6122068166732788,0.3609198331832886,0.026873361319303513
Homer2,1,0,0.40904292464256287,0.33190667629241943,0.2590503692626953
Dhx16,1,0,0.6403890252113342,0.3268127143383026,0.03279825672507286
Nipsnap1,1,1,0.42450475692749023,0.5107933282852173,0.06470189243555069
D8Ertd738e,1,1,0.44626933336257935,0.5075540542602539,0.04617665335536003
Ncoa5,1,0,0.5592706799507141,0.3872576951980591,0.0534716472029686
Aprt,1,1,0.31431639194488525,0.6183167099952698,0.06736689805984497
Comt,1,0,0.6432914137840271,0.3108009099960327,0.04590769484639168
Neto2,1,2,0.24773789942264557,0.32899945974349976,0.4232626259326935
Itgbl1,1,2,0.10615891963243484,0.33812108635902405,0.5557199716567993
Ccdc77,1,1,0.2594854533672333,0.6478574872016907,0.09265707433223724
Frs2,1,2,0.16583064198493958,0.21248963475227356,0.6216797232627869
Pigb,1,1,0.155941441655159,0.6466376781463623,0.1974208801984787
BC029722,1,0,0.5477166175842285,0.4111871123313904,0.04109626263380051
Snca,1,2,0.16063757240772247,0.351622611284256,0.48773983120918274
Gnal,1,0,0.535538375377655,0.3188808560371399,0.1455807238817215
Dhx35,1,1,0.24206720292568207,0.6390284299850464,0.11890439689159393
Zbed5,1,1,0.3623349666595459,0.5438818335533142,0.09378322213888168
Naa35,1,1,0.40105140209198,0.48564544320106506,0.11330312490463257
Ackr1,1,1,0.2408057451248169,0.568312406539917,0.19088183343410492
Kank3,1,1,0.4809413552284241,0.4840599596500397,0.03499869257211685
Ccdc34,1,2,0.09825082868337631,0.25275906920433044,0.6489900350570679
Ak4,1,1,0.26253098249435425,0.6008632183074951,0.13660576939582825
Gm14798,1,2,0.10575830191373825,0.13580115139484406,0.7584405541419983
Htr2c,1,2,0.10099633038043976,0.3956044316291809,0.5033991932868958
BC002059,1,2,0.18623556196689606,0.39611515402793884,0.4176492989063263
Kbtbd4,1,1,0.29876214265823364,0.44998982548713684,0.2512480318546295
Abca1,1,1,0.18486371636390686,0.43373730778694153,0.3813989460468292
Rarg,1,0,0.4626398980617523,0.45106273889541626,0.08629734814167023
Noc3l,1,1,0.24284212291240692,0.5474991798400879,0.209658682346344
Haus6,1,1,0.2762613594532013,0.6631911993026733,0.06054743751883507
Phex,1,2,0.09827585518360138,0.321004718542099,0.5807194709777832
Ppp1r7,1,1,0.35851550102233887,0.4912666380405426,0.15021784603595734
Bcdin3d,1,0,0.5113912224769592,0.4457074701786041,0.04290135204792023
Exoc7,1,0,0.639440655708313,0.3268442153930664,0.03371516615152359
B9d1,1,1,0.4342086613178253,0.5472968816757202,0.01849445141851902
Nat8l,0,0,0.7091658115386963,0.26231497526168823,0.028519263491034508
Sorcs2,0,0,0.4083611071109772,0.27683302760124207,0.3148058354854584
Sept3,0,0,0.5622096657752991,0.3735353648662567,0.064254991710186
Ptms,0,0,0.6555443406105042,0.3076103627681732,0.03684532269835472
Nckipsd,0,0,0.5134144425392151,0.4499058723449707,0.036679670214653015
Cebpz,0,1,0.3782554566860199,0.5300717949867249,0.09167277812957764
Sema6b,0,0,0.523240327835083,0.40426093339920044,0.07249869406223297
Eif4a1,0,0,0.666663408279419,0.31288331747055054,0.020453350618481636
Cacng7,0,0,0.5932033061981201,0.3462260961532593,0.06057055667042732
2610507B11Rik,0,0,0.7901385426521301,0.1890445351600647,0.020816950127482414
Kptn,0,0,0.6031647324562073,0.3648480772972107,0.03198717534542084
Gpx4,0,1,0.4776797890663147,0.4790290892124176,0.0432911291718483
Cnot3,0,1,0.2939082086086273,0.6635414958000183,0.04255034402012825
Nit1,0,0,0.4907510578632355,0.47783854603767395,0.03141036629676819
Lpcat4,0,0,0.5045390129089355,0.39307335019111633,0.10238765925168991
Atp2b3,0,1,0.19817247986793518,0.4901154339313507,0.31171202659606934
Gon4l,0,0,0.415300577878952,0.26205697655677795,0.32264244556427
Rapgef4os1,2,1,0.3357290029525757,0.35297200083732605,0.31129902601242065
Etl4,2,2,0.09439703077077866,0.10058660060167313,0.8050163984298706
Chka,0,0,0.7250941395759583,0.23220022022724152,0.042705658823251724
Srsf7,0,1,0.362859308719635,0.5082813501358032,0.12885934114456177
Gm1043,0,0,0.371013879776001,0.30367547273635864,0.32531067728996277
Ctdspl,0,0,0.7649173736572266,0.19437316060066223,0.040709488093853
Flnb,0,0,0.451398640871048,0.1830083429813385,0.36559295654296875
Ap2m1,0,1,0.4074093699455261,0.5557333827018738,0.03685726597905159
Epha3,0,2,0.13177184760570526,0.1193227767944336,0.7489053606987
1700016P03Rik,0,1,0.3939743638038635,0.5385410785675049,0.06748459488153458
Wdr6,0,1,0.4698053002357483,0.47427472472190857,0.05591997504234314
Kcnc2,2,2,0.3579310476779938,0.1991547793149948,0.4429141879081726
Crtc1,0,0,0.7553443908691406,0.15468730032444,0.08996829390525818
Rilpl2,0,0,0.670189380645752,0.3040899932384491,0.025720657780766487
1700111E14Rik,2,1,0.13571396470069885,0.4412383437156677,0.4230477213859558
Rimklb,0,1,0.26837289333343506,0.3799781799316406,0.3516489863395691
Sorbs1,0,0,0.4427979588508606,0.23895809054374695,0.31824392080307007
Sgsm1,0,0,0.8139955401420593,0.16016508638858795,0.025839442387223244
Pitpna,0,0,0.6765713095664978,0.2451464831829071,0.07828222215175629
Slc8a2,0,0,0.7515833377838135,0.21370287239551544,0.03471381962299347
Mapk1,0,0,0.5917320847511292,0.24745506048202515,0.1608128696680069
Furin,0,0,0.5735106468200684,0.39619341492652893,0.03029593452811241
Arl6ip1,0,0,0.4523903727531433,0.42780956625938416,0.11980000138282776
Sdk1,0,2,0.1693297028541565,0.17141295969486237,0.6592573523521423
Ergic3,0,0,0.5155177116394043,0.44329753518104553,0.04118476063013077
Ankrd13b,0,0,0.6048092842102051,0.374531090259552,0.020659616217017174
Hdac6,0,1,0.2179529368877411,0.6848123669624329,0.09723465144634247
Ece2,0,0,0.7134264707565308,0.26792049407958984,0.01865309476852417
Ankrd33b,0,0,0.41394734382629395,0.37516722083091736,0.21088548004627228
Mef2a,2,2,0.35934314131736755,0.2046920359134674,0.43596479296684265
Fbxw7,0,2,0.11819005012512207,0.21702437102794647,0.664785623550415
Ncl,0,1,0.4494979679584503,0.46969541907310486,0.08080657571554184
Ppp3cc,0,2,0.21655245125293732,0.35362815856933594,0.42981940507888794
Taok3,0,0,0.5537078380584717,0.2981777787208557,0.1481143981218338
Fbxo31,0,0,0.634782075881958,0.31125444173812866,0.053963422775268555
Gm20721,2,0,0.5901707410812378,0.3474302887916565,0.062398992478847504
Taok1,0,0,0.5113380551338196,0.3274381458759308,0.16122384369373322
Mapk8ip2,0,0,0.6039363145828247,0.37749043107032776,0.018573278561234474
Gm17171,2,1,0.10273131728172302,0.45360204577445984,0.4436666667461395
Chpf2,0,0,0.6936116814613342,0.2929465174674988,0.013441815041005611
Anapc5,0,0,0.6262602806091309,0.3311580717563629,0.042581673711538315
Asxl3,0,2,0.19576023519039154,0.2250906080007553,0.5791491866111755
Pcdh9,2,2,0.10657649487257004,0.16003745794296265,0.7333860397338867
Cdk16,0,1,0.3008556067943573,0.6088654398918152,0.09027902036905289
Prkag1,0,0,0.7450166344642639,0.23378999531269073,0.02119337022304535
Ccl25,0,1,0.3712575137615204,0.5426966547966003,0.0860457718372345
Terf2,0,1,0.36259669065475464,0.5973714590072632,0.04003184288740158
Senp5,0,0,0.49098238348960876,0.3238179087638855,0.18519967794418335
Mgat4c,0,2,0.1567651480436325,0.22518309950828552,0.6180517673492432
Plekhg5,0,0,0.6552360653877258,0.2769557535648346,0.06780821830034256
Bag6,0,0,0.5272529125213623,0.4230561852455139,0.04969087243080139
Cbfa2t3,0,0,0.6891592144966125,0.2517426311969757,0.05909816920757294
Ksr2,0,0,0.45767101645469666,0.2726079821586609,0.26972103118896484
Ankrd13d,0,0,0.6831464767456055,0.301520973443985,0.015332560986280441
Hnrnpul1,0,0,0.5152462124824524,0.3878355026245117,0.09691829234361649
Gm2415,0,1,0.1903706043958664,0.7230081558227539,0.08662121742963791
Ryr1,0,0,0.430279016494751,0.2743690311908722,0.2953519821166992
Sptbn2,0,0,0.7990118265151978,0.1684262901544571,0.03256186470389366
Rps29,0,1,0.28824952244758606,0.6006636023521423,0.11108683049678802
Coro1a,0,0,0.5040499567985535,0.39251816272735596,0.10343185812234879
Pabpc1,0,1,0.33021050691604614,0.5688437819480896,0.10094568878412247
Pmpca,0,0,0.5168650150299072,0.4571412205696106,0.025993745774030685
Ypel4,0,1,0.3178294599056244,0.5716928243637085,0.11047770082950592
Dctn1,0,0,0.46658840775489807,0.37468862533569336,0.15872298181056976
Eftud2,0,0,0.4430599808692932,0.4328174591064453,0.12412255257368088
Syt5,0,0,0.650439977645874,0.3270934820175171,0.02246658131480217
Snta1,0,0,0.722011923789978,0.22237062454223633,0.055617474019527435
Pak6,0,0,0.4972374141216278,0.44174137711524963,0.06102121248841286
Hlf,0,0,0.4694003164768219,0.21053217351436615,0.32006752490997314
Tnpo2,0,0,0.6717060804367065,0.29959988594055176,0.02869405783712864
Iqce,0,0,0.6448272466659546,0.3125874400138855,0.042585309594869614
Rfwd3,0,0,0.45867258310317993,0.43826761841773987,0.1030598059296608
Esrrg,2,2,0.1462840437889099,0.2685290575027466,0.5851869583129883
Nsmf,0,0,0.47753259539604187,0.45625320076942444,0.0662141665816307
Ywhah,0,0,0.603029191493988,0.3600786626338959,0.03689216822385788
Cfap20,0,1,0.36188948154449463,0.578227162361145,0.059883374720811844
Tmem63b,0,0,0.696420431137085,0.26334038376808167,0.040239181369543076
Sidt1,0,2,0.21335047483444214,0.20664124190807343,0.580008327960968
Gramd1b,0,2,0.33306410908699036,0.14305812120437622,0.5238777995109558
Dnajc19,2,1,0.2743817865848541,0.5373715758323669,0.18824659287929535
Klhdc3,0,1,0.47167330980300903,0.4953460991382599,0.0329805463552475
Zpr1,0,1,0.45970454812049866,0.508810818195343,0.031484607607126236
Sdf4,0,0,0.717730700969696,0.25389981269836426,0.028369497507810593
Slc27a1,0,1,0.3600078523159027,0.5904958248138428,0.04949633404612541
Cpsf7,0,1,0.3973845839500427,0.5648767352104187,0.03773864731192589
Atp6ap1,0,0,0.5148358345031738,0.44238513708114624,0.04277903586626053
Pdgfb,0,0,0.664409875869751,0.31541839241981506,0.02017173357307911
Cpne6,0,0,0.4958879351615906,0.4816321134567261,0.022479897364974022
Cacnb3,0,0,0.7583154439926147,0.2080378532409668,0.03364668786525726
Chst1,0,0,0.5009345412254333,0.4109012186527252,0.08816418051719666
Rps6ka2,0,0,0.6928198933601379,0.1385868340730667,0.16859322786331177
Dyrk1a,2,0,0.38149815797805786,0.31258711218833923,0.3059147298336029
B3galt1,2,2,0.1131172776222229,0.10725429654121399,0.7796283960342407
Elmsan1,0,0,0.49188339710235596,0.3285824954509735,0.1795341521501541
Epn1,0,0,0.8241333961486816,0.15768812596797943,0.018178490921854973
Fgfr2,2,2,0.1344270557165146,0.14811809360980988,0.7174547910690308
Tmem120b,0,0,0.633313775062561,0.29868924617767334,0.06799698621034622
Trmt10a,0,1,0.1462569683790207,0.7307124733924866,0.12303050607442856
Wnk2,0,0,0.7546900510787964,0.1335919350385666,0.11171802878379822
Chrm1,0,0,0.6371932625770569,0.3063271641731262,0.056479547172784805
Hnrnpl,0,0,0.745031476020813,0.18580293655395508,0.06916557997465134
Atp2b4,0,0,0.6553168296813965,0.2143973857164383,0.13028579950332642
Gm14858,2,1,0.13313637673854828,0.4828028082847595,0.3840607702732086
Glis3,0,2,0.3935423195362091,0.16693034768104553,0.43952736258506775
Rbm3,0,1,0.323609322309494,0.6194283366203308,0.056962303817272186
Gigyf1,0,0,0.5815383195877075,0.37348735332489014,0.04497427120804787
Marf1,0,1,0.379524827003479,0.39550888538360596,0.22496628761291504
Ephb6,0,1,0.3974066376686096,0.4569529592990875,0.14564037322998047
Odf2,0,0,0.5536620020866394,0.35280561447143555,0.09353239089250565
Rpl37a,0,1,0.21208110451698303,0.6054277420043945,0.18249118328094482
Thra,0,0,0.8084318041801453,0.1789621114730835,0.01260604802519083
St8sia2,0,1,0.1229831874370575,0.7056401371955872,0.17137667536735535
Ift172,0,0,0.4905737042427063,0.37174320220947266,0.13768309354782104
Tsix,2,1,0.35766977071762085,0.45542624592781067,0.1869039684534073
Cul9,0,0,0.5633679032325745,0.3590432107448578,0.07758883386850357
5730522E02Rik,2,2,0.12948307394981384,0.1804807186126709,0.6900361776351929
Fam120b,0,0,0.4216940402984619,0.3869205117225647,0.191385418176651
Htr2a,0,2,0.06984800100326538,0.19852179288864136,0.7316302061080933
Gm1992,2,2,0.12892146408557892,0.14982420206069946,0.721254289150238
Zdhhc14,0,0,0.62758469581604,0.1537165641784668,0.21869869530200958
Zfp462,0,2,0.3160819709300995,0.20484769344329834,0.4790703058242798
Etnk1,0,2,0.18727532029151917,0.30242034792900085,0.51030433177948
Scn3a,0,2,0.11088506132364273,0.16148558259010315,0.7276293635368347
Gkap1,0,1,0.28165891766548157,0.6304038166999817,0.08793724328279495
Nrg3,2,2,0.1918594241142273,0.1708320677280426,0.6373084783554077
Aaas,0,1,0.38946452736854553,0.5365721583366394,0.07396329939365387
Tbc1d30,0,2,0.1187523826956749,0.2575625479221344,0.6236850619316101
Mast1,0,0,0.8242039680480957,0.15845391154289246,0.017342057079076767
Armc9,0,2,0.3550865650177002,0.20541732013225555,0.43949607014656067
Psap,0,1,0.45231887698173523,0.45931029319763184,0.08837079256772995
Tipin,0,1,0.22994238138198853,0.6622179746627808,0.10783965140581131
Tenm1,0,2,0.13777637481689453,0.37708333134651184,0.485140323638916
Mapk8ip3,0,0,0.6570152044296265,0.28420037031173706,0.05878439545631409
Tbc1d10b,0,1,0.44706785678863525,0.5344323515892029,0.01849977858364582
Anks3,0,0,0.6941937804222107,0.28714144229888916,0.018664781004190445
Brd9,0,1,0.16931286454200745,0.5996509790420532,0.23103615641593933
Nrd1,0,2,0.31239914894104004,0.3081350028514862,0.37946587800979614
Rps27,0,1,0.2706718146800995,0.6100538969039917,0.11927430331707001
Acin1,0,1,0.38716626167297363,0.45885518193244934,0.15397851169109344
Nr1d1,0,0,0.6952188611030579,0.2761090099811554,0.02867215871810913
Zeb1,2,2,0.12257621437311172,0.35077545046806335,0.5266483426094055
Car4,0,0,0.6473684906959534,0.30481067299842834,0.04782084748148918
Vipas39,0,1,0.37380504608154297,0.5617489814758301,0.06444596499204636
Olfm1,0,0,0.76055908203125,0.16044914722442627,0.07899171113967896
Ring1,0,0,0.507169246673584,0.4575343430042267,0.03529638051986694
Rpl32,0,0,0.47538959980010986,0.46298447251319885,0.06162595748901367
B830012L14Rik,0,1,0.3078649938106537,0.629755437374115,0.0623796246945858
Vps9d1,0,0,0.6312644481658936,0.34323519468307495,0.02550034038722515
Prex1,0,0,0.5112562775611877,0.29929691553115845,0.18944677710533142
Tom1l1,0,2,0.18412688374519348,0.32319891452789307,0.4926741421222687
Mtor,0,0,0.7257675528526306,0.17857307195663452,0.09565937519073486
Brinp2,0,2,0.07260171324014664,0.19879409670829773,0.7286041975021362
Dpf1,0,0,0.7502822279930115,0.23594367504119873,0.013774050399661064
Ppfibp1,0,1,0.3664229214191437,0.37256842851638794,0.2610086500644684
Ppm1g,0,0,0.7737842202186584,0.21050234138965607,0.0157134048640728
F730043M19Rik,0,1,0.2874872386455536,0.4866950511932373,0.22581763565540314
Sgcd,0,2,0.13168726861476898,0.18298287689685822,0.6853299140930176
Brip1os,2,2,0.11153852939605713,0.1983945369720459,0.690066933631897
Nisch,0,0,0.7375484108924866,0.17054863274097443,0.09190291911363602
Tmem135,2,2,0.365593820810318,0.17547936737537384,0.45892682671546936
Drp2,0,1,0.20484590530395508,0.40095943212509155,0.394194632768631
Pcyt2,0,1,0.3147312104701996,0.638231098651886,0.04703768715262413
Trim46,0,0,0.7106031179428101,0.2702306807041168,0.01916618086397648
Sgcz,2,2,0.1056448295712471,0.13553813099861145,0.7588170170783997
Cdh2,2,2,0.15018817782402039,0.19547690451145172,0.6543349623680115
Psmc3,0,1,0.28054279088974,0.45522215962409973,0.26423510909080505
Ilf3,0,0,0.634419322013855,0.3370983302593231,0.028482377529144287
Zdhhc2,2,1,0.12344182282686234,0.5024638175964355,0.3740943372249603
Lrrc42,0,1,0.18195289373397827,0.7123193740844727,0.10572772473096848
Rbm28,0,0,0.47984829545021057,0.38757216930389404,0.13257953524589539
Car11,0,0,0.7244317531585693,0.24675433337688446,0.02881396748125553
Unc13a,0,0,0.7562732100486755,0.1932757943868637,0.05045103654265404
Fubp1,0,1,0.3197733759880066,0.5926724076271057,0.08755423128604889
Dgkb,2,2,0.07097246497869492,0.11047918349504471,0.8185483813285828
Ttc14,0,1,0.2760605812072754,0.6407223343849182,0.0832170769572258
Mark3,0,0,0.790030837059021,0.16413483023643494,0.04583434388041496
5530401A14Rik,2,1,0.360352486371994,0.4282614588737488,0.2113860696554184
Mapt,0,0,0.4549902677536011,0.2449229210615158,0.3000868856906891
Wwp2,0,0,0.49545592069625854,0.38368380069732666,0.12086032330989838
Clstn1,0,0,0.8268976807594299,0.1219388097524643,0.05116349086165428
Fbf1,0,0,0.8399688601493835,0.14171916246414185,0.018311921507120132
Kifc2,0,1,0.4705039858818054,0.48939648270606995,0.040099553763866425
Ciart,0,0,0.5134641528129578,0.45769003033638,0.028845850378274918
Fam76a,0,0,0.5618172287940979,0.37510886788368225,0.06307391077280045
Iqgap1,0,0,0.6539896130561829,0.2403641790151596,0.10564626008272171
Cap2,0,0,0.4643598198890686,0.1770430952310562,0.358597069978714
Rbm5,0,1,0.44180363416671753,0.4704665541648865,0.08772982656955719
Grb2,0,0,0.6684166789054871,0.1717505007982254,0.15983283519744873
Rufy3,0,2,0.18048514425754547,0.2701534330844879,0.5493614673614502
Gm15336,2,2,0.19768255949020386,0.22979116439819336,0.5725262761116028
Vwc2l,0,2,0.15916253626346588,0.1972527801990509,0.643584668636322
Col25a1,0,2,0.20742422342300415,0.38549983501434326,0.4070759415626526
B4galt3,0,0,0.49792924523353577,0.4340742826461792,0.06799649447202682
Cdkl4,0,1,0.3666004538536072,0.4271066188812256,0.20629291236400604
Mapk11,0,0,0.69497150182724,0.2970644533634186,0.007964028045535088
Ppp2r5d,0,0,0.7535166144371033,0.21791429817676544,0.028569137677550316
Lix1,0,2,0.13698464632034302,0.24788448214530945,0.6151308417320251
Rps26,0,1,0.3388683497905731,0.48400163650512695,0.17712993919849396
Map7d1,0,0,0.7026515007019043,0.2742350399494171,0.023113461211323738
Icam5,0,0,0.7094746232032776,0.23675161600112915,0.05377373844385147
Spred1,2,2,0.22693556547164917,0.1560448408126831,0.617019534111023
Nomo1,0,1,0.39388468861579895,0.541498601436615,0.06461671739816666
Wwox,2,2,0.08891961723566055,0.17174197733402252,0.7393383979797363
Gtdc1,2,2,0.08238429576158524,0.13653522729873657,0.781080424785614
Iqsec2,0,2,0.151581272482872,0.24588100612163544,0.6025377511978149
Ctsa,0,0,0.5160640478134155,0.4487041234970093,0.03523183986544609
Ddn,0,0,0.5629492402076721,0.3819381892681122,0.05511258915066719
Atp13a2,0,0,0.8055019974708557,0.18096402287483215,0.01353401131927967
Med24,0,0,0.6595996022224426,0.2832638919353485,0.05713650584220886
Exd2,0,1,0.42195433378219604,0.5411145091056824,0.03693114221096039
Gabrb2,2,2,0.20147983729839325,0.14076672494411469,0.6577534675598145
Ntng2,0,0,0.5209218859672546,0.40014806389808655,0.07893006503582001
Gas7,0,0,0.45514094829559326,0.1679176539182663,0.37694141268730164
Edil3,2,2,0.1267337054014206,0.10700207948684692,0.7662641406059265
Crmp1,0,2,0.20136842131614685,0.1230042353272438,0.6756273508071899
Cpt1c,0,0,0.8303216099739075,0.15363936126232147,0.01603907160460949
Hdac7,0,0,0.6738389730453491,0.1915530562400818,0.1346079260110855
Atxn7l3,0,1,0.46579548716545105,0.47780030965805054,0.05640420690178871
Fth1,0,0,0.5813701152801514,0.3420877754688263,0.07654212415218353
Dok5,0,0,0.691240668296814,0.1419433206319809,0.16681604087352753
Nr4a1,0,0,0.7087718844413757,0.2572474777698517,0.03398064523935318
Nptxr,0,0,0.6892081499099731,0.2651759684085846,0.04561591148376465
Iffo1,0,0,0.6509513258934021,0.3102605938911438,0.0387880764901638
Hsph1,0,1,0.3723853826522827,0.507206380367279,0.12040824443101883
Cckbr,0,0,0.5951705574989319,0.34200334548950195,0.06282605230808258
Mapk3,0,0,0.6844919323921204,0.29245293140411377,0.02305513061583042
Ide,2,0,0.6122813820838928,0.09884284436702728,0.2888757288455963
Atp1a1,0,1,0.18161548674106598,0.47974950075149536,0.33863508701324463
Arhgef25,0,0,0.6023138761520386,0.38206470012664795,0.015621372498571873
Acaa1a,0,1,0.4639846384525299,0.5170813202857971,0.018934017047286034
Rpsa,0,1,0.3284375071525574,0.5971131324768066,0.07444936782121658
Rimbp2,0,0,0.6875081658363342,0.16328120231628418,0.1492106169462204
Pde7b,2,2,0.14801613986492157,0.1446661502122879,0.7073176503181458
Rit2,2,2,0.07829723507165909,0.16844356060028076,0.7532592415809631
Phrf1,0,0,0.5182029008865356,0.42776840925216675,0.0540287159383297
Cdh13,0,2,0.3577975034713745,0.1951800435781479,0.447022408246994
Usp4,0,0,0.787725567817688,0.18541264533996582,0.026861771941184998
Npas4,0,1,0.4225696623325348,0.5025346875190735,0.07489561289548874
Mtch1,0,0,0.552586019039154,0.4163263440132141,0.03108764812350273
Adam15,0,0,0.5066146850585938,0.4624086618423462,0.030976608395576477
Gse1,0,0,0.522243857383728,0.19992008805274963,0.27783602476119995
Myl6,0,0,0.5632274150848389,0.2803519368171692,0.15642066299915314
Inpp4b,0,2,0.1482139676809311,0.25360381603240967,0.5981822609901428
Exoc1,0,1,0.16570647060871124,0.7497010231018066,0.08459249138832092
Ckmt1,0,1,0.3068038821220398,0.556124746799469,0.13707134127616882
Dmtn,0,0,0.5703931450843811,0.3919300138950348,0.03767680376768112
Dapk3,0,0,0.5384345054626465,0.4062265157699585,0.055339038372039795
Pdgfc,0,2,0.14890587329864502,0.30357053875923157,0.547523558139801
5330438D12Rik,2,2,0.11386469751596451,0.18835727870464325,0.697778046131134
B4galt2,0,1,0.43488869071006775,0.5357666611671448,0.029344670474529266
Akap1,0,1,0.37043827772140503,0.4051682651042938,0.22439344227313995
Lztr1,0,0,0.6327300071716309,0.3460046052932739,0.021265359595417976
Rps2,0,0,0.4745723307132721,0.3943485915660858,0.1310790777206421
Rasal1,0,0,0.7390040755271912,0.2380005270242691,0.02299538627266884
Atp11b,0,2,0.11934226751327515,0.3081168830394745,0.572540819644928
Gphn,2,2,0.16076990962028503,0.10081744194030762,0.738412618637085
Dgkd,0,2,0.32039403915405273,0.2567119896411896,0.4228939116001129
Setdb1,0,1,0.26728761196136475,0.5508522391319275,0.18186013400554657
Csnk1g1,0,2,0.17184478044509888,0.20688875019550323,0.6212664246559143
Hyou1,0,1,0.36973047256469727,0.5866571068763733,0.043612394481897354
Ndrg4,0,0,0.5712425708770752,0.3170926868915558,0.11166472733020782
Wbp2,0,0,0.8426770567893982,0.14351613819599152,0.013806845992803574
Erf,0,0,0.78604656457901,0.170241579413414,0.04371185600757599
4930445B16Rik,2,2,0.06503579020500183,0.1915649026632309,0.7433992624282837
Klc1,0,0,0.8757023811340332,0.09684278070926666,0.027454784139990807
Cisd3,0,0,0.6045531034469604,0.3731134831905365,0.02233339101076126
Zmym5,0,1,0.1831020563840866,0.7477801442146301,0.06911780685186386
Snhg9,0,0,0.5170808434486389,0.41687676310539246,0.06604238599538803
Ccdc30,0,0,0.44144389033317566,0.3915776014328003,0.16697846353054047
Slc25a25,0,0,0.45754948258399963,0.4180567264556885,0.12439385056495667
Eml2,0,0,0.7055948376655579,0.2508937120437622,0.04351143538951874
Zc3h7b,0,0,0.5005297660827637,0.41486698389053345,0.08460324257612228
Pou2f2,0,0,0.4012199938297272,0.37633806467056274,0.22244197130203247
Prkcg,0,0,0.682112991809845,0.21842266619205475,0.09946436434984207
Skiv2l,0,0,0.5369705557823181,0.40553465485572815,0.05749480426311493
Slc17a7,0,0,0.7859008312225342,0.2027425915002823,0.011356563307344913
Kif3a,0,1,0.38496488332748413,0.523272693157196,0.09176236391067505
Nrg3os,2,2,0.08642134815454483,0.34035900235176086,0.5732196569442749
Arfgef2,0,0,0.5158334374427795,0.32625389099121094,0.15791264176368713
Rpl13a,0,0,0.5951486825942993,0.29670071601867676,0.10815055668354034
Fam131a,0,1,0.3870978355407715,0.5941028594970703,0.018799295648932457
Grin1,0,0,0.643682599067688,0.31148645281791687,0.04483094438910484
Ranbp3,0,1,0.36167168617248535,0.5598993301391602,0.07842894643545151
Tcf25,0,0,0.7295986413955688,0.24581009149551392,0.024591218680143356
Per1,0,0,0.7345815300941467,0.24755322933197021,0.0178652573376894
Maz,0,0,0.5825231075286865,0.3906879723072052,0.02678895741701126
Rplp1,0,1,0.21054543554782867,0.7087575793266296,0.08069697767496109
Calm2,0,1,0.3399381637573242,0.5062799453735352,0.15378187596797943
Ikzf4,0,1,0.2772114872932434,0.6292781829833984,0.09351035207509995
Nwd2,0,2,0.28597018122673035,0.1972457617521286,0.5167840123176575
Pigk,2,1,0.26000863313674927,0.3929145634174347,0.3470768332481384
Gm15738,2,2,0.11564131081104279,0.1645057201385498,0.7198529839515686
Rin1,0,0,0.7394237518310547,0.24570082128047943,0.014875450171530247
Dnmt3a,0,0,0.8156599998474121,0.10654138773679733,0.07779864966869354
Sema4d,0,0,0.5495045185089111,0.3382168710231781,0.11227860301733017
Atp9a,0,0,0.7126618027687073,0.20384392142295837,0.08349425345659256
Wdr66,0,0,0.5622527003288269,0.31060752272605896,0.12713979184627533
Nr6a1os,2,1,0.16826851665973663,0.4399932324886322,0.39173823595046997
Pbx4,0,1,0.45338910818099976,0.49861350655555725,0.04799732193350792
Narf,0,1,0.41592028737068176,0.564146101474762,0.019933629781007767
Tmem243,2,2,0.0987139493227005,0.2398615926504135,0.661424458026886
Ufc1,0,1,0.44526416063308716,0.4896901547908783,0.06504565477371216
Kcnip2,0,0,0.6601724624633789,0.2331908494234085,0.10663672536611557
Hip1,0,0,0.5472308397293091,0.20065085589885712,0.252118319272995
Ube2o,0,0,0.725322961807251,0.22119855880737305,0.05347844958305359
Pigq,0,0,0.563264012336731,0.2989817261695862,0.13775427639484406
Cux2,0,0,0.7008470892906189,0.15684807300567627,0.14230483770370483
Hps4,0,0,0.6648435592651367,0.28797367215156555,0.047182779759168625
Usp28,0,1,0.3398595452308655,0.416370153427124,0.2437702864408493
Chpf,0,0,0.5948768258094788,0.37972599267959595,0.025397207587957382
Srcap,0,0,0.6815277338027954,0.2728413939476013,0.04563086852431297
Evc2,0,1,0.27069148421287537,0.5332104563713074,0.19609804451465607
Unk,0,0,0.8422995805740356,0.14645074307918549,0.01124972477555275
Tnk2,0,0,0.797781229019165,0.17583231627941132,0.026386462152004242
Ptprs,0,0,0.845546305179596,0.1324453055858612,0.022008411586284637
Prrt1,0,0,0.6264079809188843,0.3404898941516876,0.033102139830589294
Clk3,0,0,0.6509543657302856,0.33429718017578125,0.01474843267351389
