gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Scel,0.6474295226590974,0.0,0.007819117560934324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905413626463383,0.0,0.0,0.0,0.003763952177598492,0.0,0.0,0.0,0.0,0.0,-0.00966482309551982,0.0,0.0,0.0,0.0,0.0,0.0,-0.012917991630829774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650476981293072,0.0,0.0,0.0,0.0,0.0,-0.11665778266048277,0.0,0.0,0.0,0.014691383795595014,0.01456708111497876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02368082817305218,-0.31196105014381614,-0.056699042389919234,0.0,0.04573714867984126,-0.20406680931518603,0.0,0.0
S1pr1,-0.5266834035419025,0.0,0.004085685912664835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148621771678135,0.0,0.0,0.0,0.0006379579955881292,0.0,0.0,0.0,0.0,0.0,-0.028994469286559466,0.0,0.0,0.0,0.0,0.0,0.0,-0.012917991630829774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650476981293072,0.0,0.0,0.0,0.0,0.0,0.0048421112360892355,0.0,0.0,0.0,0.008741726203785315,0.009889918246439524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02368082817305218,-0.12988703023164544,-0.056699042389919234,0.0,0.033394229344346306,-0.17881950852158782,0.0,0.0
Msmo1,-0.7351090143156516,0.0,0.007388626382528961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527027558970761,0.0,0.0,0.0,0.0009569369933821938,0.0,0.0,0.0,0.0,0.0,-0.028994469286559466,0.0,0.0,0.0,0.0,0.0,0.0,-0.012917991630829774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650476981293072,0.0,0.0,0.0,0.0,0.0,0.013114316993719571,0.0,0.0,0.0,0.01654208233797705,0.019911418705211056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02368082817305218,0.021830123377504288,-0.056699042389919234,0.0,0.04499751060910813,-0.17881950852158782,0.0,0.0
Gm26917,-0.7351090143156516,0.0,0.007388626382528961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527027558970761,0.0,0.0,0.0,0.0009569369933821938,0.0,0.0,0.0,0.0,0.0,-0.028994469286559466,0.0,0.0,0.0,0.0,0.0,0.0,-0.005683916318532709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002066878674479274,0.0,0.0,0.0,0.0,0.0,0.013114316993719571,0.0,0.0,0.0,0.01654208233797705,0.019911418705211056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176978651869607,0.021830123377504288,-0.04610628954001835,0.0,0.04499751060910813,-0.11772005298695007,0.0,1.0
Plcl2,0.6614437423549689,0.0,0.006597282981814502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018445964563976634,0.0,0.0,0.0,0.0016586907909481557,0.0,0.0,0.0,0.0,0.0,-0.00966482309551982,0.0,0.0,0.0,0.0,0.0,0.0,-0.012917991630829774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650476981293072,0.0,0.0,0.0,0.0,0.0,0.010363355206398221,0.0,0.0,0.0,0.024749152604248616,0.025204580156253528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02368082817305218,-0.3848012732765214,-0.056699042389919234,0.0,-0.09700459676685852,-0.14794242130471513,0.0,0.0
Shroom3,0.9405464072312627,0.0,0.0389374028649423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905413287800627,0.0,0.0,0.0,0.011323754421689293,0.0,0.0,0.0,0.0,0.0,-0.00966482309551982,0.0,0.0,0.0,0.0,0.0,0.0,-0.005683916318532709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001550158993764357,0.0,0.0,0.0,0.0,0.0,0.06570532037453218,0.0,0.0,0.0,0.06391701953751701,0.07078363494826602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010467399226187111,0.1420497927185777,0.20942503368699705,0.0,0.1685313152802455,0.306885081742491,2.0,2.0
Adamts20,0.5191402049227194,0.0,-0.11571903954949472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905413626463383,0.0,0.0,0.0,0.0035087689757347107,0.0,0.0,0.0,0.0,0.0,0.20296128500591626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037462176851831472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069167367098006,0.0,0.0,0.0,0.0,0.0,-0.1105017400794215,0.0,0.0,0.0,0.014783995032504008,-0.06033288457660706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009563139857506597,0.037127034356152375,0.16434124450791965,0.0,0.09858576193838925,0.306885081742491,0.0,0.0
Phkg1,-0.6313077073979687,0.0,0.0042304733840676095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527027558970761,0.0,0.0,0.0,0.0006379579955881292,0.0,0.0,0.0,0.0,0.0,-0.028994469286559466,0.0,0.0,0.0,0.0,0.0,0.0,-0.012917991630829774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650476981293072,0.0,0.0,0.0,0.0,0.0,0.00869829940621729,0.0,0.0,0.0,0.01654208233797705,0.019911418705211056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02368082817305218,0.015905190065696642,-0.056699042389919234,0.0,-0.07586279983160557,-0.14794242130471513,0.0,1.0
Pcdhb14,-0.7320190896461536,0.0,0.007388626382528961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527027558970761,0.0,0.0,0.0,0.0009569369933821938,0.0,0.0,0.0,0.0,0.0,-0.028994469286559466,0.0,0.0,0.0,0.0,0.0,0.0,0.025577624195388386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007750794968821785,0.0,0.0,0.0,0.0,0.0,0.013114316993719571,0.0,0.0,0.0,0.01654208233797705,0.019911418705211056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10835753359481112,0.15907558065827015,0.14922719526213485,0.0,0.07698996144939553,0.17576095490873633,2.0,1.0
Chl1,0.6614437423549689,0.0,0.006597282981814502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018445964563976634,0.0,0.0,0.0,0.0016586907909481557,0.0,0.0,0.0,0.0,0.0,-0.00966482309551982,0.0,0.0,0.0,0.0,0.0,0.0,-0.012917991630829774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650476981293072,0.0,0.0,0.0,0.0,0.0,0.010363355206398221,0.0,0.0,0.0,0.024749152604248616,0.025204580156253528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02368082817305218,-0.3848012732765214,-0.056699042389919234,0.0,-0.09700459676685852,-0.14794242130471513,0.0,0.0
