gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
AU022252,0.20618845241797434,0.0,0.0,0.0,0.047446994135132085,0.0,0.0,0.0061035603284835815,0.0,0.0,0.05278926574951642,0.012249128965588359,0.0,0.0,0.0,0.0,0.014183201960154943,-0.11769942648999103,0.0,0.0,0.0,0.0,0.0,0.005032641740588399,0.0180750454401041,0.0,0.0,0.014344374709702158,0.0,0.04076439809876603,0.004529377566529559,0.1018252507239193,0.0,0.029430368455586494,0.0,0.0,0.0,0.0,0.02143597568977963,0.0,0.0,0.0,0.0,0.0,0.0,0.021332596561738422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010815059403320412,0.0,0.0,0.0,0.0,0.01578662031656736,0.0,0.0,0.0,1.0,1.0
Sntb2,0.20618845261149593,0.0,0.0,0.0,0.047446994135132085,0.0,0.0,0.0061035603284835815,0.0,0.0,-0.05223286896944046,0.0033846277404915204,0.0,0.0,0.0,0.0,-0.026754676424837733,0.0126459945912485,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,0.0180750454401041,0.0,0.0,0.0022564184936610136,0.0,-0.08807123046029698,0.004529377566529559,0.1018252507239193,0.0,0.02217759472596181,0.0,0.0,0.0,0.0,0.004029318738680381,0.0,0.0,0.0,0.0,0.0,0.0,0.021332596561738422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010815059403320412,0.0,0.0,0.0,0.0,0.01578662031656736,0.0,0.0,0.0,2.0,2.0
Scn8a,-0.5193448245718881,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,0.025203366509892723,0.0056410462341525336,0.0,0.0,0.0,0.0,0.0051575279855108885,0.007477866449429617,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.005680728606976472,0.0,0.0,0.004512836987322027,0.0,0.04026113392470719,0.004529377566529559,0.03788805301845461,0.0,0.005558584647422487,0.0,0.0,0.0,0.0,-0.07268891004579407,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,0.0,2.0
Cd9,0.09934500211777238,0.0,0.0,0.0,0.0058467238536709315,0.0,0.0,0.0010712371002157012,0.0,0.0,-0.04204675410088007,0.002514294892936558,0.0,0.0,0.0,0.0,-0.016568558665548825,-0.05359150528569113,0.0,0.0,0.0,0.0,0.0,0.0022646887832647794,-0.022427811335723895,0.0,0.0,0.0016439620453815955,0.0,-0.03548012427114821,0.0030195850443530394,-0.04053919235026682,0.0,-0.05710775101581564,0.0,0.0,0.0,0.0,0.002997813141578204,0.0,0.0,0.0,0.0,0.0,0.0,-0.04053919235026682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013596074437940277,0.0,0.0,0.0,0.0,0.0016432157657169677,0.0,0.0,0.0,0.0,0.0
Gpam,0.16635879854877272,0.0,0.0,0.0,-0.137112130011831,0.0,0.0,0.0061035603284835815,0.0,0.0,0.030321783011222816,0.005479873484605318,0.0,0.0,0.0,0.0,-0.07694387063384056,0.0126459945912485,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,0.0058743898067381475,0.0,0.0,0.004770713386597571,0.0,-0.08807123046029698,0.004529377566529559,0.06606248248513642,0.0,0.014106346608756424,0.0,0.0,0.0,0.0,0.008155341127089091,0.0,0.0,0.0,0.0,0.0,0.0,0.015393653134633969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006296297946533599,0.0,0.0,0.0,0.0,0.009976784420477879,0.0,0.0,0.0,2.0,0.0
Utrn,-0.3790415223542746,0.0,0.0,0.0,0.009812167942427195,0.0,0.0,0.0017438743795667375,0.0,0.0,-0.045392270502331966,0.002514294892936558,0.0,0.0,0.0,0.0,-0.01585939856149353,0.006911107278489447,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.0029049181415663136,0.0,0.0,0.0015472583956532664,0.0,0.04026113392470719,0.004529377566529559,-0.08147105902385016,0.0,0.0023780435613997572,0.0,0.0,0.0,0.0,-0.01585939856149353,0.0,0.0,0.0,0.0,0.0,0.0,0.00528515474991752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379313111305237,0.0,0.0,0.0,0.0,0.0021630119193683972,0.0,0.0,0.0,2.0,2.0
Plekhm3,-0.3090387534398537,0.0,0.0,0.0,0.01090958146015545,0.0,0.0,0.0013079057846750533,0.0,0.0,0.026267106511763165,0.005479873484605318,0.0,0.0,0.0,0.0,-0.07694387063384056,-0.06819442388081512,0.0,0.0,0.0,0.0,0.0,0.0025163208702941994,0.0034213480297717955,0.0,0.0,0.004770713386597571,0.0,0.025666472877000832,0.0030195850443530394,0.02076828063090707,0.0,0.004050620033272675,0.0,0.0,0.0,0.0,0.008155341127089091,0.0,0.0,0.0,0.0,0.0,0.0,0.005105717990595799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021177319531607165,0.0,0.0,0.0,0.0,-0.077899154983219,0.0,0.0,0.0,2.0,2.0
Slc3a2,0.1945415921025462,0.0,0.0,0.0,-0.137112130011831,0.0,0.0,0.0061035603284835815,0.0,0.0,0.05278926574951642,0.012249128965588359,0.0,0.0,0.0,0.0,0.014183201960154943,0.025730863116778337,0.0,0.0,0.0,0.0,0.0,0.012581604351470996,0.0058743898067381475,0.0,0.0,0.014344374709702158,0.0,0.0895810229824735,0.009058755133059117,0.06606248248513642,0.0,0.019811861942727844,0.0,0.0,0.0,0.0,0.02143597568977963,0.0,0.0,0.0,0.0,0.0,0.0,0.015393653134633969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006296297946533599,0.0,0.0,0.0,0.0,0.009976784420477879,0.0,0.0,0.0,0.0,1.0
Inpp4b,-0.4413388798182661,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,0.048734589250056776,0.012249128965588359,0.0,0.0,0.0,0.0,0.014183201960154943,0.004458281405076578,0.0,0.0,0.0,0.0,0.0,0.0020130566962353593,0.005680728606976472,0.0,0.0,0.014344374709702158,0.0,-0.031202378791648073,0.0030195850443530394,0.03788805301845461,0.0,0.011360803631122237,0.0,0.0,0.0,0.0,0.02143597568977963,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,2.0,2.0
Fgf14,-0.5193448245718881,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,-0.09384079819375818,0.0051575279855108885,0.0,0.0,0.0,0.0,0.004351664237774812,0.007477866449429617,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.005680728606976472,0.0,0.0,0.004029318738680381,0.0,0.04026113392470719,0.004529377566529559,0.03788805301845461,0.0,0.004752720899686411,0.0,0.0,0.0,0.0,0.006285737232341395,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,2.0,2.0
Nkain4,0.15654663054587006,0.0,0.0,0.0,-0.053837814356212495,0.0,0.0,0.0061035603284835815,0.0,0.0,0.03022507940987488,0.005318700735058103,0.0,0.0,0.0,0.0,0.004996355235963673,0.0126459945912485,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,-0.053837814356212495,0.0,0.0,-0.07655705603492724,0.0,-0.08807123046029698,0.004529377566529559,0.05767049752901514,0.0,0.012879740991085381,0.0,0.0,0.0,0.0,0.007736291978266332,0.0,0.0,0.0,0.0,0.0,0.0,0.013586148716412581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005650760678501872,0.0,0.0,0.0,0.0,0.008362941105257381,0.0,0.0,0.0,0.0,1.0
Dpyd,-0.3995513992456647,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0017438743795667375,0.0,0.0,0.02065829618217109,0.0033846277404915204,0.0,0.0,0.0,0.0,-0.029849193216144265,-0.08388929329086821,0.0,0.0,0.0,0.0,0.0,0.0025163208702941994,0.005680728606976472,0.0,0.0,-0.029849193216144265,0.0,0.025666472877000832,0.0030195850443530394,0.03165370211392254,0.0,0.00370059111578898,0.0,0.0,0.0,0.0,0.0046417751990548975,0.0,0.0,0.0,0.0,0.0,0.0,0.007633412147981006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003218511591193738,0.0,0.0,0.0,0.0,0.0036720708496384806,0.0,0.0,0.0,2.0,2.0
Nrxn2,0.1352197818167798,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0028337958667959484,0.0,0.0,-0.04143429765260065,0.002417591243208229,0.0,0.0,0.0,0.0,0.001934072994566583,0.008504292939777499,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,0.005487067407214797,0.0,0.0,-0.01595610220517431,0.0,-0.08807123046029698,0.004529377566529559,-0.2288058286460189,0.0,0.0042199699038808994,0.0,0.0,0.0,0.0,-0.01595610220517431,0.0,0.0,0.0,0.0,0.0,0.0,0.008014925646704512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,0.0,0.005189545404214364,0.0,0.0,0.0,0.0,2.0
Efna5,-0.4389754240582516,0.0,0.0,0.0,-0.046930564579541804,0.0,0.0,0.0026158115693501066,0.0,0.0,-0.045488974152060296,0.002417591243208229,0.0,0.0,0.0,0.0,0.001934072994566583,0.007477866449429617,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.002969471876836055,0.0,0.0,-0.01595610220517431,0.0,0.04026113392470719,0.004529377566529559,0.029366960585746286,0.0,0.002688270890722414,0.0,0.0,0.0,0.0,-0.01595610220517431,0.0,0.0,0.0,0.0,0.0,0.0,0.007677932699247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169648117059238,0.0,0.0,0.0,0.0,0.003357717791548023,0.0,0.0,0.0,2.0,2.0
Shroom4,-0.5193448245718881,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,0.025203366509892723,0.0056410462341525336,0.0,0.0,0.0,0.0,0.0051575279855108885,0.007477866449429617,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.005680728606976472,0.0,0.0,0.004512836987322027,0.0,0.04026113392470719,0.004529377566529559,0.03788805301845461,0.0,0.005558584647422487,0.0,0.0,0.0,0.0,-0.07268891004579407,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,2.0,2.0
Kcnh5,-0.3698600704310002,0.0,0.0,0.0,0.007359125590943671,0.0,0.0,0.0017438743795667375,0.0,0.0,-0.05719011276960373,0.0033846277404915204,0.0,0.0,0.0,0.0,0.0028044058481690947,0.006911107278489447,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,-0.03130856218034184,0.0,0.0,0.002482060349074664,0.0,0.04026113392470719,0.004529377566529559,0.02048590605135088,0.0,-0.0999468539224623,0.0,0.0,0.0,0.0,0.004093787844546817,0.0,0.0,0.0,0.0,0.0,0.0,0.00496406906417438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018402431885917465,0.0,0.0,0.0,0.0,0.0022518886857992642,0.0,0.0,0.0,0.0,0.0
Dcc,-0.26276297654424396,0.0,0.0,0.0,0.005422513593326916,0.0,0.0,0.0013079057846750533,0.0,0.0,-0.0410406052001885,0.001934072994566583,0.0,0.0,0.0,0.0,0.0015472583956532664,0.003673537936690566,0.0,0.0,0.0,0.0,0.0,0.0020130566962353593,-0.020528087174737607,0.0,0.0,-0.01150773431767117,0.0,-0.031202378791648073,0.0030195850443530394,-0.043198454109105194,0.0,-0.05470618842677637,0.0,0.0,0.0,0.0,-0.01150773431767117,0.0,0.0,0.0,0.0,0.0,0.0,0.0035111482751059844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285976913842287,0.0,0.0,0.0,0.0,0.0014285976913842287,0.0,0.0,0.0,0.0,0.0
Psap,0.1274191876510521,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0028337958667959484,0.0,0.0,-0.08978612169429853,0.0051575279855108885,0.0,0.0,0.0,0.0,0.004351664237774812,-0.03351826559413563,0.0,0.0,0.0,0.0,0.0,0.0022646887832647794,0.005487067407214797,0.0,0.0,0.004029318738680381,0.0,-0.03548012427114821,0.0030195850443530394,-0.2288058286460189,0.0,0.005187006401164191,0.0,0.0,0.0,0.0,0.006285737232341395,0.0,0.0,0.0,0.0,0.0,0.0,0.008014925646704512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,0.0,0.005189545404214364,0.0,0.0,0.0,0.0,1.0
Acsl3,0.19838785844576823,0.0,0.0,0.0,0.047446994135132085,0.0,0.0,0.0061035603284835815,0.0,0.0,-0.05223286892106006,0.003223454990944305,0.0,0.0,0.0,0.0,0.0025787639927554442,-0.02937656394266463,0.0,0.0,0.0,0.0,0.0,0.0022646887832647794,0.0180750454401041,0.0,0.0,-0.026754676424837733,0.0,-0.03548012427114821,0.0030195850443530394,0.1018252507239193,0.0,0.02217759472596181,0.0,0.0,0.0,0.0,0.003868145989133166,0.0,0.0,0.0,0.0,0.0,0.0,0.021332596561738422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010815059403320412,0.0,0.0,0.0,0.0,0.01578662031656736,0.0,0.0,0.0,0.0,1.0
Csmd1,-0.34909635085564156,0.0,0.0,0.0,0.00697180319142032,0.0,0.0,0.0013079057846750533,0.0,0.0,-0.04577908510124529,0.002514294892936558,0.0,0.0,0.0,0.0,0.0020307766442949123,0.006693122981043605,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.002130273197378431,0.0,0.0,0.0016439620453815955,0.0,0.04026113392470719,0.004529377566529559,-0.05152588713817395,0.0,-0.06777210030462835,0.0,0.0,0.0,0.0,-0.016246213166454394,0.0,0.0,0.0,0.0,0.0,0.0,0.0038984706746293353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016222588911459044,0.0,0.0,0.0,0.0,0.0016222588911459044,0.0,0.0,0.0,0.0,2.0
Cmtm5,-0.13049401260622137,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,0.05278926574951642,0.012249128965588359,0.0,0.0,0.0,0.0,0.014183201960154943,0.007981130623488457,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,0.005680728606976472,0.0,0.0,0.014344374709702158,0.0,-0.08807123046029698,0.004529377566529559,0.03788805301845461,0.0,0.011360803631122237,0.0,0.0,0.0,0.0,0.02143597568977963,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,0.0,1.0
Pbx1,-0.3010355776006525,0.0,0.0,0.0,0.009812167942427195,0.0,0.0,0.0017438743795667375,0.0,0.0,-0.05564285456747204,0.0033846277404915204,0.0,0.0,0.0,0.0,0.002739936742302659,0.003891522234136408,0.0,0.0,0.0,0.0,0.0,0.0020130566962353593,0.0029049181415663136,0.0,0.0,0.0022564184936610136,0.0,-0.031202378791648073,0.0030195850443530394,-0.08147105902385016,0.0,0.0027003890604941874,0.0,0.0,0.0,0.0,-0.02610998542664887,0.0,0.0,0.0,0.0,0.0,0.0,0.00528515474991752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379313111305237,0.0,0.0,0.0,0.0,0.0021630119193683972,0.0,0.0,0.0,2.0,0.0
Cmss1,-0.3732994534559064,0.0,0.0,0.0,-0.046930564579541804,0.0,0.0,0.0026158115693501066,0.0,0.0,0.025203366509892723,0.0056410462341525336,0.0,0.0,0.0,0.0,0.0051575279855108885,0.005213177666164838,0.0,0.0,0.0,0.0,0.0,-0.04353235105608965,0.002969471876836055,0.0,0.0,0.004512836987322027,0.0,0.025918104964030252,0.0030195850443530394,0.029366960585746286,0.0,0.004461171135741782,0.0,0.0,0.0,0.0,-0.07268891004579407,0.0,0.0,0.0,0.0,0.0,0.0,0.007677932699247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169648117059238,0.0,0.0,0.0,0.0,0.003357717791548023,0.0,0.0,0.0,0.0,2.0
Laptm4a,0.16340257537055325,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0028337958667959484,0.0,0.0,0.03112764675895889,-0.07887794362840714,0.0,0.0,0.0,0.0,0.005479873484605318,0.021589161465307333,0.0,0.0,0.0,0.0,0.0,0.012581604351470996,0.005487067407214797,0.0,0.0,0.005093058885692002,0.0,0.0895810229824735,0.009058755133059117,-0.2288058286460189,0.0,0.006411919297723027,0.0,0.0,0.0,0.0,0.008638859375730737,0.0,0.0,0.0,0.0,0.0,0.0,0.008014925646704512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,0.0,0.005189545404214364,0.0,0.0,0.0,0.0,1.0
Nr6a1,-0.4297638043954775,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,0.018144000805430598,0.002514294892936558,0.0,0.0,0.0,0.0,-0.017052076914190473,0.0037033851439883182,0.0,0.0,0.0,0.0,0.0,-0.019627302788294755,0.005680728606976472,0.0,0.0,-0.017052076914190473,0.0,-0.019627302788294755,0.0022646887832647794,0.03788805301845461,0.0,0.0038823880521314485,0.0,0.0,0.0,0.0,-0.017052076914190473,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,2.0,2.0
Enho,-0.02194182113925745,0.0,0.0,0.0,-0.046930564579541804,0.0,0.0,0.0026158115693501066,0.0,0.0,-0.041498766752419536,-0.016020571311040746,0.0,0.0,0.0,0.0,-0.016020571311040746,0.021065999149018293,0.0,0.0,0.0,0.0,0.0,0.012581604351470996,0.002969471876836055,0.0,0.0,0.0015472583956532664,0.0,0.0895810229824735,0.009058755133059117,0.029366960585746286,0.0,0.002688270890722414,0.0,0.0,0.0,0.0,0.002997813141578204,0.0,0.0,0.0,0.0,0.0,0.0,0.007677932699247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169648117059238,0.0,0.0,0.0,0.0,0.003357717791548023,0.0,0.0,0.0,0.0,1.0
Lrrc4c,-0.5193448245718881,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0026158115693501066,0.0,0.0,-0.05564285456747204,0.0033846277404915204,0.0,0.0,0.0,0.0,0.002739936742302659,0.007477866449429617,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.005680728606976472,0.0,0.0,0.0022564184936610136,0.0,0.04026113392470719,0.004529377566529559,0.03788805301845461,0.0,0.00410802990149755,0.0,0.0,0.0,0.0,-0.02610998542664887,0.0,0.0,0.0,0.0,0.0,0.0,0.009420883382198873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785270762133908,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,2.0,2.0
Cldn10,0.2343712461652694,0.0,0.0,0.0,0.047446994135132085,0.0,0.0,0.0061035603284835815,0.0,0.0,0.03112764675895889,-0.07887794362840714,0.0,0.0,0.0,0.0,0.005479873484605318,0.025730863116778337,0.0,0.0,0.0,0.0,0.0,0.012581604351470996,0.0180750454401041,0.0,0.0,0.005093058885692002,0.0,0.0895810229824735,0.009058755133059117,0.1018252507239193,0.0,0.024047198620709507,0.0,0.0,0.0,0.0,0.008638859375730737,0.0,0.0,0.0,0.0,0.0,0.0,0.021332596561738422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010815059403320412,0.0,0.0,0.0,0.0,0.01578662031656736,0.0,0.0,0.0,0.0,1.0
Scel,0.16340257537055325,0.0,0.0,0.0,0.017429508172072374,0.0,0.0,0.0028337958667959484,0.0,0.0,-0.08978612169429853,0.0051575279855108885,0.0,0.0,0.0,0.0,0.004351664237774812,0.021589161465307333,0.0,0.0,0.0,0.0,0.0,0.012581604351470996,0.005487067407214797,0.0,0.0,0.004029318738680381,0.0,0.0895810229824735,0.009058755133059117,-0.2288058286460189,0.0,0.005187006401164191,0.0,0.0,0.0,0.0,0.006285737232341395,0.0,0.0,0.0,0.0,0.0,0.0,0.008014925646704512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043260237419760076,0.0,0.0,0.0,0.0,0.005189545404214364,0.0,0.0,0.0,0.0,0.0
S1pr1,0.11197826290478954,0.0,0.0,0.0,-0.0331160667920848,0.0,0.0,0.0013079057846750533,0.0,0.0,-0.04207898865078951,0.002417591243208229,0.0,0.0,0.0,0.0,0.001934072994566583,0.0073707745918496085,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,0.0023239343971401065,0.0,0.0,-0.01660079320336317,0.0,-0.08807123046029698,0.004529377566529559,0.017932965093618865,0.0,-0.07796762496015275,0.0,0.0,0.0,0.0,0.0029011094918498744,0.0,0.0,0.0,0.0,0.0,0.0,-0.026120491767326344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06136683175678958,0.0,0.0,0.0,0.0,0.0025084205032265806,0.0,0.0,0.0,0.0,0.0
Msmo1,0.11237568195377078,0.0,0.0,0.0,0.01090958146015545,0.0,0.0,0.0018310681009640942,0.0,0.0,-0.08978612169429853,0.0051575279855108885,0.0,0.0,0.0,0.0,0.004351664237774812,0.005203228601097286,0.0,0.0,0.0,0.0,0.0,-0.03673828470629531,0.003356794294502054,0.0,0.0,0.004029318738680381,0.0,-0.03673828470629531,0.0030195850443530394,-0.0945396904482857,0.0,0.0036049781052710176,0.0,0.0,0.0,0.0,0.006285737232341395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0945396904482857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250842058184472,0.0,0.0,0.0,0.0,0.00311372730300411,0.0,0.0,0.0,0.0,0.0
Gm26917,0.02282110553283196,0.0,0.0,0.0,0.018914244101419078,0.0,0.0,0.0026158115693501066,0.0,0.0,0.03022507940987488,0.005318700735058103,0.0,0.0,0.0,0.0,0.004996355235963673,0.007981130623488457,0.0,0.0,0.0,0.0,0.0,0.003522849218411879,-0.15344422484760162,0.0,0.0,-0.07655705603492724,0.0,-0.08807123046029698,0.004529377566529559,0.03982466511283215,0.0,0.006688063444158473,0.0,0.0,0.0,0.0,0.007736291978266332,0.0,0.0,0.0,0.0,0.0,0.0,0.009227222182437197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004108039444530165,0.0,0.0,0.0,0.0,0.005617098471561036,0.0,0.0,0.0,0.0,1.0
Plcl2,-0.3790415223542746,0.0,0.0,0.0,0.009812167942427195,0.0,0.0,0.0017438743795667375,0.0,0.0,-0.05628754542051972,0.003223454990944305,0.0,0.0,0.0,0.0,0.0025787639927554442,0.006911107278489447,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.0029049181415663136,0.0,0.0,-0.026754676424837733,0.0,0.04026113392470719,0.004529377566529559,-0.08147105902385016,0.0,0.0027003890604941874,0.0,0.0,0.0,0.0,0.003868145989133166,0.0,0.0,0.0,0.0,0.0,0.0,0.00528515474991752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379313111305237,0.0,0.0,0.0,0.0,0.0021630119193683972,0.0,0.0,0.0,0.0,0.0
Shroom3,-0.391033695792997,0.0,0.0,0.0,0.01090958146015545,0.0,0.0,0.0017438743795667375,0.0,0.0,0.025203366509892723,0.0056410462341525336,0.0,0.0,0.0,0.0,0.0051575279855108885,0.006954704139188125,0.0,0.0,0.0,0.0,0.0,0.004026113392470719,0.0034213480297717955,0.0,0.0,0.004512836987322027,0.0,0.04026113392470719,0.004529377566529559,0.02373286707979905,0.0,0.004259094402387545,0.0,0.0,0.0,0.0,-0.07268891004579407,0.0,0.0,0.0,0.0,0.0,0.0,0.005934058325728039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379313111305237,0.0,0.0,0.0,0.0,-0.0934632338172236,0.0,0.0,0.0,2.0,2.0
