,DEG,pred,score_0,score_1,score_2
Wipf3,1,1,0.2670591175556183,0.5850554704666138,0.14788539707660675
Rph3a,1,0,0.6669402718544006,0.26482418179512024,0.06823553144931793
Uso1,1,1,0.36267879605293274,0.5753634572029114,0.06195773929357529
Pomgnt2,1,1,0.2709277868270874,0.6433762311935425,0.08569599688053131
Fbxl12,1,0,0.6391677856445312,0.29433900117874146,0.0664932057261467
Asap2,1,0,0.5986499190330505,0.19453753530979156,0.2068125307559967
Wee1,1,1,0.16156557202339172,0.7058819532394409,0.13255248963832855
Sh2b3,1,1,0.2278926819562912,0.5043371319770813,0.2677701711654663
Wdsub1,1,1,0.1563723087310791,0.6465014219284058,0.19712628424167633
Ypel4,1,1,0.33386141061782837,0.34587955474853516,0.3202590048313141
Gm17399,1,1,0.1597650945186615,0.49520522356033325,0.34502968192100525
Dap3,1,0,0.5685785412788391,0.3392755389213562,0.09214585274457932
Lepr,1,2,0.10743724554777145,0.4006998538970947,0.49186286330223083
Sprtn,1,0,0.5649154186248779,0.3679322898387909,0.06715228408575058
Zfp738,1,2,0.1921645998954773,0.22690053284168243,0.5809348225593567
Zcchc8,1,0,0.5893887281417847,0.2881176471710205,0.12249359488487244
Tmem199,1,1,0.1685885637998581,0.6837817430496216,0.14762964844703674
Piga,1,1,0.3509683609008789,0.4823455810546875,0.1666860580444336
Gpr158,1,2,0.0989675223827362,0.09518645703792572,0.8058460354804993
Zfp595,1,0,0.471780389547348,0.3723064363002777,0.15591321885585785
N4bp2,1,1,0.23488430678844452,0.60780930519104,0.15730635821819305
Fiz1,1,1,0.372469425201416,0.5527020692825317,0.07482849061489105
Zswim4,1,1,0.34941232204437256,0.5377990007400513,0.11278866976499557
Saal1,1,1,0.3894504904747009,0.5546845197677612,0.05586496368050575
Dnah14,1,1,0.155137300491333,0.5151103734970093,0.3297522962093353
Homer2,1,0,0.4322429895401001,0.41925033926963806,0.14850668609142303
Psma5,1,0,0.564291775226593,0.2838583290576935,0.1518499106168747
Setdb2,1,1,0.11237990111112595,0.6688960194587708,0.2187240868806839
Shoc2,1,2,0.2216656506061554,0.32419681549072266,0.45413750410079956
Ldhb,1,1,0.24375444650650024,0.6190375089645386,0.13720804452896118
Cd164,1,1,0.21149328351020813,0.7020370960235596,0.08646965026855469
Kctd20,1,0,0.563332736492157,0.30494701862335205,0.13172027468681335
Ints3,1,1,0.2959153652191162,0.5917285680770874,0.11235608905553818
Slc6a11,1,2,0.09427528083324432,0.4054846167564392,0.5002401471138
Tpmt,1,1,0.1927584707736969,0.7192845344543457,0.087957002222538
Acta1,1,0,0.4669548273086548,0.4469747245311737,0.08607052266597748
Fbxl19,1,0,0.7342270016670227,0.21259421110153198,0.0531788095831871
Mrpl28,1,1,0.2214844524860382,0.6502386927604675,0.12827681005001068
4933413L06Rik,1,2,0.2352956235408783,0.3557852506637573,0.408919095993042
Hsp90b1,1,1,0.2625054717063904,0.49379074573516846,0.24370373785495758
Rars2,1,2,0.18277575075626373,0.28832027316093445,0.5289039611816406
Ppan,1,0,0.6213772892951965,0.31943708658218384,0.05918557569384575
Gm26713,1,2,0.12084811180830002,0.33912065625190735,0.5400312542915344
N4bp1,1,1,0.17834718525409698,0.6941153407096863,0.12753748893737793
4921507P07Rik,1,2,0.16585901379585266,0.3993929922580719,0.43474799394607544
Use1,1,0,0.5599108338356018,0.3429449200630188,0.09714426100254059
Tbc1d24,1,0,0.5048519968986511,0.3900645971298218,0.10508342832326889
Atg4a,1,2,0.1578851044178009,0.28765371441841125,0.5544612407684326
Mrps27,1,1,0.16947506368160248,0.6670843958854675,0.16344060003757477
Aff4,1,2,0.11360006779432297,0.32078301906585693,0.5656169056892395
Acad8,1,2,0.11968700587749481,0.38021281361579895,0.5001001358032227
Gm13912,1,2,0.16480031609535217,0.30842721462249756,0.5267724394798279
Cdh22,1,0,0.486936092376709,0.27673444151878357,0.23632946610450745
Gab2,1,0,0.42624130845069885,0.4097835123538971,0.16397523880004883
Trpc1,1,2,0.21561655402183533,0.3896298408508301,0.3947536051273346
Fndc1,1,0,0.5241284966468811,0.3495079576969147,0.12636354565620422
Mrpl16,1,0,0.5204554796218872,0.3770536780357361,0.1024908721446991
Ppp1r16b,1,0,0.47625207901000977,0.32925888895988464,0.19448904693126678
Ubtd1,1,1,0.3583657741546631,0.5568504929542542,0.08478374779224396
Pqlc2,1,0,0.6514992117881775,0.27523157000541687,0.07326921820640564
Apbb1ip,1,2,0.10320848226547241,0.3292917013168335,0.5674998760223389
Cerk,1,2,0.09962832182645798,0.4273773729801178,0.4729943573474884
Nfkbid,1,1,0.38603752851486206,0.5223299860954285,0.0916324257850647
Epha4,1,1,0.21363501250743866,0.47037723660469055,0.3159877359867096
Stk11ip,1,0,0.48312023282051086,0.4161229133605957,0.10075684636831284
Abcb6,1,0,0.6334564685821533,0.2911500632762909,0.07539348304271698
Tnfaip8l3,1,0,0.3972160518169403,0.3516075313091278,0.2511764466762543
Prdx2,1,0,0.5766650438308716,0.31648051738739014,0.10685443133115768
Scrn3,1,1,0.25512954592704773,0.5862698554992676,0.1586005985736847
Zfp110,1,0,0.610816240310669,0.3020482659339905,0.08713548630475998
Trp53bp1,1,0,0.5683227181434631,0.31332311034202576,0.11835414171218872
Lrrn3,1,0,0.4118308424949646,0.36168214678764343,0.22648701071739197
Cul3,1,1,0.14370247721672058,0.49306756258010864,0.3632299304008484
Nipal3,1,1,0.3706304430961609,0.45754289627075195,0.17182666063308716
Kcnh1,1,2,0.23444484174251556,0.3397518992424011,0.42580321431159973
Nox1,1,2,0.16293074190616608,0.21093352138996124,0.6261357665061951
Nudt13,1,1,0.17329059541225433,0.7032482028007507,0.12346123158931732
Mterf2,1,1,0.15776900947093964,0.5518061518669128,0.2904248535633087
Usp2,1,1,0.374170184135437,0.5444847345352173,0.08134506642818451
Sgpp1,1,1,0.23632678389549255,0.5472077131271362,0.21646550297737122
Caskin1,1,0,0.45987725257873535,0.4399957060813904,0.10012701898813248
Arpc1a,1,1,0.258865088224411,0.6718629598617554,0.06927192956209183
Kif24,1,1,0.2602597773075104,0.5407916903495789,0.19894853234291077
Prkca,1,2,0.3420993387699127,0.2776981592178345,0.3802025318145752
Rufy1,1,1,0.14717890322208405,0.5766786932945251,0.2761423885822296
Kcng2,1,0,0.4659968614578247,0.3391592502593994,0.19484393298625946
Dis3l2,1,2,0.25575530529022217,0.20701467990875244,0.5372300148010254
Atrip,1,0,0.4169466495513916,0.4035419821739197,0.1795114129781723
Pes1,1,1,0.29057273268699646,0.6622370481491089,0.047190193086862564
Nceh1,1,1,0.1607760190963745,0.5698578953742981,0.2693660855293274
Pced1b,1,2,0.19227798283100128,0.27959564328193665,0.5281263589859009
Tbl1xr1,1,2,0.10317878425121307,0.2755903899669647,0.6212308406829834
Gnptg,1,0,0.44212624430656433,0.35773590207099915,0.20013786852359772
Nsmce2,1,2,0.32476696372032166,0.2674426734447479,0.4077903628349304
Cdk7,1,2,0.2750559449195862,0.3567948043346405,0.3681492805480957
Cklf,1,1,0.33867403864860535,0.4404031038284302,0.22092290222644806
Rab9,1,2,0.22086891531944275,0.24919715523719788,0.5299339294433594
Rbm18,1,1,0.37478139996528625,0.5466590523719788,0.07855955511331558
Pigs,1,1,0.32386142015457153,0.6144676804542542,0.06167090684175491
Mgrn1,1,1,0.4138619899749756,0.5185189247131348,0.06761907041072845
Hira,1,1,0.30668964982032776,0.5675480961799622,0.1257622241973877
Tbc1d31,1,1,0.13651038706302643,0.757766604423523,0.10572304576635361
Pml,1,1,0.21341204643249512,0.6451587080955505,0.14142923057079315
Prdm8,1,1,0.1967315524816513,0.5305458307266235,0.27272260189056396
Mocos,1,1,0.30709439516067505,0.4587816596031189,0.23412396013736725
Csmd2os,1,0,0.597300112247467,0.2744366228580475,0.12826324999332428
Parn,1,0,0.4607417583465576,0.3647863566875458,0.1744718849658966
Taf9b,1,1,0.234004944562912,0.5219635963439941,0.24403144419193268
S100b,1,1,0.3806177079677582,0.5276974439620972,0.09168482571840286
Vps51,1,0,0.6379044055938721,0.2971336245536804,0.06496201455593109
Smpd1,1,0,0.6270179748535156,0.32377564907073975,0.04920637607574463
Slc25a17,1,1,0.25847992300987244,0.5271186828613281,0.21440142393112183
Nckipsd,1,0,0.5710890293121338,0.3400574028491974,0.08885359019041061
Lims1,1,1,0.2887573540210724,0.4261960983276367,0.28504660725593567
Wwc1,0,0,0.5272403955459595,0.2692374289035797,0.203522190451622
Las1l,0,1,0.17436374723911285,0.5055938363075256,0.3200424015522003
Timm44,0,1,0.30020031332969666,0.6011931300163269,0.09860657155513763
Mafg,0,0,0.5018470883369446,0.3031821846961975,0.1949707269668579
Nwd2,0,2,0.28414878249168396,0.2828817069530487,0.4329695403575897
Csnk1g1,0,0,0.5297667384147644,0.26800355315208435,0.20222975313663483
Kcng1,0,0,0.5353289842605591,0.3211766183376312,0.14349442720413208
Shank2,0,0,0.5089870095252991,0.23305644094944,0.25795650482177734
Dnajc7,0,0,0.6199104189872742,0.3100476562976837,0.07004189491271973
Fam171a2,0,0,0.40845799446105957,0.3775828778743744,0.21395914256572723
Gabbr2,0,0,0.6189231872558594,0.23053748905658722,0.1505393385887146
Armc9,0,0,0.5035513639450073,0.42560407519340515,0.07084454596042633
Dok3,0,1,0.3599851727485657,0.47047343850135803,0.16954144835472107
Abr,0,0,0.7907909750938416,0.1315484642982483,0.07766050845384598
Ash1l,0,1,0.400970458984375,0.49014371633529663,0.10888585448265076
Dlgap3,0,0,0.5522304177284241,0.36093685030937195,0.08683266490697861
Stxbp1,0,0,0.8016669750213623,0.15154780447483063,0.046785205602645874
Shank1,0,0,0.7115181088447571,0.24483206868171692,0.04364977404475212
Calm1,0,1,0.30637797713279724,0.5411873459815979,0.15243472158908844
Atp1a3,0,0,0.7225043773651123,0.2106790542602539,0.06681659072637558
Gm1043,0,2,0.1358279287815094,0.27507758140563965,0.5890944600105286
Dtx3,0,0,0.4641069173812866,0.39232560992240906,0.1435675173997879
Rpl13a,0,0,0.5984526872634888,0.3323422372341156,0.06920512020587921
Nop56,0,0,0.6224930286407471,0.2723625898361206,0.10514438897371292
Pcsk2os2,2,2,0.13622193038463593,0.2934763729572296,0.5703017115592957
Csnk1a1,0,1,0.3511064052581787,0.48787349462509155,0.16102010011672974
Echdc2,0,1,0.2070593684911728,0.7247732877731323,0.06816732883453369
Memo1,2,1,0.1458674967288971,0.524760901927948,0.3293716609477997
Unc5a,0,1,0.3153931796550751,0.5852333307266235,0.0993734821677208
Ube2b,0,1,0.30501478910446167,0.42200547456741333,0.2729797065258026
Abca3,0,0,0.7379176616668701,0.22167035937309265,0.040411997586488724
Gnb1,0,0,0.6910223960876465,0.25709760189056396,0.051879964768886566
Syt11,0,0,0.38976559042930603,0.2890596091747284,0.3211747705936432
Smarcd2,0,0,0.4852386713027954,0.36728811264038086,0.14747320115566254
Ppip5k1,0,0,0.5937668681144714,0.33321160078048706,0.0730215311050415
Rpl32,0,0,0.39565157890319824,0.3922877609729767,0.21206064522266388
Csmd2,0,0,0.5367488861083984,0.18901517987251282,0.27423590421676636
Coro1a,0,0,0.5704755187034607,0.386935293674469,0.042589180171489716
Gpi1,0,0,0.48389092087745667,0.3762989342212677,0.1398102045059204
Tmem108,0,0,0.4831255376338959,0.16694749891757965,0.3499269485473633
Gm15283,2,1,0.19554968178272247,0.41421613097190857,0.39023420214653015
Cacna1b,0,0,0.5437897443771362,0.3067167401313782,0.14949347078800201
Cpt1c,0,0,0.5845609307289124,0.30907273292541504,0.1063663437962532
Tnrc6c,0,0,0.41412922739982605,0.3909704387187958,0.19490036368370056
Ablim2,0,0,0.7236257195472717,0.2152569442987442,0.061117324978113174
Elmod1,0,0,0.5123470425605774,0.3355499505996704,0.15210296213626862
Hax1,0,1,0.46059826016426086,0.4615126848220825,0.07788906991481781
Ptk2b,0,0,0.7173580527305603,0.1815226674079895,0.1011192575097084
Nrgn,0,1,0.3234877586364746,0.3962980806827545,0.28021419048309326
Dgkz,0,0,0.5818014740943909,0.3289135694503784,0.08928495645523071
Pafah1b1,0,0,0.6578656435012817,0.2578003406524658,0.08433397859334946
Mark3,0,0,0.5715291500091553,0.3154817819595337,0.11298902332782745
Zbtb16,0,0,0.4426972270011902,0.2670634686946869,0.2902393341064453
Grm8,2,2,0.109468013048172,0.14231744408607483,0.7482145428657532
Kif1a,0,0,0.6669435501098633,0.2629907727241516,0.0700656995177269
Slmap,2,0,0.3990843892097473,0.2884536385536194,0.3124619722366333
Flnb,0,1,0.2930607497692108,0.3559556305408478,0.35098356008529663
Akt3,2,2,0.30094483494758606,0.30047187209129333,0.39858323335647583
Xylt1,0,2,0.2561785578727722,0.17444205284118652,0.5693793892860413
Nin,0,0,0.4968395531177521,0.23192568123340607,0.27123481035232544
Sec14l1,0,0,0.6203330755233765,0.2382398545742035,0.14142702519893646
Fryl,0,2,0.16747340559959412,0.11471372842788696,0.7178128361701965
Gng3,0,0,0.6503615379333496,0.30351170897483826,0.04612673074007034
Faf1,2,1,0.28999754786491394,0.4091920852661133,0.30081039667129517
Itpka,0,0,0.5247113108634949,0.2837359607219696,0.1915527582168579
Map4k2,0,1,0.3269168436527252,0.6013888716697693,0.07169429212808609
Rexo1,0,0,0.7125813961029053,0.2375081479549408,0.04991041496396065
Hdac7,0,1,0.4002251625061035,0.5423642992973328,0.05741054564714432
Filip1l,2,1,0.17838850617408752,0.429324209690094,0.39228731393814087
Add1,0,0,0.48563116788864136,0.4010623097419739,0.11330658942461014
Myrip,0,0,0.5440782308578491,0.28015345335006714,0.17576830089092255
Celsr3,0,0,0.5920440554618835,0.27087557315826416,0.1370803713798523
Lrrc4b,0,0,0.6484947800636292,0.2216210514307022,0.12988418340682983
Mat2a,0,0,0.6220817565917969,0.3023074269294739,0.07561083137989044
Gramd1a,0,0,0.5382494330406189,0.27948758006095886,0.18226300179958344
Tnk2,0,1,0.43350183963775635,0.4341317415237427,0.13236640393733978
Cntfr,0,0,0.577429473400116,0.3499329090118408,0.0726376324892044
Oxr1,2,2,0.39737561345100403,0.15612831711769104,0.44649603962898254
Syp,0,1,0.25317373871803284,0.6601400971412659,0.08668617904186249
Tia1,0,0,0.5311676859855652,0.3625018298625946,0.10633048415184021
Slc44a2,0,1,0.2965517044067383,0.6083922386169434,0.09505604952573776
Cdk9,0,1,0.3778963088989258,0.5308395624160767,0.09126407653093338
Fubp1,0,2,0.35896036028862,0.28150761127471924,0.3595319986343384
Ppp6r2,0,0,0.5843369960784912,0.3151465952396393,0.10051639378070831
Pld3,0,0,0.6318081021308899,0.2974938452243805,0.07069803774356842
Sbno1,0,0,0.5515785813331604,0.3641289472579956,0.08429247885942459
Mast1,0,0,0.5758664011955261,0.364704966545105,0.059428635984659195
Bcl11b,0,2,0.3373224437236786,0.2188393622636795,0.4438382089138031
Sez6l,0,0,0.5779653191566467,0.30398136377334595,0.11805332452058792
Rabgap1l,2,2,0.19281741976737976,0.16079221665859222,0.6463903188705444
Agap2,0,0,0.5726646184921265,0.3115377724170685,0.11579757183790207
Arhgef10l,0,0,0.5919320583343506,0.22802098095417023,0.18004697561264038
Stk25,0,0,0.4707668721675873,0.40245288610458374,0.1267802119255066
Camkk2,0,0,0.5616461634635925,0.2781153619289398,0.16023847460746765
Mical2,0,0,0.4896489977836609,0.32496848702430725,0.18538245558738708
Gm10754,2,2,0.14587709307670593,0.24339593946933746,0.6107269525527954
Exoc4,2,2,0.09598136693239212,0.1429332196712494,0.7610853910446167
Cacna1a,0,0,0.40693598985671997,0.24231040477752686,0.35075366497039795
Gm5441,2,0,0.7558448910713196,0.19016267359256744,0.0539923831820488
Gdi1,0,1,0.2817637026309967,0.5384301543235779,0.17980612814426422
Ddx5,0,1,0.40352892875671387,0.40720173716545105,0.1892693042755127
Cdipt,0,0,0.5580282807350159,0.3646025061607361,0.07736917585134506
Chst1,0,0,0.4692709147930145,0.3603554964065552,0.17037361860275269
Rbfox2,0,2,0.33416274189949036,0.26248815655708313,0.4033491015434265
Srrm3,0,0,0.6686731576919556,0.24808965623378754,0.08323712646961212
Etl4,2,2,0.09433942288160324,0.14397384226322174,0.7616866827011108
Ccnl1,0,1,0.36681172251701355,0.4314413368701935,0.20174694061279297
Ckb,0,0,0.6134769916534424,0.3288668394088745,0.057656146585941315
Prkag1,0,0,0.6544714570045471,0.2605324387550354,0.08499608188867569
4930555F03Rik,2,2,0.1176445484161377,0.3136841654777527,0.5686712861061096
Wac,2,2,0.3019714951515198,0.2756468653678894,0.4223816692829132
Ubn2,0,1,0.20886537432670593,0.5975778698921204,0.19355672597885132
Mapk8ip3,0,0,0.7614015936851501,0.1671408861875534,0.07145752757787704
Nfix,0,0,0.5792264938354492,0.3145034909248352,0.10627003759145737
Grin1,0,0,0.6388237476348877,0.24718156456947327,0.11399467289447784
Supt5,0,0,0.6492977738380432,0.25563058257102966,0.09507163614034653
Zswim8,0,1,0.37247928977012634,0.507002055644989,0.12051866948604584
Abcf1,0,0,0.5392712950706482,0.35206449031829834,0.10866419970989227
Ptpn5,0,0,0.7071651816368103,0.21926777064800262,0.07356704026460648
Vps13b,2,2,0.09370050579309464,0.1148289293050766,0.7914705276489258
Kdm2a,0,0,0.7013190388679504,0.2176208794116974,0.08106009662151337
Stmn3,0,0,0.5176620483398438,0.38400954008102417,0.09832846373319626
Ppp1r12c,0,1,0.353537380695343,0.3589632213115692,0.28749939799308777
Dapk1,0,0,0.5964467525482178,0.23782552778720856,0.16572773456573486
Lrp1b,2,2,0.08993631601333618,0.16050755977630615,0.7495561242103577
Mbd5,2,2,0.3194638788700104,0.24785342812538147,0.43268269300460815
Snx13,2,0,0.40847867727279663,0.40198153257369995,0.18953974545001984
Dvl1,0,0,0.4774550199508667,0.44370222091674805,0.07884272933006287
AY036118,2,2,0.14898408949375153,0.2795431315898895,0.5714728236198425
Taok2,0,0,0.5262575745582581,0.4113065302371979,0.06243589520454407
Kcnb1,0,0,0.6394383907318115,0.20382079482078552,0.15674082934856415
R3hdm2,0,0,0.5048549771308899,0.3045567572116852,0.19058820605278015
Fam120b,0,0,0.5144500136375427,0.39342278242111206,0.09212717413902283
Dhx30,0,1,0.3382578194141388,0.466901957988739,0.194840207695961
Snrnp70,0,0,0.6730218529701233,0.25392648577690125,0.07305171340703964
Flot1,0,0,0.6572815179824829,0.25284409523010254,0.08987440913915634
Pde4a,0,0,0.5835174918174744,0.3493008017539978,0.06718172878026962
Arhgap23,0,0,0.7015157341957092,0.21756237745285034,0.08092188090085983
Gm15594,2,2,0.22284908592700958,0.3713683784008026,0.4057825207710266
Ints10,0,1,0.3849634528160095,0.4047182500362396,0.21031834185123444
Rapgefl1,0,0,0.6750182509422302,0.23906336724758148,0.0859183520078659
Arglu1,2,1,0.26397818326950073,0.614617109298706,0.12140469253063202
Celf4,0,2,0.18470340967178345,0.15840090811252594,0.656895637512207
Dgkb,2,2,0.11982153356075287,0.12720109522342682,0.7529774308204651
Gramd1b,0,0,0.35309794545173645,0.33287379145622253,0.314028263092041
Rbfox3,0,0,0.5188041925430298,0.22823815047740936,0.25295764207839966
Ldb1,0,1,0.3278559744358063,0.5536323189735413,0.1185116395354271
Cacna1g,0,0,0.6584004163742065,0.21757838129997253,0.12402120232582092
Fscn1,0,0,0.6589293479919434,0.2762293517589569,0.06484126299619675
Ascc3,2,2,0.1791747361421585,0.16762813925743103,0.6531971096992493
Psmd13,0,1,0.41448789834976196,0.4589257836341858,0.12658637762069702
Leng9,2,0,0.4839545488357544,0.41650763154029846,0.09953782707452774
Chka,0,0,0.6576992273330688,0.2738797068595886,0.06842105090618134
9330159F19Rik,0,2,0.2653167247772217,0.36084339022636414,0.37383994460105896
5330438D12Rik,2,1,0.15423788130283356,0.5357375741004944,0.31002452969551086
Arhgap20os,2,1,0.27382558584213257,0.47308164834976196,0.2530927360057831
Dnmt3a,0,0,0.6235144138336182,0.28613123297691345,0.09035440534353256
Tial1,2,1,0.32585930824279785,0.6203272938728333,0.05381340906023979
Palm,0,0,0.7822022438049316,0.17496056854724884,0.0428372398018837
Agfg1,0,1,0.23824186623096466,0.6839193105697632,0.07783881574869156
Gpr162,0,0,0.6613972187042236,0.2613521218299866,0.07725068181753159
Atp6ap1,0,1,0.2224428504705429,0.4566369652748108,0.3209202289581299
Dlg4,0,0,0.48958298563957214,0.4015391767024994,0.10887783020734787
Dctn1,0,0,0.5327379703521729,0.38727468252182007,0.07998734712600708
Baiap2,0,0,0.6967988014221191,0.23281414806842804,0.070387102663517
Banf2,0,2,0.096647709608078,0.4312773644924164,0.4720749258995056
Rasal1,0,1,0.4278683364391327,0.4822348356246948,0.08989676088094711
Spred2,0,0,0.5778198838233948,0.24685832858085632,0.1753217875957489
Cnot3,0,0,0.4819124639034271,0.3971729278564453,0.12091463804244995
Sod2,2,1,0.3234126567840576,0.621100664138794,0.05548666790127754
Rictor,2,1,0.15831804275512695,0.6658180952072144,0.17586387693881989
Trim2,0,2,0.1984485685825348,0.24484135210514069,0.5567101240158081
Klc1,0,0,0.7654557824134827,0.16345837712287903,0.0710858404636383
Gpatch8,0,0,0.5620412230491638,0.34997040033340454,0.08798839151859283
Sptbn2,0,0,0.7524141073226929,0.18810461461544037,0.05948125198483467
Thra,0,0,0.7030467391014099,0.23064489662647247,0.06630839407444
Kcnq2,0,0,0.5172528624534607,0.3679684102535248,0.11477871239185333
Dexi,0,1,0.17715582251548767,0.6275056600570679,0.19533851742744446
Meg3,0,1,0.2720136344432831,0.6403288245201111,0.08765752613544464
Srcin1,0,0,0.7688877582550049,0.18402661383152008,0.04708562046289444
Vgf,0,1,0.34591248631477356,0.46696990728378296,0.1871175915002823
Eif4g3,0,0,0.7626954317092896,0.1702582836151123,0.06704627722501755
Cacng8,0,0,0.5873937010765076,0.2904658317565918,0.12214046716690063
Chd8,0,0,0.5376247763633728,0.3464605212211609,0.11591469496488571
Gm26749,2,2,0.16465581953525543,0.2726915776729584,0.562652587890625
Fgfr2,2,2,0.3778821527957916,0.2402578890323639,0.3818599283695221
Celf3,0,1,0.31955015659332275,0.4742206037044525,0.20622919499874115
Edc4,0,0,0.48902416229248047,0.3841453194618225,0.12683050334453583
Grid1,2,2,0.20060768723487854,0.21142873167991638,0.5879635810852051
Tmsb10,0,2,0.1793801188468933,0.3714373707771301,0.44918254017829895
Acin1,0,0,0.4966571033000946,0.3626277446746826,0.1407151073217392
Gatad2b,0,2,0.13262005150318146,0.32413092255592346,0.5432490706443787
Lmtk3,0,0,0.6892044544219971,0.2535424530506134,0.05725312605500221
Ckmt1,0,0,0.401561975479126,0.4013512432575226,0.19708682596683502
Lrp1,0,0,0.6568978428840637,0.23052072525024414,0.11258141696453094
Gse1,0,0,0.49927762150764465,0.28968268632888794,0.2110397219657898
Gm26917,2,1,0.3200286030769348,0.43171271681785583,0.24825868010520935
Elavl3,0,0,0.48785340785980225,0.43976297974586487,0.07238361239433289
Rps6kl1,0,0,0.5331370830535889,0.3596481680870056,0.10721474885940552
Lztr1,0,0,0.4782252907752991,0.43984052538871765,0.08193418383598328
Ksr2,0,0,0.553250253200531,0.1568225920200348,0.2899271547794342
Banp,0,1,0.24865686893463135,0.6577361822128296,0.09360697120428085
Atf2,2,0,0.4270820915699005,0.34535643458366394,0.22756142914295197
Eif4g1,0,0,0.5777662396430969,0.34802529215812683,0.07420841604471207
Atp1a1,0,0,0.4279342293739319,0.3737988770008087,0.1982668936252594
Comt,0,1,0.41771796345710754,0.4884297549724579,0.09385234117507935
Gm27032,0,1,0.34808453917503357,0.39975622296333313,0.2521592080593109
Gm10558,2,2,0.1838972568511963,0.3378887176513672,0.4782140552997589
Iqsec2,0,2,0.26441192626953125,0.3251325190067291,0.4104555547237396
Rnf112,0,1,0.33438313007354736,0.5106977820396423,0.1549191027879715
Celf1,0,1,0.3709005117416382,0.4359944760799408,0.19310499727725983
Gm15738,2,2,0.12833479046821594,0.27743834257125854,0.5942268967628479
Gtdc1,2,2,0.10265097767114639,0.16916944086551666,0.7281796336174011
Crocc,0,0,0.6162422299385071,0.2748722434043884,0.10888548940420151
Gm26954,2,2,0.17438814043998718,0.1813208907842636,0.6442909836769104
Rps19,0,0,0.6602379679679871,0.2838594317436218,0.055902574211359024
Gm20721,2,1,0.31681209802627563,0.3699914216995239,0.3131965100765228
Pabpn1,0,0,0.5074266195297241,0.3087693154811859,0.18380409479141235
Jph4,0,0,0.5629976987838745,0.3413517475128174,0.09565054625272751
Celf5,0,0,0.672131359577179,0.2687074542045593,0.05916115641593933
Csnk1g2,0,1,0.4389193654060364,0.49919140338897705,0.06188923493027687
Pdzd4,0,1,0.3103029727935791,0.375936895608902,0.3137601315975189
Ip6k1,0,0,0.7312354445457458,0.21819162368774414,0.0505729578435421
Srcap,0,0,0.6594861745834351,0.2624973952770233,0.07801645249128342
Efhd2,0,0,0.6369821429252625,0.3023240566253662,0.06069376692175865
Socs7,0,0,0.7485142350196838,0.21016600728034973,0.04131976515054703
Lsm7,0,1,0.22822540998458862,0.5946506857872009,0.17712391912937164
Flrt1,0,0,0.5735318064689636,0.3526608943939209,0.07380726933479309
Wnk2,0,0,0.6598157286643982,0.24880088865756989,0.0913834199309349
Mas1,0,0,0.6535308361053467,0.25405803322792053,0.0924111157655716
Polb,0,0,0.5176771283149719,0.3619821071624756,0.12034080177545547
Epha10,0,1,0.35850611329078674,0.5370845794677734,0.10440931469202042
Ptms,0,0,0.5851048231124878,0.3499300181865692,0.064965158700943
Ctxn1,0,0,0.5305755138397217,0.36580485105514526,0.10361967235803604
Flna,0,1,0.2986782491207123,0.5066549777984619,0.194666787981987
Tecpr1,0,0,0.46423768997192383,0.36037009954452515,0.17539215087890625
Syt17,0,0,0.6903712153434753,0.252411812543869,0.05721697211265564
Sgms1,0,2,0.14870691299438477,0.1475035846233368,0.7037895321846008
Pi4ka,0,0,0.5968995690345764,0.33015844225883484,0.07294195890426636
Sacm1l,2,1,0.35806113481521606,0.4231831133365631,0.2187557816505432
Ap3b2,0,0,0.45159459114074707,0.4134863615036011,0.13491900265216827
Mark2,0,0,0.54056316614151,0.40180110931396484,0.05763573572039604
Spock2,0,0,0.5522852540016174,0.38581106066703796,0.061903730034828186
Rap1gap,0,0,0.5631685256958008,0.3156754672527313,0.1211559996008873
Arhgef2,0,1,0.28486374020576477,0.48782405257225037,0.22731222212314606
Sfpq,0,0,0.4814310073852539,0.4098765552043915,0.1086924746632576
Ppt1,0,0,0.4495604932308197,0.3331907093524933,0.21724875271320343
Pip4k2b,0,1,0.36118581891059875,0.50431889295578,0.1344953179359436
Sfswap,0,0,0.6401808261871338,0.30238741636276245,0.057431790977716446
Klc2,0,0,0.6468467712402344,0.29838448762893677,0.05476873740553856
Galnt16,0,0,0.4469369053840637,0.4183959364891052,0.13466714322566986
Pitpna,0,0,0.5048556923866272,0.43410709500312805,0.061037223786115646
Miat,0,1,0.33484670519828796,0.540672779083252,0.12448059022426605
Atp1b1,0,1,0.3806527256965637,0.4569213390350342,0.1624259501695633
Zmynd8,0,1,0.3464883863925934,0.3906668424606323,0.2628448009490967
1600010M07Rik,2,1,0.3793414235115051,0.5090705156326294,0.1115880236029625
Gm26549,0,1,0.22850637137889862,0.6966329216957092,0.07486069202423096
Actn1,0,1,0.3499767482280731,0.3871932923793793,0.2628299593925476
Adam15,0,0,0.43204814195632935,0.32322654128074646,0.244725301861763
Nrg3os,2,1,0.2644903361797333,0.3910594880580902,0.3444501459598541
Fbxl17,2,0,0.37591826915740967,0.30994299054145813,0.3141387403011322
Plekha6,0,0,0.6066903471946716,0.2637026906013489,0.12960697710514069
Sept3,0,1,0.24024349451065063,0.6636996269226074,0.09605685621500015
Zcchc18,0,1,0.2805752754211426,0.5031594634056091,0.21626527607440948
