gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Hrk,0.0,0.0,0.0,0.0,0.0022419976070523263,0.0,0.0,0.005369361080229282,0.0,-0.016437463064212354,0.0,0.0,-0.012330329995602369,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.004868337661027908,0.0,0.0,0.039348496049642565,0.05815437335520983,0.03374706078320742,0.0,-0.023666348345577716,0.0049061116576194766,0.03912643622606993,0.0,0.03580661665648222,0.0,0.02840978793799877,0.0,0.0,0.0
Ktn1,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.0026846805959939955,0.0,0.021958505399525166,0.0,0.0,0.02146928049623966,0.0,0.00403330035507679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06454385247081518,0.008487562108784914,0.0,0.0,0.012984567601233721,-0.015221614502370357,-0.20676933461800218,0.0,0.0059591344743967056,0.0015225863829255103,-0.21879352644085884,0.0,-0.05444516692310572,0.0,0.02101274998858571,0.0,0.0,1.0
9630028H03Rik,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.0026846805959939955,0.0,-0.018058997485786675,0.0,0.0,0.011750079598277808,0.0,0.00403330035507679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,0.008487562108784914,0.0,0.0,0.012984567601233721,-0.015221614502370357,-0.12144340042024851,0.0,0.0059591344743967056,0.0008458813652396202,-0.2632044354081154,0.0,-0.07444064866751432,0.0,-0.0296899058483541,0.0,2.0,2.0
Igsf9b,0.0,0.0,0.0,0.0,0.0022419976070523263,0.0,0.0,0.005369361080229282,0.0,0.022871776092797516,0.0,0.0,-0.04975650817155838,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.004868337661027908,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.10925294615328313,0.0,-0.023666348345577716,-0.012349867448210716,0.010157293789088726,0.0,-0.015160900428891183,0.0,0.01573789745569229,0.0,0.0,0.0
Chd3,0.0,0.0,0.0,0.0,0.0015373697318136691,0.0,0.0,0.005369361080229282,0.0,0.012384366858750582,0.0,0.0,-0.016247023195028305,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,-0.012875471971929073,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.197132668774575,0.0,0.0031735651195049287,0.0015225863829255103,0.023301638290286066,0.0,-0.0033030674792826177,0.0,-0.0029125669971108437,0.0,0.0,0.0
Pfkm,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,0.022871776092797516,0.0,0.0,-0.04975650817155838,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.00928827553987503,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.023640409186482428,0.0,-0.08922876164317131,0.0014379982464015485,0.08549504738301039,0.0,0.03646678440272808,0.0,0.0211823427118361,0.0,0.0,0.0
Kcnh3,0.0,0.0,0.0,0.0,0.0015373697318136691,0.0,0.0,0.005369361080229282,0.0,0.012384366858750582,0.0,0.0,-0.016247023195028305,0.0,-0.015512693673372269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.003555167503654957,0.0,0.0,-0.025105546936392786,-0.015221614502370357,-0.20464048562571407,0.0,-0.013513302709907294,-0.012349867448210716,0.009381659217178822,0.0,-0.010437214616686105,0.0,0.01355995675548911,0.0,0.0,0.0
Maged1,0.0,0.0,0.0,0.0,0.003202853612601757,0.0,0.0,0.005369361080229282,0.0,-0.05357351314276457,0.0,0.0,0.019873590674251318,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.009448418226093054,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.014596043210476637,0.0,0.007977845631539821,0.0014379982464015485,0.09863939188420773,0.0,0.035444288719445466,0.0,-0.07570397920906544,0.0,0.0,2.0
Prkcg,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,0.005369361080229282,0.0,-0.008629921345273033,0.0,0.0,-0.006963010132312775,0.0,-0.04917523894459009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011842908710241318,0.005284708645194769,0.0,0.0,0.020267882253974676,-0.015221614502370357,-0.21806217620149254,0.0,0.004454706683754921,0.0015225863829255103,0.00043140187859535216,0.0,-0.017201236933469772,0.0,0.016368612423539163,0.0,0.0,0.0
Mbtd1,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,-0.03205276783555746,0.0,0.021958505399525166,0.0,0.0,0.02146928049623966,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.005284708645194769,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.23007666471414268,0.0,0.004037422388792038,0.0015225863829255103,0.01927461810410023,0.0,-0.015050066411495209,0.0,0.016368612423539163,0.0,0.0,1.0
Rtn1,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.0026846805959939955,0.0,-0.020569032039493323,0.0,0.0,0.012620455864816905,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,0.008487562108784914,0.0,0.0,-0.02049468433484435,0.027711144350469112,0.023963475506752728,0.0,0.0059591344743967056,-0.016071745455265046,-0.20907243624329566,0.0,-0.2872339055687189,0.0,-0.05483550978824496,0.0,0.0,0.0
Nrxn2,0.0,0.0,0.0,0.0,0.0015373697318136691,0.0,0.0,0.0026846805959939955,0.0,-0.008629921345273033,0.0,0.0,-0.006963010132312775,0.0,-0.018382542002946138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,-0.01422067053616047,0.0,0.0,0.008873703768476843,-0.015221614502370357,-0.13026596965268256,0.0,0.0028523664362728597,0.0008458813652396202,-0.2350488957390189,0.0,-0.02362831162288785,0.0,-0.03622372727841139,0.0,0.0,0.0
Chm,0.0,0.0,0.0,0.0,0.003202853612601757,0.0,0.0,0.005369361080229282,0.0,0.06102326437830925,0.0,0.0,0.057734956741333006,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.009448418226093054,0.0,0.0,0.039348496049642565,-0.015221614502370357,0.008240424003452063,0.0,0.007977845631539821,0.0014379982464015485,0.09863939188420773,0.0,0.04453571261838078,0.0,-0.07570397920906544,0.0,2.0,2.0
Ccnd2,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,-0.05357351314276457,0.0,0.0,0.019873590674251318,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.008487562108784914,0.0,0.0,0.039348496049642565,0.05815437335520983,0.038865757901221515,0.0,0.006376418769359588,0.0049061116576194766,0.03912643622606993,0.0,-0.003582876920700073,0.0,0.03266958305612207,0.0,0.0,1.0
Fezf2,0.0,0.0,0.0,0.0,0.0019217122346162796,0.0,0.0,0.005369361080229282,0.0,-0.018058997485786675,0.0,0.0,0.011750079598277808,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.005508908405900002,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.1695659256912768,0.0,0.005159334503114224,0.0007612932287156582,0.11648437686264515,0.0,0.05304170835763216,0.0,-0.025604808516800404,0.0,0.0,2.0
Pdzd2,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,0.0026846805959939955,0.0,-0.010964082479476929,0.0,0.0,0.008703762292861938,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,0.005284708645194769,0.0,0.0,-0.02049468433484435,-0.006635062731802464,-0.12290787007659673,0.0,0.004037422388792038,-0.006851639058440924,-0.22489723417907953,0.0,-0.19153498113155365,0.0,-0.029174167141318322,0.0,0.0,0.0
Radil,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,0.022871776092797516,0.0,0.0,-0.04975650817155838,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.008487562108784914,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.12832797912880778,0.0,0.006376418769359588,0.0015225863829255103,0.010157293789088726,0.0,-0.0501763080060482,0.0,0.02101274998858571,0.0,0.0,0.0
Matk,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,-0.016437463064212354,0.0,0.0,-0.012330329995602369,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.008487562108784914,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.12222436977550387,0.0,0.006376418769359588,0.0015225863829255103,0.023301638290286066,0.0,-0.05303003616631031,0.0,0.02101274998858571,0.0,0.0,0.0
Zfp462,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,0.0026846805959939955,0.0,-0.010964082479476929,0.0,0.0,0.008703762292861938,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,0.005284708645194769,0.0,0.0,-0.02049468433484435,-0.006635062731802464,-0.16165086816996335,0.0,0.004037422388792038,0.0015225863829255103,-0.22489723417907953,0.0,-0.1709233709052205,0.0,0.016368612423539163,0.0,0.0,2.0
Rps29,0.0,0.0,0.0,0.0,0.007686848640441894,0.0,0.0,-0.025167576875537633,0.0,0.06102326437830925,0.0,0.0,0.057734956741333006,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,-0.012727172132581472,0.0,0.0,0.0,0.011842908710241318,0.025622828975319863,0.0,0.0,0.039348496049642565,-0.015221614502370357,0.06772160780616104,0.0,0.01824162133038044,0.0014379982464015485,0.07897416718304157,0.0,0.08136852994561196,0.0,0.037356753349304196,0.0,0.0,1.0
Unc13a,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,-0.016437463064212354,0.0,0.0,-0.012330329995602369,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.008487562108784914,0.0,0.0,0.039348496049642565,-0.015221614502370357,0.03480400247499347,0.0,0.006376418769359588,0.0049061116576194766,0.03912643622606993,0.0,-0.00913682721555233,0.0,0.03266958305612207,0.0,0.0,0.0
Smyd3,0.0,0.0,0.0,0.0,0.0022419976070523263,0.0,0.0,0.007174229361116886,0.0,-0.020569032039493323,0.0,0.0,0.012620455864816905,0.0,0.0016288328357040882,0.0,0.0,0.0,0.0,0.0006259264983236789,0.0,0.0,0.0,-0.009474326968193053,0.004868337661027908,0.0,0.0,-0.01301986156962812,0.027711144350469112,0.1584477768652141,0.0,-0.023666348345577716,-0.016071745455265046,-0.3570007595047355,0.0,-0.24697403583675623,0.0,-0.05909530490636825,0.0,2.0,2.0
Fbxo41,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,-0.018058997485786675,0.0,0.0,0.011750079598277808,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.00928827553987503,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.14653764637187122,0.0,-0.08922876164317131,-0.004821523781865835,0.023301638290286066,0.0,0.06627195596694946,0.0,0.016901987064629795,0.0,0.0,0.0
Camkv,0.0,0.0,0.0,0.0,0.0014412841200828553,0.0,0.0,0.005369361080229282,0.0,-0.008629921345273033,0.0,0.0,-0.006963010132312775,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,-0.016814982052892447,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.14562792409211398,0.0,0.0036539931781589983,0.0007612932287156582,0.11648437686264515,0.0,0.0481884509883821,0.0,-0.011095881815999747,0.0,0.0,0.0
Galntl6,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,-0.016504730517044663,0.0,-0.020569032039493323,0.0,0.0,0.012620455864816905,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,-0.008888156013563275,0.0,0.0,0.0,0.06454385247081518,0.008487562108784914,0.0,0.0,-0.02049468433484435,-0.006635062731802464,0.04282151800580323,0.0,0.005625307001173497,0.0014379982464015485,-0.15045583100058138,0.0,-0.24569770738482474,0.0,-0.08418759217485786,0.0,0.0,2.0
Pcdh1,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,-0.016437463064212354,0.0,0.0,-0.012330329995602369,0.0,0.009462743140757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.008487562108784914,0.0,0.0,0.039348496049642565,-0.015221614502370357,-0.10639957273378968,0.0,0.006376418769359588,0.0015225863829255103,0.11648437686264515,0.0,-0.05303003616631031,0.0,0.02101274998858571,0.0,0.0,0.0
Rasgef1a,0.0,0.0,0.0,0.0,0.0022419976070523263,0.0,0.0,0.005369361080229282,0.0,-0.05357351314276457,0.0,0.0,0.019873590674251318,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,-0.031003623381257058,0.0,0.0,-0.04558230347931385,0.05815437335520983,-0.009805900752544403,0.0,-0.0297517704218626,0.0014379982464015485,0.025982091724872588,0.0,0.028661647140979768,0.0,0.016281976848840713,0.0,0.0,0.0
Bsdc1,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.024207368418574335,0.0,-0.016437463064212354,0.0,0.0,-0.012330329995602369,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,0.0043814854323863985,0.0,0.0,0.0,-0.0029607271775603295,0.008487562108784914,0.0,0.0,-0.020687430314719677,-0.015221614502370357,0.3556967440061271,0.0,0.007628271728754044,0.0049061116576194766,0.07508288387209178,0.0,-0.00913682721555233,0.0,0.03266958305612207,0.0,0.0,1.0
Nlgn2,0.0,0.0,0.0,0.0,0.0015373697318136691,0.0,0.0,0.005369361080229282,0.0,-0.008629921345273033,0.0,0.0,-0.006963010132312775,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,-0.01422067053616047,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.19506172709167002,0.0,0.0032696507312357428,0.0015225863829255103,0.10334003236144781,0.0,-0.005638934783637524,0.0,0.014478928558528423,0.0,0.0,0.0
Far1os,0.0,0.0,0.0,0.0,0.003202853612601757,0.0,0.0,0.005369361080229282,0.0,-0.018058997485786675,0.0,0.0,0.011750079598277808,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.009448418226093054,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.14655663494020701,0.0,0.007977845631539821,0.0007612932287156582,0.10334003236144781,0.0,0.06418763926252723,0.0,-0.07947680592536926,0.0,2.0,0.0
Stx1a,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,0.005369361080229282,0.0,0.012384366858750582,0.0,0.0,-0.016247023195028305,0.0,-0.015512693673372269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.005284708645194769,0.0,0.0,-0.025105546936392786,-0.015221614502370357,-0.23579027643427253,0.0,0.004454706683754921,0.0015225863829255103,0.009381659217178822,0.0,-0.01621056817471981,0.0,0.016368612423539163,0.0,0.0,0.0
Cntnap5c,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.0026846805959939955,0.0,-0.020569032039493323,0.0,0.0,0.012620455864816905,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,0.008487562108784914,0.0,0.0,-0.02049468433484435,-0.006635062731802464,-0.06225803149864077,0.0,0.0059591344743967056,0.0008458813652396202,-0.22489723417907953,0.0,-0.26024418748915196,0.0,-0.0296899058483541,0.0,0.0,2.0
Rimbp2,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,0.0026846805959939955,0.0,0.008429276610258966,0.0,0.0,-0.009429076220840216,0.0,0.002249340582638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009474326968193053,0.005284708645194769,0.0,0.0,-0.02049468433484435,-0.006635062731802464,-0.12869800573214887,0.0,0.004037422388792038,0.0008458813652396202,-0.22489723417907953,0.0,-0.1895430079102516,0.0,-0.03433404341340065,0.0,0.0,0.0
Soga3,0.0,0.0,0.0,0.0,0.002081854920834303,0.0,0.0,0.005369361080229282,0.0,0.021958505399525166,0.0,0.0,0.02146928049623966,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.005284708645194769,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.2836207122541964,0.0,0.004454706683754921,0.0015225863829255103,0.010157293789088726,0.0,-0.015050066411495209,0.0,0.016368612423539163,0.0,0.0,2.0
Ssbp4,0.0,0.0,0.0,0.0,0.003523138985037804,0.0,0.0,0.005369361080229282,0.0,0.022871776092797516,0.0,0.0,-0.04975650817155838,0.0,-0.04917523894459009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,-0.08583647690713406,0.0,0.0,0.020267882253974676,-0.015221614502370357,-0.06632474856451154,0.0,0.007177132200449705,0.0007612932287156582,0.1084177764877677,0.0,0.0695017497241497,0.0,0.01676894525066018,0.0,0.0,0.0
Nsmf,0.0,0.0,0.0,0.0,0.0014412841200828553,0.0,0.0,0.005369361080229282,0.0,-0.008629921345273033,0.0,0.0,-0.006963010132312775,0.0,0.0035679195448756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,-0.016814982052892447,0.0,0.0,-0.04558230347931385,-0.015221614502370357,-0.1573055384680629,0.0,0.0036539931781589983,0.0007612932287156582,0.10334003236144781,0.0,0.0481884509883821,0.0,-0.011095881815999747,0.0,0.0,0.0
Megf8,0.0,0.0,0.0,0.0,0.0022419976070523263,0.0,0.0,0.00411750815808773,0.0,0.022871776092797516,0.0,0.0,-0.04975650817155838,0.0,-0.04917523894459009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029607271775603295,0.004868337661027908,0.0,0.0,0.020267882253974676,0.05815437335520983,-0.013395346216857434,0.0,-0.04536513306200504,-0.0480460587143898,0.013148616664111615,0.0,0.015144844986498356,0.0,0.022319442331790923,0.0,0.0,0.0
Setd7,0.001944301463663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234657786786556,0.0,0.0,0.0,0.018077392978593707,0.014980495907366276,0.0,0.0,0.0,-0.019192581139504908,0.0,0.05809776468202472,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,-0.24950627356767655,0.0,0.0956777276378125,0.0,1.0,1.0
Ipo13,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.015430327281355858,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.30933336371555925,0.00243429746478796,-0.02260419014841318,0.005258300304412842,0.0053689836524426935,0.0,0.04703109811991453,0.0,0.09366829263046383,0.0,1.0,0.0
Hagh,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.0004834949970245361,0.0,0.0,-0.04731615241616964,-0.009587517380714417,0.0,0.0,0.0,0.01633596814237535,0.0,0.2515947321243584,0.0015649054571986198,-0.012867000885307789,-0.060046396106481555,0.003985038376413286,0.0,0.07234012864530087,0.0,-0.3640660107880831,0.0,1.0,0.0
Gpatch2,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.0,0.0,0.0,0.02978836227208376,-0.009587517380714417,0.0,0.0,0.0,-0.02051050802692771,0.0,0.150732942186296,0.006259621940553188,0.014953541234135628,0.004834243804216385,0.008519643917679787,0.0,0.0843730217218399,0.0,-0.3901658255979419,0.0,1.0,2.0
Pde10a,-0.03245487827807665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,-0.0113621324300766,0.0,0.0,-0.018301394674926995,-0.009587517380714417,0.0,0.0,0.0,-0.015701165292412042,0.0,0.04507203281391412,-0.014327579364180564,-0.014327579364180564,-0.026121878921985628,0.0042770110908895735,0.0,-0.16347030617296696,0.0,-0.2878105791285634,0.0,1.0,0.0
Rnf144b,0.001944301463663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234657786786556,0.003384464979171753,0.0,0.0,0.024210591344162823,-0.002996099181473255,0.0,0.0,0.0,-0.019192581139504908,0.0,0.43364249236881736,-0.01338863605633378,-0.01338863605633378,-0.060046396106481555,0.004151834528893232,0.0,-0.24950627356767655,0.0,0.17721512605436146,0.0,1.0,1.0
Creg2,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.015430327281355858,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.3536723527684808,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.04703109811991453,0.0,0.09766749519854784,0.0,1.0,0.0
Ptgr2,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.013529653549194337,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.05776645520702004,0.008833022117614745,0.017700819801539182,0.014417920000851155,-0.09788104917854071,0.0,0.05151331081986427,0.0,0.08799838677048683,0.0,1.0,1.0
Eps15,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.003384464979171753,0.0,0.0,0.04339364748448134,-0.002996099181473255,0.0,0.0,0.0,-0.024001923874020576,0.0,0.5202387868985534,0.00243429746478796,-0.02260419014841318,0.014417920000851155,0.0053689836524426935,0.0,0.0843730217218399,0.0,0.1895013077184558,0.0,1.0,1.0
Enc1,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.3894750262051821,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.05076054286211729,0.0,0.09953221764415503,0.0,1.0,2.0
Ncam2,-0.013460548594594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973699063062668,-0.0113621324300766,0.0,0.0,0.011830723462626338,0.06831106133759021,0.0,0.0,0.0,-0.029400892648845912,0.0,-0.057728218790143726,-0.027994420249015092,0.007998405955731869,0.0027139616012573243,0.0057375899516046045,0.0,-0.1598863112181425,0.0,-0.21908691748045384,0.0,1.0,2.0
Gm10421,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.003384464979171753,0.0,0.0,0.02819615920074284,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.4794966369494796,0.0017735595256090165,-0.01283222520723939,0.014417920000851155,-0.0150214255717583,0.0,0.07411161489784718,0.0,0.11476029207929969,0.0,1.0,1.0
Lmo3,-0.022882932610809804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016451781615614892,0.0,0.0,0.0,0.02978836227208376,0.06831106133759021,0.0,0.0,0.0,0.03332560202106834,0.0,0.014573625922203064,0.006259621940553188,0.014953541234135628,0.004834243804216385,0.008519643917679787,0.0,0.06220453418791294,0.0,-0.353933663405478,0.0,1.0,2.0
Prkag2,-0.03245487827807665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0004834949970245361,0.0,0.0,-0.01431056434288621,-0.009587517380714417,0.0,0.0,0.0,-0.019192581139504908,0.0,0.2161796478042379,-0.009076451677829027,-0.009076451677829027,-0.060046396106481555,0.003254749267362058,0.0,-0.16347030617296696,0.0,-0.36171169821172955,0.0,1.0,0.0
Cyc1,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.09716335173696279,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.039491936131380495,0.026951149962842466,0.048859826438128945,0.003307640701532364,0.017755650877952577,0.0,0.049749724417924884,0.0,0.12489816065877676,0.0,1.0,1.0
