gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Smpdl3b,-0.0475345753133297,0.0,0.17122600711882113,0.0,0.0,0.0,0.0,0.0,0.004392204182222486,0.1445074724126607,0.0039378382079303265,0.0027979092299938203,0.10537469543516637,0.0,-0.33512541472911833,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026751813143491746,0.10386002104729414,0.0688100055605173,-0.022304232129827142,-0.006761613711714745,0.0,-0.0038926310837268828,0.13481097837910055,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Pdk2,-0.10427182003855705,0.0,-0.14209566866979004,0.0,0.0,0.0,0.0,0.0,-0.004483077609911561,-0.05553513569757342,-0.004483077609911561,-0.004080284293740988,-0.10124235443770885,0.0,-0.2020356510579586,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.023978182282298803,-0.028200821951031685,-0.011051383055746555,0.0024481704458594322,0.0,-0.0038926310837268828,-0.03032327093183994,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Dclk3,-0.04702125839889049,0.0,0.14252015359699727,0.0,0.00039120610803365706,0.0,0.0,0.0,0.0018174638110212981,0.11211196272633969,-0.010359543797094375,0.00816056840121746,-0.10124235443770885,0.0,-0.34890339501202106,-0.004645876213908195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04776739284396172,0.014814002588391304,-0.03284669816493988,0.02294185691513121,0.00979268204420805,0.0,-0.0038926310837268828,0.05493450380628929,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.010034534409642219,1.0,1.0
Ptar1,-0.025899356831796467,0.0,0.14112697094678878,0.0,0.00039120610803365706,0.0,0.0,0.0,0.003877256102859974,-0.1618309837207198,0.006754907136783003,-0.02669671606272459,0.10537469543516637,0.0,0.23816862486302853,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.052295289635658264,-0.01176430467516184,0.06925246998667717,-0.023672219403088092,0.007344511467963457,0.0,-0.014402735009789468,-0.031186598679050805,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,1.0
Tmem62,-0.08406399905681611,0.0,0.08699718920513988,0.0,0.0,0.0,0.0,0.0,-0.008996445923112334,-0.1089300551917404,0.0019083369802683592,-0.0033808069862425326,0.10537469543516637,0.0,-0.2648267614096403,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.03066936460789293,-0.028200821951031685,-0.013594222962856293,-0.0033808069862425326,0.0,-0.0038926310837268828,-0.038055796399712565,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Hbs1l,-0.01104968682397157,0.0,0.21526683375239372,0.0,0.0007824122160673141,0.0,0.0,0.0,0.01669037591665983,0.15290797799825667,0.02714079275727272,0.006528454683721065,0.10537469543516637,0.0,0.4042984746396542,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052295289635658264,-0.05957605063915253,0.06925246998667717,-0.07478414380922914,-0.026580136567354203,0.0,0.0198524185270071,0.040190046597272155,0.0,-0.010064220614731311,0.0,0.0,0.0,0.0,0.028651957139372825,1.0,1.0
Dnajc14,-0.08424776532221585,0.0,0.14243816822767258,0.0,0.00039120610803365706,0.0,0.0,0.0,0.003877256102859974,-0.1908923715353012,0.006754907136783003,-0.006878193262964487,0.10537469543516637,0.0,0.27283874318003654,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,-0.015105618648231029,0.06925246998667717,-0.023672219403088092,-0.006878193262964487,0.0,0.05663778226822615,0.05885154847986996,0.0,-0.012262027338147163,0.0,0.0,0.0,0.0,-0.008542211726307869,1.0,0.0
Sde2,-0.08406399905681611,0.0,0.0885494010336697,0.0,0.0,0.0,0.0,0.0,0.0019689191412180663,-0.11538205118849873,0.00257474041543901,0.0027979092299938203,-0.10124235443770885,0.0,-0.2746595674008131,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.03066936460789293,-0.028200821951031685,-0.013594222962856293,-0.006761613711714745,0.0,-0.0038926310837268828,-0.03775288574397564,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Drg2,-0.061934438650496304,0.0,0.12593117609620094,0.0,0.0,0.0,0.0,0.0,0.004392204182222486,0.09374348380602897,0.0039378382079303265,-0.0033808069862425326,0.10537469543516637,0.0,-0.3585255467891693,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,-0.05957605063915253,0.0688100055605173,-0.025048174262046814,-0.0033808069862425326,0.0,-0.0020436313189566135,0.0928774899058044,0.0,-0.005253544822335243,0.0,0.0,0.0,0.0,0.018557866346091034,1.0,1.0
Prelid1,-0.07408700682222844,0.0,-0.25006737641990184,0.0,0.0,0.0,0.0,0.0,0.001635717423632741,0.058951512314379215,-0.009571976135484874,-0.0024481704458594322,-0.10124235443770885,0.0,-0.21905989713966847,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026751813143491746,0.04192850593477487,-0.028200821951031685,-0.016318779084831477,-0.0024481704458594322,0.0,-0.0038926310837268828,0.07915567457675934,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,0.0
Tm9sf1,-0.12041792213916779,0.0,-0.29965984165668486,0.0,0.00039120610803365706,0.0,0.0,0.0,-0.018719877172261475,0.060517687490209936,0.0035440544597804546,0.0029144887812435627,0.10537469543516637,0.0,0.18814825296401977,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.03157043244689703,-0.027758357524871827,-0.03561057426035404,-0.008043988775461912,0.0,-0.014402735009789468,-0.04514604134019464,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,0.0
Lrfn4,-0.08147246360778809,0.0,-0.14328618930652737,0.0,0.0,0.0,0.0,0.0,0.0010904783383011817,-0.0569588153809309,-0.005906757330521941,0.0017486931756138802,-0.10124235443770885,0.0,-0.2032261709868908,-0.006194501966238022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.023978182282298803,-0.03439532391726971,-0.011051383055746555,-0.003847125191241503,0.0,-0.0038926310837268828,-0.03020210664719343,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,0.0
Mrps18c,-0.08847936064004898,0.0,-0.14328618930652737,0.0,0.0,0.0,0.0,0.0,0.0010904783383011817,-0.0569588153809309,-0.005906757330521941,0.0017486931756138802,-0.10124235443770885,0.0,-0.2032261709868908,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.023978182282298803,0.0688100055605173,-0.011051383055746555,-0.003847125191241503,0.0,-0.0038926310837268828,-0.03020210664719343,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Rev3l,0.05471427734941244,0.0,0.21281866297125818,0.0,0.0007824122160673141,0.0,0.0,0.0,0.01669037591665983,0.15290797799825667,0.02714079275727272,-0.006878193262964487,0.10537469543516637,0.0,0.3472780501842499,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052295289635658264,-0.08784489750862122,0.027515253499150277,-0.07478414380922914,-0.006878193262964487,0.0,0.0198524185270071,0.09626370886340738,0.0,-0.010064220614731311,0.0,0.0,0.0,0.0,0.028651957139372825,1.0,2.0
Iws1,-0.12108546748757362,0.0,-0.2230730119533837,0.0,0.00023472366854548454,0.0,0.0,0.0,-0.009117610182147472,-0.08493626710027456,0.002302120823878795,-0.008160568326711654,0.10537469543516637,0.0,0.19575940154492855,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.023978182282298803,-0.027758357524871827,-0.030414803652092814,0.0034973865374922754,0.0,-0.004963104631751775,-0.029872707414906472,0.0,-0.011913220137357712,0.0,0.0,0.0,0.0,0.06397758381441236,1.0,1.0
Mbd4,-0.07822665408253669,0.0,-0.15111363956704735,0.0,0.0,0.0,0.0,0.0,-0.004483077609911561,-0.07507455626502633,-0.004483077609911561,-0.004080284293740988,-0.10124235443770885,0.0,-0.22011550456285478,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026751813143491746,0.027653628163971006,-0.028200821951031685,-0.013795325187966228,0.0024481704458594322,0.0,-0.0020436313189566135,0.056176637932658195,0.0,-0.005253544822335243,0.0,0.0,0.0,0.0,0.018557866346091034,1.0,1.0
Bicd2,-0.06291096672415733,0.0,0.12827182944864035,0.0,0.0,0.0,0.0,0.0,0.004392204182222486,0.08357357476837933,0.0039378382079303265,0.00816056840121746,0.10537469543516637,0.0,-0.3680750444531441,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.04776739284396172,0.03753493756055832,-0.028200821951031685,-0.022304232129827142,0.00979268204420805,0.0,-0.0038926310837268828,-0.05524639459326863,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Mrpl55,-0.08999191843438893,0.0,0.17244533587247132,0.0,-0.01678274163044989,0.0,0.0,0.0,0.005149480774998665,0.09456716453656554,-0.05755302008241415,0.006528454683721065,0.10537469543516637,0.0,0.2979088339209557,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,-0.03685511566698551,0.06925246998667717,-0.03733188114129007,-0.026580136567354203,0.0,0.05663778226822615,-0.055050791539251805,0.0,-0.012262027338147163,0.0,0.0,0.0,0.0,-0.008542211726307869,1.0,0.0
Zzef1,0.07610744699835777,0.0,0.08291487440466881,0.0,0.00039120610803365706,0.0,0.0,0.0,-0.006088503720238805,-0.0917300583794713,-0.006088503720238805,-0.0033808069862425326,-0.10124235443770885,0.0,-0.3010739052295685,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.04776739284396172,-0.040033151544630524,-0.01353639453649521,0.0162420048750937,-0.0033808069862425326,0.0,0.0149866296723485,-0.03223292917013168,0.0,-0.005429296717047691,0.0,0.0,0.0,0.0,-0.007309692185372114,1.0,0.0
Glb1l,-0.09378911279141904,0.0,-0.25006737641990184,0.0,0.0,0.0,0.0,0.0,0.001635717423632741,0.058951512314379215,-0.009571976135484874,-0.0024481704458594322,-0.10124235443770885,0.0,-0.2458408360183239,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,0.04192850593477487,-0.028200821951031685,-0.01906272121705115,-0.0024481704458594322,0.0,-0.0020436313189566135,0.07915567457675934,0.0,-0.005253544822335243,0.0,0.0,0.0,0.0,0.018557866346091034,1.0,1.0
4933439C10Rik,-0.0924566425383091,0.0,0.0978977744653821,0.0,0.0,0.0,0.0,0.0,0.0019689191412180663,-0.17454867832362653,0.00257474041543901,0.00816056840121746,0.10537469543516637,0.0,-0.29020702637732027,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026751813143491746,0.03982456497848034,-0.027758357524871827,-0.013594222962856293,0.00979268204420805,0.0,-0.0038926310837268828,0.06478177577257156,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
4932441J04Rik,0.1591679974272847,0.0,0.25516724336892366,0.0,0.00039120610803365706,0.0,0.0,0.0,0.005755302063189447,0.1760644326917827,0.008542079939506947,0.03777177318930626,0.10537469543516637,0.0,0.3073747605457902,0.004645876474678516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052689905874431134,0.052295289635658264,0.12794089060276748,-0.013315162323415279,-0.03741012236103416,0.038704409524798394,0.0,-0.014402735009789468,-0.02468681922182441,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,1.0
Pde8a,0.07681292310357093,0.0,0.11360841177403927,0.0,0.0007824122160673141,0.0,0.0,0.0,0.004392204182222486,0.07378697868436575,0.0039378382079303265,-0.007344511467963457,-0.10124235443770885,0.0,-0.43194935567677023,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.04776739284396172,-0.0651239625364542,-0.01353639453649521,0.029944446031004192,0.003847125191241503,0.0,0.0149866296723485,-0.054346620542928575,0.0,-0.005429296717047691,0.0,0.0,0.0,0.0,-0.007309692185372114,1.0,0.0
Gm13481,0.409459522664547,0.0,0.24665878415107728,0.0,0.004694473147392273,0.0,0.0,0.0,0.01669037591665983,0.17701392602175475,0.02714079275727272,0.03777177318930626,0.10537469543516637,0.0,0.4549010118097067,0.08384700454771518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006445248425006867,0.052295289635658264,-0.06191630112938583,0.001286163404583931,0.11640989104285836,0.038704409524798394,0.0,-0.004476525746285915,-0.011291541196405887,0.0,0.12512441284954548,0.0,0.0,0.0,0.0,-0.012153904810547829,1.0,2.0
Pik3c2a,0.08102478876709938,0.0,0.14591668864712118,0.0,0.00039120610803365706,0.0,0.0,0.0,0.003877256102859974,-0.18946764355525375,0.006754907136783003,0.006528454683721065,0.10537469543516637,0.0,0.23898468181490898,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.052295289635658264,0.05475023416336626,0.027515253499150277,-0.023672219403088092,-0.026580136567354203,0.0,-0.014402735009789468,-0.036800006134435535,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,0.0
Pgls,-0.10427182003855705,0.0,-0.14351934844627975,0.0,0.0,0.0,0.0,0.0,0.0010904783383011817,-0.0569588153809309,-0.005906757330521941,-0.004080284293740988,-0.10124235443770885,0.0,-0.20345933005213737,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.023978182282298803,-0.028200821951031685,-0.011051383055746555,0.0024481704458594322,0.0,-0.0038926310837268828,-0.03020210664719343,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,0.0
Aak1,0.11760197058320046,0.0,0.12951447475701572,0.0,0.0007824122160673141,0.0,0.0,0.0,0.0026050314819440245,0.08864299781620502,-0.018083764826878904,0.00816056840121746,0.10537469543516637,0.0,-0.40116318002343176,-0.006194501966238022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.04776739284396172,0.061615807116031644,-0.01973089650273323,0.029944446031004192,0.00979268204420805,0.0,-0.0038926310837268828,-0.055043314970098435,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.010034534409642219,1.0,0.0
Kdm6b,-0.08406399905681611,0.0,0.08796650322154165,0.0,0.0,0.0,0.0,0.0,0.0019689191412180663,-0.11538205118849873,0.00257474041543901,-0.0033808069862425326,-0.10124235443770885,0.0,-0.2944399157911539,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.03066936460789293,-0.028200821951031685,-0.013594222962856293,-0.0033808069862425326,0.0,0.0149866296723485,-0.03775288574397564,0.0,-0.005429296717047691,0.0,0.0,0.0,0.0,-0.004660369008779526,1.0,0.0
Gm12576,-0.08275708645582198,0.0,0.13040052596479654,0.0,0.0,0.0,0.0,0.0,0.004392204182222486,0.08775021751411259,0.0039378382079303265,-0.007344511467963457,-0.10124235443770885,0.0,-0.3444093979150057,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.056246296316385266,-0.028200821951031685,-0.022304232129827142,0.003847125191241503,0.0,-0.0038926310837268828,-0.08364756124094129,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Mprip,0.08584443315863609,0.0,0.22504893552511931,0.0,0.004694473147392273,0.0,0.0,0.0,-0.0650652039423585,0.18204371085390447,0.008087713969871402,0.006528454683721065,0.10537469543516637,0.0,0.37741166710853574,0.004424644261598587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04776739284396172,-0.08784489750862122,-0.025040469095110894,0.1194376890361309,-0.026580136567354203,0.0,0.05663778226822615,0.09725397108122706,0.0,-0.012262027338147163,0.0,0.0,0.0,0.0,-0.019139505214989184,1.0,0.0
Mul1,-0.09378911279141904,0.0,-0.2598475280404091,0.0,0.00039120610803365706,0.0,0.0,0.0,0.001635717423632741,0.06438113877549767,-0.009571976135484874,-0.0024481704458594322,-0.10124235443770885,0.0,-0.2950938662141562,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,0.04192850593477487,-0.028200821951031685,0.027513589458540082,-0.0024481704458594322,0.0,-0.0020436313189566135,0.079546880684793,0.0,-0.0044965952262282375,0.0,0.0,0.0,0.0,0.02404575079679489,1.0,1.0
Plek,0.0004300445644184947,0.0,0.18626390386372804,0.0,0.00039120610803365706,0.0,0.0,0.0,-0.022112476346082984,0.11821233512833715,0.004271039997693151,-0.02669671606272459,0.10537469543516637,0.0,0.2750810273736715,0.004645876474678516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052295289635658264,-0.05957605063915253,0.06903123777359724,-0.03741012236103416,0.007344511467963457,0.0,-0.014402735009789468,0.04013156361412257,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,1.0
Dimt1,-0.08134740330744535,0.0,0.14488633900880812,0.0,0.00039120610803365706,0.0,0.0,0.0,0.003877256102859974,-0.1908923715353012,0.006754907136783003,0.006528454683721065,0.10537469543516637,0.0,0.3008590666949749,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,-0.015105618648231029,0.06925246998667717,-0.023672219403088092,-0.026580136567354203,0.0,-0.014402735009789468,0.0027778871823102235,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,1.0
Fundc2,-0.07942387156654149,0.0,-0.3262079434469342,0.0,0.00039120610803365706,0.0,0.0,0.0,0.004422495253384113,0.07471062500029803,0.006391414375975728,0.0029144887812435627,0.10537469543516637,0.0,0.28477678649127486,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,-0.0147628621943295,0.06925246998667717,-0.048573335222899916,-0.008043988775461912,0.0,-0.004963104631751775,0.016318649100139738,0.0,-0.011913220137357712,0.0,0.0,0.0,0.0,0.06397758381441236,1.0,1.0
Ykt6,-0.09378911279141904,0.0,-0.2573069399595261,0.0,0.0,0.0,0.0,0.0,0.002271829778328538,0.06049635663628578,0.002423285096883774,-0.0024481704458594322,-0.10124235443770885,0.0,-0.22629946134984494,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,0.04192850593477487,-0.028200821951031685,-0.016318779084831477,-0.0024481704458594322,0.0,-0.0038926310837268828,0.07945858523249626,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,0.0
Dnajb2,-0.10138336151838302,0.0,-0.22569163711741566,0.0,0.00023472366854548454,0.0,0.0,0.0,0.002029501269571483,-0.09175175583921373,0.003301725946366787,-0.003963704742491245,0.10537469543516637,0.0,0.16528267972171307,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.023978182282298803,-0.027758357524871827,-0.01745204268954694,-0.003963704742491245,0.0,-0.014402735009789468,-0.02953950569499284,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,1.0
Cpne3,-0.027701101452112197,0.0,0.15833133332431315,0.0,0.0015648244321346282,0.0,0.0,0.0,0.003877256102859974,-0.3153619337826967,0.006754907136783003,-0.02669671606272459,0.10537469543516637,0.0,0.34481997318565843,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448207907378673,0.052295289635658264,0.03982456497848034,0.06925246998667717,0.06616999866440892,0.007344511467963457,0.0,-0.004963104631751775,-0.007085423665121198,0.0,-0.008033853955566883,0.0,0.0,0.0,0.0,0.09832416888326406,1.0,1.0
Ptov1,-0.08096674859523773,0.0,0.08645195016637444,0.0,0.0,0.0,0.0,0.0,-0.006088503720238805,-0.10602211302146315,-0.006088503720238805,-0.0033808069862425326,-0.10124235443770885,0.0,-0.2619188207387924,-0.006194501966238022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,-0.026751813143491746,0.03066936460789293,-0.03439532391726971,-0.013594222962856293,-0.0033808069862425326,0.0,-0.0038926310837268828,-0.038237542733550074,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
Pgm2,-0.0929281322658062,0.0,0.17710063934326173,0.0,0.0015648244321346282,0.0,0.0,0.0,0.003877256102859974,-0.3153619337826967,0.006754907136783003,0.03777177318930626,0.10537469543516637,0.0,0.33515226032584905,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052689905874431134,0.029528411626815795,0.03982456497848034,-0.028200821951031685,0.06616999866440892,0.038704409524798394,0.0,-0.004963104631751775,0.0111224031355232,0.0,-0.008033853955566883,0.0,0.0,0.0,0.0,0.09832416888326406,1.0,1.0
Qpctl,-0.10427182003855705,0.0,-0.14328618930652737,0.0,0.0,0.0,0.0,0.0,0.0010904783383011817,-0.0569588153809309,-0.005906757330521941,0.0017486931756138802,-0.10124235443770885,0.0,-0.2032261709868908,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.023978182282298803,-0.028200821951031685,-0.011051383055746555,-0.003847125191241503,0.0,-0.0038926310837268828,-0.03020210664719343,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,0.0
Megf11,0.30770459719002247,0.0,0.12627529369667173,0.0,0.0007824122160673141,0.0,0.0,0.0,0.0026050314819440245,0.08710777359083295,-0.018083764826878904,0.0027979092299938203,-0.10124235443770885,0.0,-0.4157942513376474,-0.057520372420549394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006445248425006867,-0.04776739284396172,0.0751815425278619,-0.012209001258015632,0.02871440287679434,-0.006761613711714745,0.0,-0.0018489997647702693,-0.027808518162928522,0.0,0.034639538712799546,0.0,0.0,0.0,0.0,-0.006182359308004379,1.0,0.0
Pskh1,-0.12138618588447571,0.0,-0.22120187599211932,0.0,0.00023472366854548454,0.0,0.0,0.0,-0.009117610182147472,-0.08306513091549278,0.002302120823878795,-0.008160568326711654,0.10537469543516637,0.0,0.16506425537168978,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,0.018665493093430997,-0.027758357524871827,-0.01745204268954694,0.0034973865374922754,0.0,-0.014402735009789468,-0.028001571136992424,0.0,-0.018100973665714264,0.0,0.0,0.0,0.0,-0.019441578723490237,1.0,0.0
Nefl,-0.07666418313980103,0.0,0.14697153702378274,0.0,0.00039120610803365706,0.0,0.0,0.0,-0.01759910781867802,-0.21588963150978088,0.0037560919066891075,-0.006878193262964487,0.10537469543516637,0.0,0.2704747849702835,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026751813143491746,0.03982456497848034,0.06925246998667717,-0.036634980365633965,-0.006878193262964487,0.0,-0.004963104631751775,0.06503796095494181,0.0,-0.011913220137357712,0.0,0.0,0.0,0.0,0.06397758381441236,1.0,1.0
Pin4,-0.08526100658345967,0.0,-0.22276502382010221,0.0,0.00023472366854548454,0.0,0.0,0.0,0.002029501269571483,-0.09934659310616553,0.003301725946366787,-0.003963704742491245,0.10537469543516637,0.0,0.2046789112687111,0.007079430446028709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528411626815795,-0.0072848407551646234,0.06925246998667717,-0.030414803652092814,-0.003963704742491245,0.0,-0.004963104631751775,0.05432076423894614,0.0,-0.011913220137357712,0.0,0.0,0.0,0.0,0.06397758381441236,1.0,1.0
Zfp141,-0.07317827068734914,0.0,0.1060927340760827,0.0,0.0,0.0,0.0,0.0,0.0026050314819440245,0.06072071575559676,-0.018083764826878904,-0.0033808069862425326,-0.10124235443770885,0.0,-0.3091550251096487,-0.00929175242781639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193357452750206,0.029528411626815795,-0.03685511566698551,0.0688100055605173,-0.022304232129827142,-0.0033808069862425326,0.0,-0.0038926310837268828,-0.05594308902043849,0.0,-0.006986349225044251,0.0,0.0,0.0,0.0,-0.0073852107301354405,1.0,1.0
