gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm10516,0.22203978507313876,0.03709305956959724,0.0019375321362167597,-0.038724203892052174,0.038985070399940015,0.0059009501524269585,0.008615713883191347,0.0,0.0,0.006430562399327755,0.0,0.01960270296782255,-0.001623709611594677,0.001317889504134655,0.006477351319044828,0.002214654218405485,0.0,0.0,0.0,0.007155268844217062,0.0,0.0024392592068761586,0.0,0.029138209568336605,0.011497531197965144,0.012942677736282349,0.02028096347115934,0.010921078324317933,0.0,0.009838574528694154,0.0,0.016582013219594956,0.020743791405111553,0.0015127591742202639,-0.0019570348132401704,-0.028302935250103474,0.03593676403164864,0.02269167862832546,0.03238656662404537,-0.010848154863342643,0.0,0.0,0.0179974402487278,-0.005883771702647209,0.06800232756882905,0.0,0.009034056589007378,1.0,1.0
Rps6ka1,0.20661019779741763,0.03813971506431699,0.0012209106888622047,-0.012574441847391427,0.03362125367857516,0.003434063708409667,0.005349209047853947,0.0,0.0,0.003030505673959851,0.0,0.020428189113736152,-0.001623709611594677,0.001317889504134655,0.007036000983789563,-0.059069491662085055,0.0,0.0,0.0003001664066687226,0.0009489746391773224,0.0,-0.047368384948931634,0.0,0.017619335500057787,0.00571906752884388,0.012942677736282349,0.011447424693033099,0.0031269390834495424,0.0,0.01017663836479187,0.0,0.016582013219594956,0.012475964282639324,0.007819611164741218,-0.0042612854763865475,-0.007971930308267474,0.0258140824502334,-0.2818497522594407,0.03623692968860268,-0.0064339495031163095,0.0,0.0,0.017731490582227706,0.009500150382518769,0.06800232756882905,0.0,0.0110238965600729,1.0,1.0
Gm27003,-0.02174590403214097,-0.01758586838841438,-0.05195695297792554,-0.042048534750938414,0.0368805202934891,0.0026339924428611995,0.006830748803913593,0.0,0.0,-0.04534931108355522,0.0,-0.008048280607908964,0.005709315780550241,0.001317889504134655,0.008006056598387658,0.0006909030210226774,0.0,0.0,0.0017223676107823848,0.0010248926328495144,0.0,0.0012266067788004875,0.0,0.02321578374831006,0.003826898643746972,0.004529937207698822,0.005038929530419409,0.0018739931657910348,0.0,0.008371758759021759,0.0,0.016582013219594956,0.01512227882631123,-9.512483375146985e-05,-0.0013572983304038645,0.0032266431069001554,-0.05505345530342311,-0.005848398795351386,0.02881270579993725,0.0453528818115592,0.0,0.0,0.004966456508263946,0.007359013482928276,0.023118559969589114,0.0,0.005580134019255638,1.0,0.0
Zfand2b,-0.5574660144466906,-0.016961641255766154,0.0005308307334780693,0.0025177050847560167,-0.018596941204741597,0.0025102727953344585,0.005787279605865479,0.0,0.0,0.00428626196924597,0.0,0.011507275216281414,0.009945221599191428,0.0019109397940337658,0.003426283081062138,0.002214654218405485,0.0,0.0,0.0,0.0003985693398863077,0.0,0.0009973110631108285,0.0,0.0063321790110785516,0.003826898643746972,0.004529937207698822,0.006477206535637378,0.0010926699917763471,0.0,0.007072465643286705,0.0,0.006131687415763736,0.010101040378212928,-9.512483375146985e-05,-0.0013572983304038645,-0.0018476329930126668,0.01752920374448877,-0.24753975704312325,0.01689596824347973,0.005615044850856066,0.0,0.0,0.0028346439386950804,-0.005237482264637947,-0.007503709741868079,0.0,0.03205973299220204,1.0,0.0
Gm16286,-0.12233613896183669,0.03709305956959724,0.0008227876201272011,0.002423295797780156,0.016118135200813413,0.004886315073817969,0.0012611494958400726,0.0,0.0,0.006430562399327755,0.0,0.023402726734057067,-0.001623709611594677,-0.0045631925365887584,0.007103162221610546,0.002214654218405485,0.0,0.0,0.0,0.0021446827286854386,0.0,0.0013297480531036855,0.0,0.015465249386616052,0.003826898643746972,0.004529937207698822,0.018897648081183435,0.0030287460424005984,0.0,0.008371758759021759,0.0,0.005658166715875268,0.011761711221188307,-9.512483375146985e-05,-0.0013572983304038645,0.0018581824062857777,0.02751166488509625,0.04891101071611047,0.023518233858048916,0.017628188729286193,0.0,0.0,0.007336704584304243,-0.005237482264637947,0.025642845295369626,0.0,0.0018557163886725903,1.0,0.0
Zc3h15,0.22018903590971603,-0.01929601959884167,0.0007962460815906524,0.010133283240720629,-0.10659736093133688,-0.09638706687837839,0.0068423132598400115,0.0,0.0,0.004963764920830727,0.0,0.012317795641720294,-0.00035326339304447173,0.002749759424477816,-0.1361601611226797,0.002214654218405485,0.0,0.0,0.0055185251077637075,0.0013665234949439763,0.0,0.0057928603386972095,0.0,0.021619342085905373,0.011497531197965144,0.012942677736282349,0.011948009261395783,0.003863478619605303,0.0,0.009838574528694154,0.0,0.009801424965262413,0.015179003719240428,0.0015127591742202639,-0.0019570348132401704,-0.0019530389085412026,0.021823130832635797,-0.018496314941439777,0.021289607351645826,-0.024938107542693613,0.0,0.0,0.005682989370543509,-0.0072145879128947855,0.014321454428136348,0.0,0.009034056589007378,1.0,1.0
Zfp868,0.14859845693223178,-0.01154981275787577,0.0019375321362167597,-0.038724203892052174,0.038985070399940015,0.0059009501524269585,0.008615713883191347,0.0,0.0,0.006430562399327755,0.0,0.015122796297073365,-0.0013680818863213062,0.001317889504134655,0.02194140862673521,0.002214654218405485,0.0,0.0,0.003327437564730644,0.007155268844217062,0.0,0.004330570148304105,0.0,0.03301247046329081,0.011497531197965144,0.012942677736282349,0.01940917890984565,0.010921078324317933,0.0,0.009838574528694154,0.0,0.016582013219594956,0.020743791405111553,0.0015127591742202639,-0.0019570348132401704,-0.028302935250103474,-0.00012824337929487228,0.05884965258650482,0.03002552591264248,-0.010848154863342643,0.0,0.0,0.014729751846753061,-0.01004811007529497,-0.008194856345653534,0.0,0.009034056589007378,1.0,1.0
Prkd3,0.22478459734469652,0.0005974792246706784,0.002309113657101989,-0.00640837037935853,-0.09972621906548738,-0.09638706687837839,0.005246012881398201,0.0,0.0,0.003190418854355812,0.0,0.011007947800680994,-0.0018266733177006245,0.0025204637087881563,0.013385519701987505,-0.059069491662085055,0.0,0.0,-0.017119694063439966,-0.015183594119735062,0.0,0.018863991796970368,0.0,0.0309065586514771,-0.005960011184215546,0.012942677736282349,0.0011094441544264556,0.0018363336799666285,0.0,0.010650114640593528,0.0,0.009801424965262413,0.010929043386131525,0.010186991915106773,0.0026830315962433817,0.007116670529358089,0.019747372395941057,0.2021892240550369,0.029487387137487532,-0.008394084656611085,0.0,0.0,0.010650648896116763,0.012529328241944313,-0.028468256499618292,0.0,0.018232117295265197,1.0,1.0
Snhg5,-0.5301706258021295,-0.017029121443629266,0.0006369968503713608,0.0018374590133316815,-0.0158832542411983,0.002190244235098362,0.004535363838076591,0.0,0.0,0.0021726490743458273,0.0,0.009062882754951715,-0.0010148185305297376,0.0019109397940337658,-0.011927579601178876,0.0009679883066564799,0.0,0.0,0.0,0.0003362081560771912,0.0,0.0009973110631108285,0.0,-0.0721877902536653,-0.025295446822419763,0.002372824251651764,0.0024235095316544174,0.0009765891218557953,0.0,0.006587737239897251,0.0,0.005862921616062522,0.006106356848031283,-0.004274250629823655,-0.0028092919103801252,-0.0025065922271460296,-0.06898852964688558,-0.01005306802224368,0.01313944955356419,0.019832885852083565,0.0,0.0,0.002399818478152156,-0.004240502286702395,0.004360867452342063,0.0,-0.029201455656439067,1.0,0.0
Zfp131,0.26542456562630834,0.03709305956959724,0.0011299111368134618,0.012796910619363189,-0.08674814766272902,0.008904843777418136,0.0068423132598400115,0.0,0.0,0.006430562399327755,0.0,0.016842466183006763,-0.001623709611594677,0.007248392254114151,-0.03867822891101241,0.002214654218405485,0.0,0.0,0.0006496823113411664,0.0013665234949439763,0.0,0.0044059231877326965,0.0,0.02379391116090119,0.011497531197965144,0.012942677736282349,0.02004702143371105,0.003863478619605303,0.0,0.009838574528694154,0.0,0.005964399948716163,0.015528645664453507,0.0015127591742202639,-0.0019570348132401704,0.003952220426872373,0.029839169513434172,-0.05013214479200542,0.03014650456607342,-0.024938107542693613,0.0,0.0,0.008762157245073468,-0.005883771702647209,0.05575483940541744,0.0,0.009034056589007378,1.0,1.0
Cnnm3,0.17514442914864048,-0.020687689185142518,-0.006210719626396894,-0.005906304041855037,-0.04642224673414603,0.008904843777418136,0.004691123850643635,0.0,0.0,0.004546382203698158,0.0,0.01290873646736145,-0.006494838446378708,0.007248392254114151,-0.0258726735599339,0.0009679883066564799,0.0,0.0,0.0,0.0006832617614418268,0.0,0.0024392592068761586,0.0,0.015519903851673006,0.00571906752884388,0.012942677736282349,0.009915552716702223,0.00267224607989192,0.0,0.01017663836479187,0.0,0.013754393458366394,0.007609703752677888,0.007819611164741218,-0.0042612854763865475,0.0018955482431920246,-0.06285819759126753,-0.10618020804598928,0.03645702250301838,-0.02834914527833462,0.0,0.0,0.005745829532388598,-0.004886791724711657,-0.06345397491008044,0.0,0.01619421113282442,1.0,0.0
Tmem151a,0.16750283542554825,0.03831729514524341,0.0006369968503713608,0.0009802200156264007,-0.01292767579201609,0.005357861071825027,0.004535363838076591,0.0,0.0,0.0021726490743458273,0.0,0.016833714609965682,-0.001623709611594677,0.007248392254114151,-0.0046902782330289485,0.0009679883066564799,0.0,0.0,0.0,0.0005693848058581352,0.0,0.001527364533394575,0.0,-0.09202012566383928,0.003746893657371402,0.005392782390117645,0.010955944354645909,0.0018743299413472414,0.0,-0.20147616315633057,0.0,0.012813713476061821,0.006869526691734791,0.00015768978977575898,-0.0012310380209237337,-0.003860071768285707,-0.08055001873290166,-0.15263694221619517,0.02369457419961691,-0.01012614756822586,0.0,0.0,-0.007738573690876365,0.009500150382518769,0.054036761717870835,0.0,0.0110238965600729,1.0,1.0
Eif2ak3,0.2706144644226879,-0.007612509189639241,0.0007962460815906524,0.010133283240720629,-0.08192139549180866,0.006171266892924905,0.005789388939738274,0.0,0.0,-0.04657156554050743,0.0,0.010228133199270815,-0.0018266733177006245,0.007248392254114151,-0.012782114089932293,0.0011949803167954087,0.0,0.0,0.000192248800303787,0.0002846923843026161,0.0,0.018829182758927344,0.0,0.030367099409922958,0.011497531197965144,0.012942677736282349,-0.06504755116766318,-0.009192901749629527,0.0,0.009838574528694154,0.0,0.013754393458366394,0.01227514929138124,0.0015127591742202639,-0.0019570348132401704,-0.003695686347782612,0.02416082825511694,0.22364554790314287,0.027737289257347583,-0.010472094183787703,0.0,0.0,0.01033644804963842,-0.0072145879128947855,-0.017551696952432395,0.0,0.00770404689013958,1.0,2.0
Ppp2r5a,0.1947607828490436,-0.020687689185142518,0.0019375321362167597,-0.038724203892052174,0.038985070399940015,0.0059009501524269585,0.008615713883191347,0.0,0.0,0.006430562399327755,0.0,0.015536623857915401,-0.006494838446378708,0.001317889504134655,0.020334255434572696,0.002214654218405485,0.0,0.0,0.0006496823113411664,0.007155268844217062,0.0,0.0044059231877326965,0.0,0.030158951012417674,0.011497531197965144,0.012942677736282349,0.010907078413292765,0.010921078324317933,0.0,0.009838574528694154,0.0,0.016582013219594956,0.020743791405111553,0.0015127591742202639,-0.0019570348132401704,-0.027615048103034497,0.048040773645043375,-0.10714724820107221,0.03024977073073387,-0.010848154863342643,0.0,0.0,0.014981112536042928,0.00824080739170313,-0.05120648674666881,0.0,0.01865754581987858,1.0,1.0
Mipep,0.15143491994589567,-0.006779323422815651,0.0011299111368134618,0.005443219589069486,0.0699977463670075,0.002417094251140952,-0.18649779450148343,0.0,0.0,0.002638921085745096,0.0,0.0028580209519714116,-0.0018266733177006245,0.000658944770693779,0.014820989184081555,-0.0260603047918994,0.0,0.0,0.0006496823113411664,0.0009489746391773224,0.0,0.019012040346860885,0.0,0.036349508562125266,-0.005960011184215546,0.012942677736282349,0.000664152312092483,0.0031269390834495424,0.0,0.010650114640593528,0.0,0.015439215414226055,0.012509599328041077,0.010186991915106773,0.0026830315962433817,0.004079638130497188,0.02490516200195998,0.15650957140140234,0.0352390768378973,-0.005338386055082083,0.0,0.0,0.01957173105329275,0.004682909138500691,-0.004770067427307368,0.0,0.01981374580413103,1.0,1.0
Cry2,0.16278732265811413,-0.017728080870583654,-0.002705340843531303,0.001948985978960991,0.018247755030170083,0.006437957333400845,0.0032772224582731722,0.0,0.0,0.003030505673959851,0.0,-0.2674808008596301,-0.001623709611594677,0.007248392254114151,0.007284250208176673,0.0009826605243142695,0.0,0.0,0.00015502927824854852,0.001651215897873044,0.0,0.003085624799132347,0.0,-0.13667055706027895,-0.06596592042595148,0.004458033442497253,-0.005181821533478796,-0.05013167029246688,0.0,0.008589142560958862,0.0,0.011685819923877716,0.006433249162510038,-0.03425981484353542,0.006786491684615612,0.0012805637170094997,0.006498816749081015,-0.08937051818706095,0.0234146224334836,-0.025855551399290563,0.0,0.0,0.002956244037486613,-0.005883771702647209,0.031220636377111078,0.0,0.01619421113282442,1.0,0.0
Elac1,0.24049697577022017,-0.01154981275787577,0.0007962460815906524,0.010133283240720629,-0.08192139549180866,0.008904843777418136,0.0017183306254446506,0.0,0.0,0.006430562399327755,0.0,0.017486541941761972,-0.0013680818863213062,0.00747768796980381,-0.00915605492889881,0.002214654218405485,0.0,0.0,0.005616520033217966,0.0005232917482499033,0.0,0.006063627209514379,0.0,0.025064172837883234,0.00571906752884388,0.012942677736282349,-0.08333024112973363,-0.019020227594301106,0.0,0.01017663836479187,0.0,0.013754393458366394,0.015179003719240428,0.007819611164741218,-0.0042612854763865475,-0.001861320622265339,0.027040843548020346,0.01097902910783887,0.028705446757376196,-0.029294801577925682,0.0,0.0,0.0054944688430987295,-0.01004811007529497,-0.020442344509065152,0.0,0.009034056589007378,1.0,1.0
Rsrc2,0.2261879498977214,0.03709305956959724,0.00760604590177536,-0.01736111467704177,0.040276400735601785,0.005324373487383127,0.008748416304588318,0.0,0.0,0.00465721633285284,0.0,0.016095439717173577,-0.001623709611594677,-0.009719435144215822,-0.01681050204206258,-0.059069491662085055,0.0,0.0,0.0006496823113411664,0.0008350977022200822,0.0,0.002650046441704035,0.0,0.029048821656033397,0.00025438141077756884,0.005392782390117645,0.016829477958381175,-0.015855732508935034,0.0,0.00881046686321497,0.0,0.009989828672260045,-0.0794959467370063,-0.050134823587723074,-0.0042612854763865475,0.025682380758225917,0.02068404306890443,0.001565756518393755,0.02631837284192443,0.04478906363248825,0.0,0.0,0.009422465278767049,0.003037257120013237,0.05547663970850408,0.0,0.006023470684885979,1.0,1.0
Nup107,0.26927995254285636,0.10743369441479445,0.0006369968503713608,0.011368202166631819,-0.00680600818246603,0.006437957333400845,0.00613895758986473,0.0,0.0,0.00807530663907528,0.0,0.018292176946997644,-0.001623709611594677,0.007248392254114151,-0.010239621135406196,0.002214654218405485,0.0,0.0,0.0006496823113411664,0.0007212207466363907,0.0,0.003741049114614725,0.0,0.020564506700029597,0.009666756689548493,0.012942677736282349,0.024770254641771315,0.0016706802137196064,0.0,0.010059530064463616,0.0,0.004494509659707546,0.011253273407928645,-0.0003180153109133244,0.0007891269400715828,-0.001796849612146616,0.009832816564012319,-0.07675113908946514,0.03227906819432974,0.04378846392035484,0.0,0.0,0.005818241601809859,-0.005883771702647209,0.03772132497280836,0.0,0.01119148638099432,1.0,1.0
Galnt2,0.06216174742206931,0.0011974634602665902,0.0012209106888622047,-0.012796745621599256,0.021842072270810604,0.00181704081594944,0.0035216319374740124,0.0,0.0,0.00201047720387578,0.0,-0.17339524772018194,-0.009708611886017024,0.0007506630662828683,0.022608193380292504,0.0003052787506021559,0.0,0.0,0.002366022705100477,0.007155268844217062,0.0,0.003543805917724967,0.0,-0.17194642772781663,0.0018769561126828194,0.004458033442497253,0.001600571069866419,0.010921078324317933,0.0,0.011816998422145843,0.0,0.006624372843652963,0.007029798771254718,0.059714836701750755,0.05034629877656698,-0.008486821283586323,-0.0001439574407413602,0.01125791396945715,0.030438645780086517,-0.010848154863342643,0.0,0.0,0.003006054221186787,0.013821906745433807,-0.006598751558922231,0.0,-0.03716975561808795,1.0,1.0
Usf1,-0.03680564600042999,0.0015308957104571163,0.002309113657101989,-0.00640837037935853,-0.07505025362595916,0.008904843777418136,0.0066309630870819095,0.0,0.0,0.006430562399327755,0.0,0.012301179682835936,-0.0018266733177006245,0.007248392254114151,0.007095789365121163,0.002214654218405485,0.0,0.0,-0.008478630650788545,-0.00857059697736986,0.0,0.0072181162983179096,0.0,0.023260610511060806,0.001746890852227807,0.004529937207698822,0.010354376276955008,-0.009694064655341207,0.0,0.008552669584751128,0.0,0.013754393458366394,0.01439247333444655,0.004131719206925482,-0.002398945903405547,0.0067956565180793405,0.027720123794279062,0.11210310875438154,0.02575632620602846,-0.010174716571345926,0.0,0.0,0.010650648896116763,0.010451315511018038,-0.028468256499618292,0.0,0.006448899395763874,1.0,0.0
Jak1,0.13913548790325878,-0.005178419416770339,0.0010616614669561387,0.03299286980181933,0.05763993282103911,-0.020476428531110286,0.008728229720145465,0.0,0.0,0.002726383516564965,0.0,-0.2104031983797904,-0.00045089902356266977,0.0013125497102737427,0.023859072653576733,0.0009826605243142695,0.0,0.0,0.018513938896358013,0.001651215897873044,0.0,0.012947130277752876,0.0,0.03524629625724628,0.0014298039861023427,0.005033263564109802,0.019437554064206778,-0.05013167029246688,0.0,0.006958774030208587,0.0,0.0038675121031701565,0.023885399927385153,0.00396902795881033,-0.001736079268157482,0.0014588823681697248,0.01006435154529754,0.1349888237565756,-0.12899299864657224,-0.025855551399290563,0.0,0.0,-0.011761791090248153,-0.017791341645643114,-0.029482924693729727,0.0,-0.03747802257537842,1.0,2.0
Bnip1,0.11985404975246639,-0.011732966830022633,0.00760604590177536,-0.01736111467704177,0.053180815558880566,0.0059009501524269585,0.010133366510272026,0.0,0.0,0.006430562399327755,0.0,0.014930287078022957,-0.00081185482442379,0.001317889504134655,0.007816962143406271,0.002214654218405485,0.0,0.0,0.0,0.0005693848058581352,0.0,0.004108917531557382,0.0,0.03860348486341536,0.00025438141077756884,0.005392782390117645,0.017496376056224106,0.001514391927048564,0.0,0.00881046686321497,0.0,0.016582013219594956,0.02805442364886403,-0.050134823587723074,-0.0042612854763865475,0.02499449361115694,-0.009051555404439568,0.07532980692572892,0.027587157469242812,0.03590088441967964,0.0,0.0,-0.017178479679860175,0.012529328241944313,0.02616048151627183,0.0,0.006448899395763874,1.0,0.0
Dlgap4,0.14720615713391452,0.0015883721061982214,0.002364092548377812,-0.007585291371215135,0.07161568513140082,0.002417094251140952,0.012995059634558857,0.0,0.0,0.004966437797993422,0.0,0.014942549243569374,-0.0015973776020109653,0.000658944770693779,0.03089880879037082,0.002214654218405485,0.0,0.0,0.0015705448156222701,0.007155268844217062,0.0,-0.039486937285400925,0.0,0.022232007298152893,-0.052099326588213445,0.004458033442497253,0.007348989378660917,0.010921078324317933,0.0,0.009133967086672783,0.0,0.015439215414226055,-0.051407297868281604,0.021521093854680658,-0.022253379710018634,0.007182837026193738,0.03669371964875609,0.11311678102239967,0.04226891685277224,-0.01104761709459126,0.0,0.0,0.014432382099330425,0.09827604860067368,-0.007737346459180117,0.0,0.01865754581987858,1.0,1.0
Sept1,0.2199648755788803,0.03813971506431699,-0.003556565819308162,-0.006357693467289209,-0.045152763943187894,0.006437957333400845,0.000787194948643446,0.0,0.0,0.004803851740434766,0.0,0.024176884926855564,-0.001623709611594677,0.007248392254114151,-0.01746665724553168,0.002214654218405485,0.0,0.0,0.0006496823113411664,0.0005693848058581352,0.0,0.002650046441704035,0.0,0.01124466965906322,0.011497531197965144,0.012942677736282349,0.01631373580545187,0.001514391927048564,0.0,0.009838574528694154,0.0,0.013754393458366394,0.011546003678813577,0.0015127591742202639,-0.0019570348132401704,-0.0016272494988515973,0.021235033399425448,-0.3153685205616057,0.03289743097499013,0.007507304232567549,0.0,0.0,0.008356633989606052,0.003037257120013237,0.05575483940541744,0.0,0.01920479703694582,1.0,1.0
Slc39a3,0.05043695212341845,0.0076676382962614295,0.0013157018972560764,-0.004696768196299672,-0.015100757556501776,-0.09638706687837839,0.0035126071237027647,0.0,0.0,0.003190418854355812,0.0,-0.3331121024396271,0.009796401588246226,0.0025204637087881563,0.0067821482196450235,0.0009826605243142695,0.0,0.0,0.0,0.0021446827286854386,0.0,0.0009973110631108285,0.0,0.010452770616393537,0.003826898643746972,0.004529937207698822,0.006659835008904338,0.0030287460424005984,0.0,0.008371758759021759,0.0,0.008019257672131061,0.007075291513465345,-9.512483375146985e-05,-0.0013572983304038645,0.003211250219028443,0.012257991943624803,-0.03899040661752224,0.02216440484859049,0.022567553706467153,0.0,0.0,-0.0057267886935733255,-0.005883771702647209,-0.010384156084619463,0.0,0.008180900476872921,1.0,0.0
Sgtb,0.25851638241671027,0.004912002086639404,0.001114744544029236,0.005016071684658527,0.03200506399385631,0.0059009501524269585,0.007299494538456202,0.0,0.0,0.006430562399327755,0.0,0.0184116892144084,0.0005639194697141648,0.0022350723668932916,0.0369500988908112,0.002214654218405485,0.0,0.0,0.018513938896358013,0.007155268844217062,0.0,0.012947130277752876,0.0,0.04100854400545359,0.011497531197965144,0.012942677736282349,0.02826547957956791,0.010921078324317933,0.0,0.009838574528694154,0.0,0.016582013219594956,-0.06505800181999803,0.0015127591742202639,-0.0019570348132401704,0.01146664513507858,0.04260632045567036,0.0342605347931385,0.029258742909878493,-0.010848154863342643,0.0,0.0,0.015326733365654946,0.012529328241944313,0.028736928068101405,0.0,0.006448899395763874,1.0,1.0
Use1,-0.7223391529545188,0.00945327028632164,0.0011299111368134618,0.005419523287564516,0.018876115893945097,0.0017503682058304549,0.006223417725414038,0.0,0.0,0.002447310108691454,0.0,0.010622005285695195,-0.0010148185305297376,0.000658944770693779,0.003616310661309399,0.0009679883066564799,0.0,0.0,0.0,0.0006344573188107461,0.0,0.0009973110631108285,0.0,0.011764532499946655,0.003826898643746972,0.004529937207698822,0.004486687986645848,0.0012653772346675396,0.0,0.007072465643286705,0.0,0.006020586378872395,0.010758975660428405,-9.512483375146985e-05,-0.0013572983304038645,-0.00452156133716926,-0.07761898070457392,-0.0063846622128039595,0.016341497041285038,0.016379879880696536,0.0,0.0,0.0044632361107505856,-0.005237482264637947,-0.0088078030385077,0.0,-0.029201455656439067,1.0,0.0
Spata5,-0.043165340195409956,0.028886252425145358,0.0017782829236239195,0.020553588531911374,0.08457652445882559,0.0016193573642522096,0.012287739515304565,0.0,0.0,0.005489765740931034,0.0,0.01333386030048132,-0.0018266733177006245,-0.0045631925365887584,-0.0075732456846162675,0.002214654218405485,0.0,0.0,0.0,0.0004744873382151127,0.0,0.0072181162983179096,0.0,0.029595078360289337,0.011497531197965144,0.012942677736282349,0.010525654987432062,0.0018189216428436338,0.0,0.009838574528694154,0.0,0.003142543062567711,0.030400685239583253,0.0015127591742202639,-0.0019570348132401704,0.005808146419003606,0.029553002568427474,0.12737797290086747,0.028011562153697014,-0.008883019872009755,0.0,0.0,-0.05331586068496108,-0.0810904098302126,-0.01628293976187706,0.0,0.009034056589007378,1.0,2.0
Cops8,0.0688793822284788,0.009647710276767611,0.0012209106888622047,-0.012574441847391427,-0.007453574044629932,0.003434063708409667,0.004224102105945348,0.0,0.0,0.003030505673959851,0.0,-0.37209320329129697,-0.001623709611594677,0.001317889504134655,-0.009074203930795192,0.0009826605243142695,0.0,0.0,0.0,0.0003416308620944619,0.0,0.0013297480531036855,0.0,0.010297179161570967,0.001746890852227807,0.004529937207698822,-0.006141167581081391,-0.00810367307625711,0.0,0.008552669584751128,0.0,0.00834428284317255,0.00873739469796419,0.004131719206925482,-0.002398945903405547,-0.008292944319546223,0.02042906643124297,-0.3551498122513294,0.02164467193186283,0.012839386742562055,0.0,0.0,0.004970130644505843,-0.005883771702647209,0.005136229800991714,0.0,0.008180900476872921,1.0,0.0
Sbds,0.12233372715301812,0.03709305956959724,0.0012209106888622047,-0.012574441847391427,0.008346355827525258,0.0059009501524269585,0.001610176619142294,0.0,0.0,0.006430562399327755,0.0,0.024672621935606,-0.001623709611594677,0.001317889504134655,0.007103162221610546,0.002214654218405485,0.0,0.0,0.0,0.0021446827286854386,0.0,0.0013297480531036855,0.0,0.01719494945835322,0.001746890852227807,0.004529937207698822,0.014945318326354026,0.0030287460424005984,0.0,0.008552669584751128,0.0,0.011701464429497719,0.013331069755367934,0.004131719206925482,-0.002398945903405547,-0.008292944319546223,0.02549569381400943,-0.015306896064430475,0.028752854596823453,0.017628188729286193,0.0,0.0,0.009422465278767049,-0.005883771702647209,-0.022009248957037927,0.0,0.01119148638099432,1.0,0.0
Rab1b,0.11876611213665456,0.035881646275520325,0.0013157018972560764,-0.004696768196299672,-0.05203388585709035,-0.013310469072312116,0.004770748503506184,0.0,0.0,0.0025951094552874566,0.0,0.017341688722372055,0.009796401588246226,0.007248392254114151,0.00523343836190179,0.0009679883066564799,0.0,0.0,0.0,0.0010248926328495144,0.0,0.0013297480531036855,0.0,0.010612959796562791,0.002014923810493201,-0.01827793711796403,0.011377953607589007,0.0018739931657910348,0.0,-0.07997248698025942,0.0,0.013754393458366394,0.00796991036273539,-0.0007854009792208672,-0.0013572983304038645,0.003211250219028443,-0.08450334327470045,0.01435427000746131,0.02777506833896041,0.040413517020642754,0.0,0.0,0.008356633989606052,0.008207571879029273,0.026122140288352965,0.0,0.013609053939580918,1.0,0.0
