gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Bloc1s5,0.7648853208497166,0.0,-0.002417149366810918,0.0715308084152639,-0.0015978112968150526,-0.002539011240005493,0.07143885718192905,-0.00973689573816955,0.01769879420287907,-0.006759823709726334,0.07136050147935748,0.005416140854358673,0.0,-0.022752505987882615,-0.005311038880608976,-0.05675386215560138,0.0751021048380062,-0.01773646706715226,-0.00021605044603347778,-0.0024117553606629373,0.05468924018699908,0.0007757913321256637,-0.011195329949259758,0.0,-0.0037920310720801352,0.0026245308620855214,-0.010681384133640677,-0.018986710626631976,-0.007112505047116429,0.0009625834226608276,0.0022823391575366257,0.0,0.0,0.01954799155704677,0.0006930798757821321,0.02833106098230928,0.003869640175253153,0.00157761365724582,-0.057412193892523646,-0.004469101540744305,0.011357120536267758,0.02274202416650951,0.12303628006950021,0.3907583602145314,0.013471277239732444,-0.049057321641594175,-0.005417836457490921,1.0,1.0
N4bp1,0.7706733034923673,0.0,-0.010240528769791125,0.022350667151622473,-0.02623275397345424,-0.008237680904567241,-0.011973670437000691,-0.027425714395940305,-0.009566871714778245,-0.005724314451217651,-0.07578636675607413,0.007815704867243766,0.0,0.018855389868840576,-0.012413078844547272,-0.0026741449534893034,-0.04352679590927437,-0.006135189239867032,0.006109099164605141,-0.00609498281031847,0.049188757035881284,0.0007757913321256637,-0.011195329949259758,0.0,-0.003185306079685688,-0.02155330962501466,-0.0026667808555066587,-0.01536552432924509,-0.026642773188650607,0.0009625834226608276,-0.061241142833605405,0.0,0.0,0.009074054374359548,0.001020654938183725,0.03095444044098258,-0.007162554729729891,-0.03144066426204518,-0.08291620818898082,0.013519380390644074,-0.012868774621747434,-0.003420677287504077,-0.0632541248574853,0.11575115800369531,0.18135490561835468,-0.1219638610072434,0.0027089182287454603,1.0,1.0
Gm15478,-0.8604869302199222,-0.0014376819133758544,0.0006943989440333098,0.07232253361493349,-0.0012423611618578433,-0.0005198927759192884,0.012237286639865487,-0.0008307171997148544,-0.0017213763762265444,-0.010694758594036102,0.005477724699303508,0.0002432223246432841,0.0,-0.04724306921474636,-0.0025898195133777337,-0.04995253499597311,-0.04211377067025751,0.007711890749633312,0.00039328306913375853,-0.004643164176959544,0.0167030230659293,0.0008533704653382302,-0.001750043435022235,0.0,-0.0037920310720801352,0.01314364111283794,-0.016871171952225268,-0.0008387438696809114,0.004041432507801801,0.0007700667390599847,-0.01764648425159976,0.0,0.0,0.012113592876121402,0.0,0.02875944380182773,0.09884975877765101,-0.009289035066321958,-0.030867137042805554,-0.012156380107626319,0.06360846706549637,0.028631375967524946,-0.026931941371876746,-0.11556667044293135,0.0015876160812331363,-0.017476021226029842,0.0,1.0,0.0
Armc6,-0.5350964508391917,-0.0020340229175053537,-0.005757844466716051,-0.04049670714884997,0.00014196671545505524,0.00767656363081187,-0.04318696096073836,-0.0017795219272375108,-0.011190023401286452,0.129335950165987,-0.012609531586058438,0.1579482651501894,0.0,-0.026204636661568657,-0.024971487082075326,-0.08442713505588471,0.015007558499928565,-0.012121131177991629,0.0006485919281840325,0.0018294106423854828,0.013270806323271244,0.0005818434804677964,-0.011195329949259758,0.0,-0.0037920310720801352,-0.012931520261336118,-0.010812166702235117,-0.002017309821676463,-0.009087816020473838,0.0004812917113304138,-0.016304455511271954,0.0,0.0,0.008100467314943672,-0.004344679731875658,-0.027284397231414913,-0.026940485229715705,0.07725225198548287,-0.030743260631570592,-0.02318529983051121,0.0026698866949300282,0.012286589154973626,-0.017864562852773814,0.030124719776213168,-0.05013660555705428,-0.045874699535779655,0.0041988232545554635,1.0,0.0
9330159F19Rik,-0.5882679247204214,-0.0014376819133758544,-0.0010774810146540403,-0.04102452385239303,9.635632857680321e-05,-0.0007052809000015259,0.006649319783318788,0.01026315223891288,0.022650532745756208,-0.010694758594036102,0.006191694885492325,-0.050041218502447006,0.0,-0.04647054955363274,0.008166266749612986,-0.06384418120607734,0.06151400467148051,0.043679574150592086,-0.00021605044603347778,0.002152242250740528,0.016493871278653385,0.0005818434804677964,-0.011195329949259758,0.0,-0.0007738299109041691,-0.001813697146717459,-0.007215153384022415,-0.0017800199124030768,-0.008262510495260358,0.000577550046145916,-0.004078474109992385,0.0,0.0,0.003840458104386926,4.827422089874745e-05,0.0357878741575405,0.13316367666935547,-0.034839693165849894,-0.04769364156294614,-0.025944346189498903,0.011237327379640193,0.019555144561454654,0.03442451513372362,0.09446044025942683,-0.04802136378362775,-0.04868314074352384,-0.004063377231359482,1.0,0.0
6720427I07Rik,-0.6367088294960559,0.002875363826751709,-0.029299457790330052,-0.04049670714884997,0.0004477071785368025,0.004490709019592032,-0.042833925033919515,-0.0027309896890074016,-0.012025639843195678,-0.010694758594036102,-0.012041264520958066,0.008067051246762276,0.0,-0.04814975202083588,0.002121207561576739,-0.08199350996874273,-0.01860413735266775,-0.006468856167048216,0.0018465520162135362,0.0023106714710593224,0.03816877401433885,0.0005818434804677964,-0.0024852073471993206,0.0,-0.0021235374733805656,-0.0035658234101720154,-0.009373832792043686,-0.003281471661757678,0.0054243743210099634,0.0007494399463757873,0.027170317503623663,0.0,0.0,0.016929224599152803,9.65484417974949e-05,-0.0258345156814903,-0.027249510504771025,0.02188183683436364,-0.05656133649405092,-0.0237958300113678,-0.006292769961291924,0.018741881051100792,-0.022532412610016764,0.05761974385939538,-0.018520188289694487,-0.031953479386866095,-0.005417836457490921,1.0,0.0
Urgcp,0.857813494806178,0.0002018560655415058,-0.010384907927364111,-0.01363582955673337,-0.06995319884270429,-0.0012412943877279758,0.022779566245153548,-0.023473587110638617,0.0010898824781179427,-0.006759823709726334,-0.04337794499471784,0.013347706124186516,0.0,-0.021295012775808572,0.0005638944893144071,0.0021107925847172735,-0.07142496019601823,-0.007470931042917073,0.010151878595352173,0.0256934304907918,-0.1543503065686673,0.0007757913321256637,-0.0057877953909337525,0.0,-0.003185306079685688,0.023037023982033132,-0.09039093901403249,-0.0040596565883606675,-0.011738656796514988,-0.0010588417621329427,-0.017727843672037124,0.0,0.0,0.03281122835353017,0.001020654938183725,-0.01398583828471601,-0.015409727627411485,0.02984424165915698,-0.044869511798024175,0.021924676932394506,-0.007828753665089607,0.02550652815029025,0.05965248258318752,0.02818179755937308,-0.06034330687019974,-0.005997167434543371,0.0027089182287454603,1.0,1.0
Rab7,0.40471609965432437,0.0001623870013281703,-0.010384907927364111,-0.021931737512350082,0.006344598531723022,-0.008237680904567241,-0.12174228619784117,-0.005755465622060001,-0.0032770402170717717,-0.005724314451217651,-0.0448607684392482,0.010065467432141303,0.0,0.012806824005674572,-0.004286350440233946,-0.012348142047412693,-0.09537344233831391,-0.0077021171199157835,0.0013929166086018086,-0.017192372791469096,0.050423976620659235,0.0007757913321256637,-0.0057877953909337525,0.0,-0.0021235374733805656,-0.021776953539811076,-0.02930855199228972,-0.01581701070070267,0.030953056102152914,-0.004957304615527391,-0.07786534708924592,0.0,0.0,0.012902558334171772,0.0004965348425321281,-0.020785346033517272,-0.006541513986885548,0.00021946405759081243,-0.0736077952128835,0.05410367045551538,-0.013832158013246953,0.02610268802382052,-0.06442035224288702,-0.1390777858160436,-0.03862297615036368,-0.058516848776489494,0.0,1.0,1.0
Slc20a2,0.942137891734019,-0.01856403718702495,-0.0024536361638456583,-0.013430567486211657,0.004045891391579062,-0.0012412943877279758,0.023436634805984794,-0.006139404363930226,-0.0025446543213911354,-0.005724314451217651,-0.007385527237784117,0.006194057120010257,0.0,0.016638043019920588,0.008645480661652983,-0.014240942574106156,-0.06949940142570994,0.009201756604015827,0.0035001144744455813,0.013917600058484823,-0.11140307407040381,0.0,0.03920652956701815,0.0,0.011232123989611865,-0.028372865375131368,-0.03728096320293844,0.000379532512743026,-0.06305958881275728,-0.0005500476714223623,-0.003921652836725116,0.0,0.0,0.03778222423046827,0.0005241201119497419,-0.018670408837497234,-0.1148616372095421,0.24905865628272295,0.3697922694776207,0.02648892973549664,-0.008385866163298488,-0.029427753328345716,0.0637430498469621,0.28436828396515923,-0.09887303355615586,-0.020128234680742027,0.012190132029354572,1.0,2.0
Ahsa2,-1.0304559076577424,-0.0023759179151966237,0.008677251785993576,0.0715308084152639,-0.001561329080723226,-0.0012130831461399795,0.02023351672105491,-0.0011827650619670748,-0.0017157379386480898,-0.010694758594036102,0.015289910468272865,-0.0001384356804192066,0.0,-0.046367842517793176,0.0016825023898854852,-0.07811804712167941,-0.020076094751711935,0.0022051169164478777,0.0013997923023998738,-0.00145977221429348,0.018748542930115946,0.0005818434804677964,-0.00316989921964705,0.0,-0.0037920310720801352,0.009578948884736746,-0.0043948928359895945,-0.0022680011251941324,0.0002675843983888626,0.0004812917113304138,-0.013475404437631368,0.0,0.0,0.00574993418995291,0.0,-0.03394427671097219,-0.025963771750684827,0.01629260810557753,-0.04925744509790093,-0.006473216228187084,-0.0037053643842227756,0.02020218099001795,-0.018289423319511115,0.06765256515238434,-0.03429373943246901,-0.025765602823812513,-0.005417836457490921,1.0,1.0
Acadm,-0.15675028604920954,0.00022574318572878837,-0.042803250551223755,0.032837867671623826,-0.002272038863738999,-0.002623644946143031,0.029315548914019017,-0.0014697269722819329,-0.00719072681851685,-0.010694758594036102,0.016422624895349146,0.011349289938807487,0.0,-0.049258808754384514,0.02815348733216524,-0.02848238848382607,0.06641596405301244,0.043679574150592086,-0.00014277035370469093,-0.0030663955956697466,0.031846391446888445,0.0005818434804677964,-0.0015539666544646025,0.0,-0.0021235374733805656,-0.08243350565433502,-0.012407416626811028,0.010630003723781556,-0.0036437923985067756,0.000577550046145916,-0.02023014359176159,0.0,0.0,-0.09788346887566149,0.0,0.0074532200186513365,0.006648189853876829,0.14338149345014245,-0.0670590838091448,-0.008011202225461603,-0.005834751483052969,0.01367360602132976,-0.031145287090912462,0.12101366262417286,0.036681659491732715,-0.03041357106063515,0.0041988232545554635,1.0,1.0
Snrpe,-1.0282544605620205,0.002875363826751709,-0.018340418320149182,0.0715308084152639,-0.007429708186537027,-0.0007334921369329095,-0.023524203840643167,-0.0027309896890074016,-0.0014850780321285129,-0.010694758594036102,-0.005225895997136831,0.001893773591145873,0.0,-0.046062322196085005,0.005859340433962643,0.012172939754091203,-0.026226275521330535,-0.006468856167048216,0.0006886474112980067,-0.0010672326385974885,0.014703106982633472,0.0005818434804677964,-0.001750043435022235,0.0,-0.0037920310720801352,0.009193257056176662,-0.005070752743631601,-0.0032774723437614737,0.002738512468058616,0.0004812917113304138,-0.011065037343651057,0.0,0.0,0.010518059190362692,0.00024137109518051147,0.007691688695922494,-0.02959357636515051,0.0621879112906754,-0.050929049069527534,-0.005862686047330499,-0.003966206193435937,0.014522320004180073,-0.01579236294608563,0.06968116294592619,0.014530739381443709,-0.020859033269807696,-0.014447563663125038,1.0,0.0
Tbrg1,-0.9999401024729013,-0.0014376819133758544,0.0037710381299257277,-0.03838544027879834,0.004658362846821546,-0.0012130831461399795,-0.022214508113684132,0.009917057789862157,0.0011875413171947003,-0.010694758594036102,-0.01678252215322573,0.001893773591145873,0.0,-0.046444530338048934,0.0016825023898854852,-0.01664178661070764,-0.01730773477582261,-0.012161568403244019,0.0013997923023998738,-0.00145977221429348,0.013915073257521726,0.0005818434804677964,-0.00316989921964705,0.0,-0.0037920310720801352,-0.002880390912760049,-0.019334788392297922,-0.0013092963537201284,0.0018601497635245324,0.000577550046145916,-0.01544163523707539,0.0,0.0,0.004120607585646212,-0.0038619375322014094,-0.020674967248924078,-0.0271163342311047,0.011520584295503795,-0.0451271896623075,-0.0237958300113678,-0.004668747775722295,0.021885199942626058,-0.022899380498565734,0.06262635006569325,-0.04764863542281091,-0.025765602823812513,-0.005417836457490921,1.0,0.0
Osgin2,-0.5681250586919486,0.002875363826751709,-0.007491641426458955,-0.04102452385239303,0.0008498496748507023,-0.0005078022461384535,-0.010060542128630914,0.009917057789862157,0.015179597394308075,-0.010694758594036102,-0.010025082876090892,0.003398441392928362,0.0,-0.04452958385460079,0.0029657983558718116,-0.02214247312163934,0.06883719316450879,-0.013256372604519128,0.00020490304566919804,0.002394380159676075,0.01641868830571184,0.001241266131401062,-0.011195329949259758,0.0,-0.0037920310720801352,0.032230533065740016,0.09494710128288716,-0.0019432363542728126,-0.005512559488415718,0.0007872557244263589,0.01742348016705364,0.0,0.0,0.13912086351774633,0.0010654809884727001,0.019786140432115643,-0.017291008776519446,0.01492680741706863,-0.04039120324421674,-0.07629772841930389,-0.00013714413391426204,0.019618107257410883,0.021353345380630342,0.21224415236152708,-0.03644566545728594,-0.051386835081502796,-0.005417836457490921,1.0,1.0
Gm17066,-1.121321877380833,0.002875363826751709,-0.011282540953252464,-0.04102452385239303,0.0008498496748507023,-0.0007334921369329095,0.013258986757136881,0.005413919561542571,-0.0047018544503953305,-0.006759823709726334,-0.004467044994235039,0.0002432223246432841,0.0,0.04710995761677623,0.0025197302701417358,0.0780391074437648,0.04438100329833105,0.00793875121511519,0.0017735368572175502,-0.000944187119603157,0.011921822915319354,0.001241266131401062,-0.001750043435022235,0.0,-0.0037920310720801352,-0.0011911658151075243,-0.002000824298011139,-0.001255851686000824,0.0047694778558798135,0.000577550046145916,-0.010956633631139993,0.0,0.0,0.010401730458252132,0.0010654809884727001,-0.02955152004957199,0.08081589810899459,0.04072777219582349,-0.05814354731235653,-0.025944346189498903,-0.0016878444538451732,0.014759216839447618,-0.02306026711128652,0.04648745318801957,0.019253132632002234,-0.019292302164249122,-0.005417836457490921,1.0,0.0
Hadhb,0.2803230387531221,0.0,-0.008122991919517517,-0.023720449944958092,0.0012688617769163102,-0.008432052135467528,-0.035369191486388445,0.007055123620666563,0.08584384976536967,-0.006759823709726334,-0.042403940113727,0.006912144692614674,0.0,-0.021007728716358542,-0.002101163913030177,0.17301208931487053,-0.001290301913395524,-0.03997374355792999,0.0008694549091160297,-0.022056996189057827,0.016876101322995964,0.0013576347939670086,-0.0034107474982738497,0.0,-0.0037920310720801352,-0.0034998756879940627,-0.018906610729172827,-0.0021525934617966412,0.0049724683724343775,0.0012204182730056346,-0.07455148308537901,0.0,0.0,0.015627087252214553,0.003786078095436096,-0.015907797554973513,0.016265522066969424,-0.026428883471526207,-0.058996623973362146,0.05116364789195359,-0.005950412820093334,0.028032115194946527,-0.07651108294725419,-0.3961615564348176,-0.07507278852397575,0.10349509380757808,-0.005417836457490921,1.0,1.0
Rfx7,0.781056744459056,1.5787625452503563e-05,-0.008267371077090501,-0.017506485544145106,0.0005419376830104738,-0.0026800674200057983,0.004143336627166718,-0.004563839617185294,-0.009587414854904637,-0.006759823709726334,-0.010892752886284142,0.009355995319783688,0.0,-0.03948831602931022,-0.0049308414431288835,-0.05546795233618468,-0.08490461161243729,-0.006109233358874917,0.0030799467489123346,-0.00979531152639538,0.06635752981528639,0.0013576347939670086,-0.0034107474982738497,0.0,-0.008494149558246136,0.03158032125327736,-0.00018419671803712845,-0.00402832159306854,0.0013817667867988348,0.0040153479855507615,0.212888871030882,0.0,0.0,0.04299227425362915,0.00022068215301260352,-0.029072998561896383,-0.04141701958142221,-0.3304216601303779,-0.04631650086957961,0.0010030778869986534,-0.016547296955250205,-0.16118530279025436,-0.01629753232933581,-0.26057274057064206,-0.09858366938773543,0.08290024355519562,0.0027089182287454603,1.0,1.0
Ube2f,0.512536040811683,1.5787625452503563e-05,-0.0024536361638456583,0.0023215288063511254,-0.003838960682041943,-0.002539011240005493,-0.09397916439687833,0.009373804517090321,-0.004576012786710635,-0.006759823709726334,-0.019006089814938606,0.004871193608269095,0.0,-0.02054922077804804,0.026055091521702708,-0.03364847011631355,-0.015159572986885906,-0.006469124690629542,0.0036822057142853735,-0.0037554432824254036,0.04965860689990222,0.0007757913321256637,-0.011195329949259758,0.0,-0.0021235374733805656,-0.07484026516787708,-0.007095244352240115,0.07379096613731236,-0.017285463381558657,0.0009625834226608276,-0.04273293282836676,0.0,0.0,0.02316898983437568,0.0003861937671899796,0.06117810245603323,0.03083027989603579,-0.14427333992731292,-0.08739700104109943,0.020138299502432348,0.0454173719510436,0.029660031078383328,0.1689139854349196,0.1696625737659633,0.050853831004351376,-0.03733909518457949,-0.005417836457490921,1.0,1.0
Zfp384,0.36152459295932204,0.00038813018705695867,-0.002598015321418643,-0.03838544027879834,0.00407998101785779,-0.008237680904567241,-0.12127864640206099,-0.005755465622060001,-0.00456937009934336,-0.005724314451217651,-0.019083316400647164,0.010065467432141303,0.0,0.01134815026423894,-0.023411896447651088,-0.10785374773666262,-0.01233532837126404,-0.012161568403244019,0.0008888459950685501,-0.005889477767050266,0.03320866694819415,0.0007757913321256637,-0.011195329949259758,0.0,-0.0037920310720801352,-0.019677406810224056,-0.028792964963940904,-0.01596989119425416,-0.00764007331803441,0.0007219375669956208,-0.04094255304895342,0.0,0.0,0.015888333208858966,0.0006758390739560128,0.003194921030662954,0.010060880733653903,0.11216950584115694,-0.03444234339171089,-0.021181185143068434,-0.015224938741885125,0.019207589607685805,-0.060319647304713724,0.06692091139964759,-0.10605623792856932,-0.055725796367041766,0.0041988232545554635,1.0,1.0
Zfp617,0.5848598633427173,0.0,0.01718036200851202,0.040252067372202875,0.0,-0.0013259280938655138,0.05484929226804525,-0.013535886947065591,-0.001978709902614355,-0.006759823709726334,-0.0036914663948118685,-0.034573783959494904,0.0,-0.019416749756783248,0.0004578896053135395,-0.03496251232922077,0.06878042320953683,0.04380801086314023,-0.00021605044603347778,-0.0015171270817518235,0.05334025071148062,0.0007757913321256637,-0.0038185720052570107,0.0,-0.0007738299109041691,0.009312079215887933,-0.0086868494306691,-0.017536320090293885,0.0010347767360508442,0.000577550046145916,0.008128494946286082,0.0,0.0,0.044340042714029554,-0.0019516577874310315,0.03411908549722284,-0.022665803404524922,-0.09628178204642608,-0.10545407867990435,0.029135210998356344,0.017258690644521266,0.03153254340402782,0.13493669321760535,0.4000115727260709,0.12350875464966521,-0.004756966326385737,-0.005417836457490921,1.0,2.0
Uchl5,0.7441936307146534,0.0,-0.02565218949690461,-0.022049030121415854,0.001250513995764777,-0.0013823505677282811,0.08250446577789262,-0.02857788880355656,0.014421383854933084,-0.005724314451217651,0.05385875396663323,-0.11510954292491078,0.0,0.013506776047870516,0.006590345110744238,0.017992751544807107,0.10918183231260628,0.00583138607442379,0.00020490304566919804,-0.0023279935121536255,0.04072825584938983,0.0021334261260926722,-0.011195329949259758,0.0,-0.0007738299109041691,-0.007711292007006705,0.024260495658963918,0.01380052528809756,-0.00893096934305504,0.0011207221308723093,0.03082795511931181,0.0,0.0,0.020153619218617677,-0.011144448416307568,-0.04569576517213136,-0.0289674174785614,-0.0022126147645758465,-0.055098664285615086,0.05684681177139282,0.012724450035020709,0.019636630909517408,0.025115460446104406,0.13944509794004262,-0.03564424359239638,-0.05370389750227332,-0.005417836457490921,1.0,1.0
Mrpl15,-0.9438677970785647,0.002875363826751709,-0.0010641108360141516,-0.03727116039488464,0.0,-0.0012130831461399795,0.007893169827293605,0.004843862252309919,0.01937285010702908,-0.006759823709726334,0.006683644312433898,0.0009927438385784627,0.0,0.047194090876728295,-0.0015424930769950152,-0.0464908271189779,0.08934072852600367,0.0366155550070107,0.001159538235515356,-0.0012367105856537818,0.01003950548823923,0.001241266131401062,-0.00316989921964705,0.0,-0.0037920310720801352,0.00043377577560022474,-0.007384147639386356,-0.0011610271455720067,0.0018463571299798787,0.0004812917113304138,-0.017321954644285143,0.0,0.0,0.010697731161490082,2.7585269417613745e-05,0.035691615822724995,0.0831497267843224,-0.08150073337834328,-0.05815703653264791,-0.024735805839300157,0.009856150499545038,0.017351873749867082,-0.022820586590096354,0.028212681347504258,-0.028427477898076176,-0.022703341024462132,-0.005417836457490921,1.0,1.0
Rnf166,-0.8290015212632715,-0.0014376819133758544,-0.004023766154423356,0.0331310991756618,-0.0027231672266498207,-0.0012130831461399795,-0.018696780022000894,-0.0013059897907078267,-0.00220905342604965,-0.006759823709726334,-0.005935458124731667,0.001893773591145873,0.0,0.04736525234300643,-0.0024323143856599927,0.024918592759640888,-0.028418658529408277,-0.01239275448024273,0.0003333285823464394,-0.0057854261295869945,0.010072798650653567,0.0008533704653382302,-0.00316989921964705,0.0,-0.0037920310720801352,-0.07283245810773224,-0.027026253645308317,-0.0012099194247275592,0.001818771860562265,0.0007700667390599847,-0.020420879614539443,0.0,0.0,0.008577734963037074,-0.0026481857476755976,-0.022659373017959297,-0.027384964977391065,0.02577172430639621,-0.03197673301678151,-0.010007863929495216,-0.004668747775722295,0.02323301802854985,-0.0250533762620762,-0.10392267104703933,-0.04722014685627073,-0.025091197080910205,0.0,1.0,0.0
Srrt,-0.8370516029559076,-0.0014376819133758544,-0.0010641108360141516,-0.03815085507929325,0.00044118488673120735,-0.0005642247200012208,-0.007135320610832423,-0.002405333584174514,-4.098213044926524e-05,-0.010694758594036102,-0.0008072882157284766,0.0032103769667446613,0.0,-0.04644838296342641,0.010912755583412946,-0.07958145113894716,-0.02655666402541101,-0.004795921584591269,-0.018214136995375156,-0.02372797191608697,-0.024993641675973777,0.0008533704653382302,-0.00316989921964705,0.0,-0.0037920310720801352,-0.0012080517574213445,-0.0038472611457109453,-0.0008781788987107575,0.00029516966780647637,0.0006050524301826954,-0.0164224414806813,0.0,0.0,0.007457088399678469,9.65484417974949e-05,-0.05797355054412037,-0.028176427851431072,0.004792670835740864,-0.034537019496783616,-0.027330477712675928,-0.0030979087040759624,0.018923093266785145,-0.017207233109511434,-0.07866836837260052,0.054707067743875085,-0.023523404889274388,0.0,1.0,0.0
Tmem246,-0.4153900500200689,-0.0014376819133758544,-0.005554970530793071,-0.042197450120002034,4.817435401491821e-05,-0.0012130831461399795,0.011523697469383478,-0.0019493467733263969,-0.01120300801936537,-0.006759823709726334,-0.0010768319945782423,0.0069541243091225625,0.0,0.0404661622736603,0.0024848795088473707,-0.04963068759534508,-0.06434567941119894,0.007788952775299549,0.00094247005879879,-0.005292411749251187,0.0317277364549227,0.0008533704653382302,-0.0034107474982738497,0.0,-0.0037920310720801352,-0.00197928121779114,-0.020173765243962406,-0.0010071917297318578,0.002393245780840516,0.0007700667390599847,-0.018791552893817426,0.0,0.0,0.016192866545170544,-0.0012930594384670258,0.00643300708848983,-0.029883527829369996,-0.1534941559145227,-0.03677254719659686,-0.022227751789614558,-0.01788275931030512,0.029603976621292532,-0.02585501517634839,-0.12420238942839205,-0.03972193854628131,0.09560388398356735,0.0,1.0,1.0
Zdhhc21,0.557721066801896,0.0,-0.017865296890959143,-0.017772631254047155,-0.002226771363057196,-0.008237680904567241,0.00616297323955223,0.024744951669126748,0.02214983949903399,-0.006759823709726334,0.028078887045849113,-0.1134561020322144,0.0,-0.017193288784474136,-0.0021334782626945526,0.3420470150595065,0.011526484852656721,-0.0019777251756750045,-0.005276850517839193,-0.00609498281031847,0.01746727942634607,0.0007757913321256637,-0.011195329949259758,0.0,0.0017341989278793334,-0.0026574119622819127,0.003198437849059701,-0.00203003887552768,-0.0032525405776686967,0.0009625834226608276,-0.05199471448548138,0.0,0.0,0.0199523086193949,0.0014206413482315838,-0.08798058778047561,-0.048689829426584764,-0.3775664995447732,-0.1499259403347969,0.0167282285168767,-0.05281500243814662,0.02890308788046241,-0.06863436728715896,0.1768535044277087,-0.044968702322803436,-0.06093524387106299,-0.01963965693488717,1.0,1.0
Bnip3,-0.4557568132132292,-0.0013473846390843391,0.009980729538947344,-0.017747490629553796,0.0008266101777553559,-0.00042316854000091554,-0.041615687473677096,-0.005888109803199768,-0.008493722579441965,-0.010694758594036102,0.04447425004211254,0.008067051246762276,0.0,-0.047526102003175766,0.003961473205126822,-0.07460472359322011,-0.038872973017860205,-0.005052150511182844,0.0017868696711957454,0.0014124993607401847,-0.05840718120307429,0.0005818434804677964,-0.002581465160474181,0.0,-0.0021235374733805656,-0.03099443670362234,0.09045068258419633,-0.00783369974931702,0.003975938893854618,-0.0015607602568343281,0.02416450430173427,0.0,0.0,-0.05519557669758797,9.65484417974949e-05,0.04178212698316201,-0.026106949872337283,0.056035644973744636,-0.024018419042695315,-0.02017912765033543,-0.007018370577134192,0.013558506155386568,-0.010541749075055123,0.011127005526795984,-0.046362433191388844,-0.034632955761626366,0.0018962427601218223,1.0,0.0
Tmem170b,0.5217968062132968,-0.0038995355926454067,0.01545661959797144,-0.023720449944958092,0.0003003306174650788,-0.0008181258384138346,-0.08457456782460213,0.012057342590996995,0.0691978915175423,-0.005724314451217651,-0.0014552278560586273,0.005362207712605596,0.0,0.013208620098885149,-0.004922693292610347,-0.0756121673854068,0.06236654626438394,-0.007538175953086466,0.0010346034727990627,0.18064242691762047,-0.042695886000874456,0.0005818434804677964,0.03920652956701815,0.0,-0.0021235374733805656,-0.019812153875827788,-0.012765170048223808,-0.0014726386335678398,0.0020742434659041463,0.0006325548142194748,-0.013194505930878222,0.0,0.0,0.025848112441599368,0.00024826742243021726,-0.050846180280204864,0.04083517187740654,0.09386299960315228,0.16295229470124467,0.054468634463846685,-0.002987942085601389,-0.010901817586272955,0.0774845142965205,-0.15814769245684146,-0.019316850382601843,-0.03866802051663399,0.00194139139726758,1.0,2.0
