gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
E430024P14Rik,0.031774632174056024,0.0,-0.016626184657216072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.001364704966545105,0.0,0.0,-0.0058136463537812235,-0.03700750838965178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043614148534834384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012139636874198913,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,-0.040002913549542427,0.0,0.0,0.0,0.0,0.0,0.0,-0.05649471648037434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0722220429033041,0.0020865000784397124,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0036987534537911413,-0.011174819376319646,0.051773888394236564,0.02335917204618454,0.0,0.0,0.0,0.0,-0.03876492418348789,0.0,0.0,0.0,0.012976180128753186,0.0,0.0,0.0,0.20321136137470602,0.0,0.014737708121538162,0.0,1.0,1.0
Lonp2,0.01824937746860087,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182499825954437,0.0,0.0011514698155224324,0.0,0.0,0.013389003723859786,0.035202499702572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528628375381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020011432636529207,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,0.0012367638759315015,0.0,0.0,0.0,0.0,0.0,0.0,0.009150646990165115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657893511466682,0.0012329319305717946,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,0.001130037922412157,-0.31320428859442473,-0.0136629119515419,0.0,0.0,0.0,0.0,-0.004087937464937567,0.0,0.0,0.0,-0.07510096918791533,0.0,0.0,0.0,-0.22814377089962362,0.0,-0.03193170092999935,0.0,1.0,0.0
Gfod1,0.022497477745637297,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930277526378632,0.0,0.0019191163219511509,0.0,0.0,-0.03012525837868452,0.01360628567636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528628375381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05064504690468311,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,0.002985292114317417,0.0,0.0,0.0,0.0,0.0,0.0,0.015475839395076036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045398119259625676,0.0018968182429671288,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,0.001130037922412157,0.05911226468160748,0.007933303713798523,0.0,0.0,0.0,0.0,-0.0055680527491495015,0.0,0.0,0.0,0.02653924509882927,0.0,0.0,0.0,-0.14376488806679844,0.0,-0.03193170092999935,0.0,1.0,2.0
Snapc3,0.022497477745637297,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0019191163219511509,0.0,0.0,0.03523422032594681,0.035202499702572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610624827444553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010242818519473076,0.014047348368912936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,0.002985292114317417,0.0,0.0,0.0,0.0,0.0,0.0,0.01398753296583891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027211909461766482,0.0022761819139122965,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,0.001130037922412157,0.036186782382428645,-0.0136629119515419,0.0,0.0,0.0,0.0,-0.0055680527491495015,0.0,0.0,0.0,-0.11123535692691804,0.0,0.0,0.0,-0.22056807475164533,0.0,-0.03193170092999935,0.0,1.0,1.0
Kcnc3,0.04681661429814994,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.002345586623996496,0.0,0.0,0.009865581691265106,0.01360628567636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052519112154841424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029590364396572113,-0.0013507066294550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0008529406040906906,0.0,0.0,0.0,0.0,0.0,0.0,0.03197815783321858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767248764634133,0.005121409222483635,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0036987534537911413,0.001130037922412157,0.062372726872563365,0.007933303713798523,0.0,0.0,0.0,0.0,0.03218663401901722,0.0,0.0,0.0,0.026204985529184342,0.0,0.0,0.0,0.17840286502614616,0.0,-0.03193170092999935,0.0,1.0,2.0
Psmb6,-0.18713624358177186,0.0,-0.015166154447942972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0019191163219511509,0.0,0.0,-0.0058136463537812235,-0.03700750838965178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043614148534834384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01726104602217674,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0052455847151577474,0.0,0.0,0.0,0.0,0.0,0.0,-0.022162306755781173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04138196209445596,0.0011380910128355026,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0036987534537911413,0.0005022390931844711,0.062054617032408714,0.02335917204618454,0.0,0.0,0.0,0.0,0.004087937464937567,0.0,0.0,0.0,0.008992861844599248,0.0,0.0,0.0,0.19331647884100675,0.0,0.014737708121538162,0.0,1.0,1.0
Clpp,-0.167131090387702,0.0,0.061853423900902274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0010661757551133633,0.0,0.0,0.009865581691265106,-0.011953402869403362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07290883976966142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029590364396572113,-0.009454945996403695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0004264703020453453,0.0,0.0,0.0,0.0,0.0,0.0,0.03197815783321858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06668714854866266,0.005121409222483635,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0010567867010831834,0.0036412333883345128,0.054077815040946005,0.02335917204618454,0.0,0.0,0.0,0.0,0.010783697105944156,0.0,0.0,0.0,0.026204985529184342,0.0,0.0,0.0,0.07608330884948372,0.0,-0.010316395685076713,0.0,1.0,1.0
Usp28,0.04681661429814994,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.002345586623996496,0.0,0.0,-0.0058136463537812235,-0.011953402869403362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043614148534834384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05064504690468311,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0008529406040906906,0.0,0.0,0.0,0.0,0.0,0.0,0.015475839395076036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767248764634133,0.0018968182429671288,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0036987534537911413,0.001130037922412157,0.060963358357548715,0.02335917204618454,0.0,0.0,0.0,0.0,0.03218663401901722,0.0,0.0,0.0,0.01235821240581572,0.0,0.0,0.0,0.2353677355311811,0.0,-0.010316395685076713,0.0,1.0,1.0
Syt5,-0.1915577370673418,0.0,0.061853423900902274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0007676465250551701,0.0,0.0,0.009865581691265106,0.03767787713557482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043614148534834384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012139636874198913,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,-0.02238969085738063,0.0,0.0,0.0,0.0,0.0,0.0,-0.05649471648037434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240039423108101,0.0020865000784397124,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0010567867010831834,0.0036412333883345128,0.05267046304419637,0.007933303713798523,0.0,0.0,0.0,0.0,0.010783697105944156,0.0,0.0,0.0,0.012976180128753186,0.0,0.0,0.0,0.1558744814619422,0.0,0.042248096615076065,0.0,1.0,1.0
Ndufb10,-0.18713624358177186,0.0,-0.015166154447942972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0019191163219511509,0.0,0.0,-0.0058136463537812235,-0.011953402869403362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0398321695625782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073975915834307675,0.015533125661313534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03430507685989141,0.0052455847151577474,0.0,0.0,0.0,0.0,0.0,0.0,-0.025955943465232847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04138196209445596,-0.02105468273162842,0.0,0.0,0.0,0.0,0.0,-0.03430507685989141,-0.0036987534537911413,0.0005022390931844711,0.062054617032408714,0.02335917204618454,0.0,0.0,0.0,0.0,0.004087937464937567,0.0,0.0,0.0,0.010320634543895722,0.0,0.0,0.0,0.13705926461145282,0.0,-0.010316395685076713,0.0,1.0,1.0
Naa50,0.022896874016150832,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0019191163219511509,0.0,0.0,-0.03012525837868452,-0.03700750838965178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07290883976966142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029590364396572113,-0.009454945996403695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02852108106017113,0.002985292114317417,0.0,0.0,0.0,0.0,0.0,0.0,0.03197815783321858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022560118567198514,0.005121409222483635,0.0,0.0,0.0,0.0,0.0,0.0031911700963973997,-0.0036987534537911413,0.001130037922412157,0.07375246204435826,0.02335917204618454,0.0,0.0,0.0,0.0,0.0032891450822353364,0.0,0.0,0.0,0.026204985529184342,0.0,0.0,0.0,-0.25117940301075575,0.0,0.014737708121538162,0.0,1.0,1.0
Vps37d,-0.14868986137211324,0.0,-0.015166154447942972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930277526378632,0.0,0.0010661757551133633,0.0,0.0,0.009865581691265106,0.03767787713557482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052519112154841424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073975915834307675,-0.0013507066294550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0004264703020453453,0.0,0.0,0.0,0.0,0.0,0.0,-0.025955943465232847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06668714854866266,-0.02105468273162842,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0036987534537911413,0.0005022390931844711,0.04171281564980745,0.007933303713798523,0.0,0.0,0.0,0.0,0.010783697105944156,0.0,0.0,0.0,0.010320634543895722,0.0,0.0,0.0,0.11691068219020963,0.0,0.042248096615076065,0.0,1.0,2.0
Nfic,0.04681661429814994,0.0,-0.03169335637241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930277526378632,0.0,0.002345586623996496,0.0,0.0,0.009865581691265106,0.01360628567636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476565677113831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029590364396572113,0.008374381102621556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0008529406040906906,0.0,0.0,0.0,0.0,0.0,0.0,0.03197815783321858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767248764634133,0.005121409222483635,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0036987534537911413,0.001130037922412157,0.05000772748142481,0.007933303713798523,0.0,0.0,0.0,0.0,0.03218663401901722,0.0,0.0,0.0,0.026204985529184342,0.0,0.0,0.0,0.1735403227992356,0.0,-0.03193170092999935,0.0,1.0,2.0
Xkr4,0.01624042111216113,0.0,-0.016375065110623838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01923444390296936,0.0,0.0011514698155224324,0.0,0.0,0.013389003723859786,0.035202499702572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528628375381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020011432636529207,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,0.0012367638759315015,0.0,0.0,0.0,0.0,0.0,0.0,0.009150646990165115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657893511466682,0.0012329319305717946,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,0.0006277988664805889,-0.36953372994437816,-0.0136629119515419,0.0,0.0,0.0,0.0,-0.004087937464937567,0.0,0.0,0.0,-0.07510096918791533,0.0,0.0,0.0,-0.240950867254287,0.0,-0.03193170092999935,0.0,1.0,0.0
C330007P06Rik,0.017533837154041977,0.0,-0.016626184657216072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0007676465250551701,0.0,0.0,0.03523422032594681,0.01360628567636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07290883976966142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012139636874198913,-0.009454945996403695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,-0.0201293982565403,0.0,0.0,0.0,0.0,0.0,0.0,-0.05649471648037434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051056363489478826,0.0020865000784397124,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,-0.011174819376319646,0.08477317731827498,0.007933303713798523,0.0,0.0,0.0,0.0,0.006930698566138744,0.0,0.0,0.0,0.012976180128753186,0.0,0.0,0.0,-0.1117250824905932,0.0,-0.03193170092999935,0.0,1.0,1.0
Atg4d,0.05779289592057466,0.0,0.11345713172107935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930277526378632,0.0,0.002345586623996496,0.0,0.0,0.009865581691265106,0.03767787713557482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052519112154841424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029590364396572113,-0.0013507066294550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.0008529406040906906,0.0,0.0,0.0,0.0,0.0,0.0,0.03197815783321858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767248764634133,0.005121409222483635,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0010567867010831834,0.012053737714886666,0.05000772748142481,0.007933303713798523,0.0,0.0,0.0,0.0,0.03218663401901722,0.0,0.0,0.0,0.026204985529184342,0.0,0.0,0.0,0.1888243257254362,0.0,0.042248096615076065,0.0,1.0,2.0
Rasl10b,0.036423787325620655,0.0,0.11345713172107935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,-0.12764255829155446,0.0,0.0,0.009865581691265106,-0.03443109534680843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643021803349257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012139636874198913,0.04308753971010446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033906180411577224,0.005629407986998558,0.0,0.0,0.0,0.0,0.0,0.0,-0.05649471648037434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022746472582221032,0.0020865000784397124,0.0,0.0,0.0,0.0,0.0,0.013562472090125084,-0.0010567867010831834,0.012053737714886666,0.04987209027633071,-0.04231095314025879,0.0,0.0,0.0,0.0,0.006813229098916054,0.0,0.0,0.0,0.027157212272286416,0.0,0.0,0.0,0.10135595727711916,0.0,-0.010316395685076713,0.0,1.0,2.0
Tbc1d15,0.015643854334484786,0.0,-0.016626184657216072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,-0.019916163105517627,0.0,0.0,0.03523422032594681,0.035202499702572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528628375381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029590364396572113,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,0.0001279410906136036,0.0,0.0,0.0,0.0,0.0,0.0,0.03197815783321858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029699880573898555,0.005121409222483635,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,-0.011174819376319646,0.07832398550584913,-0.0136629119515419,0.0,0.0,0.0,0.0,-0.013039110861718654,0.0,0.0,0.0,0.026204985529184342,0.0,0.0,0.0,-0.12656447207555174,0.0,-0.03193170092999935,0.0,1.0,1.0
Jade1,0.01960960286320187,0.0,-0.012231593132019042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034347221255302427,0.0,0.0019191163219511509,0.0,0.0,0.03523422032594681,0.01360628567636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528628375381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05064504690468311,-0.0028364838287234305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797792486846447,0.002985292114317417,0.0,0.0,0.0,0.0,0.0,0.0,0.015475839395076036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027211909461766482,0.0018968182429671288,0.0,0.0,0.0,0.0,0.0,0.004986202977597713,-0.0036987534537911413,-0.00678022775799036,0.08145700216293335,0.007933303713798523,0.0,0.0,0.0,0.0,-0.0055680527491495015,0.0,0.0,0.0,0.01235821240581572,0.0,0.0,0.0,-0.2315278997644782,0.0,-0.03193170092999935,0.0,1.0,1.0
