gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ube2i,0.06858846006723933,0.0,0.0,0.013348777945607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019032467777530353,0.0,0.0,0.00042604349362544523,0.0,0.0,0.0,-0.1848985743111907,0.0,0.02681567897208226,0.0,0.0,-0.20702696579675645,0.0,0.0,0.011005600162137013,-0.00044061004733427975,0.0,0.0,0.0,0.0,-0.00044061004733427975,0.0,0.0,0.0,0.0,0.004652381002998505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014016763904155828,0.0,0.0,0.0,0.0,0.0,0.0021852092602505134,0.0,0.0,-0.0019363673547139536,0.015641655581883896,0.0,0.02800556544501048,0.0,0.15443906550988173,-0.0035367390284171472,0.0,1.0,1.0
Mrpl9,0.19279007754551294,0.0,0.0,-0.06452950967762333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022979942520555012,0.0,0.0,-0.04004407752878391,0.0,0.0,0.0,0.008489369701307554,0.0,-0.017861294655654676,0.0,0.0,-0.08750945219817834,0.0,0.0,0.006716424360489234,-0.001652287629743417,0.0,0.0,0.0,0.0,-0.0025335077244119765,0.0,0.0,0.0,0.0,0.0032778137411253573,0.0,0.0,-0.00017683695142085737,0.0,0.0,0.0,-0.002277724038905058,0.0,0.0,0.0,0.0,0.0,0.0015860389058406537,0.0,0.0,0.052281918577276744,0.0402056641685657,0.0,-0.053316362966329627,0.0,-0.07788585962202305,-0.007250315008255152,0.0,1.0,1.0
Dnhd1,-0.23758762879058337,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0,0.0,0.0,0.0,0.030505995242259443,0.0,0.019391908620794613,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.0060111153870821,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.03062239633156703,0.0,0.04650935339622009,0.0,-0.24601315076534563,-0.022988803684711456,0.0,1.0,2.0
Nup98,-0.16864513290616182,0.0,0.0,0.008722284187873205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02290945190888567,0.0,0.0,0.00042604349362544523,0.0,0.0,0.0,-0.17058897955725208,0.0,0.0249994781632454,0.0,0.0,0.012586141960361065,0.0,0.0,-0.05418611865920516,-0.00044061004733427975,0.0,0.0,0.0,0.0,-0.00044061004733427975,0.0,0.0,0.0,0.0,0.0032778137411253573,0.0,0.0,-0.004420588557154705,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.0016917748352847039,0.0,0.0,0.01097274834337907,0.015641655581883896,0.0,0.01403909044053692,0.0,0.03943474882115156,-0.022988803684711456,0.0,1.0,1.0
Pcx,-0.20760187740700367,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0,0.0,0.0,0.0,0.026824620910562,0.0,-0.053651962954646505,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.0024743763586649527,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.03062239633156703,0.0,0.04650935339622009,0.0,-0.14834461346841776,0.08806480180758697,0.0,1.0,1.0
Mpp6,-0.1935533466629493,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.05729871897552258,0.0,0.05511653700318092,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,-0.0013218300942427074,0.0,0.0,0.0,0.0,-0.0006609150232412877,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.004420588557154705,0.0,0.0,0.0,0.04853304294057381,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.010574640419620734,0.0,0.04650935339622009,0.0,0.14756475816456935,-0.022988803684711456,0.0,1.0,0.0
Dcc,-0.10720197025399941,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003700757518601723,0.0,0.0,0.0020105096105581676,0.0,0.0,0.0,0.04471614350302097,0.0,0.07563960614303748,0.0,0.0,0.019122445549911413,0.0,0.0,0.008832312248742733,0.011786318766191984,0.0,0.0,0.0,0.0,0.011786318766191984,0.0,0.0,0.0,0.0,0.0073310243180738045,0.0,0.0,0.02122076939886961,0.0,0.0,0.0,0.018046582881838847,0.0,0.0,0.0,0.0,0.0,-0.09583199554337905,0.0,0.0,-0.0019363673547139536,-0.004956862674309657,0.0,0.03262270117799441,0.0,0.31057015425549483,0.021750945024765454,0.0,0.0,0.0
Plcl2,-0.11546936626426685,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0020105096105581676,0.0,0.0,0.0,0.05729871897552258,0.0,0.07563960614303748,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,-0.0007710675828349896,0.0,0.0,0.0,0.0,0.019056383448724564,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.0007070125773166999,0.0,0.0,0.0,-0.0029785622341128495,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.006939608245514906,0.0,0.04650935339622009,0.0,0.3563282814545509,0.034483205527067184,0.0,0.0,0.0
Tmed3,0.20931001513814315,0.0,0.0,0.014402628864328831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003524530965548295,0.0,0.0,0.0,0.0,0.0,0.0,0.017747193216704406,0.0,0.01721246765019038,0.0,0.0,0.022178489201439496,0.0,0.0,-0.2728281984201226,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.006872835282522898,0.0,0.0,-0.00017683695142085737,0.0,0.0,0.0,-0.002277724038905058,0.0,0.0,0.0,0.0,0.0,0.003876984023895019,0.0,0.0,-0.0019363673547139536,-0.03062239633156703,0.0,0.032164512058863275,0.0,-0.16880388682087263,-0.007250315008255152,0.0,0.0,1.0
Pla2g7,-0.21054867268181765,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003876984071655151,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.044962860679683775,0.0,0.05511653700318092,0.0,0.0,0.019651125209071696,0.0,0.0,0.008550349766245255,-0.00044061004733427975,0.0,0.0,0.0,0.0,-0.00044061004733427975,0.0,0.0,0.0,0.0,-0.09258942707226826,0.0,0.0,-0.004420588557154705,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.004053210576948447,0.0,0.0,-0.0019363673547139536,0.015641655581883896,0.0,0.031988285577450044,0.0,0.11113604110402939,-0.022988803684711456,0.0,0.0,0.0
Unc5c,-0.15246232632452097,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.00023852455883454054,0.0,0.0,0.0,0.03493744555192116,0.0,-0.20312753033179504,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,0.018725925913223855,0.0,0.0,0.0,0.0,-0.00044061004733427975,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.0014143603830001294,0.0,0.0,0.0,-0.0029785622341128495,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.006609150710014196,0.0,0.04650935339622009,0.0,0.2811884423479056,-0.007250315008255152,0.0,2.0,2.0
Dok6,-0.12431121536363395,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034540403419389175,0.0,0.0,0.0009709037362765043,0.0,0.0,0.0,-0.23674442380284652,0.0,0.04552254730310196,0.0,0.0,0.018347048714088324,0.0,0.0,0.008479859142635878,-0.0007710675828349896,0.0,0.0,0.0,0.0,0.019056383448724564,0.0,0.0,0.0,0.0,0.007225288388629754,0.0,0.0,-0.0014143603830001294,0.0,0.0,0.0,-0.0029785622341128495,0.0,0.0,0.0,0.0,0.0,0.0037007574708415912,0.0,0.0,-0.0019363673547139536,-0.006939608245514906,0.0,0.03174156834108707,0.0,0.33590970871349174,-0.007250315008255152,0.0,0.0,0.0
Htra1,-0.12431121536363395,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003876984071655151,0.0,0.0,0.0020105096105581676,0.0,0.0,0.0,0.044962860679683775,0.0,0.07563960614303748,0.0,0.0,0.019651125209071696,0.0,0.0,0.008550349766245255,0.007600522767274807,0.0,0.0,0.0,0.0,0.007600522767274807,0.0,0.0,0.0,0.0,-0.09258942707226826,0.0,0.0,-0.0014143603830001294,0.0,0.0,0.0,-0.0029785622341128495,0.0,0.0,0.0,0.0,0.0,0.004053210576948447,0.0,0.0,-0.0019363673547139536,0.007600522767274807,0.0,0.031988285577450044,0.0,0.39615513971791816,-0.007250315008255152,0.0,0.0,0.0
Rmst,-0.1935533466629493,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03746576383948708,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.04126210335212258,0.0,0.05511653700318092,0.0,0.0,0.016549537973239634,0.0,0.0,0.0069643109320447994,-0.0013218300942427074,0.0,0.0,0.0,0.0,-0.0006609150232412877,0.0,0.0,0.0,0.0,0.004405663826335699,0.0,0.0,-0.004420588557154705,0.0,0.0,0.0,0.04853304294057381,0.0,0.0,0.0,0.0,0.0,0.0023614358133039414,0.0,0.0,-0.01097274834337907,-0.010574640419620734,0.0,-0.10523862296190017,0.0,0.14756475816456935,-0.022988803684711456,0.0,0.0,2.0
Slc22a17,0.25136122594659144,0.0,0.0,0.03302066104534345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026433982002811553,0.0,0.0,0.0,0.0,0.0,0.0,0.01739474011059755,0.0,0.01721246765019038,0.0,0.0,0.04483102049487524,0.0,0.0,0.028373094227833625,0.051661524730615124,0.0,0.0,0.0,0.0,-0.0025335077244119765,0.0,0.0,0.0,0.0,0.006696608729469471,0.0,0.0,0.0,0.0,0.0,0.0,-0.002277724038905058,0.0,0.0,0.0,0.0,0.0,0.004053210576948447,0.0,0.0,-0.01097274834337907,-0.012006623073457142,0.0,-0.15518122796828931,0.0,-0.14854421767477805,0.029708607838704035,0.0,0.0,1.0
Apoe,0.2583679078290096,0.0,0.0,0.03302066104534345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003876984071655151,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.044962860679683775,0.0,0.05293709603257668,0.0,0.0,0.04659328602540951,0.0,0.0,0.028373094227833625,0.010244183600522004,0.0,0.0,0.0,0.0,-0.00033045751162064384,0.0,0.0,0.0,0.0,-0.09258942707226826,0.0,0.0,-0.00017683695142085737,0.0,0.0,0.0,-0.002277724038905058,0.0,0.0,0.0,0.0,0.0,0.004053210576948447,0.0,0.0,0.01097274834337907,0.010244183600522004,0.0,0.01907916968831649,0.0,0.12171255281338325,-0.007250315008255152,0.0,0.0,0.0
Rpl41,0.21057722302010426,0.0,0.0,0.013348777945607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010926045823651247,0.0,0.0,0.0,0.0,0.0,0.0,-0.06607723543539834,0.0,0.011792417329091292,0.0,0.0,-0.19211820075407815,0.0,0.0,0.010371184495922465,-0.001652287629743417,0.0,0.0,0.0,0.0,-0.0025335077244119765,0.0,0.0,0.0,0.0,0.0032778137411253573,0.0,0.0,-0.00017683695142085737,0.0,0.0,0.0,-0.002277724038905058,0.0,0.0,0.0,0.0,0.0,0.0016212842176453425,0.0,0.0,0.052281918577276744,0.0402056641685657,0.0,-0.05264670217935091,0.0,-0.09250594123911399,-0.007250315008255152,0.0,0.0,0.0
Scd2,0.26272679005677885,0.0,0.0,0.03302066104534345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0007155736287434896,0.0,0.0,0.0,0.04304727993141382,0.0,-0.07204240742020118,0.0,0.0,0.05582755698989599,0.0,0.0,0.03549264672283943,-0.00033045751162064384,0.0,0.0,0.0,0.0,0.010244183600522004,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.00017683695142085737,0.0,0.0,0.0,-0.002277724038905058,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,0.01097274834337907,0.010244183600522004,0.0,0.03360023731604601,0.0,0.08181696719466111,-0.007250315008255152,0.0,0.0,0.0
Eda,-0.23758762879058337,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09382301287200207,0.0,0.0,0.0,0.0,0.0,0.0,0.017676702593095027,0.0,0.019391908620794613,0.0,0.0,0.01929867210296484,0.0,0.0,0.008479859142635878,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.007154797765020377,0.0,0.0,-0.0060111153870821,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.0037007574708415912,0.0,0.0,-0.0019363673547139536,-0.03062239633156703,0.0,0.031212888801327117,0.0,-0.24601315076534563,-0.022988803684711456,0.0,2.0,2.0
Gja1,-0.15246232632452097,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0007155736287434896,0.0,0.0,0.0,0.04304727993141382,0.0,-0.12870787265591133,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,-0.00033045751162064384,0.0,0.0,0.0,0.0,0.010244183600522004,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.0014143603830001294,0.0,0.0,0.0,-0.0029785622341128495,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,0.010244183600522004,0.0,0.04650935339622009,0.0,0.3013296456864247,-0.007250315008255152,0.0,0.0,1.0
Pvt1,-0.23758762879058337,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022451262867364746,0.0,0.0,0.0,0.0,0.0,0.0,0.013235793598235035,0.0,0.019391908620794613,0.0,0.0,0.015950367636739824,0.0,0.0,0.0062594046481908895,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,-0.022451262867364746,0.0,0.0,-0.0060111153870821,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.0017270201470893926,0.0,0.0,-0.01097274834337907,-0.03062239633156703,0.0,-0.09022412028832313,0.0,-0.24601315076534563,-0.022988803684711456,0.0,2.0,2.0
Sash1,-0.12431121536363395,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003876984071655151,0.0,0.0,0.0020105096105581676,0.0,0.0,0.0,0.044962860679683775,0.0,0.07563960614303748,0.0,0.0,0.019651125209071696,0.0,0.0,0.008550349766245255,-0.0007710675828349896,0.0,0.0,0.0,0.0,0.019056383448724564,0.0,0.0,0.0,0.0,-0.09258942707226826,0.0,0.0,-0.0014143603830001294,0.0,0.0,0.0,-0.0029785622341128495,0.0,0.0,0.0,0.0,0.0,0.004053210576948447,0.0,0.0,-0.0019363673547139536,-0.006939608245514906,0.0,0.031988285577450044,0.0,0.4076110011874101,-0.007250315008255152,0.0,2.0,2.0
Nkx2-2os,-0.20469595620838496,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034540403419389175,0.0,0.0,0.0,0.0,0.0,0.0,-0.11112611645307297,0.0,0.01564152992497652,0.0,0.0,0.018347048714088324,0.0,0.0,0.008479859142635878,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.007225288388629754,0.0,0.0,-0.0024743763586649527,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.0037007574708415912,0.0,0.0,-0.0019363673547139536,-0.03062239633156703,0.0,0.03174156834108707,0.0,-0.1923471841101463,0.08806480180758697,0.0,2.0,1.0
Adamts20,-0.1935533466629493,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.05729871897552258,0.0,0.05511653700318092,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,-0.0007710675828349896,0.0,0.0,0.0,0.0,0.019056383448724564,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.004420588557154705,0.0,0.0,0.0,0.04853304294057381,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.006939608245514906,0.0,0.04650935339622009,0.0,0.12366166550857134,-0.022988803684711456,0.0,0.0,2.0
Cdh19,-0.17330272371570268,0.0,0.0,0.00737695643105186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008458874355524015,0.0,0.0,0.0,0.0,0.0,0.0,-0.05934538042101149,0.0,0.013971858299695529,0.0,0.0,0.010187679185317112,0.0,0.0,-0.06605659070042655,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,-0.01557842660575914,0.0,0.0,-0.0060111153870821,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.00133932177693798,0.0,0.0,-0.01097274834337907,-0.03062239633156703,0.0,-0.08335128240287304,0.0,-0.18700914758329207,-0.022988803684711456,0.0,2.0,2.0
Marc2,-0.09297061149174204,0.0,0.0,0.0070256727914779615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001973737401362413,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.04108587680503917,0.0,0.05511653700318092,0.0,0.0,-0.0856303747337407,0.0,0.0,0.005277440865309193,0.011786318766191984,0.0,0.0,0.0,0.0,0.011786318766191984,0.0,0.0,0.0,0.0,0.004687626314803193,0.0,0.0,-0.0008838495287375572,0.0,0.0,0.0,0.04853304294057381,0.0,0.0,0.0,0.0,0.0,-0.03855836846364232,0.0,0.0,-0.0019363673547139536,-0.004956862674309657,0.0,0.02818179202194397,0.0,0.13442897116048977,0.08806480180758697,0.0,0.0,1.0
S1pr1,0.15057547495533258,0.0,0.0,0.03302066104534345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.05729871897552258,0.0,0.056932737812017783,0.0,0.0,0.05582755698989599,0.0,0.0,0.03549264672283943,-0.00033045751162064384,0.0,0.0,0.0,0.0,0.010244183600522004,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014016763904155828,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,0.01097274834337907,0.010244183600522004,0.0,0.03360023731604601,0.0,0.2207428881755242,-0.0035367390284171472,0.0,0.0,0.0
Lamp1,0.14887469639189732,0.0,0.0,0.013348777945607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003700757518601723,0.0,0.0,0.0,0.0,0.0,0.0,0.016971796380881317,0.0,0.01721246765019038,0.0,0.0,-0.26186866642763984,0.0,0.0,0.012803110855225569,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.0073310243180738045,0.0,0.0,0.0,0.0,0.0,0.0,0.016119277845017422,0.0,0.0,0.0,0.0,0.0,0.0035245309177881633,0.0,0.0,-0.0019363673547139536,-0.03062239633156703,0.0,0.030860435742980395,0.0,-0.16263412203018865,0.029708607838704035,0.0,0.0,1.0
Zfhx4,-0.16989656609411424,0.0,0.0,0.0070256727914779615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010926045823651247,0.0,0.0,0.0,0.0,0.0,0.0,-0.06607723543539834,0.0,0.013971858299695529,0.0,0.0,-0.06938228789024437,0.0,0.0,0.004537289263680577,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.0032778137411253573,0.0,0.0,-0.0060111153870821,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.0016212842176453425,0.0,0.0,-0.01097274834337907,-0.03062239633156703,0.0,-0.09008313896946418,0.0,-0.18700914758329207,-0.022988803684711456,0.0,2.0,2.0
Dach1,-0.15268366884153622,0.0,0.0,0.005269254414507976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01247683971021802,0.0,0.0,0.0,0.0,0.0,0.0,-0.056243793525470376,0.0,0.013971858299695529,0.0,0.0,-0.04233594907399935,0.0,0.0,-0.04233594907399935,-0.00881220056460454,0.0,0.0,0.0,0.0,-0.010354335682514386,0.0,0.0,0.0,0.0,0.0021147186366411354,0.0,0.0,-0.0060111153870821,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.0010573593183205677,0.0,0.0,-0.01097274834337907,-0.03062239633156703,0.0,-0.080249698068469,0.0,-0.18700914758329207,-0.022988803684711456,0.0,2.0,2.0
Nr3c2,-0.21345459397595662,0.0,0.0,0.011241076108163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.00023852455883454054,0.0,0.0,0.0,0.03493744555192116,0.0,-0.1515474273608281,0.0,0.0,0.028885396173558175,0.0,0.0,0.01566990226125106,0.011786318766191984,0.0,0.0,0.0,0.0,0.011786318766191984,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,-0.004420588557154705,0.0,0.0,0.0,-0.007358800715360886,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,-0.0019363673547139536,-0.004956862674309657,0.0,0.04650935339622009,0.0,0.053291781972616144,-0.022988803684711456,0.0,2.0,2.0
Ndufaf4,0.19810997522794282,0.0,0.0,0.03302066104534345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003700757518601723,0.0,0.0,0.00023852455883454054,0.0,0.0,0.0,0.022354870079419553,0.0,-0.1464620650960849,0.0,0.0,0.04606460636624923,0.0,0.0,0.028655056710331105,-0.00044061004733427975,0.0,0.0,0.0,0.0,-0.00044061004733427975,0.0,0.0,0.0,0.0,0.0073310243180738045,0.0,0.0,0.04349485025382959,0.0,0.0,0.0,0.016119277845017422,0.0,0.0,0.0,0.0,0.0,-0.09583199554337905,0.0,0.0,-0.0019363673547139536,0.015641655581883896,0.0,0.03262270117799441,0.0,0.05831022831635215,-0.004420923785521434,0.0,0.0,0.0
Btg1,0.15057547495533258,0.0,0.0,0.03302066104534345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525216249701304,0.0,0.0,0.0014656493679071085,0.0,0.0,0.0,0.05729871897552258,0.0,0.056932737812017783,0.0,0.0,0.05582755698989599,0.0,0.0,0.03549264672283943,-0.00033045751162064384,0.0,0.0,0.0,0.0,0.010244183600522004,0.0,0.0,0.0,0.0,0.01603661563534003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014016763904155828,0.0,0.0,0.0,0.0,0.0,0.009516233530564185,0.0,0.0,0.01097274834337907,0.010244183600522004,0.0,0.03360023731604601,0.0,0.2207428881755242,-0.0035367390284171472,0.0,0.0,0.0
