gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Trim59,0.0,0.0,0.0,-0.029606802070415335,0.0,0.014945872324077706,0.0,-0.12341233656594627,0.0,0.0,-0.13170140373863673,-0.021660424922102767,-0.0922023093229846,0.0,-0.07443859202689246,0.008656495826710997,0.0,0.004877842227487187,0.06617259538095248,0.003404715833695311,-0.26997928774768587,0.0,-0.06453013307365932,-0.04281103130626051,-0.04331377168235026,0.0,0.0,0.0,1.0,1.0
Ppid,0.0,0.0,0.0,-0.06710875122562836,0.0,0.03401267224628674,0.0,-0.04712725642725433,0.0,0.0,0.060908879300481396,-0.06615093213775636,0.013441092385236468,0.0,-0.02350143370169558,-0.0534364927658125,0.0,-0.02982811754765479,-0.012657680475202045,0.0022698105557968744,0.2714206108235215,0.0,-0.0509477077346099,-0.02094454962858244,-0.05159000949443955,0.0,0.0,0.0,1.0,1.0
Neto2,0.0,0.0,0.0,0.027633015311470156,0.0,0.04277166932527172,0.0,0.08009706675320079,0.0,0.0,0.03914473568530459,-0.02029630269757227,0.04296934124278395,0.0,-0.049760584474394194,-0.113934023269011,0.0,-0.03374566360817928,0.06617259538095248,0.003404715833695311,-0.2589046076479319,0.0,-0.07312747189088871,-0.015004447416255349,-0.03157234275223393,0.0,0.0,0.0,1.0,1.0
Mrpl9,0.0,0.0,0.0,0.007613177705360086,0.0,-0.29347908683121204,0.0,-0.04712725642725433,0.0,0.0,0.034911307800365124,-0.036865261830634585,0.01405741931184342,0.0,-0.002797419670969248,-0.0534364927658125,0.0,-0.06543541469268109,0.020008528605103493,0.0022698105557968744,0.13959351162377157,0.0,-0.0509477077346099,-0.0001309782413667754,-0.06479911716948998,0.0,0.0,0.0,1.0,1.0
Runx2,0.0,0.0,0.0,-0.06710875122562836,0.0,0.02678522185765599,0.0,-0.19229233568828358,0.0,0.0,0.03914473568530459,-0.07926817792222689,0.028588894558580297,0.0,0.11209393312272273,0.015027491865973724,0.0,0.02276150492559138,-0.007714509228734593,0.007566035185989581,-0.3387941913434157,0.0,0.05383358851663376,0.05352244300669745,0.045928389201626965,0.0,0.0,0.0,1.0,2.0
Cox15,0.0,0.0,0.0,0.007613177705360086,0.0,-0.03411112774751688,0.0,-0.038014811445272675,0.0,0.0,0.060908879300481396,0.08287769882008433,0.01405741931184342,0.0,-0.02350143370169558,-0.0534364927658125,0.0,-0.06238843446695491,0.020008528605103493,0.0022698105557968744,0.24566084538635455,0.0,-0.0845330775176224,-0.0001309782413667754,-0.06479911716948998,0.0,0.0,0.0,1.0,1.0
Zfp12,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.08095535226656418,0.0,0.0,0.060908879300481396,-0.05451841722855246,0.02782153901889136,0.0,-0.017806508921478923,0.030920966442576366,0.0,0.02227601475131355,-0.005335768366134481,0.006431129908091144,0.18949205943040157,0.0,-0.18876278508258493,0.023189557250589132,-0.11298790113314201,0.0,0.0,0.0,1.0,0.0
Pum1,0.0,0.0,0.0,0.027633015311470156,0.0,0.054994590261853056,0.0,0.08433105553941507,0.0,0.0,0.03522719089922152,0.0775918041012789,0.04296934124278395,0.0,-0.021603125392606382,-0.1738157850739203,0.0,-0.18006707041671402,-0.007714509228734593,-0.05485375509842446,0.027041245276402486,0.0,0.04117570356710961,0.036701817996799946,0.06129840658487458,0.0,0.0,0.0,1.0,0.0
Atp5b,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,-0.08786751450603142,0.0,0.0,0.060908879300481396,-0.06443864031768355,0.02782153901889136,0.0,-0.02350143370169558,0.008656495826710997,0.0,0.02227601475131355,-0.005335768366134481,0.003404715833695311,0.22754606202636896,0.0,-0.07343534488034875,0.023189557250589132,-0.11298790113314201,0.0,0.0,0.0,1.0,0.0
Vldlr,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.016716506332159042,0.0,-0.08267207860358451,0.0,0.0,0.03914473568530459,-0.021660424922102767,0.02610355649927729,0.0,-0.07443859202689246,-0.0534364927658125,0.0,-0.0663059805274794,-0.007714509228734593,0.0022698105557968744,-0.29597306062810513,0.0,-0.04204249592792047,0.028384971873540627,-0.04478145042728437,0.0,0.0,0.0,1.0,1.0
Kdm7a,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.19490674441974415,0.0,0.0,0.060908879300481396,-0.05574148275129693,0.02782153901889136,0.0,0.0028975051092474083,0.08378044368797227,0.0,0.009230671205410832,0.06617259538095248,0.02799433018816145,0.14658646729137553,0.0,0.13580977995144694,-0.04281103130626051,-0.06333143842455588,0.0,0.0,0.0,1.0,0.0
Mtmr9,0.0,0.0,0.0,0.008177116807354124,0.0,0.0243425718018491,0.0,-0.08267207860358451,0.0,0.0,0.03914473568530459,-0.022149651219431115,-0.13477970747963378,0.0,-0.07443859202689246,-0.0534364927658125,0.0,-0.03374566360817928,-0.027194428698796975,0.0022698105557968744,-0.33354697999005256,0.0,-0.04204249592792047,-0.05213248141502079,-0.03157234275223393,0.0,0.0,0.0,1.0,1.0
Slc35b1,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.08095535226656418,0.0,0.0,0.060908879300481396,-0.05451841722855246,0.02782153901889136,0.0,-0.017806508921478923,0.030920966442576366,0.0,0.02227601475131355,0.013929524164842931,0.006431129908091144,0.18182722890847608,0.0,-0.18876278508258493,0.011589095584656062,-0.11298790113314201,0.0,0.0,0.0,1.0,0.0
Rcn2,0.0,0.0,0.0,0.008177116807354124,0.0,0.035039473275997136,0.0,0.08095535226656418,0.0,0.0,0.060908879300481396,-0.05574148275129693,-0.092365860693941,0.0,-0.017806508921478923,0.030920966442576366,0.0,0.009230671205410832,-0.027194428698796975,0.006431129908091144,0.18886403533581056,0.0,-0.18876278508258493,-0.07993906562363631,-0.06333143842455588,0.0,0.0,0.0,1.0,1.0
Rab9,0.0,0.0,0.0,-0.029606802070415335,0.0,0.020419378813944365,0.0,-0.10865856844343637,0.0,0.0,-0.2048289254307747,-0.05427326512596521,-0.0922023093229846,0.0,-0.04628113294510465,0.007521590548812559,0.0,0.0053131251448863435,-0.027194428698796975,-0.024967916113765615,-0.006032909560752542,0.0,-0.04977636446097964,-0.07993906562363631,-0.06333143842455588,0.0,0.0,0.0,1.0,2.0
Trmt112,0.0,0.0,0.0,0.027633015311470156,0.0,0.06457081442012598,0.0,0.030960712483838984,0.0,0.0,0.060908879300481396,0.0656893052418079,0.02782153901889136,0.0,0.018843294905596657,-0.113934023269011,0.0,-0.06238843446695491,0.020008528605103493,0.003404715833695311,0.16666625100678126,0.0,-0.07592625298390263,-0.0001309782413667754,-0.06479911716948998,0.0,0.0,0.0,1.0,0.0
Strn3,0.0,0.0,0.0,-0.029606802070415335,0.0,0.014945872324077706,0.0,-0.11350932065397501,0.0,0.0,-0.13170140373863673,-0.025731378725092662,-0.0922023093229846,0.0,0.009205624657241921,-0.08529147299888887,0.0,-0.05130386176077943,-0.027194428698796975,0.004161319352294269,-0.26740192072956187,0.0,0.02690012571646979,-0.06925540081666488,0.029050084272105443,0.0,0.0,0.0,1.0,1.0
Cirbp,0.0,0.0,0.0,0.008177116807354124,0.0,0.035039473275997136,0.0,0.06884969617730301,0.0,0.0,0.060908879300481396,-0.05084922046425115,-0.092365860693941,0.0,-0.017806508921478923,0.025624741812383656,0.0,0.04844961805563224,0.020008528605103493,-0.0488009269496328,0.21313434363783976,0.0,-0.11612884729708496,0.05705080960730189,0.10777489865492833,0.0,0.0,0.0,1.0,0.0
Ip6k1,0.0,0.0,0.0,0.027633015311470156,0.0,0.04277166932527172,0.0,0.12923835948918408,0.0,0.0,0.03914473568530459,-0.016441422048956156,0.04296934124278395,0.0,0.06501588796412475,0.05238139766611551,0.0,0.04453207199510775,-0.007714509228734593,-0.15926504066508068,-0.2362614475607284,0.0,0.08379500790646202,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,1.0,0.0
Pde4a,0.0,0.0,0.0,0.007613177705360086,0.0,-0.045213371368223114,0.0,0.1893091834101238,0.0,0.0,0.060908879300481396,-0.05644678206820237,0.01405741931184342,0.0,-0.017806508921478923,0.08378044368797227,0.0,0.04844961805563224,0.013929524164842931,0.02799433018816145,0.19754109512034215,0.0,0.14446055742078706,0.050971807078703454,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Dgkz,0.0,0.0,0.0,0.027633015311470156,0.0,0.05717100484884883,0.0,-0.11234697047621012,0.0,0.0,0.03914473568530459,0.07624944031091505,0.04296934124278395,0.0,-0.04628113294510465,-0.08529147299888887,0.0,-0.1347976499482205,-0.007714509228734593,0.004161319352294269,-0.06170847239953123,0.0,0.01621387148962209,0.036701817996799946,0.06129840658487458,0.0,0.0,0.0,0.0,0.0
Prkcb,0.0,0.0,0.0,0.027633015311470156,0.0,0.046241120410789004,0.0,0.18972496668759145,0.0,0.0,0.03914473568530459,0.03883136563787335,0.04296934124278395,0.0,0.06501588796412475,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.29234740091487765,0.0,0.14700490373529887,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,0.0,0.0
Rrp1,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.1813362901540179,0.0,0.0,0.060908879300481396,-0.060115978832503685,0.02782153901889136,0.0,0.018843294905596657,0.08378044368797227,0.0,0.02227601475131355,-0.005335768366134481,0.02799433018816145,0.16335949834779298,0.0,0.14446055742078706,0.023189557250589132,-0.11298790113314201,0.0,0.0,0.0,0.0,0.0
Exoc4,0.0,0.0,0.0,-0.029606802070415335,0.0,0.018415323409594987,0.0,-0.19229233568828358,0.0,0.0,-0.13170140373863673,0.017598616032812157,-0.0922023093229846,0.0,0.11209393312272273,0.015027491865973724,0.0,-0.03687169089129096,-0.027194428698796975,0.007566035185989581,-0.3215224673285296,0.0,0.05383358851663376,-0.05482322587876728,0.02587011333947119,0.0,0.0,0.0,2.0,2.0
Syt7,0.0,0.0,0.0,0.027633015311470156,0.0,0.06457081442012598,0.0,0.1893091834101238,0.0,0.0,0.060908879300481396,0.06498400592490246,0.02782153901889136,0.0,-0.017806508921478923,0.08378044368797227,0.0,0.04844961805563224,-0.007714509228734593,0.02799433018816145,0.21026411277585125,0.0,0.14446055742078706,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Stxbp1,0.0,0.0,0.0,0.027633015311470156,0.0,0.06457081442012598,0.0,-0.15218435992535792,0.0,0.0,0.060908879300481396,0.1396746236438814,0.02782153901889136,0.0,-0.02350143370169558,0.015027491865973724,0.0,0.04844961805563224,-0.007714509228734593,0.007566035185989581,0.29925585834701596,0.0,0.09479756221959465,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Gabbr2,0.0,0.0,0.0,-0.06710875122562836,0.0,0.03528830355131313,0.0,-0.14610977318922155,0.0,0.0,-0.2048289254307747,0.1357608137554244,0.013441092385236468,0.0,0.027195851097961788,0.015027491865973724,0.0,0.009226934690224496,-0.027194428698796975,0.007566035185989581,0.19213008375740365,0.0,0.09479756221959465,-0.13962466642260551,0.058363049095006364,0.0,0.0,0.0,0.0,2.0
Vps13b,0.0,0.0,0.0,-0.018046051263809204,0.0,0.005692145198975739,0.0,-0.23297134002572611,0.0,0.0,0.060908879300481396,-0.05736576653036632,-0.07920921280195839,0.0,-0.04628113294510465,0.015027491865973724,0.0,0.013144480750748986,-0.027194428698796975,0.007566035185989581,0.043111681202916724,0.0,0.042638465026883704,-0.13962466642260551,0.058363049095006364,0.0,0.0,0.0,2.0,2.0
Eif4g1,0.0,0.0,0.0,-0.06710875122562836,0.0,0.045114915866992976,0.0,-0.14610977318922155,0.0,0.0,0.060908879300481396,0.1396746236438814,0.013441092385236468,0.0,0.027195851097961788,0.015027491865973724,0.0,0.04844961805563224,-0.005335768366134481,0.007566035185989581,0.26309973717127977,0.0,0.09479756221959465,0.06257226916128084,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Olfm1,0.0,0.0,0.0,-0.018046051263809204,0.0,0.016794388819681972,0.0,-0.07875507001421954,0.0,0.0,0.060908879300481396,0.08776996110713012,-0.03679536807497865,0.0,-0.02350143370169558,0.008656495826710997,0.0,0.04844961805563224,0.013929524164842931,0.003404715833695311,0.3012839758180474,0.0,-0.10702071466336124,0.050971807078703454,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Tmem132a,0.0,0.0,0.0,0.007613177705360086,0.0,-0.09955467626844582,0.0,0.11997443946127437,0.0,0.0,0.060908879300481396,-0.022052776454457718,0.029205220996549253,0.0,0.018843294905596657,0.05238139766611551,0.0,0.04844961805563224,-0.007714509228734593,-0.15926504066508068,0.12779446285659155,0.0,0.07641640374142873,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Col4a2,0.0,0.0,0.0,0.027633015311470156,0.0,0.046241120410789004,0.0,0.18972496668759145,0.0,0.0,0.03914473568530459,0.03883136563787335,0.04296934124278395,0.0,0.06501588796412475,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.29234740091487765,0.0,0.14700490373529887,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,0.0,0.0
Lrp1,0.0,0.0,0.0,0.027633015311470156,0.0,0.046241120410789004,0.0,-0.22570255947740456,0.0,0.0,0.03914473568530459,0.04817525635620481,0.04296934124278395,0.0,0.009205624657241921,0.015027491865973724,0.0,0.04453207199510775,-0.007714509228734593,0.007566035185989581,-0.37562137339754326,0.0,0.05383358851663376,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,0.0,1.0
Kif5a,0.0,0.0,0.0,0.027633015311470156,0.0,0.06457081442012598,0.0,0.14561934592692474,0.0,0.0,0.060908879300481396,0.0896683957819876,0.02782153901889136,0.0,0.0028975051092474083,0.08378044368797227,0.0,0.04844961805563224,-0.005335768366134481,0.02799433018816145,0.21925834693798893,0.0,0.15438350775328122,0.06257226916128084,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Klhdc3,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.08095535226656418,0.0,0.0,0.060908879300481396,-0.05451841722855246,0.02782153901889136,0.0,-0.017806508921478923,0.030920966442576366,0.0,0.02227601475131355,0.013929524164842931,0.006431129908091144,0.18182722890847608,0.0,-0.18876278508258493,0.011589095584656062,-0.11298790113314201,0.0,0.0,0.0,0.0,0.0
Fbxl17,0.0,0.0,0.0,0.027633015311470156,0.0,0.046241120410789004,0.0,0.18972496668759145,0.0,0.0,0.03914473568530459,0.03883136563787335,0.04296934124278395,0.0,0.06501588796412475,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.29234740091487765,0.0,0.14700490373529887,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,2.0,0.0
Dach1,0.0,0.0,0.0,-0.018046051263809204,0.0,-0.007226729814551379,0.0,-0.10624053917433086,0.0,0.0,-0.11755471480520148,0.04328299406915903,-0.07920921280195839,0.0,-0.07443859202689246,-0.08529147299888887,0.0,-0.07850904409822665,-0.027194428698796975,0.004161319352294269,-0.38643914642498683,0.0,0.03809524920621985,-0.06925540081666488,0.029050084272105443,0.0,0.0,0.0,2.0,2.0
Sema6d,0.0,0.0,0.0,0.027633015311470156,0.0,0.046241120410789004,0.0,0.059982393917284514,0.0,0.0,0.03914473568530459,0.03393910335082757,0.04296934124278395,0.0,0.06501588796412475,-0.2657431125836937,0.0,-0.05086857884338027,-0.027194428698796975,0.009079242223187498,-0.3026552768914323,0.0,0.05517286866119033,-0.06925540081666488,0.029050084272105443,0.0,0.0,0.0,0.0,0.0
Rbfox3,0.0,0.0,0.0,0.027633015311470156,0.0,0.04277166932527172,0.0,0.1961977705359459,0.0,0.0,0.03914473568530459,-0.016441422048956156,0.04296934124278395,0.0,0.06501588796412475,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.2362614475607284,0.0,0.14318838411648022,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,0.0,0.0
Rasgef1a,0.0,0.0,0.0,-0.06710875122562836,0.0,0.045114915866992976,0.0,0.18972496668759145,0.0,0.0,0.060908879300481396,0.0775918041012789,0.028588894558580297,0.0,0.030233144392504505,0.08378044368797227,0.0,0.013144480750748986,-0.027194428698796975,0.02799433018816145,0.11728704328599729,0.0,0.14700490373529887,-0.13962466642260551,0.058363049095006364,0.0,0.0,0.0,0.0,0.0
Cpt1c,0.0,0.0,0.0,0.008177116807354124,0.0,0.04614171689670337,0.0,-0.06400130128512453,0.0,0.0,0.060908879300481396,0.08776996110713012,-0.13477970747963378,0.0,-0.002797419670969248,0.007521590548812559,0.0,0.04844961805563224,-0.007714509228734593,-0.024967916113765615,0.19491959110784687,0.0,-0.09226694605068157,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Rora,0.0,0.0,0.0,0.027633015311470156,0.0,0.046241120410789004,0.0,0.059982393917284514,0.0,0.0,0.03914473568530459,-0.08861206864055834,0.04296934124278395,0.0,0.06501588796412475,-0.2657431125836937,0.0,0.02276150492559138,-0.007714509228734593,0.009079242223187498,-0.29234740091487765,0.0,0.05517286866119033,0.05352244300669745,0.045928389201626965,0.0,0.0,0.0,2.0,0.0
Bmpr1b,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.018938479871538124,0.0,-0.07283031313042891,0.0,0.0,-0.11755471480520148,0.04328299406915903,0.02610355649927729,0.0,0.11209393312272273,-0.08529147299888887,0.0,-0.07850904409822665,-0.027194428698796975,0.004161319352294269,-0.28010973206868295,0.0,0.03809524920621985,-0.06925540081666488,0.029050084272105443,0.0,0.0,0.0,0.0,2.0
Cdk9,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.06884969617730301,0.0,0.0,0.060908879300481396,-0.05451841722855246,0.02782153901889136,0.0,-0.017806508921478923,0.025624741812383656,0.0,0.02227601475131355,0.020008528605103493,-0.0488009269496328,0.1696692210573115,0.0,-0.11612884729708496,0.017668098554407295,-0.11298790113314201,0.0,0.0,0.0,0.0,0.0
Rimbp2,0.0,0.0,0.0,0.027633015311470156,0.0,0.05717100484884883,0.0,0.18972496668759145,0.0,0.0,0.03914473568530459,0.08150561398973591,0.04296934124278395,0.0,0.030233144392504505,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.03781257719291668,0.0,0.14700490373529887,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Rpl41,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.19490674441974415,0.0,0.0,0.060908879300481396,-0.05451841722855246,0.04296934124278395,0.0,-0.017806508921478923,0.08378044368797227,0.0,0.02227601475131355,0.020008528605103493,0.02799433018816145,0.15452141917653775,0.0,0.13580977995144694,0.017668098554407295,-0.11298790113314201,0.0,0.0,0.0,0.0,0.0
Gm15810,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.01584621717369086,0.0,-0.08786751450603142,0.0,0.0,-0.2048289254307747,-0.06566170584042802,0.010955754593995056,0.0,-0.02350143370169558,0.008656495826710997,0.0,0.0053131251448863435,-0.027194428698796975,0.003404715833695311,0.15657640861249283,0.0,-0.07343534488034875,-0.07993906562363631,-0.06333143842455588,0.0,0.0,0.0,2.0,1.0
Sulf1,0.0,0.0,0.0,-0.029606802070415335,0.0,0.014945872324077706,0.0,-0.08009909529631075,0.0,0.0,-0.13170140373863673,-0.025731378725092662,-0.0922023093229846,0.0,0.11209393312272273,-0.08529147299888887,0.0,-0.05130386176077943,-0.027194428698796975,0.004161319352294269,-0.23057474041553705,0.0,0.02690012571646979,-0.06925540081666488,0.029050084272105443,0.0,0.0,0.0,0.0,1.0
Gm15738,0.0,0.0,0.0,0.007613177705360086,0.0,-0.05244082175685387,0.0,-0.12123224771532573,0.0,0.0,0.03914473568530459,0.03259673956046371,0.029205220996549253,0.0,-0.07443859202689246,0.008656495826710997,0.0,-0.0663059805274794,-0.007714509228734593,0.003404715833695311,-0.3523176809723832,0.0,-0.06809221761987398,0.028384971873540627,-0.04478145042728437,0.0,0.0,0.0,2.0,1.0
Snrnp70,0.0,0.0,0.0,0.027633015311470156,0.0,0.05346857079941975,0.0,0.08095535226656418,0.0,0.0,0.060908879300481396,-0.05451841722855246,0.02782153901889136,0.0,-0.017806508921478923,0.030920966442576366,0.0,0.02227601475131355,-0.005335768366134481,0.006431129908091144,0.18949205943040157,0.0,-0.18876278508258493,0.023189557250589132,-0.11298790113314201,0.0,0.0,0.0,0.0,0.0
Eno2,0.0,0.0,0.0,0.008177116807354124,0.0,0.035039473275997136,0.0,-0.19844425861772738,0.0,0.0,0.060908879300481396,-0.06443864031768355,-0.092365860693941,0.0,-0.02350143370169558,0.015027491865973724,0.0,0.02227601475131355,0.020008528605103493,0.007566035185989581,0.23801882741482636,0.0,0.02660908353956122,0.017668098554407295,-0.11298790113314201,0.0,0.0,0.0,0.0,1.0
Sfpq,0.0,0.0,0.0,0.007613177705360086,0.0,-0.29347908683121204,0.0,0.038933606622250455,0.0,0.0,0.034911307800365124,-0.0269450387415035,0.01405741931184342,0.0,-0.017806508921478923,-0.113934023269011,0.0,-0.06543541469268109,0.013929524164842931,0.003404715833695311,0.13440153090969512,0.0,-0.07592625298390263,-0.006209981015050097,-0.06479911716948998,0.0,0.0,0.0,0.0,1.0
Crocc,0.0,0.0,0.0,0.027633015311470156,0.0,0.06457081442012598,0.0,0.13764645169047932,0.0,0.0,0.060908879300481396,0.0896683957819876,0.02782153901889136,0.0,0.018843294905596657,0.08378044368797227,0.0,0.04844961805563224,-0.005335768366134481,0.02799433018816145,0.21128545230940768,0.0,0.15438350775328122,0.06257226916128084,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Atp2b2,0.0,0.0,0.0,0.027633015311470156,0.0,0.05717100484884883,0.0,0.22807079318322634,0.0,0.0,0.03914473568530459,0.08150561398973591,0.04296934124278395,0.0,-0.0008991113618800515,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.04502614908606598,0.0,0.14700490373529887,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,0.0,0.0
Slc8a2,0.0,0.0,0.0,0.007613177705360086,0.0,-0.3528067033345762,0.0,0.14561934592692474,0.0,0.0,0.034911307800365124,0.04412117286732322,0.01405741931184342,0.0,-0.017806508921478923,0.08378044368797227,0.0,0.010097500525022807,0.06617259538095248,0.02799433018816145,0.15298782815960676,0.0,0.15438350775328122,-0.10249663340417962,0.058363049095006364,0.0,0.0,0.0,0.0,0.0
Matk,0.0,0.0,0.0,0.003947573713958263,0.0,-0.2535703819686253,0.0,-0.19844425861772738,0.0,0.0,0.034911307800365124,-0.03564219630789012,-0.04779217884826817,0.0,-0.02350143370169558,0.015027491865973724,0.0,0.01922903452558737,0.020008528605103493,0.007566035185989581,0.1905931294160454,0.0,0.02660908353956122,0.017668098554407295,-0.11298790113314201,0.0,0.0,0.0,0.0,1.0
Sdk2,0.0,0.0,0.0,0.027633015311470156,0.0,0.04277166932527172,0.0,-0.19956111682480887,0.0,0.0,0.03914473568530459,-0.024752926326503878,0.04296934124278395,0.0,0.11209393312272273,0.015027491865973724,0.0,0.009226934690224496,-0.027194428698796975,0.007566035185989581,-0.2581543404069778,0.0,0.042638465026883704,-0.13962466642260551,0.038345382352800744,0.0,0.0,0.0,0.0,2.0
