gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ptpn5,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.2639677206799388,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.055280434861779214,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.014000843837857246,0.1318426213413477,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.13468844614923,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Atp6v1b2,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.03374580964446068,0.0,-0.06915820956695824,-0.09307811658829451,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.1998430404998362,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.053203206583857535,0.18189055675291457,0.0,-0.04004768159240484,-0.021378007124876603,-0.013529406860470772,-0.1567452624812722,0.0,0.0,0.0,0.0012349506095051766,0.0,1.0
Stxbp1,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.22310378044843673,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.059221626333892344,0.0,0.057129821255803105,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.13671271733939647,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Abcf1,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.20714099895209073,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05410784522071481,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.021467960551381112,0.18749675311148167,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.09921964034438133,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Atp6v0b,-0.060512455254793165,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.04681479485705495,0.0,0.04507151136174798,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.055280434861779214,0.0,-0.02353883285075426,0.09352627357468009,-0.05971922188997269,-0.02090128280222416,0.0,0.0,0.07560455672442913,0.05128292130306363,0.0,-0.044281797967851165,-0.05222362892702222,-0.05106720606796444,-0.10389032300561667,0.0,0.0,0.0,0.0012349506095051766,0.0,2.0
Pdzd2,0.014536223374307156,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,-0.05995409331284463,0.0,-0.21233607657253742,0.06206484019756317,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,-0.004262689109891653,0.0,0.08236237868666649,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.053203206583857535,0.20881169516535011,0.0,0.005292645171284676,0.0023474681947845966,-0.008701026169583202,-0.14138651870191096,0.0,0.0,0.0,0.0021170581132173537,0.0,0.0
Garnl3,0.014536223374307156,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.020090671200305225,0.0,-0.22087419126182795,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.12388888826593757,0.0,0.057129821255803105,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,0.07560455672442913,0.2445515344850719,0.0,0.005292645171284676,0.004934757575392723,0.012678876537829637,-0.08351636249572039,0.0,0.0,0.0,0.0021170581132173537,0.0,0.0
Klc2,-0.04375204876065254,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.19794317100197076,0.04445062577724457,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.04727543910965323,0.0,0.021262187547981738,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,0.021467960551381112,0.16082683138549328,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.09564309734851122,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
R3hdm2,0.014536223374307156,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,-0.03968699403107166,0.0,-0.2640044196275994,0.022918619625270368,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.05866793002933264,0.0,0.08236237868666649,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.3879370004276279,0.0,0.005292645171284676,0.0016189622587990016,0.00378467233851552,0.10086064115166664,0.0,0.0,0.0,0.0021170581132173537,0.0,0.0
Shank1,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.22310378044843673,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.0807395289465785,0.0,0.057129821255803105,0.096900516115129,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.13671271733939647,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Atp9a,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.23381091881543398,0.06206484019756317,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.02966122468933463,0.0,-0.02353883285075426,-0.07638494342565537,0.021274152658879757,-0.02090128280222416,0.0,0.0,0.021467960551381112,0.16082683138549328,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.09663923516869545,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Rbfox3,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.2483470468223095,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.07422513728030027,0.0,0.057129821255803105,0.096900516115129,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.13399838738143444,0.0,0.035637143701314926,0.03224477775394916,0.0022636298928409813,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Cacna1b,0.014536223374307156,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.05995409331284463,0.0,-0.14758286212105304,-0.09307811658829451,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.17832513788715004,0.0,0.08236237868666649,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.21569634346233216,0.0,0.005292645171284676,0.0023474681947845966,0.010570714930072427,0.13837921500205994,0.0,0.0,0.0,0.0021170581132173537,0.0,0.0
Tial1,0.026180042512714864,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.03992655787616968,0.0,0.06563815312460065,-0.046767599773593245,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.12187153121456504,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.014000843837857246,-0.2224055863945978,0.0,0.035637143701314926,-0.029575241579441355,0.0029703734256327154,0.09379370778799057,0.0,0.0,0.0,0.005998331159353256,2.0,1.0
Tmem208,-0.060512455254793165,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.018461637357249858,0.0,0.06040272342041135,0.022918619625270368,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.07095305068418384,0.0,0.021262187547981738,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.053203206583857535,-0.22098192987032234,0.0,-0.044281797967851165,-0.047925830190069976,0.003784890612587333,-0.09693339783698321,0.0,0.0,0.0,0.0012349506095051766,0.0,1.0
Rexo1,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.18747489660978317,0.04445062577724457,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.09285628909245133,0.0,0.057129821255803105,-0.07638494342565537,0.021274152658879757,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.16022484358400108,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Myo9b,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.22310378044843673,0.04445062577724457,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.0807395289465785,0.0,0.057129821255803105,-0.07638494342565537,0.021274152658879757,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.13671271733939647,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Ash1l,0.026180042512714864,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,-0.05573776964098215,0.0,0.06782988091930747,0.022918619625270368,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.06897830916568637,0.0,0.08236237868666649,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.2833812791411765,0.0,0.035637143701314926,0.0032461941591463983,0.00368906507268548,0.10721181519329548,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Cacna2d1,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.08316804765723645,0.0,-0.21618656747043133,-0.09307811658829451,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.05920920941978693,0.0,-0.05109375547617674,-0.07638494342565537,0.021274152658879757,0.007741216197609901,0.0,0.0,-0.053203206583857535,0.019382628742023372,0.0,-0.04004768159240484,0.0023474681947845966,-0.008701026169583202,-0.18667796395719052,0.0,0.0,0.0,0.0012349506095051766,2.0,2.0
Sfpq,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.20714099895209073,0.06206484019756317,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.07562574783340097,0.0,0.021262187547981738,-0.07086910430341958,-0.030082644671201707,-0.06605837523937225,0.0,0.0,0.021467960551381112,0.18749675311148167,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.10025180250406265,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Atp1a3,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.16627705872058868,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.06039421597495675,0.0,0.057129821255803105,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,0.07560455672442913,0.16332405500113964,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,-0.0727568617835641,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Celf5,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.02531316302716732,0.0,0.16702884128317236,0.06206484019756317,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,-0.07562574783340097,0.0,0.057129821255803105,0.08312905844300986,0.038679761216044425,0.03948020078241825,0.0,0.0,0.021467960551381112,0.1538693592697382,0.0,0.035637143701314926,-0.12720710821449757,0.005230295276269317,0.11366990990936757,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Rnf112,-0.060512455254793165,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.08350343704223633,0.0,0.02981989311054349,-0.13050832197070122,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.07777694584801793,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.07560455672442913,0.12913572214194574,0.0,-0.044281797967851165,-0.048151043601101264,0.0035533485841006043,-0.10130991782993078,0.0,0.0,0.0,0.0012349506095051766,0.0,1.0
Slc44a2,0.023649083077907564,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.016640951968729497,0.0,0.1864656584803015,0.022918619625270368,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.07095305068418384,0.0,0.021262187547981738,0.096900516115129,0.038679761216044425,-0.06605837523937225,0.0,0.0,-0.053203206583857535,-0.1934140396892326,0.0,-0.10761711716651917,-0.030581409711157904,-0.02750214757397771,-0.08918178539723158,0.0,0.0,0.0,0.0021170581132173537,0.0,1.0
Pkd1,0.012562907598912716,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.15012422315776347,0.06206484019756317,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,-0.05410784522071481,0.0,0.02306847132742405,0.14768276628106833,0.038679761216044425,0.015482431836426258,0.0,0.0,0.021467960551381112,0.16082683138549328,0.0,0.007233282141387462,0.03224477775394916,0.016921010492369534,-0.12269421834498644,0.0,0.0,0.0,-0.050809394046664236,0.0,0.0
Ncor2,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.22310378044843673,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.0807395289465785,0.0,0.057129821255803105,0.096900516115129,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.13671271733939647,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Nav2,0.012562907598912716,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.02631933117285371,0.0,0.14146458884701132,0.022918619625270368,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.0879175983555615,0.0,0.02306847132742405,-0.07638494342565537,0.021274152658879757,0.015482431836426258,0.0,0.0,-0.014000843837857246,-0.34136304911226034,0.0,0.007233282141387462,0.008564511346630752,-0.002114220606163144,-0.12474398639053107,0.0,0.0,0.0,-0.050809394046664236,0.0,0.0
Nav1,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.19294697858393192,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.06039421597495675,0.0,-0.05966450713574886,0.11841841872781515,0.038679761216044425,0.012643985897302628,0.0,0.0,-0.014000843837857246,0.16569692738354205,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.13468844614923,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Wwc1,0.010654950626194476,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,-0.05995409331284463,0.0,-0.10218319006729872,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.12388888826593757,0.0,0.08236237868666649,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,0.021467960551381112,0.26645532693655694,0.0,-0.04004768159240484,0.0023474681947845966,0.010570714930072427,0.10096977282315493,0.0,0.0,0.0,0.0012349506095051766,0.0,0.0
Map6,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.20714099895209073,0.06206484019756317,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,-0.05410784522071481,0.0,0.057129821255803105,0.14768276628106833,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.053203206583857535,0.15845395900309087,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,-0.13062701798975468,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Cntnap5c,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.19814308647066356,-0.09307811658829451,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,0.05920920941978693,0.0,-0.05109375547617674,-0.03875077042728663,-0.030082644671201707,0.007741216197609901,0.0,0.0,-0.053203206583857535,0.01634449502103962,0.0,-0.04004768159240484,-0.029714829850709067,-0.00951554335653782,-0.18667796395719052,0.0,0.0,0.0,0.0012349506095051766,0.0,2.0
Mat2a,-0.1836543020606041,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,-0.12410928748548031,0.0,0.10362708933185787,0.04445062577724457,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.0807395289465785,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,0.021467960551381112,0.10025110175833106,0.0,0.012173084281384946,0.004886587329674512,0.006731198448687792,0.08929192330688238,0.0,0.0,0.0,0.0022934796288609505,0.0,1.0
Arhgap20os,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.19434302497655154,-0.13050832197070122,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.13800813987851143,0.0,-0.08489706411957741,-0.09015640109777451,0.021274152658879757,0.012643985897302628,0.0,0.0,0.07560455672442913,0.018515958391362802,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.09990726843476296,0.0,0.0,0.0,0.0012349506095051766,2.0,1.0
Dnmt3a,0.0160913373157382,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.02631933117285371,0.0,0.17013268858194353,0.022918619625270368,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.04943514807149768,0.0,0.02306847132742405,0.11841841872781515,0.038679761216044425,0.015482431836426258,0.0,0.0,-0.014000843837857246,-0.34978289760649206,0.0,0.013231613375246525,0.008564511346630752,0.005893052220344543,-0.1976060673967004,0.0,0.0,0.0,0.0012349505349993706,0.0,0.0
Itpka,-0.1836543020606041,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.0037219743989408017,0.0,0.08271745185367763,0.04445062577724457,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.08191211858764291,0.0,0.03823744934052229,-0.07638494342565537,0.021274152658879757,-0.0255460125207901,0.0,0.0,-0.053203206583857535,0.10321102219983004,0.0,0.012173084281384946,0.00838421946449671,-0.13686336361803114,-0.18726007092744112,0.0,0.0,0.0,0.0022934796288609505,0.0,1.0
Ddx17,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.20714099895209073,0.06206484019756317,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.07562574783340097,0.0,-0.05966450713574886,-0.09015640109777451,0.021274152658879757,0.012643985897302628,0.0,0.0,0.021467960551381112,0.18749675311148167,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.09921964034438133,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Dnajc7,0.014536223374307156,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.24638736579567194,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.09282113663852215,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.021467960551381112,0.068612133708084,0.0,0.005292645171284676,-0.029714829850709067,0.00378467233851552,0.08846013963222504,0.0,0.0,0.0,0.0021170581132173537,0.0,1.0
Kidins220,0.026180042512714864,0.0,0.0,0.0,-0.031968201659619805,0.0,0.0,0.0,0.0,0.0,-0.12410928748548031,0.0,0.07576511938124895,-0.09010406795889139,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.004819534420967102,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,0.021467960551381112,0.05922012508148328,0.0,0.035637143701314926,0.004886587329674512,0.005374033581465483,0.0958434758335352,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Filip1l,0.010654950626194476,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.03245216489769518,0.0,-0.21778171699494123,-0.046767599773593245,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.04597781704738736,0.0,0.048301029540598395,0.11841841872781515,0.038679761216044425,0.015482431836426258,0.0,0.0,-0.053203206583857535,-0.2052716059004888,0.0,-0.04004768159240484,-0.020533531608525665,0.002403442105278373,-0.1788778392970562,0.0,0.0,0.0,0.0012349506095051766,2.0,1.0
Akap8l,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.20714099895209073,0.06206484019756317,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.07562574783340097,0.0,-0.02353883285075426,-0.09015640109777451,0.021274152658879757,-0.02090128280222416,0.0,0.0,-0.014000843837857246,0.18749675311148167,0.0,0.035637143701314926,0.03224477775394916,0.016921010492369534,0.13210804097354412,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Fgfr2,0.02470761217176914,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.02631933117285371,0.0,0.18704424068331718,0.022918619625270368,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.0879175983555615,0.0,0.057129821255803105,-0.07638494342565537,0.021274152658879757,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.34136304911226034,0.0,0.013055191859602928,0.008564511346630752,-0.002114220606163144,0.10421043872833252,0.0,0.0,0.0,-0.126317797601223,2.0,2.0
Thy1,-0.1836543020606041,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.047006445936858654,0.0,0.17235018596053123,0.04053283393383026,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,-0.07165680801495909,0.0,-0.02353883285075426,-0.052522228099405766,-0.030082644671201707,-0.02090128280222416,0.0,0.0,-0.014000843837857246,-0.2072261776891537,0.0,0.012173084281384946,0.004635664436500519,-0.04707440260797739,0.09849197220057249,0.0,0.0,0.0,0.0022934796288609505,0.0,1.0
Ssbp4,-0.04375204876065254,0.0,0.0,0.0,-0.08569254003465175,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.16456596568226814,0.025136503130197524,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.10028269004076719,0.0,0.021262187547981738,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.014000843837857246,0.12119150660000741,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.13111190315335988,0.0,0.0,0.0,0.005998331159353256,0.0,0.0
Usp16,0.0,-0.031839289143681525,0.0,-0.01281583122909069,0.019342715144157408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08129798900568858,0.12903262045234443,0.001212396826595068,0.0,-0.015329311881214381,-0.019158050175756215,0.0,0.00117917787283659,-0.029028869047760964,0.0,-0.049282873459160326,0.20582032267004252,0.0,0.0,-0.06325006037950516,0.0,-0.06684881798923016,0.09232776030898095,0.0,0.004924764782190323,0.0,0.0,-0.325641930103302,0.02903034746646881,0.011640353128314018,0.0,0.0014944168925285339,1.0,1.0
Tbccd1,0.0,-0.008817033916711807,0.0,-0.03578446343541145,0.005404582172632217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07822248030453921,0.08022230289876461,0.003030992094427347,0.0,-0.035571864768862725,-0.019158050175756215,0.0,0.002751414980739355,-0.06083585955202579,0.0,-0.049282873459160326,-0.26909018702805043,0.0,0.0,0.02224803214892745,0.0,-0.12412245720624923,-0.2724059397727251,0.0,0.0040293529629707335,0.0,0.0,0.139208799675107,0.008870383948087692,0.00984952948987484,0.0,0.0014944168925285339,1.0,1.0
Arhgap42,0.0,-0.031839289143681525,0.0,-0.03578446343541145,-0.018773811757564544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.157150177359581,-0.142081001624465,-0.027885127011686564,0.0,0.020439083129167555,0.02212764322757721,0.0,-0.024959264509379863,-0.06083585955202579,0.0,-0.02214960604906082,-0.20045394394546748,0.0,0.0,0.013155057062394917,0.0,-0.12412245720624923,-0.08863574546761811,0.0,0.0026862354576587676,0.0,0.0,-0.22472480796277522,0.0048383912444114685,0.0062678827345371245,0.0,0.002241625338792801,1.0,2.0
Srsf9,0.0,0.009796704351902007,0.0,0.03278855487704277,0.022013632804155348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806772329146042,0.0929051348939538,0.01091157142072916,0.0,-0.035571864768862725,-0.05233989484608173,0.0,0.002751414980739355,-0.02786132387816906,0.0,-0.049282873459160326,0.0863035760819912,0.0,0.0,0.06425245568156242,0.0,0.041748644039034846,0.19248412124812603,0.0,0.010744941234588624,0.0,0.0,0.19089166760444642,-0.04959351025521755,0.029324735552072524,0.0,0.002241625338792801,1.0,0.0
