gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pde3a,-0.41730970932872263,0.0018264339426411437,0.0,0.009398717215502417,0.0,0.0002769028598612005,0.0,0.0,0.012897971654673676,0.0,0.0,-0.03470224676073178,0.0,0.0,0.0,0.00014108028746657558,0.0,-0.058638869282825815,0.0,-0.10010779191824523,0.0,0.0010605100300404933,0.0021162042757133384,0.0,0.0,0.0,0.0016929634254087102,0.008504115559112329,0.0,0.0,0.0,0.009426755824598012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.004232408551426677,0.0,0.0,0.0,0.0013845142993060026,0.0,0.00652064054043262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itm2c,0.19323619149093116,0.0035350334334683106,0.0,0.016237936405973,0.0,0.0009968502979193414,0.0,0.0,0.024906427684155377,0.0,0.0,0.003829619569050801,0.0,0.0,0.0,0.0007054014494279762,0.0,0.009534958846770324,0.0,0.021689247388344306,0.0,0.002356688987899136,0.005172943817330645,0.0,0.0,0.0,0.005643211498663023,0.019845473108353554,0.0,0.0,0.0,-0.13197458196770062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,-0.22100458221582622,0.0,0.0,0.0,0.0,-0.11192369325594469,0.0,0.0,0.0,0.002935170316947745,0.0,0.013366711954888585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unc13c,-0.4321245646902493,0.002356689084659923,0.0,-0.07411352289816389,0.0,0.0003876640134817594,0.0,0.0,0.012453214011409065,0.0,0.0,0.002356689084659923,0.0,0.0,0.0,-0.02454797044251259,0.0,0.003767491935135482,0.0,0.008317749862643805,0.0,0.001472930677912452,0.002257284563179914,0.0,0.0,0.0,-0.02454797044251259,0.00995380078236778,0.0,0.0,0.0,-0.05096339913351195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00889515286529219,0.0,0.0,0.0,0.0,0.004232408551426677,0.0,0.0,0.0,0.001107611439444802,0.0,0.007244014120721198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fjx1,0.07804006120407736,0.0035350334334683106,0.0,0.018016966979031438,0.0,0.0,0.0,0.0,0.024906427684155377,0.0,0.0,0.003829619569050801,0.0,0.0,0.0,0.00047026763295198414,0.0,0.008124155947914371,0.0,0.01807091532686314,0.0,0.002356688987899136,0.004702676184378661,0.0,0.0,0.0,0.00423240859980707,0.018904937842449586,0.0,0.0,0.0,-0.13197458196770062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.008464817102853354,0.0,0.0,0.0,0.000553805719722401,0.0,-0.21826695128307713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nkain4,0.22904730526512707,0.0035350334334683106,0.0,-0.21310799273771125,0.0,0.0009968502979193414,0.0,0.0,0.02357215475436155,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.0032918733822834955,0.0,0.015353851746042053,0.0,0.03185102108914357,0.0,0.0017675167167341553,0.011286422803804472,0.0,0.0,0.0,0.017399901983799874,-0.128874442890867,0.0,0.0,0.0,0.02179937306549642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.013342729056036317,0.0,0.0,0.0,0.0,0.02492418382074926,0.0,0.0,0.0,0.0023813645972253442,0.0,0.013366711954888585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Enho,0.05113610162024761,0.003829619569050801,0.0,0.007129826909535891,0.0,-0.02082309512687581,0.0,0.0,0.009630517985720139,0.0,0.0,-0.1576035749409106,0.0,0.0,0.0,0.00023513381647599207,0.0,0.0068890346431887,0.0,0.007578447388557645,0.0,0.002356688987899136,0.003056739614187897,0.0,0.0,0.0,0.0025864719812359127,0.020085957941490335,0.0,0.0,0.0,0.023566889878991363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.007237161908830915,0.0,0.0,0.0,0.0,-0.037621409571790075,0.0,0.0,0.0,-0.02082309512687581,0.0,-0.049358407289467075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sox6,-0.5677463397770733,0.0024745235364738998,0.0,0.01579317876270839,0.0,0.0008307085795836015,0.0,0.0,0.019569335964980065,0.0,0.0,0.00276910967205639,0.0,0.0,0.0,0.00023513381647599207,0.0,-0.09671110529210661,0.0,0.013689153864012137,0.0,0.001472930677912452,0.003056739614187897,0.0,0.0,0.0,0.0025864719812359127,0.011778629590551575,0.0,0.0,0.0,0.013197458869257531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0027690285986120052,0.0,0.011975345383216809,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Ctsd,0.3127507908971279,0.008248411409266583,0.0,0.04281434639320745,0.0,0.0035997371781956067,0.0,0.0,0.056928977370262146,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0032918733822834955,0.0,0.023307677019726147,0.0,0.05425675755197352,0.0,0.005302550150202466,0.011286422803804472,0.0,0.0,0.0,0.017399901983799874,0.05347436589080018,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.03202254973448716,0.0,0.0,0.0,0.0,0.02492418382074926,0.0,0.0,0.0,0.009137794375419617,0.0,0.0330051328841742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Camk2a,0.19530772201281477,0.008248411409266583,0.0,0.016682694049237612,0.0,0.0009968502979193414,0.0,0.0,-0.2058828224899707,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0032918733822834955,0.0,0.023307677019726147,0.0,0.03229577873240818,0.0,0.005302550150202466,0.011286422803804472,0.0,0.0,0.0,0.017399901983799874,0.05347436589080018,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055347894741730255,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.02492418382074926,0.0,0.0,0.0,0.002935170316947745,0.0,0.013366711954888585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cox7c,-0.031099170156113513,0.0035350334334683106,0.0,0.009843474858767026,0.0,0.0,0.0,0.0,0.012897971654673676,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.00047026763295198414,0.0,0.00782956981233188,0.0,0.010954793179770569,0.0,0.0017675167167341553,0.004702676184378661,0.0,0.0,0.0,0.00423240859980707,-0.13545818951029281,0.0,0.0,0.0,0.02179937306549642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.008464817102853354,0.0,0.0,0.0,0.0002769028598612005,0.0,-0.07533189547913414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vwa8,-0.4081784885666974,0.003829619569050801,0.0,0.009398717215502417,0.0,0.0002769028598612005,0.0,0.0,0.012897971654673676,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.00023513381647599207,0.0,0.005416103965276247,0.0,-0.11473311423384525,0.0,0.002356688987899136,0.002821605797711905,0.0,0.0,0.0,0.0023513381647599207,0.017434682721247922,0.0,0.0,0.0,0.020621028523166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17281474366590574,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0013845142993060026,0.0,0.00652064054043262,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Immp2l,-0.38308791119556923,0.0017675167167341553,0.0,0.006540506836268809,0.0,0.00016614171833573998,0.0,0.0,-0.04383472021814291,0.0,0.0,0.001944268388407571,0.0,0.0,0.0,0.00014108028746657558,0.0,-0.056753518023564445,0.0,-0.06777134274023694,0.0,0.0008837583583670777,0.0021162042757133384,0.0,0.0,0.0,0.0016929634254087102,-0.03126501236352828,0.0,0.0,0.0,0.009014335255344192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.0072050736975166705,0.0,0.0,0.0,0.0,0.004232408551426677,0.0,0.0,0.0,0.0008307085916786998,0.0,0.004682803127382483,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Efemp1,0.18053342212088308,0.0035350334334683106,0.0,0.01712745169250222,0.0,0.000719947438058141,0.0,0.0,0.024461670040890768,0.0,0.0,0.003829619569050801,0.0,0.0,0.0,0.0004232408744948251,0.0,0.007653888411723174,0.0,-0.26200511024708484,0.0,0.002356688987899136,-0.04561595931987871,0.0,0.0,0.0,0.003197819913749571,0.018199536489782394,0.0,0.0,0.0,-0.13197458196770062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.006724827160889452,0.0,0.0,0.0,0.002935170316947745,0.0,0.011864584241691348,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Inpp4b,-0.532153231418365,0.003829619569050801,0.0,0.009398717215502417,0.0,0.0002769028598612005,0.0,0.0,0.012897971654673676,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.00023513381647599207,0.0,0.005416103965276247,0.0,-0.11473311423384525,0.0,0.002356688987899136,0.002821605797711905,0.0,0.0,0.0,0.0023513381647599207,0.017434682721247922,0.0,0.0,0.0,0.020621028523166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0013845142993060026,0.0,0.00652064054043262,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Ndrg2,0.3127507908971279,0.008248411409266583,0.0,0.04281434639320745,0.0,0.0035997371781956067,0.0,0.0,0.056928977370262146,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0032918733822834955,0.0,0.023307677019726147,0.0,0.05425675755197352,0.0,0.005302550150202466,0.011286422803804472,0.0,0.0,0.0,0.017399901983799874,0.05347436589080018,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.03202254973448716,0.0,0.0,0.0,0.0,0.02492418382074926,0.0,0.0,0.0,0.009137794375419617,0.0,0.0330051328841742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Scg3,0.1909017384705412,0.003829619569050801,0.0,0.016682694049237612,0.0,0.0009968502979193414,0.0,0.0,-0.2058828224899707,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.0009405352659039683,0.0,-0.27634347317280705,0.0,0.020774222112127712,0.0,0.002356688987899136,0.005172943817330645,0.0,0.0,0.0,0.006348612948090999,0.022202162193013478,0.0,0.0,0.0,0.024450648285738834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.010816155267613274,0.0,0.0,0.0,0.002935170316947745,0.0,0.013366711954888585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lman1,0.13410472338898227,0.002356689084659923,0.0,0.01712745169250222,0.0,0.000719947438058141,0.0,0.0,0.024461670040890768,0.0,0.0,0.00276910967205639,0.0,0.0,0.0,0.0009405352659039683,0.0,0.006825836774493966,0.0,-0.33136958362800734,0.0,-0.05879939033033012,0.004702676184378661,0.0,0.0,0.0,0.005643211498663023,-0.054566981730523045,0.0,0.0,0.0,0.013845548372377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220162535255605,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.010816155267613274,0.0,0.0,0.0,0.002935170316947745,0.0,0.011864584241691348,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Arhgap6,-0.4478897991795818,0.002356689084659923,0.0,0.009398717215502417,0.0,0.0003876640134817594,0.0,0.0,-0.07339186239503807,0.0,0.0,0.0026512752202424135,0.0,0.0,0.0,0.00023513381647599207,0.0,0.00423775961646786,0.0,0.00979709637339239,0.0,0.0011783445423299615,0.003056739614187897,0.0,0.0,0.0,0.0023513381647599207,-0.09199826223412891,0.0,0.0,0.0,0.012078031558882107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0013845142993060026,0.0,0.007244014120721198,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Atp6v0c,0.10267124291170728,0.008248411409266583,0.0,0.013420379515011589,0.0,0.0,0.0,0.0,0.019036087074450085,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.00047026763295198414,0.0,0.015783395086015974,0.0,0.014858842162149293,0.0,0.005302550150202466,0.004702676184378661,0.0,0.0,0.0,0.00423240859980707,0.04689061927137437,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.01179892531076035,0.0,0.0,0.0,0.0,0.008464817102853354,0.0,0.0,0.0,-0.05488214682932798,0.0,-0.13746669678041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Atp1b1,0.2611571926405871,0.008248411409266583,0.0,-0.21310799273771125,0.0,0.0009968502979193414,0.0,0.0,0.02357215475436155,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0032918733822834955,0.0,0.023307677019726147,0.0,0.03185102108914357,0.0,0.005302550150202466,0.011286422803804472,0.0,0.0,0.0,0.017399901983799874,0.05347436589080018,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.013342729056036317,0.0,0.0,0.0,0.0,0.02492418382074926,0.0,0.0,0.0,0.0023813645972253442,0.0,0.013366711954888585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sntb2,0.23409415796012073,0.0035350334334683106,0.0,0.04281434639320745,0.0,0.0035997371781956067,0.0,0.0,0.056928977370262146,0.0,0.0,0.003829619569050801,0.0,0.0,0.0,-0.04730892280576291,0.0,0.007841995469742007,0.0,0.03986656852066517,0.0,0.002356688987899136,0.003291873430663889,0.0,0.0,0.0,-0.04730892280576291,0.017964402673306405,0.0,0.0,0.0,-0.13197458196770062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.03202254973448716,0.0,0.0,0.0,0.0,0.006348613044851786,0.0,0.0,0.0,0.009137794375419617,0.0,0.0330051328841742,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Nr6a1,-0.4035317705726469,0.002356689084659923,0.0,0.01579317876270839,0.0,0.0008307085795836015,0.0,0.0,0.019569335964980065,0.0,0.0,0.0026512752202424135,0.0,0.0,0.0,0.00023513381647599207,0.0,0.00423775961646786,0.0,0.013454020047536144,0.0,0.0011783445423299615,-0.038797078654170036,0.0,0.0,0.0,0.0025864719812359127,-0.05061471159872297,0.0,0.0,0.0,0.012078031558882107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23416400081538535,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0027690285986120052,0.0,0.011975345383216809,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Ctnna2,-0.4299921017962617,0.002356689084659923,0.0,0.009398717215502417,0.0,0.0003876640134817594,0.0,0.0,-0.07339186239503807,0.0,0.0,0.002356689084659923,0.0,0.0,0.0,0.0,0.0,0.003767491935135482,0.0,0.008762507505908415,0.0,0.001472930677912452,0.002257284563179914,0.0,0.0,0.0,-0.02313716754365664,0.00995380078236778,0.0,0.0,0.0,-0.05096339913351195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,-0.02313716754365664,0.0,0.0,0.0,0.0013845142993060026,0.0,0.007244014120721198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slc7a10,0.1960187450099688,0.003829619569050801,0.0,0.04281434639320745,0.0,0.0035997371781956067,0.0,0.0,0.056928977370262146,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.0009405352659039683,0.0,-0.27634347317280705,0.0,0.04273520093169305,0.0,0.002356688987899136,0.005172943817330645,0.0,0.0,0.0,0.006348612948090999,0.022202162193013478,0.0,0.0,0.0,0.024450648285738834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220162535255605,0.0,0.0,0.03202254973448716,0.0,0.0,0.0,0.0,0.010816155267613274,0.0,0.0,0.0,0.009137794375419617,0.0,0.0330051328841742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Myo16,-0.4478897991795818,0.002356689084659923,0.0,0.009398717215502417,0.0,0.0003876640134817594,0.0,0.0,-0.07339186239503807,0.0,0.0,0.0026512752202424135,0.0,0.0,0.0,0.00023513381647599207,0.0,0.00423775961646786,0.0,0.00979709637339239,0.0,0.0011783445423299615,0.003056739614187897,0.0,0.0,0.0,0.0023513381647599207,-0.09199826223412891,0.0,0.0,0.0,0.012078031558882107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0013845142993060026,0.0,0.007244014120721198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Dlg2,-0.5451357991180636,0.002356689084659923,0.0,0.01579317876270839,0.0,0.0008307085795836015,0.0,0.0,0.019569335964980065,0.0,0.0,0.002356689084659923,0.0,0.0,0.0,0.0,0.0,0.003767491935135482,0.0,0.01265456499652816,0.0,0.001472930677912452,0.002257284563179914,0.0,0.0,0.0,-0.02313716754365664,0.00995380078236778,0.0,0.0,0.0,-0.05096339913351195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,-0.02313716754365664,0.0,0.0,0.0,0.0027690285986120052,0.0,0.011975345383216809,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Shroom3,-0.532153231418365,0.003829619569050801,0.0,0.009398717215502417,0.0,0.0002769028598612005,0.0,0.0,0.012897971654673676,0.0,0.0,0.004418791840215782,0.0,0.0,0.0,0.00023513381647599207,0.0,0.005416103965276247,0.0,-0.11473311423384525,0.0,0.002356688987899136,0.002821605797711905,0.0,0.0,0.0,0.0023513381647599207,0.017434682721247922,0.0,0.0,0.0,0.020621028523166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033979211728294,0.0,0.0,0.00978466815182141,0.0,0.0,0.0,0.0,0.00564321159542381,0.0,0.0,0.0,0.0013845142993060026,0.0,0.00652064054043262,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Ntsr2,0.1323037076523745,0.0035350334334683106,0.0,-0.08266463099870008,0.0,0.00044304459029203885,0.0,0.0,0.014854905292295016,0.0,0.0,0.003829619569050801,0.0,0.0,0.0,0.0,0.0,0.006713353097438812,0.0,0.010274683500265147,0.0,0.002356688987899136,0.002257284563179914,0.0,0.0,0.0,-0.02313716754365664,0.017023867359022043,0.0,0.0,0.0,-0.13197458196770062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,-0.08266463099870008,0.0,0.0,0.0,0.0,-0.02313716754365664,0.0,0.0,0.0,0.0011629920162550815,0.0,0.007912007124199495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itm2b,0.14827119914645498,0.008248411409266583,0.0,-0.08266463099870008,0.0,0.00044304459029203885,0.0,0.0,0.014854905292295016,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0007054014494279762,0.0,0.017194197984871925,0.0,0.015306547102699805,0.0,0.005302550150202466,0.005172943817330645,0.0,0.0,0.0,0.005643211498663023,0.047831154537278334,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055347894741730255,0.0,0.0,-0.08266463099870008,0.0,0.0,0.0,0.0,-0.11192369325594469,0.0,0.0,0.0,0.0011629920162550815,0.0,0.007912007124199495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Slc3a2,0.2530716306396893,0.008248411409266583,0.0,-0.13413529710045882,0.0,0.0003876640134817594,0.0,0.0,0.018144858710758098,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0032918733822834955,0.0,0.023307677019726147,0.0,0.028472806218189078,0.0,0.005302550150202466,0.011286422803804472,0.0,0.0,0.0,0.017399901983799874,0.05347436589080018,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.010573700457424312,0.0,0.0,0.0,0.0,0.02492418382074926,0.0,0.0,0.0,-0.05239002109057717,0.0,0.009434691352116597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pcdhb14,0.24448707203876663,0.0035350334334683106,0.0,0.04281434639320745,0.0,0.0035997371781956067,0.0,0.0,0.056928977370262146,0.0,0.0,0.003829619569050801,0.0,0.0,0.0,0.0009405352659039683,0.0,0.009534958846770324,0.0,0.04273520093169305,0.0,0.002356688987899136,-0.11991824277422646,0.0,0.0,0.0,0.006348612948090999,0.019845473108353554,0.0,0.0,0.0,-0.13197458196770062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,0.03202254973448716,0.0,0.0,0.0,0.0,0.010816155267613274,0.0,0.0,0.0,0.009137794375419617,0.0,0.0330051328841742,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Arhgef28,-0.49102333071944,0.002356689084659923,0.0,0.01579317876270839,0.0,0.0008307085795836015,0.0,0.0,0.019569335964980065,0.0,0.0,0.0026512752202424135,0.0,0.0,0.0,0.00047026763295198414,0.0,0.0051782947856110415,0.0,0.015570224250678891,0.0,0.0011783445423299615,0.004702676184378661,0.0,0.0,0.0,0.00423240859980707,-0.04943904261310379,0.0,0.0,0.0,0.012078031558882107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17281474366590574,0.0,0.0,0.015121759629094756,0.0,0.0,0.0,0.0,0.008464817102853354,0.0,0.0,0.0,0.0027690285986120052,0.0,0.011975345383216809,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Clu,0.22622983770856223,0.008248411409266583,0.0,0.016237936405973,0.0,0.0009968502979193414,0.0,0.0,0.024906427684155377,0.0,0.0,0.0111942726683307,0.0,0.0,0.0,0.0007054014494279762,0.0,0.017194197984871925,0.0,0.021689247388344306,0.0,0.005302550150202466,0.005172943817330645,0.0,0.0,0.0,0.005643211498663023,0.047831154537278334,0.0,0.0,0.0,0.05656053512901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388271488152541,0.0,0.0,-0.22100458221582622,0.0,0.0,0.0,0.0,-0.11192369325594469,0.0,0.0,0.0,0.002935170316947745,0.0,0.013366711954888585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
