,DEG,pred,score_0,score_1,score_2
Rab11fip5,1,1,0.4499870836734772,0.493562787771225,0.05645015835762024
Sag,1,1,0.39686986804008484,0.437045693397522,0.1660843789577484
Fancc,1,1,0.4180465340614319,0.46543481945991516,0.11651869118213654
Mrpl27,1,1,0.35758981108665466,0.5599192380905151,0.08249092847108841
Pank2,1,1,0.3343663513660431,0.35290613770484924,0.31272751092910767
Slc30a9,1,1,0.4550414979457855,0.48823434114456177,0.0567241869866848
Fam78b,1,0,0.6173232197761536,0.3314676880836487,0.051209159195423126
Tmem42,1,0,0.5205571055412292,0.35061654448509216,0.1288263201713562
Aplp1,1,1,0.28711602091789246,0.5212120413780212,0.19167187809944153
Vopp1,1,0,0.6014671921730042,0.35278093814849854,0.04575186222791672
Tmcc3,1,1,0.2885548174381256,0.35679060220718384,0.35465461015701294
Tanc1,1,0,0.46411529183387756,0.41502246260643005,0.12086229771375656
Wdr17,1,1,0.3271077275276184,0.3712579905986786,0.3016342520713806
1700093J21Rik,1,0,0.4640817940235138,0.45048069953918457,0.08543752878904343
Cbfb,1,0,0.524476945400238,0.4055277407169342,0.06999529153108597
Acox1,1,1,0.3601928949356079,0.46111658215522766,0.17869053781032562
Celf3,1,0,0.5023353099822998,0.4583544135093689,0.03931032866239548
Ndrg2,1,1,0.43702349066734314,0.49164706468582153,0.07132943719625473
Dis3l,1,1,0.38433870673179626,0.546667754650116,0.06899351626634598
C77080,1,1,0.33828845620155334,0.5135476589202881,0.14816392958164215
Slc25a16,1,1,0.43130046129226685,0.5291241407394409,0.03957543149590492
Sbno2,1,1,0.21656687557697296,0.4915089011192322,0.29192429780960083
Gramd2,1,1,0.279262900352478,0.6722404360771179,0.04849669709801674
Lrch2,1,2,0.27999117970466614,0.35615813732147217,0.3638506531715393
Cebpg,1,1,0.4186897277832031,0.470735639333725,0.11057460308074951
Agbl3,1,1,0.36732375621795654,0.4053974747657776,0.22727879881858826
Nr2c1,1,1,0.39785680174827576,0.43925216794013977,0.1628909856081009
Klf6,1,0,0.4939064085483551,0.3593141734600067,0.146779403090477
Armcx1,1,0,0.5758799314498901,0.36201632022857666,0.06210372596979141
Tra2b,1,0,0.46071088314056396,0.30716145038604736,0.23212771117687225
Crmp1,1,0,0.5506503582000732,0.3671589195728302,0.08219068497419357
Maea,1,1,0.3256826400756836,0.5656002759933472,0.10871707648038864
Fbxo22,1,0,0.49908357858657837,0.4481898546218872,0.05272649973630905
Agps,1,0,0.41788798570632935,0.41055870056152344,0.17155326902866364
Pdcl3,1,1,0.43196335434913635,0.46313706040382385,0.104899562895298
Isoc1,1,0,0.5539372563362122,0.3858043849468231,0.06025836616754532
Atl2,1,0,0.5288861989974976,0.4328489899635315,0.03826477378606796
Zfp873,1,1,0.3281119167804718,0.5749750733375549,0.09691303968429565
Fahd2a,1,1,0.3365141749382019,0.5370113253593445,0.12647448480129242
Atg7,1,1,0.3111828565597534,0.4009719789028168,0.2878451645374298
Zfp553,1,0,0.49429214000701904,0.4096601903438568,0.09604764729738235
Pigo,1,1,0.34855130314826965,0.6015791296958923,0.04986954107880592
Zfp658,1,1,0.35812637209892273,0.5740289092063904,0.06784471869468689
2810403D21Rik,1,0,0.46584561467170715,0.3784966766834259,0.15565766394138336
Scamp5,1,0,0.5845525860786438,0.30819976329803467,0.10724759846925735
Abcg4,1,1,0.3324107527732849,0.5761750340461731,0.09141424298286438
Igsf9b,1,1,0.2539624571800232,0.641372561454773,0.10466500371694565
Ttc17,1,0,0.47472718358039856,0.36972352862358093,0.15554924309253693
Mettl9,1,1,0.45618900656700134,0.4693864583969116,0.07442455738782883
Mcee,1,0,0.4786372482776642,0.4574393033981323,0.06392339617013931
1500026H17Rik,1,1,0.42561110854148865,0.5214107632637024,0.05297810584306717
Rps6ka5,1,1,0.4301442801952362,0.5138700604438782,0.055985622107982635
Cbx7,1,1,0.411712110042572,0.47089022397994995,0.11739768087863922
Ptma,1,0,0.656136691570282,0.3024559020996094,0.04140739515423775
A630072M18Rik,1,0,0.49682506918907166,0.3939152657985687,0.10925973951816559
Plscr3,1,1,0.38304054737091064,0.5060316920280457,0.1109277680516243
Gm17382,1,1,0.2855174243450165,0.6580740213394165,0.056408535689115524
Memo1,1,0,0.4828924238681793,0.45051148533821106,0.0665961354970932
Dlat,1,1,0.4479871988296509,0.46115967631340027,0.09085313230752945
Lamtor1,1,1,0.3443529009819031,0.5874290466308594,0.06821800023317337
Bag1,1,1,0.463162899017334,0.46478769183158875,0.07204943150281906
Cdc42se1,1,0,0.5061128735542297,0.42702022194862366,0.0668669044971466
Dgkd,1,0,0.5040258169174194,0.43475595116615295,0.06121820956468582
Mettl2,1,1,0.31183603405952454,0.5892460346221924,0.09891795367002487
Scrt1,1,0,0.5596843361854553,0.30051252245903015,0.1398031860589981
Hdac1,1,1,0.446939617395401,0.456452339887619,0.0966079905629158
Slc22a23,1,2,0.3037397265434265,0.3206489384174347,0.3756113350391388
Aprt,1,0,0.5933184623718262,0.24324125051498413,0.1634402573108673
Mrpl16,1,0,0.5274733901023865,0.40142303705215454,0.07110355794429779
Mtss1,1,0,0.4672563374042511,0.32906344532966614,0.20368027687072754
Pik3c2a,1,0,0.3934617042541504,0.2998424768447876,0.3066957890987396
Nmnat2,1,0,0.4458497166633606,0.4458026587963104,0.10834766924381256
Pcdh17,1,0,0.49641579389572144,0.4213707149028778,0.08221343904733658
Zfp536,1,0,0.40904635190963745,0.3261057436466217,0.26484793424606323
Ipmk,1,0,0.47042155265808105,0.46223682165145874,0.06734161823987961
Ttc4,1,0,0.5275480151176453,0.40744370222091675,0.06500829756259918
Ubox5,1,1,0.36656859517097473,0.5622392296791077,0.07119221240282059
Ptpre,1,0,0.47934430837631226,0.34005120396614075,0.18060453236103058
Cdh2,1,0,0.5344746112823486,0.3770761489868164,0.08844922482967377
Prkcb,1,1,0.3174956440925598,0.38222673535346985,0.30027759075164795
Pcgf1,1,0,0.6306811571121216,0.3187335431575775,0.050585273653268814
Nudt16,1,0,0.628941535949707,0.28094154596328735,0.09011691063642502
Insig1,1,0,0.5419750213623047,0.38495057821273804,0.0730743557214737
Klhdc4,1,0,0.43255066871643066,0.3268124759197235,0.24063687026500702
Gpn3,1,1,0.33063969016075134,0.5009604692459106,0.16839982569217682
Atxn7l2,1,1,0.3838227093219757,0.5400502681732178,0.07612702995538712
Slbp,1,1,0.4159719944000244,0.42509499192237854,0.15893304347991943
Plekha3,1,1,0.4126679599285126,0.516740620136261,0.07059144228696823
Cox20,1,0,0.6168885827064514,0.3181825280189514,0.06492894887924194
Abca8a,1,2,0.16662824153900146,0.4000435173511505,0.43332818150520325
Tm7sf2,1,0,0.5301148295402527,0.3507124185562134,0.11917271465063095
Ciao1,1,0,0.6214017271995544,0.3311977982521057,0.04740048199892044
Fzr1,1,1,0.39391031861305237,0.5004107356071472,0.10567890852689743
Fam117a,1,1,0.30976057052612305,0.46782180666923523,0.2224176675081253
Nudt9,1,1,0.44921186566352844,0.49822357296943665,0.05256460979580879
Man2a2,1,1,0.33403289318084717,0.627792477607727,0.03817463293671608
Lpin1,1,1,0.416847288608551,0.4916539788246155,0.09149875491857529
Crispld1,1,1,0.41828054189682007,0.4998319149017334,0.08188749104738235
Ubald2,1,0,0.5189914107322693,0.3939594030380249,0.08704918622970581
Stmn1,1,0,0.4813387393951416,0.36009612679481506,0.15856511890888214
Vezt,1,0,0.3899502158164978,0.3227376341819763,0.28731217980384827
Brsk1,1,1,0.34609735012054443,0.5704172253608704,0.08348546177148819
Mrpl1,1,1,0.4484774172306061,0.4928998351097107,0.058622751384973526
Sike1,1,1,0.4516797959804535,0.4846850037574768,0.06363524496555328
Calhm2,1,0,0.5275999307632446,0.41719746589660645,0.055202558636665344
Zscan20,1,0,0.5265083312988281,0.35872867703437805,0.11476297676563263
Tollip,1,0,0.46210986375808716,0.41545966267585754,0.12243051081895828
Srgap1,1,0,0.45519375801086426,0.3761715590953827,0.16863469779491425
Slc35a4,1,0,0.5019212961196899,0.4222259223461151,0.07585276663303375
1700034H15Rik,1,1,0.3470398187637329,0.48228374123573303,0.17067645490169525
Eci2,1,1,0.26322513818740845,0.4809306561946869,0.25584420561790466
Ndufa1,1,0,0.5373061299324036,0.3595500588417053,0.10314378887414932
Necap2,1,1,0.3982340693473816,0.4884852170944214,0.11328067630529404
Dync1i1,1,1,0.30930325388908386,0.3787797689437866,0.3119169771671295
Hic2,1,1,0.3995329439640045,0.5274860262870789,0.07298100739717484
Rnaseh2b,1,1,0.43049898743629456,0.48872631788253784,0.0807747021317482
Atp6v0d1,1,1,0.47995319962501526,0.48752495646476746,0.032521769404411316
Brinp3,1,2,0.12376488745212555,0.2052145153284073,0.6710206270217896
Gatad2a,1,0,0.4722423553466797,0.35401293635368347,0.17374472320079803
Dock9,1,1,0.3410036265850067,0.3692687153816223,0.28972765803337097
Txnl1,1,0,0.5810161232948303,0.34097567200660706,0.07800819724798203
Tbcb,1,1,0.24749450385570526,0.5712507367134094,0.18125471472740173
Surf2,1,0,0.5752766132354736,0.34517040848731995,0.07955297827720642
Kif5b,1,0,0.47300198674201965,0.4111921787261963,0.11580580472946167
Bptf,1,0,0.45329198241233826,0.38217979669570923,0.16452819108963013
Ptk2b,1,0,0.5877631306648254,0.3349614441394806,0.07727540284395218
Lima1,1,2,0.12307900190353394,0.3263658285140991,0.5505551099777222
Idnk,1,1,0.3346559703350067,0.5714044570922852,0.09393959492444992
Purg,1,0,0.5233174562454224,0.44824621081352234,0.028436338528990746
Wdr31,1,0,0.6134454607963562,0.3524830639362335,0.034071486443281174
Morc2b,1,1,0.4058220684528351,0.529292106628418,0.06488582491874695
Pex26,1,0,0.49372366070747375,0.4413544833660126,0.06492185592651367
Me3,1,0,0.4024101793766022,0.3714643716812134,0.22612543404102325
Parva,1,2,0.18018998205661774,0.32070207595825195,0.4991079866886139
1700028K03Rik,1,0,0.4620298743247986,0.3867289125919342,0.15124119818210602
Gm10115,1,0,0.4626151919364929,0.391445130109787,0.14593970775604248
Rcl1,1,1,0.3063161075115204,0.4972730875015259,0.19641084969043732
Zmat1,1,0,0.4267069101333618,0.4127745032310486,0.1605185866355896
Naa50,1,1,0.46397683024406433,0.4785245954990387,0.05749855935573578
Pde6h,1,1,0.2983013391494751,0.5818891525268555,0.11980952322483063
N4bp2l1,1,0,0.4678831696510315,0.4652930200099945,0.06682387739419937
Adprhl2,1,1,0.30167967081069946,0.6145583987236023,0.08376193046569824
Rnf121,1,0,0.3747944235801697,0.3710290491580963,0.254176527261734
Pbx3,1,2,0.0660892203450203,0.09841498732566833,0.8354958295822144
Crk,1,1,0.2988406717777252,0.6209124326705933,0.08024684339761734
Gpsm1,1,1,0.3240775167942047,0.49208498001098633,0.18383751809597015
Gm14532,1,1,0.32071805000305176,0.5340427756309509,0.1452392190694809
Ddx54,1,0,0.49652811884880066,0.4267975986003876,0.07667429000139236
Fut11,1,0,0.5908611416816711,0.36659690737724304,0.04254196211695671
Tmco3,1,1,0.23380690813064575,0.4452125132083893,0.3209805488586426
Cd2bp2,1,0,0.5566455125808716,0.316633403301239,0.1267210692167282
Dctn1,1,0,0.3853815793991089,0.3618660271167755,0.2527523636817932
BC005624,1,0,0.4730720818042755,0.4155043661594391,0.11142351478338242
Mknk1,1,1,0.4098280966281891,0.5187379717826843,0.0714339166879654
Wdr66,1,0,0.4261372983455658,0.342600017786026,0.231262668967247
Lmnb1,1,0,0.49642014503479004,0.4021965563297272,0.10138332843780518
Pola2,1,1,0.31164705753326416,0.6077657341957092,0.08058720827102661
Tmem68,1,0,0.5360086560249329,0.4016100764274597,0.062381260097026825
Sdr39u1,1,0,0.6547788381576538,0.3011985719203949,0.04402261599898338
Cmc1,1,1,0.33402255177497864,0.38353070616722107,0.2824467420578003
Klhl13,1,0,0.4315738081932068,0.3082897961139679,0.26013636589050293
Zbtb17,1,1,0.35220640897750854,0.5597900748252869,0.0880035012960434
Abcb9,1,1,0.2892187833786011,0.5642701387405396,0.14651107788085938
4930594M22Rik,1,1,0.3489522933959961,0.6008888483047485,0.05015883594751358
Zdhhc16,1,1,0.36423954367637634,0.5996365547180176,0.03612387552857399
Kmt2b,1,1,0.24778805673122406,0.6814025640487671,0.07080936431884766
Dnajc16,1,1,0.2480403333902359,0.4959692060947418,0.2559904158115387
Ptcd3,1,1,0.39011815190315247,0.523772120475769,0.08610973507165909
Xkr4,1,0,0.38774019479751587,0.3556295931339264,0.25663018226623535
Zfp619,1,1,0.29222115874290466,0.6176537871360779,0.09012506902217865
Ctr9,1,1,0.21185337007045746,0.6667173504829407,0.12142924964427948
Lgr4,1,2,0.3240715563297272,0.31404954195022583,0.3618788719177246
Zfp62,1,1,0.4355543851852417,0.4458698034286499,0.11857575178146362
Atp10a,1,1,0.38090980052948,0.4381820559501648,0.18090811371803284
Zfp932,1,1,0.29552242159843445,0.6433128714561462,0.061164740473032
Wsb1,1,0,0.5426698327064514,0.42145174741744995,0.03587845340371132
Hbp1,1,0,0.5106083154678345,0.440051406621933,0.049340277910232544
Lrfn5,1,0,0.437532514333725,0.31927335262298584,0.24319414794445038
Tox3,1,1,0.3818627595901489,0.4510769248008728,0.16706036031246185
Letmd1,1,0,0.5474761724472046,0.35518428683280945,0.09733951091766357
Pdgfa,1,0,0.6137168407440186,0.3573925495147705,0.028890585526823997
Cobll1,1,0,0.5355255603790283,0.4161303639411926,0.04834412410855293
Dus3l,1,1,0.3940923511981964,0.564325749874115,0.041581928730010986
Sulf1,1,2,0.11760561913251877,0.16893155872821808,0.7134628295898438
Med27,1,0,0.474716454744339,0.34365785121917725,0.18162575364112854
Stt3b,1,0,0.40810030698776245,0.40106117725372314,0.1908385306596756
Fiz1,1,1,0.3789873719215393,0.5096474289894104,0.1113651767373085
Mettl23,0,0,0.5280486345291138,0.3433251678943634,0.12862622737884521
Ndufaf3,0,0,0.7085029482841492,0.2533164620399475,0.03818060830235481
Tspyl4,0,0,0.5886122584342957,0.336770236492157,0.07461749762296677
Skida1,0,0,0.5754855871200562,0.3848711848258972,0.039643239229917526
Far1os,0,1,0.3730441629886627,0.3998824656009674,0.22707337141036987
Spen,0,0,0.46189504861831665,0.41513344645500183,0.12297151237726212
Cpa6,2,2,0.11612166464328766,0.11930438876152039,0.7645739316940308
Rpl11,0,0,0.5447328090667725,0.41116073727607727,0.044106464833021164
Rps6,0,0,0.6780417561531067,0.2761010527610779,0.045857205986976624
Siva1,0,1,0.4729819595813751,0.4887266457080841,0.03829139471054077
Ndn,0,1,0.3210488557815552,0.5831072926521301,0.0958438441157341
Npnt,0,0,0.6027118563652039,0.34946566820144653,0.04782246798276901
4921534H16Rik,0,0,0.4562320411205292,0.4561333954334259,0.08763451874256134
Scn3b,0,0,0.5838083028793335,0.35698261857032776,0.05920904502272606
Plekhb2,0,1,0.31291463971138,0.4652935862541199,0.2217918038368225
Aldoa,0,0,0.5551121234893799,0.35521745681762695,0.08967041969299316
Ywhag,0,0,0.4702875316143036,0.43396830558776855,0.09574412554502487
Ndst1,0,1,0.45062437653541565,0.5157185792922974,0.03365702927112579
Chst15,0,0,0.582366406917572,0.31544986367225647,0.1021837368607521
Krtcap2,0,0,0.6098273992538452,0.3238363564014435,0.06633630394935608
Mib2,0,1,0.32140010595321655,0.505561351776123,0.17303849756717682
Cyth3,0,0,0.45569828152656555,0.387577086687088,0.15672464668750763
Rps4x,0,0,0.5780891180038452,0.28332796692848206,0.1385829746723175
Shisa6,0,0,0.4035227298736572,0.3204982578754425,0.2759789824485779
Tmem62,0,0,0.4596657156944275,0.374708890914917,0.1656254231929779
Zscan18,0,1,0.31349971890449524,0.6265687942504883,0.05993153899908066
Tceal6,0,0,0.6510030627250671,0.261406809091568,0.08759010583162308
Gtf2f2,0,2,0.3256196975708008,0.3252096474170685,0.34917062520980835
Fam53a,0,0,0.6196081638336182,0.3423652946949005,0.038026511669158936
Unc13c,2,2,0.06704256683588028,0.08123798668384552,0.8517194390296936
Grb10,2,2,0.1921175718307495,0.3037922978401184,0.5040901303291321
Gatb,0,0,0.5070405602455139,0.4303837716579437,0.06257569044828415
Slc35b4,0,1,0.4344312250614166,0.5282999277114868,0.03726886212825775
Rnf114,0,1,0.4581052362918854,0.4690763056278229,0.07281844317913055
Elof1,0,0,0.5623102784156799,0.3622772991657257,0.07541243731975555
Rab11fip4,0,0,0.4988636076450348,0.37953341007232666,0.12160293757915497
Mtmr4,0,1,0.3440290689468384,0.565517008304596,0.09045394510030746
Serf2,0,0,0.5745784640312195,0.352949857711792,0.07247161865234375
Mrps17,0,1,0.4221343398094177,0.5524924397468567,0.02537320926785469
Sorcs2,0,0,0.5075685381889343,0.4290008842945099,0.0634305477142334
Gm10516,0,0,0.5308797955513,0.4219015836715698,0.04721866175532341
2010204K13Rik,0,1,0.34927335381507874,0.4444485008716583,0.20627808570861816
Sypl,0,0,0.5825672149658203,0.3578929901123047,0.0595397986471653
Pld3,0,1,0.42383918166160583,0.481275737285614,0.09488504379987717
Lyrm7,0,0,0.4936745762825012,0.43902063369750977,0.0673048123717308
Kctd8,0,0,0.3992694020271301,0.3989596366882324,0.20177093148231506
Slc10a7,0,2,0.24075306951999664,0.1835354119539261,0.5757115483283997
Tmem38a,0,0,0.499673455953598,0.26524946093559265,0.23507705330848694
Macrod2os1,0,0,0.4206824004650116,0.3614978790283203,0.21781975030899048
Erh,0,0,0.5934591293334961,0.3417251706123352,0.0648157075047493
Gnpnat1,0,0,0.5124813914299011,0.4474482536315918,0.04007033631205559
Rprml,0,0,0.6211122870445251,0.29924988746643066,0.07963778078556061
Atp5h,0,0,0.5642932057380676,0.33042946457862854,0.10527728497982025
Plekha8,0,0,0.5609139204025269,0.3687126338481903,0.07037342339754105
8030462N17Rik,0,0,0.5085426568984985,0.3491241931915283,0.14233313500881195
Ssx2ip,0,0,0.5363000631332397,0.4370051920413971,0.026694748550653458
Sh3pxd2b,0,1,0.3904661238193512,0.5490254163742065,0.060508470982313156
1700080N15Rik,0,1,0.352255642414093,0.5363292694091797,0.11141509562730789
Dpysl4,0,1,0.39355215430259705,0.5192267298698425,0.08722113817930222
Tmem64,0,0,0.5274330973625183,0.38505545258522034,0.08751142024993896
Ndufa8,0,1,0.34562215209007263,0.5677381157875061,0.08663968741893768
Adam9,0,1,0.3920459747314453,0.43669959902763367,0.1712544560432434
Haus6,0,1,0.37313830852508545,0.5719237923622131,0.05493783950805664
Apoe,0,0,0.43135446310043335,0.39934009313583374,0.1693054586648941
Upf1,0,0,0.6109694838523865,0.31203943490982056,0.07699108123779297
Fbxo28,0,1,0.44835612177848816,0.46541982889175415,0.08622408658266068
Hey1,0,0,0.6769282817840576,0.2815447747707367,0.04152694717049599
Bcl6,0,0,0.48033785820007324,0.4661738872528076,0.053488269448280334
Mrpl33,0,1,0.3206866681575775,0.5346826314926147,0.14463067054748535
B4galt4,0,1,0.42375448346138,0.46021875739097595,0.11602675169706345
9430091E24Rik,0,0,0.5852158665657043,0.34688466787338257,0.06789946556091309
Jakmip3,0,0,0.40053698420524597,0.3649107813835144,0.2345522791147232
Bphl,0,2,0.2235099822282791,0.3429623246192932,0.4335276782512665
Mkx,0,0,0.5653152465820312,0.3757726848125458,0.058912113308906555
Slc24a5,0,0,0.501674234867096,0.4403267800807953,0.05799902230501175
Ssr2,0,1,0.21108829975128174,0.6063337922096252,0.18257790803909302
2610301B20Rik,0,0,0.5468939542770386,0.3808998167514801,0.07220622152090073
Ssr3,0,1,0.4678911864757538,0.46931445598602295,0.06279438734054565
Nebl,0,0,0.49105533957481384,0.38439106941223145,0.12455353140830994
Ptpro,0,0,0.39655765891075134,0.3420359194278717,0.26140645146369934
Plec,0,1,0.32307326793670654,0.560059666633606,0.1168670803308487
Tmc7,0,1,0.467719703912735,0.48595327138900757,0.04632701724767685
Prpf19,0,1,0.3180489242076874,0.6291163563728333,0.05283467471599579
Rnf115,0,1,0.43056559562683105,0.4583991467952728,0.11103526502847672
Alkbh3,0,1,0.4709320366382599,0.47565603256225586,0.053411975502967834
Mrpl57,0,0,0.5999341607093811,0.3225124180316925,0.07755336910486221
Capn3,0,1,0.33757224678993225,0.47594496607780457,0.1864827573299408
Wdr41,0,1,0.42082467675209045,0.43093839287757874,0.1482369601726532
Ubb,0,0,0.5371402502059937,0.3060758113861084,0.15678390860557556
Os9,0,1,0.4027270972728729,0.5397173166275024,0.05755559727549553
Acvr2a,0,0,0.5486000776290894,0.39736348390579224,0.05403647571802139
Jkamp,0,0,0.47896841168403625,0.46831080317497253,0.05272075533866882
M6pr,0,1,0.4036567807197571,0.5215249061584473,0.07481830567121506
Acot8,0,1,0.33398374915122986,0.5356414318084717,0.13037477433681488
AW549877,0,0,0.5171929597854614,0.4241923391819,0.05861468240618706
Cystm1,0,0,0.5166378021240234,0.4084838330745697,0.07487837225198746
Abcc1,0,1,0.3397994041442871,0.3893292248249054,0.2708714008331299
Eepd1,0,1,0.40976691246032715,0.476839542388916,0.11339360475540161
Pcid2,0,1,0.38926762342453003,0.5370603799819946,0.07367199659347534
Mt1,0,0,0.6584394574165344,0.3084110617637634,0.03314946964383125
Tm2d2,0,0,0.5803542733192444,0.3709942102432251,0.04865151643753052
Spin1,0,0,0.4780642092227936,0.474115252494812,0.04782051965594292
Nfyb,0,0,0.5280147790908813,0.4364786148071289,0.03550656512379646
Fech,0,1,0.3476547598838806,0.546375572681427,0.10596969723701477
1700086O06Rik,0,1,0.47074607014656067,0.49458828568458557,0.03466564416885376
Pex13,0,1,0.44598957896232605,0.4492957293987274,0.10471474379301071
Rpl4,0,0,0.48736095428466797,0.4610895812511444,0.05154949799180031
Lamb1,0,1,0.4180982708930969,0.5331286191940308,0.04877312108874321
Cit,2,2,0.06475581973791122,0.08530303090810776,0.8499411344528198
Disp2,0,1,0.4713262915611267,0.48810598254203796,0.040567781776189804
Myl6,0,0,0.6450627446174622,0.28323203325271606,0.07170520722866058
Slc25a17,0,0,0.4024572968482971,0.3758392035961151,0.22170351445674896
Inf2,0,1,0.3961292505264282,0.42502957582473755,0.17884118854999542
1810013L24Rik,0,0,0.6029021739959717,0.34433984756469727,0.052757930010557175
Lrrc4c,2,2,0.16720572113990784,0.1834220588207245,0.6493721604347229
1110008P14Rik,0,0,0.5414049029350281,0.24700288474559784,0.2115921825170517
Tbcc,0,0,0.6007513403892517,0.3127395808696747,0.08650911599397659
Srpr,0,1,0.44358664751052856,0.5088124871253967,0.04760089889168739
Chchd10,0,0,0.6388734579086304,0.2865327298641205,0.07459379732608795
Ubxn2b,0,0,0.5020343065261841,0.4296954274177551,0.0682702511548996
Ppp2r2d,0,1,0.3480663001537323,0.4862195551395416,0.16571415960788727
Agap2,2,1,0.3846651017665863,0.48296988010406494,0.13236500322818756
Mrps24,0,0,0.48782339692115784,0.441263347864151,0.07091329246759415
Rimklb,0,1,0.3399931788444519,0.3692238926887512,0.29078295826911926
Ndufa6,0,0,0.6892746090888977,0.2701379954814911,0.040587399154901505
Pou2f2,2,1,0.30589109659194946,0.37097808718681335,0.32313084602355957
Slc48a1,0,1,0.4412511885166168,0.5103040337562561,0.04844477027654648
Vapb,0,1,0.4179895222187042,0.4649956524372101,0.11701488494873047
Mrps35,0,1,0.2913791537284851,0.6510499119758606,0.0575709268450737
Pik3r1,2,2,0.25560277700424194,0.26412534713745117,0.4802718758583069
Plxdc2,0,2,0.3073272705078125,0.3024207055568695,0.3902519941329956
Clk1,2,0,0.5504001379013062,0.3951245844364166,0.05447527393698692
Abcd2,0,0,0.3779899477958679,0.3065214455127716,0.3154885768890381
4933431E20Rik,0,0,0.494133323431015,0.4632817208766937,0.04258491098880768
Psmd7,0,1,0.3319690525531769,0.5058504343032837,0.16218052804470062
Mrpl18,0,1,0.44117411971092224,0.5178842544555664,0.040941640734672546
2810013P06Rik,0,0,0.6274335980415344,0.310745507478714,0.06182096526026726
Dnaja4,0,1,0.4610026478767395,0.46122854948043823,0.07776880264282227
Pde6d,0,1,0.3833234906196594,0.5741400122642517,0.04253648966550827
Phyhip,0,0,0.6468797922134399,0.29655271768569946,0.05656744912266731
Dnajb12,0,0,0.6582794189453125,0.3072436451911926,0.03447696939110756
Gm16835,0,1,0.4419694244861603,0.47414931654930115,0.08388125896453857
Csdc2,0,0,0.5203117728233337,0.4359496235847473,0.043738607317209244
Gm1992,0,0,0.47459447383880615,0.39985910058021545,0.1255464255809784
Smad5,0,1,0.28823721408843994,0.6468608379364014,0.06490189582109451
Farp1,0,2,0.28353187441825867,0.33412784337997437,0.38234028220176697
3110021N24Rik,0,1,0.3632141947746277,0.5463748574256897,0.09041094779968262
Tor1b,0,1,0.4139959216117859,0.500156819820404,0.08584722131490707
Arhgap23,2,1,0.2058870643377304,0.5346541404724121,0.2594588100910187
Slc35f6,0,1,0.3333713114261627,0.5798784494400024,0.08675026148557663
Dtymk,0,1,0.4426383078098297,0.4780194163322449,0.07934233546257019
Cggbp1,0,0,0.5667231678962708,0.3317820429801941,0.10149476677179337
Rps6ka2,0,0,0.48927047848701477,0.45449721813201904,0.05623236298561096
Yod1,0,0,0.565851628780365,0.3104446232318878,0.12370377779006958
Cep128,0,1,0.22282150387763977,0.3974817097187042,0.379696786403656
Igfbp5,0,0,0.6078081130981445,0.3691590130329132,0.023032894358038902
Rnf2,0,0,0.5070263147354126,0.4480070173740387,0.04496671259403229
Enox1,0,1,0.3370075821876526,0.5268797874450684,0.13611263036727905
Ccnjl,0,1,0.36332687735557556,0.4933122992515564,0.14336082339286804
Zfp934,2,1,0.35210317373275757,0.3631927967071533,0.2847040295600891
Rcbtb2,0,0,0.5142199993133545,0.24835823476314545,0.23742175102233887
Brwd3,0,0,0.41894781589508057,0.37102335691452026,0.21002884209156036
Slc4a7,0,1,0.343835711479187,0.3469223380088806,0.3092419505119324
Cds2,0,1,0.44138315320014954,0.4768800437450409,0.08173682540655136
Eif3f,0,1,0.35577914118766785,0.4014430344104767,0.24277782440185547
Ccsap,0,0,0.5186561942100525,0.4199267029762268,0.061417095363140106
Prox1,0,0,0.5514833331108093,0.3700195252895355,0.07849717885255814
Trps1,2,2,0.15853425860404968,0.21016183495521545,0.6313038468360901
Snph,0,0,0.6016930937767029,0.2572215497493744,0.14108537137508392
Ddost,0,0,0.5301324129104614,0.3656104803085327,0.10425708442926407
2900005J15Rik,0,0,0.5218306183815002,0.3986457586288452,0.07952362298965454
4430402I18Rik,0,0,0.5485576391220093,0.42357078194618225,0.02787157893180847
Fam171b,0,0,0.45280057191848755,0.4406561851501465,0.10654327273368835
Neurl1b,0,1,0.35827895998954773,0.4919261336326599,0.14979489147663116
Epdr1,0,0,0.5279554128646851,0.4189397692680359,0.05310484766960144
Dgat2,0,1,0.4302958846092224,0.449166476726532,0.12053763121366501
Pigyl,0,0,0.6430098414421082,0.28428947925567627,0.07270065695047379
Ywhah,0,0,0.49056950211524963,0.4278247058391571,0.08160583674907684
Ostc,0,1,0.3693281412124634,0.4443177878856659,0.18635402619838715
Itgbl1,0,1,0.29848021268844604,0.3549233078956604,0.34659650921821594
Elac1,0,1,0.3930048644542694,0.5104507803916931,0.09654437750577927
Ina,0,0,0.5238162875175476,0.41399917006492615,0.06218453869223595
Angpt2,0,0,0.5572487115859985,0.39690157771110535,0.04584965854883194
Hnrnpf,0,0,0.600308895111084,0.3584851920604706,0.04120594263076782
4930422M22Rik,0,1,0.40053313970565796,0.4191759526729584,0.18029086291790009
Arxes1,0,0,0.6194453835487366,0.300900936126709,0.07965371757745743
Slc39a3,0,1,0.33254846930503845,0.6193439364433289,0.048107631504535675
Atp1b1,0,0,0.5945789813995361,0.3265452980995178,0.07887569814920425
Tdrd5,0,0,0.5509802103042603,0.4052845239639282,0.04373527690768242
Pqlc1,0,0,0.5733928084373474,0.3444586992263794,0.08214855194091797
