,DEG,pred,score_0,score_1,score_2
Odf2,2,2,0.0379067100584507,0.2725738286972046,0.689519464969635
Gm28750,0,2,0.09799773246049881,0.4479219615459442,0.4540802538394928
Arcn1,2,2,0.038949985057115555,0.35272282361984253,0.6083272099494934
Ei24,2,1,0.10474615544080734,0.4844680428504944,0.4107857942581177
Myo18a,2,2,0.06073588877916336,0.3251810073852539,0.6140831112861633
Dus3l,2,1,0.0686098039150238,0.4775197207927704,0.4538705050945282
Gm26954,0,1,0.15367434918880463,0.565255880355835,0.2810697853565216
Tomm40,2,2,0.06386081874370575,0.39207354187965393,0.5440655946731567
Mbd6,2,2,0.07651945948600769,0.4504074454307556,0.4730730950832367
Marf1,2,2,0.10127642005681992,0.3880513310432434,0.5106722116470337
Cnnm1,2,2,0.06683485954999924,0.3415956199169159,0.5915694832801819
Cul9,2,2,0.04172659292817116,0.337909996509552,0.6203634142875671
Palm,2,2,0.04116113483905792,0.39463645219802856,0.5642023682594299
Gm6994,0,0,0.44692105054855347,0.3026213049888611,0.25045767426490784
Pou6f2,0,0,0.38127416372299194,0.3206232190132141,0.29810258746147156
Lmo4,2,1,0.1524389386177063,0.6117075085639954,0.23585358262062073
Mtmr12,0,0,0.7122297286987305,0.1917303204536438,0.09603998064994812
Snx32,2,2,0.06508570164442062,0.33664488792419434,0.5982694029808044
Hsp90ab1,0,2,0.1889081746339798,0.3416356146335602,0.4694562256336212
Ap3d1,2,2,0.0736006498336792,0.33298754692077637,0.5934118032455444
Epha3,0,0,0.7710883021354675,0.1475277692079544,0.08138391375541687
Ttbk1,2,2,0.058319997042417526,0.3033721446990967,0.6383078694343567
Ppp1r16a,2,2,0.048547983169555664,0.3929775357246399,0.5584744811058044
E130307A14Rik,2,1,0.18797072768211365,0.4383157193660736,0.37371352314949036
Pkd1,2,2,0.039427608251571655,0.3376745879650116,0.6228978037834167
Lzts3,2,2,0.07667143642902374,0.4281197190284729,0.49520882964134216
Fance,2,2,0.04347752407193184,0.32186976075172424,0.6346527338027954
Unc5a,2,2,0.04634786397218704,0.37901270389556885,0.5746394395828247
Atraid,2,1,0.08223902434110641,0.47673889994621277,0.4410220682621002
Wdr13,2,1,0.05548921972513199,0.48169130086898804,0.46281951665878296
Rnf123,2,2,0.08180408179759979,0.3416190445423126,0.576576828956604
Actr1a,2,2,0.08097285032272339,0.38864877820014954,0.5303784012794495
Ldlr,2,1,0.1550639271736145,0.45159658789634705,0.39333948493003845
Spock2,2,1,0.06982757896184921,0.503012478351593,0.42715996503829956
Ppp3cb,0,1,0.2137513905763626,0.5179860591888428,0.2682625353336334
Dapk1,2,0,0.4732183814048767,0.24025936424732208,0.28652223944664
Actl6b,2,2,0.035793110728263855,0.4707355201244354,0.4934713840484619
Nova2,2,2,0.0744282528758049,0.42934173345565796,0.49622997641563416
Mccc1,2,2,0.09217849373817444,0.3963654637336731,0.5114560723304749
Pcbp4,2,1,0.04748192057013512,0.48408883810043335,0.46842920780181885
Ube3b,2,2,0.04253636300563812,0.32952457666397095,0.6279391050338745
Fbxo44,2,1,0.08670961111783981,0.5237547755241394,0.3895355761051178
Dctn1,2,1,0.0641593337059021,0.5092740654945374,0.42656660079956055
Commd7,2,2,0.04174957424402237,0.453214168548584,0.5050362348556519
Sntb2,2,2,0.0653986856341362,0.3407064974308014,0.5938948392868042
Nck2,0,0,0.8309939503669739,0.10276930034160614,0.06623673439025879
Crat,2,2,0.06749898195266724,0.3557963967323303,0.5767046213150024
Cyp7b1,0,0,0.744492769241333,0.17657403647899628,0.07893320918083191
Golga5,2,2,0.06106720119714737,0.459331214427948,0.47960159182548523
Car11,2,1,0.09990683197975159,0.5121617913246155,0.38793137669563293
Rbm25,2,1,0.12561048567295074,0.5654506087303162,0.3089389204978943
1110051M20Rik,2,2,0.10279448330402374,0.410818874835968,0.4863866865634918
P2ry14,0,1,0.15461468696594238,0.5264845490455627,0.31890079379081726
Por,2,2,0.04339488968253136,0.3393562138080597,0.6172488927841187
Ubr4,2,2,0.04559380188584328,0.31735044717788696,0.6370557546615601
Dnmt3a,2,2,0.062314167618751526,0.26739615201950073,0.6702896356582642
Aifm3,2,2,0.05010409653186798,0.3468059003353119,0.6030899882316589
Caln1,2,2,0.06944052875041962,0.33109331130981445,0.5994661450386047
Rap1gap,2,1,0.15310825407505035,0.4446953237056732,0.40219640731811523
Cntnap1,2,2,0.07699064910411835,0.33387047052383423,0.5891388654708862
Khsrp,2,1,0.07023272663354874,0.5042151212692261,0.4255521297454834
Tmem120b,2,2,0.058869633823633194,0.27285438776016235,0.6682760119438171
Irak1,2,2,0.06441724300384521,0.4432375729084015,0.4923451840877533
Unc45a,2,2,0.05604620277881622,0.3336844742298126,0.61026930809021
Ttc17,2,1,0.217612162232399,0.4650847017765045,0.3173031508922577
Rfwd3,2,1,0.059489596635103226,0.584028959274292,0.3564814627170563
Asph,0,1,0.3359685242176056,0.40846502780914307,0.25556647777557373
Gm17276,2,2,0.053775373846292496,0.38938745856285095,0.5568371415138245
Scrib,2,1,0.04535473510622978,0.48699936270713806,0.4676458537578583
Vps11,2,1,0.04935922846198082,0.5420869588851929,0.408553808927536
Ccar1,2,1,0.12988348305225372,0.456851065158844,0.4132654368877411
Dpf3,0,0,0.8332521915435791,0.09522681683301926,0.07152102142572403
Fnip2,2,1,0.1681559681892395,0.5054097771644592,0.3264341950416565
Rbm3,2,1,0.07034499943256378,0.5703402161598206,0.3593147397041321
Zc3h7a,2,1,0.35038381814956665,0.4113650918006897,0.23825111985206604
Kdm6b,2,2,0.05918797478079796,0.2681015431880951,0.6727104783058167
4921534H16Rik,0,1,0.32228362560272217,0.3753560781478882,0.3023602366447449
Enpp2,2,1,0.22869814932346344,0.5096179842948914,0.2616838216781616
Rab6b,0,2,0.23677422106266022,0.3227948844432831,0.4404308497905731
Tnrc6a,2,2,0.04382174462080002,0.38401058316230774,0.5721676349639893
Spag6,2,2,0.07422757148742676,0.3533613383769989,0.5724111199378967
Stx5a,2,2,0.06247707083821297,0.3103710412979126,0.6271519064903259
Cacna1e,0,0,0.8582191467285156,0.08112213015556335,0.060658685863018036
Mapkbp1,2,2,0.08304822444915771,0.3553174138069153,0.561634361743927
Rtca,2,1,0.18064676225185394,0.5476802587509155,0.2716730237007141
Cdc14b,2,2,0.1416396200656891,0.4189565181732178,0.4394038915634155
Agap2,2,2,0.07409976422786713,0.4087977111339569,0.5171025395393372
Cyfip2,0,0,0.7902334928512573,0.13365401327610016,0.07611250877380371
Fth1,0,1,0.10240262746810913,0.5473319888114929,0.35026538372039795
Osbpl7,2,2,0.036077480763196945,0.30767661333084106,0.6562459468841553
Atad3a,2,2,0.04084033519029617,0.26752471923828125,0.6916349530220032
Drg2,2,1,0.08365602791309357,0.46337658166885376,0.4529673755168915
Osbp2,0,2,0.37915804982185364,0.23219238221645355,0.388649582862854
Pigk,0,1,0.3019229471683502,0.4293244779109955,0.2687526047229767
Tbc1d13,2,2,0.04126306623220444,0.3736696243286133,0.5850673317909241
Atp2b2,0,0,0.8488038778305054,0.0886748731136322,0.06252124905586243
Sirt2,2,2,0.048386100679636,0.372726708650589,0.5788871645927429
Prkcz,2,2,0.1004989743232727,0.304858922958374,0.5946421027183533
Etnk1,0,1,0.27692025899887085,0.503574013710022,0.21950578689575195
Pdzd2,2,2,0.14745454490184784,0.31750959157943726,0.5350358486175537
Trmt1,2,2,0.050234656780958176,0.3228133022785187,0.626952052116394
4933413L06Rik,0,1,0.18496280908584595,0.5711689591407776,0.24386824667453766
Sars,2,0,0.49985942244529724,0.2534676790237427,0.2466728389263153
Snrnp70,2,2,0.07402132451534271,0.3749365210533142,0.5510421395301819
Kcnh3,2,2,0.044232383370399475,0.46787190437316895,0.4878957271575928
Myrf,2,2,0.06564530730247498,0.4003077745437622,0.5340469479560852
Setx,2,1,0.06731218844652176,0.4738653004169464,0.4588225185871124
Tnpo2,2,1,0.06959223747253418,0.46528106927871704,0.4651266932487488
Pacsin1,2,0,0.4944145977497101,0.2576693892478943,0.24791595339775085
Bcan,2,0,0.45171359181404114,0.3152262568473816,0.23306013643741608
Gigyf1,2,2,0.07237263023853302,0.39750218391418457,0.5301252007484436
Rnf130,2,1,0.08612637221813202,0.47719335556030273,0.4366801977157593
Usp2,2,2,0.06714732944965363,0.2843770682811737,0.6484756469726562
Bcr,2,2,0.1595873236656189,0.36401212215423584,0.47640058398246765
Pfkfb3,0,0,0.5386075377464294,0.25710853934288025,0.20428389310836792
Rhobtb2,2,2,0.05309496819972992,0.4517037868499756,0.4952012300491333
Galnt3,0,1,0.11788176745176315,0.45780062675476074,0.4243175685405731
Aco2,2,2,0.09680680185556412,0.3032369911670685,0.599956214427948
Gm20642,0,1,0.23788206279277802,0.5183115601539612,0.2438063621520996
Cmss1,0,1,0.3040180206298828,0.37773141264915466,0.3182505667209625
Gm20319,0,1,0.043225061148405075,0.5153006911277771,0.44147422909736633
Dnajc11,2,2,0.040339186787605286,0.38741835951805115,0.5722424387931824
Ckb,2,2,0.19475217163562775,0.35925525426864624,0.4459926187992096
Cd109,0,0,0.4702281653881073,0.36504843831062317,0.16472339630126953
Kif5b,2,0,0.7715651392936707,0.14625445008277893,0.08218047022819519
Dlg1,2,2,0.10133714228868484,0.3441806435585022,0.5544821619987488
Mark2,2,2,0.0670848935842514,0.3530887961387634,0.579826295375824
Slc24a5,0,1,0.08765120804309845,0.4752015173435211,0.43714722990989685
Map7d1,2,2,0.1617918163537979,0.30481791496276855,0.5333902835845947
Gm14330,0,1,0.08712664246559143,0.5645479559898376,0.34832537174224854
Got2,2,1,0.20117437839508057,0.46975481510162354,0.3290708065032959
Spryd3,2,2,0.1685865968465805,0.39324846863746643,0.43816497921943665
Plekhn1,2,2,0.034620579332113266,0.36663591861724854,0.5987434983253479
Bod1l,2,0,0.5075171589851379,0.3547761142253876,0.13770674169063568
Ildr2,2,2,0.07984904199838638,0.43604886531829834,0.4841020703315735
Kif21b,2,1,0.07499168813228607,0.4894791841506958,0.43552908301353455
Ckap5,2,2,0.20566760003566742,0.3949156105518341,0.3994167447090149
Robo1,0,0,0.8025698661804199,0.1268007904291153,0.0706292912364006
Hnrnpm,2,2,0.08025263994932175,0.36593198776245117,0.5538154244422913
Epha5,0,0,0.8611385226249695,0.09186971187591553,0.04699172079563141
Neto2,0,1,0.1380007565021515,0.4392954409122467,0.4227038323879242
Brd2,2,2,0.2890373468399048,0.28981104493141174,0.42115163803100586
Nlgn2,2,2,0.038801826536655426,0.3452126383781433,0.6159855127334595
Slc12a5,2,2,0.21122904121875763,0.23463936150074005,0.5541315674781799
Ugdh,2,1,0.07408469170331955,0.49068617820739746,0.43522909283638
Aatk,2,2,0.05483150854706764,0.34422287344932556,0.6009455919265747
Igdcc4,2,2,0.058759141713380814,0.3412512242794037,0.599989652633667
Snrpn,2,1,0.0784294456243515,0.4719957113265991,0.44957488775253296
Rnf214,2,2,0.09908059984445572,0.4277910590171814,0.4731282889842987
Cpne6,2,1,0.08509959280490875,0.479527086019516,0.43537336587905884
Tlk2,2,1,0.222442165017128,0.516160786151886,0.26139703392982483
Kif5a,2,2,0.07515542209148407,0.36290591955184937,0.5619386434555054
Megf8,2,2,0.04688442498445511,0.3470914959907532,0.6060240268707275
Ipo8,2,2,0.07338385283946991,0.45248502492904663,0.47413113713264465
Taok2,2,2,0.03519956022500992,0.375484824180603,0.58931565284729
Phf2os1,2,1,0.05057748779654503,0.5146061182022095,0.4348163902759552
Safb,2,2,0.046912647783756256,0.37765803933143616,0.5754292607307434
Zfp651,2,2,0.05228487402200699,0.4235008656978607,0.5242142677307129
Pcm1,2,1,0.29701676964759827,0.5100349187850952,0.1929483264684677
Cdk9,2,2,0.055020757019519806,0.3449977934360504,0.5999814867973328
Cadm1,2,2,0.0872996598482132,0.3374578356742859,0.5752425193786621
Copa,2,1,0.08283814787864685,0.5581798553466797,0.3589819669723511
Kif1a,2,2,0.21820391714572906,0.3622659742832184,0.41953012347221375
Nrg3os,0,0,0.6494357585906982,0.23834487795829773,0.11221937090158463
Pias1,2,1,0.09062077850103378,0.4591194987297058,0.4502596855163574
Pip5k1a,2,1,0.1344839334487915,0.5211285352706909,0.3443875014781952
Slc35c2,2,2,0.29070842266082764,0.2509276866912842,0.45836392045021057
Cebpz,2,1,0.07775206118822098,0.47234365344047546,0.44990432262420654
Nit1,2,1,0.10342305153608322,0.5033940076828003,0.3931829333305359
Prtg,2,2,0.1092623621225357,0.422030508518219,0.4687071144580841
Trpc4,2,2,0.1274632215499878,0.43213215470314026,0.44040462374687195
Syt17,2,2,0.048893481492996216,0.36196473240852356,0.5891417264938354
Agfg2,2,2,0.03966850787401199,0.327237993478775,0.633093535900116
Snx27,2,1,0.10848845541477203,0.48737862706184387,0.4041329622268677
Gm17066,2,1,0.09825527667999268,0.5454609394073486,0.3562837541103363
Man1b1,2,2,0.041208136826753616,0.2899691164493561,0.6688227653503418
Rnf4,2,2,0.1488041877746582,0.36430859565734863,0.48688721656799316
Rad17,2,1,0.18058115243911743,0.4627133905887604,0.3567053973674774
Clasp1,2,0,0.5114058256149292,0.32563871145248413,0.16295546293258667
Zdhhc8,2,2,0.04927118495106697,0.36917492747306824,0.5815538763999939
Gm13269,0,1,0.3084108233451843,0.5324756503105164,0.1591135412454605
Hectd2,0,0,0.3771139979362488,0.3110463321208954,0.3118397295475006
Copb1,2,2,0.20476080477237701,0.2804281413555145,0.5148110389709473
Cep89,2,2,0.06106927990913391,0.38567301630973816,0.5532577037811279
Srsf7,2,1,0.071687251329422,0.5549803376197815,0.3733324110507965
Vwa5b2,2,2,0.040504079312086105,0.32612061500549316,0.633375346660614
Ctsa,2,1,0.041993699967861176,0.5108975768089294,0.4471087157726288
Raver2,0,0,0.8676234483718872,0.07462707906961441,0.05774947255849838
Hs3st4,0,0,0.7527976036071777,0.11217831075191498,0.13502410054206848
Aacs,2,2,0.050351981073617935,0.4649015963077545,0.48474639654159546
Abcd4,2,2,0.049842990934848785,0.373707115650177,0.5764498710632324
Gdi1,2,1,0.053974252194166183,0.5728797912597656,0.3731459677219391
Suz12,2,1,0.05618492141366005,0.6578089594841003,0.2860061228275299
Psmd13,2,2,0.05429903790354729,0.3683096468448639,0.5773912668228149
Capn1,2,2,0.08353748917579651,0.34463056921958923,0.5718319416046143
Srsf1,2,1,0.11712788790464401,0.47150665521621704,0.41136541962623596
Ccnl2,2,2,0.04280716925859451,0.2758532464504242,0.6813395619392395
Sidt2,2,2,0.06460623443126678,0.24776403605937958,0.687629759311676
Cacna1i,2,2,0.06017409637570381,0.3558371961116791,0.5839887261390686
Mphosph8,2,1,0.049910981208086014,0.570019006729126,0.3800700306892395
Riok1,2,1,0.11247333884239197,0.5454172492027283,0.34210941195487976
Dennd6b,2,2,0.06866886466741562,0.3326471745967865,0.5986839532852173
Gm12122,2,1,0.14288096129894257,0.5213150382041931,0.3358040153980255
L1cam,2,1,0.07310231775045395,0.5612964630126953,0.36560118198394775
Sbf2,2,2,0.09103250503540039,0.3193929195404053,0.5895745754241943
Sash1,0,0,0.8380997180938721,0.09435543417930603,0.0675448328256607
Dazap1,2,2,0.041173093020915985,0.3345700800418854,0.6242568492889404
Cdk10,2,1,0.09779701381921768,0.4644395709037781,0.4377634525299072
Zc3h7b,2,2,0.07841025292873383,0.3355672359466553,0.5860225558280945
Gm4924,2,1,0.13391786813735962,0.5697482824325562,0.29633381962776184
Pkp2,0,0,0.615676760673523,0.1793573647737503,0.20496588945388794
Pknox2,2,2,0.3445611000061035,0.26813259720802307,0.3873063325881958
Tmem191c,2,1,0.10724901407957077,0.5967357158660889,0.29601529240608215
Iyd,0,0,0.6075304746627808,0.24423430860042572,0.1482352465391159
Npepps,2,2,0.09015394747257233,0.4150305390357971,0.49481549859046936
Gpn1,2,1,0.051518481224775314,0.5486771464347839,0.39980435371398926
Mtf1,2,2,0.05423364415764809,0.35576286911964417,0.590003490447998
Rapgef4os1,0,2,0.07376125454902649,0.41555023193359375,0.5106884837150574
Chd8,2,1,0.21139685809612274,0.41748201847076416,0.3711210787296295
Mast1,2,2,0.05475139990448952,0.28712600469589233,0.6581225991249084
Vps13c,0,0,0.62724369764328,0.230294331908226,0.14246198534965515
Extl1,2,1,0.1218365877866745,0.44072332978248596,0.4374401271343231
Sike1,2,1,0.08960973471403122,0.5753488540649414,0.33504143357276917
Dbn1,2,2,0.048413507640361786,0.35050156712532043,0.6010848879814148
Fam76a,2,2,0.06670233607292175,0.4339579939842224,0.49933961033821106
Hmgn1,2,2,0.07494505494832993,0.4426189661026001,0.4824359714984894
Gm12296,0,2,0.26060017943382263,0.34558847546577454,0.3938114047050476
Smg9,2,2,0.06393783539533615,0.28326815366744995,0.6527940630912781
Exosc10,2,2,0.0415528230369091,0.3955075442790985,0.5629395842552185
Cpsf7,2,2,0.03545563668012619,0.4338912069797516,0.5306531190872192
Rab12,2,1,0.09375836700201035,0.4885058104991913,0.41773587465286255
Smoc1,2,2,0.07392816990613937,0.35062962770462036,0.5754421949386597
Gle1,2,2,0.058320049196481705,0.3451915979385376,0.5964882969856262
5330434G04Rik,2,1,0.08523751050233841,0.5081690549850464,0.4065934121608734
Pabpc4,2,2,0.07912322878837585,0.41395291686058044,0.5069238543510437
Ampd2,2,0,0.5578431487083435,0.2512051463127136,0.1909516453742981
Dnajc17,2,1,0.06999048590660095,0.492354154586792,0.43765535950660706
Acap3,2,2,0.05156136676669121,0.30482596158981323,0.6436126828193665
Ano3,0,0,0.7424163818359375,0.17976506054401398,0.07781852036714554
Gdi2,2,1,0.12019188702106476,0.5428323745727539,0.33697572350502014
Zfp598,2,2,0.03869372233748436,0.31934311985969543,0.6419631838798523
Pgap2,2,1,0.05884074792265892,0.5042549967765808,0.43690425157546997
Macrod2os1,0,1,0.2247687429189682,0.4716995060443878,0.3035317361354828
Hexdc,2,1,0.05877520516514778,0.5167235136032104,0.42450132966041565
Trim46,2,2,0.061989132314920425,0.33836135268211365,0.5996494889259338
Chrm1,2,2,0.20178118348121643,0.3693569302558899,0.4288618564605713
Car10,2,2,0.12937118113040924,0.32565659284591675,0.5449722409248352
Taf1,2,1,0.07043450325727463,0.5289500951766968,0.4006154239177704
Colgalt1,2,1,0.07449810951948166,0.5776557922363281,0.347846120595932
Fbxl5,0,1,0.2460906058549881,0.5060063004493713,0.24790307879447937
Nop56,2,2,0.08654220402240753,0.3734338581562042,0.5400239825248718
Sec24c,2,1,0.05364285036921501,0.5006654262542725,0.44569170475006104
Asb7,2,2,0.04333612322807312,0.34368351101875305,0.6129803657531738
Trerf1,2,1,0.1472070813179016,0.43178489804267883,0.42100799083709717
Snx21,2,1,0.04780265688896179,0.5739758610725403,0.3782214820384979
Pabpn1,2,1,0.10668917000293732,0.5177624821662903,0.3755483329296112
Uba2,2,2,0.050847314298152924,0.4138394892215729,0.5353131890296936
Rnpepl1,2,2,0.14158636331558228,0.3760126531124115,0.4824010133743286
Ddx42,2,1,0.16653181612491608,0.4217856526374817,0.4116825759410858
Galnt11,0,0,0.6892755627632141,0.20682919025421143,0.10389524698257446
Clk1,2,1,0.20280911028385162,0.42545345425605774,0.37173745036125183
Numb,2,2,0.14321710169315338,0.3734413683414459,0.4833414852619171
Spg7,2,2,0.09445660561323166,0.45075270533561707,0.4547906816005707
Lingo1,0,1,0.18828803300857544,0.49448442459106445,0.3172275722026825
Tmem19,2,2,0.08260533213615417,0.4057272672653198,0.5116674304008484
Ankhd1,2,1,0.20293670892715454,0.43031030893325806,0.3667529821395874
Skap2,2,1,0.14832612872123718,0.46215251088142395,0.38952136039733887
Slc25a23,2,2,0.03586235269904137,0.42571112513542175,0.5384265184402466
Abcb8,2,2,0.05666187033057213,0.36752524971961975,0.5758128762245178
Ep400,2,1,0.21645168960094452,0.41271543502807617,0.3708328902721405
Zmiz2,2,2,0.06571082770824432,0.40232300758361816,0.5319661498069763
Col25a1,2,2,0.14991886913776398,0.34539487957954407,0.5046862959861755
Srcap,2,2,0.0465419664978981,0.32354074716567993,0.629917323589325
Me2,2,1,0.11211992055177689,0.45349007844924927,0.43438994884490967
Sema5a,0,0,0.7631754875183105,0.15247474610805511,0.08434977382421494
Tsc22d1,0,0,0.8664911389350891,0.065665602684021,0.0678432360291481
Pitpnm1,2,2,0.120669424533844,0.36756372451782227,0.5117669105529785
Ncam1,2,2,0.14216402173042297,0.34927740693092346,0.5085585713386536
Mink1,2,2,0.04529627040028572,0.3432239294052124,0.6114798188209534
Ctns,2,1,0.12238973379135132,0.5793030858039856,0.2983072102069855
Ubr2,2,2,0.06532514840364456,0.46152517199516296,0.47314974665641785
Xrn1,2,1,0.2253323793411255,0.45310190320014954,0.321565717458725
Ppp2r5d,2,2,0.07873567193746567,0.36495909094810486,0.5563052296638489
Kif17,2,2,0.049656812101602554,0.31555482745170593,0.6347883343696594
Abca2,2,2,0.04728906974196434,0.3033525049686432,0.6493584513664246
Capns1,2,2,0.04587268829345703,0.4216379225254059,0.5324894189834595
Sema6d,0,0,0.477897971868515,0.2904870808124542,0.23161500692367554
Extl3,2,2,0.0824466198682785,0.331241637468338,0.5863117575645447
Gcc2,2,1,0.1149759516119957,0.5456096529960632,0.3394143879413605
Golm1,0,0,0.40161430835723877,0.3513607978820801,0.24702483415603638
Traf7,2,2,0.03936227783560753,0.34511709213256836,0.6155205965042114
Olfm1,0,0,0.4187501072883606,0.25383639335632324,0.3274134695529938
Celf5,2,2,0.0813172236084938,0.28353598713874817,0.6351467967033386
Cdc16,2,1,0.13281193375587463,0.591905951499939,0.2752821445465088
Gramd1a,2,2,0.07737963646650314,0.44942477345466614,0.4731955826282501
Dapk3,2,1,0.23472964763641357,0.4151252210140228,0.3501451313495636
Kifc2,2,1,0.10558875650167465,0.4506107270717621,0.44380050897598267
Enox2,0,1,0.12162625044584274,0.6138889193534851,0.26448479294776917
Pgbd5,0,1,0.2302236706018448,0.4004225730895996,0.3693537712097168
Eif4enif1,2,1,0.08103536069393158,0.5588704347610474,0.36009418964385986
Clstn2,0,0,0.8623486161231995,0.08435564488172531,0.05329575017094612
Arrb2,2,1,0.05159613490104675,0.4961911737918854,0.4522126317024231
Ccnl1,2,1,0.2687971889972687,0.5505925416946411,0.1806102842092514
Ssb,2,1,0.11941034346818924,0.5322674512863159,0.34832218289375305
Phldb1,2,2,0.04521922394633293,0.37195879220962524,0.5828219652175903
Rnf112,2,1,0.16801626980304718,0.42127811908721924,0.41070556640625
Yars,2,2,0.06695213913917542,0.32969364523887634,0.6033541560173035
Mettl24,2,1,0.19395695626735687,0.4220343232154846,0.3840087056159973
Wipf2,2,1,0.06790623813867569,0.5282144546508789,0.4038793444633484
Dhx57,2,2,0.14710870385169983,0.3214915990829468,0.531399667263031
Cacna2d3,0,0,0.8213651180267334,0.10854373127222061,0.07009109109640121
Ptpre,2,2,0.05813625454902649,0.3398702144622803,0.6019935011863708
Cyp26b1,0,0,0.7379116415977478,0.17900818586349487,0.0830802395939827
Anapc5,2,2,0.041858602315187454,0.36495524644851685,0.5931861400604248
Sptbn4,2,2,0.04894382879137993,0.2861303985118866,0.6649258136749268
A830018L16Rik,2,2,0.2486545592546463,0.3669005334377289,0.38444483280181885
Vgll3,2,2,0.164976567029953,0.3707524538040161,0.4642709493637085
Fam189a1,2,2,0.15124252438545227,0.3143414258956909,0.5344160795211792
Kri1,2,1,0.08638346195220947,0.5002084970474243,0.4134080410003662
Zdhhc20,2,1,0.19462572038173676,0.46857768297195435,0.3367965519428253
Gripap1,2,1,0.0849306657910347,0.5678430199623108,0.3472263514995575
Xist,2,1,0.07810939848423004,0.5162407755851746,0.4056498110294342
Itpka,2,2,0.1338714063167572,0.4122394621372223,0.4538891315460205
Rps6kl1,2,2,0.29498693346977234,0.23978020250797272,0.46523284912109375
2310002F09Rik,0,2,0.09145011007785797,0.29738906025886536,0.6111608743667603
Smarcd2,2,1,0.30837512016296387,0.40392574667930603,0.2876991331577301
Mier2,2,2,0.07222014665603638,0.28734350204467773,0.6404363512992859
Meg3,2,2,0.06793037056922913,0.3795330226421356,0.5525366067886353
Gps1,2,1,0.07127545028924942,0.47593048214912415,0.4527941048145294
Tspan5,0,0,0.8659499883651733,0.08470793813467026,0.049342092126607895
Cwf19l2,2,1,0.07554610073566437,0.5396005511283875,0.3848533630371094
Zswim8,2,2,0.089509978890419,0.4186049699783325,0.4918850064277649
Gtpbp2,2,2,0.06119299307465553,0.38483917713165283,0.5539678931236267
Edc4,2,2,0.04371880739927292,0.40139421820640564,0.5548869967460632
Fut8,0,1,0.4080369174480438,0.4258422255516052,0.16612084209918976
Dpf1,2,2,0.05310558155179024,0.3154234290122986,0.6314709782600403
Man2a2,2,2,0.04682822525501251,0.3999790847301483,0.553192675113678
Akap8l,2,2,0.08250786364078522,0.42182204127311707,0.49567005038261414
Cachd1,0,0,0.8463471531867981,0.08215098828077316,0.07150184363126755
Pan2,2,2,0.06320156157016754,0.3656933307647705,0.5711051225662231
Clk2,2,2,0.08173245936632156,0.4503538906574249,0.4679136574268341
Pus7,2,1,0.0721517875790596,0.5247119069099426,0.403136283159256
Tti1,2,2,0.09773056209087372,0.38912051916122437,0.5131489038467407
Stmn2,0,0,0.5976837873458862,0.26804783940315247,0.13426832854747772
Rgl2,2,1,0.07528708875179291,0.5146885514259338,0.4100243151187897
Ank,2,0,0.6590496897697449,0.21025538444519043,0.1306949257850647
Grid2,2,1,0.3285888433456421,0.3866131901741028,0.2847979664802551
Epha4,0,0,0.8787989616394043,0.06551045924425125,0.05569058656692505
Mirg,2,1,0.06862348318099976,0.5352784395217896,0.3960981070995331
Trp53bp1,2,2,0.08860436826944351,0.3095766603946686,0.6018189191818237
Nemf,2,2,0.09747402369976044,0.4416530430316925,0.46087297797203064
Fxr2,2,1,0.07596483826637268,0.5770888328552246,0.3469463288784027
Map3k10,2,2,0.07824163138866425,0.404660701751709,0.5170977115631104
Grm1,0,0,0.7751150727272034,0.11871590465307236,0.10616901516914368
Gga1,2,2,0.06043250113725662,0.39503082633018494,0.5445366501808167
Arhgef1,2,2,0.07818418741226196,0.3205323815345764,0.6012833714485168
Arl3,2,2,0.07526259124279022,0.3985576331615448,0.5261797904968262
Samd12,2,1,0.1995527744293213,0.4917736351490021,0.30867356061935425
Rapgef5,2,2,0.1660139262676239,0.3850829005241394,0.4489031434059143
Rtn1,0,1,0.2517925500869751,0.4217709004878998,0.3264365494251251
Carm1,2,2,0.13510437309741974,0.30539312958717346,0.5595024824142456
Sorbs2os,0,0,0.6729205846786499,0.21930742263793945,0.10777201503515244
Safb2,2,2,0.06967591494321823,0.29671820998191833,0.6336058974266052
Map2k2,2,1,0.03617773950099945,0.49012407660484314,0.4736981689929962
Hdac3,2,1,0.10365431010723114,0.5084893107414246,0.3878563642501831
Thrb,2,1,0.15912486612796783,0.4755929708480835,0.3652820885181427
Gaa,2,2,0.042245909571647644,0.33299410343170166,0.6247599720954895
Fam120b,2,2,0.20706923305988312,0.27726176381111145,0.515669047832489
Dok6,0,0,0.7262430787086487,0.18023176491260529,0.09352514892816544
Cpt1c,2,2,0.045331284403800964,0.2880064845085144,0.6666622161865234
Iqce,2,2,0.04880111664533615,0.44378435611724854,0.5074145793914795
Pcyt2,2,1,0.12505163252353668,0.49511927366256714,0.379829078912735
Ikbkb,2,2,0.14332188665866852,0.4106553792953491,0.44602271914482117
Ivd,2,1,0.08675578981637955,0.5376552939414978,0.37558886408805847
B4galnt1,2,2,0.10372298955917358,0.3411768078804016,0.5551002025604248
B4galnt4,2,2,0.1356130987405777,0.2494296282529831,0.6149572730064392
Atl3,2,1,0.10797075182199478,0.6198321580886841,0.27219709753990173
Tacc1,2,1,0.0999012216925621,0.5800905227661133,0.320008248090744
Ccbe1,0,0,0.8307644128799438,0.1037110984325409,0.06552449613809586
