gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac
Son,31715.0,10,0.0,-0.110974356809558,18,0.3162023655033801,2,1.459431618614345,0.0,3.0,-0.1343325833906163,1.1803314951141572,-0.0714265206790698,-0.0149524722196341,0.0862418013477825,0.0862418013477825,0.0,0.0,0.0010996964885624,19.220841188638733,0.0015774785,17.917407046131707,0.0017562850077864,18.280546639660763,0.0016254103069575,17.66315501388447,-0.002092028,0.1069630933573778,0.1371637052234713,0.1799874688617471,0.5278721457976636,0.0725876878298548,0.2415390877455041,11.320800548881694,0.0707428700075308,3,0.1030726711425638,10.86487410752079,0.1384664166029403
Ptgis,48799.0,6,0.0,-0.0697690414666749,20,0.2940376568464105,2,1.222392421308968,0.0,0.0,-0.1664139042083459,0.7943580019243488,-0.0697690414666749,-0.0427090673454411,0.0018099281981782,0.0018099281981782,0.0,0.0,0.0030195935044337,16.98815209769054,0.002411809,16.609640474436812,0.0008652828270674,16.579718358961852,0.0032023516551759,16.095067301607052,-0.0001335545,0.0420995762300431,-0.0489978293003977,-0.0259317083099194,3.0160728858039763,0.1854360858750237,0.3699553608480629,14.365228849251553,0.2427222556038422,7,0.3877785384777816,11.42554881426962,1.0605805146562557
Abi1,100168.0,6,0.0,-0.2343101601619479,13,0.3089267346272559,5,-0.0692863304514069,-0.7369655941469699,0.0,-0.3190664510102508,0.2723252431030299,-0.2221917187915797,-0.204703195038737,-0.0244165388836229,0.0483307870604479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004940506156741,-0.0561456774002167,0.0300817767953343,1.8599474839628525,-0.0440090186370705,1.262164505771189,15.361669679492778,-0.2206817499812485,6,1.6372490991180662,12.937354383177365,-0.0918380048514457
Chst1,15543.0,15,0.0,-0.1596099040916809,26,0.4693483154010338,6,-0.5610537023502394,-0.8744691179052118,0.0,-0.4447524789394261,0.8421945492933948,-0.0809009452674574,-0.0999385831765362,0.094959448578303,0.066509868624478,0.0,0.0,0.0015941153667248,18.795643355914248,0.003887823,17.095067301607052,0.0017018033665134,17.12875574689212,0.0017857366678707,15.459015298019716,-0.0019985235,0.0863107301908799,0.279157171107351,0.1735062110400781,1.2192305094439868,0.1256961357544676,0.3432105056346768,13.24866883972315,0.2876087216832028,5,0.1358776098093419,12.265749431664272,0.4411992308691941
Ap3b2,33526.0,12,0.0,0.1125954181487822,27,0.2087229803779084,7,0.0375763436958662,0.5849625006971113,0.0,-0.0223499389264554,0.9845076992596818,0.0982054811333622,-0.4328776468101667,0.0709535184656251,0.1145226777730386,0.4898470393860257,14.1660061229505,0.0025148450831583,16.952172464292385,0.003899863,16.145175901592673,0.0017584264242141,15.989669990905432,0.0025217568937132,13.936269857602207,-0.0033834982999999,0.0132335766340671,0.0349441086097017,0.0226840812334361,1.1987622147335406,0.4003818224533873,0.9156996651866068,14.020025000370106,0.140484559208979,6,0.4661519413804105,12.397006835237043,0.4495477238061962
Kcna2,13859.0,11,2.0,-0.3137721513364502,19,0.3546753500893063,6,0.0857621954715977,-1.5849625006249766,0.0,-0.5311656043823882,0.813292886640983,-0.3256751759713844,-0.4544241276975937,-0.1589215377610535,-0.196620666275864,0.0,0.0,0.0024509810129274,18.460391900255736,0.0037907021999999,17.37517522079979,0.0017737992924419,17.193503137112486,0.0025400604708366,15.342699737469406,-0.0018461336,0.1018326319879266,0.1745488186559481,0.0777021193639541,0.7552862022282296,-0.0995873830466402,-0.0214953180862553,11.806549621986,0.1463576868689858,4,0.0156664112912228,11.012407970750974,0.6502126223867534
A930015D03Rik,43982.0,10,0.0,0.2418706042305318,25,0.3104513298055664,8,-0.948120312533038,-1.999999999891798,1.0,0.1147590784485599,0.6187748200773736,0.2499673091829974,0.2422669863696542,0.3949971356087143,0.4200096927181751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656978815294067,-0.0090662648283534,0.0214263966941269,1.0719918893378952,0.529063996996503,0.9097477107839866,14.036946277951357,0.3154545021291262,6,0.4646982978742868,12.645662975828268,0.5385509725357043
Slmap,121763.0,2,0.0,0.0814858720575513,14,0.1480025993406437,3,0.3333333333092884,-0.459431618632379,0.0,-0.1111008186889872,0.5005482971887463,0.0382993746999574,0.0369017806516565,0.0919831789318839,0.0489450109546427,0.5281004747024165,15.294546174241422,0.001993536097417,16.55281917033445,0.00630347,15.432965929862638,0.0021771038837889,15.260093853283616,0.0021904616522592,13.75884780310832,-0.0004420279999999,0.0208470668894206,-0.0013671063582058,0.0313637153960663,1.1097475920356066,-0.0151687430221668,0.1252328333152501,15.898908371430364,-0.1613301399419213,4,0.3765838034139117,14.741852948326011,0.0696606877661959
Dtx3,5350.0,23,1.0,0.0621175644627709,20,0.3119066310155181,8,-1.2544465768268065,-0.9999999999759548,0.0,-0.2094354915256775,0.6115305038780898,0.0514214888008683,-0.2920765329665156,0.1107623939600903,0.1592722593441577,0.0,0.0,0.0024301590742583,16.918746796057015,0.006036862,16.457637380991763,0.0019809289339686,16.378124824519933,0.0020444759940586,15.42173612655753,-0.001983105,0.1547246513174232,0.1256949984627829,0.0013789064028092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Ip6k1,46281.0,4,1.0,0.0582730541450207,15,0.0790446053952527,3,0.0019830887709903,-0.459431618632379,2.0,-0.1288012632112956,0.0,0.0631738609016914,-0.0560224079849751,0.167269639840776,0.2187369303407011,0.0,0.0,0.0037834487878689,17.092168696629468,0.006904849,16.453125919912544,0.0028235132060316,16.03120442822454,0.0031915990957425,14.267298770432534,-0.0064000469999999,-0.0436879321912547,0.0756797476089687,0.0997851031868612,0.5087480423517617,0.1322859998753149,0.2866269772633705,11.515699838284092,0.2948627835124267,4,0.1692629070484441,10.96123934653932,0.4460002171239778
Gm20721,16393.0,15,0.0,0.0495298080024046,25,0.179145347769956,3,-0.0418436273368771,-1.999999999891798,0.0,-0.1729096155014318,1.5910504760266715,0.0192811692132017,-0.0315028836292912,0.0399203056865376,0.0169839481091331,0.0,0.0,0.0014675031155591,18.42918195677133,0.0025050027,17.055871084657788,0.0014238231298084,17.16359069862905,0.0010047253873948,15.598256091950546,-0.0008291806999999,0.0964690234348166,0.3220422049335981,0.143896281185853,0.0155921784360178,-0.084354417944356,0.0763108730051027,13.290738862439362,-0.2412039925203023,2,0.3942708213042269,13.279713527333785,-0.1644480367414805
Myrip,173328.0,2,1.0,0.1035150072403006,15,0.4574350701248653,1,0.9999999999278651,0.0,0.0,0.1035150072403006,0.2934758301825268,0.1035150072403006,-0.0004403367221126,-0.0004403367221126,-0.0004403367221126,0.2157094803845897,14.61856483979246,0.0013697444527512,17.14663827916544,0.0041935589999999,16.376786744279435,0.0019131113229844,16.2873870484881,0.0021256218074347,14.53150330461426,-0.0029674809999999,-0.057017715350384,-0.0498387428875788,-0.0471408845510967,2.6560555766683245,0.2587929784743669,0.6282180318499415,16.319142866367933,0.2018960142784356,11,0.3141972296038673,14.023446937162214,0.5303390307672329
Unc13a,47340.0,7,3.0,0.0379411839513736,23,0.2148030036862147,5,-0.2339850002817297,-1.2630344058169625,0.0,-0.0526962639415291,0.5024004466911282,0.0569058623092429,0.0735287449011665,0.1882033579081853,0.2024780371545942,0.4905921308920919,13.633429434935476,0.0015763546057653,16.457637380991763,0.003254494,15.912276207202808,0.00136442340939,15.81797501450108,0.0010720985695969,14.18766136573912,-0.002605395,0.0451498744151961,0.0177485154693276,0.0264592472657991,0.7639485741369794,0.2925893553481142,0.4149224310655284,12.834273515234718,0.2863014123997425,5,0.1027257826811687,11.976018323039774,0.4272233198556883
Rrp1,12659.0,12,1.0,0.0709521838850744,24,0.1481452373183032,2,-0.5849625007031223,0.0,2.0,0.0478645274356597,2.550363984338403e-11,0.0709521838850744,0.2349027836397019,0.2878315990225883,0.2878315990225883,0.0,0.0,0.0019555724443534,20.26489383002722,0.00408647,17.33221769194643,0.0018234934517194,17.303520862851812,0.0019404892247745,15.702362102426266,-0.0032287469999999,0.0025302309808509,0.3126424767077099,0.1346248206546878,0.2849953586539134,0.2828662149495324,0.4272041534040611,11.693051295397042,0.0239514953856678,3,0.4669161231156088,11.421634019143092,0.2320446329527032
Tcf25,30082.0,13,6.0,0.1957216916716782,15,0.0,0,0.0,-0.5849625007091332,2.0,0.0716284467136461,0.0,0.1957216916716782,0.0,0.0,0.0,0.0,0.0,0.0025378695069332,17.22926946226674,0.0046745949999999,16.846046547646438,0.0017109255469736,16.682971899306022,0.0023623827909958,15.2005155106787,-0.0025253973999999,0.0206077897293542,0.057217115373634,0.0565675956779851,0.5646718870801387,0.2301806301977287,0.3186444942913229,11.1774195379893,0.1587947871942391,3,0.1256292286129348,10.621749040211364,0.2875543430980793
Klhl29,298210.0,3,0.0,-0.1425749697543874,15,0.2301634815834532,1,-0.5849625006971113,-0.9999999999278651,1.0,-0.4121835985245492,0.7632155414200537,-0.1425749697543874,-0.2096343172757135,-0.2096343172757135,-0.2096343172757135,0.0,0.0,0.0016954901130273,21.045693014532237,0.0054046089999999,16.457637380991763,0.0013458118057363,17.058876602275276,0.0016466144376344,15.397206670418448,-0.0015408899999999,0.0197396981762528,0.1797892769711583,0.1681466644968948,1.842089155007275,-0.0581446608045842,0.4571804670694279,17.02436054588832,-0.0848896878147884,22,0.4134401781576252,15.351976338583407,0.4842026709110505
Atp2b3,67919.0,9,0.0,-0.1373359030541228,26,0.4376922037312041,8,1.1467963632561735,-1.5849625006249766,0.0,-0.3624317156953105,0.9110292199413108,-0.1787911905544114,-0.3943045819726327,-0.0311166966714218,0.0377500633929535,0.4932169060563504,13.23453920346332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002155902354282,0.0063488122919617,-0.0585459848668682,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Pdzd4,31610.0,17,0.0,-0.1104254856952695,23,0.1822138000094861,4,0.1229632740731012,-0.1926450779398196,0.0,-0.1909175646504883,0.992971959068992,-0.1041366702344319,-0.0321511271876402,0.056678947334234,0.0532213723448391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107866076502512,0.1764993699409929,0.1328637882020217,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Lrrc4b,34333.0,10,0.0,0.2811236118476679,26,0.2514462042650551,7,-0.9916199949436416,-1.9999999999458988,4.0,0.02371970976907,0.902617560586186,0.264735157529115,0.2048368539139415,0.32034379813438,0.325446226164475,0.0,0.0,0.0016929488507053,16.12902134372428,0.0004520429999999,15.656955496895083,0.0012805387937105,15.551308036409877,0.001313196922811,14.95069257845554,-0.00027158,0.0563414989754722,0.261748663486784,0.1018298201083232,1.5320801344942965,0.5017747768508688,0.61713992123246,13.842350343413818,0.3847937042702917,7,0.3698510491466424,11.83408395842575,0.7043473197776988
Dag1,59324.0,4,0.0,-0.0566817372390606,15,0.195530347875418,4,-0.4943199808680376,-2.222392421298663,2.0,-0.0583766144013493,0.4136309509898525,-0.0061690973831972,0.1054295291511269,0.1689330256717008,0.1757828215974877,0.0,0.0,0.0019531680059678,17.194602975157967,0.0042709303,16.646673946381476,0.0023738429811122,15.947593720694224,0.0025704403186874,13.477758266443889,-0.003978923,0.0155937041097895,-0.0393693535236412,0.0272219119243245,0.3896281213566518,0.4344203132479355,0.555242415340504,11.54061240824958,0.3791550984135615,3,0.2751925314216121,11.16303622883392,0.5556437388154589
Mast1,25456.0,14,4.0,0.0278821117495398,18,0.2428682856280959,8,0.2214388882565466,-1.1699250014222748,0.0,-0.0912258179080076,0.9074463792217616,0.0433800317549153,0.0642345559384409,0.1614134269467246,0.1740237612916095,0.6996197718631179,13.111135670234724,0.0028736051159835,16.45452421517374,0.003286095,16.091063424554935,0.0015993831840141,15.882542349122067,0.0024506169966468,14.339989145001809,-0.000694127,0.0603827782275052,0.0932560837753956,0.0789209483670161,0.284865043457837,0.1410819436100908,0.33553657775234,11.506803437795696,0.0960735786113365,2,0.0899117558568654,11.30537343384366,0.3354316036116969
Mapt,100700.0,4,0.0,-0.0353353232718993,15,0.4480570958881351,4,0.495519522991367,-0.9999999999639329,0.0,-0.180735179272085,0.0465547021963421,-0.0258048697449986,-0.105379553346014,0.0383354176114464,-0.0043003464121251,0.2965234001910219,14.82454218998285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231328862260584,-0.0866905980909125,0.0716808845815097,1.830662731925237,-0.0012814731808216,0.1759810265298202,14.624681241788942,-0.0464510868884523,6,0.2497556025186731,12.265954721872326,0.1469336595984565
Dgkz,43040.0,5,2.0,0.1130064744244991,19,0.1453905097870791,5,-0.924227222620097,-1.584962500673066,0.0,-0.0981787404249345,0.4206942106652769,0.0835305380644056,0.040230204157968,0.1817666237082465,0.1477332192694542,0.0,0.0,0.0018174683876484,18.684529482418487,0.0018439862999999,18.474656580103243,0.0007942025712895,17.99545304897813,0.001952442890909,14.37937836707126,-0.001776249,-0.0249336416590523,0.1092921575914851,0.0493118557348769,0.6945390466476905,0.1586350477754696,0.3385436450818309,13.882356468654226,0.1711357277891817,5,0.0410505241380387,13.309072753360743,0.2974931209437921
Dlgap3,67818.0,3,0.0,0.0613471411270891,12,0.0,2,0.7075187496243938,0.0,0.0,0.0613471411270891,0.0,0.0613471411270891,0.2423146781372755,0.2799472918695378,0.2799472918695378,0.5372678158678883,14.863391451174014,0.0027838422036605,18.008942840695443,0.0026163969999999,16.322561952466355,0.0012844223480446,15.871950864120302,0.0027306231925121,13.528698283574188,-0.0043417615999999,-0.1112483169736713,-0.1159237305108832,-0.0466771568442391,0.0,0.0485714396421603,0.0485714396421603,13.572818630610715,0.2846735787355019,1,-0.2361021390933415,13.572818630610715,0.2846735787355019
Arf3,26580.0,15,5.0,0.2024390686018864,24,0.1011515069625526,7,0.1763378661365128,-1.9999999999458988,2.0,0.1414368810268409,0.8524027850993986,0.2381164460631533,0.121172084361385,0.2341403880364894,0.224934654867519,0.0,0.0,0.0025113131128135,16.457637380991763,0.0002854389999999,16.28771237954945,0.0008016257677666,15.834930264058311,0.0024139439397922,14.831950453701127,-0.002890462,-0.0147521689975545,0.1421491392897702,0.2260645226707724,0.4376720221947726,0.2520244670123187,0.4179751859489786,11.60037755310789,0.3208869926682913,3,0.0758340914910933,11.14364329884207,0.5189680891199699
Nwd2,161444.0,1,0.0,-0.4624162326940935,19,0.3561485937275916,5,-0.3169925001249953,-0.5849625006971113,0.0,-0.6452044323853285,0.2616031831694018,-0.3550946391953483,-0.3975203896870121,-0.2028601607476097,-0.1729448063656216,0.0,0.0,0.0016394218629055,19.779565475879124,0.0031191608,18.69559873397918,0.0016091432390306,18.26309221819004,0.0015289472867624,14.855695825994584,-0.002176589,0.0274658323503628,0.2497442191356945,0.2750513175259627,2.9398996057084363,-0.3098330388163256,0.5665750096392559,16.33180918566009,-0.0486257134741455,13,0.2476840426983164,13.58520855739378,1.223106652435941
Prkcg,41920.0,6,0.0,0.1983253250078216,26,0.1661211856315612,5,0.3813781191082385,-1.3219280948440812,0.0,0.1620746322101363,0.0981062453178253,0.206836021229233,0.2261765116975276,0.3089567966361629,0.287709269178765,0.0,0.0,0.000880945511619,20.12738732908124,0.0004793217,20.11668023585753,0.0016561369498922,19.29417660466273,0.0015975446977958,16.815958617854616,-0.002986319,0.0631786892947995,0.2333572243599859,0.2310702994528048,1.225524978103053,0.2936318972024085,0.5137418088461296,13.188897873242205,0.2691927280509434,7,0.5500632585109417,11.013725698206075,0.5520189183276103
Nfasc,177107.0,0,0.0,0.1874649147719758,17,-0.0988724889011773,0,0.0,0.0,1.0,0.1874649147719758,0.0,0.1874649147719758,0.0,0.0,0.0,0.0267631841949786,12.24287636716643,0.0024137583392819,18.50651679142727,0.003411272,15.942080709370304,0.0014850896793521,15.888898335045516,0.0023684224691527,13.43918157705253,-0.0030885005,-0.0387582181010837,-0.0249756281998406,-0.0135459205443082,1.7479772542253005,0.4973191597742179,0.8984979237621604,16.087214193611047,0.1942673816586863,9,0.724352807144347,13.6317744263775,0.4786245159634679
Hax1,3334.0,19,2.0,-0.0203857610980391,14,0.2539592818139211,5,0.8339850002652192,-0.9999999999278651,3.0,-0.2031395463026264,1.1680115342854571,-0.0282313761798961,-0.1620582598955016,0.0359226121484069,0.0814100162711519,0.0,0.0,0.001798845609625,16.26275553767879,0.0060811217,16.080788496265747,0.0030136483614412,16.068637811727772,0.0023243750291951,15.769450470149978,-0.0031079233999999,0.095211100434252,0.1910764667348969,0.0073980842517155,0.4339094840340339,0.1783843384675986,0.2469627596945764,11.53915881110808,0.1693622376990367,3,0.115497796283869,11.110744465053385,0.3538382712630412
Kcnb1,94186.0,11,2.0,0.0268758212749959,15,0.2940376568464105,3,-0.4486967151826319,-0.5305147166938475,0.0,0.0050977322380481,0.1488933436469252,0.0204097588175786,-0.0427090673454411,0.0822007033811345,-0.0098242115956139,0.0921268603280566,13.029804847630714,0.0023453141262335,15.259412264890834,0.002411809,14.15217636589894,0.0018099784666383,14.214217260239744,0.0028939734394363,13.395668009636845,-0.0001981269999999,-0.0695656963310071,0.0194732707546536,0.1383895055202757,2.118559454045215,0.0933602854936467,0.2646844243912341,15.226826095363249,0.0982066059029303,7,0.2584628927545149,12.941321143673388,0.3565577726222124
Zfp523,28757.0,7,1.0,0.2063679570607524,22,0.1659454442206067,3,0.3211580413187762,-0.584962500716347,0.0,-0.1322112415868774,0.4581557995051367,0.2063679570607524,0.0337342026337292,0.2589263379394714,0.2289721848537516,0.6910248171608678,13.301639085592385,0.0018104811354217,18.645264384167533,0.004317013,17.98815209769054,0.0015481766532377,17.434611733685273,0.0018310669900535,16.28771237954945,-0.0035619396,-0.0122167979679243,0.018826308968409,0.0101735380689007,1.192925556782398,0.3193735870758291,0.778509967715967,11.231221180711245,0.2942532917299538,4,0.2309251371385849,10.125198441552044,0.7258173011951818
Etl4,900933.0,2,0.0,-0.4851082937282367,17,0.2461810196674991,0,0.0,0.0,0.0,-0.7193044599544853,0.0,-0.4851082937282367,0.0,0.0,0.0,0.5701178192986979,18.053698176584497,0.0011310753460496,19.00349595177584,0.0031533608,17.779995014452062,0.0009772708040537,17.36890632349432,0.0011666337790692,13.357139590005463,-0.0028447863,-0.0086532493644684,-0.0077021877718889,-0.0817240249558181,1.2024760214463193,-0.108506021597192,0.8109624713304049,18.55841697617662,-0.2170097649179801,18,0.7235140876322061,17.598963094575613,0.4538730608443539
Gse1,352934.0,4,0.0,0.0,6,0.0,1,-0.222392421333013,0.0,0.0,0.0,0.0,0.0,0.1037629201250216,0.1037629201250216,0.1037629201250216,0.572040729924055,16.075939321642405,0.0017218809905193,17.330829367269512,0.0024716005999999,16.095067301607052,0.001530177748648,15.778124886921978,0.001842663988539,13.54182262142417,-0.003249956,-0.0309670785703392,-0.0544455164687061,-0.0561012127120895,1.3064150883740806,0.5528940418490054,1.4454823003097166,17.234976433089596,0.3529925208665145,36,0.783470414038161,15.806298628094773,1.245403015717793
Prrt1,3593.0,20,1.0,0.2174812070290954,17,0.443629270605093,6,-0.2486421827113933,-1.4150374992487875,0.0,-0.0227028486741716,0.7527726526856571,0.178795387553001,0.140655730734049,0.3563479572996252,0.3227684322204964,0.8680363492690636,9.968666793195352,0.0012457974595111,19.206732993153587,0.002665641,17.53455445356405,0.0015769219120054,17.48306137638964,0.0012172878776491,15.929420240349886,-0.0038439551999999,0.3282131153691174,0.1668444373848276,0.0383204756880197,0.0,0.4931456258866475,0.4931456258866475,11.46862404291807,0.2408160014558023,1,0.2523296244308453,11.46862404291807,0.2408160014558023
