,DEG,pred,score_0,score_1,score_2
Haghl,0,0,0.5987287163734436,0.34034714102745056,0.060924142599105835
Frmd3,0,2,0.314475953578949,0.23492832481861115,0.45059576630592346
Ptprf,0,0,0.816396176815033,0.13888297975063324,0.04472082853317261
Wipf2,0,0,0.5923843383789062,0.3353351354598999,0.07228048890829086
Csnk1g2,0,0,0.49608394503593445,0.477274626493454,0.026641400530934334
Camkk2,0,0,0.4909038841724396,0.39808446168899536,0.11101166903972626
Cdk16,0,1,0.4137396216392517,0.4945400059223175,0.09172036498785019
Csnk1e,0,0,0.7216178774833679,0.22531795501708984,0.05306416377425194
Alas1,0,0,0.5299281477928162,0.4079131782054901,0.06215866655111313
Polr2a,0,1,0.47477880120277405,0.4924986958503723,0.03272254392504692
Gabrd,0,1,0.4282208979129791,0.474661648273468,0.09711745381355286
Ppp1r21,0,1,0.2956588566303253,0.48219701647758484,0.22214408218860626
Pde4a,0,0,0.5438984632492065,0.3026105463504791,0.15349096059799194
Pcdh11x,0,2,0.04062161594629288,0.10338125377893448,0.8559972047805786
Vipas39,0,0,0.6828367710113525,0.2817671597003937,0.035396069288253784
Igsf9b,0,0,0.6341282725334167,0.24540558457374573,0.12046615034341812
Zfp740,0,0,0.5784453749656677,0.39262592792510986,0.028928717598319054
Usp7,0,0,0.6296404600143433,0.25856295228004456,0.11179658770561218
Nsmf,0,0,0.6131392121315002,0.3422684669494629,0.04459230229258537
Pabpn1,0,1,0.4271274507045746,0.48330551385879517,0.08956706523895264
Pcsk2os2,2,1,0.1767120659351349,0.5533263683319092,0.26996153593063354
Emc1,0,0,0.722003161907196,0.23542694747447968,0.042569857090711594
Dmwd,0,1,0.48131319880485535,0.48293566703796387,0.03575120121240616
Stk25,0,1,0.2162136733531952,0.7062962055206299,0.07749010622501373
Capn15,0,0,0.6402433514595032,0.33539462089538574,0.02436199225485325
Eef1a2,0,0,0.7457085251808167,0.223347008228302,0.030944444239139557
Sez6l,0,2,0.22815069556236267,0.37855949997901917,0.39328983426094055
Arid1a,0,0,0.5202881693840027,0.41676050424575806,0.06295132637023926
Tmem63b,0,0,0.7820399403572083,0.18959522247314453,0.02836477942764759
Wiz,0,0,0.6792042255401611,0.2899543344974518,0.030841412022709846
Dazap1,0,0,0.7359942197799683,0.22628922760486603,0.0377165861427784
Tmem63c,0,0,0.5057557821273804,0.4281090497970581,0.06613512337207794
Pou2f2,0,0,0.7501488924026489,0.13394169509410858,0.11590944230556488
Fam57b,0,1,0.4422268867492676,0.44611087441444397,0.11166226118803024
Lingo1,0,2,0.16009414196014404,0.2196517437696457,0.6202540993690491
Ndst1,0,0,0.48877114057540894,0.32050538063049316,0.19072352349758148
Calr,0,0,0.7206799983978271,0.2568276524543762,0.022492283955216408
Ube4b,0,0,0.6319136619567871,0.30794474482536316,0.06014162674546242
Gabrb3,2,2,0.2573302686214447,0.2010931819677353,0.5415765643119812
Sympk,0,0,0.5542241930961609,0.3892764747142792,0.056499309837818146
Commd4,0,0,0.5583928227424622,0.4110666513442993,0.030540531501173973
Abca7,0,1,0.31259673833847046,0.6052078604698181,0.08219541609287262
Rph3a,0,0,0.798764705657959,0.163728728890419,0.037506524473428726
Ppp2r2c,0,0,0.7025803327560425,0.19234569370746613,0.1050739586353302
Rmnd5b,0,0,0.6874551773071289,0.2697068452835083,0.042837925255298615
Gm15564,0,1,0.1323583424091339,0.7533836960792542,0.11425801366567612
Lmbr1l,0,0,0.5351797342300415,0.39678382873535156,0.06803647428750992
Nomo1,0,1,0.3508387804031372,0.5289171934127808,0.12024402618408203
Kcnq5,2,2,0.0583907775580883,0.12953199446201324,0.8120772242546082
Pigt,0,1,0.40028271079063416,0.5240098834037781,0.07570738345384598
Camta2,0,0,0.49486517906188965,0.44708356261253357,0.05805124714970589
Ildr2,0,0,0.700783371925354,0.2495996505022049,0.0496169738471508
Ptma,0,0,0.566041886806488,0.39802277088165283,0.03593537583947182
Insr,0,0,0.6009848713874817,0.237129807472229,0.1618853658437729
Sulf2,0,0,0.6154701113700867,0.2522558569908142,0.13227403163909912
Gpr107,0,0,0.3878737986087799,0.37601375579833984,0.23611243069171906
Tecpr1,0,1,0.3225466012954712,0.6094233989715576,0.0680299699306488
Nfasc,0,0,0.44955307245254517,0.28709036111831665,0.26335659623146057
Sept8,0,0,0.6854584217071533,0.2834433317184448,0.031098274514079094
Ppp6r2,0,0,0.5093256235122681,0.3138181269168854,0.17685627937316895
Rplp1,0,1,0.28953051567077637,0.6468929648399353,0.06357649713754654
Agap3,0,0,0.6775814294815063,0.25918063521385193,0.06323791295289993
Ptpru,0,0,0.47466009855270386,0.36639130115509033,0.158948615193367
Zranb2,0,1,0.3644685745239258,0.5887467265129089,0.04678470641374588
Clip2,0,0,0.7418174147605896,0.2260662019252777,0.032116398215293884
Fads1,0,0,0.6102874875068665,0.3513065278530121,0.03840597718954086
Klf9,0,1,0.4587653875350952,0.4926442801952362,0.048590317368507385
A330102I10Rik,0,1,0.2756175696849823,0.6087911128997803,0.11559136211872101
Mpdu1,0,0,0.5757541060447693,0.3850400149822235,0.0392058826982975
Megf8,0,0,0.7766058444976807,0.18397930264472961,0.03941483795642853
Aldoa,0,0,0.5091867446899414,0.452329158782959,0.038484103977680206
Rb1cc1,0,2,0.17227381467819214,0.34046563506126404,0.4872605800628662
Mirg,0,1,0.3581087589263916,0.4901171624660492,0.15177403390407562
Dctn2,0,0,0.5576002597808838,0.4079815447330475,0.03441820666193962
Bptf,0,0,0.6595191359519958,0.2239835560321808,0.11649727821350098
Dock4,2,2,0.061245664954185486,0.15325827896595,0.7854960560798645
Fam131a,0,0,0.49941298365592957,0.46336430311203003,0.0372227281332016
Sptlc1,0,1,0.14003688097000122,0.5254494547843933,0.3345136344432831
Ncs1,0,0,0.6916732788085938,0.24276891350746155,0.06555779278278351
Ldb1,0,0,0.7166237235069275,0.2600417137145996,0.02333453856408596
Cnot3,0,1,0.42285075783729553,0.5012425780296326,0.0759066790342331
Gapdh,0,0,0.674803614616394,0.29365891218185425,0.03153742849826813
Zfp664,0,1,0.23038169741630554,0.6734833121299744,0.09613499790430069
Igsf8,0,1,0.3978279232978821,0.39857473969459534,0.203597292304039
Rad54l2,0,0,0.4621139168739319,0.44027644395828247,0.09760969877243042
Ahdc1,0,0,0.7645062208175659,0.18315930664539337,0.052334487438201904
Ankrd27,0,0,0.6814598441123962,0.23360902070999146,0.0849311426281929
Thrb,2,2,0.07255396246910095,0.20203129947185516,0.7254147529602051
Zc3h7a,0,0,0.49895191192626953,0.4544532597064972,0.04659482091665268
Pbx4,0,0,0.5705397129058838,0.3463001847267151,0.08316010236740112
Cic,0,0,0.8056638240814209,0.17787908017635345,0.01645706593990326
Dnmt3a,0,0,0.7733700275421143,0.19487923383712769,0.03175068274140358
Pisd,0,0,0.4900878369808197,0.2542780339717865,0.2556341290473938
Scn3a,0,2,0.1873091161251068,0.3582260310649872,0.4544648826122284
Cltb,0,0,0.692575216293335,0.27372461557388306,0.03370016813278198
Apbb1,0,0,0.6908186674118042,0.27849408984184265,0.03068726323544979
Cpt1c,0,0,0.714078426361084,0.2618456184864044,0.02407594583928585
Colgalt1,0,0,0.5851061940193176,0.3693365752696991,0.04555730149149895
Zfp384,0,0,0.7424138188362122,0.23040570318698883,0.027180517092347145
Clpb,0,0,0.3891884684562683,0.3408157229423523,0.269995778799057
Lrrfip1,0,0,0.767776370048523,0.1496436893939972,0.08257993310689926
Nipal3,0,0,0.5565641522407532,0.2916616201400757,0.15177421271800995
Rbm25,0,0,0.35893386602401733,0.3380008637905121,0.3030652701854706
Fbxl16,0,0,0.6395921111106873,0.33281534910202026,0.02759253792464733
Pcbp4,0,1,0.3988693356513977,0.5248158574104309,0.0763147845864296
Pcsk1n,0,1,0.2941770553588867,0.5441424250602722,0.16168050467967987
Gm12064,2,1,0.1871761530637741,0.4923446774482727,0.3204791843891144
Atad2b,0,2,0.1184283122420311,0.31516605615615845,0.5664056539535522
Strada,0,1,0.4411875903606415,0.4868566393852234,0.07195581495761871
Las1l,0,1,0.4085647463798523,0.502083957195282,0.0893513411283493
Psmd13,0,0,0.5746810436248779,0.3918456733226776,0.03347330912947655
Gtf3c2,0,0,0.5780215263366699,0.3743588626384735,0.047619644552469254
Slc1a2,0,0,0.38411495089530945,0.3388814628124237,0.27700358629226685
Dgkb,2,2,0.04366575926542282,0.13737691938877106,0.8189573287963867
Scaf11,2,1,0.24219165742397308,0.4379998445510864,0.3198085129261017
Grin1,0,0,0.7592708468437195,0.20956951379776,0.031159624457359314
Camk2d,2,2,0.0812821239233017,0.17829225957393646,0.7404256463050842
Me3,0,0,0.597486674785614,0.18154387176036835,0.22096946835517883
Pfkl,0,1,0.26070159673690796,0.6592451930046082,0.0800531804561615
Tbc1d17,0,0,0.5105109810829163,0.439465194940567,0.05002382770180702
Nlgn3,0,1,0.34533846378326416,0.5256867408752441,0.1289748251438141
Per2,0,1,0.3909464478492737,0.5201744437217712,0.08887913823127747
Rps19,0,0,0.6867699027061462,0.27642422914505005,0.03680586814880371
Stmn3,0,0,0.6502219438552856,0.3162073791027069,0.03357064723968506
Coro2b,0,0,0.44471579790115356,0.38938042521476746,0.1659037321805954
Atp6ap2,0,1,0.3338247537612915,0.5873337984085083,0.07884141802787781
Kcnk3,0,0,0.7094219326972961,0.24941110610961914,0.04116693511605263
Pnpla6,0,0,0.6366687417030334,0.33623531460762024,0.02709595300257206
Pcyt2,0,0,0.5039126873016357,0.4110850393772125,0.08500223606824875
Ttc14,0,1,0.30069535970687866,0.612837016582489,0.08646764606237411
Lypla2,0,0,0.5184101462364197,0.41006016731262207,0.07152969390153885
Hpcal4,0,0,0.6467487215995789,0.3215475380420685,0.03170371800661087
Tmem243,2,1,0.11064019054174423,0.4964408278465271,0.3929189443588257
Ngef,0,0,0.511491596698761,0.40047135949134827,0.08803702145814896
Cstf2,0,1,0.4228420853614807,0.49875593185424805,0.07840202003717422
Neurod2,0,0,0.7238717675209045,0.25224605202674866,0.023882174864411354
Zbtb7a,0,0,0.5734878778457642,0.3429768681526184,0.08353526890277863
Polg,0,0,0.5299116373062134,0.43837180733680725,0.03171653300523758
Sirpa,0,0,0.6521677374839783,0.22303001582622528,0.12480225414037704
Dyrk2,0,1,0.22369107604026794,0.6808393001556396,0.09546961635351181
Ppp1r12c,0,1,0.38406530022621155,0.4691052734851837,0.14682936668395996
Ckap5,0,0,0.5429962277412415,0.3352667987346649,0.12173692137002945
Rab11fip4,0,2,0.24562139809131622,0.2404591292142868,0.513919472694397
Brpf3,0,0,0.6227499842643738,0.3092927634716034,0.06795728951692581
Mgrn1,0,0,0.6997162699699402,0.25098156929016113,0.04930213466286659
Abca3,0,0,0.7147800326347351,0.2567378282546997,0.028482137247920036
Taok1,0,0,0.6215528845787048,0.31142279505729675,0.0670243352651596
Clk3,0,0,0.6976664066314697,0.28006142377853394,0.022272147238254547
Ablim2,0,2,0.24614489078521729,0.3399694859981537,0.41388556361198425
Reps2,2,2,0.08070041239261627,0.38871294260025024,0.5305866599082947
Chd5,0,0,0.8443810939788818,0.12256056070327759,0.033058349043130875
Slc25a3,0,1,0.29315048456192017,0.6485248804092407,0.058324601501226425
Sez6,0,0,0.7918418645858765,0.18411387503147125,0.024044232442975044
Wdr1,0,0,0.5971376895904541,0.35725873708724976,0.045603569597005844
Cacng2,0,1,0.38402247428894043,0.4024776518344879,0.21349991858005524
Grik4,0,2,0.34882840514183044,0.16765151917934418,0.4835200607776642
Rnps1,0,0,0.6390954852104187,0.3416401147842407,0.019264457747340202
Ccnl2,0,1,0.45672398805618286,0.5044950842857361,0.03878094628453255
Zyg11b,0,1,0.3352731764316559,0.39938515424728394,0.2653416693210602
Nr4a1,0,0,0.7527241110801697,0.22294263541698456,0.024333275854587555
Fbrs,0,0,0.5240126252174377,0.39970406889915466,0.07628331333398819
Nt5c3b,0,1,0.43043696880340576,0.5163743495941162,0.05318872630596161
Cdc73,2,1,0.34840765595436096,0.36806660890579224,0.2835257351398468
Camk2b,0,1,0.30600324273109436,0.46576839685440063,0.22822830080986023
Iqsec1,0,2,0.10793343931436539,0.18228738009929657,0.7097792029380798
Myl6,0,0,0.5860990285873413,0.3806048035621643,0.03329616039991379
Cdh12,2,2,0.09404141455888748,0.19378477334976196,0.7121737599372864
Ppfia3,0,0,0.7874904870986938,0.18023735284805298,0.032272130250930786
Gnb1,0,0,0.6973837018013,0.2558347284793854,0.04678153991699219
Tada2a,0,1,0.39305147528648376,0.45382291078567505,0.1531255841255188
Sptbn4,0,0,0.5478333234786987,0.3324512541294098,0.1197153776884079
Strn4,0,0,0.710804283618927,0.24482505023479462,0.044370658695697784
Unc13a,0,0,0.6686187386512756,0.2680402100086212,0.06334099173545837
Npdc1,0,0,0.5963196754455566,0.3589787483215332,0.044701628386974335
Faf1,2,0,0.37668609619140625,0.2944885790348053,0.32882535457611084
Uba6,0,0,0.4223853349685669,0.4009046256542206,0.17671005427837372
Gm15336,2,0,0.44514188170433044,0.32352131605148315,0.23133686184883118
Tro,0,2,0.3057575523853302,0.33344852924346924,0.3607938885688782
Clptm1,0,0,0.7696853280067444,0.18748117983341217,0.042833466082811356
Snx1,0,1,0.2778851091861725,0.6511824131011963,0.07093250006437302
Rai14,0,0,0.4044727683067322,0.4043835997581482,0.19114360213279724
Snrnp40,0,1,0.3736262023448944,0.5419647097587585,0.08440913259983063
Ubr4,0,0,0.5610077977180481,0.26240062713623047,0.17659157514572144
Gapvd1,0,0,0.5470806360244751,0.3238149583339691,0.12910443544387817
Epha10,0,0,0.4736599624156952,0.44835805892944336,0.07798197865486145
Nova2,0,0,0.7415280938148499,0.20829816162586212,0.05017372965812683
Gigyf1,0,0,0.6437752842903137,0.3308258056640625,0.025398962199687958
Kcna1,0,0,0.5123024582862854,0.437964528799057,0.049733009189367294
Tbr1,0,1,0.4283367991447449,0.5279020667076111,0.04376110062003136
Lsm7,0,1,0.32271575927734375,0.6316294074058533,0.0456547774374485
Rundc3a,0,0,0.7359604239463806,0.21344351768493652,0.050596002489328384
Slc24a5,2,1,0.25374990701675415,0.5567725300788879,0.1894775778055191
Gm3764,0,0,0.6037830710411072,0.30980461835861206,0.08641234785318375
Arl2bp,0,1,0.37488606572151184,0.581437885761261,0.04367602616548538
Cpeb3,0,0,0.5335771441459656,0.2568143308162689,0.2096085548400879
Habp4,0,1,0.4174472987651825,0.536721408367157,0.04583123326301575
Atraid,0,0,0.6012837290763855,0.37054288387298584,0.028173403814435005
St3gal5,0,1,0.4451372027397156,0.4749573767185211,0.07990536093711853
Ywhah,0,0,0.5371907353401184,0.3964175581932068,0.066391721367836
Atp1a1,0,1,0.4735274910926819,0.48715442419052124,0.03931808844208717
Numbl,0,0,0.7319172024726868,0.24969004094600677,0.018392745405435562
Ap1ar,0,1,0.3288044333457947,0.5329483151435852,0.13824725151062012
Fkbp8,0,0,0.7321496605873108,0.23434484004974365,0.03350543975830078
Serinc2,0,0,0.599860429763794,0.3268860876560211,0.07325344532728195
Usf2,0,0,0.6765629649162292,0.27006617188453674,0.0533708892762661
Snx32,0,0,0.5537818074226379,0.4067235589027405,0.039494626224040985
Cabp1,0,0,0.7683685421943665,0.21056003868579865,0.021071435883641243
Calm2,0,0,0.5608717203140259,0.39610299468040466,0.04302532598376274
Tmeff2,2,2,0.12236733734607697,0.19417038559913635,0.6834623217582703
Nrbp2,0,1,0.42345529794692993,0.5352466106414795,0.041298042982816696
Slitrk1,0,1,0.34851348400115967,0.3941454291343689,0.2573411464691162
Fam193b,0,0,0.6965663433074951,0.2687455713748932,0.03468809276819229
Rabac1,0,0,0.6290116906166077,0.30471837520599365,0.06626997143030167
Dnajc18,0,1,0.38602200150489807,0.4753284454345703,0.1386495977640152
Usp4,0,0,0.5518587827682495,0.33915072679519653,0.10899052023887634
Slc22a17,0,0,0.690022349357605,0.27850794792175293,0.031469669193029404
U2af1,0,1,0.4214347004890442,0.49611756205558777,0.08244770020246506
Eif4g3,0,0,0.42840099334716797,0.23807017505168915,0.3335288166999817
Prr14l,0,0,0.47618579864501953,0.3734910488128662,0.15032318234443665
Sart1,0,0,0.6611956357955933,0.2994435429573059,0.03936080262064934
Ephb1,0,2,0.3568260967731476,0.24690230190753937,0.39627161622047424
Slc2a3,0,0,0.4417097866535187,0.39561727643013,0.16267287731170654
Msl1,0,0,0.6494308710098267,0.3145110607147217,0.03605809435248375
Srcin1,0,0,0.6770570278167725,0.24940697848796844,0.07353603094816208
Pcbp2,0,1,0.41479337215423584,0.4812689423561096,0.10393764078617096
Atp2a2,0,0,0.7934809923171997,0.16905798017978668,0.037461016327142715
Snd1,2,2,0.17778223752975464,0.2968760132789612,0.5253417491912842
Celf1,0,0,0.5618242025375366,0.3364831209182739,0.10169272124767303
Kif21b,0,0,0.6879512071609497,0.2755635678768158,0.036485277116298676
Clk2,0,0,0.5433954000473022,0.4334814250469208,0.02312319539487362
Podxl2,0,1,0.21317125856876373,0.5616463422775269,0.2251823991537094
Rbm5,0,0,0.544152557849884,0.3601077198982239,0.0957396924495697
Plekhn1,0,1,0.3671751022338867,0.5836744904518127,0.049150433391332626
Pnkp,0,0,0.6935889720916748,0.2742514908313751,0.032159510999917984
4930402H24Rik,0,0,0.43295612931251526,0.20995654165744781,0.3570873737335205
Exoc4,2,2,0.05852218717336655,0.08491124212741852,0.8565665483474731
Rps15,0,1,0.3643921911716461,0.5418058633804321,0.09380198270082474
Thra,0,0,0.7365121841430664,0.23723796010017395,0.026249820366501808
Iqgap1,0,0,0.43964648246765137,0.3934115767478943,0.16694186627864838
Dact3,0,0,0.5232623815536499,0.44428572058677673,0.03245191648602486
Cx3cl1,0,0,0.5765233039855957,0.3703955411911011,0.05308115482330322
Taok2,0,0,0.5738599300384521,0.36996766924858093,0.0561724528670311
Abca2,0,0,0.7104639410972595,0.26610228419303894,0.02343384176492691
Tom1l2,0,0,0.5009741187095642,0.26470011472702026,0.23432575166225433
Atp6v0b,0,0,0.5139082670211792,0.42695921659469604,0.05913248285651207
Plekha1,0,0,0.5993792414665222,0.23111627995967865,0.16950447857379913
Klhl8,0,1,0.3144083023071289,0.4250776767730713,0.2605139911174774
Rpl41,0,0,0.5054964423179626,0.4492795467376709,0.045224014669656754
Zyx,0,0,0.4764532744884491,0.4044305682182312,0.11911613494157791
Dvl1,0,0,0.7509701251983643,0.22184012830257416,0.027189724147319794
Gtf2h1,0,0,0.6879489421844482,0.2648625373840332,0.04718855023384094
Dip2b,0,0,0.5880188345909119,0.3093060553073883,0.10267509520053864
Ggt7,0,0,0.6016073822975159,0.31323057413101196,0.08516204357147217
Gripap1,0,1,0.3525926470756531,0.4693891406059265,0.17801827192306519
Map2k2,0,1,0.35904258489608765,0.5558338761329651,0.08512352406978607
Gnb2,0,0,0.6704109311103821,0.28682538866996765,0.04276363551616669
Fsd1,0,0,0.4809441566467285,0.4794542193412781,0.0396016463637352
Pabpc4,0,0,0.5246387720108032,0.3006870448589325,0.17467418313026428
Klhl28,0,1,0.27106574177742004,0.6142644882202148,0.11466982960700989
4933434E20Rik,0,1,0.48778343200683594,0.49086225032806396,0.02135433815419674
Man2a2,0,0,0.6939611434936523,0.2762429714202881,0.02979586087167263
Atp6v1g2,0,0,0.7760797739028931,0.20419690012931824,0.019723352044820786
Spen,0,0,0.7188766002655029,0.21526429057121277,0.0658591091632843
Arf5,0,1,0.3594572842121124,0.592074990272522,0.04846775159239769
Grb2,0,0,0.41778266429901123,0.411249041557312,0.17096835374832153
Pitpnc1,0,0,0.6060659885406494,0.24855929613113403,0.14537467062473297
Col12a1,0,2,0.299136757850647,0.17875489592552185,0.5221083760261536
Wdr18,0,0,0.6448158621788025,0.3283649682998657,0.026819173246622086
Coro1a,0,0,0.5798434615135193,0.37387731671333313,0.046279195696115494
Ube2q2,2,1,0.17278562486171722,0.644145131111145,0.18306925892829895
Zfp365,0,0,0.5342828035354614,0.4198821783065796,0.04583500325679779
5730522E02Rik,2,2,0.0608142651617527,0.17274725437164307,0.7664384841918945
Gatad2b,0,0,0.48010551929473877,0.4058566391468048,0.11403787136077881
Ptprt,2,2,0.059839051216840744,0.11314798146486282,0.8270129561424255
Sun1,0,0,0.6137556433677673,0.3213825225830078,0.06486190110445023
Sec61a1,0,1,0.4090213179588318,0.49175283312797546,0.09922583401203156
Mov10,0,1,0.15845103561878204,0.784254252910614,0.057294730097055435
Scn1b,0,1,0.3330690562725067,0.5744339823722839,0.09249693900346756
Zswim8,0,0,0.6519979238510132,0.29389768838882446,0.05410433188080788
Foxk2,0,0,0.6664783358573914,0.23300452530384064,0.1005171686410904
Ddx39b,0,0,0.7753440141677856,0.20233385264873505,0.02232217602431774
Acin1,0,0,0.5194413065910339,0.4341065287590027,0.04645220935344696
Atp5k,0,1,0.2945187985897064,0.6168227195739746,0.08865851908922195
Mast2,0,0,0.6921899914741516,0.1685071885585785,0.13930287957191467
Nyap1,0,0,0.6188520789146423,0.35598084330558777,0.025167040526866913
Snrnp70,0,0,0.6297593712806702,0.3398858904838562,0.030354734510183334
Col23a1,0,0,0.48950329422950745,0.2769673466682434,0.23352931439876556
Trim37,0,1,0.31751492619514465,0.3504016399383545,0.33208343386650085
Smg9,0,0,0.5678645968437195,0.40139755606651306,0.030737847089767456
Prrt3,0,0,0.6766726970672607,0.29333776235580444,0.0299895778298378
Ube2v1,0,0,0.6783456802368164,0.2896808385848999,0.03197350353002548
Rnf157,0,0,0.5414433479309082,0.2623157501220703,0.1962408870458603
Psmd4,0,1,0.4035820960998535,0.5500328540802002,0.046385060995817184
Zer1,0,0,0.5080053806304932,0.456001341342926,0.0359933041036129
Ralgds,0,0,0.7849153280258179,0.18993304669857025,0.025151647627353668
Supt5,0,0,0.5849896669387817,0.3857438862323761,0.029266459867358208
Scn8a,0,0,0.4870282709598541,0.1629878133535385,0.34998393058776855
Slit1,0,0,0.6443549394607544,0.2118614763021469,0.14378362894058228
Hsph1,0,0,0.5992472171783447,0.3493366539478302,0.05141614004969597
Smyd3,2,2,0.1363036334514618,0.22399456799030304,0.639701783657074
Srsf5,0,1,0.2994120121002197,0.6635024547576904,0.03708554059267044
Porcn,0,0,0.5489916205406189,0.3816784620285034,0.06932992488145828
Pfkp,0,1,0.38397279381752014,0.3942495286464691,0.22177769243717194
Pcsk7,0,1,0.33980268239974976,0.6025633215904236,0.057634033262729645
Elavl3,0,0,0.634609580039978,0.33523979783058167,0.030150551348924637
Lhfpl4,0,1,0.17775505781173706,0.7678845524787903,0.054360367357730865
Firre,0,2,0.1400972604751587,0.34804072976112366,0.5118619799613953
Psd,0,0,0.7496361136436462,0.22790150344371796,0.02246241830289364
Tagln3,0,0,0.5222395658493042,0.4473365247249603,0.030423887073993683
Sptan1,0,0,0.7346304059028625,0.2451353371143341,0.020234286785125732
Abhd16a,0,0,0.7962905764579773,0.18675822019577026,0.016951249912381172
Dync1li2,0,0,0.5273037552833557,0.40417471528053284,0.06852155178785324
H2afy2,0,0,0.6246030330657959,0.2892993688583374,0.0860976129770279
Cyp46a1,0,0,0.4772437512874603,0.475363165140152,0.0473930761218071
Gramd1b,0,2,0.17750461399555206,0.23860836029052734,0.5838870406150818
Arhgap25,0,0,0.7569864988327026,0.19412922859191895,0.048884231597185135
Map4k2,0,0,0.5734009146690369,0.3808676600456238,0.045731451362371445
Ubap2l,0,0,0.6032946109771729,0.2870854437351227,0.10961996018886566
Sdk2,0,0,0.7224628925323486,0.12577256560325623,0.15176452696323395
Rab15,0,1,0.45089349150657654,0.46692460775375366,0.082181915640831
Syp,0,0,0.5493708848953247,0.3898836374282837,0.06074543297290802
Sec62,0,1,0.30953550338745117,0.5638970136642456,0.12656748294830322
Comt,0,0,0.571708083152771,0.3761178255081177,0.05217406526207924
Ip6k1,0,0,0.6249777674674988,0.3001389801502228,0.07488323003053665
Gde1,0,0,0.5997130274772644,0.2897781729698181,0.11050883680582047
Ipo8,0,1,0.24334987998008728,0.5680542588233948,0.18859587609767914
Nrp1,0,2,0.23913200199604034,0.2535644769668579,0.5073035359382629
Iffo1,0,0,0.6788495182991028,0.28895074129104614,0.032199714332818985
Gas7,0,0,0.41446608304977417,0.24789758026599884,0.3376363217830658
Wdr13,0,0,0.4974225163459778,0.4169003665447235,0.08567706495523453
Cep89,0,1,0.3350575268268585,0.5806609392166138,0.08428157866001129
Foxj3,2,1,0.24523644149303436,0.4403463304042816,0.31441718339920044
Hnrnph2,0,1,0.3017154932022095,0.567857563495636,0.13042697310447693
Rap1gap2,0,2,0.14265890419483185,0.13164503872394562,0.7256960272789001
Pik3r3,0,0,0.44965243339538574,0.3893137276172638,0.16103382408618927
Bsn,0,0,0.7475398778915405,0.21042373776435852,0.04203638806939125
Rgs11,0,1,0.3901379108428955,0.5561515092849731,0.053710632026195526
Lmtk3,0,0,0.7672338485717773,0.21092332899570465,0.021842829883098602
Ypel3,0,0,0.5523072481155396,0.3928278684616089,0.05486487224698067
Grik5,0,0,0.8435368537902832,0.13501034677028656,0.021452846005558968
Lemd3,0,1,0.3437398374080658,0.4803604781627655,0.1758996546268463
Atp2b4,0,0,0.6542328000068665,0.2772313058376312,0.06853590905666351
4930419G24Rik,2,2,0.20717157423496246,0.3692980408668518,0.42353034019470215
Dag1,0,0,0.5009656548500061,0.4490661025047302,0.049968212842941284
March5,0,1,0.438971608877182,0.5222598910331726,0.0387684628367424
B130055M24Rik,0,1,0.4172920286655426,0.5447389483451843,0.03796901926398277
Immp2l,2,2,0.036610424518585205,0.08817649632692337,0.8752130270004272
Syt5,0,0,0.6118293404579163,0.351665735244751,0.03650491684675217
Traip,0,0,0.623252809047699,0.3399418294429779,0.036805301904678345
Pigq,0,0,0.669922411441803,0.2791730761528015,0.05090450868010521
Slc6a7,0,1,0.42118093371391296,0.46967941522598267,0.10913965851068497
Olfm2,0,0,0.6274654865264893,0.3276122808456421,0.04492220655083656
Kcnc3,0,0,0.5141880512237549,0.43874087929725647,0.04707111418247223
Ctxn1,0,0,0.5475080609321594,0.4113660156726837,0.04112592712044716
Adamts16,0,0,0.4871786832809448,0.2927902936935425,0.2200310230255127
Apc2,0,0,0.5098074078559875,0.3633851706981659,0.12680743634700775
Tfdp2,2,1,0.1652071326971054,0.43521052598953247,0.3995823562145233
Tjap1,0,0,0.5316296219825745,0.43652641773223877,0.03184398263692856
Pitpnm1,0,0,0.6005845665931702,0.36628997325897217,0.033125463873147964
Arc,0,0,0.6260170340538025,0.3393692076206207,0.03461380675435066
Arpc3,0,0,0.7137644290924072,0.24040459096431732,0.045830920338630676
Ube3b,0,0,0.6871591210365295,0.2404603362083435,0.07238056510686874
Psmb1,0,1,0.3630034327507019,0.5322251319885254,0.10477146506309509
Atp6v1c1,0,1,0.47501829266548157,0.48043856024742126,0.04454314708709717
Ppp4r4,2,2,0.08447080850601196,0.3013155162334442,0.6142136454582214
Ccnl1,0,1,0.3538161516189575,0.5776945948600769,0.06848923116922379
Usp33,0,0,0.4490371644496918,0.2742655277252197,0.2766973376274109
Tpp1,0,0,0.6838074922561646,0.2920350432395935,0.024157432839274406
Atpif1,0,0,0.49475833773612976,0.47810524702072144,0.027136385440826416
Ube2q1,0,1,0.3304298520088196,0.602318286895752,0.06725187599658966
Nav2,0,2,0.34144583344459534,0.17485655844211578,0.48369765281677246
Rps6kl1,0,0,0.6604048609733582,0.3095123767852783,0.03008277527987957
Ogt,0,1,0.3573591709136963,0.44174709916114807,0.20089367032051086
Pdhb,0,1,0.4523586332798004,0.5140615105628967,0.03357985243201256
Lrrc4b,0,0,0.800865650177002,0.17849689722061157,0.02063743583858013
Ube2b,0,0,0.5727683901786804,0.37209028005599976,0.05514131858944893
Nr3c2,2,2,0.1176939383149147,0.1900099813938141,0.692296028137207
Ptprs,0,0,0.6662986278533936,0.2244407683610916,0.10926062613725662
