gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nova2,0.0,0.0,0.0,0.0,0.03281076679006219,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.03016353371902369,0.07684688583947719,0.157615984454751,0.0,0.0,-0.03884071040898562,-0.035569353960454464,0.00394475968554616,0.0,0.028206928372383117,-0.05335227168165147,0.01945169085636735,-0.021537045910954476,0.04586310505867004,-0.03917865790426731,0.0,0.004504958018660545,0.22457872882485388,0.0,0.07247740736231208,0.028696317225694656,0.0,0.02567385483533144,-0.03534272145479918,0.0,0.0,0.004635063111782074,1.0,0.0
Adi1,0.0,0.0,0.0,0.0,0.01985991446301341,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.04749066665768623,-0.032327795755118134,-0.2087657191976905,0.0,0.0,-0.014868709482252598,-0.0476735869422555,-0.014868709482252598,0.0,-0.042941890954971314,-0.08541008178144693,-0.027784943003207444,-0.05395684577524662,-0.048556150756776335,-0.0324264320358634,0.0,0.004504958018660545,-0.0015872962307184935,0.0,0.04755083903670311,0.0037980421632528307,0.0,0.02567385483533144,-0.012379936352372169,0.0,0.0,0.002317531555891037,1.0,1.0
Star,0.0,0.0,0.0,0.0,-0.01815895112231374,-0.019774499498307705,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,-0.024230680195614696,-0.09433710163459182,0.0,0.0,-0.03884071040898562,0.028760246355086564,0.00394475968554616,0.0,-0.017681955099105834,0.16006695184856654,-0.01836071949452162,0.08969346106052399,-0.03432313907891512,-0.03715056015178561,0.0,0.024455486387014388,-0.14958523395471274,0.0,-0.058011591350659725,-0.006330070272088051,0.0,0.00047503460198640825,-0.007188350334763527,0.0,0.0,0.0011587657779455185,1.0,1.0
Tmem120a,0.0,0.0,0.0,0.0,0.012231211587786674,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,0.04749066665768623,0.07174945594742894,0.12576011300086976,0.0,0.0,-0.014868709482252598,-0.02736207166686654,-0.014868709482252598,0.0,-0.042941890954971314,-0.049580364618450404,-0.027784943003207444,0.05291876273229718,-0.055953433103859425,0.09657589171081782,0.0,-0.014158439487218857,-0.16396035264246167,0.0,-0.05306796637363732,-0.005697063244879246,0.0,-0.028515519574284554,-0.012379936352372169,0.0,0.0,0.0015450210869312286,1.0,1.0
Lclat1,0.0,0.0,0.0,0.0,0.012231211587786674,-0.0578189168125391,0.0,0.0,0.0,0.0,0.0,0.0,-0.07645881347358227,-0.006020695120096207,0.17839681975543498,0.0,0.0,0.02184790000319481,0.028219325300306082,-0.022758228927850722,0.0,-0.017681955099105834,0.16503513019531965,-0.05833543226122856,-0.043622823767364025,0.03036254972219467,-0.0934556708857417,0.0,0.024455486387014388,-0.1798811655677855,0.0,0.045740527771413325,0.008229091055691242,0.0,0.022336932942271234,0.014576376676559448,0.0,0.0,0.004635063111782074,1.0,0.0
Hnrnpul2,0.0,0.0,0.0,0.0,0.03281076679006219,0.01547569528222084,0.0,0.0,0.0,0.0,0.0,0.0,0.03016353371902369,0.09282099671661853,0.12471230760216713,0.0,0.0,-0.03884071040898562,0.06650436814874411,0.00394475968554616,0.0,0.028206928372383117,-0.05335227168165147,0.0426141532510519,0.02801352387294173,-0.03310594037175178,-0.03917865790426731,0.0,0.004504958018660545,0.18614727000705897,0.0,0.07054944166913629,0.028696317225694656,0.0,0.012683451473712921,0.04532654106616974,0.0,0.0,0.004635063111782074,1.0,0.0
Zmat5,0.0,0.0,0.0,0.0,-0.03572645302861929,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,0.07174945594742894,0.13288789592683314,0.0,0.0,-0.03884071040898562,-0.03666973877698183,0.00394475968554616,0.0,-0.042941890954971314,-0.04709627504460514,-0.027784943003207444,0.02801352387294173,-0.18451800249516964,-0.03917865790426731,0.0,-0.014158439487218857,0.07398685891181231,0.0,0.04755083903670311,0.028696317225694656,0.0,0.02503028940409422,-0.012379936352372169,0.0,0.0,0.002317531555891037,1.0,1.0
Rala,0.0,0.0,0.0,0.0,-0.06685394052416087,0.0038689238391816615,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324132519523846,-0.057857939889654514,-0.1473039253614843,0.0,0.0,-0.012441165037453175,0.04574646335095167,0.0012137722223997116,0.0,0.028206928372383117,-0.054339280663989485,0.012864150032401085,0.06478822220116853,0.014493405409157277,-0.03047661554068327,0.0,0.002574261724948883,0.15250953323207794,0.0,-0.1324115565046668,-0.011816130727529526,0.0,-0.025267582647502423,-0.012978965546935797,0.0,0.0,0.002317531555891037,1.0,1.0
Dtx4,0.0,0.0,0.0,0.0,0.018269458934664726,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324132519523846,-0.027230365863069893,0.1583032409660518,0.0,0.0,-0.012441165037453175,-0.011066168579272926,0.0012137722223997116,0.0,0.028206928372383117,-0.07235911384224891,0.01945169085636735,-0.021537045910954476,0.029943615794181824,-0.05658635038882494,0.0,0.004504958018660545,0.19490181114524602,0.0,-0.09092809610068799,-0.03871892794966698,0.0,0.02567385483533144,-0.03534272145479918,0.0,0.0,0.004635063111782074,1.0,0.0
Gm4221,0.0,0.0,0.0,0.0,0.030993103329092265,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,-0.07645881347358227,-0.028733621127903463,-0.21455658331513405,0.0,0.0,0.02184790000319481,-0.032992414012551305,-0.022758228927850722,0.0,-0.042941890954971314,-0.06739024806767702,-0.05833543226122856,-0.05395684577524662,0.014493405409157277,-0.03047661554068327,0.0,0.002574261724948883,-0.023345205150544644,0.0,-0.09092809610068799,-0.011816130727529526,0.0,-0.043961089923977854,0.014576376676559448,0.0,0.0,0.002317531555891037,1.0,2.0
Map2,0.0,0.0,0.0,0.0,-0.06685394052416087,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,-0.04273031630902551,-0.03811953975819051,-0.1373385316133499,0.0,0.0,0.02184790000319481,-0.023529104590415954,-0.022758228927850722,0.0,0.028206928372383117,-0.04077891723718494,-0.026148098297417165,0.032610361278057096,0.014493405409157277,-0.026256568990647794,0.0,0.002574261724948883,0.40888869351707396,0.0,-0.06383747939020396,0.007174079343676567,0.0,-0.043961089923977854,0.008386408723890782,0.0,0.0,0.002317531555891037,1.0,2.0
Ptger4,0.0,0.0,0.0,0.0,-0.01815895112231374,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,-0.07645881347358227,-0.04694360620342195,-0.13062792332842946,0.0,0.0,0.02184790000319481,-0.03836591983214021,-0.022758228927850722,0.0,-0.042941890954971314,-0.060858929194509984,-0.01836071949452162,-0.07604262363165618,-0.03432313907891512,-0.028870262168347836,0.0,-0.014158439487218857,-0.20122025335207583,0.0,-0.05306796637363732,-0.006330070272088051,0.0,-0.028515519574284554,-0.007188350334763527,0.0,0.0,0.0011587657779455185,1.0,1.0
Vrk1,0.0,0.0,0.0,0.0,0.012231211587786674,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.04749066665768623,-0.05473098453134298,0.13836877916008233,0.0,0.0,-0.014868709482252598,-0.03666973877698183,-0.014868709482252598,0.0,-0.042941890954971314,-0.09094401083886623,-0.026148098297417165,0.05291876273229718,0.01568484988063574,0.09387444479390979,0.0,-0.014158439487218857,-0.2625650492683053,0.0,0.041226783227175476,0.004536550361663103,0.0,0.02503028940409422,0.008386408723890782,0.0,0.0,0.002317531555891037,1.0,1.0
Ero1lb,0.0,0.0,0.0,0.0,-0.039361780006438495,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,-0.057857939889654514,-0.14762315217405558,0.0,0.0,-0.03884071040898562,-0.05749559849500656,0.00394475968554616,0.0,0.028206928372383117,-0.09720000747591256,0.012864150032401085,-0.05395684577524662,-0.05990651536732912,-0.01010158622637391,0.0,0.004504958018660545,-0.06190621236339212,0.0,0.035571175226941705,-0.006330070272088051,0.0,-0.027871954143047332,-0.012978965546935797,0.0,0.0,0.0015450210869312286,1.0,1.0
Pop5,0.0,0.0,0.0,0.0,-0.03572645302861929,0.01547569528222084,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,0.03224231643602252,0.15162110812962054,0.0,0.0,-0.03884071040898562,0.09181321892887354,0.00394475968554616,0.0,-0.017681955099105834,0.12182190777733921,-0.027784943003207444,0.02801352387294173,-0.03310594037175178,-0.0678836914151907,0.0,0.024455486387014388,0.10998657373711467,0.0,0.07054944166913629,0.028696317225694656,0.0,0.022336932942271234,-0.012379936352372169,0.0,0.0,0.004635063111782074,1.0,0.0
Gas8,0.0,0.0,0.0,0.0,-0.040952235534787176,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,0.07684688583947719,0.1583032409660518,0.0,0.0,-0.03884071040898562,-0.026261686850339173,0.00394475968554616,0.0,0.028206928372383117,-0.05335227168165147,0.01945169085636735,-0.021537045910954476,0.029943615794181824,-0.05658635038882494,0.0,0.004504958018660545,0.12527688812464477,0.0,-0.09630160110071301,-0.03871892794966698,0.0,-0.027871954143047332,-0.03534272145479918,0.0,0.0,0.004635063111782074,1.0,0.0
Gna12,0.0,0.0,0.0,0.0,0.012231211587786674,-0.015260754954069852,0.0,0.0,0.0,0.0,0.0,0.0,-0.06159010283648968,0.07174945594742894,0.1226295717805624,0.0,0.0,-0.007889519445598125,-0.01796993882395327,-0.007889519445598125,0.0,-0.042941890954971314,-0.041852086530998346,-0.027784943003207444,-0.043622823767364025,-0.010079586692154408,-0.06330448981374502,0.0,-0.014158439487218857,-0.2958594734966755,0.0,0.03428153402172029,-0.011816130727529526,0.0,0.02503028940409422,-0.012379936352372169,0.0,0.0,0.002317531555891037,1.0,1.0
Gm17494,0.0,0.0,0.0,0.0,-0.06685394052416087,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324132519523846,-0.07658921557478607,-0.12181955078616738,0.0,0.0,-0.012441165037453175,-0.023529104590415954,0.0012137722223997116,0.0,0.028206928372383117,-0.04077891723718494,0.018854441419243813,-0.026375822126865386,0.014493405409157277,-0.03047661554068327,0.0,0.002574261724948883,0.4755661488696933,0.0,-0.06383747939020396,-0.011816130727529526,0.0,-0.043961089923977854,0.01637346426025033,0.0,0.0,0.002317531555891037,1.0,0.0
Zfp292,0.0,0.0,0.0,0.0,-0.01815895112231374,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,-0.06614174894988537,-0.027230365863069893,-0.20285765368491412,0.0,0.0,-0.012441165037453175,-0.032992414012551305,0.0012137722223997116,0.0,0.028206928372383117,-0.05305214977357536,0.01945169085636735,-0.07604262363165618,0.011141933985054493,-0.03411445077508688,0.0,-0.014158439487218857,-0.15842303704470395,0.0,-0.054397404193878174,-0.006330070272088051,0.0,-0.028515519574284554,-0.03534272145479918,0.0,0.0,0.002317531555891037,1.0,1.0
Kdm7a,0.0,0.0,0.0,0.0,-0.040952235534787176,0.01547569528222084,0.0,0.0,0.0,0.0,0.0,0.0,0.06323882509022952,-0.009614869747310876,0.15420525804162025,0.0,0.0,0.09346045926213264,0.08279006343334913,0.02063412740826607,0.0,-0.017681955099105834,0.21747701592743396,-0.027784943003207444,0.02801352387294173,-0.03310594037175178,0.13019192576408387,0.0,0.024455486387014388,0.13788875492289662,0.0,0.07054944166913629,-0.010972121357917785,0.0,0.022336932942271234,-0.012379936352372169,0.0,0.0,0.004635063111782074,1.0,0.0
Gm9929,0.0,0.0,0.0,0.0,-0.039361780006438495,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,-0.1174236260354519,-0.05473098453134298,-0.19048494316637515,0.0,0.0,0.03550283683463931,-0.0476735869422555,0.0045516457967460155,0.0,-0.042941890954971314,-0.08541008178144693,-0.026148098297417165,-0.05395684577524662,-0.09761056888848543,-0.026256568990647794,0.0,0.004504958018660545,-0.010342798745259642,0.0,0.04755083903670311,0.007174079343676567,0.0,0.02567385483533144,0.008386408723890782,0.0,0.0,0.0015450210869312286,1.0,1.0
Mrpl30,0.0,0.0,0.0,0.0,0.012231211587786674,-0.015260754954069852,0.0,0.0,0.0,0.0,0.0,0.0,-0.06614174894988537,-0.009614869747310876,0.08972589533776044,0.0,0.0,-0.012441165037453175,-0.01796993882395327,0.0012137722223997116,0.0,-0.017681955099105834,0.16006695184856654,-0.027784943003207444,0.05291876273229718,-0.0014914411678910256,-0.0715847877971828,0.0,0.024455486387014388,-0.2659011942707002,0.0,-0.036087689688429236,-0.011816130727529526,0.0,0.035327336303889754,-0.012379936352372169,0.0,0.0,0.002317531555891037,1.0,1.0
Rpap2,0.0,0.0,0.0,0.0,-0.014523624144494533,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,0.03733974632807076,0.1386201312020421,0.0,0.0,-0.03884071040898562,-0.03666973877698183,0.00394475968554616,0.0,0.011366971135139466,0.06075460681691766,0.01945169085636735,0.05291876273229718,0.01568484988063574,0.11037638867273927,0.0,-0.054917583465576174,-0.29603939812630414,0.0,0.041226783227175476,-0.005697063244879246,0.0,0.027390029318630695,-0.03534272145479918,0.0,0.0,0.002317531555891037,1.0,1.0
Rgs7,0.0,0.0,0.0,0.0,0.015639330688863994,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,-0.1174236260354519,-0.011256254985928535,-0.15890786949545144,0.0,0.0,0.03550283683463931,-0.05749559849500656,0.0045516457967460155,0.0,0.028206928372383117,-0.07317356357816607,0.0426141532510519,0.08969346106052399,0.00805189199745655,0.03258123015984893,0.0,-0.009438959658145904,-0.20961620520800353,0.0,-0.04150099130347371,0.0025320279598236082,0.0,-0.037954479232430456,0.04532654106616974,0.0,0.0,0.0015450210869312286,1.0,2.0
Ccng1,0.0,0.0,0.0,0.0,-0.06685394052416087,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324132519523846,-0.057857939889654514,-0.18359474578872323,0.0,0.0,-0.012441165037453175,-0.028902610410004855,0.0012137722223997116,0.0,0.028206928372383117,-0.054339280663989485,0.012864150032401085,-0.05395684577524662,0.014493405409157277,-0.03047661554068327,0.0,0.002574261724948883,0.16238213878124952,0.0,-0.09630160110071301,-0.011816130727529526,0.0,-0.043961089923977854,-0.012978965546935797,0.0,0.0,0.002317531555891037,1.0,1.0
Pfdn1,0.0,0.0,0.0,0.0,-0.014523624144494533,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,-0.1174236260354519,-0.011256254985928535,0.12868348717689515,0.0,0.0,0.03550283683463931,-0.03666973877698183,0.0045516457967460155,0.0,0.028206928372383117,-0.04780796176288277,0.0426141532510519,-0.043622823767364025,0.01568484988063574,-0.059506448768079284,0.0,-0.014158439487218857,-0.3365240263938904,0.0,0.041226783227175476,0.008229091055691242,0.0,0.02503028940409422,0.04532654106616974,0.0,0.0,0.002317531555891037,1.0,1.0
Sbno2,0.0,0.0,0.0,0.0,0.008141468800604344,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.0857244935631752,0.07684688583947719,0.12868348717689515,0.0,0.0,0.09346045926213264,-0.03666973877698183,0.02063412740826607,0.0,0.028206928372383117,-0.03404530761297792,0.01945169085636735,-0.043622823767364025,0.01568484988063574,-0.06475063737481833,0.0,-0.014158439487218857,-0.32573433075100183,0.0,0.041226783227175476,0.008229091055691242,0.0,0.02503028940409422,-0.03534272145479918,0.0,0.0,0.002317531555891037,1.0,1.0
Tpt1,0.0,0.0,0.0,0.0,-0.039361780006438495,-0.015260754954069852,0.0,0.0,0.0,0.0,0.0,0.0,-0.06614174894988537,-0.024230680195614696,-0.16432065676897764,0.0,0.0,-0.012441165037453175,-0.03879580020904541,0.0012137722223997116,0.0,-0.017681955099105834,0.16503513019531965,-0.01836071949452162,-0.05395684577524662,-0.05927811447530985,-0.05918164905160665,0.0,0.024455486387014388,-0.02325606994330883,0.0,-0.04999594992026687,-0.011816130727529526,0.0,-0.01821847267448902,-0.007188350334763527,0.0,0.0,0.0015450210869312286,1.0,1.0
Ermp1,0.0,0.0,0.0,0.0,0.015639330688863994,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,-0.06614174894988537,-0.04694360620342195,-0.12562934828922154,0.0,0.0,-0.012441165037453175,-0.03836591983214021,0.0012137722223997116,0.0,-0.042941890954971314,-0.05613944936543703,-0.01836071949452162,-0.07604262363165618,-0.03432313907891512,-0.028870262168347836,0.0,-0.009438959658145904,-0.2400171105749905,0.0,-0.05306796637363732,-0.006330070272088051,0.0,-0.037954479232430456,-0.007188350334763527,0.0,0.0,0.0011587657779455185,1.0,1.0
Gpr173,0.0,0.0,0.0,0.0,-0.03572645302861929,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,-0.027230365863069893,0.1764326473325491,0.0,0.0,-0.03884071040898562,-0.021988565847277642,0.00394475968554616,0.0,0.028206928372383117,-0.07235911384224891,0.01945169085636735,-0.021537045910954476,0.026592144370079042,-0.06854867842048407,0.0,0.004504958018660545,5.481984466314316e-05,0.0,-0.054397404193878174,-0.011816130727529526,0.0,-0.027871954143047332,-0.03534272145479918,0.0,0.0,0.004635063111782074,1.0,1.0
Nebl,0.0,0.0,0.0,0.0,0.012231211587786674,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,0.05629051581025123,0.09282099671661853,0.17839681975543498,0.0,0.0,0.03853726739063859,-0.02736207166686654,-0.07707453478127718,0.0,0.028206928372383117,-0.03404530761297792,0.0426141532510519,-0.043622823767364025,0.026592144370079042,-0.06475063737481833,0.0,-0.014158439487218857,-0.13199842255562544,0.0,-0.05977090919390321,0.008229091055691242,0.0,-0.028515519574284554,0.04532654106616974,0.0,0.0,0.004635063111782074,1.0,0.0
Ift140,0.0,0.0,0.0,0.0,0.012231211587786674,0.01547569528222084,0.0,0.0,0.0,0.0,0.0,0.0,0.05629051581025123,0.05331385720521212,0.13836877916008233,0.0,0.0,0.03853726739063859,0.06540398333221674,-0.07707453478127718,0.0,0.011366971135139466,0.06075460681691766,0.0426141532510519,0.05291876273229718,0.01568484988063574,0.10436282264068723,0.0,-0.054917583465576174,-0.32676292801275847,0.0,0.06422538585960864,0.004536550361663103,0.0,0.014399625957012177,0.04532654106616974,0.0,0.0,0.002317531555891037,1.0,0.0
Rnf6,0.0,0.0,0.0,0.0,-0.03572645302861929,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,0.07684688583947719,0.21291471317410468,0.0,0.0,-0.03884071040898562,-0.03666973877698183,0.00394475968554616,0.0,0.028206928372383117,-0.05335227168165147,0.01945169085636735,-0.021537045910954476,0.04586310505867004,-0.03917865790426731,0.0,0.004504958018660545,0.1433187372982502,0.0,0.07247740736231208,0.028696317225694656,0.0,0.02567385483533144,-0.03534272145479918,0.0,0.0,0.004635063111782074,1.0,0.0
Rap1gap2,0.0,0.0,0.0,0.0,0.027584984228014947,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.0857244935631752,0.09282099671661853,0.21086984217166901,0.0,0.0,0.09346045926213264,-0.03666973877698183,0.02063412740826607,0.0,0.028206928372383117,-0.05335227168165147,0.0426141532510519,-0.021537045910954476,0.04586310505867004,-0.03917865790426731,0.0,0.004504958018660545,0.15516537554562093,0.0,0.07247740736231208,0.028696317225694656,0.0,0.02567385483533144,0.04532654106616974,0.0,0.0,0.004635063111782074,1.0,0.0
Zfp804b,0.0,0.0,0.0,0.0,-0.039361780006438495,-0.015260754954069852,0.0,0.0,0.0,0.0,0.0,0.0,-0.06159010283648968,-0.04694360620342195,-0.15353121768683195,0.0,0.0,-0.007889519445598125,-0.03879580020904541,-0.007889519445598125,0.0,-0.042941890954971314,-0.06739024806767702,-0.01836071949452162,-0.05395684577524662,-0.05990651536732912,-0.0324264320358634,0.0,0.002574261724948883,-0.08550655584782361,0.0,0.03428153402172029,0.0037980421632528307,0.0,-0.043961089923977854,-0.007188350334763527,0.0,0.0,0.0015450210869312286,1.0,2.0
Id2,0.0,0.0,0.0,0.0,0.05939409550279379,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.02500500145717524,-0.032327795755118134,-0.18022200170904398,0.0,0.0,-0.014868709482252598,-0.03821027752012014,-0.014868709482252598,0.0,-0.042941890954971314,-0.08541008178144693,-0.027784943003207444,-0.05395684577524662,-0.048556150756776335,-0.026256568990647794,0.0,0.004504958018660545,0.19285484780557455,0.0,0.04755083903670311,0.007174079343676567,0.0,0.02567385483533144,-0.012379936352372169,0.0,0.0,0.002317531555891037,1.0,1.0
Wipf3,0.0,0.0,0.0,0.0,-0.01815895112231374,0.01547569528222084,0.0,0.0,0.0,0.0,0.0,0.0,-0.07645881347358227,-0.07048773434013128,-0.11492286629974842,0.0,0.0,0.02184790000319481,0.05440013516694307,-0.022758228927850722,0.0,0.011366971135139466,0.0896153124421835,0.018854441419243813,0.08969346106052399,0.011822297349572181,-0.03546254141256213,0.0,-0.054917583465576174,-0.22651925002224743,0.0,0.06422538585960864,0.0037980421632528307,0.0,0.014399625957012177,0.01637346426025033,0.0,0.0,0.0015450210869312286,1.0,1.0
Wee1,0.0,0.0,0.0,0.0,-0.014523624144494533,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,-0.032327795755118134,0.11385929778218269,0.0,0.0,-0.03884071040898562,-0.02736207166686654,0.00394475968554616,0.0,-0.042941890954971314,-0.060858929194509984,-0.027784943003207444,-0.043622823767364025,-0.055953433103859425,-0.06330448981374502,0.0,-0.014158439487218857,-0.1862738177739084,0.0,-0.05306796637363732,-0.011816130727529526,0.0,-0.028515519574284554,-0.012379936352372169,0.0,0.0,0.0015450210869312286,1.0,1.0
Tmem199,0.0,0.0,0.0,0.0,0.0045061418227851395,0.002149402108043432,0.0,0.0,0.0,0.0,0.0,0.0,0.052649198919534686,-0.04694360620342195,-0.13062792332842946,0.0,0.0,-0.03884071040898562,-0.0476735869422555,0.00394475968554616,0.0,-0.042941890954971314,-0.08016589377075434,-0.01836071949452162,-0.07604262363165618,-0.0429112846031785,-0.028870262168347836,0.0,0.004504958018660545,-0.2150850557535887,0.0,0.035571175226941705,-0.006330070272088051,0.0,0.02567385483533144,-0.007188350334763527,0.0,0.0,0.0011587657779455185,1.0,1.0
Gpr158,0.0,0.0,0.0,0.0,0.030993103329092265,-0.00945736952126026,0.0,0.0,0.0,0.0,0.0,0.0,-0.1174236260354519,-0.09320066034793854,-0.2407208701223135,0.0,0.0,0.03550283683463931,-0.032992414012551305,0.0045516457967460155,0.0,0.028206928372383117,-0.07918017429765314,0.018854441419243813,-0.05395684577524662,0.014493405409157277,-0.002243704441934824,0.0,0.002574261724948883,-0.019563142750412224,0.0,-0.09092809610068799,0.007174079343676567,0.0,-0.043961089923977854,0.01637346426025033,0.0,0.0,0.002317531555891037,1.0,2.0
Dnah14,0.0,0.0,0.0,0.0,0.015639330688863994,0.001289641298353672,0.0,0.0,0.0,0.0,0.0,0.0,0.0857244935631752,-0.027230365863069893,-0.1403070455417037,0.0,0.0,0.09346045926213264,-0.03836591983214021,0.02063412740826607,0.0,0.028206928372383117,-0.06711492583155632,0.01945169085636735,-0.07604262363165618,0.00805189199745655,-0.028870262168347836,0.0,0.004504958018660545,-0.24453350491821765,0.0,-0.05977090919390321,-0.006330070272088051,0.0,-0.027871954143047332,-0.03534272145479918,0.0,0.0,0.0015450210869312286,1.0,1.0
