gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Eif3k,0.040292588584125044,0.0,0.0,0.0,0.0035497673600912096,0.0,-0.015228411443531513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0019453348778188228,0.1808760801702738,-0.007590620396658778,0.0,0.0,0.005024798959493637,0.0,-0.07180415388196706,0.0,0.0015074396878480912,0.0,1.0,1.0
Nsun4,0.06845800580456853,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.2517737253382802,0.010870989002287388,0.0,0.0,0.01733555555343628,0.0,0.2552263670414686,0.0,0.020350435078144075,0.0,1.0,1.0
Gna12,-0.0648377719335258,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,0.27476022761315105,-0.006560737225227058,0.0,0.0,0.01733555555343628,0.0,0.24676205404102802,0.0,0.020350435078144075,0.0,1.0,1.0
Csgalnact1,-0.035583343990147114,0.0,0.0,0.0,0.0017748837172985076,0.0,-0.011005945466458798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.0026663623750209807,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.06264025460928678,-0.008658647383563221,0.0,0.0,0.003768599033355713,0.0,-0.28267028301954267,0.0,-0.016330596618354322,0.0,1.0,2.0
Dock11,-0.09436025384813547,0.0,0.0,0.0,0.006433953400701285,0.0,-0.10454488888382912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020597663428634405,0.0025556360138580202,0.2024875209061429,0.001869047237560153,0.0,0.0,-0.0791405801475048,0.0,0.17031190380454064,0.0,0.007034718431532383,0.0,1.0,1.0
Sh3glb1,0.02095215007662773,0.0,0.0,0.0,0.0017748837172985076,0.0,0.008590770363807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.148836054764688,-0.008658647383563221,0.0,0.0,0.008290917910635472,0.0,-0.07176896817982197,0.0,0.0025123993679881094,0.0,1.0,1.0
Ralyl,-0.0992116878554225,0.0,0.0,0.0,0.004437209218740463,0.0,0.012701776437461376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.003999543562531471,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003547375360503793,0.0041195326764136555,-0.14474920433014632,0.004195820316672325,0.0,0.0,0.008290917910635472,0.0,0.146676499992609,0.0,-0.07486950099468231,0.0,1.0,2.0
Rpp30,0.05243815777823329,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.2517737253382802,0.010870989002287388,0.0,0.0,0.01733555555343628,0.0,0.2552263670414686,0.0,0.020350435078144075,0.0,1.0,1.0
Akap1,0.022725768759846686,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020597663428634405,0.0025556360138580202,0.30131728522479534,0.001869047237560153,0.0,0.0,0.01733555555343628,0.0,0.24779193714261055,0.0,0.020350435078144075,0.0,1.0,1.0
Zfp825,0.06845800580456853,0.0,0.0,0.0,0.017748836800456046,0.0,0.03500534035265446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.22923475120216608,0.010870989002287388,0.0,0.0,-0.0791405801475048,0.0,0.2488727493956685,0.0,0.007034718431532383,0.0,1.0,1.0
Gpc6,-0.06235178764909506,0.0,0.0,0.0,0.0035497673600912096,0.0,-0.005681294538080692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.00559936098754406,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.12188008826225996,-0.004615402359049768,0.0,0.0,0.003768599033355713,0.0,-0.45384951718151567,0.0,-0.016330596618354322,0.0,1.0,2.0
Cers1,0.05589285461232066,0.0,0.0,0.0,0.0035497673600912096,0.0,0.013915421292185783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,-0.0839904148131609,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004996840578969568,-0.004996840578969568,0.2463024903833866,0.0008391640847548842,0.0,0.0,0.008290917910635472,0.0,-0.05367416366934776,0.0,0.0025123993679881094,0.0,1.0,1.0
Atf6b,0.03818936651106924,0.0,0.0,0.0,0.004437209218740463,0.0,0.025766253285109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028607865795493128,-0.07823297709226608,-0.15924361184239388,0.013121474469080567,0.0,0.0,0.01733555555343628,0.0,0.19009776841849088,0.0,0.020350435078144075,0.0,1.0,0.0
BC004004,0.03874561678618193,0.0,0.0,0.0,0.017748836800456046,0.0,-0.04715011902153492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,-0.0839904148131609,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020597663428634405,0.0025556360138580202,0.2549225798994303,0.001869047237560153,0.0,0.0,0.007537198066711426,0.0,0.20093743868172168,0.0,0.00527603879570961,0.0,1.0,1.0
Atp8b1,-0.035583343990147114,0.0,0.0,0.0,0.0017748837172985076,0.0,-0.020553062371909618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.0026663623750209807,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.06264025460928678,-0.008658647383563221,0.0,0.0,0.005024798959493637,0.0,-0.292217399738729,0.0,0.0015074396878480912,0.0,1.0,0.0
Gm10563,0.01205935463309288,0.0,0.0,0.0,0.004437209218740463,0.0,0.025766253285109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017546157701872288,0.002517492191400379,-0.17065646216273309,-0.015143096963874995,0.0,0.0,0.01733555555343628,0.0,0.17753577537834644,0.0,0.020350435078144075,0.0,1.0,0.0
Cd164,0.04130016201175749,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007323613646440208,0.0018309034127742053,0.30223800368607046,-0.007323613646440208,0.0,0.0,0.01733555555343628,0.0,0.24759759940207005,0.0,0.020350435078144075,0.0,1.0,1.0
Prkg1,-0.06235178764909506,0.0,0.0,0.0,0.0035497673600912096,0.0,0.012533601690083742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.00559936098754406,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.12188008826225996,-0.004615402359049768,0.0,0.0,0.0054016588814556595,0.0,-0.4637734938785434,0.0,-0.026254573445767163,0.0,1.0,2.0
Eprs,-0.06235178764909506,0.0,0.0,0.0,0.0035497673600912096,0.0,0.013915421292185783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.014398356825113296,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.2617415385693312,-0.004615402359049768,0.0,0.0,0.008290917910635472,0.0,-0.03738178558647633,0.0,0.0025123993679881094,0.0,1.0,1.0
L1cam,0.03874561678618193,0.0,0.0,0.0,0.006433953400701285,0.0,-0.10454488888382912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.014398356825113296,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020597663428634405,0.0025556360138580202,0.23453728936146945,0.001869047237560153,0.0,0.0,-0.0791405801475048,0.0,0.17031190380454064,0.0,0.007034718431532383,0.0,1.0,1.0
Zfp626,0.06845800580456853,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.22923475120216608,0.010870989002287388,0.0,0.0,0.01733555555343628,0.0,0.2777653417736292,0.0,0.020350435078144075,0.0,1.0,1.0
Gsn,-0.07033048205077648,0.0,0.0,0.0,0.017748836800456046,0.0,0.03500534035265446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,-0.0839904148131609,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020597663428634405,0.0025556360138580202,0.22287281144410373,0.001869047237560153,0.0,0.0,-0.0791405801475048,0.0,0.2037010783329606,0.0,0.007034718431532383,0.0,1.0,1.0
Armc1,0.022725768759846686,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020597663428634405,0.0025556360138580202,0.30131728522479534,0.001869047237560153,0.0,0.0,0.01733555555343628,0.0,0.24779193714261055,0.0,0.020350435078144075,0.0,1.0,1.0
Sp4,-0.0648377719335258,0.0,0.0,0.0,0.006433953400701285,0.0,-0.09248537182807923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.014398356825113296,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,0.20798023077193648,-0.006560737225227058,0.0,0.0,0.01733555555343628,0.0,0.19817461304366588,0.0,0.020350435078144075,0.0,1.0,1.0
Fgf12,-0.035583343990147114,0.0,0.0,0.0,-0.012867906950414182,0.0,-0.012337108366191387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.0026663623750209807,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.05465327886398882,-0.008658647383563221,0.0,0.0,0.003768599033355713,0.0,-0.2746833042800427,0.0,-0.016330596618354322,0.0,1.0,2.0
Magi1,-0.035583343990147114,0.0,0.0,0.0,0.0017748837172985076,0.0,-0.011005945466458798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.0026663623750209807,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.06264025460928678,-0.008658647383563221,0.0,0.0,0.003768599033355713,0.0,-0.28267028301954267,0.0,-0.016330596618354322,0.0,1.0,0.0
Fbxo33,0.09448909025639296,0.0,0.0,0.0,0.004437209218740463,0.0,0.025766253285109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008963797949254513,0.012015303634107112,-0.1313604786247015,0.04901481006294489,0.0,0.0,0.01733555555343628,0.0,0.2185530574992299,0.0,0.020350435078144075,0.0,1.0,1.0
1810024B03Rik,0.09448909025639296,0.0,0.0,0.0,0.004437209218740463,0.0,0.025766253285109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008963797949254513,0.012015303634107112,-0.1313604786247015,0.04901481006294489,0.0,0.0,0.01733555555343628,0.0,0.2185530574992299,0.0,0.020350435078144075,0.0,1.0,0.0
Cbx1,0.09948548421263695,0.0,0.0,0.0,0.004437209218740463,0.0,0.025766253285109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008963797949254513,0.012015303634107112,-0.0472955121845007,0.04901481006294489,0.0,0.0,0.01733555555343628,0.0,0.2185530574992299,0.0,0.020350435078144075,0.0,1.0,0.0
Pank4,0.04252076451666653,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,-0.0839904148131609,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017164719477295875,0.002670067474246025,0.2501980122178793,-0.01296889916062355,0.0,0.0,0.01733555555343628,0.0,0.23259005203843117,0.0,0.020350435078144075,0.0,1.0,1.0
Astn2,-0.06235178764909506,0.0,0.0,0.0,0.0035497673600912096,0.0,0.012533601690083742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.00559936098754406,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.12188008826225996,-0.004615402359049768,0.0,0.0,0.0054016588814556595,0.0,-0.4637734938785434,0.0,-0.026254573445767163,0.0,1.0,2.0
2510009E07Rik,0.02095215007662773,0.0,0.0,0.0,0.0017748837172985076,0.0,0.008590770363807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,-0.012265266925096512,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.07566527552902698,-0.008658647383563221,0.0,0.0,0.008290917910635472,0.0,-0.3181664981693029,0.0,0.0025123993679881094,0.0,1.0,0.0
Adam12,-0.06235178764909506,0.0,0.0,0.0,-0.03061674363911152,0.0,-0.009674782678484917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.00559936098754406,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.11034334607422353,-0.004615402359049768,0.0,0.0,0.003768599033355713,0.0,-0.4041527745872736,0.0,-0.016330596618354322,0.0,1.0,2.0
Dusp7,0.04211762300692499,0.0,0.0,0.0,0.0026623255759477614,0.0,-0.006625373847782612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,-0.020797626525163652,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01766058915294707,0.0025556360138580202,-0.0997546023502946,-0.01766058915294707,0.0,0.0,0.01733555555343628,0.0,0.17217885660007595,0.0,0.020350435078144075,0.0,1.0,0.0
1810034E14Rik,0.06845800580456853,0.0,0.0,0.0,0.006433953400701285,0.0,-0.09248537182807923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.18499372832477093,0.010870989002287388,0.0,0.0,0.01733555555343628,0.0,0.20663892600685357,0.0,0.020350435078144075,0.0,1.0,1.0
Pusl1,0.06845800580456853,0.0,0.0,0.0,0.006433953400701285,0.0,-0.09248537182807923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.16245475418865682,0.010870989002287388,0.0,0.0,0.01733555555343628,0.0,0.2291779001802206,0.0,0.020350435078144075,0.0,1.0,0.0
Pnrc2,0.05497209083288908,0.0,0.0,0.0,0.004437209218740463,0.0,0.013706736229360104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07994944903999567,0.004195820316672325,-0.15905289277434348,0.012740036258473992,0.0,0.0,-0.0791405801475048,0.0,0.16101445691660046,0.0,0.007034718431532383,0.0,1.0,0.0
Gm15997,-0.0648377719335258,0.0,0.0,0.0,0.017748836800456046,0.0,0.047064857408404354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.014398356825113296,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,0.27476022761315105,-0.006560737225227058,0.0,0.0,0.01733555555343628,0.0,0.24676205404102802,0.0,0.020350435078144075,0.0,1.0,1.0
Brat1,0.07846924237906933,0.0,0.0,0.0,-0.025070232022553682,0.0,0.02288206746801734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008963797949254513,0.012015303634107112,-0.0920911780372262,0.04901481006294489,0.0,0.0,0.01733555555343628,0.0,0.21167538288980722,0.0,0.020350435078144075,0.0,1.0,0.0
Uqcrh,0.03642256997525692,0.0,0.0,0.0,0.0013311627507209779,0.0,-0.008714345879852772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009841105851810425,0.0018690472352318466,-0.13883526156656445,-0.009841105851810425,0.0,0.0,0.008290917910635472,0.0,-0.06724717851728201,0.0,0.0025123993679881094,0.0,1.0,0.0
Nr2f1,0.05243815777823329,0.0,0.0,0.0,0.006433953400701285,0.0,-0.09248537182807923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.014398356825113296,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432943895459175,0.0045772585272789,0.18499372832477093,0.010870989002287388,0.0,0.0,0.01733555555343628,0.0,0.20663892600685357,0.0,0.020350435078144075,0.0,1.0,1.0
Gls,-0.06850591108202934,0.0,0.0,0.0,0.004437209218740463,0.0,0.025766253285109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017546157701872288,0.002517492191400379,-0.15016562659293414,-0.015143096963874995,0.0,0.0,0.01733555555343628,0.0,0.17753577537834644,0.0,0.020350435078144075,0.0,1.0,1.0
Npas3,-0.06235178764909506,0.0,0.0,0.0,-0.03061674363911152,0.0,0.008540113549679517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.00559936098754406,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.11034334607422353,-0.004615402359049768,0.0,0.0,0.0054016588814556595,0.0,-0.41407675128430127,0.0,-0.026254573445767163,0.0,1.0,2.0
Mrps11,0.022042906582355498,0.0,0.0,0.0,0.0017748837172985076,0.0,0.008590770363807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017164719477295875,0.002746355119161308,-0.14500146858394147,-0.01823274646885693,0.0,0.0,0.008290917910635472,0.0,-0.08451323641464115,0.0,0.0025123993679881094,0.0,1.0,0.0
Rsph3b,0.041968392059206966,0.0,0.0,0.0,-0.012867906950414182,0.0,-0.02188422527164221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.05678411257918924,-0.008658647383563221,0.0,0.0,0.005024798959493637,0.0,-0.0303670796379447,0.0,0.0015074396878480912,0.0,1.0,0.0
Itga1,-0.0648377719335258,0.0,0.0,0.0,0.017748836800456046,0.0,-0.0006707310304045677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.014398356825113296,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,0.27476022761315105,-0.006560737225227058,0.0,0.0,0.005024798959493637,0.0,0.2068149045109749,0.0,-0.030400032587349416,0.0,1.0,1.0
Csrnp3,-0.059613115638494495,0.0,0.0,0.0,-0.012867906950414182,0.0,-0.012337108366191387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,-0.012265266925096512,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.04718746421393007,-0.008658647383563221,0.0,0.0,0.003768599033355713,0.0,-0.26721749134361744,0.0,-0.016330596618354322,0.0,1.0,0.0
Pea15a,0.04558871089015156,0.0,0.0,0.0,0.0026623255759477614,0.0,-0.006625373847782612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02315329947974533,-0.02315329947974533,-0.12603604699252174,0.0056071418034844105,0.0,0.0,0.01733555555343628,0.0,0.17812595849856735,0.0,0.020350435078144075,0.0,1.0,1.0
Srcin1,-0.08638155944645405,0.0,0.0,0.0,0.0035497673600912096,0.0,0.012533601690083742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,-0.012265266925096512,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917393652722239,0.0014494652254506946,0.01948859628289938,-0.004615402359049768,0.0,0.0,0.0054016588814556595,0.0,-0.3435173727944493,0.0,-0.026254573445767163,0.0,0.0,0.0
Zmynd8,-0.08844132571481168,0.0,0.0,0.0,0.0035497673600912096,0.0,0.012533601690083742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,0.014398356825113296,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014113213843666018,0.0018690472352318466,0.25968177247792484,0.0007247326034121216,0.0,0.0,0.0054016588814556595,0.0,-0.006403499953448772,0.0,-0.026254573445767163,0.0,0.0,1.0
Ptprs,-0.059613115638494495,0.0,0.0,0.0,0.0013311627507209779,0.0,-0.010096165481954814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,-0.012265266925096512,-0.028835726380348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.04630002229474485,-0.008658647383563221,0.0,0.0,0.0054016588814556595,0.0,-0.27625402588397263,0.0,-0.026254573445767163,0.0,0.0,0.0
Rps19,0.02322536506690085,0.0,0.0,0.0,0.0017748837172985076,0.0,-0.020553062371909618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.003999543562531471,0.007208931595087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019148198179900645,0.002631923658773303,-0.1446581741794944,0.002136053987778723,0.0,0.0,0.005024798959493637,0.0,-0.05201377676799893,0.0,0.0015074396878480912,0.0,0.0,0.0
Klhl29,-0.035583343990147114,0.0,0.0,0.0,0.0017748837172985076,0.0,-0.011005945466458798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020865684561431407,0.0,0.0026663623750209807,0.02723374158143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587460968643428,0.0018309034127742053,-0.06264025460928678,-0.008658647383563221,0.0,0.0,0.003768599033355713,0.0,-0.28267028301954267,0.0,-0.016330596618354322,0.0,0.0,0.0
Mast1,-0.018646422140300274,0.0,0.0,0.0,0.0026623255759477614,0.0,-0.006625373847782612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038750557042658326,0.0,-0.020797626525163652,-0.008810916393995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003547375360503793,0.0041195326764136555,-0.09766454107593744,0.004195820316672325,0.0,0.0,0.01733555555343628,0.0,0.1714795921370387,0.0,0.020350435078144075,0.0,0.0,0.0
