gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Canx,0.008773009404540061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094487465918064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050889227967709304,0.0,0.0,0.0013801150023937225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013015529252588748,0.0,0.0,0.0,0.0,0.0018711478635668754,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046246355436742305,0.0,0.005837791338562965,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0015652264654636384,0.0,0.0,0.004308845903724432,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018587392615154387,-0.034840111434459684,-0.15276429437100889,-0.17421448592096567,0.0,0.0,0.0,0.0,0.0,-0.04672940209507942,0.0,0.0,-0.015446600504219532,-0.21730922807008027,0.0,0.0,0.0,-0.10128306135535241,0.0015552151016891003,0.008636067062616349,0.0,1.0,1.0
Prkaa1,0.008213986568152904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07984603174962103,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,-0.011917772563174367,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053433120977133514,0.0,-0.016401413530111313,0.0,0.0,0.0,-0.04067808672785759,0.0,0.00034544270485639575,0.0,0.0,0.002223920524120331,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.0010428786277770995,0.014089114293456077,-0.0006423577666282654,0.0,0.0,0.0,0.0,0.0,-0.04696704249829054,0.0,0.0,0.011558563634753227,-0.1541697420179844,0.0,0.0,0.0,-0.10198490295559168,-0.01944018849171698,-0.011917772563174367,0.0,1.0,1.0
Eif1ax,0.012031008079648018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642318580299616,0.0,0.0,-0.03243270255625248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,-0.08895149074494839,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09121196918189525,0.0,0.005587600283324719,0.0,0.0,0.0,-0.00778942096978426,0.0,0.001583278961479664,0.0,0.0,0.004336644914001226,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005118160042911768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,0.010503895953297615,0.01592384874820709,0.07507545709609985,0.0,0.0,0.0,0.0,0.0,0.07711935713887215,0.0,0.0,-0.043231280036270615,0.0422859509754926,0.0,0.0,0.0,0.005975746847689152,0.003888037707656622,0.01065114937722683,0.0,1.0,1.0
Nub1,0.017212648168206213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714255169034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10866450283676386,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,0.0099314771220088,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053433120977133514,0.0,-0.016401413530111313,0.0,0.0,0.0,-0.012549622505903245,0.0,0.004030164629220963,0.0,0.0,0.002223920524120331,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01151094383560121,0.011884010955691337,0.014089114293456077,0.03162621602416039,0.0,0.0,0.0,0.0,0.0,0.04150286829099059,0.0,0.0,-0.043231280036270615,0.10221051268279552,0.0,0.0,0.0,-0.04174961872398853,0.003888037707656622,0.028355086855590343,0.0,1.0,2.0
Lsm1,0.009307888448238372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668371513672173,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,0.0010651149414479732,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964831903576851,0.0,0.023351164758205412,0.0,0.0,0.0,-0.016011587381362914,0.0,0.000719672255218029,0.0,0.0,0.012509552538394928,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019903955422341822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.0010428786277770995,0.02419999651610851,0.1953780770301819,0.0,0.0,0.0,0.0,0.0,-0.04696704249829054,0.0,0.0,0.017001815512776373,-0.10119769239798188,0.0,0.0,0.0,0.0287337426841259,0.002332822605967522,-0.031176202101632952,0.0,1.0,2.0
Zfp592,0.02054004080593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016758183017373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10071974445134402,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010031632855534553,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015168301276862622,0.0,0.002501910552382469,0.0,0.0,0.0,-0.012549622505903245,0.0,0.0042393717542290685,0.0,0.0,0.0027799005433917045,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016705980040133,0.009093549475073815,0.006641515232622623,0.044933804832398894,0.0,0.0,0.0,0.0,0.0,0.04669790459796786,0.0,0.0,0.035460929498076436,0.10860517706722021,0.0,0.0,0.0,0.18094080775976182,0.009331290423870087,0.008492132611572743,0.0,1.0,2.0
Gm20732,0.008559429235756397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03604795090854168,0.0,0.0,0.0013801150023937225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003179075941443443,0.0,0.0,0.0,0.0,0.0006045247055590152,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004372799210250378,0.0,-0.05629298634827137,0.0,0.0,0.0,0.11770680420100689,0.0,-0.05257879603654146,0.0,0.0,0.0037528657726943492,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,-0.014792079478502274,0.016694265156984328,0.019494729172438382,0.0,0.0,0.0,0.0,0.0,-0.04696704249829054,0.0,0.0,-0.015446600504219532,-0.1730160779412836,0.0,0.0,0.0,-0.028773164711892604,0.0015552151016891003,0.0038862301781773566,0.0,1.0,1.0
Cant1,0.013824428468942641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714255169034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10071974445134402,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010031632855534553,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725322663784027,0.0,-0.00972965195775032,0.0,0.0,0.0,-0.00778942096978426,0.0,0.0042393717542290685,0.0,0.0,0.0016679403930902482,-0.049443494156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005118160042911768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01151094383560121,0.019934681802988054,0.005668549872934818,0.06471850702539086,0.0,0.0,0.0,0.0,0.0,0.018715866915881632,0.0,0.0,0.035460929498076436,-0.07125401934608817,0.0,0.0,0.0,0.1612058298662305,0.009331290423870087,0.008492132611572743,0.0,1.0,2.0
Sparcl1,0.010545724555850029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412023458629846,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,0.0018711478635668754,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015503489524126052,0.0,0.023351164758205412,0.0,0.0,0.0,-0.016011587381362914,0.0,0.0011514756083488465,0.0,0.0,0.012509552538394928,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019903955422341822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.049053607508540154,0.02419999651610851,0.1992467375472188,0.0,0.0,0.0,0.0,0.0,-0.04696704249829054,0.0,0.0,0.017001815512776373,-0.21505563095211983,0.0,0.0,0.0,0.040810780376195906,0.002332822605967522,0.008636067062616349,0.0,1.0,2.0
Mxd1,0.025721680894494055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08048615179955959,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395817667245865,0.0,0.0,0.0,0.0,0.0099314771220088,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897652823477984,0.0,0.002501910552382469,0.0,0.0,0.0,0.014713350720703601,0.0,0.007663711085915566,0.0,0.0,0.0027799005433917045,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005118160042911768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.009093549475073815,0.006641515232622623,0.04962336150929332,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,0.035460929498076436,0.07211743293330074,0.0,0.0,0.0,0.18898412644863127,0.009331290423870087,0.028355086855590343,0.0,1.0,2.0
Zfp711,0.008962445743381977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026503388471901417,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,-0.033392792642116545,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028452232778072357,0.0,0.00041698507964611054,0.0,0.0,0.0,-0.04067808672785759,0.0,0.000719672255218029,0.0,0.0,0.0012509552389383316,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,-0.01341196447610855,-0.047630476951599124,-0.009021948352456092,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,-0.015446600504219532,-0.27470522131770847,0.0,0.0,0.0,-0.4752817221730947,0.0015552151016891003,0.0056134435907006265,0.0,1.0,1.0
Dot1l,0.012231030389666558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010152564644813537,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513994163274765,0.0,0.0,0.0,0.0,0.0010075411573052407,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015168301276862622,0.0,0.002501910552382469,0.0,0.0,0.0,-0.012549622505903245,0.0,0.008766561187803746,0.0,0.0,0.0027799005433917045,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.009093549475073815,0.006641515232622623,-0.06331511318683625,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,0.035460929498076436,0.10577465604990721,0.0,0.0,0.0,0.2078850018978119,0.009331290423870087,-0.025908201187849044,0.0,1.0,2.0
Mars,0.01967643402516842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016590600702911615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06200137712061405,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395817667245865,0.0,0.0,0.0,0.0,0.0010075411573052407,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015168301276862622,0.0,0.002501910552382469,0.0,0.0,0.0,-0.012549622505903245,0.0,0.004353218711912632,0.0,0.0,0.0027799005433917045,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009023183686658741,0.009093549475073815,0.006641515232622623,0.016995301209390162,0.0,0.0,0.0,0.0,0.0,0.05416065037250519,0.0,0.0,0.018198043555021286,0.093203657977283,0.0,0.0,0.0,0.18876227453351022,-0.05318835543468595,-0.025908201187849044,0.0,1.0,2.0
Smim13,0.00678671408444643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021963831037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03489647530019283,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015336725674569607,0.0,0.0,0.0,0.0,0.0006045247055590152,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01312468746677041,0.0,-0.019542701272293926,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0005697203055024147,0.0,0.0,0.002279518535360694,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934454746544361,-0.01341196447610855,-0.10600636877119542,-0.039583833664655683,0.0,0.0,0.0,0.0,0.0,-0.02144401070661843,0.0,0.0,0.017001815512776373,-0.2910940498113632,0.0,0.0,0.0,-0.07114509742707015,0.002332822605967522,-0.016235806085169315,0.0,1.0,1.0
Gde1,0.018276277258992196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016758183017373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06973105568438769,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513994163274765,0.0,0.0,0.0,0.0,0.0099314771220088,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015168301276862622,0.0,0.002501910552382469,0.0,0.0,0.0,-0.012549622505903245,0.0,0.012077053561806678,0.0,0.0,0.0027799005433917045,-0.049443494156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016705980040133,0.009093549475073815,0.006641515232622623,-0.06331511318683625,0.0,0.0,0.0,0.0,0.0,0.023910903185606004,0.0,0.0,-0.043231280036270615,0.1130516441166401,0.0,0.0,0.0,0.2160933791846037,0.003888037707656622,0.028355086855590343,0.0,1.0,2.0
Zfp9,0.012031008079648018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13255482770502566,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964831903576851,0.0,0.023351164758205412,0.0,0.0,0.0,0.022935516983270645,0.0,0.0012954100593924522,0.0,0.0,0.012509552538394928,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,0.0010428786277770995,0.02419999651610851,0.02776137486100197,0.0,0.0,0.0,0.0,0.0,0.07711935713887215,0.0,0.0,-0.043231280036270615,0.05741191214881838,0.0,0.0,0.0,-0.019424503855407237,0.003888037707656622,0.008492132611572743,0.0,1.0,1.0
Hdac9,0.008962445743381977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021963831037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04830263532698154,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,0.0008636067062616348,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725322663784027,0.0,-0.00972965195775032,0.0,0.0,0.0,-0.016011587381362914,0.0,0.0005757378041744232,0.0,0.0,0.0016679403930902482,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052318969033658506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934454746544361,0.049053607508540154,0.009261404722929,0.23613484743982555,0.0,0.0,0.0,0.0,0.0,-0.04165135148912668,0.0,0.0,0.017001815512776373,-0.11843593243509531,0.0,0.0,0.0,-0.43898929726332425,0.002332822605967522,0.005181640237569809,0.0,1.0,2.0
Snta1,0.025721680894494055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08048615179955959,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395817667245865,0.0,0.0,0.0,0.0,0.0099314771220088,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03331069665029645,0.0,0.0008895682077854871,0.0,0.0,0.0,-0.012549622505903245,0.0,0.007663711085915566,0.0,0.0,0.0017235384043306112,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.009093549475073815,0.005728915221989155,0.01742550503462553,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,0.035460929498076436,0.12702878691256048,0.0,0.0,0.0,0.21070782635360957,0.009331290423870087,0.028355086855590343,0.0,1.0,2.0
Ccnd3,0.021259713023900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016758183017373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666155580431223,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395817667245865,0.0,0.0,0.0,0.0,0.0025908201187849044,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036891602873802186,0.0,-0.00972965195775032,0.0,0.0,0.0,-0.00778942096978426,0.0,0.005072890967130661,0.0,0.0,0.0016679403930902482,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568684445694089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016705980040133,0.009093549475073815,0.005668549872934818,0.068267643712461,0.0,0.0,0.0,0.0,0.0,0.04669790459796786,0.0,0.0,0.035460929498076436,0.047610913813114164,0.0,0.0,0.0,0.19717716213315725,0.009331290423870087,-0.07858821026980876,0.0,1.0,2.0
