gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Csf2ra,0.9983767251949758,0.0,-4.040227271616459e-05,0.0,-0.0002549220435321331,0.0,-0.0004146447032690048,0.0,-0.0006550203543156385,0.0,0.0,0.0,0.0,0.0,0.028117012530565262,0.0,0.0,0.0,0.0,0.0,0.0,-0.028379350118339062,-0.003125305436551571,-0.006328409910202027,0.0,0.0,0.0,0.0,0.0,0.029640868324786424,0.0,0.0026519267074763776,0.0,0.0,-0.001552768344990909,-0.00515875693410635,0.0,0.0,0.0,0.0015034367330372333,0.0,0.0,0.0,0.004123438186943531,0.0020985104353167115,-0.005171058769337833,-0.0009208546672016383,0.0,0.0,0.0,0.0,0.0,0.0008234068192541599,0.0,0.0,0.0,0.0027948007360100746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002621271461248398,0.0,0.0,0.004659124305471778,0.03107560137286782,-0.012009844388812781,-0.03899546082830056,-0.08066355792805552,-0.02848693562205881,0.1676021216623485,0.05008456826210022,0.0059451588429510595,0.0010485085844993591,-0.0009949531499296427,-1.8514953553676604e-05,-0.0004963458515703679,0.0,0.02639635346829891,0.0,-0.004234096801374107,0.11246897381031885,0.06981445735320449,-0.013105227798223495,0.05104798195534386,0.05908785498701036,1.0,0.0
Abcb10,-0.3070153636205941,0.0,0.0,0.0,-0.002922014556825161,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,0.009943821504712104,0.0,0.0,0.0,0.0,0.0,0.0,-0.008034902662038802,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,-0.05293689720332623,0.0,0.001871948316693306,0.0,0.0,-0.0007453287951648235,-0.009059307239949703,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.0015391110442578792,0.003930543495807797,-0.009215274369344115,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,-0.0018907860293984413,0.0,-0.0012106361240148543,0.0,0.0014905604720115663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747514307498932,0.0,0.0,-0.0019241556734777988,-0.05936206441372633,-0.010647033993154763,-0.07120972599834204,-0.027067151125520467,-0.042489012647420166,-0.23911299850791692,-0.01077769186347723,0.0061253151670098305,0.0010485085844993591,-0.012521034805104136,-0.0528617188706994,-0.0007941533252596855,0.0,-0.005015432052314282,0.0,-0.008714857324957848,-0.05431122660636902,-0.09254112642258405,-0.0067200887203216556,-0.01442051968537271,-0.05040733496658504,1.0,1.0
Mgat4a,-0.2866277149366215,0.0,0.0,0.0,-0.0027010821388103066,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,-0.016408900506794454,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,0.023274312554858626,0.0,0.0016379547771066428,0.0,0.0,-0.0026397061441093684,0.009731698725372552,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.0015391110442578792,-0.0024815719469916077,0.005301888594403863,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,0.00030496548861265184,0.0,-0.0012106361240148543,0.0,-0.006893841810524464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006553178653120994,0.0,0.0,-0.0029467559279873967,-0.0425604341365397,-0.008055338636040688,-0.07056715882848948,-0.10726431695744396,-0.04484615100547671,-0.33001903049647807,-0.01077769186347723,0.0061253151670098305,0.001747514232993126,-0.017158144367858768,0.022505059745162724,-0.0003970766812562943,0.0,0.01048662155866623,0.0,-0.00764418481150642,-0.052668130109086636,0.005847271531820297,-0.016984409540891646,0.05524600624572486,-0.04820691048633307,1.0,2.0
Arhgef17,-0.17993785325437783,0.0,0.0,0.0,-0.000580729553475976,0.0,-0.0008895066007971763,0.0,-0.0003930122032761574,0.0,0.0,0.0,0.0,0.0,0.028117012530565262,0.0,0.00013106356374919414,0.0,0.0,0.0,0.0,-0.002721280548721552,-0.0034229535795748233,0.07812574393581599,0.0,0.0,0.0,0.0,0.0,0.020901637580245734,0.0,0.0042118836380541326,0.0,0.0,0.009720329840201885,0.05090459194034338,0.0,0.0,0.0,0.0007216496579349041,0.0,0.0,0.0,0.005540799647569657,0.002084234852809459,-0.002752960231155157,-0.001562662497162819,0.0,0.0,0.0,0.0,0.0,-0.005550371892750264,0.0,-6.053180899471045e-05,0.0,-0.006893841810524464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006640554368495941,0.0,0.0,-0.0009269465133547783,0.06339243035763502,0.06253060756251216,0.21511038942728192,0.5422717343694239,0.21521935442229734,-0.5871384848840535,-0.006973800882697105,0.003783282805234194,0.00393190692178905,0.002658592332154512,0.06906123466789722,-0.00023824600502848626,0.0,-0.11954058974981308,0.0,-0.003949314299970866,-0.02116518405266106,-0.059201715080998835,-0.004980760291218757,0.020917546366108583,-0.016319987336173652,1.0,2.0
Parp12,-0.2868854159489274,0.0,0.0,0.0,-0.0022074284218251707,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,-0.003366973139345646,-0.007143555283546448,-0.017253326289355754,0.0,0.0,0.0,0.0,0.0,0.050672042910009624,0.0,0.011075693815946579,0.0,0.0,-0.001304325400851667,-0.006418797504156828,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.004123438186943531,-0.025332018658518793,0.01862754363566637,-0.002790468707680702,0.0,0.0,0.0,0.0,0.0,0.0019822756759822367,0.0,-0.0012106361240148543,0.0,-0.0037264011800289152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002184392884373665,0.0,0.0,-0.025806078910827635,-0.0425604341365397,0.0294175458047539,-0.09274733745492995,-0.008665425654035061,-0.058641293244436385,0.15841366399079562,0.0,0.0061253151670098305,0.0006553178280591965,-0.001518969414755702,-0.07711882155388594,-0.0023824599385261535,0.0,-0.0034426688216626644,0.0,-0.009479623511433602,0.18895582292228938,-0.06488898226059973,0.09450955711305141,-0.03355952257290482,-0.024203147292137146,1.0,1.0
Agps,-0.27767044162377713,0.0,-0.001111062429845333,0.0,-0.0027723293378949165,0.0,-0.0024026989936828612,0.0,-0.002882089503109455,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,0.04591478295624256,-0.007143555283546448,-0.016271756766363978,0.0,0.0,0.0,0.0,0.0,0.06497488731518387,0.0,-0.040168889686465266,0.0,0.0,-0.012422146499156952,-0.008834381271153689,0.0,0.0,0.0,-0.0125038368627429,0.0,0.0,0.0,0.004123438186943531,-0.006062363530509174,0.009727485589683055,-0.0019533280842006207,0.0,0.0,0.0,0.0,0.0,0.0019822756759822367,0.0,0.0,0.0,-0.03148808814585209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006553178653120994,0.0,0.0,-0.0060653344728052614,-0.01971497567370534,-0.023363097282126547,-0.10047821015119553,-0.0043679956253618,-0.03890196861699224,0.20120870564132928,-0.01077769186347723,0.0061253151670098305,0.001747514232993126,-0.013623310886323452,0.03640354670584202,-0.0007941533252596855,0.0,0.01048662155866623,0.0,-0.014068220257759095,-0.08733954906463623,0.14679069433361291,-0.006946507561951876,0.09006812916137279,-0.03625361137092113,1.0,2.0
Appbp2,-0.29568801330402494,0.0,0.0,0.0,-0.001901177205145359,0.0,-0.0024026989936828612,0.0,0.012078575128689407,0.0,0.0,0.0,0.0,0.0,0.028117012530565262,0.0,0.0,0.0,0.0,0.0,0.0,0.025903316251933574,-0.007143555283546448,-0.016844991333782672,0.0,0.0,0.0,0.0,0.0,0.08134744238108396,0.0,0.011075693815946579,0.0,0.0,-0.001304325400851667,-0.002655491679906845,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.0030070025101304053,0.00682848621159792,-0.03521208727732301,0.10980494275689125,0.0,0.0,0.0,0.0,0.0,-0.003964551277458667,0.0,-0.0012106361240148543,0.0,0.007452802211046219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747514307498932,0.0,0.0,-0.0032490203063935044,0.03107560137286782,-0.016689990069717168,-0.06991255581378937,-0.021241533467546106,-0.0426072797877714,0.15066078053787352,0.0,0.019276727326214313,0.0010485085844993591,-0.000916350707411766,-0.10023144081234932,-0.0023824599385261535,0.0,-0.005015432052314282,0.0,-0.009479623511433602,0.05287024864926934,-0.025058286525309087,0.007135054711252451,-0.03636786966584623,0.10538905197754503,1.0,1.0
Phyhipl,-0.29934866903349755,0.0,0.0,0.0,-0.002922014556825161,0.0,-0.0024026989936828612,0.0,-0.0005240162834525108,0.0,0.0,0.0,0.0,0.0,-0.022973656579852106,0.0,0.0,0.0,0.0,0.0,0.0,-0.029699604958295822,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,0.05510018749162555,0.0,0.0026519267074763776,0.0,0.0,-0.0024844293110072614,-0.007156065721064806,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.004123438186943531,0.00682848621159792,-0.025350238587707283,-0.002790468707680702,0.0,0.0,0.0,0.0,0.0,-0.003964551277458667,0.0,-0.0003026590310037136,0.0,0.0027948007360100746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73757153749466e-05,0.0,0.0,-0.0032490203063935044,0.04590501891449094,-0.008707327703014016,-0.057143950867466625,-0.12073491158895194,-0.057825754368677734,0.14405046243220568,-0.01077769186347723,0.0061253151670098305,-0.003626092029735446,-0.0005441484786570072,0.021625750325620176,-0.0009926916658878327,0.0,0.011037981659173966,0.0,-0.009479623511433602,0.4692414718028158,-0.018617945183068516,-0.016984409540891646,-0.0273441302170977,-0.03446337265893817,1.0,2.0
Gm19705,-0.202262698719278,0.0,0.0,0.0,-0.0009867258369922638,0.0,-0.0008895066007971763,0.0,-0.0005240162834525108,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,-0.01592327982187271,-0.0034229535795748233,0.01695043713785708,0.0,0.0,0.0,0.0,0.0,0.0676978202164173,0.0,-0.040168889686465266,0.0,0.0,-0.0024844293110072614,-0.013384675048291684,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,-0.01428157052025199,0.003947198342066258,-0.04026869118213654,-0.002790468707680702,0.0,0.0,0.0,0.0,0.0,-0.003964551277458667,0.0,-0.0003026590310037136,0.0,0.0027948007360100746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006553178653120994,0.0,0.0,0.010206476757302881,-0.011920387279242278,-0.014721183860674501,-0.02566526850219816,-0.000877382131293416,0.013463418241590261,0.17868727709166707,0.0,0.007836800245568156,0.001747514232993126,-0.000863949079066515,0.04141737278550863,-0.0009926916658878327,0.0,0.005209910646080971,0.0,-0.00620549401268363,0.9066579582076519,-0.00614794921129942,0.0128884363360703,-0.024892439893446864,0.08024635987821967,1.0,0.0
Pwp1,-0.3413253919780254,0.0,0.0,0.0,-0.003686780706048012,0.0,-0.0024026989936828612,0.0,-0.0005240162834525108,0.0,0.0,0.0,0.0,0.0,-0.022973656579852106,0.0,0.0,0.0,0.0,0.0,0.0,0.01824226489290595,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,0.06497488731518387,0.0,-0.040168889686465266,0.0,0.0,-0.0024844293110072614,0.0067304098792374135,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.004123438186943531,0.003947198342066258,-0.03989654593169689,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,0.0019822756759822367,0.0,-0.0012106361240148543,0.0,0.007452802211046219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010206476757302881,0.02127475931774825,-0.02816654784604907,-0.11145524211227893,-0.011825049482285976,-0.005555408424697816,0.14638624269515277,0.0,-0.003963439241051674,-0.0019659535959362985,0.02816313797608018,-0.10789249323308468,-0.0023824599385261535,0.0,-0.0032242295355536044,0.0,-0.014068220257759095,-0.06881996950134635,-0.07136298792436718,0.0006007871590554715,-0.040462345732375976,-0.016010002284310758,1.0,1.0
Msantd4,-0.2940380691550672,0.0,0.0,0.0,-0.003686780706048012,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,0.009943821504712104,0.0,0.0,0.0,0.0,0.0,0.0,-0.02564201518893242,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,0.08134744238108396,0.0,0.011075693815946579,0.0,0.0,-0.001304325400851667,-0.023201954141259192,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.004123438186943531,0.003947198342066258,-0.03989654593169689,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,0.0019822756759822367,0.0,-0.0012106361240148543,0.0,0.0027948007360100746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010206476757302881,-0.05936206441372633,0.005998892774805427,-0.10740233242511749,-0.014096815567463637,-0.03745715797878802,0.12469220023602247,0.0,0.0061253151670098305,-0.0019659535959362985,-0.001518969414755702,0.025960396453738214,0.06932958474382758,0.0,-0.0032242295355536044,0.0,-0.014068220257759095,-0.06387928768992424,-0.04512604264542461,-0.00875785829499364,-0.030105706653557718,-0.06537022139877081,1.0,1.0
Wbp1l,-0.3468679648824036,0.0,0.0,0.0,-0.003686780706048012,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,-0.022973656579852106,0.0,0.0,0.0,0.0,0.0,0.0,-0.016408900506794454,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,-0.08748367004096508,0.0,0.001247965544462204,0.0,0.0,-0.001304325400851667,0.009731698725372552,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.004123438186943531,0.00682848621159792,-0.025350238587707283,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,0.0019822756759822367,0.0,-0.0012106361240148543,0.0,-0.006893841810524464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032490203063935044,0.04590501891449094,-0.028784568402916193,-0.11401298828423023,-0.11202570388093591,-0.033296554712578655,0.10289601497352123,-0.01077769186347723,0.0061253151670098305,-0.0019659535959362985,-0.001518969414755702,0.017672909330576657,-0.0023824599385261535,0.0,-0.0032242295355536044,0.0,-0.014068220257759095,-0.06478426076471805,-0.0534940336830914,-0.016984409540891646,-0.041604400742799044,-0.03219524280633777,1.0,2.0
Dmap1,0.2797004887741059,0.0,0.0,0.0,-0.0023804216086864474,0.0,-0.0004146447032690048,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,0.028117012530565262,0.0,0.0,0.0,0.0,0.0,0.0,-0.005171735715121031,-0.003125305436551571,-0.016324011124670506,0.0,0.0,0.0,0.0,0.0,-0.045554453320801255,0.0,0.001247965544462204,0.0,0.0,-0.0004968858789652586,-0.004418439064174891,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.0015391110442578792,0.0021318201255053283,-0.006589690428227186,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,0.00030496548861265184,0.0,-0.0012106361240148543,0.0,-0.0037264011800289152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747514307498932,0.0,0.0,0.004794858554378152,0.06339243035763502,-0.011974208075553178,-0.05640446328558028,-0.05508411727845669,-0.03455641142092645,-0.1493338527344167,0.0,0.0061253151670098305,0.0010485085844993591,-0.0016788697894662618,-0.05920768696814775,-0.0004963458515703679,0.0,0.0017288396880030632,0.0,-0.010794090759009122,-0.05949935346841812,-0.07957459012046457,0.010638689137995243,-0.014120278479531408,-0.03182286326773465,1.0,1.0
Eif6,0.3558557448862121,0.0,0.0,0.0,-0.0013607334345579146,0.0,-0.0002658206224441528,0.0,-0.0003930122032761574,0.0,0.0,0.0,0.0,0.0,-0.022973656579852106,0.0,0.0,0.0,0.0,0.0,0.0,0.028913215356878935,-0.0020835370011627673,-0.016324011124670506,0.0,0.0,0.0,0.0,0.0,-0.045554453320801255,0.0,0.001247965544462204,0.0,0.0,-0.0007763841631822288,-0.003463293956592679,0.0,0.0,0.0,0.0026007926603779197,0.0,0.0,0.0,-0.03864684554748237,0.0042136758659034965,0.015422912989743054,-0.002650945270434022,0.0,0.0,0.0,0.0,0.0,-0.011771667785942554,0.0,-0.0003026590310037136,0.0,-0.03148808814585209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747514307498932,0.0,0.0,0.012453162444289774,0.04590501891449094,-0.005402072304859757,0.28234388161916285,-0.10300606631441042,-0.02793310700682923,0.16351092190481722,0.0,-0.003963439241051674,0.0010485085844993591,-0.0007880421169102192,0.032978363260626795,-0.0005956150218844414,0.0,0.0017288396880030632,0.0,0.049819941674359144,0.003908882678952068,-0.0215945946238935,0.011242472715675831,-0.0054509468120522795,-0.014404839593917132,1.0,0.0
Zfp189,-0.2971570577658713,0.0,-0.001111062429845333,0.0,-0.0017514919862151146,0.0,-0.0024026989936828612,0.0,-0.002882089503109455,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,0.020576048688963056,-0.007143555283546448,-0.009738397849723697,0.0,0.0,0.0,0.0,0.0,-0.11893815621733665,0.0,-0.012401657281443476,0.0,0.0,-0.0032608134765177966,-0.00632928229868412,0.0,0.0,0.0,-0.0125038368627429,0.0,0.0,0.0,0.004123438186943531,-0.0024649171018972993,0.015666519552469255,-0.0019533280842006207,0.0,0.0,0.0,0.0,0.0,-0.003964551277458667,0.0,0.0,0.0,-0.03148808814585209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006553178653120994,0.0,0.0,0.01519735399633646,-0.011920387279242278,-0.03545767561532557,-0.08963991068303585,-0.025053751450031997,-0.04477734169922769,0.14205731071531771,0.0,-0.04071533054113388,0.001747514232993126,-0.013623310886323452,0.03941643491387367,-0.0007941533252596855,0.0,0.01048662155866623,0.0,-0.014068220257759095,-0.0867050190269947,0.14679069433361291,-0.003883995581418276,0.051459384048357606,0.08693038500845432,1.0,1.0
Fam193b,-0.3031357814464718,0.0,0.0,0.0,-0.002922014556825161,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,-0.005542306713759899,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,-0.05293689720332623,0.0,0.001871948316693306,0.0,0.0,-0.0010869378317147494,0.012926336377859116,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.0015391110442578792,0.006761866826564073,0.010672502601519227,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,-0.0018907860293984413,0.0,-0.0012106361240148543,0.0,0.0014905604720115663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004431761172600091,-0.0425604341365397,-0.010647033993154763,-0.07100664172321558,-0.0241699390579015,-0.0346722911670804,-0.2662458911910653,-0.01077769186347723,0.0061253151670098305,-0.0019659535959362985,-0.012521034805104136,-0.09195992618799209,-0.0007941533252596855,0.0,-0.0032242295355536044,0.0,-0.008714857324957848,-0.05999758630990982,-0.09254112642258405,0.002940448522567749,-0.012161515224725007,-0.04815613145940006,1.0,1.0
Ogfod2,1.535264993486926,0.0,0.0,0.0,-0.0007140115648508072,0.0,-0.0004146447032690048,0.0,-0.0005240162834525108,0.0,0.0,0.0,0.0,0.0,0.028117012530565262,0.0,0.0,0.0,0.0,0.0,0.0,-0.003970756717026233,-0.003125305436551571,-0.010096903424710035,0.0,0.0,0.0,0.0,0.0,0.038243518751114605,0.0,0.011075693815946579,0.0,0.0,-0.0007763841631822288,-0.006418797504156828,0.0,0.0,0.0,0.0009020620211958885,0.0,0.0,0.0,0.0030070025101304053,0.002864633196732029,-0.022020142674446106,-0.002650945270434022,0.0,0.0,0.0,0.0,0.0,-0.0021957515180110933,0.0,-0.0001513295155018568,0.0,-0.0037264011800289152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73757153749466e-05,0.0,0.0,0.006779527494218201,0.06339243035763502,-0.009951440915465355,-0.027456046137958764,0.016525877146050333,-0.024098971846979112,0.1704171437397599,0.05008456826210022,-0.00243211037479341,0.0007426935434341431,-0.0008142429403960704,-0.029374135341495276,-0.0009926916658878327,0.0,0.015481684021651745,0.0,-0.00620549401268363,-0.031256012488156557,-0.026258655227720737,-0.003861744217574596,-0.01411458017770201,-0.0022910699155181645,1.0,0.0
Stk40,-0.2914196223858744,0.0,0.0,0.0,-0.002922014556825161,0.0,-0.0024026989936828612,0.0,-0.0007860244065523148,0.0,0.0,0.0,0.0,0.0,-0.00685780793428421,0.0,0.0,0.0,0.0,0.0,0.0,0.032349262626376,-0.007143555283546448,-0.023378350250422956,0.0,0.0,0.0,0.0,0.0,-0.046523073352873326,0.0,0.00093597412109375,0.0,0.0,-0.0007453287951648235,-0.004343463741242885,0.0,0.0,0.0,0.0012027493864297867,0.0,0.0,0.0,0.0009234665706753731,0.003930543495807797,-0.009215274369344115,-0.0075342654809355735,0.0,0.0,0.0,0.0,0.0,0.00018297929316759109,0.0,-0.0012106361240148543,0.0,-0.03148808814585209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019241556734777988,-0.0425604341365397,-0.016834480687975883,-0.06614125345833599,-0.0662720164260827,-0.032463273275643585,-0.22622017415240406,-0.01077769186347723,0.0061253151670098305,-0.0019659535959362985,-0.012521034805104136,0.03378139030188322,-0.0007941533252596855,0.0,-0.0032242295355536044,0.0,-0.008714857324957848,-0.05431122660636902,-0.09254112642258405,0.011242472715675831,-0.01442051968537271,-0.048139205113984646,1.0,2.0
Fgf13,-0.33093729520216586,0.0,-0.001111062429845333,0.0,-0.0017514919862151146,0.0,-0.0024026989936828612,0.0,-0.002882089503109455,0.0,0.0,0.0,0.0,0.0,0.009943821504712104,0.0,0.0,0.0,0.0,0.0,0.0,0.06316620822995901,-0.007143555283546448,-0.009738397849723697,0.0,0.0,0.0,0.0,0.0,0.05213626939803362,0.0,-0.01091969819739461,0.0,0.0,-0.001304325400851667,0.003985734740272164,0.0,0.0,0.0,0.0024054987356066705,0.0,0.0,0.0,0.004123438186943531,0.003947198342066258,-0.03989654593169689,-0.0019533280842006207,0.0,0.0,0.0,0.0,0.0,0.0019822756759822367,0.0,0.0,0.0,0.02738904722034931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73757153749466e-05,0.0,0.0,0.010206476757302881,-0.028722016587853432,-0.013216325044631959,-0.10593307368457318,-0.10133952619507909,-0.04499561329837889,0.12476394727826118,0.0,0.019276727326214313,-0.003626092029735446,-0.008666400723159313,0.05537664026021957,-0.0023824599385261535,0.0,0.011037981659173966,0.0,-0.014068220257759095,-0.11090704031288624,0.15370650380849837,0.01430498469620943,-0.041211535967886445,0.11679207663051784,1.0,1.0
