gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tsen15,0.266003804160403,0.0,-0.002876053455394584,-0.008048916937081844,0.0,0.0,0.0,0.010723811755706738,0.0,0.019128194586797195,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.07918299284654778,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.008047602006367274,0.0,0.008501419821729908,0.0,0.0,-0.03837889345822396,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.005699366089198497,0.0,0.0,-0.008069689204166461,-0.11437696697456497,0.01163634043428805,0.013553959498931836,0.03471413090244516,-0.13890005144980047,0.0,0.0,1.0,1.0
Ppp1r15b,0.09057973331300082,0.0,0.01553068905101194,-0.003045536142278027,0.0,0.0,0.0,-0.10888161771483236,0.0,0.006942826214355308,0.0,-0.002259513024579395,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.03685694155222797,0.0,0.008402228161886141,0.0,-0.06495856469521274,0.0,0.0,0.0,0.0,0.002625202445627807,0.0,-0.0012980003587224267,0.0,0.0033651453551727458,0.0,0.0,-0.015533785855808816,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.014510987737736144,0.0,0.0,0.016623559722362402,0.15203745244675643,-0.0029314726639490625,0.002349183253653638,0.012256213669459542,0.12029472773731384,0.0,0.0,1.0,0.0
Gna13,-0.051059656377349584,0.0,-0.01696871535538079,-0.003045536142278027,0.0,0.0,0.0,0.0017812350740680446,0.0,0.0023378904473471953,0.0,0.01613937835995253,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.039330190724947235,0.0,0.008402228161886141,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0010384002869779413,0.0,0.0011689452236735977,0.0,0.0,0.16582392139190977,0.0,0.0,0.0,0.0,0.0091747578668904,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.012760852741730678,0.0,-0.0008628160341993555,-0.0012911502997596542,0.11246887503067854,0.03282892696752951,0.0015601323699796356,-0.008820223222885813,-0.020425178594403452,0.0,0.0,1.0,0.0
Dda1,0.1985360358829622,0.0,0.026172086451347772,-0.003045536142278027,0.0,0.0,0.0,0.010130066763270985,0.0,0.019128194586797195,0.0,0.018721678959471837,0.0,0.0,0.0,0.0,0.0,0.0,0.07918299284654778,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.008501419821729908,0.0,0.0,-0.01812978650068308,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.011229484765367075,0.0,0.0,0.018721678959471837,0.18180887047927102,0.0034445921660630732,0.02260148926795303,0.03471413090244516,-0.06509481775786051,0.0,0.0,1.0,0.0
Pdzrn3,-0.052993341034592745,0.0,0.028329126597321654,-0.008048916937081844,0.0,0.0,0.0,0.007859346589871816,0.0,0.0023378904473471953,0.0,0.01613937835995253,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.030403699750056516,0.0,0.008402228161886141,0.0,-0.054568026843783146,0.0,0.0,0.0,0.0,0.002625202445627807,0.0,-0.0014278003945946693,0.0,0.0011689452236735977,0.0,0.0,0.17036692264743827,0.0,0.0,0.0,0.0,0.0091747578668904,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,0.015183181102786745,0.0,0.0,0.0,0.0,0.0,0.0074495010852039635,0.0,-0.0001438026763982587,-0.0012911502997596542,-0.08937698737158767,0.03293519471953442,0.07185560126196254,-0.00818261672899901,0.2317394595956067,0.0,0.0,1.0,0.0
Grik4,-0.13049971481615846,0.0,-0.01696871535538079,-0.008048916937081844,0.0,0.0,0.0,0.0019765409653062943,0.0,0.0031880324875766582,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.011841068080590144,0.0,-0.017644679004495793,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.0015940162437883291,0.0,0.0,0.20761953168488168,0.0,0.0,0.0,0.0,0.0091747578668904,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.009212267185960497,0.0,0.0,0.0,0.0,0.0,0.0037266552303131524,0.0,-0.0008628160341993555,-0.008069689204166461,-0.07692292912306821,0.0336082238316923,-0.07195232034503639,-0.015054597640289115,-0.10271065029717813,0.0,0.0,1.0,2.0
Rnf208,0.1279188971845554,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.003622353802640717,0.0,0.005844726130463086,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.02815872932747974,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,0.02141700533835532,0.0,0.0028338066072433024,0.0,0.0,-0.020182895280614302,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,0.009894657347883497,0.0,0.0,0.0,0.0,0.0,0.007464737812807033,0.0,0.0,-0.008069689204166461,0.12451363285223337,0.005260275604275914,-0.1853253386140644,-0.049414502626115624,-0.13085046642786496,0.0,0.0,1.0,1.0
Gm20404,0.13795135886251153,0.0,-0.0017256321167791046,0.027409825353072834,0.0,0.0,0.0,0.008867164348046502,0.0,0.004002751915582589,0.0,-0.003873450814613274,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.11050665284228789,0.0,0.008402228161886141,0.0,0.030969818521823202,0.0,0.0,0.0,0.0,0.0021876686966264404,0.0,-0.0028556007408089452,0.0,0.0019836646698221756,0.0,0.0,-0.02643729052083059,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,0.027409825353072834,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,-0.10362528668498838,0.0,0.0,-0.0024209067636689584,-0.04767352267615981,0.003205765855147854,-0.0036781233820048246,0.006305219823276842,0.28720814213398604,0.0,0.0,1.0,1.0
Nin,-0.1929312600064781,0.0,-0.01696871535538079,-0.008048916937081844,0.0,0.0,0.0,0.0017812350740680446,0.0,0.005667613214486605,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,-0.029093064174249575,0.0,-0.017644679004495793,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.008047602006367274,0.0,0.0028338066072433024,0.0,0.0,-0.051161491348371876,0.0,0.0,0.0,0.0,-0.007536408406766978,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,0.040431617093937736,0.0,0.0,0.0,0.0,0.0,0.005699366089198497,0.0,-0.0008628160341993555,-0.008069689204166461,-0.14228140151539406,-0.0036399243278549863,-0.00816957081680174,0.006730290686155295,-0.15412030736734342,0.0,0.0,1.0,1.0
Npl,-0.05764825675975193,0.0,-0.01696871535538079,-0.008048916937081844,0.0,0.0,0.0,0.001187490081632292,0.0,-0.015408823472242077,0.0,-0.003873450814613274,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.029801515838155497,0.0,0.008402228161886141,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.0015940162437883291,0.0,0.0,0.20761953168488168,0.0,0.0,0.0,0.0,0.0091747578668904,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.004167998112834893,0.0,-0.0008628160341993555,-0.0024209067636689584,-0.09634201571212284,0.033431110915715816,-0.00748739739904156,0.003896484151482582,0.027517260420408293,0.0,0.0,1.0,0.0
Tmem208,0.2184491717292891,0.0,-0.002876053455394584,-0.008048916937081844,0.0,0.0,0.0,0.0030286088102049642,0.0,0.019128194586797195,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.03683726208937633,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.008047602006367274,0.0,0.008501419821729908,0.0,0.0,-0.0341191856892078,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.0037266552303131524,0.0,0.0,-0.008069689204166461,-0.09495788038551033,0.0034445921660630732,-0.14718992795263017,0.03471413090244516,-0.10444551307175841,0.0,0.0,1.0,1.0
Map1b,-0.21233334072998591,0.0,-0.006039712336156276,-0.008048916937081844,0.0,0.0,0.0,0.011187583304844893,0.0,0.00354225831952962,0.0,-0.003873450814613274,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,0.01823937919523035,0.0,0.008402228161886141,0.0,0.05744060912689605,0.0,0.0,0.0,0.0,0.006563005993118534,0.0,-0.0028556007408089452,0.0,0.00177112915976481,0.0,0.0,-0.04380726681223938,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.009212267185960497,0.0,0.0,0.0,0.0,0.0,0.01751277692519225,0.0,-0.0002876053527965174,-0.0024209067636689584,-0.11805296858603304,-0.009644206347210067,-0.011680912081297342,0.004250709983435544,0.3931473099275843,0.0,0.0,1.0,2.0
Ccdc51,0.13127923768932942,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.002570285957742047,0.0,-0.01618812031221467,0.0,0.018721678959471837,0.0,0.0,0.0,0.0,0.0,0.0,-0.08999697736452346,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0023364005973199745,0.0,0.00148774849783097,0.0,0.0,-0.02238949581787184,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.012760852741730678,0.0,0.0,0.018721678959471837,0.18180887047927102,0.003276611025166976,0.006031420710798982,-0.01618812031221467,-0.1186886000168788,0.0,0.0,1.0,0.0
Ddx21,0.11136807467449795,0.0,0.026172086451347772,-0.0018490755737021372,0.0,0.0,0.0,0.0019765409653062943,0.0,-0.05968705168018093,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,-0.08808415788286306,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.0028338066072433024,0.0,0.0,-0.01812978650068308,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,0.023820443357062803,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.011229484765367075,0.0,0.0,-0.008069689204166461,0.15385520148586918,-0.0032856984959020244,0.006031420710798982,0.01115811358556732,-0.09402487192502511,0.0,0.0,1.0,1.0
Atf7,-0.23702144109970563,0.0,-0.01696871535538079,-0.008048916937081844,0.0,0.0,0.0,0.0027655918489802966,0.0,0.0031880324875766582,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.018416492111206828,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.008047602006367274,0.0,0.0015940162437883291,0.0,0.0,-0.07213236468952972,0.0,0.0,0.0,0.0,0.001966019535993601,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.009212267185960497,0.0,0.0,0.0,0.0,0.0,0.004167998112834893,0.0,-0.0008628160341993555,-0.008069689204166461,-0.14228140151539406,0.0044456003838545316,-0.011680912081297342,-0.015054597640289115,-0.1409720792979389,0.0,0.0,1.0,2.0
Spsb3,0.203153641434846,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.010723811755706738,0.0,0.006942826214355308,0.0,-0.002259513024579395,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,0.07124833433659046,0.0,0.008402228161886141,0.0,-0.010266492723838075,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.003188032439196265,0.0,0.0,-0.01812978650068308,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.011229484765367075,0.0,0.0,0.016623559722362402,0.18180887047927102,-0.0726785378458051,0.02260148926795303,0.012610439501412503,0.01630962849292275,0.0,0.0,1.0,0.0
Dnttip1,0.17735709119346235,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.002570285957742047,0.0,-0.01990749155981587,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,-0.08953648376847048,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0023364005973199745,0.0,-0.01990749155981587,0.0,0.0,-0.022437182823558905,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.012760852741730678,0.0,0.0,-0.008069689204166461,0.14791153724510947,-0.004985982413077122,0.006031420710798982,0.006092684331362124,-0.13744977939051467,0.0,0.0,1.0,1.0
Atxn7l2,0.13571605939031034,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.002570285957742047,0.0,0.0035776809136105047,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,-0.10834587526253679,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0023364005973199745,0.0,0.0017357065838265729,0.0,0.0,-0.01812978650068308,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.012760852741730678,0.0,0.0,-0.008069689204166461,0.18180887047927102,-0.004985982413077122,0.006031420710798982,-0.01760502364002652,-0.1366347489612443,0.0,0.0,1.0,1.0
Hepacam,0.1467458215336521,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.010723811755706738,0.0,0.005844726130463086,0.0,0.010329202398077234,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,0.0705044600846512,0.0,0.008402228161886141,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0010384002869779413,0.0,0.0028338066072433024,0.0,0.0,0.05522171182969174,0.0,0.0,0.0,0.0,0.0031128642935450974,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.012760852741730678,0.0,0.0,0.010329202398077234,0.13999875340317436,0.009356149714198205,0.02260148926795303,-0.049414502626115624,-0.006267469037662853,0.0,0.0,1.0,0.0
Proser1,0.10269539073932094,0.0,-0.0017256321167791046,-0.0018490755737021372,0.0,0.0,0.0,0.008648397473545818,0.0,0.004002751915582589,0.0,-0.003873450814613274,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.11050665284228789,0.0,0.008402228161886141,0.0,-0.054568026843783146,0.0,0.0,0.0,0.0,0.002625202445627807,0.0,-0.0012980003587224267,0.0,0.0019836646698221756,0.0,0.0,-0.015533785855808816,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0009789223625481904,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.014510987737736144,0.0,0.0,-0.0024209067636689584,0.11897341527238295,-0.004985982413077122,0.006031420710798982,0.006305219823276842,0.2689466070649879,0.0,0.0,1.0,1.0
Per1,0.146167604373647,0.0,-0.002876053455394584,-0.003045536142278027,0.0,0.0,0.0,0.003622353802640717,0.0,0.005844726130463086,0.0,-0.004034844602083231,0.0,0.0,0.0,0.0,0.0,0.0,0.02815872932747974,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,0.02141700533835532,0.0,0.0028338066072433024,0.0,0.0,-0.015923185963425544,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.007464737812807033,0.0,0.0,0.0453516531784039,0.12451363285223337,-0.0029314726639490625,-0.18669011893791038,-0.049414502626115624,-0.11713199278750977,0.0,0.0,1.0,0.0
Ncoa4,0.22969565516361942,0.0,-0.002876053455394584,0.06439133535151358,0.0,0.0,0.0,0.010723811755706738,0.0,0.0033297228276149018,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.06965431809884967,0.0,0.0018905013219102636,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0023364005973199745,0.0,-0.017357065560078468,0.0,0.0,-0.026696890592575073,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0023929212822929604,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.005699366089198497,0.0,0.0,-0.008069689204166461,-0.0034668826340854943,0.003382878771124335,0.013553959498931836,-0.017357065560078468,-0.13847927375418412,0.0,0.0,1.0,1.0
Ankrd10,-0.21296621833673932,0.0,-0.01696871535538079,-0.008048916937081844,0.0,0.0,0.0,0.0033593368414160493,0.0,0.005667613214486605,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.019302056691089232,0.0,0.0018905013219102636,0.0,-0.010266492723838075,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,0.06749601676673084,0.0,0.0028338066072433024,0.0,0.0,-0.044845667099217314,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,0.009894657347883497,0.0,0.0,0.0,0.0,0.0,0.004167998112834893,0.0,-0.0008628160341993555,-0.008069689204166461,-0.11865779557477006,-0.00822730309196881,-0.003492447462948886,0.006730290686155295,-0.1438829019762479,0.0,0.0,1.0,1.0
Arfip2,0.1985360358829622,0.0,0.026172086451347772,-0.0018490755737021372,0.0,0.0,0.0,0.010723811755706738,0.0,0.019128194586797195,0.0,0.04357632155251968,0.0,0.0,-0.01827484616017961,0.0,0.0,0.0,0.07918299284654778,0.0,0.0012603343113676295,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0023364005973199745,0.0,0.008501419821729908,0.0,0.0,-0.01812978650068308,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,0.023820443357062803,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,-0.05366125610935223,0.0,0.0,-0.0024209067636689584,0.12516791083208925,0.0034445921660630732,0.015760674153442508,0.03471413090244516,-0.08294240131296894,0.0,0.0,1.0,0.0
Syp,0.15393459365110507,0.0,0.026172086451347772,-0.008048916937081844,0.0,0.0,0.0,0.002570285957742047,0.0,0.006942826214355308,0.0,-0.011458958656369866,0.0,0.0,-0.011763120239431208,0.0,0.0,0.0,-0.08840296112678268,0.0,-0.011763120239431208,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.008047602006367274,0.0,0.003188032439196265,0.0,0.0,-0.03198933098223302,0.0,0.0,0.0,0.0,-0.005406553723982402,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.005699366089198497,0.0,0.0,-0.008069689204166461,-0.11437696697456497,-0.07054868316302051,-0.0030161090582222134,0.012610439501412503,-0.12271755653155314,0.0,0.0,1.0,1.0
Slirp,0.09090995029606797,0.0,0.026172086451347772,0.023276597600091587,0.0,0.0,0.0,0.002570285957742047,0.0,0.003967329339644351,0.0,0.01613937835995253,0.0,0.0,0.0021005570888519287,0.0,0.0,0.0,-0.11171102067818503,0.0,0.008402228161886141,0.0,0.007453623530152556,0.0,0.0,0.0,0.0,0.0017501349476250734,0.0,-0.0023364005973199745,0.0,0.0019128194998030538,0.0,0.0,-0.01812978650068308,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0008701532111539469,0.0,0.0,0.0,-0.0013647803238459996,0.0,0.0,0.0,0.0,0.0,0.012760852741730678,0.0,0.0,-0.0012911502997596542,0.15331135574099305,-0.028506577462441736,0.07855149203693712,0.0064469101633150856,-0.0031861273583943966,0.0,0.0,1.0,1.0
Frg1,0.23805171352895824,0.0,0.026172086451347772,-0.008048916937081844,0.0,0.0,0.0,0.010130066763270985,0.0,0.019128194586797195,0.0,-0.003873450814613274,0.0,0.0,0.00042011143712254316,0.0,0.0,0.0,0.07918299284654778,0.0,-0.05881559674615984,0.0,-0.019406629919812277,0.0,0.0,0.0,0.0,0.0006563005993118534,0.0,-0.008047602006367274,0.0,0.008501419821729908,0.0,0.0,-0.0341191856892078,0.0,0.0,0.0,0.0,0.0009830097679968005,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,-0.023556613060948136,0.0,0.0,-0.0024209067636689584,-0.09517855192353199,0.0034445921660630732,0.012891945175149223,0.03471413090244516,0.02514664265145729,0.0,0.0,1.0,1.0
Tob1,0.16593398190067185,0.0,0.026172086451347772,-0.0018490755737021372,0.0,0.0,0.0,0.010130066763270985,0.0,0.005844726130463086,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.0705044600846512,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.0028338066072433024,0.0,0.0,-0.01796595152322348,0.0,0.0,0.0,0.0,-0.007372573441402478,0.0,0.0,0.023820443357062803,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.011229484765367075,0.0,0.0,-0.008069689204166461,0.15385520148586918,0.005096440626816316,0.02260148926795303,-0.049414502626115624,-0.0940248719613104,0.0,0.0,1.0,0.0
Csrnp2,0.16576114827887967,0.0,0.026172086451347772,-0.003045536142278027,0.0,0.0,0.0,0.010130066763270985,0.0,-0.05968705168018093,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.07156713758051009,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.0023364005973199745,0.0,0.0028338066072433024,0.0,0.0,-0.02238949581787184,0.0,0.0,0.0,0.0,0.0013106797229159963,0.0,0.0,-0.0015227680711390136,0.0,0.0,0.0,-0.0027295606476919992,0.0,0.0,0.0,0.0,0.0,0.011229484765367075,0.0,0.0,-0.008069689204166461,0.18180887047927102,0.004906049772322952,0.02260148926795303,0.01115811358556732,-0.0954388707601042,0.0,0.0,1.0,1.0
Bmp6,-0.15931516526533024,0.0,0.073339363003706,-0.008048916937081844,0.0,0.0,0.0,0.0019765409653062943,0.0,0.0031880324875766582,0.0,-0.011458958656369866,0.0,0.0,0.0,0.0,0.0,0.0,0.011841068080590144,0.0,0.0018905013219102636,0.0,-0.024219500820164556,0.0,0.0,0.0,0.0,0.001093834372503417,0.0,-0.008047602006367274,0.0,0.0015940162437883291,0.0,0.0,-0.07213236468952972,0.0,0.0,0.0,0.0,0.001966019535993601,0.0,0.0,-0.0073963020529065815,0.0,0.0,0.0,-0.009212267185960497,0.0,0.0,0.0,0.0,0.0,0.0037266552303131524,0.0,-0.0002876053527965174,-0.008069689204166461,-0.12286231492633944,0.0044456003838545316,-0.07195232034503639,-0.015054597640289115,-0.1280298386760927,0.0,0.0,2.0,2.0
