gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Slc3a2,-0.5557389615418075,0.0,0.01342267118539516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,-0.04576741703241676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.008366424783870771,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.0056792454092533555,-0.04123467122289268,0.0,-0.11967578975411204,0.0,0.006614392804731796,-0.12216169691898605,0.01738433533819852,0.025193279875176295,0.0,0.0,0.0
Pcdh9,1.0206780189817601,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.07729895790288975,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.07276533152182381,0.09323983310492008,0.0,0.09959679571065036,0.0,0.03421349204205847,-0.0005932628818146594,0.08337135404928939,0.1373507949438962,0.0,2.0,2.0
Galnt18,0.9407462095720814,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570568337843016,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004148164449574111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,-0.05294724089371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08018222349611195,0.0,0.0,0.033185314314512465,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.23796537644290305,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Unc13c,0.7447787521334438,0.0,-0.10133688263716055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.0014904414775309624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010370410882033312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010981949003921313,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015252706951570589,0.0,0.0,0.0,0.008405484730837407,0.0,0.0,0.07611881472267114,0.0,0.0,0.0,0.00780896247400866,0.009127443719824607,0.0,0.10030670135052173,0.0,-0.058104449344871495,-0.06264335845972037,-0.03788042933280979,-0.17019773299455063,0.0,0.0,0.0
Crym,-0.4065302002255793,0.0,-0.05736274058724959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008355852264862555,-0.028880688180397084,0.0,-0.01932628034892214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062222464324592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008541515895298549,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015161190714154924,0.0,0.0,0.0,0.016560001056883242,0.0,0.0,-0.0031111232162295997,0.0,0.0,0.0,-0.012778302388531821,-0.022444454493460716,0.0,-0.0774364025368319,0.0,0.004692551643623934,0.4041417594757173,0.008285450688623762,-0.07014104297578141,0.0,2.0,1.0
Fam184b,0.8015793453563343,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.07729895790288975,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.012842107612591285,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Esrrg,0.7193276004793195,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570568337843016,0.21179171332291194,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004148164449574111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,-0.05294724089371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08018222349611195,0.0,0.0,0.033185314314512465,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.23796537644290305,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Msmo1,-0.5470245997240017,0.0,0.013779080841787063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.00038291082124818456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.0072603371635369665,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.022362028744507146,-0.03873611050476501,0.0,-0.08702012867509544,0.0,0.006614392804731796,-0.10629526801504098,-0.0404187889721293,0.018483536408657766,0.0,0.0,0.0
Pvt1,0.9407462095720814,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570568337843016,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062222464324592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08883202027577858,0.0,0.0,-0.0031111232162295997,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.3177182086102374,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Pdzd2,0.7193276004793195,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570568337843016,0.21179171332291194,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062222464324592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08883202027577858,0.0,0.0,-0.0031111232162295997,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.3177182086102374,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Ndufc2,-0.4494577647223101,0.0,0.008077640666977151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,-0.0270969272385557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008541515895298549,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011388688021666043,0.0,0.0,0.0,0.0038293363986077245,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.002839622753007071,-0.022372156841220795,0.0,-0.08524536457541701,0.0,-0.022964530781685533,-0.10879382882992943,0.008028255654619886,-0.09968967123755387,0.0,0.0,1.0
Dach1,0.9407462095720814,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570568337843016,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034014947204427284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08883202027577858,0.0,0.0,-0.002074082224787056,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.2820439933279118,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Id2,-0.4632907414010593,0.0,0.009893953951390146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.00024477185608891695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014662935628325909,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011388688021666043,0.0,0.0,0.0,0.0051863374273208055,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.0056792454092533555,-0.01966005822571067,0.0,-0.11967578975411204,0.0,-0.02275099288430307,-0.10629526801504098,-0.08326956893426257,0.016609808061175145,0.0,0.0,0.0
Dcc,0.7525024117974491,0.0,0.014618284489306342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.002185494348697074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010370410882033312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01768297167470703,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01768297167470703,0.0,0.0,0.0,0.008735614275414642,0.0,0.0,0.07611881472267114,0.0,0.0,0.0,-0.025556604341640102,0.007632678565145893,0.0,0.09036802239232249,0.0,-0.04962394364758745,-0.06264335845972037,-0.11219803504524874,-0.14627622021362185,0.0,0.0,0.0
Apoe,-0.6146367985706824,0.0,0.01619028811669582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.0005428601395000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.00905953852048555,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.022362028744507146,-0.03873611050476501,0.0,-0.08702012867509544,0.0,0.006614392804731796,-0.11966313610409761,0.01699909483167258,0.025093838088698202,0.0,0.0,0.0
Cmtm5,-0.4245026425107733,0.0,-0.053187683332022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009914259562365615,0.0015726903235757507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001011762902588136,0.0,0.0,0.0,-0.06430762881479625,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.002839622753007071,-0.022265387891017674,0.0,-0.08524536457541701,0.0,0.0037436862007485003,-0.10879382863640785,0.005794101672900187,-0.05872561030736943,0.0,0.0,0.0
Laptm4a,-0.4953563999045979,0.0,0.009732795443821263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.006165807534541402,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.012778302388531821,-0.04123467122289268,0.0,-0.0774364025368319,0.0,0.006614392804731796,-0.12216169691898605,0.009242419250212706,-0.09070613018732954,0.0,0.0,1.0
Nr3c2,0.9982335835017941,0.0,0.07865974626370839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010370410882033312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13716251030564308,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704675071038209,0.0,0.0,0.0,0.0598566567210795,0.0,0.0,0.07611881472267114,0.0,0.0,0.0,0.027686321309634616,0.024713788399255122,0.0,0.1393515138657062,0.0,0.01577805345515152,-0.07347045635635202,0.07004569427340061,0.14981512631011473,0.0,2.0,2.0
Ntsr2,-0.5470245997240017,0.0,0.013779080841787063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.00038291082124818456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.008046682325324841,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.0056792454092533555,-0.03873611050476501,0.0,-0.11967578975411204,0.0,0.006614392804731796,-0.11966313610409761,-0.0404187889721293,0.023097923164582486,0.0,0.0,0.0
Gm2a,-0.4612084870021065,0.0,0.008065690298552638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.0015726903235757507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027048134353834315,0.0,0.0,0.0,-0.09562605286815337,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.012778302388531821,-0.00450615267958734,0.0,-0.0774364025368319,0.0,0.005385894388831281,-0.10879382863640785,0.007346231296852038,-0.06772279270090066,0.0,0.0,1.0
Cped1,0.9407462095720814,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570568337843016,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062222464324592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08883202027577858,0.0,0.0,-0.0031111232162295997,0.0,0.0,0.0,0.027686321309634616,0.038271487920315234,0.0,0.1393515138657062,0.0,0.03421349204205847,0.2877354756384701,0.0721278286889776,0.1611326349923363,0.0,2.0,2.0
Rmst,0.7264620338554506,0.0,0.0768090844541401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034166063823096162,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12940396653947892,0.0,0.0,0.0,0.06064300188286738,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.027686321309634616,0.02414435399817182,0.0,0.1393515138657062,0.0,0.015422156951450681,-0.13465450288026365,0.07004569427340061,0.15066927792383478,0.0,0.0,2.0
Chl1,0.7559088505320735,0.0,0.015228392777045244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.002185494348697074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026458363066874928,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019523464899219862,0.0,0.0,0.0,0.0095694288974265,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.00780896247400866,0.009473171759420982,0.0,0.10030670135052173,0.0,-0.058399335039755355,-0.07342858622213463,-0.11219803504524874,-0.19835585762153973,0.0,0.0,0.0
Scel,0.5283150692264755,0.0,0.027412085533867796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.00962689606013236,0.0,0.006643244700336998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010676894869123185,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022350300454183833,0.0,0.0,0.0,0.019750779470453013,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.022362028744507146,-0.027347423051568596,0.0,-0.08702012867509544,0.0,-0.05429127242706426,-0.11966313610409761,-0.3116225861738642,0.033635891121267886,0.0,0.0,1.0
Dock10,0.7618675736057294,0.0,0.01591984887135687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.002185494348697074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947653179625412,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895306359250823,0.0,0.0,0.0,0.011931887229106255,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.00780896247400866,0.01315415861060867,0.0,0.10030670135052173,0.0,-0.0788481305171917,-0.08679645397252851,-0.11219803504524874,-0.21880465309897607,0.0,0.0,0.0
Spata6,0.8246184534744009,0.0,0.09097376509339779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008355852264862555,-0.00962689606013236,0.0,0.022812220134905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062222464324592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.08883202027577858,0.0,0.0,-0.0031111232162295997,0.0,0.0,0.0,0.027686321309634616,0.09323983310492008,0.0,0.1393515138657062,0.0,0.03421349204205847,0.43412449539868864,0.08337135404928939,0.1611326349923363,0.0,2.0,2.0
Atp1b2,-0.5557389615418075,0.0,0.01342267118539516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,-0.04576741703241676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.0075800796220828965,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.0056792454092533555,-0.03873611050476501,0.0,-0.11967578975411204,0.0,0.006614392804731796,-0.10629526801504098,0.012387212740813757,0.025193279875176295,0.0,0.0,0.0
Bsg,-0.4425310274803793,0.0,-0.07121606593703633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.00013813896515926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009914259562365615,0.0015726903235757507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001011762902588136,0.0,0.0,0.0,-0.07667231452560609,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.022362028744507146,-0.022265387891017674,0.0,-0.08702012867509544,0.0,0.0037436862007485003,-0.10879382863640785,0.009933114063913947,0.012395105525766585,0.0,0.0,1.0
Bcl2,0.6218257530459336,0.0,0.041212395087561825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.00962689606013236,0.0,0.004451932917748179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744584452796292,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313327228094076,0.0,0.0,0.0,0.03879403788596392,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.025556604341640102,0.06742136780317727,0.0,0.09036802239232249,0.0,0.03421349204205847,-0.12128663479120701,0.01866672599276939,-0.2858091505703988,0.0,2.0,0.0
Grip1,0.7559088505320735,0.0,0.015228392777045244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011141136433784064,-0.00962689606013236,0.0,0.002185494348697074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010370410882033312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026458363066874928,-0.010222487103242379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019523464899219862,0.0,0.0,0.0,0.0095694288974265,0.0,0.0,0.07611881472267114,0.0,0.0,0.0,0.00780896247400866,0.009473171759420982,0.0,0.10030670135052173,0.0,-0.058399335039755355,-0.06264335845972037,-0.11219803504524874,-0.19835585762153973,0.0,0.0,0.0
Rps29,-0.6146367985706824,0.0,0.01619028811669582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.0005428601395000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.00905953852048555,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,0.0056792454092533555,-0.03873611050476501,0.0,-0.11967578975411204,0.0,0.006614392804731796,-0.11966313610409761,0.01699909483167258,0.029708224844622922,0.0,0.0,0.0
Pcdhb14,-0.5811111828820272,0.0,0.01619028811669582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008355852264862555,-0.028880688180397084,0.0,0.0005428601395000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062222464324592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.016251133343616088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.020592600893374387,0.0,0.0,-0.0031111232162295997,0.0,0.0,0.0,0.0056792454092533555,-0.05789174557990068,0.0,-0.11967578975411204,0.0,0.006614392804731796,0.4041417594757173,0.02407835184463433,0.029708224844622922,0.0,2.0,1.0
Pla2g7,-0.6146367985706824,0.0,0.01619028811669582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002506755679458767,-0.028880688180397084,0.0,0.0005428601395000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248889857298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218411369176654,0.002359035485363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025624548290650567,0.0,0.0,0.0,0.00905953852048555,0.0,0.0,-0.007466695718951039,0.0,0.0,0.0,-0.022362028744507146,-0.03873611050476501,0.0,-0.08702012867509544,0.0,0.006614392804731796,-0.11966313610409761,0.01699909483167258,0.025093838088698202,0.0,0.0,0.0
