,DEG,pred,score_0,score_1,score_2
Mettl1,1,1,0.41670915484428406,0.4193025231361389,0.16398833692073822
Stip1,1,1,0.3476892411708832,0.620330274105072,0.031980521976947784
Brd2,1,1,0.3266892433166504,0.47299376130104065,0.20031701028347015
Mff,1,1,0.414569616317749,0.4578869044780731,0.12754350900650024
Tiparp,1,0,0.5699626803398132,0.3773941099643707,0.05264321342110634
Parg,1,2,0.2833617031574249,0.3073473870754242,0.40929093956947327
Hnrnpl,1,0,0.5289400219917297,0.3773205876350403,0.09373944997787476
Lysmd2,1,0,0.5636202096939087,0.362824946641922,0.07355481386184692
Gabrd,1,1,0.3245908319950104,0.5592472553253174,0.11616194248199463
Gabrg2,1,0,0.47643887996673584,0.3519464433193207,0.17161472141742706
Dnajc14,1,1,0.34599173069000244,0.47725385427474976,0.1767544448375702
H2-Ke6,1,0,0.5707061290740967,0.34911561012268066,0.08017826080322266
Zfp961,1,1,0.42833077907562256,0.5338651537895203,0.03780406340956688
Wdyhv1,1,1,0.40922868251800537,0.4978761672973633,0.09289511293172836
Acrbp,1,0,0.4503326416015625,0.4272894263267517,0.12237793207168579
Trdmt1,1,0,0.5188525319099426,0.3701765239238739,0.11097093671560287
Dcbld2,1,1,0.34696540236473083,0.6048968434333801,0.048137761652469635
Slu7,1,1,0.32234856486320496,0.5045442581176758,0.17310717701911926
Stk11,1,0,0.5248342752456665,0.36279481649398804,0.11237089335918427
Thumpd3,1,0,0.5207275152206421,0.41591471433639526,0.06335778534412384
Gm12592,1,1,0.4406912326812744,0.5091359615325928,0.05017279461026192
Zfp811,1,1,0.39856305718421936,0.4898768961429596,0.11156007647514343
Cdh4,1,2,0.1798124611377716,0.3610709607601166,0.4591165781021118
Smg9,1,1,0.29899489879608154,0.652509868144989,0.04849524423480034
Tgfb3,1,1,0.3770892024040222,0.5380406975746155,0.0848701074719429
Setbp1,1,1,0.4364803433418274,0.46732082962989807,0.09619883447885513
Zfp445,1,1,0.29777559638023376,0.60041344165802,0.1018109992146492
Ddx27,1,1,0.3599802851676941,0.573508620262146,0.0665111318230629
Atp6v0d1,1,0,0.5615290403366089,0.3883187770843506,0.05015217140316963
Homez,1,0,0.5261569023132324,0.41352543234825134,0.06031771004199982
Acsl5,1,1,0.3304222524166107,0.565485417842865,0.10409232974052429
Cwf19l1,1,1,0.4065186679363251,0.4886705279350281,0.10481086373329163
Sez6l2,1,1,0.31737351417541504,0.5291486978530884,0.15347783267498016
Fbf1,1,1,0.30554646253585815,0.6171499490737915,0.07730358839035034
Mpzl1,1,1,0.35911738872528076,0.48628732562065125,0.15459531545639038
Ap3b1,1,0,0.4639602303504944,0.4393343925476074,0.09670542925596237
Phf8,1,1,0.3238188326358795,0.46451130509376526,0.21166987717151642
Gyg,1,0,0.54705810546875,0.3867530822753906,0.06618881225585938
Nub1,1,1,0.41082021594047546,0.511879563331604,0.07730023562908173
Exoc4,1,1,0.3618249297142029,0.4566154181957245,0.18155968189239502
Gm16153,1,1,0.2673741579055786,0.45780742168426514,0.2748183608055115
Aplf,1,1,0.411499947309494,0.5487826466560364,0.0397174172103405
Ube2b,1,1,0.4473198354244232,0.4505455791950226,0.10213456302881241
Col4a1,1,2,0.17805099487304688,0.22748124599456787,0.5944677591323853
Fam217b,1,1,0.2737825810909271,0.5713146328926086,0.15490277111530304
Ebna1bp2,1,1,0.3778632879257202,0.5338996648788452,0.08823701739311218
Ppil1,1,1,0.2745310664176941,0.6363496780395508,0.08911920338869095
Ptbp1,1,0,0.5170795321464539,0.40713727474212646,0.07578322291374207
Eif3g,1,0,0.49163156747817993,0.4365500509738922,0.07181837409734726
Slc2a12,1,0,0.46639689803123474,0.3838845193386078,0.14971861243247986
Pcmtd2,1,1,0.44484543800354004,0.5245886445045471,0.030565910041332245
Vmn2r84,1,1,0.29512709379196167,0.5275517106056213,0.1773211508989334
Becn1,1,1,0.30086657404899597,0.5072562098503113,0.19187723100185394
Kcnq3,1,0,0.6562714576721191,0.271178275346756,0.07255026698112488
Ormdl3,1,1,0.34553104639053345,0.5534263849258423,0.10104253888130188
Dpp3,1,1,0.4299030005931854,0.5217746496200562,0.048322372138500214
1700112D23Rik,1,1,0.24122527241706848,0.4638829529285431,0.2948918044567108
Tmem178,1,0,0.5910693407058716,0.34181860089302063,0.0671120285987854
Odf2,1,1,0.4062748849391937,0.5620372891426086,0.031687818467617035
5330413P13Rik,1,1,0.3879886865615845,0.4799343943595886,0.1320769339799881
Hivep2,1,0,0.6062620878219604,0.30933672189712524,0.0844011902809143
Sbno2,1,1,0.2214323878288269,0.45632410049438477,0.32224348187446594
Gne,1,0,0.507753849029541,0.3977920711040497,0.0944540873169899
Gm12089,1,0,0.6416593194007874,0.3154556155204773,0.042885079979896545
Sh3bgrl,1,1,0.37766432762145996,0.39298346638679504,0.229352205991745
Idh2,1,1,0.23378194868564606,0.6819402575492859,0.08427781611680984
Rab5c,1,1,0.36706891655921936,0.5642236471176147,0.0687074363231659
Syngr3,1,0,0.5980373620986938,0.3242003917694092,0.07776223123073578
Ap3b2,1,1,0.21370676159858704,0.6213724613189697,0.164920836687088
Slc39a7,1,0,0.5505104064941406,0.36656898260116577,0.08292059600353241
Oard1,1,0,0.5958431959152222,0.3513234555721283,0.052833329886198044
Chmp5,1,1,0.43337878584861755,0.5446862578392029,0.02193494699895382
Nop9,1,1,0.4120272397994995,0.5372370481491089,0.05073576048016548
Fbxl12os,1,1,0.4489193558692932,0.5102514624595642,0.04082918539643288
Rab39b,1,1,0.39392995834350586,0.48657017946243286,0.11949983239173889
Lzic,1,1,0.3462494909763336,0.5549598336219788,0.09879067540168762
Sept10,1,1,0.37977662682533264,0.4188768267631531,0.20134656131267548
Tmem104,1,1,0.34586140513420105,0.4359505772590637,0.21818807721138
Smyd4,1,1,0.3198736310005188,0.5647181272506714,0.11540820449590683
Phb2,1,0,0.5973097681999207,0.35070353746414185,0.05198673531413078
Stam,1,1,0.4121618866920471,0.4671078622341156,0.12073023617267609
Psma3,1,0,0.4955354928970337,0.3870547413825989,0.11740979552268982
Dmc1,1,1,0.23616081476211548,0.5933985114097595,0.1704406440258026
Gm13791,1,1,0.3773447275161743,0.45722562074661255,0.16542966663837433
Rab26,1,1,0.4525730013847351,0.46259158849716187,0.0848354697227478
Cul2,1,1,0.3909493684768677,0.5679445266723633,0.04110605642199516
Rdh14,1,0,0.5497837066650391,0.3507744073867798,0.09944190084934235
Rev3l,1,0,0.49334120750427246,0.3824942111968994,0.12416458874940872
Eif4e3,1,0,0.5504966378211975,0.3043534755706787,0.14514990150928497
Tpp1,1,1,0.3241748809814453,0.5755648016929626,0.10026030987501144
Porcn,1,0,0.5394061803817749,0.3983404338359833,0.062253374606370926
Senp8,1,1,0.34631386399269104,0.5667235255241394,0.08696261048316956
Nif3l1,1,0,0.48450329899787903,0.4292648136615753,0.08623187988996506
4933404O12Rik,1,1,0.31434863805770874,0.6099280714988708,0.07572326809167862
Tprkb,1,1,0.2844870090484619,0.6509137153625488,0.06459929794073105
Rsl1d1,1,0,0.3931991457939148,0.387675404548645,0.2191254198551178
Kat8,1,1,0.35828033089637756,0.5914326310157776,0.05028701573610306
Nbeal1,1,0,0.4646751284599304,0.44916683435440063,0.08615810424089432
Tram1,1,1,0.4272230863571167,0.5498742461204529,0.02290264517068863
Ppp1r11,1,0,0.5297596454620361,0.3390330970287323,0.13120727241039276
Bend6,1,0,0.4876268208026886,0.36907342076301575,0.14329981803894043
Lrp11,1,1,0.4085696041584015,0.5474899411201477,0.043940477073192596
Prex1,1,2,0.10077635943889618,0.17048673331737518,0.728736937046051
Kat6a,1,2,0.23668359220027924,0.36816903948783875,0.39514732360839844
Elp5,1,1,0.3618907630443573,0.40847110748291016,0.22963815927505493
Iqsec3,1,2,0.24400608241558075,0.29617562890052795,0.4598182737827301
Xrn2,1,0,0.5143152475357056,0.4395672380924225,0.046117473393678665
Gm13830,1,0,0.5007235407829285,0.3536984324455261,0.145578071475029
Trim46,1,0,0.5648977756500244,0.4002869129180908,0.03481534495949745
Rbm18,1,1,0.4494416117668152,0.4824337363243103,0.06812461465597153
Med27,1,0,0.4480554461479187,0.39327722787857056,0.15866734087467194
Ptprz1,1,1,0.3804801404476166,0.3896978795528412,0.22982196509838104
Fam98b,1,1,0.4303010106086731,0.48090660572052,0.08879242092370987
Sfxn3,1,1,0.3962528705596924,0.4409908354282379,0.1627562791109085
Gm14066,1,2,0.3430808484554291,0.25297966599464417,0.40393948554992676
1500009L16Rik,1,1,0.39252856373786926,0.529718279838562,0.07775317132472992
Glul,1,0,0.566749632358551,0.38439667224884033,0.04885370284318924
Qpctl,1,1,0.39951521158218384,0.563051700592041,0.03743311017751694
E330009J07Rik,1,0,0.48291563987731934,0.3890848755836487,0.1279994249343872
Ift22,1,1,0.2591564655303955,0.6707673668861389,0.07007618993520737
Fastkd3,1,1,0.4782649874687195,0.4852248430252075,0.036510150879621506
Poli,1,1,0.39786654710769653,0.48267924785614014,0.11945420503616333
Elk3,1,1,0.4191836714744568,0.4316652715206146,0.14915108680725098
Galc,1,1,0.3231844902038574,0.6111443638801575,0.06567114591598511
Ndufa2,1,0,0.634698212146759,0.3040480613708496,0.061253733932971954
Ndrg3,1,1,0.4255427122116089,0.4475438594818115,0.1269134283065796
C330018D20Rik,1,0,0.5413685441017151,0.36342036724090576,0.09521114081144333
Tra2b,1,0,0.39123958349227905,0.32857027649879456,0.2801901400089264
Lin54,1,1,0.3779478073120117,0.5413827896118164,0.08066938817501068
Phldb1,1,1,0.25488242506980896,0.5586990714073181,0.18641848862171173
Bckdk,1,1,0.32666584849357605,0.5883336067199707,0.08500055223703384
Snrpe,1,1,0.4502093493938446,0.5138113498687744,0.03597933053970337
Kcnd1,1,1,0.29120147228240967,0.5051423907279968,0.2036561369895935
Ppme1,1,0,0.43974316120147705,0.436486154794693,0.12377071380615234
Bcl2l2,1,0,0.5628401637077332,0.38671526312828064,0.0504445843398571
Katnal1,1,0,0.5850549340248108,0.3644489347934723,0.05049613118171692
Zfp213,1,1,0.43622615933418274,0.49385929107666016,0.0699145644903183
Nol6,1,1,0.42144402861595154,0.5257174968719482,0.052838459610939026
Metap2,1,0,0.5760413408279419,0.36188292503356934,0.06207570806145668
Gm13563,1,1,0.42842480540275574,0.4985632002353668,0.07301194220781326
Rce1,1,0,0.5279247164726257,0.3845709264278412,0.08750434219837189
Tmem43,1,1,0.3934895396232605,0.42601579427719116,0.18049471080303192
Anp32e,1,1,0.46607330441474915,0.4961487948894501,0.03777792304754257
Tesc,1,1,0.3816242814064026,0.4934364855289459,0.12493922561407089
Mark3,1,0,0.5588757991790771,0.3733096718788147,0.06781449168920517
Kcnab1,1,0,0.4554012715816498,0.38766083121299744,0.1569378525018692
Abcb1b,1,0,0.492144376039505,0.37630489468574524,0.13155071437358856
Usp48,1,0,0.4710545837879181,0.42349469661712646,0.10545073449611664
Taf12,1,1,0.3447652757167816,0.5623747110366821,0.09285996854305267
Tfip11,1,1,0.25398463010787964,0.5878607034683228,0.1581546664237976
Polr1c,1,0,0.5064194798469543,0.3592451512813568,0.13433536887168884
Wdr91,1,1,0.46844762563705444,0.4935656487941742,0.03798676282167435
Mbip,1,0,0.4643460214138031,0.3992537558078766,0.13640019297599792
Uxt,1,0,0.5655788779258728,0.37909746170043945,0.05532364547252655
Rrp9,1,1,0.3901314437389374,0.5665996074676514,0.04326893761754036
Nyap1,1,0,0.5270375609397888,0.39298322796821594,0.07997921854257584
Ranbp1,1,0,0.5139654874801636,0.3700757622718811,0.11595877259969711
Polm,1,1,0.35115063190460205,0.4614925980567932,0.18735678493976593
Snap25,1,0,0.5426647067070007,0.3909933567047119,0.06634191423654556
Wbp2,1,0,0.4657959043979645,0.43541625142097473,0.0987878292798996
Rdh13,1,1,0.23101764917373657,0.5818107724189758,0.1871715784072876
Alg14,1,0,0.5301127433776855,0.39952293038368225,0.0703643336892128
Adipor1,1,1,0.33608174324035645,0.6170274019241333,0.04689081385731697
Gm26672,1,1,0.2230185568332672,0.4659278094768524,0.31105363368988037
Pigc,1,0,0.541143000125885,0.3694947361946106,0.08936228603124619
Ccng1,1,1,0.45617008209228516,0.5123166441917419,0.03151329979300499
Isg20l2,1,1,0.4524920582771301,0.4924215078353882,0.05508649721741676
Cby1,1,2,0.14618699252605438,0.3177698850631714,0.5360431671142578
Psmg3,1,0,0.5912062525749207,0.3520174026489258,0.05677630379796028
Vstm2l,1,1,0.3324548602104187,0.526601254940033,0.14094394445419312
Thap3,1,1,0.2928053140640259,0.5034460425376892,0.2037486582994461
Uxs1,1,0,0.5653420686721802,0.3757542669773102,0.05890367180109024
Rexo4,1,1,0.4449876844882965,0.5120410323143005,0.04297129809856415
Eif3a,1,0,0.48878106474876404,0.47688767313957214,0.03433127701282501
Ankrd13d,1,1,0.28152579069137573,0.5824815630912781,0.1359926164150238
Snapin,1,0,0.5223580598831177,0.33664724230766296,0.14099468290805817
Ppil3,1,1,0.4330037534236908,0.51267409324646,0.05432210862636566
Tecpr2,1,1,0.34445637464523315,0.4257700443267822,0.2297736555337906
Macf1,1,0,0.5233052968978882,0.4153265357017517,0.06136816367506981
Gm17354,1,0,0.45860618352890015,0.35921207070350647,0.1821816861629486
Pkia,1,0,0.6342385411262512,0.3142889738082886,0.0514725036919117
1700056N10Rik,1,0,0.44223251938819885,0.37175145745277405,0.18601606786251068
1110002L01Rik,1,1,0.4040536880493164,0.5118120312690735,0.08413434028625488
Fpgt,1,0,0.5329397320747375,0.3696095645427704,0.09745071083307266
Tmem167,1,1,0.36910828948020935,0.5120180249214172,0.11887374520301819
Xpo7,1,0,0.5334710478782654,0.33470290899276733,0.13182608783245087
Cbl,1,1,0.3733142018318176,0.4007801115512848,0.22590573132038116
Anks6,1,0,0.43359848856925964,0.38070282340049744,0.1856987476348877
Map3k9,1,1,0.3956317901611328,0.5509718656539917,0.053396355360746384
Pdgfa,1,0,0.5852441787719727,0.3741148114204407,0.040641024708747864
Ddx3x,1,0,0.46465906500816345,0.32955366373062134,0.2057873159646988
Chd9,1,0,0.4774160087108612,0.4349336624145508,0.08765029162168503
E130309D02Rik,1,0,0.4856010675430298,0.4554150402545929,0.058983877301216125
Tk2,1,1,0.3877350986003876,0.5540399551391602,0.05822496488690376
Tmem186,1,0,0.5002873539924622,0.39185965061187744,0.10785296559333801
Gm21781,1,0,0.6095641255378723,0.3218896985054016,0.06854621320962906
Cyp4f13,1,1,0.22704342007637024,0.6538302302360535,0.11912631243467331
Kif21b,1,1,0.47583186626434326,0.4792901873588562,0.04487791284918785
A230083G16Rik,1,0,0.5700855851173401,0.3650718331336975,0.06484256684780121
Dnm1l,1,1,0.30510762333869934,0.6139518022537231,0.0809406042098999
D3Ertd751e,1,1,0.4184815585613251,0.5245888233184814,0.056929633021354675
Grn,1,1,0.30030637979507446,0.42871928215026855,0.2709742784500122
Zc3h4,1,1,0.20813190937042236,0.5770649313926697,0.21480314433574677
Polb,1,0,0.4824746251106262,0.454041987657547,0.06348337233066559
Atg13,1,1,0.322948694229126,0.5244145393371582,0.1526367962360382
Rab9,1,1,0.4218998849391937,0.46907976269721985,0.10902030020952225
Igbp1,1,0,0.47400426864624023,0.37678632140159607,0.1492093950510025
Zmiz1os1,1,1,0.36973485350608826,0.42390885949134827,0.20635628700256348
Taf11,1,0,0.47339770197868347,0.3768026828765869,0.14979958534240723
Ndufs3,1,1,0.42613494396209717,0.5352784991264343,0.03858655318617821
Bcl2l15,1,0,0.5257543325424194,0.42790690064430237,0.0463387556374073
Inpp5a,1,2,0.0869583860039711,0.15786758065223694,0.7551741003990173
Commd7,1,1,0.35573822259902954,0.4917392134666443,0.1525225192308426
Ints12,1,1,0.4565996527671814,0.4983280897140503,0.0450722798705101
Mtmr2,1,1,0.4397020936012268,0.5073124766349792,0.05298541486263275
Abcd3,1,0,0.5752742290496826,0.3794685900211334,0.04525715112686157
Prrg2,1,0,0.47806644439697266,0.429208368062973,0.09272513538599014
Praf2,1,1,0.36866188049316406,0.44495105743408203,0.18638701736927032
Polg2,1,1,0.47039085626602173,0.4979099631309509,0.03169912099838257
Agrn,1,1,0.32905247807502747,0.5857387185096741,0.08520877361297607
Gtf2b,1,1,0.4256688952445984,0.46432623267173767,0.11000481992959976
Pcyox1,1,1,0.4472467005252838,0.5005540251731873,0.052199266850948334
Zfp697,1,1,0.42527344822883606,0.4389558732509613,0.13577064871788025
Tshz1,1,1,0.28705325722694397,0.5024449825286865,0.2105017453432083
Klhl2,1,1,0.42226657271385193,0.43905171751976013,0.13868169486522675
Rufy1,1,0,0.585436224937439,0.33596110343933105,0.07860267162322998
Mef2d,1,0,0.6028823256492615,0.2825911343097687,0.11452658474445343
Gm14027,1,1,0.4464097321033478,0.45644646883010864,0.09714383631944656
Fbxl20,1,1,0.40146875381469727,0.5114365816116333,0.08709470927715302
Zfp472,1,1,0.3479859530925751,0.5786911845207214,0.0733228325843811
4833439L19Rik,1,0,0.5458847284317017,0.40533432364463806,0.04878094047307968
Wdr90,1,1,0.3081077039241791,0.5770246386528015,0.11486764997243881
Tpm4,1,1,0.38887685537338257,0.5056379437446594,0.1054852157831192
Cdc5l,1,1,0.4318261742591858,0.49627435207366943,0.0718994215130806
Mast3,1,0,0.4882267713546753,0.44655749201774597,0.06521569192409515
Plcxd3,1,0,0.44717052578926086,0.3203030526638031,0.23252637684345245
Anapc10,1,1,0.4367659389972687,0.4439418613910675,0.1192922294139862
Ctnna1,1,0,0.4201982617378235,0.3891465365886688,0.19065514206886292
Mctp1,1,0,0.40654921531677246,0.38495302200317383,0.2084977626800537
Ptdss1,1,1,0.4108423590660095,0.5625035166740417,0.02665414847433567
B3galt1,1,0,0.4525909125804901,0.3486328125,0.1987762600183487
Zfp865,1,1,0.2913208305835724,0.6074992418289185,0.10117991268634796
Zfp712,1,1,0.3930574059486389,0.5778363347053528,0.029106229543685913
Pisd,1,0,0.5856767296791077,0.3666948080062866,0.04762846231460571
D6Wsu163e,1,1,0.3887578547000885,0.539270281791687,0.07197188585996628
Utp3,1,0,0.6415539383888245,0.28873687982559204,0.06970912218093872
Rell2,1,0,0.653483510017395,0.3006899654865265,0.045826513320207596
Atp13a1,1,1,0.4440193474292755,0.5082479119300842,0.04773275926709175
Hadhb,1,1,0.45071300864219666,0.507551908493042,0.04173508286476135
Ero1lb,1,1,0.38725030422210693,0.5461855530738831,0.0665641650557518
Sat2,1,0,0.3819243609905243,0.37665513157844543,0.24142055213451385
Arhgap1,1,1,0.37428218126296997,0.5088134407997131,0.11690438538789749
Spg20,1,0,0.5086568593978882,0.4615868330001831,0.02975635789334774
Atp10a,1,0,0.44333839416503906,0.40912875533103943,0.1475328654050827
Nup54,1,0,0.5328196287155151,0.4314098060131073,0.03577056899666786
Tstd2,1,0,0.48813706636428833,0.4517394006252289,0.060123518109321594
Mef2c,1,0,0.49155884981155396,0.39980825781822205,0.1086328998208046
Ccdc62,1,1,0.3726891279220581,0.5089351534843445,0.11837570369243622
Pcdhb14,1,1,0.20027843117713928,0.4962410628795624,0.30348044633865356
Ddx6,1,0,0.5406723022460938,0.37922078371047974,0.0801069512963295
Zfp654,1,2,0.18549133837223053,0.35522884130477905,0.459279865026474
Scrt2,1,0,0.5351807475090027,0.3332316279411316,0.13158763945102692
Dnajc2,1,0,0.5098393559455872,0.426922470331192,0.06323817372322083
Fam114a2,1,1,0.384758323431015,0.5614500045776367,0.053791679441928864
Zfp738,1,0,0.48278114199638367,0.417915016412735,0.09930384159088135
Pcnx,1,0,0.5614838004112244,0.38379770517349243,0.0547184981405735
Epha10,1,0,0.598059892654419,0.34298965334892273,0.058950457721948624
Myadml2os,1,1,0.2932196855545044,0.5741961002349854,0.13258419930934906
Spryd7,1,0,0.5089343190193176,0.4434932470321655,0.04757243022322655
Zdhhc21,1,0,0.5228747725486755,0.38980385661125183,0.08732137084007263
Dab1,1,0,0.45318159461021423,0.3906114399433136,0.15620693564414978
Zfp758,1,1,0.38184061646461487,0.5302221775054932,0.08793722093105316
Tmco1,1,1,0.3881917893886566,0.5571730136871338,0.05463522672653198
Plxna3,1,1,0.29434219002723694,0.6300861835479736,0.07557164132595062
Cat,1,1,0.3036308288574219,0.4768260419368744,0.21954312920570374
Hsd17b12,1,0,0.5034822225570679,0.4163735508918762,0.0801442489027977
Cep112,1,1,0.30900636315345764,0.4973246157169342,0.19366906583309174
Atg4d,1,1,0.3395290672779083,0.5101616978645325,0.1503092348575592
Trpm7,1,1,0.42905473709106445,0.4872386157512665,0.08370661735534668
Glrx2,1,0,0.5640221834182739,0.36038678884506226,0.07559101283550262
Por,1,1,0.30569544434547424,0.49195367097854614,0.20235088467597961
Cables2,1,0,0.5654234290122986,0.3535979986190796,0.08097856491804123
Wdtc1,1,1,0.43890830874443054,0.49172550439834595,0.06936623156070709
Frrs1,1,1,0.3740845322608948,0.43121734261512756,0.19469809532165527
Klhdc2,1,0,0.46107926964759827,0.45939210057258606,0.07952864468097687
Chrnb2,1,1,0.38418152928352356,0.5195319652557373,0.09628647565841675
Klhl12,1,1,0.4173908531665802,0.5435181260108948,0.03909105807542801
Scfd2,1,2,0.23904526233673096,0.3169325590133667,0.44402217864990234
Snapc5,1,0,0.5037330985069275,0.4476287364959717,0.04863815754652023
Tmem198,1,0,0.6049801707267761,0.3202630579471588,0.07475678622722626
Adcy2,1,1,0.4029909074306488,0.41812950372695923,0.17887960374355316
Sned1,1,1,0.4311251640319824,0.4500538110733032,0.11882104724645615
Dapk1,1,0,0.6011765003204346,0.3288525342941284,0.06997089087963104
Fkbp5,1,1,0.33429908752441406,0.43098941445350647,0.23471149802207947
Gemin8,1,1,0.46273329854011536,0.46575555205345154,0.07151111215353012
Abhd14b,1,0,0.5667569637298584,0.3423166573047638,0.0909264013171196
Klhl24,1,1,0.4434594213962555,0.5234997272491455,0.03304082527756691
Arhgdia,1,0,0.39090824127197266,0.3882593810558319,0.22083240747451782
Tln1,1,1,0.16674132645130157,0.6721347570419312,0.16112394630908966
Thnsl1,1,0,0.46646764874458313,0.4562440514564514,0.07728825509548187
Qsox1,1,1,0.43918371200561523,0.4927119314670563,0.06810430437326431
Atl2,1,0,0.5978403091430664,0.3690451979637146,0.0331144817173481
Psen2,1,1,0.43535539507865906,0.4752492904663086,0.08939534425735474
Elavl2,1,2,0.14566896855831146,0.17208358645439148,0.6822474598884583
Camta2,1,1,0.3415062427520752,0.49433785676956177,0.16415593028068542
1300002E11Rik,1,1,0.33891499042510986,0.5667025446891785,0.09438244253396988
Rps6ka5,1,0,0.5001537799835205,0.4102137088775635,0.08963251113891602
Pik3cd,1,1,0.31882181763648987,0.5496483445167542,0.1315297931432724
Cd47,1,0,0.6114888787269592,0.3301352560520172,0.05837586522102356
Mmd,1,0,0.4220865070819855,0.39319074153900146,0.18472278118133545
Zfp30,1,1,0.3421993553638458,0.6095994114875793,0.04820123687386513
Hyou1,1,1,0.323961079120636,0.5768114328384399,0.09922747313976288
Tbl1x,1,1,0.42107975482940674,0.46694332361221313,0.11197695136070251
Tom1l2,1,1,0.29465311765670776,0.4502841532230377,0.2550627291202545
Sept6,1,1,0.2365877330303192,0.4141077995300293,0.3493044972419739
Hdgf,1,0,0.48897165060043335,0.4754696190357208,0.035558655858039856
D130043K22Rik,1,1,0.3404231071472168,0.508126974105835,0.15144993364810944
Xkr4,1,0,0.3489271104335785,0.3366539776325226,0.3144189417362213
Dync2li1,1,1,0.27534934878349304,0.5570159554481506,0.1676347255706787
Slc4a10,1,1,0.38847383856773376,0.4586649239063263,0.15286125242710114
Zfp180,1,1,0.31311559677124023,0.5457068085670471,0.14117762446403503
Gcdh,1,1,0.4609067738056183,0.46987849473953247,0.06921478360891342
Dpp7,1,0,0.5190129280090332,0.4301871359348297,0.05079987645149231
Fastk,1,0,0.5028002262115479,0.41162440180778503,0.08557538688182831
Sh2b1,1,1,0.2540864646434784,0.5212616324424744,0.22465187311172485
Tns3,1,1,0.33564507961273193,0.44869348406791687,0.2156614512205124
Haus2,1,1,0.41681787371635437,0.5459262728691101,0.037255845963954926
P4htm,1,0,0.5515356659889221,0.39738690853118896,0.05107739567756653
Xpa,1,0,0.5046429634094238,0.43784135580062866,0.0575157105922699
Spats2,1,2,0.2681327164173126,0.3085848093032837,0.4232824444770813
Angel1,1,1,0.4156251847743988,0.5432647466659546,0.041110049933195114
Ubash3b,1,1,0.3556864559650421,0.40245136618614197,0.24186210334300995
Ddx50,1,1,0.3966992199420929,0.5480029582977295,0.05529779568314552
Zc3h12c,1,1,0.4407515227794647,0.49085357785224915,0.06839489936828613
Vti1a,1,2,0.1498602032661438,0.197427898645401,0.6527119278907776
Pafah2,1,1,0.3435352146625519,0.5662208795547485,0.09024392813444138
3830408C21Rik,1,1,0.33210301399230957,0.5707528591156006,0.09714411199092865
Efcab5,1,2,0.20615406334400177,0.3345235586166382,0.45932242274284363
Gart,1,1,0.30832886695861816,0.63261479139328,0.059056319296360016
Psmd3,1,1,0.27918338775634766,0.6132470965385437,0.10756951570510864
2610002M06Rik,1,0,0.5170693397521973,0.37005043029785156,0.11288022249937057
Ermard,1,1,0.1714172661304474,0.5253778100013733,0.3032049238681793
Tamm41,1,1,0.45388486981391907,0.4671317934989929,0.07898334413766861
Hus1,1,1,0.4492661952972412,0.4653830826282501,0.08535078912973404
Zfr2,1,1,0.30957695841789246,0.5574373006820679,0.13298574090003967
3110040N11Rik,1,1,0.42469456791877747,0.5306758284568787,0.04462961107492447
Ap2a1,1,1,0.41697776317596436,0.48319894075393677,0.09982327371835709
Trappc1,1,0,0.57655268907547,0.26342836022377014,0.16001896560192108
2410006H16Rik,1,0,0.5739903450012207,0.3379550278186798,0.0880546048283577
Dync2h1,1,0,0.4697556495666504,0.37065696716308594,0.15958738327026367
Med4,1,1,0.44665494561195374,0.5298652648925781,0.023479800671339035
Rbm34,1,0,0.47285982966423035,0.4381524324417114,0.08898775279521942
Lingo2,1,2,0.31023287773132324,0.3315301239490509,0.3582369387149811
Gm17036,1,0,0.436606764793396,0.4057386815547943,0.1576545387506485
Zfp622,1,0,0.48252421617507935,0.46352601051330566,0.053949762135744095
Pitrm1,1,1,0.40254896879196167,0.5159790515899658,0.08147195726633072
Fchsd2,1,1,0.349142849445343,0.4812977612018585,0.16955944895744324
Jtb,1,0,0.5129464268684387,0.39606693387031555,0.09098661690950394
Slirp,1,1,0.4028615355491638,0.5392153263092041,0.05792319402098656
Mapre3,1,0,0.5934041142463684,0.35400092601776123,0.052594952285289764
Jakmip1,1,1,0.4173133671283722,0.48803097009658813,0.09465566277503967
Hlf,1,1,0.39836081862449646,0.41268250346183777,0.18895666301250458
Smoc2,1,1,0.29355961084365845,0.5274226665496826,0.17901769280433655
Cds1,1,1,0.3653433322906494,0.5739916563034058,0.06066504493355751
Ccny,1,0,0.5467416048049927,0.38257017731666565,0.07068822532892227
Osgep,1,1,0.4085398316383362,0.5404022932052612,0.05105790123343468
Morc2a,1,0,0.4790169894695282,0.4487558603286743,0.0722271129488945
Thsd1,1,1,0.39131274819374084,0.4985412657260895,0.11014597117900848
Fkbp14,1,0,0.5814127326011658,0.3704948425292969,0.04809240996837616
Ppp1r21,1,0,0.427595853805542,0.39281174540519714,0.17959244549274445
Vdac3,1,0,0.5726323127746582,0.35699090361595154,0.07037676125764847
Ggct,1,1,0.4785078763961792,0.48163318634033203,0.039858996868133545
Zfp874b,1,1,0.4269998371601105,0.5457727313041687,0.027227429673075676
Afmid,1,1,0.3085312247276306,0.5782736539840698,0.11319511383771896
Lrrc8d,1,1,0.4356541037559509,0.4931502342224121,0.07119561731815338
Mrps18a,1,1,0.3956180214881897,0.5762802362442017,0.02810174785554409
Alg5,1,1,0.38844236731529236,0.5082641243934631,0.1032935306429863
