gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pitpnm2,-0.16629885160961214,0.0,-0.015739929313078906,0.0,-0.04144926839627516,0.0,0.0,-0.018094014609232545,0.010140727500980481,0.0,0.0,0.0,0.002943213694752791,0.018838248084275387,0.00800173519513546,0.0038245489390996788,-0.018094014609232545,0.0014716068473763955,0.001103705153442346,0.0,0.0,0.0,0.007984342728144465,0.010525640721122423,0.0024826929319458893,0.0,0.0,0.0,0.0,0.005998099503370049,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,-0.07516536567933284,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.1556079451364871,0.0,0.0,1.0,2.0
Atp5e,0.19552598045900083,0.0,-0.0019175377555000477,0.0,0.1132282142718442,0.0,0.0,0.01436032880193148,0.027832652472007353,0.0,0.0,0.0,0.0037893876433372498,0.020131616936757777,0.00800173519513546,0.0038245489390996788,0.007180164353205607,0.002943213718632857,0.003274325281381607,0.0,0.0,0.0,0.05870502360929281,-0.1418780587756863,0.020209370276484735,0.0,0.0,0.0,0.0,0.01803039154634835,0.0,0.0,0.0,-0.004975039846239946,-0.00335030286357953,0.0,0.0,0.0,0.0,0.0,0.003253299623536758,0.0,-0.0019984258195528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757821436063983,0.0,0.0,0.026364763834489845,0.0,0.0,1.0,0.0
Ssh1,-0.1351743679589186,0.0,-0.015739929313078906,0.0,-0.06301454146607564,0.0,0.0,0.0017232394371277247,0.008332272430356497,0.0,0.0,0.0,-0.008240998483812198,-0.045421925922616936,-0.018722287379205227,-0.0066292181563300965,0.0017232394371277247,0.0005518525647811401,0.000220741025912456,0.0,0.0,0.0,0.01637077467659345,0.005429632722949371,0.005367475036436167,0.0,0.0,0.0,0.0,0.006154172397099244,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.001753952915374285,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130463379697923,0.0,0.0,-0.19831970353754094,0.0,0.0,1.0,2.0
Ccdc12,-0.14201733933236355,0.0,-0.015739929313078906,0.0,-0.04144926839627516,0.0,0.0,-0.030041807772926032,0.018440777686639473,0.0,0.0,0.0,0.001839508589070577,0.0338736690986806,0.00800173519513546,0.0038245489390996788,0.001148826323258571,0.0009197542945352885,-0.015083970239338202,0.0,0.0,0.0,0.010741526129631659,0.01557457173625246,0.0029422234958754135,0.0,0.0,0.0,0.0,0.010534500965896325,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.15645297879400927,0.0,0.0,1.0,1.0
Trappc3,0.1615302718419116,0.0,-0.008530841113474125,0.0,-0.06535487383221969,0.0,0.0,0.001148826323258571,0.007230256516964008,0.0,0.0,0.0,0.0018027184220651786,-0.062427811635037266,0.0054520359024023395,-0.00977384728881029,0.001148826323258571,0.0016555577301635193,0.0012508658453440054,0.0,0.0,0.0,-0.02498697195775234,-0.04835496841667172,0.0028273408563855365,0.0,0.0,0.0,0.0,0.005352073134138034,0.0,0.0,0.0,-0.017527915919438388,0.02105904657107133,0.0,0.0,0.0,0.0,0.0,0.0018105320393657072,0.0,-0.001519811124755786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.07523054805082771,0.0,0.0,1.0,1.0
Cdk9,0.18404408597136632,0.0,-0.0035768274504404804,0.0,0.14558410466624758,0.0,0.0,-0.030041807772926032,0.00873745801166082,0.0,0.0,0.0,0.010117297084667744,-0.013225167559889646,0.00800173519513546,0.0038245489390996788,0.001148826323258571,0.007725935906935961,0.012398287653923035,0.0,0.0,0.0,0.010741526129631659,0.016613844734353896,0.013029205982979292,0.0,0.0,0.0,0.0,0.011781852465505019,0.0,0.0,0.0,-0.006949297200219753,-0.001794805105489034,0.0,0.0,0.0,0.0,0.0,0.001753952915374285,0.0,0.04992286111108768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757821436063983,0.0,0.0,-0.16027614287435052,0.0,0.0,1.0,1.0
Rpl31,0.21176207250951287,0.0,0.05408218538818451,0.0,0.15870991998758072,0.0,0.0,0.001148826323258571,0.010485375449300194,0.0,0.0,0.0,0.0037893876433372498,0.020131616936757777,0.00800173519513546,0.0038245489390996788,0.001148826323258571,0.002943213718632857,0.003274325281381607,0.0,0.0,0.0,-0.02498697195775234,-0.1418780587756863,0.012914323343489414,0.0,0.0,0.0,0.0,0.007576072343792289,0.0,0.0,0.0,-0.005018912243823974,-0.00335030286357953,0.0,0.0,0.0,0.0,0.0,0.003253299623536758,0.0,-0.0019984258195528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944583980509868,0.0,0.0,-0.049160645238887996,0.0,0.0,1.0,0.0
Lmo3,-0.16629885160961214,0.0,-0.015739929313078906,0.0,-0.04144926839627516,0.0,0.0,0.0017232394371277247,0.02004913443651719,0.0,0.0,0.0,0.002943213694752791,0.03516132508714994,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,0.0014716068473763955,0.001103705153442346,0.0,0.0,0.0,0.01637077467659345,0.01759803108870983,0.003976167131883976,0.0,0.0,0.0,0.0,0.01270633718619744,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.19610866106664523,0.0,0.0,1.0,1.0
Cox14,0.18619097178527275,0.0,-0.0035768274504404804,0.0,0.14451965030569297,0.0,0.0,0.0017232394371277247,0.010515552133512802,0.0,0.0,0.0,0.0037893876433372498,-0.023113085565945275,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,0.002943213718632857,0.003274325281381607,0.0,0.0,0.0,0.01637077467659345,-0.09548317758032145,-0.06558922938524912,0.0,0.0,0.0,0.0,0.007965391406264061,0.0,0.0,0.0,-0.006949297200219753,-0.001794805105489034,0.0,0.0,0.0,0.0,0.0,0.0018105320393657072,0.0,0.04992286111108768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022576180047904834,0.0,0.0,-0.10165678308560298,0.0,0.0,1.0,0.0
Klf13,-0.06139771331427022,0.0,-0.003219424520069972,0.0,0.03827262109814164,0.0,0.0,0.004020892083644867,0.027938273998025138,0.0,0.0,0.0,0.001839508589070577,0.03769821803778028,0.01810791028233675,-0.0883895754814148,0.0025848591795716532,0.0009197542945352885,0.000551852576721173,0.0,0.0,0.0,-0.0979374415981464,0.01575852259515952,0.005306854629172728,0.0,0.0,0.0,0.0,0.012441691214170976,0.0,0.0,0.0,0.033414347001757376,0.025127271476846475,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.003022828879646766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04034792970961485,0.0,0.0,0.3047395568006696,0.0,0.0,1.0,1.0
Tomm6,0.2730942766349285,0.0,-0.004582325736872661,0.0,-0.07419715243845414,0.0,0.0,0.0017232394371277247,0.011845161469701009,0.0,0.0,0.0,-0.07030601715907836,0.01752033904911234,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,0.0025753120008187415,0.003421485973283266,0.0,0.0,0.0,0.01637077467659345,0.011218941113792168,0.005367475036436167,0.0,0.0,0.0,0.0,0.008853656120407276,0.0,0.0,0.0,-0.009850247404896297,-0.00335030286357953,0.0,0.0,0.0,0.0,0.0,0.003111851807588186,0.0,-0.0019984258195528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130463379697923,0.0,0.0,-0.2169925439147613,0.0,0.0,1.0,0.0
Phf5a,0.22017243412884477,0.0,-0.008402790730962386,0.0,0.004033211332101088,0.0,0.0,0.0017232394371277247,0.02004913443651719,0.0,0.0,0.0,0.010117297084667744,0.04608800586981651,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,0.007725935906935961,0.012398287653923035,0.0,0.0,0.0,0.01637077467659345,0.025949399918317795,0.005367475036436167,0.0,0.0,0.0,0.0,0.01896066629351714,0.0,0.0,0.0,-0.017527915919438388,-0.001794805105489034,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,0.04992286111108768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013184851369796654,0.0,0.0,-0.07086458630286731,0.0,0.0,1.0,0.0
Cox7c,0.12371489393691985,0.0,-0.0019904799544467376,0.0,-0.04645271358104088,0.0,0.0,0.01436032880193148,0.05367465718434407,0.0,0.0,0.0,0.0037893876433372498,0.054333666315636575,0.028944132276452504,0.015298195756398715,0.007180164353205607,0.002943213718632857,0.003347905627332437,0.0,0.0,0.0,0.05870502360929281,0.01759803108870983,0.011513695693933047,0.0,0.0,0.0,0.0,0.02238684666987795,0.0,0.0,0.0,-0.007437265549714749,-0.0010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.000631855203746221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130463379697923,0.0,0.0,0.33077770934846157,0.0,0.0,0.0,0.0
Cmss1,-0.1660061228232315,0.0,-0.010913966032556998,0.0,0.08883691034637965,0.0,0.0,0.0006892957652990634,-0.056559908538101576,0.0,0.0,0.0,0.001839508589070577,0.012385996309323953,0.0063019356666467125,0.002549699292733119,0.0006892957652990634,0.0009197542945352885,0.0003679017178141154,0.0,0.0,0.0,-0.010856408446740646,0.006479546535187042,0.0031240846340854964,0.0,0.0,0.0,0.0,-0.05609705179738693,0.0,0.0,0.0,-0.006949297200219753,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.0019519798553142792,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04016116716397496,0.0,0.0,-0.11963683070662694,0.0,0.0,0.0,2.0
Cdh19,-0.13087601835529009,0.0,-0.015739929313078906,0.0,-0.03348869830369949,0.0,0.0,0.001148826323258571,-0.06155671853906451,0.0,0.0,0.0,-0.008424949342719255,0.008914605797960972,0.0063019356666467125,0.002549699292733119,0.001148826323258571,0.0005518525647811401,-0.008424949342719255,0.0,0.0,0.0,0.01033943690932714,0.0046941039498704365,-0.004129198905176077,0.0,0.0,0.0,0.0,0.004070267326031358,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,-0.017002027469854325,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005565231809249291,0.0,0.0,-0.1806901682717487,0.0,0.0,2.0,2.0
Rgs7bp,-0.05481503109032742,0.0,-0.00289038153221974,0.0,0.029388461500788346,0.0,0.0,0.01436032880193148,0.03229779560859196,0.0,0.0,0.0,0.0013244461554747361,0.021058590676731024,-0.1466976163478998,0.005651833429837074,0.007180164353205607,0.0006622230777373681,0.000220741025912456,0.0,0.0,0.0,0.05870502360929281,-0.08014415162734878,0.011165868705854965,0.0,0.0,0.0,0.0,0.016190882969217803,0.0,0.0,0.0,0.024530189625250224,0.025127271476846475,0.0,0.0,0.0,0.0,0.0,0.003253299623536758,0.0,-0.003022828879646766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04034792970961485,0.0,0.0,0.342651090459325,0.0,0.0,0.0,0.0
Unc5c,-0.0612605574946755,0.0,-0.008813154668762134,0.0,-0.03696696746807832,0.0,0.0,0.0021253287051923764,-0.2587232521782892,0.0,0.0,0.0,0.0013244461554747361,0.020831667746488865,0.01215947425375,0.005651833429837074,0.0015509155435630907,0.0006622230777373681,-0.007762726253041854,0.0,0.0,0.0,-0.03636035255084817,0.007551349723377289,0.0031145474372001793,0.0,0.0,0.0,0.0,0.005116981119872668,0.0,0.0,0.0,-0.017527915919438388,-0.0019144587791883028,0.0,0.0,0.0,0.0,0.0,0.003111851807588186,0.0,-0.003980058269240918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,0.2735158423296152,0.0,0.0,2.0,2.0
Robo2,-0.16629885160961214,0.0,-0.015739929313078906,0.0,-0.04144926839627516,0.0,0.0,0.0017232394371277247,0.02004913443651719,0.0,0.0,0.0,0.002943213694752791,0.03516132508714994,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,0.0014716068473763955,0.001103705153442346,0.0,0.0,0.0,0.01637077467659345,0.01759803108870983,0.003976167131883976,0.0,0.0,0.0,0.0,0.01270633718619744,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.19610866106664523,0.0,0.0,2.0,2.0
Mt2,0.11542889096054774,0.0,-0.0019904799544467376,0.0,-0.04224917037078203,0.0,0.0,0.01436032880193148,0.05367465718434407,0.0,0.0,0.0,0.0037893876433372498,0.054333666315636575,0.028944132276452504,0.015298195756398715,0.007180164353205607,0.002943213718632857,0.003347905627332437,0.0,0.0,0.0,0.05870502360929281,0.01759803108870983,0.011513695693933047,0.0,0.0,0.0,0.0,0.02238684666987795,0.0,0.0,0.0,0.047879702948893495,0.01340121145431812,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.0005122015300469521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130463379697923,0.0,0.0,0.29397465160880715,0.0,0.0,0.0,0.0
Ndrg2,0.0995201910368334,0.0,-0.0023195228706567716,0.0,0.14558410466624758,0.0,0.0,0.01436032880193148,0.04241348530810613,0.0,0.0,0.0,0.0037893876433372498,0.04031032020560442,0.01810791028233675,-0.0883895754814148,0.007180164353205607,0.002943213718632857,0.003347905627332437,0.0,0.0,0.0,0.05870502360929281,0.01759803108870983,0.020209370276484735,0.0,0.0,0.0,0.0,0.02238684666987795,0.0,0.0,0.0,-0.006949297200219753,-0.0010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.000631855203746221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757821436063983,0.0,0.0,0.211348235523567,0.0,0.0,0.0,0.0
Mfge8,0.19754547809656614,0.0,-0.0032337095636205794,0.0,-0.04597832451168543,0.0,0.0,0.004020892083644867,0.020910754178961117,0.0,0.0,0.0,0.010117297084667744,0.04608800586981651,0.00800173519513546,0.0038245489390996788,0.0025848591795716532,0.007725935906935961,0.012398287653923035,0.0,0.0,0.0,-0.0979374415981464,0.025949399918317795,0.0056546816172508094,0.0,0.0,0.0,0.0,0.01924787287433178,0.0,0.0,0.0,0.0835260191024878,-0.00335030286357953,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.0019984258195528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130463379697923,0.0,0.0,0.0176758267558538,0.0,0.0,0.0,0.0
Rbms1,-0.12819033512511316,0.0,-0.015739929313078906,0.0,-0.03696696746807832,0.0,0.0,0.0017232394371277247,0.008901834093893949,0.0,0.0,0.0,-0.005739266673723857,-0.04290609610959505,0.0063019356666467125,0.002549699292733119,0.0017232394371277247,0.000441482051824912,-0.005739266673723857,0.0,0.0,0.0,0.01637077467659345,0.004057382699102163,0.003976167131883976,0.0,0.0,0.0,0.0,0.005480798307615213,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,-0.016294788390111465,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.22341155959293246,0.0,0.0,2.0,2.0
Spon1,-0.11689012248788434,0.0,-0.01157205196049733,0.0,-0.024413051310544595,0.0,0.0,0.001148826323258571,0.010485375449300194,0.0,0.0,0.0,0.0016555577301635193,0.017734542954713106,0.00800173519513546,0.0038245489390996788,0.001148826323258571,-0.015083970239338202,0.000551852576721173,0.0,0.0,0.0,-0.02498697195775234,0.008686132227572111,0.0028273408563855365,0.0,0.0,0.0,0.0,0.006135542799408237,0.0,0.0,0.0,0.0835260191024878,0.06233956399731911,0.0,0.0,0.0,0.0,0.0,-0.07516536567933284,0.0,-0.010229336456037484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.14660527136248463,0.0,0.0,2.0,2.0
Sox5,-0.13274212964834312,0.0,-0.005925781045777676,0.0,-0.019930750382347748,0.0,0.0,0.01436032880193148,0.03538596548904211,0.0,0.0,0.0,0.002943213694752791,0.03516132508714994,0.00800173519513546,0.0038245489390996788,0.007180164353205607,0.0014716068473763955,0.001103705153442346,0.0,0.0,0.0,0.05870502360929281,0.01759803108870983,0.010122387789380856,0.0,0.0,0.0,0.0,0.02172462358020055,0.0,0.0,0.0,0.0835260191024878,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,0.07965710257681516,0.0,0.0,2.0,2.0
Arhgef28,-0.16600612272771123,0.0,-0.010913966032556998,0.0,0.08153254471910305,0.0,0.0,0.0017232394371277247,0.011845161469701009,0.0,0.0,0.0,0.0016555577301635193,0.015386509112058541,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,-0.015083970239338202,0.000551852576721173,0.0,0.0,0.0,0.01637077467659345,0.008827580043520683,-0.01271952810482337,0.0,0.0,0.0,0.0,0.007345259106025482,0.0,0.0,0.0,-0.006949297200219753,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.003111851807588186,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015117624738755135,0.0,0.0,-0.27615418806910896,0.0,0.0,2.0,2.0
Wls,-0.13083922824798486,0.0,-0.015739929313078906,0.0,-0.03348869830369949,0.0,0.0,0.0005744131616292855,-0.05524786660232796,0.0,0.0,0.0,-0.008388159175713858,0.009138134558900045,0.005334490193770482,0.002549699292733119,0.0005744131616292855,0.0005518525647811401,0.000220741025912456,0.0,0.0,0.0,-0.008501314462568516,0.004747895338835242,-0.014066546271817807,0.0,0.0,0.0,0.0,-0.03406123848608098,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.0013861885198797935,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005565231809249291,0.0,0.0,-0.14535794995175913,0.0,0.0,2.0,2.0
Fgfr2,-0.16629885160961214,0.0,-0.015739929313078906,0.0,-0.04144926839627516,0.0,0.0,0.0017232394371277247,0.02004913443651719,0.0,0.0,0.0,0.002943213694752791,0.03516132508714994,0.00800173519513546,0.0038245489390996788,0.0017232394371277247,0.0014716068473763955,0.001103705153442346,0.0,0.0,0.0,0.01637077467659345,0.01759803108870983,0.003976167131883976,0.0,0.0,0.0,0.0,0.01270633718619744,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.19610866106664523,0.0,0.0,0.0,2.0
Plekhm3,-0.12833749574537462,0.0,-0.015739929313078906,0.0,-0.03696696746807832,0.0,0.0,0.0008616197185638624,-0.0374794272849193,0.0,0.0,0.0,0.0009565444496006537,-0.03188362391068576,0.0054520359024023395,0.0019122744695498394,0.0008616197185638624,0.0005150623977757418,-0.0058864273596554995,0.0,0.0,0.0,0.007754577467074761,0.003463301927042313,0.002252927670876185,0.0,0.0,0.0,0.0,-0.034830700719538026,0.0,0.0,0.0,-0.017527915919438388,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.001018424231845599,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,-0.15738546986801502,0.0,0.0,2.0,2.0
Aldoc,0.07288672930623691,0.0,-0.007145486151178678,0.0,-0.06301454146607564,0.0,0.0,0.01436032880193148,0.05367465718434407,0.0,0.0,0.0,0.0037893876433372498,0.054333666315636575,0.028944132276452504,0.015298195756398715,0.007180164353205607,0.002943213718632857,0.003347905627332437,0.0,0.0,0.0,0.05870502360929281,0.01759803108870983,0.011513695693933047,0.0,0.0,0.0,0.0,0.02238684666987795,0.0,0.0,0.0,-0.017527915919438388,-0.0007179220421956136,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,0.030030967763219125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130463379697923,0.0,0.0,0.2797301791321773,0.0,0.0,0.0,0.0
Scg3,-0.19028763510048008,0.0,-0.010913966032556998,0.0,0.14483705448368803,0.0,0.0,0.001148826323258571,0.01628011608353028,0.0,0.0,0.0,0.002943213694752791,0.0332490506176001,-0.021654441570624326,-0.009561372347749196,0.001148826323258571,0.0014716068473763955,0.001103705153442346,0.0,0.0,0.0,-0.02498697195775234,0.01759803108870983,0.012914323343489414,0.0,0.0,0.0,0.0,0.01127030437764449,0.0,0.0,0.0,-0.006949297200219753,-0.010768830632934203,0.0,0.0,0.0,0.0,0.0,0.008203972990696248,0.0,-0.01513513707770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757821436063983,0.0,0.0,-0.09126022760159312,0.0,0.0,0.0,1.0
Ptchd4,-0.050397928581029795,0.0,-0.003548467484040138,0.0,-0.01631127816075698,0.0,0.0,0.004020892083644867,0.03164613285722832,0.0,0.0,0.0,0.0013244461554747361,0.034741976883453436,0.028944132276452504,0.015298195756398715,0.0025848591795716532,0.0006622230777373681,0.000220741025912456,0.0,0.0,0.0,-0.0979374415981464,-0.08014415162734878,0.004263373712698619,0.0,0.0,0.0,0.0,0.007459803156029337,0.0,0.0,0.0,0.04831842691279375,0.025127271476846475,0.0,0.0,0.0,0.0,0.0,0.003253299623536758,0.0,-0.003022828879646766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009043501498989569,0.0,0.0,0.39066160911431486,0.0,0.0,0.0,0.0
