gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Snx27,0.0007309477031230926,0.0,0.0,0.0,0.0,0.002302354723215103,0.005847581624984741,0.0,0.0,0.0,0.0,0.0017606242001056672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04709293339401484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028713000006973743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0453265830501914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09365970831364394,0.0,0.0,0.0314002987369895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020510740913450717,0.04850811194628477,0.02119250673800707,0.0,-0.0014063830673694611,0.0,0.0,0.0,0.0,0.0,0.0,0.005291543751955032,-0.013233076715841889,0.0,0.0,0.0,0.0338111686706543,0.0,0.004091452360153198,-0.06484720449894667,2.0,2.0
Sfxn1,0.0007309477031230926,0.0,0.0,0.0,0.0,0.004062978923320771,0.005847581624984741,0.0,0.0,0.0,0.0,0.005092266919091344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02190195156261325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160491973161695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0453265830501914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13580740936100483,0.0,0.0,-0.017036852417513727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028075246792286634,-0.026693037203513084,0.024005424678325653,0.0,0.009196152091026305,0.0,0.0,0.0,0.0,0.0,0.0,-0.008860388812609017,0.021781960986554622,0.0,0.0,0.0,-0.02155723708216101,0.0,0.004091452360153198,-0.049074808433651924,2.0,2.0
Fabp3,0.0,0.0,0.006581496857106686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016088103456422687,0.0,0.02739778447896242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,7.186005357652903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035930026369169355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2947118915989995,-0.027420682688243686,-0.018988112234510482,0.0,0.0,0.0,0.014268416659906507,0.0,0.0,0.0,0.0,0.029725741734728216,-0.019633815987035633,0.0,-0.0294363771378994,0.0,0.0,0.0,0.0,0.0035019057989120485,1.0,2.0
Tmem189,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002925109714269638,0.0,0.03319864220917225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009808896845206617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2643872202932835,0.007226666193455458,0.031219845861196516,0.0,0.0,0.0,-0.007397808730602264,0.0,0.0,0.0,0.0,-0.010712618473917246,-0.00802321900613606,0.0,-0.0294363771378994,0.0,0.0,0.0,0.0,0.006586922062560916,1.0,2.0
Tspyl5,0.0,0.0,0.02507236897945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217106938362125,0.0,0.04582998123019934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.0007186005264520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432417228817938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006868553534150123,0.018043521605432034,-0.0020176096260547637,0.0,0.0,0.0,0.00969367977231741,0.0,0.0,0.0,0.0,0.07893773883581162,0.044994801301509145,0.0,0.06056784100830555,0.0,0.0,0.0,0.0,0.01695538453757763,1.0,1.0
Mrpl37,0.0,0.0,-0.06372560448944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030295779183506966,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385966835543513,0.006865423740819097,-0.016200383920222522,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.04633855691179633,-0.06577359274029732,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.006926437253132463,1.0,2.0
Tango6,0.0,0.0,0.005139835653826594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017404402825050055,0.0,-0.20443473935127257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16652480933815242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004131953027099371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02086271162610501,0.0027853216225048527,-0.016011678595095873,0.0,0.0,0.0,-0.007142711877822876,0.0,0.0,0.0,0.0,-0.16481585755944253,0.014594954047352076,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,-0.02080088838993106,1.0,2.0
Polg,0.0,0.0,0.010655756816267967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026117051020264626,0.0,0.048661403581500055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096831417940557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04462357666343451,-0.0662752541154623,0.036357047278434036,0.0,0.0,0.0,0.00969367977231741,0.0,0.0,0.0,0.0,0.04565864739939571,-0.0009956304356455803,0.0,0.09620105281472206,0.0,0.0,0.0,0.0,0.006016743192449212,1.0,2.0
Trim27,0.0,0.0,-0.06372560448944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030295779183506966,0.0,0.04582998123019934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.0007186005264520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432417228817938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005596861131489277,0.006865423740819097,-0.0020176096260547637,0.0,0.0,0.0,0.00969367977231741,0.0,0.0,0.0,0.0,0.07298305101692676,0.044994801301509145,0.0,0.06056784100830555,0.0,0.0,0.0,0.0,0.006926437253132463,1.0,1.0
Txnrd2,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507236897945404,0.0,0.04276681955903769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007186005115509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043489538598805666,0.006068990770727396,0.03319106169044971,0.0,0.0,0.0,-0.007142711877822876,0.0,0.0,0.0,0.0,-0.09903664335608482,0.027709412649273873,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,-0.07534789867699146,1.0,2.0
Sympk,0.0,0.0,0.006894901469349861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02778854228556156,0.0,-0.13753803683444857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04887891311198473,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01566062455996871,-0.027099677497753872,-0.0008281118236482144,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.04475394895300269,-0.06577359274029732,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,0.0035095062234904617,1.0,2.0
Atg2b,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507236897945404,0.0,0.04276681955903769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.0007186005264520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432417228817938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052149832472205164,0.006068990770727396,0.05002004235982895,0.0,0.0,0.0,-0.010884131640195846,0.0,0.0,0.0,0.0,0.06974199160933495,0.06744332246482372,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,-0.07534789867699146,1.0,2.0
Scn3b,0.0,0.0,-0.015482187867164612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015482187867164612,0.0,-0.13753803683444857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04887891311198473,0.0,0.0007186005264520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432417228817938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008164835162460804,-0.01479332304210402,0.01318459790199995,0.0,0.0,0.0,-0.010884131640195846,0.0,0.0,0.0,0.0,0.07025998182594777,0.06744332246482372,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,0.002443930705776438,1.0,1.0
Armc7,0.0,0.0,-0.06372560448944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030295779183506966,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385966835543513,0.006865423740819097,-0.016200383920222522,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.04633855691179633,-0.06577359274029732,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.006926437253132463,1.0,2.0
Abcg4,0.0,0.0,-0.06372560448944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030295779183506966,0.0,0.04276681955903769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008556072507053614,0.006865423740819097,0.03600733263418079,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.04633855691179633,-0.06577359274029732,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.006926437253132463,1.0,2.0
Larp1,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507236897945404,0.0,0.053690137714147566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10166771039366722,0.0,7.186005357652903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946262159384787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264027717523277,0.006068990770727396,0.03164607054088265,0.0,0.0,0.0,-0.012074583619832992,0.0,0.0,0.0,0.0,-0.03886330906301737,-0.01928490124642849,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,-0.07534789867699146,1.0,2.0
Rab11fip5,0.0,0.0,0.02507236897945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217106938362125,0.0,0.04276681955903769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007186005115509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823197865858674,0.018043521605432034,0.03319106169044971,0.0,0.0,0.0,-0.007142711877822876,0.0,0.0,0.0,0.0,-0.09043612211942673,0.027709412649273873,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.01695538453757763,1.0,1.0
Rpl21,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002925109714269638,0.0,0.02739778447896242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,7.186005357652903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035930026369169355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33957777965813873,0.007226666193455458,-0.018988112234510482,0.0,0.0,0.0,0.014268416659906507,0.0,0.0,0.0,0.0,0.03125977008603513,-0.019633815987035633,0.0,-0.0294363771378994,0.0,0.0,0.0,0.0,0.006586922062560916,1.0,1.0
Prdm11,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507236897945404,0.0,-0.20443473935127257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16652480933815242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021558015048503878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461789935361594,0.006068990770727396,0.0033905349485576154,0.0,0.0,0.0,-0.012074583619832992,0.0,0.0,0.0,0.0,-0.031030562743544578,-0.01145215617492795,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,-0.07534789867699146,1.0,2.0
Ilvbl,0.0,0.0,0.02507236897945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217106938362125,0.0,0.04582998123019934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04644636582583189,0.018043521605432034,-0.014550757724791766,0.0,0.0,0.0,0.03838357096537948,0.0,0.0,0.0,0.0,0.06295629315078259,-0.0443964771181345,0.0,0.06056784100830555,0.0,0.0,0.0,0.0,0.01695538453757763,1.0,1.0
