gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ankrd52,0.0005473850667476654,0.0,0.0008762540481984615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.03879924179986119,-0.012755662216804922,0.0,-0.19276007244363427,0.0,0.0,0.0,0.0,0.0,-0.014552171635441482,0.0,0.0,0.0008605569787323475,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.013677891651168466,0.001271937396377325,0.0048939780239015815,0.0,0.0,0.0,0.0,-0.06839537166059018,0.001271937396377325,0.02770872935652733,0.0,0.0,1.0,0.0
Tapbp,0.00015639573335647584,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03127368343062699,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,-0.10115350337699056,0.006940513774752617,0.0,0.052667683184845375,0.0,0.0,0.0,0.0,0.0,0.01738953933119774,0.0,0.0,0.0008605569787323475,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.01362299059983343,0.0045312769897282125,0.005520584769546985,0.0,0.0,0.0,0.0,-0.10188353715464472,0.0045312769897282125,-0.010924495412036777,0.0,0.0,1.0,0.0
Nsg2,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,0.006963243884965778,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.035822068601846696,0.015279000578448176,0.0,-0.19714831286109985,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0009083657013252377,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.01340691144578159,-0.014229799583554269,0.019940042132511736,0.0,0.0,0.0,0.0,0.130251124240458,0.0007949609309434891,-0.01683586492203176,0.0,0.0,1.0,1.0
Fth1,0.00023459360236302018,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.00462282188469544,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,-0.12212180076166987,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.0172495856275782,0.0,0.0,0.0,0.0,0.08835206510964781,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,0.0
Plekhh2,0.0005473850667476654,0.0,-0.006961351605132222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024993632612749936,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.05928032560274005,-0.017314351717941462,0.0,0.05682895076810382,0.0,0.0,0.0,0.0,0.0,0.010933140218257904,0.0,0.0,0.0018645401205867529,0.0,-0.07228118404746056,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.04411913035903126,-0.033626844827085736,0.008446810729801656,0.0,0.0,0.0,0.0,-0.06781555213965476,0.0016694178618490696,0.01107235529460013,0.0,0.0,1.0,1.0
Mbtps2,0.00023459360236302018,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450204154476523,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.07854895172640682,0.011530580493854359,0.0,0.07633820017799735,0.0,0.0,0.0,0.0,0.0,0.0361353080580011,0.0,0.0,0.0009083657013252377,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.013679929478093981,0.0045312769897282125,-0.07100156030617655,0.0,0.0,0.0,0.0,0.10320569445844739,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Phf3,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839672669768333,0.0,0.012643713345751166,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.073751545608975,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.0004961068509146572,-0.033626844827085736,0.023012579390779137,0.0,0.0,0.0,0.0,0.140881239278242,0.0016694178618490696,0.0073099677357822655,0.0,0.0,1.0,1.0
Itfg2,0.00015639573335647584,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029470927696675062,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.09406483087688684,-0.02670974233187735,0.0,0.05461470840498805,0.0,0.0,0.0,0.0,0.0,0.011906755827367306,0.0,0.0,0.0008605569787323475,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.005449067065492272,0.0045312769897282125,0.008446810729801656,0.0,0.0,0.0,0.0,-0.07569558209739626,0.0045312769897282125,0.01939617541618645,0.0,0.0,1.0,1.0
Clgn,0.00023459360236302018,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.011530580493854359,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,0.04162439912557602,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1545548096112907,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Zc3h3,0.00015639573335647584,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.014514573174528778,0.0,0.0,0.0,0.0,0.0,-0.011119658648967743,0.0,0.0,0.0,0.0,-0.052779228929430246,0.002739937754813582,0.0,-0.1232668705645483,0.0,0.0,0.0,0.0,0.0,-0.04419398704078049,0.0,0.0,0.0018645401205867529,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,0.028090633163228632,0.001271937396377325,0.003992722118273378,0.0,0.0,0.0,0.0,-0.052994128605350854,0.001271937396377325,-0.02403194163925946,0.0,0.0,1.0,0.0
Zfp324,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012174131288193167,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.06998793280450627,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.014876825655810534,0.0045312769897282125,0.020086353430524468,0.0,0.0,0.0,0.0,0.1545548096112907,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,0.0
Hdac5,0.00015639573335647584,0.0,0.0008762540481984615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.017987629394046963,0.0,0.0,0.0,0.0,0.0,-0.011119658648967743,0.0,0.0,0.0,0.0,-0.052779228929430246,-0.012755662216804922,0.0,-0.1232668705645483,0.0,0.0,0.0,0.0,0.0,-0.03152211443986744,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.01450140736065805,0.001271937396377325,0.003992722118273378,0.0,0.0,0.0,0.0,-0.0588013447355479,0.001271937396377325,-0.02403194163925946,0.0,0.0,1.0,0.0
Fbxl6,0.00010426382534205913,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839672669768333,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,-0.08838590953499079,0.015279000578448176,0.0,0.03900634808000177,0.0,0.0,0.0,0.0,0.0,0.040029770494438704,0.0,0.0,0.0005737046711146831,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.0008770579192787409,-0.033626844827085736,-0.07100156030617655,0.0,0.0,0.0,0.0,0.13554415833204986,0.0016694178618490696,0.009619156494736672,0.0,0.0,1.0,0.0
Ndfip2,0.0005473850667476654,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007965294267050923,0.0,0.029470927696675062,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.09076287992298603,0.002739937754813582,0.0,0.08355483876541257,0.0,0.0,0.0,0.0,0.0,-0.04419398704078049,0.0,0.0,0.0008605569787323475,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.005449067065492272,0.0045312769897282125,0.007796815866604447,0.0,0.0,0.0,0.0,-0.04539459593128413,0.0045312769897282125,-0.004257780658081174,0.0,0.0,1.0,1.0
Lipe,0.00015639573335647584,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,0.001609424278140068,0.0,0.0,0.0,0.0,-0.04569055642932653,0.002739937754813582,0.0,-0.09768166997469961,0.0,0.0,0.0,0.0,0.0,-0.025028407871723175,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.013677891651168466,0.0007949609309434891,-0.02136450487188995,0.0,0.0,0.0,0.0,-0.0641583539545536,-0.014229799583554269,0.03603254947811365,0.0,0.0,1.0,0.0
Eif2d,0.00015639573335647584,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246613631956279,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,-0.052779228929430246,-0.022540499065071343,0.0,-0.1310790292499587,0.0,0.0,0.0,0.0,0.0,-0.005351504129357636,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.013677891651168466,0.001271937396377325,0.0048939780239015815,0.0,0.0,0.0,0.0,-0.07594098720699549,0.001271937396377325,-0.01445342340040952,0.0,0.0,1.0,0.0
B4galt3,0.00023459360236302018,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.08058963000774383,0.00462282188469544,0.0,0.09222591826692224,0.0,0.0,0.0,0.0,0.0,-0.12212180076166987,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.0172495856275782,0.0,0.0,0.0,0.0,0.09039274323731661,0.0045312769897282125,-0.003728418694809079,0.0,0.0,1.0,0.0
Vmn2r57,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017978328373283148,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.07139710565563291,0.0,0.0,0.0,0.0,0.0,0.040029770494438704,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.026735452376306056,0.0045312769897282125,-0.07100156030617655,0.0,0.0,0.0,0.0,0.12820424001663924,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Tmem258,0.00023459360236302018,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.011530580493854359,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,0.04162439912557602,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1545548096112907,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,0.0
Cygb,0.00015639573335647584,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839672669768333,0.0,-0.024993632612749936,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,-0.09406483087688684,-0.02670974233187735,0.0,0.040797826162306594,0.0,0.0,0.0,0.0,0.0,0.010808937661349773,0.0,0.0,0.0018645401205867529,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.04411913035903126,0.0045312769897282125,-0.041808175407350066,0.0,0.0,0.0,0.0,-0.053763823662884534,0.0045312769897282125,0.01697633941657841,0.0,0.0,1.0,1.0
Nell1,-0.009201282327994704,0.0,-0.006961351605132222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.0019900927413254977,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.03671998618170619,-0.017314351717941462,0.0,-0.15802334032487125,0.0,0.0,0.0,0.0,0.0,0.010933140218257904,0.0,0.0,-0.014916321039199829,0.0,-0.027177725434303284,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.03588893798179924,-0.009221546798944474,0.005374273471534252,0.0,0.0,0.0,0.0,-0.07447972094640136,-0.009221546798944474,-0.018071012385189534,0.0,0.0,1.0,2.0
Pim2,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.0017978328373283148,0.0,0.0,0.0,0.0,0.0,0.001609424278140068,0.0,0.0,0.0,0.0,0.03378139032050967,0.015279000578448176,0.0,-0.17856787653639913,0.0,0.0,0.0,0.0,0.0,0.040029770494438704,0.0,0.0,0.0005737046711146831,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.003841714607551694,0.001271937396377325,-0.05337104889564216,0.0,0.0,0.0,0.0,0.12820424001663924,0.001271937396377325,0.026366177797317505,0.0,0.0,1.0,0.0
B4galnt1,0.0005473850667476654,0.0,0.0008762540481984615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.0052708890568465,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.03879924179986119,-0.012755662216804922,0.0,-0.19276007244363427,0.0,0.0,0.0,0.0,0.0,-0.04469593303278088,0.0,0.0,0.0008605569787323475,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.012870400054380298,0.001271937396377325,0.005547642256133258,0.0,0.0,0.0,0.0,-0.019640832375735044,0.001271937396377325,0.02770872935652733,0.0,0.0,1.0,0.0
Hnrnpm,0.00015639573335647584,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,-0.09406483087688684,-0.02670974233187735,0.0,0.04323591677006334,0.0,0.0,0.0,0.0,0.0,0.011906755827367306,0.0,0.0,0.0008605569787323475,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.03657162941992283,0.0045312769897282125,0.005520584769546985,0.0,0.0,0.0,0.0,-0.08532153729349375,0.0045312769897282125,0.01939617541618645,0.0,0.0,1.0,0.0
Sema3f,0.0005473850667476654,0.0,0.0008762540481984615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.004797087339684367,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.03879924179986119,-0.012755662216804922,0.0,-0.19276007244363427,0.0,0.0,0.0,0.0,0.0,-0.015740067544393242,0.0,0.0,0.0018645401205867529,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.028914148872718214,0.001271937396377325,-0.01866560914553702,0.0,0.0,0.0,0.0,-0.034612871259450916,0.001271937396377325,0.02770872935652733,0.0,0.0,1.0,0.0
AW554918,0.0005473850667476654,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007965294267050923,0.0,0.0207882871478796,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.09076287992298603,-0.02670974233187735,0.0,0.07036631444934756,0.0,0.0,0.0,0.0,0.0,0.010808937661349773,0.0,0.0,0.0018645401205867529,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.02498727650381625,-0.033626844827085736,-0.041808175407350066,0.0,0.0,0.0,0.0,-0.0495396195910871,0.0016694178618490696,-0.004257780658081174,0.0,0.0,1.0,2.0
Csmd1,-0.009201282327994704,0.0,-0.006961351605132222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.004797087339684367,0.0,0.0,0.0,0.0,0.0,0.001609424278140068,0.0,0.0,0.0,0.0,0.04250248013064265,-0.006286030500195921,0.0,-0.18295611695386468,0.0,0.0,0.0,0.0,0.0,0.011180239217355847,0.0,0.0,-0.014916321039199829,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.020738857546821237,0.0007949609309434891,-0.02417766399681568,0.0,0.0,0.0,0.0,-0.07455849031917751,-0.014229799583554269,-0.018071012385189534,0.0,0.0,1.0,2.0
Stk33,0.0005473850667476654,0.0,-0.006717947702854872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024801372708752753,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.09076287992298603,0.0018150029343087226,0.0,0.08733972479472868,0.0,0.0,0.0,0.0,0.0,-0.031099833762273193,0.0,0.0,0.0018645401205867529,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.02977654152084142,0.0045312769897282125,0.008789878929965198,0.0,0.0,0.0,0.0,-0.031510279178619385,0.0045312769897282125,-0.004963566157966852,0.0,0.0,1.0,1.0
Rnf187,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007965294267050923,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.08058963000774383,0.015279000578448176,0.0,0.08355483876541257,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1565954880975187,0.0045312769897282125,-0.003022633194923401,0.0,0.0,1.0,1.0
Cpsf7,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839672669768333,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.0739915200509131,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.020086353430524468,0.0,0.0,0.0,0.0,0.1545548096112907,0.0045312769897282125,0.0073099677357822655,0.0,0.0,1.0,1.0
Basp1,0.0005473850667476654,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027329786755144594,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.09076287992298603,0.0031920936901587995,0.0,0.0872848237445578,0.0,0.0,0.0,0.0,0.0,0.013495076894760132,0.0,0.0,0.0008605569787323475,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.03130746152251959,0.0045312769897282125,0.008446810729801656,0.0,0.0,0.0,0.0,-0.08524898683652282,0.0045312769897282125,-0.004963566157966852,0.0,0.0,1.0,1.0
Kctd13,0.00015639573335647584,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031297481153160335,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,-0.10115350337699056,0.006940513774752617,0.0,0.05087620510254055,0.0,0.0,0.0,0.0,0.0,0.02377060771919787,0.0,0.0,0.0008605569787323475,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.009905743366107344,0.0016694178618490696,0.008402357595041394,0.0,0.0,0.0,0.0,-0.05071375461295247,-0.033626844827085736,-0.010924495412036777,0.0,0.0,1.0,0.0
Entpd7,0.00015639573335647584,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,-0.052779228929430246,0.0031920936901587995,0.0,-0.14821953515522182,0.0,0.0,0.0,0.0,0.0,0.013495076894760132,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.013677891651168466,0.001271937396377325,0.005374273471534252,0.0,0.0,0.0,0.0,-0.10188353715464472,0.001271937396377325,-0.02403194163925946,0.0,0.0,1.0,0.0
Slc25a35,0.00015639573335647584,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031297481153160335,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.09406483087688684,0.006940513774752617,0.0,0.05461470840498805,0.0,0.0,0.0,0.0,0.0,0.02377060771919787,0.0,0.0,0.0008605569787323475,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.009905743366107344,0.0045312769897282125,0.011328583555296064,0.0,0.0,0.0,0.0,-0.04652499346062541,0.0045312769897282125,0.01939617541618645,0.0,0.0,1.0,0.0
