gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pfdn5,0.013218644559383392,0.0,-0.004405418336391449,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,-0.014377229083329439,-0.006172877606004477,0.0748092346638441,0.006084195002913475,0.029467164874076843,0.0,-0.033342278450727465,-0.07412463332526385,0.10624991342425347,0.0,-0.012248425632715226,0.0,-0.0380233633518219,0.01736819550395012,0.0,-0.21926315411925315,0.0,-0.0003473541885614395,0.015101954694837333,0.08552021194249392,-0.010363315511494876,0.0,0.055253634378314015,0.0,0.06883304373361171,0.0,0.0,0.0,0.0027097098901867865,1.0,1.0
Rsph14,0.00027742869220674036,0.0,-0.004405418336391449,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,-0.09780163809657097,-0.04305738002061844,-0.07621949777007103,0.0,0.018901036828756334,0.06384093990549446,0.20544833295047282,0.0,0.04819944210350514,0.0,0.059835117273032666,0.056053697764873504,0.0,0.06808723803609609,0.0,-0.0008683854714035988,0.0654548597894609,0.08971620252355933,0.03922116301953792,0.0,-0.1542871186323464,0.0,0.0916444344818592,0.0,0.0,0.0,0.0025855002552270887,1.0,2.0
Colgalt1,0.014746934426948428,0.0,0.013766932301223278,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.01701402955688536,-0.0033950827550143004,0.049592381715774535,0.006084195002913475,0.04326593831647187,0.0,-0.006795878410339355,-0.11603972680866718,0.11617873374372721,0.0,0.017511219158768652,0.0,-0.03260156203061342,0.01736819550395012,0.0,0.044410454146564006,0.0,-0.0003473541885614395,-0.03246193801984191,-0.20035421166568995,-0.005101940035820008,0.0,-0.05882829107344151,0.0,0.05093129507265985,0.0,0.0,0.0,0.0034473336860537528,1.0,1.0
Cr1l,-0.023524906598031522,0.0,-0.026432510018348693,-0.03520249355584383,0.0,0.0,0.0,0.0,0.0,0.0,-0.039171620085835454,-0.016358125545084475,-0.07285727567970753,0.006084195002913475,0.08281925488263368,0.0,-0.011680416017770767,-0.07728329753503203,-0.04835932115092874,0.0,-0.03280819185078144,0.0,-0.05849609211087227,0.033847320191562176,0.0,0.022502611614763735,0.0,-0.0008683854714035988,0.039637371599674225,-0.18728104619309305,0.0014349205791950226,0.0,0.04601928792893886,0.0,-0.1480341302603483,0.0,0.0,0.0,0.0027071652561426163,1.0,1.0
Enox2,-0.01762391623109579,0.0,-0.026432510018348693,-0.03520249355584383,0.0,0.0,0.0,0.0,0.0,0.0,-0.039171620085835454,-0.016358125545084475,-0.12383277058601379,-0.012636405006051064,-0.15865615099668504,0.0,0.018901036828756334,0.06384093990549446,-0.09614745795726776,0.0,-0.03280819185078144,0.0,-0.039775491207838055,0.033847320191562176,0.0,0.02466224569827318,0.0,-0.0008683854714035988,0.019766369108110665,0.03994326082989574,-0.008768959250301123,0.0,-0.190170676484704,0.0,-0.2521389387920499,0.0,0.0,0.0,0.0025855002552270887,1.0,2.0
Gm11906,-0.01762391623109579,0.0,-0.026432510018348693,-0.059639656990766524,0.0,0.0,0.0,0.0,0.0,0.0,-0.039171620085835454,-0.016358125545084475,-0.09780163809657097,-0.012636405006051064,-0.14929763600230217,0.0,0.010618560016155243,0.07256171356886626,-0.11299080520868302,0.0,0.04819944210350514,0.0,-0.049373418539762494,-0.043930925764143466,0.0,0.016008724672719837,0.0,-0.002778833508491516,-0.05831128116697073,-0.1512756355199963,0.00334814814850688,0.0,-0.07602409327402711,0.0,-0.15760030094534158,0.0,0.0,0.0,0.0025855002552270887,1.0,2.0
Syne2,0.00027742869220674036,0.0,-0.004405418336391449,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,-0.09780163809657097,-0.04305738002061844,-0.14929763600230217,0.0,0.01847629442811012,0.07256171356886626,-0.130388725399971,0.0,0.04819944210350514,0.0,0.04879750084131956,0.056053697764873504,0.0,0.023663118956610562,0.0,-0.0008683854714035988,-0.08898593574762344,-0.2749899880308658,0.00334814814850688,0.0,0.03500639708712697,0.0,0.01863943923264742,0.0,0.0,0.0,0.0025855002552270887,1.0,2.0
Ipo7,-0.004697630014270544,0.0,-0.004405418336391449,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.04221994586288929,-0.0057613524235785,0.0687521792948246,0.006084195002913475,0.07885104589164257,0.0,-0.012742272019386292,-0.09443303160369396,-0.0836938581429422,0.0,-0.018305480480194092,0.0,-0.03611661899834871,0.01736819550395012,0.0,0.07477552577853203,0.0,-0.0003473541885614395,-0.0042284497432410716,0.1435024807602167,-0.00334814814850688,0.0,-0.1530057142674923,0.0,0.1011354712024331,0.0,0.0,0.0,0.0034473336860537528,1.0,1.0
Nsmf,0.039871458048000935,0.0,-0.026432510018348693,0.07355462491512299,0.0,0.0,0.0,0.0,0.0,0.0,-0.006920948764309287,-0.0031893201638013126,0.06148729808628559,0.022464720010757448,0.09336554817855358,0.0,0.018901036828756334,0.21226287588477136,0.1059660344850272,0.0,0.025991095900535582,0.0,0.05890349328517914,-0.016422841027379037,0.0,-0.11762199816294014,0.0,-0.0005210312828421592,0.030313920602202414,0.09083361801691353,-0.010363315511494876,0.0,-0.1542871186323464,0.0,-0.09178488645702601,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Csnk1g2,0.015775747383013367,0.0,0.013766932301223278,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,-0.006920948764309287,-0.0031893201638013126,0.049592381715774535,0.022464720010757448,0.05299453198909759,0.0,-0.011680416017770767,-0.11603972680866718,-0.06296511232852936,0.0,0.017511219158768652,0.0,0.07761945158243179,0.01736819550395012,0.0,0.03015700589865446,0.0,-0.0003473541885614395,0.015642553251236677,-0.2388441317155957,-0.002391534298658371,0.0,0.04601928792893886,0.0,0.05211852734908461,0.0,0.0,0.0,0.0034473336860537528,0.0,1.0
Faf1,-0.00562356167472899,0.0,0.013766932301223278,-0.05457504555583,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,-0.07285727567970753,0.022464720010757448,0.07582176920026541,0.0,-0.011680416017770767,-0.05567660233005881,-0.10030029021203518,0.0,-0.03280819185078144,0.0,0.076878402531147,-0.07100712299346924,0.0,0.04629694558680057,0.0,-0.002778833508491516,-0.08898593574762344,-0.15968768246471882,0.002232098765671253,0.0,0.030971344280987977,0.0,0.04978101393207908,0.0,0.0,0.0,0.0027071652561426163,2.0,0.0
Atp6v0a1,-0.001611191276460886,0.0,-0.004405418336391449,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,0.049592381715774535,0.022464720010757448,0.07582176920026541,0.0,-0.033342278450727465,-0.09443303160369396,-0.07007032804191113,0.0,0.017511219158768652,0.0,0.05342103969305754,0.01736819550395012,0.0,0.07477552577853203,0.0,-0.0003473541885614395,0.039637371599674225,0.13607630737125873,0.002232098765671253,0.0,0.06972281090915203,0.0,0.1011354712024331,0.0,0.0,0.0,0.0034473336860537528,0.0,0.0
Cdipt,-0.017954387189820408,0.0,0.013766932301223278,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,0.01701402955688536,-0.0033950827550143004,0.0687521792948246,0.006084195002913475,-0.0016209577675908803,0.0,-0.033342278450727465,-0.07412463332526385,0.07948067547753453,0.0,-0.018305480480194092,0.0,-0.032001691572368145,-0.022071831226348877,0.0,-0.21926315411925315,0.0,-0.0005210312828421592,0.035136979576200246,0.12158393312245608,0.0065368605591356755,0.0,0.055253634378314015,0.0,0.04237383330240846,0.0,0.0,0.0,0.0027097098901867865,0.0,0.0
Akt3,-0.004913797713816166,0.0,-0.026432510018348693,-0.059639656990766524,0.0,0.0,0.0,0.0,0.0,0.0,-0.016640617586672304,0.05041183367371559,-0.015837790705263616,-0.012636405006051064,-0.09050464890897274,0.0,0.053517542481422424,0.03379843614995479,-0.09956605657935143,0.0,0.09302164494991302,0.0,-0.021051420029252768,-0.043930925764143466,0.0,0.02466224569827318,0.0,-0.002778833508491516,0.015642553251236677,0.18778685815632343,0.007015167437493801,0.0,0.08777436397969723,0.0,-0.22097209323197603,0.0,0.0,0.0,-0.06931675814092159,2.0,2.0
Ip6k1,-0.00562356167472899,0.0,0.013766932301223278,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,0.014461464993655682,0.022464720010757448,0.036757021099329,0.0,-0.033342278450727465,-0.09443303160369396,0.14400761427357792,0.0,0.025991095900535582,0.0,0.09619423128664494,0.01736819550395012,0.0,0.08902897402644157,0.0,-0.0003473541885614395,0.006343845874071121,0.1773238711990416,0.0065368605591356755,0.0,0.055253634378314015,0.0,0.08177588899619877,0.0,0.0,0.0,0.0034473336860537528,0.0,0.0
Leng9,-0.023921502036973834,0.0,-0.004405418336391449,0.045327613204717634,0.0,0.0,0.0,0.0,0.0,0.0,0.008747403444722295,-0.0021605071425437926,0.0748092346638441,0.022464720010757448,0.029467164874076843,0.0,-0.011680416017770767,-0.07412463332526385,0.08021618174389004,0.0,-0.012248425632715226,0.0,0.04920225713402033,-0.01703519605100155,0.0,-0.16325528010725976,0.0,0.017020355239510537,0.04113568415865302,-0.11065225560218096,-0.010363315511494876,0.0,0.03155011139810085,0.0,0.05361333870328963,0.0,0.0,0.0,0.0027097098901867865,2.0,1.0
Rplp1,-0.0017266636807471514,0.0,-0.004405418336391449,-0.03460217908024788,0.0,0.0,0.0,0.0,0.0,0.0,0.01701402955688536,-0.0033950827550143004,-0.06680022038519383,0.006084195002913475,-0.02988924051169306,0.0,-0.012742272019386292,-0.02463925415184349,-0.052576511558145286,0.0,-0.06309346407651902,0.0,-0.03272153612226248,-0.04686600673943758,0.0,-0.12296775752678514,0.0,0.05731344111263752,0.06066159235313535,0.11151729571633041,-0.008768959250301123,0.0,-0.1530057142674923,0.0,0.07379093940369785,0.0,0.0,0.0,0.001477792263031006,0.0,1.0
Klhl29,-0.024016655795276166,0.0,-0.026432510018348693,-0.059639656990766524,0.0,0.0,0.0,0.0,0.0,0.0,-0.039171620085835454,-0.016358125545084475,-0.009272404126822948,-0.012636405006051064,-0.08009449243545533,0.0,-0.033342278450727465,-0.028619524165987967,-0.08936830200254917,0.0,0.09302164494991302,0.0,-0.03905564665794373,-0.043930925764143466,0.0,0.031113594528287648,0.0,-0.002778833508491516,0.08053259534761309,0.2516096474975347,0.007015167437493801,0.0,0.06972281090915203,0.0,-0.16864641464315355,0.0,0.0,0.0,0.001723666861653328,0.0,0.0
Ppip5k1,0.016723166964948178,0.0,-0.004405418336391449,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,-0.016640617586672304,0.05041183367371559,-0.11777571395039559,0.006084195002913475,0.10368156641721725,0.0,0.053517542481422424,0.15301797941327094,-0.04302726797759533,0.0,-0.06309346407651902,0.0,-0.03977202072739601,-0.022071831226348877,0.0,-0.12367238921113312,0.0,-0.0005210312828421592,0.015642553251236677,0.14199899426661433,0.002232098765671253,0.0,0.08777436397969723,0.0,0.06908009756356477,0.0,0.0,0.0,0.005535995438694954,0.0,0.0
Thy1,-0.11950059642083943,0.0,0.013766932301223278,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,0.01701402955688536,-0.0033950827550143004,0.12183506876230239,0.006084195002913475,0.05606067738030106,0.0,0.053517542481422424,0.12866551451385022,-0.04263742117211223,0.0,-0.012248425632715226,0.0,-0.03344138067215681,-0.022071831226348877,0.0,-0.06766451519913971,0.0,-0.0005210312828421592,0.039637371599674225,0.03384801081381738,-0.00334814814850688,0.0,0.08777436397969723,0.0,0.040947446171194314,0.0,0.0,0.0,0.005297754779458046,0.0,0.0
Taok2,0.038842645091935996,0.0,0.013766932301223278,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,0.01701402955688536,-0.0033950827550143004,0.06148729808628559,0.006084195002913475,0.112253697514534,0.0,0.018901036828756334,0.1704063194617629,-0.07087127393111586,0.0,0.025991095900535582,0.0,-0.03272153612226248,-0.022071831226348877,0.0,0.05839823425747454,0.0,-0.0005210312828421592,0.06066159235313535,0.13806238233111798,-0.00334814814850688,0.0,-0.190170676484704,0.0,0.07770371608436108,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Dvl1,0.008779819579795003,0.0,0.013766932301223278,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.008747403444722295,-0.0021605071425437926,0.0748092346638441,0.022464720010757448,0.03752625594381243,0.0,-0.011680416017770767,-0.11603972680866718,0.07164649793878197,0.0,-0.012248425632715226,0.0,0.04920225713402033,0.01736819550395012,0.0,0.044410454146564006,0.0,-0.0003473541885614395,0.07027791863307357,-0.2420986458286643,0.0031887125223875046,0.0,0.03155011139810085,0.0,0.05093129507265985,0.0,0.0,0.0,0.0034473336860537528,0.0,1.0
Edc4,0.04591996617615223,0.0,0.013766932301223278,-0.05457504555583,0.0,0.0,0.0,0.0,0.0,0.0,-0.014377229083329439,-0.006172877606004477,-0.04682614292949438,0.006084195002913475,0.10692197892814875,0.0,-0.033342278450727465,-0.05567660233005881,-0.07309778183698654,0.0,0.04819944210350514,0.0,-0.03946305245161057,-0.07100712299346924,0.0,0.07477552577853203,0.0,-0.002778833508491516,0.039637371599674225,0.11501476395875215,0.002232098765671253,0.0,0.06972281090915203,0.0,0.053928968869149684,0.0,0.0,0.0,0.0027071652561426163,0.0,1.0
Sfswap,0.022484519388526678,0.0,-0.004405418336391449,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,-0.09780163809657097,0.022464720010757448,0.14032463133335113,0.0,0.053517542481422424,0.1111614229902625,-0.07309778183698654,0.0,0.04819944210350514,0.0,0.05342103969305754,0.056053697764873504,0.0,0.05839823425747454,0.0,-0.0008683854714035988,0.039637371599674225,0.11657022154890001,0.002232098765671253,0.0,0.08777436397969723,0.0,0.09021704778075218,0.0,0.0,0.0,0.005535995438694954,0.0,0.0
Hax1,-0.007076490754261613,0.0,0.013766932301223278,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,-0.00527484742924571,0.007921859761700034,-0.04682614292949438,-0.04305738002061844,-0.060283647142350676,0.0,-0.012742272019386292,-0.02050566241145134,0.0823847728036344,0.0,0.04819944210350514,0.0,0.03572151717729866,0.056053697764873504,0.0,0.0016998862288892269,0.0,-0.0008683854714035988,0.0645191622339189,-0.03230406189337373,-0.046874072849750516,0.0,-0.09088471584022045,0.0,0.06858243053779006,0.0,0.0,0.0,0.001477792263031006,0.0,1.0
Bsdc1,0.022484519388526678,0.0,0.013766932301223278,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,0.12183506876230239,0.022464720010757448,0.1374381224811077,0.0,0.01847629442811012,0.2103656891733408,-0.08046169104054571,0.0,-0.012248425632715226,0.0,0.12156632374972105,-0.022071831226348877,0.0,0.02562434767954983,0.0,-0.0005210312828421592,-0.05539318999275565,-0.23509354813024402,0.0014349205791950226,0.0,0.03500639708712697,0.0,0.02016248317435384,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Dapk1,0.018472148990258574,0.0,-0.004405418336391449,-0.05457504555583,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,-0.09780163809657097,0.022464720010757448,0.10368156641721725,0.0,0.053517542481422424,0.15301797941327094,-0.04566669791936875,0.0,0.04819944210350514,0.0,0.08647632986307144,-0.07100712299346924,0.0,-0.12367238921113312,0.0,-0.002778833508491516,0.039637371599674225,0.07623839261941612,0.002232098765671253,0.0,0.08777436397969723,0.0,0.0720019893348217,0.0,0.0,0.0,0.005535995438694954,0.0,0.0
Gse1,0.005519172083586455,0.0,-0.004405418336391449,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,-0.07942266114056111,0.022464720010757448,0.05642537066712976,0.0,0.01847629442811012,0.061330760568380355,-0.09758988467976451,0.0,-0.03280819185078144,0.0,0.0438231123611331,0.056053697764873504,0.0,0.02562434767954983,0.0,-0.0008683854714035988,-0.08898593574762344,-0.24952611850574613,0.0014349205791950226,0.0,0.03500639708712697,0.0,0.08606909446418286,0.0,0.0,0.0,-0.177255706936121,0.0,0.0
Dgkb,-0.01762391623109579,0.0,-0.026432510018348693,-0.059639656990766524,0.0,0.0,0.0,0.0,0.0,0.0,-0.039171620085835454,-0.016358125545084475,-0.09780163809657097,-0.012636405006051064,-0.1514815491437912,0.0,0.053517542481422424,0.06384093990549446,-0.13243544779717922,0.0,0.04819944210350514,0.0,-0.049373418539762494,-0.043930925764143466,0.0,0.02466224569827318,0.0,-0.002778833508491516,-0.08898593574762344,0.051499140039086344,0.007015167437493801,0.0,0.07272642033174634,0.0,-0.22097209323197603,0.0,0.0,0.0,0.0025855002552270887,2.0,2.0
Atp1a3,0.01939808065071702,0.0,0.046807569824159144,0.04932955179363489,0.0,0.0,0.0,0.0,0.0,0.0,0.04221994586288929,-0.0057613524235785,0.06148729808628559,0.006084195002913475,0.0708477321267128,0.0,0.053517542481422424,0.1704063194617629,0.12142134556546808,0.0,0.025991095900535582,0.0,-0.03539677444845438,0.012693169042468071,0.0,0.046071674460545185,0.0,-0.0003473541885614395,0.035136979576200246,0.15394333955831827,0.0065368605591356755,0.0,0.07330518744885922,0.0,-0.10984466195106507,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Abcc5,0.00027742869220674036,0.0,0.046807569824159144,-0.03520249355584383,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,-0.09780163809657097,0.022464720010757448,-0.07621949777007103,0.0,0.053517542481422424,0.06384093990549446,0.26698960285633805,0.0,0.04819944210350514,0.0,0.11143094092607499,0.033847320191562176,0.0,0.041507229991257194,0.0,-0.0008683854714035988,-0.022807515542954206,0.09392095861956477,0.03922116301953792,0.0,0.0694467406719923,0.0,-0.15364663757383823,0.0,0.0,0.0,0.0025855002552270887,0.0,0.0
Syt11,-0.005189379211515188,0.0,-0.026432510018348693,-0.03520249355584383,0.0,0.0,0.0,0.0,0.0,0.0,0.04221994586288929,-0.0057613524235785,-0.06680022038519383,0.006084195002913475,-0.08726909473538398,0.0,-0.012742272019386292,-0.028619524165987967,-0.09613285791128874,0.0,-0.06309346407651902,0.0,-0.03611661899834871,0.033847320191562176,0.0,0.031113594528287648,0.0,-0.0008683854714035988,-0.0042284497432410716,0.16561950942501424,-0.008768959250301123,0.0,-0.1530057142674923,0.0,-0.1998132602032274,0.0,0.0,0.0,0.001723666861653328,0.0,2.0
Chd3,-0.0025371229369193313,0.0,-0.004405418336391449,-0.05457504555583,0.0,0.0,0.0,0.0,0.0,0.0,-0.007743999129161239,0.015123550156131387,0.014461464993655682,-0.04305738002061844,0.036757021099329,0.0,-0.033342278450727465,-0.09443303160369396,0.11797388259321451,0.0,0.025991095900535582,0.0,0.03992385482415557,-0.07100712299346924,0.0,0.08902897402644157,0.0,-0.002778833508491516,0.03237757533788681,0.1773238711990416,0.0065368605591356755,0.0,0.055253634378314015,0.0,0.09761072550900281,0.0,0.0,0.0,0.0034473336860537528,0.0,0.0
Polb,-0.001611191276460886,0.0,-0.004405418336391449,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,0.049592381715774535,0.022464720010757448,0.07885104589164257,0.0,-0.033342278450727465,-0.09443303160369396,-0.06704105129465461,0.0,0.017511219158768652,0.0,0.05342103969305754,-0.022071831226348877,0.0,0.07477552577853203,0.0,-0.0005210312828421592,0.039637371599674225,0.13559800047427417,-0.00334814814850688,0.0,0.06972281090915203,0.0,0.09587606601417065,0.0,0.0,0.0,0.0034473336860537528,0.0,0.0
Gm21954,0.015283998185768723,0.0,-0.026432510018348693,-0.03520249355584383,0.0,0.0,0.0,0.0,0.0,0.0,-0.006920948764309287,-0.0031893201638013126,-0.06680022038519383,-0.04305738002061844,-0.11768124554306268,0.0,-0.012742272019386292,-0.028619524165987967,-0.07924575485289097,0.0,-0.06309346407651902,0.0,0.04258005332201719,0.033847320191562176,0.0,-0.016727241519838572,0.0,-0.0008683854714035988,0.05370309503749013,0.06705526791512967,-0.008768959250301123,0.0,-0.1530057142674923,0.0,-0.1977132096886635,0.0,0.0,0.0,0.001723666861653328,2.0,1.0
Dlgap4,0.023410451114177704,0.0,-0.004405418336391449,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.008747403444722295,0.007304571988061071,0.06148729808628559,0.022464720010757448,0.07015967428684235,0.0,0.053517542481422424,0.1704063194617629,0.14400761427357792,0.0,0.025991095900535582,0.0,0.057480469457805154,0.01736819550395012,0.0,0.07265168250538409,0.0,-0.0003473541885614395,0.006343845874071121,0.17887932878918947,0.0065368605591356755,0.0,0.07330518744885922,0.0,0.09994823892600835,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Unc13a,0.01939808065071702,0.0,0.013766932301223278,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,0.04221994586288929,-0.0057613524235785,0.09661821663379669,0.006084195002913475,0.10922442093491554,0.0,0.053517542481422424,0.1704063194617629,-0.07007032804191113,0.0,0.017511219158768652,0.0,-0.03683646354824305,0.056053697764873504,0.0,0.05839823425747454,0.0,-0.0008683854714035988,0.039637371599674225,0.13763176496140658,0.002232098765671253,0.0,0.08777436397969723,0.0,0.09874133683741093,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Ndrg4,-0.00562356167472899,0.0,0.046807569824159144,-0.059639656990766524,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,-0.04682614292949438,0.022464720010757448,0.04487610176205635,0.0,-0.012742272019386292,-0.05567660233005881,0.1601528147421777,0.0,0.04819944210350514,0.0,0.09919358357787132,-0.043930925764143466,0.0,0.06244896598160267,0.0,-0.002778833508491516,0.030553868785500527,0.0514200571924448,0.0065368605591356755,0.0,-0.11712215641513467,0.0,-0.11394787644967437,0.0,0.0,0.0,0.0027071652561426163,0.0,0.0
1600010M07Rik,-0.004697630014270544,0.0,-0.004405418336391449,-0.05457504555583,0.0,0.0,0.0,0.0,0.0,0.0,0.04221994586288929,-0.0057613524235785,0.049592381715774535,0.006084195002913475,0.07611910745501518,0.0,-0.011680416017770767,-0.12189626641571522,-0.0762137077189982,0.0,0.017511219158768652,0.0,-0.046434390880167487,-0.07100712299346924,0.0,-0.07088558824732899,0.0,-0.002778833508491516,-0.08898593574762344,-0.1714988650381565,0.0014349205791950226,0.0,0.030971344280987977,0.0,0.035345050506293774,0.0,0.0,0.0,0.0034473336860537528,2.0,1.0
Nisch,0.022484519388526678,0.0,0.013766932301223278,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,0.09661821663379669,0.022464720010757448,0.1374381224811077,0.0,0.01847629442811012,0.2103656891733408,-0.06726805137470365,0.0,0.017511219158768652,0.0,0.07357668709009886,0.01736819550395012,0.0,0.02562434767954983,0.0,-0.0003473541885614395,0.015642553251236677,-0.23507732378318905,0.0014349205791950226,0.0,0.050054340735077855,0.0,0.0254218883626163,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Tmem63b,0.021970112910494208,0.0,0.013766932301223278,0.06790563628077508,0.0,0.0,0.0,0.0,0.0,0.0,0.01721979214809835,0.013477449426427484,0.12183506876230239,0.006084195002913475,0.10922442093491554,0.0,0.053517542481422424,0.1704063194617629,-0.07007032804191113,0.0,-0.012248425632715226,0.0,-0.033647143207490446,-0.022071831226348877,0.0,0.05839823425747454,0.0,-0.0005210312828421592,0.039637371599674225,0.14217455609701574,0.002232098765671253,0.0,0.08777436397969723,0.0,0.07770371608436108,0.0,0.0,0.0,0.007756500765681267,0.0,0.0
Kcnb1,0.004289799090474844,0.0,0.013766932301223278,-0.01182735975831747,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,-0.11777571395039559,0.022464720010757448,-0.06727474600076676,0.0,0.018901036828756334,0.06384093990549446,0.1899972127750516,0.0,-0.06309346407651902,0.0,0.06313894111663103,0.056053697764873504,0.0,0.06808723803609609,0.0,-0.0008683854714035988,0.006343845874071121,0.1588037005905062,0.03922116301953792,0.0,-0.12804967805743217,0.0,0.09810455073602498,0.0,0.0,0.0,0.0025855002552270887,0.0,0.0
Rbm5,-0.00562356167472899,0.0,-0.026432510018348693,0.04932955179363489,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270775409415364,-0.005452708536759019,0.0748092346638441,0.022464720010757448,0.07293677154928446,0.0,-0.012742272019386292,-0.09443303160369396,0.17789589532651007,0.0,-0.012248425632715226,0.0,0.09919358357787132,0.012693169042468071,0.0,0.06244896598160267,0.0,-0.0003473541885614395,0.004520139321684837,0.072778435125947,-0.010363315511494876,0.0,-0.11712215641513467,0.0,-0.14811615539714695,0.0,0.0,0.0,0.0034473336860537528,0.0,1.0
Ptk2b,-0.0021029404737055303,0.0,0.013766932301223278,0.023032526820898055,0.0,0.0,0.0,0.0,0.0,0.0,0.014405873809009791,-0.0030864388681948185,0.014461464993655682,-0.04305738002061844,-0.026299839355051518,0.0,-0.033342278450727465,-0.06737595343962312,0.1899972127750516,0.0,0.025991095900535582,0.0,0.035058039622381326,0.01736819550395012,0.0,0.0719470508210361,0.0,-0.0003473541885614395,0.006343845874071121,0.18778624781407416,0.03922116301953792,0.0,0.055253634378314015,0.0,0.0823263351712376,0.0,0.0,0.0,0.0024638352915644646,0.0,0.0
Slc25a23,0.01600416725501418,0.0,0.046807569824159144,-0.03520249355584383,0.0,0.0,0.0,0.0,0.0,0.0,-0.009850452803075314,0.015020668860524894,-0.06680022038519383,-0.012636405006051064,-0.11050664354115725,0.0,-0.033342278450727465,-0.028619524165987967,-0.12159411311149597,0.0,-0.06309346407651902,0.0,-0.016318880887702107,0.033847320191562176,0.0,0.031113594528287648,0.0,-0.0008683854714035988,0.015642553251236677,0.11496969420462846,0.007015167437493801,0.0,0.06972281090915203,0.0,-0.19580704052001238,0.0,0.0,0.0,0.001723666861653328,0.0,1.0
