gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Me3,0.6537676807734873,0.0,0.054741132181960264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055669334317956655,-0.003042204813523726,0.021410210420946024,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,0.003985627131028609,0.0,0.0,0.023186009232099954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14761423494957096,0.046239238183993794,-0.055515366098420185,0.030003124485155203,0.0,0.05851579590416332,0.22870571829088324,-0.0016253820874474266,0.05505228885630896,0.06833290894116674,2.0,2.0
Pdzd2,0.8603725976661428,0.0,0.054741132181960264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055669334317956655,-0.003042204813523726,0.021410210420946024,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,0.003985627131028609,0.0,0.0,0.023186009232099954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021455640142614193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22736683812040787,0.046239238183993794,0.03846619002424277,0.08622201309575662,0.0,0.06880769830245476,0.22870571829088324,-0.0016253820874474266,0.16919113090866572,0.06833290894116674,2.0,2.0
Mt2,-0.3987812094583914,0.0,0.005035513020181037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,0.0011003105477853255,0.0,0.0,0.0,0.0,0.0021845309378264784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02993443767939295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040229325267401606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05420659166797028,0.0036408848963774645,0.0026469915597276254,0.054162214038433965,0.0,-0.06982705286891477,-0.0803878086727935,-0.006095182586025882,-0.04656301986716398,-0.03585045329936139,0.0,0.0
Rps21,-0.41041539778763597,0.0,-0.03204975009279011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,-0.012607726135424204,0.0,0.0,0.0,0.0,0.0017476247550992222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049453442069617186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05094915576424305,-0.00972116267453734,0.002360031008720398,-0.04306541392942528,0.0,-0.006621809405661733,-0.08019733274137819,-0.006095182586025882,-0.05205888602302059,-0.03585045329936139,0.0,0.0
Marc2,-0.44049060262449374,0.0,0.006127778489094276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,0.061794785274700684,-0.009077562176465215,0.0,0.0,0.0,0.0,0.0036408848963774645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025751406060797826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06140210614963011,0.005461327344566197,0.002360031008720398,-0.04306541392942528,0.0,-0.0032276898915818953,-0.0803878086727935,-0.006095182586025882,-0.0485287220640616,-0.021399979370755034,0.0,1.0
Ckb,-0.4172602617605166,0.0,0.006461004061358315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,0.0013753882089218535,0.0,0.0,0.0,0.0,0.002366575182645352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037103291939605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06493227010858911,-0.016566026278517464,0.002360031008720398,-0.04306541392942528,0.0,-0.005456726243658983,-0.10803741013461893,-0.006095182586025882,-0.05205888602302059,-0.03585045329936139,0.0,0.0
Shroom4,0.931355742132896,0.0,0.031933275523123805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.007415374232964082,0.021410210420946024,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037103291939605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021455640142614193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15263746863884198,0.046239238183993794,-0.19242853414896247,0.0620135927645417,0.0,0.05509273800242982,-0.0722291592943978,-0.002438073034410353,0.10720253591849045,-0.03585045329936139,2.0,2.0
Rgs7bp,0.6495238414832524,0.0,0.013080556066585826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,0.061794785274700684,0.006601863637469806,0.0,0.0,0.0,0.0,0.004369061875652957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004727024246345867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11939926207210723,0.01583784929924197,0.006186268485889032,0.05821875937573322,0.0,-0.25117692332896224,-0.08063377894751438,-0.002438073034410353,0.024908891346837794,-0.021399979370755034,0.0,0.0
Cd81,-0.43330152134423133,0.0,0.004489380285724417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,-0.013066188903985086,0.0,0.0,0.0,0.0,-0.009648344975400281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02993443767939295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09338717468615089,-0.009648344975400281,0.0038545634718490885,-0.04856137902318657,0.0,-0.003200575682128985,-0.0803878086727935,-0.006095182586025882,0.01426750791634058,-0.03585045329936139,0.0,0.0
Lamp1,-0.45158540017225524,0.0,0.007553269530271555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,0.0018338510742435207,0.0,0.0,0.0,0.0,0.0036408848963774645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037103291939605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05677179623298444,0.005461327344566197,0.002883456345018628,0.054162214038433965,0.0,-0.0005892170910638841,-0.10803741013461893,-0.006095182586025882,-0.06590462378044794,-0.03585045329936139,0.0,1.0
Gm2a,-0.4172602617605166,0.0,0.005035513020181037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,0.0013753882089218535,0.0,0.0,0.0,0.0,0.002366575182645352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02993443767939295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06493227010858911,-0.016566026278517464,0.002360031008720398,-0.04306541392942528,0.0,-0.005456726243658983,-0.0803878086727935,-0.006095182586025882,-0.05205888602302059,-0.03585045329936139,0.0,1.0
Gm26917,-0.6213312065349771,0.0,0.006357009873374716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,0.0034384705706850273,0.0,0.0,0.0,0.0,0.0036408848963774645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02993443767939295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305314018016125,0.005461327344566197,0.00813002179243735,-0.06923667815598575,0.0,0.009829049688074496,-0.0803878086727935,-0.006095182586025882,0.032187713322217586,-0.03585045329936139,0.0,0.0
2210408F21Rik,0.6514944722996904,0.0,-0.16500078843205007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.003042204813523726,-0.025948991418465392,0.0,0.0,0.0,0.0,0.004733150365290704,0.0,0.0,0.0,0.0,0.0,0.0012810944349734815,0.0,0.0,0.005937772911864442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021455640142614193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07768811447570076,0.01365331836141549,0.009969705667395096,0.06057417334674241,0.0,0.018386305427759306,0.18369032969916022,-0.002438073034410353,-0.27124440691784607,0.06833290894116674,2.0,1.0
Dpyd,0.9180736591579852,0.0,0.054741132181960264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.003042204813523726,0.021410210420946024,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,0.003985627131028609,0.0,0.0,0.023186009232099954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021455640142614193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22736683812040787,0.046239238183993794,0.03846619002424277,0.08622201309575662,0.0,0.06880769830245476,0.22870571829088324,-0.002438073034410353,0.16919113090866572,0.06833290894116674,2.0,2.0
Scd2,-0.5561566334943493,0.0,0.005914871326901696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,0.061794785274700684,-0.021685287682944303,0.0,0.0,0.0,0.0,-0.009648344975400281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004727024246345867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031769444621712356,-0.009648344975400281,0.00813002179243735,-0.06923667815598575,0.0,0.004446006367926474,-0.10803741013461893,-0.006095182586025882,0.029070166689525178,-0.021399979370755034,0.0,0.0
Tspan3,-0.4396311959566234,0.0,0.020126011367742117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.003042204813523726,-0.012607726135424204,0.0,0.0,0.0,0.0,0.002366575182645352,0.0,0.0,0.0,0.0,0.0,0.003985627131028609,0.0,0.0,0.014043159879647292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01894348973480912,-0.016566026278517464,0.0038025287500062545,-0.047121959411865706,0.0,-0.002916218570808505,0.08400115312693955,-0.006095182586025882,-0.07853708662963532,0.06833290894116674,0.0,1.0
Rmst,0.9473851702913836,0.0,0.031079212566474817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.007415374232964082,0.021410210420946024,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,-0.015373133219681777,0.0,0.0,-0.004564392150609524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021455640142614193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22736683812040787,0.046239238183993794,0.03846619002424277,0.08622201309575662,0.0,0.06880769830245476,-0.06355251933073068,-0.002438073034410353,0.16919113090866572,-0.03585045329936139,0.0,2.0
Mt1,-0.4052876943794938,0.0,0.005914871326901696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,-0.012928650073416821,0.0,0.0,0.0,0.0,0.001638398203369859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037103291939605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040229325267401606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240404838091367,-0.009102212240943661,0.003145168995025096,-0.04856137902318657,0.0,-0.07860524648068738,-0.10803741013461893,-0.006095182586025882,0.009548308110082305,-0.03585045329936139,0.0,0.0
Dock10,0.7096116566522555,0.0,0.011109166185964237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.003042204813523726,0.002842469165077457,0.0,0.0,0.0,0.0,0.004369061875652957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006628402254798195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009386842562393708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250904297818998,0.01583784929924197,-0.03948933187291607,0.055470776925613356,0.0,-0.21993209639648822,-0.0722291592943978,-0.002438073034410353,-0.10107840385965326,0.06833290894116674,0.0,0.0
Atp1b1,-0.46843399731563284,0.0,0.006461004061358315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,0.0018338510742435207,0.0,0.0,0.0,0.0,0.002366575182645352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037103291939605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018878527275927655,-0.016566026278517464,-0.004048850750187774,-0.04293455764070734,0.0,-0.0026869871381476713,-0.10803741013461893,-0.006095182586025882,-0.0819143189189883,-0.03585045329936139,0.0,1.0
Galnt18,0.9180736591579852,0.0,0.054741132181960264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.003042204813523726,0.021410210420946024,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,0.003985627131028609,0.0,0.0,0.023186009232099954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021455640142614193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22736683812040787,0.046239238183993794,0.03846619002424277,0.08622201309575662,0.0,0.06880769830245476,0.22870571829088324,-0.002438073034410353,0.16919113090866572,0.06833290894116674,2.0,2.0
Ddx5,-0.44021920303439166,0.0,0.006461004061358315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073142191032310585,-0.007415374232964082,-0.013066188903985086,0.0,0.0,0.0,0.0,0.002366575182645352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037103291939605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363910035653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09338717468615089,-0.016566026278517464,0.0038545634718490885,-0.04856137902318657,0.0,-0.0019262659683968726,-0.10803741013461893,-0.006095182586025882,0.01426750791634058,-0.03585045329936139,0.0,0.0
Chl1,0.7169420626740177,0.0,0.01025510322931525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.007415374232964082,0.002842469165077457,0.0,0.0,0.0,0.0,0.004369061875652957,0.0,0.0,0.0,0.0,0.0,-0.015373133219681777,0.0,0.0,-0.004564392150609524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009386842562393708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039302175501724344,0.01583784929924197,0.007053306181128923,0.06057417334674241,0.0,-0.24018925060094756,-0.05514789967761411,-0.002438073034410353,-0.14659082715387467,-0.03585045329936139,0.0,0.0
Rasa2,0.6488974461114252,0.0,0.04639711007233951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.007415374232964082,0.005639091847682154,0.0,0.0,0.0,0.0,0.012014920158045632,0.0,0.0,0.0,0.0,0.0,0.003985627131028609,0.0,0.0,0.018812839812659597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3116714711627596,0.046239238183993794,0.00630111140864236,-0.04306541392942528,0.0,0.024991346769603334,0.2562541908451489,-0.002438073034410353,0.023753660670542097,-0.03585045329936139,2.0,2.0
Kcnh5,0.7169420626740177,0.0,0.01025510322931525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.003232342614368959,0.002842469165077457,0.0,0.0,0.0,0.0,0.004369061875652957,0.0,0.0,0.0,0.0,0.0,-0.015373133219681777,0.0,0.0,0.06464576735705524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009386842562393708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039302175501724344,0.01583784929924197,0.007053306181128923,0.06057417334674241,0.0,-0.24018925060094756,-0.05514789967761411,-0.002438073034410353,-0.14659082715387467,-0.021399979370755034,0.0,0.0
Bmpr1b,0.7823048752623719,0.0,0.019403085547995257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012190365172051764,-0.007415374232964082,0.021410210420946024,0.0,0.0,0.0,0.0,-0.06954090152080956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02993443767939295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045865053480321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23947684176556475,0.014927628075147603,0.008787381547418508,0.05821875937573322,0.0,0.026417188810535355,-0.04457955918722339,-0.002438073034410353,0.06423531741194137,-0.03585045329936139,2.0,2.0
Setd5,0.8313834541416788,0.0,0.025957795513140692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010581916198134422,0.0,0.0,0.0,-0.026648191856099415,0.0,0.0,-0.003546987454612534,0.0,0.0,-0.03729195950867294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004799098889162014,0.0,0.0,0.013727544625471164,0.0,0.0,0.0,0.07386903726048284,0.0,0.0,0.0,0.0,0.0,0.09301634471524846,0.013014540632630323,-0.15675295589419155,0.0,0.05551499176722068,0.0,0.03006274671620363,-0.05162758160043846,-0.022832025664967375,0.027406128147592794,0.0,1.0,1.0
Sestd1,0.9503173596866719,0.0,0.03521647817128665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003040780555214975,0.0,0.0,0.0,0.07579116155574848,0.0,0.0,-0.001773493727306267,0.0,0.0,0.0035670569964817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004372956207046261,0.0,0.0,0.05796074422148915,0.0,0.0,0.0,0.0792184980078177,0.0,0.0,0.0,0.0,0.0,0.09301634471524846,0.003284043027692801,0.15924662932172998,0.0,0.054055741177750874,0.0,0.04456810321803991,-0.05162758160043846,-0.022832025664967375,-0.07560676628989833,0.0,1.0,2.0
Lztr1,-0.4298685644934704,0.0,0.0017319524830037897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007419504672772698,0.0,0.0,0.0,-0.026648191856099415,0.0,0.0,-0.003546987454612534,0.0,0.0,0.0035670569964817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008796852686769002,0.0,0.0,-0.04201121342840133,0.0,0.0,0.0,-0.05161154884603116,0.0,0.0,0.0,0.0,0.0,-0.07035851715640588,0.0003648936603363458,-0.04413882130152219,0.0,0.054055741177750874,0.0,-0.01537896448431851,-0.1087614493323611,0.009071649475531145,-0.0403337124130362,0.0,1.0,1.0
Tatdn1,-0.4470072408968752,0.0,-0.07196832264398599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012163122414381472,0.0,0.0,0.0,-0.026648191856099415,0.0,0.0,-0.003546987454612534,0.0,0.0,0.00324277908771069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008644324400788777,0.0,0.0,0.00800773450596766,0.0,0.0,0.0,0.010327241492348833,0.0,0.0,0.0,0.0,0.0,-0.07035851715640588,-0.013379434292966669,-0.05142067827574619,0.0,-0.06375544198921748,0.0,-0.016058450510314147,-0.12271541439287074,0.0025208891405687703,0.007986072729063499,0.0,1.0,1.0
Morn4,-0.4342472881272242,0.0,0.0017319524830037897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010946810172943325,0.0,0.0,0.0,-0.026648191856099415,0.0,0.0,-0.003546987454612534,0.0,0.0,0.001945667452626414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008796852686769002,0.0,0.0,-0.0335602421652187,0.0,0.0,0.0,-0.05161154884603116,0.0,0.0,0.0,0.0,0.0,-0.07035851715640588,0.0004865248965752589,-0.04413882130152219,0.0,-0.04754154655066403,0.0,-0.016857052935505067,-0.09133562387584092,-0.016805148695583468,-0.02201298250538575,0.0,1.0,1.0
Zfp229,-0.3858874700479693,0.0,-0.04754406158122924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297873206726916,0.0,0.0,0.0,-0.026648191856099415,0.0,0.0,-0.003546987454612534,0.0,0.0,0.0035670569964817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945863321230009,0.0,0.0,0.005719810240454488,0.0,0.0,0.0,0.007482414315273235,0.0,0.0,0.0,0.0,0.0,0.09301634471524846,0.0003648936603363458,-0.03400063345378095,0.0,0.054055741177750874,0.0,-0.1137867446371971,-0.07708970691960354,-0.022832025664967375,-0.04057697486132383,0.0,1.0,1.0
Zdhhc20,0.6440015561975442,0.0,0.005727138563797071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01817170451939493,0.0,0.0,0.0,-0.026648191856099415,0.0,0.0,-0.003546987454612534,0.0,0.0,-0.03729195950867294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945863321230009,0.0,0.0,-0.06086280293665923,0.0,0.0,0.0,-0.06990450562594773,0.0,0.0,0.0,0.0,0.0,0.09301634471524846,0.002019078325625364,0.03479893549115627,0.0,0.05551499176722068,0.0,-0.29230599514777206,-0.04560070472781534,-0.016805148695583468,0.01045073608734778,0.0,1.0,0.0
Gm17750,-0.4083718037256947,0.0,0.0017319524830037897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010946810172943325,0.0,0.0,0.0,0.07579116155574848,0.0,0.0,-0.001773493727306267,0.0,0.0,0.00324277908771069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002955822878843778,0.0,0.0,-0.016015468673272568,0.0,0.0,0.0,0.009894253371597885,0.0,0.0,0.0,0.0,0.0,-0.07035851715640588,0.0006081561207190736,-0.030417864295569332,0.0,-0.06375544198921748,0.0,-0.13787080111683575,-0.09736250011951893,-0.022832025664967375,0.007864441504919684,0.0,1.0,0.0
