gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rab9,-0.9680619269795716,-0.005211508385837078,0.08877466837642714,-0.07664414468687028,0.0,-0.008863788917660714,-0.0033242775150574746,0.006357780750840902,0.02963969926116988,0.0,-0.020286025861278176,-0.060249127075076105,0.012967222584411502,-0.0011602286668494343,0.00703265480697155,-0.015392526537179946,0.06511269230395555,-0.007231522877700627,-0.001123860478401184,0.0006520333839580417,0.011186087056994438,0.00787167515605688,0.001429966352880001,-0.00037506683729588987,0.0,0.0,-0.005442828014492989,-0.001217073518782854,0.004894221536815167,0.022023730739019812,0.00828270610421896,0.0,0.0,0.010328522585332393,0.0005046747624874115,0.014679581765085459,3.0690208077430726e-05,-0.04004131673835218,-0.09991625099210069,0.0,0.004760410841554403,0.00998726679943502,-0.008638854240998625,0.0547267865948379,-0.01650029430165887,-0.0036451256927102806,-0.014780558818019927,1.0,1.0
Paip2,-0.724762676442042,-0.005211508385837078,-0.010121285151690244,-0.07312379580456764,0.0,0.006256216699257493,-0.006222915790276602,0.0011038368614390492,-0.009608577527105809,0.0,-0.022663008198142053,-0.04937115758657455,-0.0029299692995846272,-0.0027501716604456305,0.005448462590575218,-0.015392526537179946,-0.025534943570382895,-0.00450819528196007,-0.001817777082324028,0.003296440551057458,0.009358019195497036,0.004268124643713236,0.0001243449095636606,-0.0005157169140875339,-4.2107217013835906e-05,0.0,-0.010112885888665914,-0.0020059936726465823,0.001776026370935142,0.022963764518499373,-0.05751220420002937,0.0,0.0,-0.013539948370307683,-0.0008617684617638588,-0.019168665800243616,-0.04403302941937,-0.15389980328734965,-0.04389535120688379,0.0,0.004760410841554403,0.013239732254296541,-0.00562378122471273,-0.08219003718346357,0.008899659235030413,0.001658274009823799,-0.017343981144949793,1.0,1.0
Zfp598,-0.6334259903989732,-0.005211508385837078,0.04828664743574336,0.07324499951209873,0.0,-0.01747932124417275,-0.004593228413723409,0.0006474996451288461,-0.020664935065433383,0.0,-0.009887306559830904,-0.046196172260679305,-0.012687165141105652,-0.0010313143720850348,-0.016905647739768027,-0.015392526537179946,-0.019047694890759886,-0.00614552479237318,-0.0016002052277326584,-0.048877804223448035,-0.0413331463560462,0.008017480066046119,0.0005906382971443236,-0.0016409174352884292,0.0,0.0,-0.00997380105778575,0.0029098517447710037,-0.0028720329236239196,-0.03910054288804531,0.007338842898607254,0.0,0.0,0.008501353664323688,-0.0002785839140415192,0.002879605870693922,0.0072358554461970925,-0.13057565880008043,-0.04189206639304757,0.0,-0.034967381209135055,0.020251309480518103,-0.006979741868562996,-0.17136175902793183,-0.018198278173804282,0.001579249445348978,-0.021632752972655,1.0,0.0
Prkcq,0.7560660904832184,0.0,-0.005417329762130976,0.027388721401803196,0.0,-0.09117219213861973,-0.005901551526039839,0.005339911566115916,-0.045678916303440925,0.0,-0.009101336132735014,-0.008362621879205107,-0.0004999765753746033,-0.001396571546792984,0.00613618865609169,-0.0010008173435926437,-0.02964331096271053,0.05139137588441372,-0.0011650615185499192,0.024554068595170973,0.029969935938715934,0.04092129897326231,6.21724547818303e-05,-0.005954186096787452,-0.0016421814588829875,0.0,-0.010686060842126609,0.004728976460173726,-0.004070150703191757,-0.16281917616724967,0.00816865786910057,0.0,0.0,-0.018472920202184467,0.004166386090219021,0.019965945519506933,0.10543973653577268,-0.3520943348109722,-0.046518358243629335,0.0,0.0071838928572833536,-0.10777916424965951,-0.014154253397136926,-0.3976970243640244,0.015267829624935985,0.0028651335975155233,-0.03477739072404802,1.0,1.0
Aldh5a1,0.38387235086411237,0.03745096530765295,0.09688590062782168,-0.07781584482640028,0.0,-0.025808136106934398,-0.017853141725063325,0.006084991549141705,-0.03447184958029539,0.0,-0.019697467070072888,-0.009107777550816536,-0.01897655803710222,-0.0034377145767211913,0.00613618865609169,-0.0012609420716762543,-0.05172100028023124,0.013041353011503816,-0.024613392055034638,-0.1102224157564342,-0.04021093647927046,0.004997769528999925,0.011066696271300316,-0.0008204587083309888,-0.0003158041276037693,0.0,-0.0057595687173306945,-0.0018655639700591565,0.003134000231511891,0.031161844148300588,0.0012521983683109284,0.0,0.0,0.00951277019456029,-0.002352403895929456,-0.016818889770656823,0.02946443577297032,-0.24447729746811092,-0.10745177891105413,0.0,0.004760410841554403,0.007698234412819147,-0.01639331042766571,0.003104323857696727,0.012829889738932253,0.0045555025106295945,-0.021394136603921653,1.0,1.0
Fah,-0.7454227391816676,-0.004511821158230305,0.01699373167939484,-0.0317901470232755,0.0,0.0033349716942757367,0.00214395213406533,0.0032493662601336838,0.018571107052266597,0.0,-0.020490303486585617,0.2472637851536274,0.01564397567883134,-0.0007059592427685857,0.020611445233225823,-0.015392526537179946,0.028226260312367232,0.0009851889917626977,-0.0020376622676849367,0.0797824155446142,-0.0051755378302186725,-0.00955351215787232,-0.003885778244584799,-0.0002813001349568367,0.0,0.0,-0.0029999282537028194,-0.000753534696996212,-0.010801552934572101,-0.04528459988534451,0.013155781850218772,0.0,0.0,0.011445219727465882,-0.0004762678639963269,0.002637242693454027,-0.0448261915333569,0.4456099570263177,0.46245062521193175,0.0,-0.005799046251922846,-0.005361728919669986,-0.007374526234343648,0.06314979201881216,-0.05522546575870365,-0.0024827525392174723,-0.01753793401643634,1.0,1.0
Aars,0.297459405194968,0.0,0.0454796558432281,-0.07659783850423992,0.0,-0.07633079631254076,-0.012542387992143631,-0.018405237570405006,-0.02963484068401158,0.0,-0.029512914652004837,-0.010407990077510476,-0.008183199875056744,-0.0034377145767211913,-0.019945122972130774,-0.0010008173435926437,-0.0979745462257415,-0.01443932585651055,-0.017955693304538726,0.018847284261137246,0.004787808079272509,0.00404793418943882,0.0004662933759391308,-0.0008204587083309888,-0.0003158041276037693,0.0,-0.005611522160470486,-0.0016261969041079282,0.024403192731551827,0.021910736379213633,-0.0713055419176817,0.0,0.0,-0.0062836365401744846,-0.0051161027699708934,0.005382876824587584,0.08859299822710455,0.18498048131354153,-0.16157587035559118,0.0,-0.009174609966576099,0.004515042167331558,-0.006713339108973742,0.05224188815802336,-0.09186864151619374,-0.0017796861194074153,-0.0075391718652099374,1.0,1.0
Tspan9,1.0304556368954945,0.0,0.03256483375153039,0.028308963454328477,0.0,0.028941748565994203,-0.01193955055437982,0.002244067166466266,-0.007305807610973716,0.0,-0.0043183136731386185,-0.008617759943008422,-0.012687165141105652,0.004091494221356697,-0.04175681196153164,-0.0015012259781360627,-0.02115231767180376,0.0079954645736143,-0.0016002052277326584,0.028790003694593905,-0.04615687925368547,-0.11060744665563106,0.0005906382971443236,-0.0015237090457230805,0.04099137431010604,0.0,-0.005222249617800117,0.0024661004543304445,-0.002992015182971954,0.05353187504224479,-0.0538157556951046,0.0,0.0,-0.1110837164055556,0.0005306914076209069,-0.05180556837469339,-0.025554001117125153,-0.2824597986601293,-0.02412225673440844,0.0,0.0071838928572833536,-0.12654688276350498,-0.014154253397136926,-0.32359987212985286,0.012798010827973485,0.0022810548543930054,0.13630117803812028,1.0,1.0
Rtkn2,0.7109402360685635,0.0,-0.012917018784210086,-0.03527430180925876,0.0,0.031897732699289916,-0.004997658939100802,0.01645539184100926,-0.03956864203326404,0.0,0.0017758498154580593,-0.011699994741939009,-0.001893806979060173,-0.0032228574156761168,-0.07163015089929103,-0.0012411012500524521,0.007228076737374067,-0.08337538225576281,-0.0011650615185499192,0.017904663868248464,0.009518003212288023,0.0255832311604172,0.00018651736434549093,-0.0015237090457230805,0.003052773233503103,0.0,-0.016931556118652224,-0.0018237169412896037,-0.00587437778711319,-0.20068890936672687,0.008515469953417778,0.0,0.0,-0.04920335394795984,0.0012721440382301807,0.01192160563543439,0.061066443058662115,0.1998555003013462,-0.013618111433461309,0.0,-0.004846964031457901,-0.05049646087602014,0.041081696003675464,-0.27996603897190653,0.039650105386972424,0.003968803384341299,0.2104156031832099,1.0,1.0
Fsd1l,0.8399333144584671,0.0,0.11280108601786196,0.011585361808538436,0.0,-0.01396272877813317,0.007415893401484936,0.0057350121904164554,-0.012466022642329336,0.0,0.0371077092923224,-0.011699994741939009,-0.001464984714984894,-0.0019981716014444827,-0.04159574992954731,-0.0010008173435926437,0.06872561239171773,0.04392771221697331,0.013375206887722015,0.03441382649820298,0.010520019182004035,0.005288533167913556,0.001989518404006958,-0.0004688335582613945,-0.00010526804253458976,0.0,-0.012341756699606776,-0.0018237169412896037,0.005554304569959641,-0.1548398712510243,0.008621865641325712,0.0,0.0,0.020657677808776496,0.001009349524974823,0.012231831112876535,0.0900988415593747,0.34079093459062276,0.48255478624254466,0.0,-0.010559456832706928,-0.06089606939473015,-0.023834224715828897,-0.18677119618281723,0.03778592114336789,0.01080933514982462,-0.021733300304040314,1.0,2.0
Rxrb,-1.3899078536685556,-0.004511821158230305,0.024624722423031927,-0.04230293124448508,0.0,0.005230934182181954,-0.002461915792664513,-0.001587543496862054,-0.006501489588990808,0.0,-0.02274841319769621,-0.04890948764979839,-0.002328453455120325,-0.0008594286348670721,-0.02926050916314125,-0.0101900315284729,-0.013672264120541512,-0.012405991456471383,0.013027091920375823,0.07709444066043943,-0.007425926132127642,0.003383768443018198,-0.003885778244584799,-0.0002813001349568367,0.0,0.0,0.03614430838963017,-0.0011253551207482816,-0.00893131755059585,0.07039453657343983,0.004796028640121222,0.0,0.0,0.013299047432374209,-0.0036352349445223807,0.0036854411289095877,-0.03604849442373961,0.1541632036305964,0.3553218951169401,0.0,-0.005799046251922846,0.00014337192988023162,-0.007326138550415635,-0.05811096889898181,-0.03964957710442832,-0.0013466074131429195,0.09111946993973107,1.0,0.0
6530409C15Rik,0.4411337602697313,0.0,-0.017457534037530423,-0.07386977427639067,0.0,0.010545041654258966,0.0057444176671560855,-0.00039781957864761354,0.039172864272259175,0.0,0.048721226018387825,-0.009107777550816536,-0.008504658453166485,-0.003738514599390328,0.00613618865609169,-0.0015012259781360627,0.16449559278320522,-0.0036535380710847674,-0.01302459955215454,0.010944118369370698,0.009358019195497036,0.008847112432122231,0.0004662933759391308,-0.0005157169140875339,-0.00010526804253458976,0.0,-0.0055226942151784895,-0.0018655639700591565,0.00570832394529134,0.03955019406974316,0.005243886597454548,0.0,0.0,0.012239250373095274,-0.006550391195341945,-0.029427556032314898,-0.02924140582792461,-0.3675957577768713,-0.15390049058943986,0.0,0.004760410841554403,-0.0510950626898557,-0.023834224715828897,-0.021410331316292285,0.012916434267535805,-0.005413481472060084,-0.014674556581303478,1.0,1.0
Mgrn1,0.414356814455241,0.0,-0.03684608716517687,-0.05675780285615474,0.0,-0.05433768624439836,-0.0068486632499843835,0.010156159587204457,-0.03641359738074243,0.0,-0.04001901092007756,-0.011699994741939009,-0.0029299692995846272,-0.011322972383350133,-0.01466448225080967,-0.0010008173435926437,-0.022057523541152476,-0.014432928878813983,-0.0011650615185499192,0.012703878600150346,0.011976508907973766,0.010113064330071211,0.0004662933759391308,-0.0008204587083309888,0.003052773233503103,0.0,-0.02282380934804678,-0.0018237169412896037,0.006285871299915016,-0.17994891619309783,0.007338842898607254,0.0,0.0,0.005630221366882324,0.003339459765702486,0.010252833031117917,0.09455946210771798,-0.10562592474743723,-0.11984558654017746,0.0,0.002596587873995304,-0.06609883078053827,-0.024663780704140662,-0.19352827249094845,-0.04862383808940649,-0.01723196940496564,-0.027302916897460817,1.0,1.0
D430042O09Rik,1.2754572252370417,0.0,3.796225413680077e-05,0.05024188733659685,0.0,0.04875442886725068,0.02329882577061653,0.001414174041710794,-0.028619963387027384,0.0,0.017535450737923383,-0.004379003345966339,-0.0029299692995846272,-0.001396571546792984,-0.011722410991787911,-0.0015012259781360627,-0.041408387287519874,-0.015310779325664043,-0.0011650615185499192,0.04376069076359272,0.029969935938715934,0.03573734948411584,6.21724547818303e-05,-0.005954186096787452,0.00515813386067748,0.0,-0.01156229842454195,0.010468370206654072,-0.0027832995215430856,0.11465097256004811,-0.0538157556951046,0.0,0.0,-0.11123253045603633,0.0037942692264914513,0.021083676349371673,-0.016836043763905763,-0.10451242769602687,-0.04309457800351083,0.0,-0.010559456832706928,-0.04195811454206705,-0.014154253397136926,-0.3042404177226126,-0.026978026377037168,0.0012524561816826462,-0.0182583040650934,1.0,1.0
Dnaja3,0.9130848400620744,0.0,-0.008314974876120686,-0.05511044944170863,0.0,-0.022958305770298466,-0.0022525031911209224,-0.0011997213587164879,-0.01725326746702194,0.0,-0.028575479239225387,-0.006991965752094984,-0.012258342877030372,-0.003953371760435403,-0.01466448225080967,-0.0015012259781360627,0.01883801758289337,0.06264535736292601,-0.003140600547194481,-0.006496525821276009,-0.03879990302026272,0.016097428537905217,0.0,-0.0004688335582613945,-0.0003158041276037693,0.0,-0.00785831643268466,-0.005414012391120195,0.004965705347713083,0.08975550305098295,0.007338842898607254,0.0,0.0,0.020605701957829296,0.0004954738798551261,0.01685826336964965,0.0028949526546057313,0.021643954755272716,0.6978706780727952,0.0,-0.004846964031457901,-0.02953618546249345,-0.024663780704140662,0.0619847248843871,0.0052940385695546864,0.0114020193554461,-0.008659586627036333,1.0,2.0
A430033K04Rik,0.4309982225066051,0.0,0.08926943573052995,0.07907840971369297,0.0,0.025156407658942045,0.007013754304498434,0.004177040513604879,0.24740909527987243,0.0,0.021993269375525416,-0.008211311399936676,-0.004931139778345823,0.005024588167434558,-0.01466448225080967,-0.0010008173435926437,0.09511104465957032,-0.0006061879266053438,-0.003695198893547058,0.009967375900596381,0.030124134607613085,0.03585771454498172,0.0026423291442915797,-0.001664359113201499,-0.00010526804253458976,0.0,-0.009736926555633544,-0.0018655639700591565,0.005603785617277026,0.052561095734126866,0.0044140716269612315,0.0,0.0,0.011583033450879156,-0.0016430123522877694,0.012218760196119546,0.12256378206890077,-0.2772419084701687,-0.054425652353093025,0.0,-0.034967381209135055,0.03246103430137737,-0.01252055173739791,-0.19497564489371144,-0.016412849500775338,0.009384659989736975,-0.016986595429480077,1.0,1.0
Zfp36l2,-1.4642404873855412,-0.005211508385837078,-0.0009509589429944754,0.06896682992577553,0.0,0.008785238303244115,0.005429926074575633,0.0021679192408919335,-0.005893080364912749,0.0,0.01973376995883882,-0.04219942823052406,-0.003614920172840357,-0.0015469715604558587,-0.021809099838137627,-0.015392526537179946,-0.020436220383271576,0.005244551040232181,-0.003227629289031029,0.07837281940504909,-0.0039701079204678535,-0.008230679742991924,-0.0023314669728279115,0.004102293634787202,-4.2107217013835906e-05,0.0,-0.0017828846350312233,-0.0020059936726465823,0.006469434835016727,0.02689234751276672,0.0036335048079490662,0.0,0.0,0.007761748433113098,-0.007211932260543108,-0.018443295415490866,-0.044149272758513686,0.4575728173227981,-0.010716873691417278,0.0,-0.013675362281501293,0.013449243905488401,-0.006979741868562996,0.057494736968073994,-0.02813954506069422,-0.001634680931456387,-0.014477176135405898,1.0,0.0
Msl2,0.3553529543336481,0.0,0.09214781251735986,-0.04211962204892188,0.0,-0.06042697651311755,0.014400937613099813,0.0010907095856964588,-0.043479085308499636,0.0,-0.04198303231969476,-0.003785158172249794,-0.004931139778345823,0.00745861288625747,0.00613618865609169,-0.0015012259781360627,-0.11456348179839551,0.0002446053409948945,-0.00906143620610237,0.013278221599757672,0.030124134607613085,0.013431400060653687,0.0026423291442915797,-0.005954186096787452,-0.0003158041276037693,0.0,-0.00997380105778575,-0.025053772255778314,0.0031780057679861784,0.04916394269093871,0.0012521983683109284,0.0,0.0,0.008661286239512265,-0.0027321201004087926,-0.016905918512493373,-0.025745982024818658,-0.08259909278713166,-0.13020516149699687,0.0,0.004760410841554403,0.000469967657700181,-0.014349588491022587,-0.316477824607864,0.029749466730281712,-0.004536086833104492,-0.034948568157851696,1.0,0.0
Cdk19,0.6448075974511448,0.027238899283111094,9.745331888552755e-05,-0.04473654738161713,0.0,-0.06238750020973385,-0.004997658939100802,0.0010907095856964588,-0.021896837148815393,0.0,-0.028575479239225387,0.018108956292271616,-0.012687165141105652,0.0059423352021258325,0.027885237634181978,-0.0008806753903627396,-0.04817160876351409,0.011693542767316102,-0.0002606242150068283,0.022508792169392108,-0.03917397297918797,-0.07530275240540504,6.21724547818303e-05,0.017932883454486726,0.003052773233503103,0.0,-0.005362337389960885,0.05306721970438957,-0.008394005252048373,-0.13996753707993775,0.01967543689534068,0.0,0.0,-0.018975643501617016,0.004166386090219021,0.01534472893923521,0.08155848205089569,0.06010392488911748,-0.05440717098303139,0.0,-0.004846964031457901,-0.08565766914805863,-0.014983809478580952,-0.3351164352148771,0.01879000088199973,-0.0063141394685953854,0.23262461501173676,1.0,1.0
Fez2,0.7345681781508029,0.0,-0.005483299032784998,0.03766781303565949,0.0,-0.037964008578564974,-0.021425448432564734,-0.0011997213587164879,-0.02281689815223217,0.0,-0.002108010547235608,-0.011699994741939009,0.04595463706180453,0.0472256039828062,-0.01466448225080967,-0.0015012259781360627,0.06962436915142461,0.008544676639139652,-0.0027054568380117418,0.04760297862812877,0.01848478599451482,0.018398060537874697,-0.005750951822847128,-0.0008204587083309888,-0.0003158041276037693,0.0,0.11373264680616557,-0.0018237169412896037,0.01790333220735192,0.07034224398899823,0.007338842898607254,0.0,0.0,0.034737128526903686,-0.0005470938235521317,0.021083676349371673,0.018001858592033387,-0.04159981985576451,-0.05317157038487494,0.0,0.0071838928572833536,-0.051656451281160115,-0.023834224715828897,-0.02820336668752134,0.019784004352986814,0.01195835867896676,-0.008647278137505054,1.0,1.0
Ptprs,0.5584968799632043,0.0,0.10984370424645022,0.06909914056304842,0.0,-0.04661185014643707,-0.004997658939100802,0.0019547699741087853,-0.046881826063618064,0.0,-0.013324637864716351,-0.007206100071780384,-0.012687165141105652,-0.0017403430072590708,0.004551996439695358,-0.0015012259781360627,-0.03141158016398549,0.0020865515246987344,-0.0011650615185499192,-0.010859071919694542,-0.04615687925368547,-0.10319980131462217,0.0026423291442915797,-0.005954186096787452,0.003052773233503103,0.0,-0.011719961138442158,-0.00447133669629693,-0.00010965268360450864,-0.12420419602189213,-0.05751220420002937,0.0,0.0,-0.009231615823227911,0.0037942692637443543,0.0121355508454144,0.03642544099129737,-0.3136456053634174,-0.05925205048173666,0.0,0.002596587873995304,-0.0360714892228134,-0.00466961698140949,-0.48744404559955,0.01930181425064802,-0.004012655974365771,-0.030476886741817,1.0,1.0
Dhcr7,0.31657010249793527,0.0,-0.009460859578102826,0.043641930846497416,0.0,-0.05732600286602974,-0.009438247215002775,0.0030582437198609113,-0.042829937990754845,0.0,0.0012087788758799434,0.03720400027930736,-0.01897655803710222,-0.0032228574156761168,-0.01466448225080967,-0.0015012259781360627,-0.054808055441826584,-0.051719865850172936,-0.0027212365716695786,0.036548942476511,-0.009491299455985426,0.013431400060653687,0.00018651736434549093,-0.005954186096787452,-0.00010526804253458976,0.0,-0.01025197071954608,0.013743322100490332,-0.008394005252048373,-0.09419725948944688,0.09035166203975678,0.0,0.0,-0.012933099563233554,-0.001316577922552824,-0.01496486566029489,-0.025745982024818658,-0.11965357593726367,-0.10987628064118325,0.0,-0.034967381209135055,-0.08528536641970277,-0.014154253397136926,-0.3449452172871679,0.003189976857975125,-0.003599810698069632,-0.03000344367697835,1.0,1.0
