gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pop1,-0.041359954942017794,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,-0.046535644689574836,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.02435492493212223,0.0,0.003041536519303918,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.09747748972848058,0.0,0.0,0.0,0.0,0.0,0.010563192591071129,0.11010843224823474,0.0,0.0,1.0,2.0
Sh2b3,0.05147078637033701,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,0.02205831479281187,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.006365491710603237,0.0,0.020100588798522948,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,0.13811845295131206,0.0,0.0,0.0,0.0,0.0,-0.08084545254707337,-0.11106443949043751,0.0,0.0,1.0,1.0
Terf1,0.023097376581281425,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.09061412639915943,0.0,0.0,1.0,1.0
Foxj2,-0.05907262766733765,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,-0.046535644689574836,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.006365491710603237,0.0,0.003041536519303918,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,-0.09747748972848058,0.0,0.0,0.0,0.0,0.0,0.010563192591071129,-0.11106443949043751,0.0,0.0,1.0,0.0
Ufc1,0.13227014701813458,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,-0.06695018544793128,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.09061412639915943,0.0,0.0,1.0,1.0
Rtn4r,-0.03720524374395609,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.010029586553573609,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,-0.015604404415935278,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.1421224191226065,0.0,0.0,0.0,0.0,0.0,0.01313412118703127,0.11010843224823474,0.0,0.0,1.0,0.0
Coasy,0.172087578503415,0.0,0.0,0.0,0.0,0.0,0.0023524643387645484,0.027637647055089472,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,-0.0889785036444664,0.0,-0.015604404415935278,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.054855329971760514,0.0,0.0,0.0,0.0,0.0,0.04241117920726538,0.05698772406205535,0.0,0.0,1.0,0.0
4930517O19Rik,0.023097376581281425,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.09061412639915943,0.0,0.0,1.0,1.0
Eif3b,0.14635815124958754,0.0,0.0,0.0,0.0,0.0,0.0011070420593023301,0.011351993661373854,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,-0.03265774004161358,0.0,0.005025147199630737,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,-0.09067063637077809,0.0,0.0,1.0,0.0
Nipa1,0.005384703855961561,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,0.037687941417098046,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.006365491710603237,0.0,0.020100588798522948,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,-0.13135443113744258,0.0,0.0,1.0,1.0
Trim35,0.14352667833678423,0.0,0.0,0.0,0.0,0.0,0.0023524643387645484,0.007061936184763909,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,-0.0889785036444664,0.0,-0.015604404415935278,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.05431163551285863,0.0,0.0,0.0,0.0,0.0,-0.015359087139368057,0.05698772406205535,0.0,0.0,1.0,1.0
Sec62,0.023097376581281425,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.09061412639915943,0.0,0.0,1.0,1.0
Mterf2,0.05602118431590498,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,-0.1901950752362609,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.006365491710603237,0.0,0.007140998691320419,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,0.09203204657882452,0.0,0.0,0.0,0.0,0.0,0.027214678972959518,-0.13135443113744258,0.0,0.0,1.0,1.0
Tacc2,-0.14541713424026967,0.0,0.0,0.0,0.0,0.0,0.002214084081351757,0.01043148597702384,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.0069190127402544025,0.0,0.006083072945475578,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.21228119500912726,0.0,0.0,0.0,0.0,0.0,-0.14914116092026233,0.055742301642894745,0.0,0.0,1.0,1.0
Mdga1,-0.14750812857411802,0.0,0.0,0.0,0.0,0.0,0.002214084081351757,-0.027600373439490795,0.004538995623588562,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.0069190127402544025,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.2674092965386808,0.0,0.0,0.0,0.0,0.0,0.03401723764836788,0.07523660756647586,0.0,0.0,1.0,1.0
4921504A21Rik,0.16517786599695683,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.09061412639915943,0.0,0.0,1.0,1.0
Slc1a4,-0.041359954942017794,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,-0.046535644689574836,0.004538995623588562,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,0.003041536519303918,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.09747748972848058,0.0,0.0,0.0,0.0,0.0,0.010563192591071129,0.11010843224823474,0.0,0.0,1.0,0.0
Gm15563,0.14331048207357525,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,-0.046535644689574836,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.006365491710603237,0.0,0.003041536519303918,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,-0.054972839104011656,0.0,0.0,0.0,0.0,0.0,0.018671009317040445,-0.11106443949043751,0.0,0.0,1.0,1.0
Usp47,-0.15752435948699714,0.0,0.0,0.0,0.0,0.0,0.0011070420593023301,0.021860471405088903,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.003874647207558155,0.0,0.020100588798522948,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,0.2828410783875734,0.0,0.0,0.0,0.0,0.0,0.03559998460114002,-0.09205443903803825,0.0,0.0,1.0,1.0
Vopp1,-0.15400038603693247,0.0,0.0,0.0,0.0,0.0,0.0011070420593023301,0.005677032247185707,-0.01929073140025139,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.003874647207558155,0.0,0.0026448143646121023,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.11243134943768382,0.0,0.0,0.0,0.0,0.0,-0.06695022065192462,-0.09205443903803825,0.0,0.0,1.0,2.0
Gm16226,0.005384703855961561,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,0.037687941417098046,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.006365491710603237,0.0,0.020100588798522948,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,-0.11106443949043751,0.0,0.0,1.0,1.0
Whamm,0.009536111578345299,0.0,0.0,0.0,0.0,0.0,-0.10074082531034946,0.037687941417098046,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.009409857373684645,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.059340188540518285,0.0,0.0,1.0,1.0
Satb1,-0.12096364859491587,0.0,0.0,0.0,0.0,0.0,0.000830281525850296,0.021860471405088903,-0.01929073140025139,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,-0.021310559641569853,0.0,0.020100588798522948,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,0.2828410783875734,0.0,0.0,0.0,0.0,0.0,0.03559998460114002,-0.05903346423059702,0.0,0.0,1.0,1.0
Brf2,0.11635641763918102,0.0,0.0,0.0,0.0,0.0,0.0023524643387645484,0.010029586553573609,-0.06695018544793128,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,-0.0889785036444664,0.0,-0.015604404415935278,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.09961776843294501,0.0,0.0,0.0,0.0,0.0,0.021241937801241874,0.05698772406205535,0.0,0.0,1.0,0.0
Herc2,-0.19360056718811391,0.0,0.0,0.0,0.0,0.0,0.0011070420593023301,0.008051153123378754,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.003874647207558155,0.0,0.0026448143646121023,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.07568949479609728,0.0,0.0,0.0,0.0,0.0,-0.09029573876410722,-0.09205443903803825,0.0,0.0,1.0,0.0
Abhd14a,0.13227014701813458,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.010029586553573609,-0.06695018544793128,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,-0.015604404415935278,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.09961776843294501,0.0,0.0,0.0,0.0,0.0,0.021241937801241874,0.09061412639915943,0.0,0.0,1.0,0.0
Lbr,0.023097376581281425,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.09061412639915943,0.0,0.0,1.0,1.0
Fxr2,0.16517786599695683,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.09061412639915943,0.0,0.0,1.0,0.0
Ncstn,0.16517786599695683,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.11010843224823474,0.0,0.0,1.0,1.0
Lrrc29,0.09707937538623809,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.1941081280261278,0.0,0.0,0.0,0.0,0.0,0.05705138113349676,0.09061412639915943,0.0,0.0,1.0,1.0
Rdx,0.007183647202327848,0.0,0.0,0.0,0.0,0.0,0.0023524643387645484,0.037687941417098046,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,-0.0889785036444664,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.05698772406205535,0.0,0.0,1.0,1.0
Bbs4,-0.03720524374395609,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.010029586553573609,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,-0.015604404415935278,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.1421224191226065,0.0,0.0,0.0,0.0,0.0,0.01313412118703127,0.11010843224823474,0.0,0.0,1.0,0.0
Ngdn,0.14635815124958754,0.0,0.0,0.0,0.0,0.0,0.0011070420593023301,0.011351993661373854,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,-0.03265774004161358,0.0,0.005025147199630737,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,-0.07038064459338784,0.0,0.0,1.0,0.0
E130304I02Rik,0.023097376581281425,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.11010843224823474,0.0,0.0,1.0,1.0
Gm12905,0.14746519327163696,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,0.011351993661373854,0.013616986870765686,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.006365491710603237,0.0,0.005025147199630737,0.0,0.0,0.03501018166542053,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,-0.11106443949043751,0.0,0.0,1.0,0.0
Trappc6b,0.13227014701813458,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,-0.06695018544793128,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.11010843224823474,0.0,0.0,1.0,1.0
Rrnad1,0.16102315479889512,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,-0.046535644689574836,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.003041536519303918,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.054972839104011656,0.0,0.0,0.0,0.0,0.0,0.018671009317040445,0.09061412639915943,0.0,0.0,1.0,1.0
Ythdc1,-0.03720524374395609,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.16539678581058978,0.0,0.0,0.0,0.0,0.0,0.014456528276205062,0.09061412639915943,0.0,0.0,1.0,0.0
Klhdc4,0.029214431773871185,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,0.029885739190503954,-0.01929073140025139,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.006365491710603237,0.0,-0.07127774562686681,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,0.23253016848117114,0.0,0.0,0.0,0.0,0.0,0.042883840426802634,-0.13135443113744258,0.0,0.0,1.0,1.0
Catsperg1,0.023097376581281425,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.11010843224823474,0.0,0.0,1.0,1.0
Arhgef28,-0.20843895914033056,0.0,0.0,0.0,0.0,0.0,0.000830281525850296,0.008051153123378754,0.004538995623588562,0.0,0.0,-0.038649078402668235,0.0,0.0,0.0,0.0,-0.01820223480463028,0.0,0.0,0.0,-0.021310559641569853,0.0,0.0026448143646121023,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.03583277612924576,0.0,0.0,0.0,0.0,0.0,-0.10258308507502079,-0.07932345733046532,0.0,0.0,1.0,0.0
Hey1,0.09707937538623809,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.1941081280261278,0.0,0.0,0.0,0.0,0.0,0.05705138113349676,0.11010843224823474,0.0,0.0,1.0,1.0
Gm9866,-0.27154869740828874,0.0,0.0,0.0,0.0,0.0,0.002214084081351757,0.021860471405088903,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.0069190127402544025,0.0,0.020100588798522948,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.1841487215925008,0.0,0.0,0.0,0.0,0.0,0.029702058508992196,0.055742301642894745,0.0,0.0,1.0,2.0
Pcdhb17,0.16102315479889512,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,-0.046535644689574836,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,0.003041536519303918,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.054972839104011656,0.0,0.0,0.0,0.0,0.0,0.018671009317040445,0.11010843224823474,0.0,0.0,1.0,1.0
Ypel1,0.050610390733927486,0.0,0.0,0.0,0.0,0.0,-0.10074082531034946,0.029885739190503954,-0.06695018544793128,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.009409857373684645,0.0,-0.07127774562686681,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,0.14663371180184184,0.0,0.0,0.0,0.0,0.0,0.045017476677894595,0.059340188540518285,0.0,0.0,1.0,1.0
Eef1a2,0.09707937538623809,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.1941081280261278,0.0,0.0,0.0,0.0,0.0,0.05705138113349676,0.11010843224823474,0.0,0.0,1.0,1.0
Ofd1,-0.15076099041849375,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.008186499904841184,0.004538995623588562,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.14946260653436183,0.0,0.0,0.0,0.0,0.0,0.010199780911207199,0.11010843224823474,0.0,0.0,1.0,1.0
Pfkm,-0.055439993143081664,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,-0.1300255496520549,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,0.006365491710603237,0.0,0.003041536519303918,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.04410235593095422,0.0,0.0,0.0,0.0,0.0,0.01570712052285671,-0.13135443113744258,0.0,0.0,0.0,0.0
Edc4,0.14746519327163696,0.0,0.0,0.0,0.0,0.0,0.001660563051700592,0.011351993661373854,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.006365491710603237,0.0,0.005025147199630737,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,-0.13135443113744258,0.0,0.0,0.0,0.0
Wnk2,-0.20860393704846503,0.0,0.0,0.0,0.0,0.0,0.0013838025741279125,0.006864092797040939,0.004538995623588562,0.0,0.0,0.014827950093895197,0.0,0.0,0.0,0.0,-0.04328086942434311,0.0,0.0,0.0,-0.03791618982329965,0.0,-0.015604404415935278,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.12618823984637856,0.0,0.0,0.0,0.0,0.0,0.008877373822033406,0.06831759568303823,0.0,0.0,0.0,0.0
Ube2o,-0.0429427020251751,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.008384343292564154,0.004538995623588562,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.12009065289050341,0.0,0.0,0.0,0.0,0.0,-0.022144496664404868,0.11010843224823474,0.0,0.0,0.0,0.0
Rbfox3,-0.20843895914033056,0.0,0.0,0.0,0.0,0.0,0.000830281525850296,0.008051153123378754,0.004538995623588562,0.0,0.0,-0.038649078402668235,0.0,0.0,0.0,0.0,-0.01820223480463028,0.0,0.0,0.0,-0.021310559641569853,0.0,0.0026448143646121023,0.0,0.0,-0.02426842138171196,0.0,0.0,0.0,-0.03583277612924576,0.0,0.0,0.0,0.0,0.0,-0.10258308507502079,-0.07932345733046532,0.0,0.0,0.0,0.0
Banf2,0.04692710449919105,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,-0.01929073140025139,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.28000458642840387,0.0,0.0,0.0,0.0,0.0,0.05491774555295706,0.11010843224823474,0.0,0.0,0.0,1.0
Mafg,0.16517786599695683,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.11010843224823474,0.0,0.0,0.0,0.0
Vgf,0.16517786599695683,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.011351993661373854,0.013616986870765686,0.0,0.0,0.026153785288333894,0.0,0.0,0.0,0.0,0.026292116940021516,0.0,0.0,0.0,0.02435492493212223,0.0,0.005025147199630737,0.0,0.0,0.011935289204120635,0.0,0.0,0.0,-0.12289213415235281,0.0,0.0,0.0,0.0,0.0,0.022564344853162766,0.09061412639915943,0.0,0.0,0.0,1.0
AY036118,0.11862594351172447,0.0,0.0,0.0,0.0,0.0,0.005535210184752941,0.037687941417098046,0.013616986870765686,0.0,0.0,-0.06777265459299088,0.0,0.0,0.0,0.0,0.010921340882778168,0.0,0.0,0.0,0.02435492493212223,0.0,0.020100588798522948,0.0,0.0,-0.00755901649594307,0.0,0.0,0.0,0.17452753476798535,0.0,0.0,0.0,0.0,0.0,0.055085405744612216,0.11010843224823474,0.0,0.0,2.0,1.0
