gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rhot1,0.011427108068019151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10606908064335585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008324154838919639,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10421085238456726,0.0,0.042843705639243126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,-0.07465121127665043,0.0,0.0,0.0,0.0,0.004936027210205794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030221139080822468,0.0,0.0,0.0,0.0,-0.0016378263011574746,0.0,0.0,-0.029473378472030163,0.006985093206167221,-0.026168065667152404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10932540656998753,0.0,0.0,0.0,-0.12974310401827097,0.003916228227317333,-0.006128069236874581,-0.02462996602989733,1.0,1.0
Rpp30,0.0186863455735147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07111166507005691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06480607815086842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038001576438546182,-0.008577838353812695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05990445576608181,0.0,-0.005381335001438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006403002105653286,0.0,0.0026544739212840795,0.0007761214673519134,0.0,0.0,0.0,0.0004627525433897972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007165837101638317,0.0,0.0,0.0,0.0,0.0027549581229686735,0.0,0.0,-0.5526592582650482,-0.12165704000741244,0.05798397347331047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634395145252347,0.0,0.0,0.0,0.188941682074219,0.006608635261654854,0.028117023557424545,0.011535873198881745,1.0,1.0
Ctbp2,0.029521657386794686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07064591575413942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066876858472824,-0.019627257250249386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06381307981908321,0.0,-0.0028976419940590858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671463951468468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12348092544823885,0.0,0.0028376273345202207,0.0003880607336759567,0.0,0.0,0.0,-0.008946549370884896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007165837101638317,0.0,0.0,0.0,0.0,0.02147683403454721,0.0,0.0,0.04519869728013873,0.009041815092787146,0.05798397347331047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875274321064353,0.0,0.0,0.0,0.24277008313685655,0.01774540912359953,0.028117023557424545,0.020242752442136407,1.0,2.0
Ddx51,-0.09479283499065787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062450142987072466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962235063314439,0.04899544958025217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05219160655513406,0.0,-0.005381335001438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34292808920145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025612008338794113,0.0,0.0037887276895344256,0.00019403036683797835,0.0,0.0,0.0,0.001851010210812092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939720630645752,0.0,0.0,0.0,0.0,-0.000407170201651752,0.0,0.0,-0.05962766637094319,-0.02871649431530386,0.019264839738607407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03260245433542877,0.0,0.0,0.0,0.11922095136716962,0.0070492109563201665,0.007930442541837692,0.03742076212540269,1.0,2.0
4732463B04Rik,0.017550703249871732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200236690416932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918174810707569,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513604201376437,0.0,-0.0028976419940590858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023283644020557406,0.0,0.023903311640024186,0.0,0.0,0.0,0.0,0.014191078022122383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939720630645752,0.0,0.0,0.0,0.0,-0.041802112236619,0.0,0.0,0.05283434834331274,0.004656728804111481,-0.008158609718084336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931015381589532,0.0,0.0,0.0,-0.015988881513476372,0.003916228227317333,-0.006128069236874581,-0.016454671081155538,1.0,2.0
Nipal2,0.010030089421197772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05165469976142049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066876858472824,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1981875733099878,0.0,-0.021525340005755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022158267898485063,0.0,0.008821971714496613,0.0,0.0,0.0,0.0,0.002159511893987656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007165837101638317,0.0,0.0,0.0,0.0,-0.018299854416400193,0.0,0.0,0.017806038707494736,-0.022158267898485063,-0.026168065667152404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10315201465971768,0.0,0.0,0.0,-0.21280152415856718,0.003916228227317333,-0.021988954320549967,-0.024475715178996323,1.0,1.0
Eaf2,0.009952624998986722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09975615281611681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918174810707569,0.01919109597802162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513604201376437,0.0,-0.006209232714027167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015297767240554094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,0.023903311640024186,0.0,0.0,0.0,0.0,0.014191078022122383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939720630645752,0.0,0.0,0.0,0.0,-0.0016378263011574746,0.0,0.0,0.11469958733767271,0.006985093206167221,-0.008158609718084336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09063868433237075,0.0,0.0,0.0,-0.023525176653638482,-0.015297767240554094,-0.006128069236874581,-0.04291512221097946,1.0,2.0
Cd2ap,0.011427108068019151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05672746658325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066876858472824,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10421085238456726,0.0,-0.006209232714027167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,-0.07465121127665043,0.0,0.0,0.0,0.0,0.004936027210205794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030221139080822468,0.0,0.0,0.0,0.0,-0.0016378263011574746,0.0,0.0,0.16196299634873867,0.006985093206167221,-0.012654104484245182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06338709115982055,0.0,0.0,0.0,-0.2041075998172164,0.003916228227317333,-0.006128069236874581,-0.02462996602989733,1.0,1.0
Tbc1d22b,0.03716645384207368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07064591575413942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066876858472824,-0.019627257250249386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09646224421449005,0.0,-0.005381335001438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671463951468468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017074672281742097,0.0,0.003917383356019854,0.002716425135731697,0.0,0.0,0.0,0.0006170034036040306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007165837101638317,0.0,0.0,0.0,0.0,0.012908745631575584,0.0,0.0,0.010966572370380163,0.021537370719015597,0.05798397347331047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06670210015028716,0.0,0.0,0.0,0.3193783571943641,0.01774540912359953,-0.021988954320549967,0.020798055538907647,1.0,2.0
Rcor2,-0.010719569269567727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985799229890108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047140050772577526,0.01919109597802162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513604201376437,0.0,-0.0028976419940590858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023283644020557406,0.0,0.023903311640024186,0.0,0.0,0.0,0.0,0.014191078022122383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939720630645752,0.0,0.0,0.0,0.0,-0.041802112236619,0.0,0.0,0.05054198767989874,0.004656728804111481,-0.008158609718084336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931015381589532,0.0,0.0,0.0,-0.004308881843462587,0.002570024896413088,-0.006128069236874581,-0.04291512221097946,1.0,2.0
Usf1,-0.00936135670170188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780649110674858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962235063314439,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250942654907703,0.0,0.003311590850353241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,0.023903311640024186,0.0,0.0,0.0,0.0,0.014191078022122383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030221139080822468,0.0,0.0,0.0,0.0,0.01627854000777006,0.0,0.0,0.07529025273397565,0.006985093206167221,-0.0055926677025854585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036787628345191475,0.0,0.0,0.0,-0.15946725600399078,0.002570024896413088,-0.006128069236874581,-0.016454671081155538,1.0,1.0
Slc31a1,0.011427108068019151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08331772718578577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008324154838919639,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967649180442095,0.0,-0.006209232714027167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,-0.07465121127665043,0.0,0.0,0.0,0.0,0.004936027210205794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030221139080822468,0.0,0.0,0.0,0.0,0.01627854000777006,0.0,0.0,0.16475991256535052,0.006985093206167221,-0.012654104484245182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06338709115982055,0.0,0.0,0.0,-0.12777427230030297,0.003916228227317333,0.007930442541837692,-0.02462996602989733,1.0,1.0
Fezf2,-0.0722704896889627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038836996015161274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962235063314439,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14049641339108349,0.0,-0.021525340005755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013970186188817025,0.0,0.004626348823076114,0.0,0.0,0.0,0.0,0.0012340068072080612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011839209124445915,0.0,0.0,0.0,0.0,-0.0364610967412591,0.0,0.0,-0.06917600110173225,-0.016182132586836814,-0.008158609718084336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13148643616586925,0.0,0.0,0.0,-0.2623987757973373,0.002570024896413088,-0.021988954320549967,-0.04872394867241383,1.0,1.0
Slc38a10,0.04100084904581308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062450142987072466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962235063314439,-0.019627257250249386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050546164242550734,0.0,0.003311590850353241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671463951468468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017074672281742097,0.0,0.003917383356019854,0.002716425135731697,0.0,0.0,0.0,0.0006170034036040306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011839209124445915,0.0,0.0,0.0,0.0,0.03377835929393768,0.0,0.0,0.04414632435888052,0.021537370719015597,0.019264839738607407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005021397024393,0.0,0.0,0.0,0.27019211076200006,0.01774540912359953,0.028117023557424545,0.020798055538907647,1.0,2.0
Med21,-0.013195751905441285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09277204403653741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007057435624301433,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162911321222782,0.0,0.003311590850353241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,0.008323976499959827,0.0,0.0,0.0,0.0,0.004936027210205794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939720630645752,0.0,0.0,0.0,0.0,-0.0016378263011574746,0.0,0.0,0.030205044206231834,0.006985093206167221,-0.026168065667152404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024325844682753086,0.0,0.0,0.0,-0.16464898784644902,0.002570024896413088,-0.006128069236874581,-0.10823392597958445,1.0,1.0
Amph,0.008857083301991224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07111166507005691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07363898243755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038001576438546182,-0.008577838353812695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11073480417020619,0.0,-0.021525340005755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,0.004729997757822275,0.0,0.0,0.0,0.0,0.0012340068072080612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007165837101638317,0.0,0.0,0.0,0.0,-0.0037050994485616686,0.0,0.0,-0.4893046271055937,0.006985093206167221,-0.026168065667152404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1455727406591177,0.0,0.0,0.0,-0.18338392373174428,-0.015053002964705228,-0.021988954320549967,0.012029475951567292,1.0,0.0
Pdzrn4,0.009713758397847414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10606908064335585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008324154838919639,-0.019627257250249386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373500391840935,0.0,-0.006209232714027167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034925466030836104,0.0,-0.07465121127665043,0.0,0.0,0.0,0.0,0.004936027210205794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030221139080822468,0.0,0.0,0.0,0.0,0.01627854000777006,0.0,0.0,0.0988422830030322,0.006985093206167221,-0.026168065667152404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06338709115982055,0.0,0.0,0.0,-0.09791303242556751,-0.023497369401156903,-0.006128069236874581,0.021908661620691418,1.0,1.0
Gnb1l,0.03716645384207368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07064591575413942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066876858472824,-0.019627257250249386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03936212277971208,0.0,-0.0028976419940590858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671463951468468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017074672281742097,0.0,-0.018981010615825654,0.002716425135731697,0.0,0.0,0.0,0.001851010210812092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030221139080822468,0.0,0.0,0.0,0.0,0.02619835838675499,0.0,0.0,0.04649905683472753,0.021537370719015597,0.05798397347331047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030693046879023314,0.0,0.0,0.0,0.25795348834246395,0.01774540912359953,0.007930442541837692,0.020736355194821955,1.0,2.0
Eif1ad,-0.21289396644569933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848522618412971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05246449012309313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047140050772577526,-0.00668780617415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785553747788071,0.0,0.0072441048361361025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34292808920145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00372538304887712,0.0,0.006782553233206272,0.0003492546640336514,0.0,0.0,0.0,0.003393518701195717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019939720630645752,0.0,0.0,0.0,0.0,-0.05259477355517447,0.0,0.0,0.0015447283070534467,0.00551046242006123,0.019264839738607407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041417473889887334,0.0,0.0,0.0,0.016368230637162924,0.0070492109563201665,-0.006128069236874581,-0.02339595922268927,1.0,1.0
