gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ppp6r2,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.018824255950748922,0.0,0.0,0.0,0.0,-0.019338565617799758,0.0,-0.02992348175495863,0.042023103144019844,0.001301983818411827,0.0,-0.0353400344401598,-0.015468205958604812,-0.00859461322426796,-0.023406244441866876,0.23396316334605216,0.015788337737321852,0.20831445798277856,0.14557199288159609,0.012184278964996338,0.0,0.033416273221373555,-0.00941201750189066,-0.0983801756054163,0.07621311185415834,-0.10783343009650707,0.005680987481027842,-0.19428141625598072,0.0,0.04476700043305755,0.0,0.0,0.0,0.016717267967760564,0.0,0.0
Fryl,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.011119971442967653,0.0,0.0,0.0,0.0,-0.017613992244005203,0.0,-0.061842002868652345,-0.14066619995981455,0.002373281829059124,0.0,0.013342666514217854,0.01595926012843847,-0.0018537401221692563,-0.023406244441866876,0.22564254317432642,0.01620382033288479,0.20831445798277856,0.1313367459177971,0.04486029982566833,0.0,0.11265349950641394,-0.00941201750189066,-0.0683246760815382,-0.17344405679032207,0.012182433903217316,0.0033761428296566007,0.022372749149799347,0.0,-0.15657910168083616,0.0,0.0,0.0,0.017208322137594222,0.0,2.0
Abca3,0.0,-0.0056419698148965835,0.0,0.0,0.0,-0.06626399785280228,0.0,0.0,0.0,0.0,0.026284264624118803,0.0,0.07896583557128906,0.062463982277549804,0.042913826927542684,0.0,0.04976453825831413,0.05450701151043177,-0.00859461322426796,-0.0180001400411129,0.16462251089513302,0.04196373999118805,0.06264498569071293,0.14557199288159609,0.012184278964996338,0.0,0.033416273221373555,-0.004617216251790524,-0.08696097068488598,0.18064462380483748,0.05694106016308069,0.01899730406701565,0.1001961233979091,0.0,0.07822062557563186,0.0,0.0,0.0,0.01098007794469595,0.0,0.0
Stk25,0.0,0.014910920225083828,0.0,0.0,0.0,-0.06626399785280228,0.0,0.0,0.0,0.0,-0.018564762584865092,0.0,-0.02992348175495863,0.062463982277549804,0.0747859326004982,0.0,-0.0353400344401598,-0.015468205958604812,-0.0016852182894945146,-0.023406244441866876,0.23250582944601775,0.04196373999118805,0.039153533279895784,0.09341959547251463,-0.0038768160343170166,0.0,-0.04724520988762379,0.018646449707448484,0.08702544115483761,0.15696776961907744,0.05694106016308069,0.01899730406701565,0.09619625841733068,0.0,0.08977406291291118,0.0,0.0,0.0,0.0003142763301730156,0.0,0.0
Ckb,0.0,0.014910920225083828,0.0,0.0,0.0,-0.0706269207969308,0.0,0.0,0.0,0.0,0.046561072822660206,0.0,0.0725200954079628,0.07963989295065403,0.0760009691119194,0.0,0.04976453825831413,0.05450701151043177,-0.0016852182894945146,0.012961648926138878,-0.0034052116051316262,0.04196373999118805,0.004473960399627686,0.07443926591426134,-0.0038768160343170166,0.0,-0.04724520988762379,0.01704818254336715,0.06377994932234288,0.16416153935249894,-0.10783343009650707,0.01318007342517376,0.11301387208979577,0.0,0.05898179506883025,0.0,0.0,0.0,0.0042973775416612625,0.0,0.0
Pcdh1,0.0,0.039493788704276084,0.0,0.0,0.0,-0.0706269207969308,0.0,0.0,0.0,0.0,-0.06438911378383637,0.0,0.07896583557128906,0.07963989295065403,0.0747859326004982,0.0,0.04976453825831413,0.05450701151043177,-0.000674087330698967,-0.03102757126092911,-0.12815942794084548,0.04196373999118805,0.009704663753509521,-0.056069375537335875,0.012184278964996338,0.0,0.03818030767142773,-0.0250395180657506,0.03868352046236396,0.14319973615463824,-0.10783343009650707,0.01318007342517376,0.09719622460659594,0.0,0.04292070025578141,0.0,0.0,0.0,0.006727450415492058,0.0,0.0
Ptpro,0.0,-0.021358885727822782,0.0,0.0,0.0,0.01923977244645357,0.0,0.0,0.0,0.0,-0.06438911378383637,0.0,-0.02816547065973282,-0.19613149881362915,-0.11033029235899448,0.0,0.022538287341594698,0.010312137566506863,-0.0016852182894945146,-0.023406244441866876,-0.025031214728951454,-0.018281233236193656,0.01764047712087631,-0.07069612227380276,-0.02658388137817383,0.0,-0.016265300884842872,-0.0250395180657506,0.09505864106118679,0.08487034315243364,0.02036308329552412,0.007596321143209934,0.029512131679803134,0.0,-0.24611663276329637,0.0,0.0,0.0,-0.02722407806664705,0.0,1.0
Ralgps1,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.05858474817126989,0.0,0.0,0.0,0.0,0.026284264624118803,0.0,-0.02816547065973282,0.10474331676959991,0.042913826927542684,0.0,0.04976453825831413,0.010312137566506863,-0.0018537401221692563,-0.023406244441866876,0.14744660034775733,0.04196373999118805,0.09209385521709919,0.14557199288159609,0.012184278964996338,0.0,0.11265349950641394,-0.004617216251790524,-0.05690547116100788,0.2080123506858945,0.05694106016308069,0.01899730406701565,0.12932222835719587,0.0,0.0911935494095087,0.0,0.0,0.0,-0.02297145053744316,0.0,0.0
Gm15738,0.0,-0.021358885727822782,0.0,0.0,0.0,0.010677762748673558,0.0,0.0,0.0,0.0,-0.04484432015568018,0.0,-0.03585471917875111,-0.12973602939397097,-0.04984125814400613,0.0,-0.0353400344401598,-0.015468205958604812,-0.0016852182894945146,0.022617622166872024,-0.14100046686828135,-0.010802547484636306,-0.03962312154471874,-0.04545595970004797,-0.02658388137817383,0.0,-0.016265300884842872,-0.0250395180657506,0.09505864106118679,0.0608740457566455,-0.04148050915449858,0.004434438142925501,-0.10208887472748757,0.0,-0.09813307821750641,0.0,0.0,0.0,-0.008190978653728961,2.0,2.0
Celf5,0.0,0.014910920225083828,0.0,0.0,0.0,0.023187178894877435,0.0,0.0,0.0,0.0,0.02265279017854482,0.0,0.07896583557128906,0.05919901449233293,-0.013262006286531687,0.0,0.04976453825831413,0.05450701151043177,-0.000674087330698967,-0.03102757126092911,-0.14110024094581605,0.015788337737321852,0.05296348690986633,0.08054820314049721,0.012184278964996338,0.0,0.06916021667420864,0.01704818254336715,0.03272567441686988,0.14724278290756046,0.05694106016308069,0.01321229489520192,-0.297830167375505,0.0,0.07358597116544843,0.0,0.0,0.0,0.01098007794469595,0.0,0.0
Snx13,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.011924312086775898,0.0,0.0,0.0,0.0,-0.019338565617799758,0.0,-0.02992348175495863,-0.10678161883726717,-0.0834588698670268,0.0,-0.01478511655703187,-0.015468205958604812,-0.00859461322426796,-0.023406244441866876,0.22391797009855507,0.009971582293510438,0.006717760860919952,0.1313367459177971,0.04486029982566833,0.0,0.033416273221373555,-0.00941201750189066,-0.12990711092948914,0.06381709018722176,0.02036308329552412,0.006096503976732492,-0.10683976590633393,0.0,-0.2293712485767901,0.0,0.0,0.0,0.0003142763301730156,2.0,0.0
Iqsec2,0.0,0.014910920225083828,0.0,0.0,0.0,-0.023400232177227736,0.0,0.0,0.0,0.0,-0.0235340918507427,0.0,-0.06777324095368385,0.05580303072929382,-0.04984125814400613,0.0,-0.0353400344401598,0.01595926012843847,-0.0016852182894945146,0.08271190166473388,-0.12270181298255921,0.015788337737321852,-0.03962312154471874,0.048948696628212926,-0.02658388137817383,0.0,-0.04724520988762379,0.04848076906055212,0.09505864106118679,0.06115167540498078,-0.04148050915449858,0.004434438142925501,-0.1455884052719921,0.0,-0.09860197909176349,0.0,0.0,0.0,-0.007699924483895302,0.0,2.0
Srrm3,0.0,0.014910920225083828,0.0,0.0,0.0,0.023187178894877435,0.0,0.0,0.0,0.0,-0.06438911378383637,0.0,-0.02992348175495863,-0.23394041046500205,0.03323232710361481,0.0,-0.0353400344401598,-0.015468205958604812,-0.0016852182894945146,-0.03643367566168308,-0.1677627106755972,0.01620382033288479,0.0824123564362526,0.048948696628212926,-0.0038768160343170166,0.0,-0.04724520988762379,-0.0250395180657506,0.057822103276848794,0.1577607977949083,0.05694106016308069,0.01899730406701565,0.07440235467627644,0.0,0.08513940850272775,0.0,0.0,0.0,0.004566903859376907,0.0,0.0
C1ql3,0.0,0.039493788704276084,0.0,0.0,0.0,-0.012443882348015904,0.0,0.0,0.0,0.0,-0.0235340918507427,0.0,-0.02992348175495863,-0.11569123201072216,-0.04498111224733293,0.0,-0.0353400344401598,-0.015468205958604812,-0.0016852182894945146,-0.023406244441866876,-0.01478806247934699,-0.010802547484636306,0.01764047712087631,-0.06868085168302059,-0.0038768160343170166,0.0,-0.016265300884842872,0.04848076906055212,0.09505864106118679,0.06921662504784763,-0.10783343009650707,0.005680987481027842,-0.08804407977964729,0.0,0.049988997988402846,0.0,0.0,0.0,0.0003142763301730156,0.0,1.0
Nfasc,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.02017907055094838,0.0,0.0,0.0,0.0,0.01946409773081541,0.0,0.07896583557128906,0.06146470315754413,-0.08238757140934468,0.0,-0.011900215689092875,0.05450701151043177,0.02325601227581501,-0.0180001400411129,0.20089051969349384,0.04196373999118805,-0.022731108665466307,0.14557199288159609,0.012184278964996338,0.0,0.08063435188494622,-0.004617216251790524,-0.0929422178119421,-0.30166716653853654,0.021578956581652164,0.004207175672054291,0.05033189008012414,0.0,0.04156360475928523,0.0,0.0,0.0,0.006727450415492058,0.0,0.0
Thra,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.05858474817126989,0.0,0.0,0.0,0.0,0.07390920005738735,0.0,0.08553175449371338,0.10474331676959991,0.0747859326004982,0.0,0.04976453825831413,0.05450701151043177,-0.0016852182894945146,0.050067346319556234,-0.10936039179563523,0.04196373999118805,-0.017861894154921173,0.06950158707797527,-0.0038768160343170166,0.0,-0.04724520988762379,-0.007813750337809323,0.06377994932234288,0.2268760308995843,0.05694106016308069,0.01899730406701565,0.14213997704908252,0.0,0.10176033817231656,0.0,0.0,0.0,0.006727450415492058,0.0,0.0
Gm15283,0.0,-0.021358885727822782,0.0,0.0,0.0,0.010677762748673558,0.0,0.0,0.0,0.0,-0.04484432015568018,0.0,-0.02992348175495863,-0.12973602939397097,-0.04984125814400613,0.0,-0.0353400344401598,-0.015468205958604812,-0.000674087330698967,-0.023406244441866876,-0.026508688032627105,-0.010802547484636306,0.031005877554416656,-0.11878805607557297,0.04486029982566833,0.0,0.03818030767142773,-0.0250395180657506,0.06996221220120788,0.0608740457566455,-0.04148050915449858,0.004434438142925501,-0.10208887472748757,0.0,-0.05931056953966617,0.0,0.0,0.0,-0.008190978653728961,2.0,2.0
Ptprn,0.0,0.014910920225083828,0.0,0.0,0.0,0.023187178894877435,0.0,0.0,0.0,0.0,-0.04307888479903341,0.0,-0.05789499312639237,-0.23394041046500205,-0.11033029235899448,0.0,-0.0353400344401598,-0.015468205958604812,-0.0016852182894945146,-0.04066419400274754,-0.01054912619292736,0.01620382033288479,-0.0793952638655901,0.07443926591426134,-0.0038768160343170166,0.0,-0.04724520988762379,0.04848076906055212,0.09505864106118679,0.1204796271957457,0.05694106016308069,0.012998035289347171,0.032835992071777585,0.0,0.08513940850272775,0.0,0.0,0.0,0.0003142763301730156,0.0,0.0
Tmem108,0.0,-0.0056419698148965835,0.0,0.0,0.0,0.023187178894877435,0.0,0.0,0.0,0.0,-0.024247490167617798,0.0,-0.061842002868652345,-0.20059893697500228,-0.11033029235899448,0.0,0.04976453825831413,0.01595926012843847,-0.0016852182894945146,-0.023406244441866876,0.30565058447420596,0.01620382033288479,0.01764047712087631,0.14557199288159609,0.012184278964996338,0.0,0.04507491894066334,-0.00941201750189066,0.11830413289368152,0.13604399321600794,0.05694106016308069,0.012998035289347171,0.03183602588251233,0.0,0.07908027717843652,0.0,0.0,0.0,0.0008053305000066758,0.0,2.0
Cpsf7,-0.1071879518777132,0.013131836652755738,0.0,0.0,0.005899486150592565,0.0,0.0,0.0,0.0,0.0,0.07110238848254084,0.0,-0.024321892112493516,0.06060489496216178,0.0,0.0,0.0,0.0,-0.0385807079449296,-0.07455233987420798,-0.1520358051918447,0.09105435639619827,0.0,0.1306402762234211,-0.03497409090399742,0.021820303164422513,-0.005172531045973301,0.0,0.10627000980079174,0.12292457604780793,-0.05357116524130106,0.01865351315587759,0.005185734732076525,0.0,0.06672085508704186,0.0,0.0,0.0,0.0,1.0,1.0
Hcrtr2,0.013086883872747422,-0.022980714142322542,0.0,0.0,-0.014903965294361115,0.0,0.0,0.0,0.0,0.0,-0.07315232440829277,0.0,-0.11426835618913174,0.019650524454191326,0.0,0.0,0.0,0.0,0.014029348343610764,-0.009517492149025203,-0.08099818482995033,-0.09329378809779883,0.0,-0.17497639436274767,-0.009864487256854772,-0.0531586329638958,-0.02210081446915865,0.0,-0.17847589682787657,-0.14615684876218438,0.011339051276445388,-0.038089524023234844,0.0026593511924147607,0.0,-0.0601562087982893,0.0,0.0,0.0,0.0,1.0,1.0
4732463B04Rik,-0.035525772348046304,0.013131836652755738,0.0,0.0,-0.014903965294361115,0.0,0.0,0.0,0.0,0.0,0.06378624955192208,0.0,-0.022849252969026564,-0.07969816824421287,0.0,0.0,0.0,0.0,0.03707756347954273,0.011482449248433113,0.02006776086986065,0.05289445728063583,0.0,0.19358845937997102,0.0468563137575984,0.01020213134586811,0.040439788177609445,0.0,-0.20135138966143132,-0.20343109587207436,-0.010890772147104145,0.013206226918846369,0.0019945133477449416,0.0,-0.07144865617156029,0.0,0.0,0.0,0.0,1.0,1.0
Zfp932,-0.015966498162597417,0.013131836652755738,0.0,0.0,0.005588986873626709,0.0,0.0,0.0,0.0,0.0,-0.04073876624926925,0.0,0.08326365608721971,0.06060489496216178,0.0,0.0,0.0,0.0,-0.0385807079449296,-0.07915684722363948,-0.19804929286241532,0.09105435639619827,0.0,0.09242111770436168,-0.009864487256854772,0.021820303164422513,-0.005172531045973301,0.0,0.12886189263314007,-0.2706341327540576,-0.020010521207004785,0.017790168039500714,0.0029252863116562364,0.0,0.030150344548746943,0.0,0.0,0.0,0.0,1.0,1.0
Cdr2l,-0.02897693645209074,0.013131836652755738,0.0,0.0,0.005899486150592565,0.0,0.0,0.0,0.0,0.0,-0.06814274398609996,0.0,-0.12924595903605224,0.07810097945854068,0.0,0.0,0.0,0.0,-0.0385807079449296,0.03414035120978951,-0.2008688208460808,0.1292015563696623,0.0,0.12528359714895487,-0.03497409090399742,0.021820303164422513,-0.005172531045973301,0.0,0.1499409269168973,0.05767767127137631,-0.01846428694203496,0.018077949769794942,0.0029252863116562364,0.0,-0.08284756042063236,0.0,0.0,0.0,0.0,1.0,1.0
Gm26713,0.018669848013669253,-0.006976288221776486,0.0,0.0,0.003725991323590279,0.0,0.0,0.0,0.0,0.0,-0.05863250277936458,0.0,-0.08314298449084162,-0.1187391902320087,0.0,0.0,0.0,0.0,-0.0385807079449296,-0.026810083789750933,-0.25603458616882563,0.05419255150482059,0.0,0.13759455502033233,-0.03497409090399742,0.021820303164422513,-0.005172531045973301,0.0,0.1499409269168973,-0.1568068349547684,-0.010890772147104145,0.018365731481462717,0.0019945133477449416,0.0,-0.03503941594623029,0.0,0.0,0.0,0.0,1.0,1.0
Arid3b,0.03176751982420683,-0.022980714142322542,0.0,0.0,-0.03508641785010695,0.0,0.0,0.0,0.0,0.0,0.08552981406450272,0.0,0.10977142758667469,0.0034712974820286036,0.0,0.0,0.0,0.0,0.014029348343610764,0.014357384368777275,-0.050938672591000794,-0.05721068421378732,0.0,-0.13570425050333143,-0.0049322439357638356,0.00867971796542406,0.040439788177609445,0.0,-0.12249611169099808,-0.3233531022723764,-0.020010521207004785,-0.053403428997844456,0.0029252863116562364,0.0,0.049819799065589906,0.0,0.0,0.0,0.0,1.0,1.0
Gm28791,-0.035525772348046304,0.013131836652755738,0.0,0.0,-0.03508641785010695,0.0,0.0,0.0,0.0,0.0,0.07076660752296447,0.0,0.07053318746387958,-0.1187391902320087,0.0,0.0,0.0,0.0,-0.0385807079449296,-0.02623452036641538,-0.20109375920146705,0.05419255150482059,0.0,0.08354848014190792,-0.009864487256854772,0.01020213134586811,-0.02210081446915865,0.0,-0.22587645076215268,-0.1962266896571964,-0.020010521207004785,0.013206226918846369,0.0029252863116562364,0.0,-0.07144865617156029,0.0,0.0,0.0,0.0,1.0,1.0
Ndufs8,-0.035525772348046304,0.013131836652755738,0.0,0.0,0.005588986873626709,0.0,0.0,0.0,0.0,0.0,0.04444933170452714,0.0,0.08918265771120787,0.07810097945854068,0.0,0.0,0.0,0.0,-0.0385807079449296,0.03442813292145729,-0.16692853903397917,0.1292015563696623,0.0,0.09242111770436168,-0.009864487256854772,0.021820303164422513,-0.005172531045973301,0.0,0.10627000980079174,-0.3518694322556257,0.01958563320338726,0.018077949769794942,0.004520896933972836,0.0,0.030150344548746943,0.0,0.0,0.0,0.0,1.0,1.0
Rhbdd2,-0.1071879518777132,0.03816440027207136,0.0,0.0,0.014593465775251389,0.0,0.0,0.0,0.0,0.0,0.07110238848254084,0.0,0.17465336013585328,0.03613435862585902,0.0,0.0,0.0,0.0,0.014029348343610764,0.021102481903508306,-0.15248054448515178,-0.11174358557909728,0.0,-0.12802685968577862,0.0076225588098168375,0.021820303164422513,0.010345062091946602,0.0,0.0907524162530899,0.10151171094737947,-0.05357116524130106,0.01865351315587759,0.005185734732076525,0.0,0.03580105653032661,0.0,0.0,0.0,0.0,1.0,1.0
Nsd1,0.07887381240725518,-0.022980714142322542,0.0,0.0,0.014593465775251389,0.0,0.0,0.0,0.0,0.0,0.09435633905231952,0.0,0.14948156114667654,0.019098013527691363,0.0,0.0,0.0,0.0,0.014029348343610764,0.03462822214700281,0.16337308038026094,-0.08174780067056417,0.0,-0.23852065596729516,0.0076225588098168375,0.021820303164422513,-0.005172531045973301,0.0,0.11237782083451747,0.16903329502791167,0.05179884552955628,0.03393003810197115,0.011701144985854625,0.0,0.03580105653032661,0.0,0.0,0.0,0.0,1.0,0.0
Stmn4,-0.02897693645209074,0.03816440027207136,0.0,0.0,0.005899486150592565,0.0,0.0,0.0,0.0,0.0,-0.06814274398609996,0.0,-0.2017418660223484,-0.09180177501402795,0.0,0.0,0.0,0.0,0.014029348343610764,0.011194667536765337,-0.13075371308252215,-0.05474791936576366,0.0,-0.14638001570478082,-0.009864487256854772,0.016948580294847488,-0.005172531045973301,0.0,0.13502127561718225,0.03723633125424385,0.019327927492558957,-0.09368057996034622,0.004520896933972836,0.0,-0.04090418125502765,0.0,0.0,0.0,0.0,1.0,1.0
Gm10406,-0.1071879518777132,-0.006976288221776486,0.0,0.0,0.005899486150592565,0.0,0.0,0.0,0.0,0.0,0.09741966165602207,0.0,-0.028754977732896803,0.004650595504790545,0.0,0.0,0.0,0.0,-0.0385807079449296,-0.07455233987420798,-0.1745824607089162,0.07003368530422449,0.0,0.14539172131568193,-0.03497409090399742,0.01020213134586811,-0.02210081446915865,0.0,-0.22587645076215268,0.012023860067129135,-0.05357116524130106,0.013781790304929018,0.005185734732076525,0.0,-0.11925680413842202,0.0,0.0,0.0,0.0,1.0,1.0
2900026A02Rik,0.03176751982420683,-0.022980714142322542,0.0,0.0,0.005588986873626709,0.0,0.0,0.0,0.0,0.0,0.08552981406450272,0.0,0.12842089824378491,0.02287870954722166,0.0,0.0,0.0,0.0,0.014029348343610764,0.019663573345169424,-0.09336975701153279,-0.11174358557909728,0.0,-0.13151230232790112,-0.0049322439357638356,0.01020213134586811,-0.02210081446915865,0.0,-0.18307962357997895,-0.39601640719920395,0.01958563320338726,0.01435735372826457,0.004520896933972836,0.0,0.049819799065589906,0.0,0.0,0.0,0.0,1.0,1.0
Psmd7,-0.0106713155657053,-0.022980714142322542,0.0,0.0,0.003725991323590279,0.0,0.0,0.0,0.0,0.0,0.007601947635412216,0.0,-0.0851458901911974,-0.04901027081534266,0.0,0.0,0.0,0.0,-0.011524107567965984,-0.005381558761000633,0.24876405585557224,-0.03836264107376337,0.0,-0.1730017484538257,-0.009864487256854772,-0.12377039976418018,-0.005172531045973301,0.0,0.11612999334931373,-0.133828900270164,-0.010890772147104145,-0.09907923316583038,0.0019945133477449416,0.0,0.02235317775979638,0.0,0.0,0.0,0.0,1.0,1.0
Ubc,-0.1071879518777132,0.03816440027207136,0.0,0.0,-0.10122276242822409,0.0,0.0,0.0,0.0,0.0,0.07110238848254084,0.0,0.15625728365033864,0.019650524454191326,0.0,0.0,0.0,0.0,0.014029348343610764,0.021102481903508306,-0.12641285378485917,-0.09329378809779883,0.0,-0.1095216510631144,-0.0049322439357638356,0.021820303164422513,0.010345062091946602,0.0,0.11183145053684712,0.09004564989358187,0.05179884552955628,0.016033545546233655,0.011701144985854625,0.0,-0.04090418125502765,0.0,0.0,0.0,0.0,1.0,0.0
Wdr41,0.03176751982420683,-0.022980714142322542,0.0,0.0,0.005588986873626709,0.0,0.0,0.0,0.0,0.0,0.08552981406450272,0.0,0.12250189661979675,0.0199551316536963,0.0,0.0,0.0,0.0,0.014029348343610764,0.014357384368777275,-0.06533610414713621,-0.07566048169508577,0.0,-0.14670901149511337,-0.0049322439357638356,0.01020213134586811,-0.02210081446915865,0.0,-0.22587645076215268,-0.3545480903144926,-0.020010521207004785,0.011737386118620635,0.0029252863116562364,0.0,-0.0601562087982893,0.0,0.0,0.0,0.0,1.0,1.0
Stmn1,-0.02897693645209074,0.03816440027207136,0.0,0.0,0.014593465775251389,0.0,0.0,0.0,0.0,0.0,-0.025097214840352534,0.0,0.14948156114667654,0.029609244372695683,0.0,0.0,0.0,0.0,0.014029348343610764,0.03414035120978951,0.25757128957659003,0.061792914383113386,0.0,-0.11986699912697077,0.0076225588098168375,0.021820303164422513,-0.005172531045973301,0.0,0.15707416355609893,0.12516662366688253,0.05179884552955628,0.045096906386315826,0.011701144985854625,0.0,0.03580105653032661,0.0,0.0,0.0,0.0,1.0,0.0
Cog4,0.030790860168635845,0.03816440027207136,0.0,0.0,0.005899486150592565,0.0,0.0,0.0,0.0,0.0,-0.09498054299503565,0.0,-0.06777350021991879,0.009419432170689105,0.0,0.0,0.0,0.0,0.014029348343610764,0.019088009921833873,0.18681305211037397,-0.07690850980579853,0.0,-0.20661666627973319,0.014124152138829232,0.021820303164422513,0.010345062091946602,0.0,0.1415565700083971,0.0409192547108978,-0.05357116524130106,-0.10911235444247723,0.005185734732076525,0.0,0.03580105653032661,0.0,0.0,0.0,0.0,1.0,0.0
