gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mphosph9,0.09737106180749834,-0.007989183750469237,0.016331402603536844,-0.007104118354618549,0.02552569719962776,0.0009785278496565297,0.0020149621460586785,0.003353317934088409,-0.0040091552585363385,0.013535050521604718,0.0010726169869303703,0.00012337575724814088,0.0,0.0014287074998719617,-0.05456292196176946,-0.004626053767278791,9.289304725825786e-05,-0.00965606388344895,0.008732785545289517,-0.24683105786330997,-0.012949891909956933,-0.03343115677125752,-0.016484852265566587,0.03068835996091366,0.0020299666468054055,-0.12349889548728242,0.004314942425116897,0.00012675495876464992,0.003915146260987967,0.0,0.0,0.0005757535248994827,0.0,0.02304087587632239,0.006396933700889349,0.024155910704284907,0.0003214885061606765,-0.0738897629478015,0.032324052955955265,-0.0019135569920763374,0.0,-0.021177475778385996,0.005990341941360384,-0.052451676134951414,-0.017801888361573218,-0.015537212804192678,-0.00836794349248521,1.0,2.0
Rai1,0.12373999268747866,0.023231910839676857,0.0027044293377548457,-0.0023229855298995974,-0.01170655410271138,0.006505087278783322,0.00372504981700331,-0.005971542918123305,-0.0010552204051055014,0.014178526706527918,-0.004930376992560923,0.0021110963262617587,0.0,0.0013196415896527469,0.00386873384937644,0.024515382871031763,0.0011611631140112876,0.05373530002776533,0.002774853261653334,0.006207680962979793,0.0404481783695519,-0.29590224388986824,-0.016484852265566587,-0.09827284336555749,-0.06793757420033217,-0.02930772048421204,0.008973286957480014,0.0003697127103805542,-0.00031798140378668904,0.0,0.0008824839442968369,0.0029555348120629786,0.0,-0.02610263627022505,-0.0043423365009948615,0.017089341778773814,0.0013221214897930621,0.05896024686517194,0.03463118379935622,0.0011364418163429945,0.0,-0.005505548538640142,0.008038937328383327,0.007329429037054069,-0.017801888361573218,0.040528610735200345,-0.004397261348785832,1.0,2.0
Emc3,0.10796364091802388,0.0534265904489439,0.0017222534492611886,0.0008648777939379215,-0.012103739776648581,0.0022142861015163363,0.015283272643573582,0.0056314231664873655,0.0035469322744756935,0.016034029622096567,0.002598039861768484,0.00012337575724814088,0.0,0.002620647137518972,0.00844643076416105,-0.003687594113871455,0.00018578609451651572,-0.06306676384527236,0.0033599833725020288,0.009233182633761317,-0.005099019985646009,0.0280920793232508,0.0030412549898028375,0.015220758868381382,0.026506664864718914,-0.13387672180077062,0.006606217361986637,9.288927132729441e-05,-0.0009738181065768003,0.0,0.0,-0.013294423507759348,0.0,-0.007323890912812203,-0.005879262974485755,0.04202220263076015,-0.0017561309190932662,-0.09056505260057747,0.024461621288210153,0.005558211943134665,0.0,0.0046126813488081096,0.006628144485875964,-0.03462823338806629,-0.017801888361573218,-0.07409138591960072,0.004618025180534459,1.0,0.0
Sec22a,0.1736697612493299,-0.11837662159465254,-0.0025977699318900705,-0.01793185532093048,0.01826980523997918,-0.06783421408385039,0.0019006174337118863,0.0029532754700630904,-0.02652454421389848,0.017467987611889838,-0.002065499685704708,0.0020343291852623225,0.0,-0.059409809494391085,-0.0014803180284798144,0.0013280124496668577,0.004232961433008314,0.02817981985397637,-0.011325755552388728,0.012286409549415112,-0.004552696412429213,0.00286801278591156,0.013211461529135705,0.011802852139808237,-0.003061511255800724,0.09729532986530103,0.008406984861940145,0.0007111794501543045,-0.0019277623342350125,0.0,0.003483489155769348,0.0028952177753672004,0.0,0.01951719873584807,-0.008588175657205283,-0.019100391278043388,0.003347499053925276,0.11037671661004424,0.03646884702146053,0.01935103613883257,0.0,-0.015648036655038597,-0.006980646941810846,-0.023333275304175914,-0.017801888361573218,0.06629424376413226,-0.017962246602401137,1.0,1.0
Ddx3x,0.06717082668561489,-0.007298843541648239,0.0033817091304808853,0.03320768615230918,-0.021566748237237334,-0.006419477163581178,0.002301779775880277,-0.0009366713650524616,0.005739405769854784,0.011090057594701648,-0.0023955455608665943,0.0,0.0,0.0009567696787416935,-0.005753828398883343,0.004776412090286612,0.0001984416414052248,-0.06263776716543362,0.0011195746355224401,0.009431790746748447,-0.0022257627360522747,0.004835945821832865,0.0038390536210499704,0.010195741765201091,0.021860167272388934,0.04426915291696787,0.0054415491409599785,-0.0005926495417952537,-0.004253001478500665,0.0,0.0002786791464313865,0.0008225050393957645,0.0,-0.005248438618145883,-0.006555769951082766,-0.010928734405315482,-0.003751369029050693,-0.14994507730007173,0.031282542496919634,0.005279962469940074,0.0,0.0012120248889550566,0.029854297321289778,-0.011420890787849202,0.04197431243956089,-0.03986155308084562,-0.019277008568169548,1.0,1.0
Kifc2,-0.013110019105952234,-0.026163038089871405,-0.022960522584617137,0.03320768615230918,-0.03448164800647646,0.004048145608976483,0.001733085485175252,-0.005373955969698727,-0.0031822949997149406,0.01070182835275773,-0.007052057711407542,0.0008444385323673486,0.0,0.001522888917243108,-0.0063617136050015686,0.006113929832354188,0.0002598235663026571,-0.010262681247550063,0.001168178756488487,0.008907861150801182,-0.0015782680734992027,0.013030947451479733,0.000770451221615076,0.0035269866581074893,0.021860167272388934,-0.09336388900643215,-0.07004487571772187,-0.0002195576298981905,-0.0007949535292573274,0.0,0.0,0.0009595892392098903,0.0,-0.005726570619735867,-0.005928590515395626,0.007227205354138277,-0.0010689492896199227,-0.02535820766352117,0.02875010300427675,0.016715619229944422,0.0,-0.006225900780409574,0.026066436141263694,-0.004630897687748075,0.021983474865555762,-0.016069978680461644,-0.007136952509172261,1.0,0.0
Rnf219,0.14951088732108475,0.03224474193993956,0.010442359398584813,-0.011782742366194724,-0.05842959424480796,0.0015102582355029882,-0.11351663138717413,0.0015246576513163745,0.014652824802324176,-0.028292813278967516,0.017652714289724827,-0.012650127864908427,0.0,-0.0031071641831658782,-0.002719197431579232,0.009466611994430423,0.00035676452331244945,-0.009570015829522162,-0.01327951371204108,0.008892469741404056,0.008012745752930641,0.009067222973098978,0.013211461529135705,0.020803692732006312,0.01597837627865374,0.05987621902022511,0.009539418509230018,-0.0010667691752314567,-0.01649528557434678,0.0,0.0002786791464313865,0.0008608886098954826,0.0,-0.008455332489684225,-0.005098741296678782,0.015787545597995632,0.0026161126978695394,0.059106172809842976,0.02840954342391342,0.00597456706687808,0.0,0.0010690154042094946,0.01224139100406319,-0.0019086833065375685,0.005282371863722801,-0.04758570266421884,0.022437904896214604,1.0,1.0
C1galt1c1,-0.7253612262010575,-0.0020829758956097066,-0.0004916780814528465,0.01664949088357389,-0.01595457616262138,-2.203723881393671e-05,0.00035348004195839166,0.0021907927887514235,0.007237491628620774,-0.01790083129890263,0.0044745090417563915,-0.013763251381460577,0.0,0.0014842480118386447,-0.0038656068593263624,-0.0032309197541326284,0.0,0.001171179334342014,0.0009291853010654449,0.005752703158650547,-0.0018210785463452339,0.008370588102843612,0.004115831786766649,0.009160262239165605,0.00906945324735716,0.02939630649634637,0.004768647598102689,-0.0010667691752314567,-0.004817986325360834,0.0,0.00015924521954730153,0.0008225050393957645,0.0,-0.003820273920428008,-0.006800880584632978,-0.0046171656590013295,-0.0010689492896199227,0.0122288657608442,0.004437987618148327,0.004317772970534861,0.0,0.017590058036148548,0.0044890977116301654,-0.011840479713864625,0.005282371863722801,-0.020212196920765563,0.010094020075630396,1.0,0.0
Vps35,0.18806554823182522,0.05488453748868778,0.01763057688251138,0.0008648777939379215,0.01478113875258714,-0.00957719713449478,0.021258901879191397,0.005604028794914484,-0.004329148540273308,0.014449343867599964,0.01714077204465866,0.00023030141834169628,0.0,0.003329436369240284,0.0064957199152559045,0.006316186478361487,0.0007283367216587066,0.03752600590698421,0.00908837527036667,0.010038730944506824,-0.0027720863185822964,0.025820005941204725,0.013211461529135705,0.02340390419587493,0.026506664864718914,0.04636278722435236,0.014479767344892026,-0.0025483930297195913,-0.0019277623342350125,0.0,0.000603804811835289,0.001266657798551023,0.0,-0.004873747890815139,-0.009291525050066411,0.0784738414734602,-0.008660096572712064,0.048088092408142984,0.031222363263368608,0.009768026284873485,0.0,-0.009997279443778097,0.008123296219855547,0.014151895227842033,0.005282371863722801,-0.052368615493178367,0.057370653972029687,1.0,1.0
Nsun2,0.1281514560384676,0.02134311483474448,0.017182555608451368,-0.0023229855298995974,-0.02650405160151422,0.009268909860402345,0.003974773525260389,0.0029532754700630904,-0.002918106182478368,0.012546503944322466,-0.002023321874439716,0.0021110963262617587,0.0,0.0011385128926485776,0.002211842956021428,-0.01494918629527092,0.00032512567006051543,-0.009924971917644142,0.009740289766341448,0.009738359106704593,-0.004552696412429213,-0.19765886986628176,0.013211461529135705,0.02982631791383028,-0.02963327515870333,0.06700394378509372,0.0067037581047043205,0.0021476613357663153,0.006399375777691603,0.0,0.00032512567006051543,0.0029555348120629786,0.0,0.08874114071251825,-0.016343457708135247,0.04520362894050777,-0.003038066402077675,0.11074018207378686,0.030115992836654185,-0.04756252655875869,0.0,-0.038890558360144496,-0.007503247796557843,-0.009870078645180911,-0.017801888361573218,0.02448133832309395,-0.007992165181785821,1.0,1.0
Zfp652,-0.03895541716367006,0.017257299446500837,0.01194541716016829,-0.014576352220028638,0.06357558062300087,0.004453887627460062,-0.0114898516330868,0.0022909596585668625,0.0031688103638589384,0.010643612472340464,-0.012358656506985427,0.0017272606305778026,0.0,0.0008321071299724281,0.003210551664233208,-0.003239246355369687,0.00032512567006051543,-0.004767101383768022,0.0005700623802840709,0.009322461187839508,0.008012745752930641,-0.0026311010983772576,-0.05285778250545263,0.017723014652729033,-0.0009052562224678695,0.02145697905682027,0.004339401037432253,0.0005475075729191304,0.003915146260987967,0.0,0.00032512567006051543,0.002533315550535917,0.0,0.01962548054754734,-0.023204658734612166,-0.0278087353205774,0.0009001678228378296,0.04620738591533154,-0.2905474230647087,-0.04604371334426105,0.0,-0.018245435245335104,-0.01088385162409395,0.03652558268455323,-0.017801888361573218,0.02730078218213748,-0.004097434167051688,1.0,2.0
Mtfmt,0.12028303136117756,0.015270879487507045,0.007019582281354814,-0.004914546003565192,-0.05303660037461668,-0.008721455009654164,0.0018048305134288967,0.0035977612202987073,0.016496576769277453,-0.05115885521285236,0.0016681201220490039,0.0009595892392098903,0.0,-0.012433661529794336,-0.0406719924043864,-0.003969715079292655,0.00118001107708551,-0.007775935893878341,0.0007450391165912152,0.007857323056086898,-0.012949891909956933,-0.022879094798117876,-0.016484852265566587,0.02131554013118148,-0.035634430842474106,-0.23367760360240936,0.007808486558496952,0.00017779486253857613,-0.01649528557434678,0.0,0.0,0.0009595892392098903,0.0,-0.06241121904924512,-0.0010512011125683785,-0.015824731027241797,0.003994494676589966,0.03929984940215945,0.03087011557072401,0.002965085965115577,0.0,0.015594226652756333,0.005990341941360384,0.022382566989399492,0.005282371863722801,0.034006000803783534,-0.007258737069205381,1.0,1.0
Gm17491,-0.7224426541291177,-0.002633162741549313,-0.015614391333656386,0.016239297930151223,-0.03009869527653791,0.003490734547376633,0.0009894794737920166,0.0036718604643829166,0.004481788582052104,0.012580652795732021,0.0050234197825193404,0.0,0.0,0.0022018305608071387,0.007153069768100977,0.006215351158753038,9.289304725825786e-05,0.01859238896286115,0.0008737311512231827,0.00604806151241064,-0.002670915285125375,0.014306212749797851,0.0011556768603622914,0.007879825779236854,0.009206184290815145,0.00035372947808355094,0.004350239709019661,0.000474119633436203,-0.0020498445304110648,0.0,0.0002786791464313865,0.0011898906575515866,0.0,-0.0044148365128785375,0.008595279501751065,-0.004448190415278077,0.0003375629335641861,-0.0062875239388085905,0.021055407114326952,0.005192231244873256,0.0,0.004564337558113038,-0.0048766858223825696,0.00714244200848043,0.005282371863722801,-0.048107320442795753,-0.009567316165193915,1.0,0.0
Slc4a1ap,0.24193676244467496,0.025596222169697286,0.0038547048345208166,-0.01270769483409822,0.014102473510429264,0.015170184317976237,0.00444745606277138,0.003147912460844964,0.013080936740152538,0.01885667808353901,0.004395770193077624,0.0075615629926323895,0.0,0.002145968941040337,0.00307132079731673,0.0013280124496668577,0.0041801871359348295,0.04339569208212197,0.002051686234772205,0.015159075893461705,-0.0027720863185822964,0.031971775433048605,0.013211461529135705,0.019590180721133946,6.284015253186226e-06,0.12373951768502593,0.012077325023710728,0.0019394536688923836,-0.0019277623342350125,0.0,0.003483489155769348,0.00978780996054411,0.0,0.018366611851379274,-0.009060725504532456,-0.04585203021299094,0.002559852208942175,0.018517845708411185,0.05058685472235083,0.022219487745314837,0.0,-0.010257632276043295,0.012763991858810187,-0.04124224057421088,0.005282371863722801,0.06931104160845279,0.00765694540925324,1.0,1.0
Rbm8a,-0.607489786874503,-0.004609266630141064,0.0021324358647689225,0.014289444563910365,-0.015516784489154816,-0.001625096790958196,0.001264905098360032,-0.00035896197659894823,-0.006622758540324867,0.011868578167632222,-0.01083057651296258,0.0,0.0,0.0022256922512315213,0.0068298371322453024,-0.004141597049310803,0.00012361472472548484,0.0005465955677209422,0.0017232707852963358,0.005455301776528358,-0.002670915285125375,0.01180376909673214,0.0010544559732079506,0.007174777581822127,0.00945957935648039,-0.02991923465160653,-0.060980651592835784,0.00017779486253857613,-0.0015217682404909283,0.0,-0.011600504079833627,-0.006525206724181771,0.0,-0.004228892765240744,-0.005849832206731662,0.007393872359534726,-0.0013663261593319475,-0.014096213891170918,0.0181246180459857,0.003162147090770304,0.0,0.017251609703525902,0.0035267360182479023,-0.021335990924271755,0.005282371863722801,0.0019582839147187768,0.0042678886622888965,1.0,0.0
Per2,0.15503767866641283,0.02902442801743746,0.004663015024270863,0.03770339332520962,0.03011310447473079,0.018865296244621278,0.0012401530193164945,0.0058411359973251815,0.014491979097947479,0.016245098691433667,0.004941072491928935,0.0009979728097096086,0.0,0.003972774320282042,0.007479041395708918,0.010122950682416558,0.0016396726621314883,-0.07428476355969905,0.0027036007307469846,0.012532744361087679,-0.0027720863185822964,0.02915320863481611,0.013211461529135705,0.02134784506633878,0.006596266739070416,0.025910617113113404,0.011852318532764911,-0.026067003454081715,0.006399375777691603,0.0,0.001268757190555334,0.0015490512049291282,0.0,0.01951719873584807,0.005594671336002648,-0.02234196807257831,0.016948471814393996,0.09648969490081072,0.04692716296762228,-0.0016944998945109546,0.0,-0.019616335812024772,0.012763991858810187,0.03935966219287366,-0.017801888361573218,0.0546188807208091,-0.010362308502662928,1.0,1.0
Kif5a,0.1429864649940282,0.02544062241911888,0.010292425639927388,-0.01270769483409822,0.02571170839481056,0.006370469871908427,0.0035647002002224325,0.0031903826724737883,0.014491979097947479,0.013202211577445269,-0.009669921174645425,0.0005757535435259342,0.0,0.0011107520363293588,0.003838091641664505,0.004636817751452327,0.0004644652456045151,0.033369635958224536,-0.0012078862451016903,0.010050495634786785,0.008012745752930641,-0.0010923908068798483,-0.05285778250545263,0.01853433286771178,6.284015253186226e-06,0.03674882271327078,0.01235471342690289,0.0007879465911537408,0.006399375777691603,0.0,0.000603804811835289,0.0023413977026939393,0.0,0.01951719873584807,-0.008588175657205283,-0.04704556219279766,0.000815777089446783,0.07835170688573272,0.042765875943005086,0.0022010801499709486,0.0,-0.012882986841723322,0.0047426923923194406,0.024768995887134226,-0.017801888361573218,-0.14574148181825877,-0.009638394832145424,1.0,1.0
Pls1,0.08047691931133158,0.00991974993608892,0.007874397669220344,-0.0037015326600521804,-0.07396735723130404,-0.004865111424587667,-0.002189027084968984,0.0002982874074950814,-0.00596220173756592,0.010022517619654536,0.0015324680134654045,0.0005757535342127085,0.0,-0.0006402641243766994,0.00492900226265192,-0.01494918629527092,0.00033899262081831693,-0.003603863902390003,4.4021792709827424e-05,-0.20534977740142493,0.008012745752930641,-0.0980305506195873,0.013211461529135705,-0.028194034313783048,-0.014314878638833762,0.041581941123586146,0.006271481027361006,-0.0006519144959747791,-0.0013911687256768345,0.0,0.00017915087286382914,0.0009924894175492227,0.0,-0.0108906359388493,0.0018194145616143942,-0.00581709686252907,0.002117805543821305,0.03040607821661979,-0.2710121586546302,-0.0017353793466463685,0.0,-0.0009184395708143711,-0.007673466367414221,0.002974278797628358,-0.017801888361573218,0.01329349075211212,-0.006377838127082214,1.0,2.0
Rhoj,0.13568625163752585,-0.022534781279973687,0.011185782665852457,0.014632044546306133,0.007036897769430652,-0.05072257785126567,0.0009894794737920166,0.0016999791481066495,-0.003422507590148598,-0.12188814006512985,0.0037487470358610153,0.0020343291852623225,0.0,0.007479515228769742,0.00037645605392754077,0.010122950682416558,0.0009077950567007065,0.05912056763190776,0.0010464449459686876,0.008355255736969412,-0.0027720863185822964,0.01922975723980926,0.013211461529135705,-0.08279674568213523,-0.04873636994510889,0.11216647020075471,0.011698444560170173,0.0007111794501543045,-0.0005962151428684592,0.0,0.0008824839442968369,0.0028952177753672004,0.0,-0.015374972596764564,0.006348350602202117,-0.007680909552145749,0.003347499053925276,0.04724267509242054,0.04089739067479968,-0.03258804348763079,0.0,-0.006632774844765663,-0.004555778950452805,-0.0415541104413569,-0.017801888361573218,0.032284751799888906,-0.015749503169208767,1.0,1.0
Lsg1,0.13087782301008702,0.021116566330892966,0.01693015769124031,-0.0023229855298995974,-0.0038832574896514416,0.0006540675461292267,0.0053695261757820845,0.0076901854015886785,0.0059029711177572605,0.018017244928050787,0.004905636915937066,0.00012337575724814088,0.0,0.0042182595608755945,-0.06036107785068452,0.003532131304964423,0.00018578609451651572,-0.008112895851954818,0.008969845362007617,0.007067529300693423,-0.005099019985646009,0.03367448333883658,0.0030412549898028375,0.03634115319699049,-0.06793757420033217,-0.23059220414608717,0.0050269524659961465,-0.00016956981213297695,-0.0019277623342350125,0.0,0.0,-0.013294423507759348,0.0,-0.027655950309708716,0.004395421203225851,0.03058980228379369,0.000562604870647192,-0.06643336091190577,0.03231980046257377,0.005558211943134665,0.0,-0.008399953972548247,0.0066072404501028355,-0.04676389955915511,0.005282371863722801,-0.019227130990475415,0.012434109896421432,1.0,1.0
Cep57,0.12734713569283485,-0.007101074304664508,-0.011535199964419008,-0.01793185532093048,-0.024516231819288806,0.001744812976103276,0.0030450987163931132,0.0034286554995924235,0.0071230724058113995,-0.06894982796860859,0.004004124896600843,-0.013395865797065198,0.0,0.004662006325088441,-0.028375583076849578,-0.003687594113871455,0.00018578609451651572,-0.0424973511043936,0.0008699203468859196,0.007796003932598978,-0.005099019985646009,0.029152321715373547,0.0030412549898028375,0.022525414694100618,0.011742083299905061,-0.18802023883676156,0.004801946049556136,0.00017779486253857613,-0.004153632284142077,0.0,0.0,0.0005757535248994827,0.0,-0.018629594799131156,-0.012488032327964901,-0.00815699664875865,-0.0010850237146951258,0.06173213922884315,0.024929291154257953,0.00019819353008642792,0.0,0.01666360836941749,0.010808951370418072,-0.005035141389817,0.005282371863722801,-0.018229602829087525,0.012434109896421432,1.0,0.0
