gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Sept5,-0.18051347959786654,-0.02857813511043787,-0.04340883566066623,0.00163316092453897,0.0,-0.15948224123567342,-0.0002838815562427044,0.006612945944070816,0.0073509299010038375,0.01619075462222099,0.046789442710578444,0.0,-0.006112704323604703,-0.0896595105715096,-0.023158466294407844,-0.09546374723315239,0.0,0.0,-0.02946756802499294,0.00047387262806296347,-0.05131006734445691,0.06255396768450737,0.0,-0.0162984249740839,-0.055797920804470776,-0.02914697618223727,-0.09035037915222346,-0.01170573852956295,-0.011494754683226346,-0.009070183150470257,0.0,-0.0010450088325887918,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Iqce,-0.18568174093961715,-0.02857813511043787,-0.04642138170078397,0.0012499227467924357,0.0,-0.15948224123567342,-0.0002838815562427044,-0.005928848087787628,0.004544211309403181,-0.02181715668644756,-0.08973932266235352,0.0,-0.003958226381801069,-0.06747546257451177,-0.048484942838549615,-0.10021528825163842,0.0,0.0,-0.00945133674889803,0.017324758116155862,-0.030112898070365192,-0.023168136179447175,0.0,-0.01296711690723896,-0.051755840592086315,-0.028948995256796478,-0.06627106620930136,-0.009710945505648851,-0.01624629521742463,-0.027815228328108788,0.0,-0.0010450088325887918,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Xrn2,-0.24659128934144975,0.0431388409435749,0.08151536334306002,0.017401390597224235,0.0,-0.13822047900408507,0.0,0.012427777722477914,-0.032477744910866024,0.11795776665210723,0.046038158722221854,0.0,0.058872355669736864,0.3698541363142431,0.06962413176894187,0.06848793728277087,0.0,0.0,0.020110603645443915,0.003682704549282789,0.251705052665784,-0.005792034044861794,0.0,-0.026440513264387847,0.05207786058075726,-0.024060094971209766,0.13852342969272285,-0.004917339384555817,0.0721483837068081,-0.009070183150470257,0.0,-0.0005971479043364525,0.0,0.0,0.039903457127511505,0.0,0.0,-0.004868194283917546,0.0,1.0,2.0
Edf1,-0.19651611492037774,-0.02857813511043787,-0.0735274120233953,0.00163316092453897,0.0,-0.14143669676035642,-0.0002838815562427044,-0.005928848087787628,0.0073509299010038375,0.01619075462222099,-0.08973932266235352,0.0,-0.006112704323604703,-0.07346919419243932,-0.023158466294407844,0.04696143180131912,0.0,0.0,-0.015841091498732567,0.00047387262806296347,-0.036106629818677904,-0.023168136179447175,0.0,-0.02977666670456529,-0.055797920804470776,-0.02914697618223727,-0.09035037915222346,0.016667992081493138,-0.011494754683226346,-0.027815228328108788,0.0,-0.0010450088325887918,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Rpia,-0.17696248167951126,-0.009640038833022118,-0.050284833870828154,0.001983889900147915,0.0,0.2765966160019161,-0.0002838815562427044,-0.028504077345132828,0.004544211309403181,-0.037685594698414204,0.02299857751233503,0.0,0.003106456296518445,0.22972123961895705,-0.023642687648534774,0.041761032752692696,0.0,0.0,-0.015841091498732567,-0.005914700478315354,-0.0785536480275914,-0.023168136179447175,0.0,-0.07513361651450395,-0.007040870320051909,0.10919046771712601,-0.08527222590520978,0.022427465650252998,-0.045872660838067535,0.020559081807732582,0.0,0.08809400685131549,0.0,0.0,0.04517652716487646,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Nap1l2,-0.20108654972165824,0.12611543618142604,0.06103008206933737,0.004034172734245658,0.0,0.2955974735604832,0.0,0.003192456662654877,-0.032477744910866024,0.03290205710567534,-0.05344412002712488,0.0,-0.01352811574935913,-0.12171311033889651,0.06962413176894187,0.022787779048085214,0.0,0.0,0.020110603645443915,0.003682704549282789,0.038401562301442024,-0.005792034044861794,0.0,-0.03454453056678176,0.10969679288566113,-0.08221295036375523,0.175699290568009,0.003581081461161375,-0.06340199090540409,-0.027815228328108788,0.0,-0.00029857395216822627,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.014199249288067222,0.0,1.0,1.0
Fhl1,-0.2497545351833105,-0.017367558553814888,-0.09778629774227739,0.017401390597224235,0.0,-0.13822047900408507,0.023704109704121946,-0.008209174275398254,0.0073509299010038375,0.1078428202867508,0.02299857751233503,0.0,0.058872355669736864,0.40371652885340154,0.06962413176894187,0.06848793728277087,0.0,0.0,0.020110603645443915,0.003682704549282789,0.22610157201532274,-0.023168136179447175,0.0,-0.05362728079780936,0.05489816636778414,-0.026791973151266576,0.1822967194393277,0.026872512600384653,0.0721483837068081,0.020559081807732582,0.0,-0.0003132663294672966,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.004868194283917546,0.0,1.0,1.0
Tdrd5,-0.11560746149916667,-0.009640038833022118,-0.09778629774227739,0.01136827677488327,0.0,0.2784328740165802,0.0,0.04287013232707977,0.0073509299010038375,0.07146131586283445,0.04687295284122229,0.0,0.058872355669736864,0.38745309568941594,0.014798666499555111,0.06689712285995483,0.0,0.0,-0.02946756802499294,-0.007200816851109266,0.1280844197794795,-0.023168136179447175,0.0,-0.005509277917444706,-0.030101268440485,-0.03748794093728065,-0.08590231849811972,0.04383662477135658,0.07734504304826259,0.020559081807732582,0.0,-0.0005971479043364525,0.0,0.0,-0.01553171155974269,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Anapc16,-0.1946878992766142,-0.02857813511043787,0.07706847589462995,0.004034172734245658,0.0,-0.14143669676035642,0.0,-0.003306472972035408,0.016840312127023936,0.04773757033981383,-0.05344412002712488,0.0,-0.01352811574935913,-0.16434014532715083,-0.05894074976444244,-0.1252440929412842,0.0,0.0,-0.015841091498732567,0.0023925450537353754,0.035067161424085495,-0.005792034044861794,0.0,-0.042990855369716884,-0.055797920804470776,-0.010791487516835332,0.11504998036660254,-0.00288500564172864,-0.012004125025123357,-0.027815228328108788,0.0,-0.00029857395216822627,0.0,0.0,-0.010160754285752773,0.0,0.0,-0.02079803675413132,0.0,1.0,1.0
Gtpbp6,-0.25469297140836716,-0.017367558553814888,0.06740257628262043,0.005277291284874082,0.0,-0.1410033544525504,0.0,-0.008209174275398254,-0.008553809393197298,-0.14184905599802733,0.046038158722221854,0.0,0.010772388689219951,0.29685194766148926,-0.05894074976444244,-0.07882056400179863,0.0,0.0,0.020110603645443915,0.005345553969964385,0.17831543508858885,-0.005792034044861794,0.0,-0.027976208683103323,0.05489816636778414,-0.0461991473659873,0.11027753941714763,-0.004917339384555817,-0.01975268991664052,-0.009070183150470257,0.0,-0.0005971479043364525,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.004868194283917546,0.0,1.0,0.0
Clvs2,0.31594556907191873,0.05172497395426035,0.08151536334306002,-0.05039107658900321,0.0,0.06535545555292628,0.0,0.012427777722477914,-0.032477744910866024,0.03652041431516409,0.02299857751233503,0.0,0.007164891194552183,0.15170334705617278,0.06962413176894187,0.06848793728277087,0.0,0.0,0.1261231353878975,0.01697346406057477,0.14525269351899625,-0.005792034044861794,0.0,-0.05242406776174903,0.09326623544096947,-0.029202648317441345,0.13852342969272285,0.07088436552789062,0.0721483837068081,0.020559081807732582,0.0,-0.0005971479043364525,0.0,0.0,0.05143675446510315,0.0,0.0,0.08677471153438092,0.0,1.0,2.0
Dynlt3,-0.16776971079409123,0.2660694045759737,0.06103008206933737,0.004034172734245658,0.0,0.1393298526579747,0.0,0.003192456662654877,-0.032477744910866024,0.03290205710567534,-0.06331094525754452,0.0,-0.01352811574935913,-0.12171311033889651,-0.05894074976444244,-0.12951937094330787,0.0,0.0,0.019542833790183067,0.005345553969964385,0.03904244596953504,-0.005792034044861794,0.0,-0.04065192868933082,0.10969679288566113,-0.034609473403543235,0.11023525319993496,0.01891442223917693,0.019398725219070913,-0.04030616514384747,0.0,-0.00029857395216822627,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.014199249288067222,0.0,1.0,1.0
Rmdn3,-0.17490249160677196,-0.0208506153896451,-0.0759533005952835,0.002401964250020683,0.0,0.2565972926915856,0.0,0.003192456662654877,0.0073509299010038375,0.018488455545157195,0.046038158722221854,0.0,-0.0077231943514198065,-0.1297003698348999,-0.03110390804708004,-0.1252440929412842,0.0,0.0,0.020110603645443915,0.004059437597170472,0.031010376563644967,-0.023168136179447175,0.0,-0.06904997877776622,-0.055797920804470776,0.13653579226695,0.06959310249425471,-0.006938379537314176,-0.012004125025123357,-0.009070183150470257,0.0,-0.00029857395216822627,0.0,0.0,-0.008736179769039154,0.0,0.0,-0.02079803675413132,0.0,1.0,1.0
Vps13c,0.3358416954055429,-0.011357265450060368,-0.07739086419343949,0.0031010950356721878,0.0,-0.06771336407400667,-0.0008516446501016617,0.04287013232707977,0.0073509299010038375,0.028772595478221773,0.04687295284122229,0.0,0.00891853573732078,0.23506818249821662,0.05470705267041922,0.07254634212702513,0.0,0.0,0.1261231353878975,0.08718514114618302,-0.13968666505068542,-0.023168136179447175,0.0,0.02959301706403494,-0.10464006995782256,-0.007610101252794266,-0.06614084119908512,0.08218832395970821,0.049861747529357674,0.020559081807732582,0.0,-0.0032843134179711343,0.0,0.0,-0.04285038158297539,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Hhipl1,-0.18284989573061466,-0.02857813511043787,0.04778893295675516,0.0012499227467924357,0.0,-0.14143669676035642,-0.0002838815562427044,-0.005928848087787628,0.007083623353391886,-0.05091622812207788,-0.022545208684168757,0.0,-0.003958226381801069,-0.06954196033999324,-0.023158466294407844,-0.10901424437761306,0.0,0.0,-0.02946756802499294,0.00047387262806296347,-0.04415625810623169,-0.005792034044861794,0.0,-0.03466258520260453,-0.055797920804470776,-0.033083556285128,-0.09436679833568633,-0.002824717815965414,0.010008738711476325,0.06228192429989576,0.0,-0.0010450088325887918,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,1.0
Tgfbr3l,-0.2671635553240776,-0.02857813511043787,-0.0759533005952835,0.004034172734245658,0.0,-0.14143669676035642,0.0,-0.003306472972035408,0.0073509299010038375,0.022787110740318896,-0.05344412002712488,0.0,-0.01352811574935913,-0.12963514933362602,-0.05894074976444244,0.06360461600124837,0.0,0.0,0.020110603645443915,0.005345553969964385,0.032371729994192716,-0.023168136179447175,0.0,-0.042990855369716884,0.10969679288566113,-0.0461991473659873,0.11027753941714763,0.003581081461161375,-0.01975268991664052,-0.027815228328108788,0.0,-0.00029857395216822627,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.014199249288067222,0.0,1.0,0.0
BC005537,-0.2802510779350996,-0.02857813511043787,-0.045834724232554434,0.005537296663969755,0.0,-0.15948224123567342,0.0,-0.003306472972035408,0.0073509299010038375,0.026745337080210447,0.05014677181839943,0.0,0.003256768621504307,-0.18030876070261,-0.023642687648534774,0.038692328575998546,0.0,0.0,0.020110603645443915,-0.004247807934880257,0.04172744277864695,0.06255396768450737,0.0,-0.01152355007827282,-0.029540932513773443,0.14430794237181543,-0.09446645623072981,-0.03190093398094177,-0.0247876975312829,-0.009070183150470257,0.0,-0.00029857395216822627,0.0,0.0,-0.005341755673289299,0.0,0.0,-0.02079803675413132,0.0,1.0,1.0
Impa2,-0.13473875796422363,-0.009640038833022118,-0.02016625731252134,0.001983889900147915,0.0,0.3265308623557212,-0.0008516446501016617,-0.028504077345132828,0.004544211309403181,-0.037685594698414204,0.02474479038733989,0.0,0.003106456296518445,0.17538078267127274,-0.023642687648534774,0.07254634212702513,0.0,0.0,0.013720849081873893,-0.0074786322750151155,-0.1566057973727584,0.06255396768450737,0.0,0.0545173454657197,-0.028972415179014208,0.1452305997069925,-0.062217930061742664,-0.005826388094574213,0.049861747529357674,0.020559081807732582,0.0,-0.0032843134179711343,0.0,0.0,-0.010419767834246158,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Ctdspl,0.12659710954874753,-0.02256784200668335,-0.04227812992408872,0.0014503392484039067,0.0,-0.06310583472251892,-0.0002838815562427044,-0.005928848087787628,-0.0037422916665673257,-0.019327341513708234,-0.02638837314909324,0.0,0.0007515619695186615,-0.0691288990713656,0.014798666499555111,0.044624273721128704,0.0,0.0,-0.07348811145871878,-0.007662363201379776,-0.039463376757339574,-0.023168136179447175,0.0,-0.04055457007139921,-0.09490657430142165,-0.04475480485707521,-0.1620404967200011,-0.07597717546857893,0.05131055742502213,0.06228192429989576,0.0,-0.0010450088325887918,0.0,0.0,-0.030558425560593606,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Mthfsd,-0.17094238124787808,-0.017367558553814888,-0.04727228783071041,0.0023495331034064293,0.0,-0.15929941959679128,-0.0008516446501016617,0.04287013232707977,0.0073509299010038375,0.023361349254846574,-0.08973932266235352,0.0,-0.013027074411511422,0.22489704456180334,-0.023642687648534774,0.038692328575998546,0.0,0.0,-0.010019106604158879,-0.00876918688416481,-0.12173402182757855,0.06255396768450737,0.0,0.006600317470729351,-0.024930334966629743,0.14468422678299248,-0.09446645623072981,-0.009710945505648851,-0.0247876975312829,-0.04030616514384747,0.0,-0.0032843134179711343,0.0,0.0,-0.010419767834246158,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Lrrc8a,-0.2501143210381269,-0.017367558553814888,0.0975537571683526,0.010587228732183575,0.0,-0.13997412364929915,0.0,-0.008209174275398254,0.016840312127023936,0.09125695457682013,-0.05344412002712488,0.0,-0.05792037669569254,0.3502144912071526,-0.05894074976444244,-0.12951937094330787,0.0,0.0,0.020110603645443915,0.005345553969964385,0.22783065776340664,-0.005792034044861794,0.0,-0.023423420991748573,0.05489816636778414,-0.034609473403543235,0.11023525319993496,0.003581081461161375,0.019398725219070913,-0.027815228328108788,0.0,-0.0005971479043364525,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.004868194283917546,0.0,1.0,0.0
Rwdd4a,-0.14623505841766019,-0.009640038833022118,0.051023451052606104,0.001983889900147915,0.0,0.2765966160019161,-0.0008516446501016617,-0.028504077345132828,0.007083623353391886,-0.06678466613404453,0.046789442710578444,0.0,0.003106456296518445,0.1804122554883361,-0.023642687648534774,0.041761032752692696,0.0,0.0,-0.015841091498732567,-0.007200816851109266,-0.13900725612416864,-0.005792034044861794,0.0,-0.03504687611013651,-0.028972415179014208,0.16101764927618206,-0.09278361883014441,-0.01170573852956295,-0.045872660838067535,-0.009070183150470257,0.0,-0.0032843134179711343,0.0,0.0,-0.010419767834246158,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Scg5,-0.18475542025640607,0.05086636066436768,-0.06766772137954831,0.017401390597224235,0.0,0.32964687184256036,0.0,-0.008209174275398254,0.0073509299010038375,0.1078428202867508,0.020517506296746434,0.0,0.058872355669736864,0.3289719322230667,-0.023642687648534774,0.05255027260631323,0.0,0.0,0.020110603645443915,-0.004247807934880257,0.27133112704381346,0.06255396768450737,0.0,0.056053040884435176,0.05019643851555884,0.030841460535302758,-0.06579346616752446,-0.03190093398094177,0.024718176312744616,0.020559081807732582,0.0,-0.0005971479043364525,0.0,0.0,0.04517652716487646,0.0,0.0,-0.004868194283917546,0.0,1.0,1.0
Gm15535,-0.18563802288845183,-0.009640038833022118,0.0975537571683526,0.017401390597224235,0.0,0.2797126254887553,0.0,0.012427777722477914,0.016840312127023936,0.13279327988624573,0.046038158722221854,0.0,0.058872355669736864,0.43281764751300217,0.06962413176894187,0.06848793728277087,0.0,0.0,0.020110603645443915,0.003682704549282789,0.2585739590966841,-0.005792034044861794,0.0,-0.04948254439979791,0.05489816636778414,-0.026791973151266576,0.1822967194393277,-0.004917339384555817,0.0721483837068081,-0.009070183150470257,0.0,-0.0005971479043364525,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.004868194283917546,0.0,1.0,2.0
Trappc5,-0.2032526184618473,0.49231400970369577,-0.048847270272672175,0.0022858891962096095,0.0,-0.06373219405300916,0.0,0.003192456662654877,0.004544211309403181,-0.028888848992064595,-0.05344412002712488,0.0,-0.006313120862469077,-0.07924017352983355,-0.05894074976444244,0.06360461600124837,0.0,0.0,0.020110603645443915,0.005345553969964385,0.025885281446389855,-0.023168136179447175,0.0,-0.03454453056678176,0.10969679288566113,-0.0461991473659873,0.11027753941714763,0.003581081461161375,-0.01975268991664052,-0.027815228328108788,0.0,-0.00029857395216822627,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.014199249288067222,0.0,1.0,1.0
Riiad1,-0.20422842908650637,-0.017367558553814888,-0.04056169086135924,0.005277291284874082,0.0,-0.15904889892786742,0.0,-0.008209174275398254,0.004544211309403181,-0.13159509532153607,0.04687295284122229,0.0,0.010772388689219951,0.32553199596703053,0.014798666499555111,0.07254634212702513,0.0,0.0,-0.00945133674889803,-0.00876918688416481,0.17335922852158547,0.06255396768450737,0.0,0.032806607596576214,-0.019523226451128722,-0.006230391813442111,-0.0899323798250407,0.01745768718421459,0.049861747529357674,0.020559081807732582,0.0,-0.0005971479043364525,0.0,0.0,-0.00015854783356189728,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Mroh7,-0.18773431021720172,-0.02857813511043787,0.04778893295675516,0.0012499227467924357,0.0,-0.14143669676035642,-0.0002838815562427044,0.006612945944070816,0.007083623353391886,-0.05091622812207788,0.05437405526638031,0.0,-0.003958226381801069,-0.08573227612301708,-0.023158466294407844,0.07254634212702513,0.0,0.0,-0.00945133674889803,-0.0010944974049925803,-0.08133366011083126,-0.005792034044861794,0.0,-0.028333099875599146,-0.051755840592086315,-0.02224545002914965,-0.055491213640198114,-0.00484116230159998,0.049861747529357674,-0.009070183150470257,0.0,-0.0010450088325887918,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Stx3,-0.13544060755346435,-0.0208506153896451,0.07706847589462995,0.004038159307092428,0.0,0.2764964077324839,0.0,0.006612945944070816,0.016840312127023936,0.04745433496311307,0.020517506296746434,0.0,0.003256768621504307,-0.16836648162454368,0.014798666499555111,0.05027349304407835,0.0,0.0,-0.02946756802499294,-0.007200816851109266,0.023784920927137135,-0.005792034044861794,0.0,-0.049839435592293736,-0.055797920804470776,-0.013246399452909827,-0.1561569835897535,-0.03836702108383179,0.023827262334525586,0.020559081807732582,0.0,-0.00029857395216822627,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,1.0
Panx1,-0.13799057325173636,-0.009640038833022118,-0.02016625731252134,-0.009557929374277591,0.0,0.3168727247120114,-0.0008516446501016617,-0.028504077345132828,0.004544211309403181,-0.02284631870687008,0.02474479038733989,0.0,0.0014029157534241677,0.16885624896734952,0.014798666499555111,0.05027349304407835,0.0,0.0,-0.015841091498732567,-0.007200816851109266,-0.14176652140915394,0.06255396768450737,0.0,0.0545173454657197,-0.028972415179014208,-0.013246399452909827,-0.1561569835897535,0.021537775285542012,0.023827262334525586,0.020559081807732582,0.0,-0.0032843134179711343,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.0061592613905668255,0.0,1.0,1.0
Irak1,-0.18990551466122269,-0.009640038833022118,-0.09778629774227739,0.017401390597224235,0.0,0.2797126254887553,0.0,-0.008209174275398254,0.0073509299010038375,0.1078428202867508,0.046038158722221854,0.0,0.058872355669736864,0.3919354484882206,0.06962413176894187,0.022787779048085214,0.0,0.0,0.020110603645443915,0.003682704549282789,0.2676666881510755,-0.023168136179447175,0.0,-0.04948254439979791,0.05489816636778414,-0.08221295036375523,0.175699290568009,-0.004917339384555817,-0.06340199090540409,-0.009070183150470257,0.0,-0.0005971479043364525,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.004868194283917546,0.0,1.0,2.0
Gm11290,-0.15807540645822882,-0.007029356621205807,0.06975199479609728,0.017401390597224235,0.0,0.32964687184256036,0.0,-0.008209174275398254,0.016840312127023936,0.13279327988624573,0.05014677181839943,0.0,0.058872355669736864,0.3640610618516803,0.04141569834202528,0.07700062051415443,0.0,0.0,0.020110603645443915,0.026188126802444457,0.2556986035592854,0.022009729370474816,0.0,0.17866729635745288,-0.023565306533128022,0.08101467070169747,0.09336760268080979,-0.033921974133700135,0.024196617864072324,-0.009070183150470257,0.0,0.024632350811734795,0.0,0.0,0.03182962540537119,0.0,0.0,-0.00467866089195013,0.0,1.0,2.0
Csnk2a1,-0.25303156100213525,-0.02857813511043787,-0.018728693714365363,0.0017008599173277616,0.0,-0.15948224123567342,0.0,-0.005928848087787628,0.004544211309403181,-0.024172051167115568,-0.05888525657355785,0.0,-0.006313120862469077,-0.1010741108469665,0.031182778803631662,0.06085766792297363,0.0,0.0,0.019542833790183067,0.0023965881764888763,0.004861934427171945,0.06255396768450737,0.0,-0.01652051217854023,-0.0503908121585846,0.10823191023431718,0.1563457881473005,-0.0038810952380299566,-0.0034707915596663952,-0.04030616514384747,0.0,-0.00029857395216822627,0.0,0.0,0.00851840604096651,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Parl,-0.20778988737612963,-0.017367558553814888,0.07796695314347744,0.0023495331034064293,0.0,-0.14125387512147428,-0.0008516446501016617,-0.028504077345132828,0.016840312127023936,0.048311808854341505,0.049488136060535905,0.0,-0.013027074411511422,0.18728641722351314,0.06962413176894187,-0.13873227626085283,0.0,0.0,-0.023077813275158406,0.0011823657341301442,-0.17578295158105903,-0.005792034044861794,0.0,-0.03008603712543845,-0.0027154268883168697,-0.003283927459269762,0.1678865952603519,-0.001245152116753161,0.010185819026082754,-0.009070183150470257,0.0,-0.0032843134179711343,0.0,0.0,-0.0050827421247959135,0.0,0.0,-0.0061592613905668255,0.0,1.0,0.0
Rfk,-0.17974942039698363,-0.014756876341998577,-0.06766772137954831,0.017401390597224235,0.0,-0.15626602347940208,0.0,-0.008209174275398254,0.0073509299010038375,0.1078428202867508,0.05014677181839943,0.0,0.058872355669736864,0.32139155849814416,-0.023642687648534774,0.038692328575998546,0.0,0.0,-0.015841091498732567,-0.007200816851109266,0.26446222061291336,0.06255396768450737,0.0,0.13219383519142866,-0.028972415179014208,0.14468422678299248,-0.09446645623072981,-0.03836702108383179,-0.0247876975312829,-0.009070183150470257,0.0,-0.0005971479043364525,0.0,0.0,-0.010419767834246158,0.0,0.0,-0.00467866089195013,0.0,1.0,1.0
Srl,-0.26744256392121313,-0.02857813511043787,-0.048847270272672175,0.0022858891962096095,0.0,-0.14143669676035642,0.0,0.003192456662654877,0.004544211309403181,-0.028888848992064595,-0.02260549704078585,0.0,-0.006313120862469077,-0.10273631371557712,-0.05894074976444244,-0.12951937094330787,0.0,0.0,0.020110603645443915,0.005345553969964385,0.02116290828678757,-0.023168136179447175,0.0,-0.042990855369716884,0.10969679288566113,-0.034609473403543235,0.11023525319993496,0.003581081461161375,0.019398725219070913,0.06228192429989576,0.0,-0.00029857395216822627,0.0,0.0,-0.004706457704305649,0.0,0.0,-0.014199249288067222,0.0,1.0,1.0
Naa38,-0.11408684799389449,0.12611543618142604,0.06103008206933737,0.0025350353773683307,0.0,0.2775519278744468,0.0,0.006612945944070816,-0.032477744910866024,0.028660595389083027,-0.028046633433550596,0.0,-0.01352811574935913,-0.11686213027685881,0.031182778803631662,0.06392637144774199,0.0,0.0,-0.02946756802499294,0.0007296956330537796,0.015650687776505946,-0.005792034044861794,0.0,-0.008074187375605106,-0.055797920804470776,0.12180591388605536,0.15802862554788588,-0.008326142188161611,-0.024555755611509085,0.06228192429989576,0.0,-0.00029857395216822627,0.0,0.0,-0.008736179769039154,0.0,0.0,-0.02079803675413132,0.0,1.0,1.0
Cog1,-0.20885100055485964,-0.014756876341998577,-0.04727228783071041,0.0031010950356721878,0.0,-0.15889858652837574,-0.0008516446501016617,-0.028504077345132828,0.0073509299010038375,0.028772595478221773,0.046789442710578444,0.0,0.00891853573732078,0.0629234678298235,0.01626569975167513,0.038692328575998546,0.0,0.0,0.014264340735971928,0.04036747697740793,-0.1963913078792393,0.06255396768450737,0.0,0.12741896029561758,-0.006390045266598463,0.14430794237181543,-0.07067491760477423,-0.010321099534630776,-0.0247876975312829,-0.021561119966208936,0.0,-0.0032843134179711343,0.0,0.0,-0.005341755673289299,0.0,0.0,-0.00467866089195013,0.0,1.0,1.0
Ppp1cc,-0.192809898853302,-0.02857813511043787,0.05012497380375862,0.0022858891962096095,0.0,-0.14143669676035642,0.0,-0.003306472972035408,0.007083623353391886,-0.05798792042769492,-0.05888525657355785,0.0,-0.006313120862469077,-0.133906803522259,-0.023158466294407844,-0.10901424437761306,0.0,0.0,-0.015841091498732567,0.00047387262806296347,0.02861432494595647,-0.005792034044861794,0.0,-0.033330061975866555,-0.055797920804470776,-0.033083556285128,-0.09436679833568633,-0.008326142188161611,0.010008738711476325,-0.027815228328108788,0.0,-0.00029857395216822627,0.0,0.0,-0.01741313364356756,0.0,0.0,-0.02079803675413132,0.0,1.0,0.0
Adamts20,0.49252799049019813,-0.02256784200668335,0.06103008206933737,0.005537296663969755,0.0,-0.06310583472251892,0.0,0.003192456662654877,-0.032477744910866024,0.03686028344556689,0.016408893228508532,0.0,0.003256768621504307,-0.14316988687962293,0.06962413176894187,0.07700062051415443,0.0,0.0,0.1261231353878975,0.01697346406057477,0.04237560957612004,-0.005792034044861794,0.0,-0.035281938388943675,0.0878853748831898,0.012766365222632884,0.18706916038878263,0.039094513542950154,0.024196617864072324,0.020559081807732582,0.0,-0.00029857395216822627,0.0,0.0,0.018989714495837688,0.0,0.0,0.18856873814947903,0.0,1.0,2.0
Rpl17,-0.2576744280010462,-0.017828267179429532,-0.045834724232554434,0.005537296663969755,0.0,-0.15948224123567342,0.0,0.003192456662654877,0.0073509299010038375,0.026745337080210447,0.05014677181839943,0.0,0.003256768621504307,-0.11122825181111694,0.031182778803631662,0.06085766792297363,0.0,0.0,0.020110603645443915,0.003682704549282789,0.03819293722510338,0.06255396768450737,0.0,0.29207862846553323,0.10932050846517086,0.10509620698168874,0.1563457881473005,-0.03190093398094177,-0.0034707915596663952,-0.009070183150470257,0.0,-0.00029857395216822627,0.0,0.0,-0.0036581676080822945,0.0,0.0,-0.006631735628470779,0.0,1.0,1.0
