,DEG,pred,score_0,score_1,score_2
4933406C10Rik,1,1,0.17413020133972168,0.49346238374710083,0.3324073851108551
Hivep3,1,1,0.1759965568780899,0.6299635171890259,0.1940399706363678
Matn4,1,0,0.4032290577888489,0.3807468116283417,0.21602408587932587
Agps,1,1,0.15845158696174622,0.6926642656326294,0.1488841325044632
Strip1,1,1,0.3308316171169281,0.6253165006637573,0.04385194927453995
Ncoa1,1,1,0.05594335496425629,0.7047557830810547,0.23930086195468903
Gm10516,1,1,0.37814798951148987,0.5829477310180664,0.03890431672334671
Orc3,1,1,0.13109059631824493,0.7222917079925537,0.14661771059036255
Rps6ka1,1,1,0.3395366966724396,0.4697878658771515,0.1906754970550537
Mrpl38,1,0,0.7626149654388428,0.2142268568277359,0.023158183321356773
Zfyve19,1,1,0.45841190218925476,0.5195240378379822,0.02206406556069851
Galnt12,1,2,0.04417724162340164,0.053190190345048904,0.9026325941085815
Zhx2,1,2,0.1030687615275383,0.19218982756137848,0.7047414183616638
Gm27003,1,0,0.6939918994903564,0.2791939973831177,0.026814110577106476
Impad1,1,1,0.2817489504814148,0.5990947484970093,0.11915631592273712
Zfand2b,1,0,0.8596814870834351,0.11804437637329102,0.022274062037467957
Gm16286,1,0,0.6734576225280762,0.3057383596897125,0.020804062485694885
Exoc3,1,1,0.10384853184223175,0.7974776029586792,0.09867383539676666
Zfp958,1,1,0.2816823124885559,0.6655030846595764,0.052814602851867676
Lrp11,1,2,0.07211418449878693,0.2398362010717392,0.6880496144294739
Ankrd11,1,1,0.2895136773586273,0.5337976217269897,0.17668868601322174
Gm11906,1,2,0.09609613567590714,0.3034186363220215,0.6004852056503296
Tmem199,1,0,0.7009696364402771,0.27615445852279663,0.02287588268518448
Rnf220,1,2,0.23984208703041077,0.29048851132392883,0.4696694314479828
Msl1,1,0,0.5630343556404114,0.3880261778831482,0.04893947392702103
Kdm4b,1,1,0.3866375982761383,0.5284403562545776,0.08492203056812286
Ddx19b,1,1,0.24950852990150452,0.4611557722091675,0.2893356382846832
Chd2,1,1,0.14679205417633057,0.5264893174171448,0.32671865820884705
Zc3h15,1,1,0.28151935338974,0.6252399682998657,0.09324067831039429
Zfp868,1,1,0.46350961923599243,0.48052018880844116,0.05597025901079178
Usp28,1,1,0.0972929522395134,0.6286871433258057,0.27401989698410034
Ybx3,1,1,0.14165779948234558,0.6883167028427124,0.1700255125761032
Prkd3,1,1,0.18188981711864471,0.7123047113418579,0.10580547899007797
Snhg5,1,0,0.8566462993621826,0.12038358300924301,0.022970085963606834
Rbm25,1,2,0.08172599226236343,0.36640724539756775,0.5518667697906494
Zfp131,1,1,0.1667286455631256,0.6741661429405212,0.15910524129867554
Zfp945,1,1,0.32415109872817993,0.5962486267089844,0.0796002522110939
Eea1,1,1,0.08130524307489395,0.6003785729408264,0.318316251039505
Prep,1,1,0.20927463471889496,0.6846490502357483,0.10607624799013138
Zfp777,1,0,0.44032955169677734,0.4392462372779846,0.12042421847581863
Tmem14a,1,1,0.4431133270263672,0.5352955460548401,0.021591097116470337
Eif3e,1,1,0.3010769486427307,0.5002385377883911,0.19868454337120056
Sytl2,1,0,0.39009565114974976,0.3640751540660858,0.24582920968532562
Thap2,1,0,0.6650371551513672,0.27877873182296753,0.056184131652116776
Ppp1r13b,1,0,0.5420406460762024,0.3464615046977997,0.11149786412715912
Cnnm3,1,0,0.47831225395202637,0.4493040442466736,0.07238367944955826
Stard5,1,2,0.15964297950267792,0.10620109736919403,0.7341558933258057
Plagl2,1,1,0.42492371797561646,0.5309801697731018,0.04409612715244293
Fam219a,1,1,0.14004284143447876,0.7441304326057434,0.11582665145397186
Tmem151a,1,1,0.437730073928833,0.4549233019351959,0.10734666138887405
Zfp398,1,1,0.09879344701766968,0.7263041734695435,0.17490236461162567
Dgkz,1,1,0.32612845301628113,0.620352566242218,0.05351903289556503
Clpx,1,1,0.12804368138313293,0.7808011770248413,0.09115506708621979
Gm10373,1,1,0.09507203102111816,0.5677608847618103,0.33716708421707153
1110051M20Rik,1,1,0.13705462217330933,0.47443121671676636,0.38851413130760193
Eif2ak3,1,2,0.07037770003080368,0.4637874364852905,0.4658348262310028
6720489N17Rik,1,1,0.3894307315349579,0.5315067768096924,0.07906253635883331
Gm16091,1,1,0.45844706892967224,0.48087674379348755,0.0606762059032917
Stk25,1,1,0.22458486258983612,0.5543119311332703,0.2211032211780548
Nap1l1,1,1,0.275779128074646,0.5607081055641174,0.16351281106472015
Noc2l,1,0,0.5046918392181396,0.46902960538864136,0.02627858892083168
Arl15,1,2,0.06760213524103165,0.23449060320854187,0.6979072690010071
1700030K09Rik,1,0,0.5626713037490845,0.36799073219299316,0.06933794915676117
Fam172a,1,1,0.14459696412086487,0.5132652521133423,0.34213781356811523
Ppp2r5a,1,1,0.22286243736743927,0.5856510996818542,0.19148649275302887
Mipep,1,1,0.08576325327157974,0.6309888362884521,0.2832479178905487
Cry2,1,0,0.41776710748672485,0.2579724192619324,0.3242604434490204
Akt3,1,2,0.0710703581571579,0.332003653049469,0.5969259738922119
Elac1,1,1,0.352925568819046,0.5815900564193726,0.06548434495925903
Plxna2,1,2,0.04880737140774727,0.15058207511901855,0.8006104826927185
Spen,1,2,0.14216287434101105,0.39086616039276123,0.46697095036506653
Rsrc2,1,1,0.35258761048316956,0.5527276992797852,0.09468469768762589
Qtrt1,1,0,0.6960347890853882,0.2811695635318756,0.022795671597123146
Med13,1,1,0.1723034828901291,0.5140135884284973,0.3136829137802124
Myo5a,1,2,0.1748264878988266,0.27000513672828674,0.5551683902740479
Gatm,1,0,0.4586220979690552,0.43363434076309204,0.10774362087249756
Kdm6b,1,0,0.6069661378860474,0.3465917110443115,0.04644215479493141
Nup107,1,1,0.10455827414989471,0.7643530368804932,0.13108870387077332
Tprkb,1,1,0.4233939051628113,0.5188626646995544,0.05774340778589249
Eif2b4,1,0,0.7670114636421204,0.2047080397605896,0.02828051522374153
Wdr1,1,2,0.10042419284582138,0.41691866517066956,0.48265719413757324
Galnt2,1,1,0.3294942080974579,0.3376445174217224,0.3328613042831421
Usf1,1,0,0.6274832487106323,0.3368126153945923,0.0357041098177433
Ikbkg,1,2,0.09463956952095032,0.39269495010375977,0.5126655101776123
Thoc1,1,1,0.10105642676353455,0.7779694199562073,0.1209740936756134
Jak1,1,2,0.06007985770702362,0.358058899641037,0.5818612575531006
Rpl7l1,1,0,0.5489287376403809,0.4340357482433319,0.01703553833067417
Gaa,1,0,0.5215482711791992,0.4139959514141083,0.0644557923078537
Rab5c,1,1,0.26674962043762207,0.6065027713775635,0.12674763798713684
Sptssa,1,1,0.36142006516456604,0.6139432787895203,0.024636607617139816
Fbxo34,1,1,0.15297715365886688,0.7412972450256348,0.10572560131549835
Rad1,1,1,0.219818115234375,0.6394378542900085,0.14074406027793884
Anxa7,1,1,0.42472490668296814,0.4461457431316376,0.1291293352842331
Bnip1,1,0,0.5285776853561401,0.4398423433303833,0.03158000484108925
Stard3,1,1,0.4072490632534027,0.4913393259048462,0.10141165554523468
Pde4a,1,2,0.06518968194723129,0.10538309067487717,0.8294272422790527
Gm11437,1,0,0.45142993330955505,0.43890637159347534,0.10966376215219498
Dapk3,1,0,0.629655659198761,0.3420722484588623,0.028272051364183426
Snx5,1,0,0.608241856098175,0.34413981437683105,0.047618333250284195
Dlgap4,1,1,0.16698813438415527,0.6961802244186401,0.13683170080184937
Slc27a4,1,1,0.37683239579200745,0.38588306307792664,0.23728454113006592
Acly,1,1,0.15175719559192657,0.7117863297462463,0.13645650446414948
Abcb10,1,1,0.37675923109054565,0.5257185697555542,0.09752219915390015
3300002I08Rik,1,0,0.5492004752159119,0.3324834108352661,0.1183161586523056
Sept1,1,1,0.30943915247917175,0.5446656942367554,0.1458950936794281
Rmnd5a,1,2,0.08057474344968796,0.42638063430786133,0.4930446743965149
Vps51,1,1,0.4326305687427521,0.5424421429634094,0.0249272920191288
Itpr2,1,2,0.08822420239448547,0.32555529475212097,0.5862205028533936
Osgep,1,1,0.3732227683067322,0.5192779898643494,0.10749922692775726
Pnpt1,1,1,0.18167847394943237,0.6647450923919678,0.15357643365859985
Slc39a3,1,0,0.7484931349754333,0.2238185852766037,0.02768827974796295
Dcaf4,1,1,0.21060721576213837,0.7166592478752136,0.07273352891206741
Orc6,1,0,0.7160508632659912,0.2553861141204834,0.028563009575009346
Gm15912,1,0,0.8529537320137024,0.12168905884027481,0.0253571979701519
Gm16794,1,0,0.609055757522583,0.3175143599510193,0.07342984527349472
Sgtb,1,1,0.14260144531726837,0.6898276805877686,0.16757087409496307
Use1,1,0,0.8484974503517151,0.12973158061504364,0.02177097275853157
Mettl3,1,1,0.41930800676345825,0.5113896727561951,0.06930230557918549
Spata5,1,2,0.06902137398719788,0.4303925037384033,0.5005861520767212
Zfp622,1,0,0.5586546659469604,0.343212366104126,0.09813296049833298
Sypl,1,0,0.5622932314872742,0.3157827854156494,0.12192396074533463
Cops8,1,0,0.7656431794166565,0.19284901022911072,0.041507795453071594
Emc3,1,0,0.5329856276512146,0.41389206051826477,0.053122323006391525
Ttbk2,1,1,0.11739308387041092,0.5856467485427856,0.29696014523506165
Hadh,1,1,0.1347980946302414,0.7566730976104736,0.10852877050638199
Sbds,1,0,0.5638032555580139,0.40695253014564514,0.02924424596130848
Ndufa5,1,0,0.65403813123703,0.3153044879436493,0.030657336115837097
Dpm1,1,1,0.43089520931243896,0.4566876292228699,0.11241712421178818
Rab1b,1,0,0.6648135185241699,0.30904674530029297,0.02613978087902069
Eif2s3x,1,1,0.19764450192451477,0.6759997606277466,0.12635573744773865
Gtpbp10,1,1,0.40303999185562134,0.5429397225379944,0.05402026325464249
Rbm42,1,0,0.6947692632675171,0.28472498059272766,0.020505767315626144
Fam49b,1,2,0.09426629543304443,0.3245014250278473,0.5812323093414307
E2f5,1,1,0.19563725590705872,0.5872307419776917,0.21713200211524963
Ccnjl,1,0,0.6785956621170044,0.2682553827762604,0.05314895510673523
Chmp7,1,0,0.5998082756996155,0.35016337037086487,0.05002836138010025
Rad52,1,1,0.41356226801872253,0.550214946269989,0.036222781985998154
Rab43,1,2,0.1390584409236908,0.25526976585388184,0.6056718230247498
Cdc73,1,1,0.11233355104923248,0.5914157032966614,0.29625076055526733
Tmx2,1,0,0.5766111612319946,0.38850435614585876,0.034884460270404816
Hltf,1,1,0.06255153566598892,0.5776875019073486,0.35976096987724304
Ipo7,1,1,0.09322020411491394,0.519456684589386,0.38732314109802246
Hnrnpc,1,2,0.11982861906290054,0.2902972400188446,0.5898740887641907
Nr2c2,1,1,0.07213712483644485,0.6338602900505066,0.29400256276130676
Dusp11,1,1,0.4063950777053833,0.554967999458313,0.03863689303398132
Tob1,1,0,0.8704536557197571,0.10206083208322525,0.027485467493534088
Klhl18,1,0,0.700203001499176,0.2587386965751648,0.04105830565094948
Zfp64,1,2,0.05172179639339447,0.2867508828639984,0.6615272760391235
Samd4,1,2,0.06335636228322983,0.32057657837867737,0.6160670518875122
Prr18,1,0,0.8178618550300598,0.16466307640075684,0.017475102096796036
Ctbp1,1,1,0.40695977210998535,0.4935905635356903,0.09944967925548553
Pfn2,1,0,0.6724799871444702,0.29852646589279175,0.028993576765060425
Gm5535,1,2,0.11602497100830078,0.35546034574508667,0.5285146832466125
Trim17,1,1,0.3195612132549286,0.6364898681640625,0.043948907405138016
Rmi1,1,0,0.7122439742088318,0.26123037934303284,0.026525620371103287
Qsox1,1,1,0.21667534112930298,0.6619617938995361,0.12136288732290268
Ep400,1,1,0.12708152830600739,0.6201401352882385,0.25277838110923767
Lpin2,1,1,0.15900400280952454,0.6370012164115906,0.2039947509765625
Abca8b,1,1,0.1090342253446579,0.7066432237625122,0.1843225359916687
Pigh,1,0,0.7654723525047302,0.21548323333263397,0.019044384360313416
Rad51d,1,0,0.5654215216636658,0.34243401885032654,0.09214449673891068
Cfap20,1,0,0.5324365496635437,0.4315522015094757,0.03601127490401268
2610037D02Rik,1,1,0.10144110023975372,0.6088296175003052,0.2897292673587799
Senp7,1,1,0.06132456287741661,0.5050616264343262,0.4336138069629669
Prex1,1,2,0.09596310555934906,0.21008524298667908,0.6939516663551331
Pld1,1,2,0.05370354652404785,0.3051762878894806,0.6411201357841492
Rnf44,1,0,0.6173516511917114,0.34260812401771545,0.04004023224115372
Chd4,1,1,0.248266339302063,0.4794587194919586,0.2722748816013336
Arhgef10,1,1,0.17038463056087494,0.5149234533309937,0.3146919012069702
Atrx,1,2,0.08102764189243317,0.3933279514312744,0.5256444215774536
Ccar1,1,2,0.0867372453212738,0.4512757658958435,0.4619870185852051
Dgcr8,1,1,0.3448149859905243,0.4388432502746582,0.2163417488336563
H2-Ke6,1,0,0.8514692783355713,0.10581707209348679,0.042713623493909836
Ncbp1,1,1,0.35528165102005005,0.5713983178138733,0.07332003116607666
4930522L14Rik,1,0,0.49332067370414734,0.4634034037590027,0.0432758703827858
Smarcd2,1,1,0.4036308228969574,0.5720889568328857,0.024280214682221413
Vangl1,1,0,0.6619343757629395,0.27610135078430176,0.06196431443095207
Srsf3,1,0,0.5412346720695496,0.4232375919818878,0.035527683794498444
Calu,1,1,0.22580309212207794,0.5372815728187561,0.23691534996032715
Ubxn6,1,0,0.6892469525337219,0.2840673625469208,0.02668570540845394
Zc3h7b,1,0,0.5201413631439209,0.41844213008880615,0.06141655147075653
Usf2,1,0,0.5298165082931519,0.427204966545105,0.04297848790884018
Arfgef2,1,1,0.14087699353694916,0.6110193133354187,0.24810373783111572
Stk16,1,0,0.8055757284164429,0.17785942554473877,0.016564853489398956
Phyhd1,1,0,0.6066539287567139,0.34831947088241577,0.045026566833257675
Ubox5,1,1,0.07779103517532349,0.7572456002235413,0.16496329009532928
Mboat2,1,2,0.04767251014709473,0.2560291588306427,0.6962983012199402
Anks1,1,1,0.3160330653190613,0.5963060259819031,0.08766087889671326
Idh3g,1,0,0.5681917667388916,0.40289831161499023,0.02890988253057003
Zfp874b,1,1,0.29575300216674805,0.6143085956573486,0.08993840217590332
Ctps,1,1,0.36458808183670044,0.48620766401290894,0.14920422434806824
Zfp72,1,1,0.21580420434474945,0.7086076736450195,0.07558814436197281
Slc35a5,1,1,0.22426165640354156,0.7041969895362854,0.07154135406017303
Abi1,1,1,0.07082674652338028,0.6907892823219299,0.23838400840759277
Mtmr9,1,1,0.11602797359228134,0.653517484664917,0.23045457899570465
Prelid1,1,0,0.7984163165092468,0.18386319279670715,0.01772049069404602
1700066M21Rik,1,0,0.740837037563324,0.23518118262290955,0.023981822654604912
Nat10,1,1,0.14406679570674896,0.6567403078079224,0.19919288158416748
Hdac3,1,0,0.48043110966682434,0.4382394254207611,0.08132939785718918
Rragc,1,1,0.295867383480072,0.6552964448928833,0.0488361157476902
Myo6,1,2,0.04415745288133621,0.3163992762565613,0.6394432783126831
Zfp532,1,1,0.1667751967906952,0.5336301326751709,0.2995946705341339
Tcf7l2,1,1,0.11464951187372208,0.6878119111061096,0.1975385844707489
Alg14,1,1,0.07922611385583878,0.527996838092804,0.39277705550193787
Zkscan2,1,1,0.37301287055015564,0.5167149901390076,0.1102721244096756
Mrpl14,1,0,0.48903414607048035,0.45057788491249084,0.06038803979754448
Frg1,1,1,0.1780577301979065,0.6820315718650818,0.13991069793701172
Pepd,1,1,0.17909133434295654,0.5003499984741211,0.3205586373806
Lypla1,1,1,0.10078520327806473,0.6468522548675537,0.25236260890960693
Sgms2,1,1,0.11391954869031906,0.5557044148445129,0.3303760290145874
Ube2v1,1,0,0.48512181639671326,0.4014010727405548,0.11347715556621552
Manbal,1,1,0.38532912731170654,0.47765660285949707,0.13701431453227997
Map6,1,1,0.38813120126724243,0.5050998330116272,0.10676893591880798
Mettl2,1,1,0.4213980734348297,0.5468396544456482,0.03176227957010269
Zfand1,1,1,0.4413275718688965,0.5170188546180725,0.04165356978774071
Tmem260,1,1,0.3545680344104767,0.4655649960041046,0.1798669397830963
Iqgap1,1,1,0.11034853756427765,0.6897217035293579,0.19992975890636444
Mllt10,1,1,0.07956153154373169,0.5871909260749817,0.33324751257896423
Chmp2b,1,1,0.14600276947021484,0.5260985493659973,0.32789865136146545
Zfp322a,1,1,0.24052630364894867,0.6647910475730896,0.09468267858028412
Mrpl13,1,1,0.34427931904792786,0.561379611492157,0.09434104710817337
Wnk3,1,2,0.07305607199668884,0.4466993510723114,0.48024463653564453
Ncaph2,1,0,0.5505640506744385,0.4146730601787567,0.034762900322675705
Smc6,1,1,0.06583087891340256,0.47238069772720337,0.46178847551345825
Pgm3,1,1,0.34671327471733093,0.6000480651855469,0.053238630294799805
Pomt2,1,1,0.3548285663127899,0.5768480896949768,0.06832332164049149
Brd2,1,0,0.6971563100814819,0.2729506492614746,0.02989301085472107
Mark1,1,1,0.14165547490119934,0.6263833045959473,0.2319612205028534
Zbtb21,1,1,0.31049224734306335,0.6512617468833923,0.03824598714709282
Spg21,1,1,0.3217611610889435,0.5807164907455444,0.0975223183631897
Armc6,1,0,0.6330916285514832,0.27415674924850464,0.09275162220001221
Nfatc3,1,1,0.08156275004148483,0.7921245098114014,0.126312717795372
Pigx,1,1,0.42896851897239685,0.5268634557723999,0.04416804760694504
Xxylt1,1,0,0.45484188199043274,0.4284590482711792,0.11669911444187164
Etnk1,1,1,0.08673782646656036,0.6924829483032227,0.22077922523021698
Kpna3,1,1,0.0708400309085846,0.7406421899795532,0.18851783871650696
Ulk2,1,1,0.11926636099815369,0.6707121133804321,0.21002154052257538
Gpr108,1,0,0.514388382434845,0.37171807885169983,0.1138935387134552
Isy1,1,1,0.25210586190223694,0.6342021226882935,0.1136920228600502
Tmem117,1,2,0.05579812079668045,0.4000381529331207,0.544163703918457
Ide,1,1,0.06607426702976227,0.6442657113075256,0.2896600067615509
Usp46,1,2,0.031191399320960045,0.10401879251003265,0.8647897839546204
Brpf1,1,1,0.4263650178909302,0.4813331663608551,0.0923018530011177
Gm20342,1,0,0.4867681562900543,0.4713309407234192,0.04190089553594589
Tomm7,1,0,0.8073891997337341,0.17331823706626892,0.019292615354061127
4932443L11Rik,1,1,0.2602967917919159,0.5663266777992249,0.17337654531002045
Sec23a,1,2,0.07540985941886902,0.43946242332458496,0.4851277470588684
Wdpcp,1,1,0.2828281819820404,0.3954890966415405,0.3216826915740967
Gbf1,1,2,0.1166054978966713,0.4103846251964569,0.4730098843574524
Suds3,1,1,0.2118569165468216,0.6984315514564514,0.0897115021944046
Ttc39b,1,2,0.036714471876621246,0.28062236309051514,0.6826631426811218
Lig3,1,0,0.5626652836799622,0.3520345389842987,0.08530013263225555
Lats2,1,1,0.08853209763765335,0.6507096886634827,0.2607582211494446
Mxd4,1,0,0.590288519859314,0.3539932668209076,0.05571821331977844
Nisch,1,1,0.17833374440670013,0.7657080292701721,0.05595824122428894
4732491K20Rik,1,0,0.5895673036575317,0.3811056315898895,0.02932709828019142
Trappc9,1,2,0.05907413363456726,0.2465723603963852,0.6943535208702087
D230022J07Rik,1,1,0.23293715715408325,0.5892472267150879,0.17781557142734528
C530008M17Rik,1,1,0.23277117311954498,0.4756082594394684,0.29162052273750305
Grik2,1,2,0.07099752873182297,0.3411291837692261,0.5878732800483704
Cnot6,1,1,0.16916468739509583,0.6696646809577942,0.1611706167459488
Zbtb9,1,1,0.15195100009441376,0.7145312428474426,0.133517786860466
Csmd2,1,1,0.4201040267944336,0.4488649368286133,0.13103105127811432
Dph5,1,1,0.10082726925611496,0.8083616495132446,0.09081114083528519
Mib1,1,1,0.14602789282798767,0.5694059729576111,0.284566193819046
Efhd1,1,1,0.3851107954978943,0.48499950766563416,0.12988968193531036
Glud1,1,1,0.1495923101902008,0.6773505210876465,0.17305715382099152
Bzw2,1,1,0.05420110002160072,0.5183768272399902,0.42742201685905457
Ankra2,1,0,0.5413252711296082,0.4161384403705597,0.042536258697509766
Ints12,1,0,0.48220717906951904,0.46738767623901367,0.050405148416757584
Ctsf,1,0,0.7809456586837769,0.20152981579303741,0.01752452738583088
Abce1,1,1,0.1261902153491974,0.6843113303184509,0.18949846923351288
Ddi2,1,1,0.13254183530807495,0.780569314956665,0.0868888720870018
B3gntl1,1,1,0.14649812877178192,0.6341218948364258,0.21938002109527588
Ttf1,1,1,0.24408592283725739,0.5424103140830994,0.21350377798080444
Prkci,1,1,0.11559795588254929,0.67960524559021,0.20479682087898254
Kctd3,1,1,0.15835198760032654,0.4222460091114044,0.41940197348594666
Mtf1,1,1,0.44108453392982483,0.47355392575263977,0.0853615254163742
Sec13,1,1,0.37161147594451904,0.5947281718254089,0.03366037830710411
Dr1,1,1,0.38483837246894836,0.5612291097640991,0.05393248423933983
Rif1,1,2,0.0639861524105072,0.4169127941131592,0.519101083278656
Zmat2,1,0,0.4884205460548401,0.4376716613769531,0.07390780746936798
Bcl6,1,2,0.2755139172077179,0.28630179166793823,0.43818435072898865
Tpr,1,2,0.0754094272851944,0.38233038783073425,0.5422601699829102
Fam45a,1,1,0.27884441614151,0.5058304667472839,0.21532511711120605
A830018L16Rik,1,2,0.07160218060016632,0.29142507910728455,0.6369726657867432
Snap47,1,1,0.2173389196395874,0.6576951742172241,0.12496592104434967
Ano4,1,1,0.08865359425544739,0.48520031571388245,0.42614611983299255
Kat2b,1,2,0.07836393266916275,0.20382210612297058,0.7178139686584473
Asxl2,1,1,0.347107857465744,0.4632705748081207,0.18962156772613525
Reps2,1,2,0.02537769265472889,0.1200713962316513,0.854550838470459
Fam107b,1,2,0.208389550447464,0.3714105784893036,0.42019984126091003
Vps41,1,1,0.2383688986301422,0.447322815656662,0.3143082857131958
Zfand5,1,0,0.679088294506073,0.279384970664978,0.041526760905981064
Apip,1,1,0.24651183187961578,0.6435387134552002,0.1099495142698288
Gk5,1,1,0.08940662443637848,0.7389563918113708,0.17163698375225067
Katnbl1,1,1,0.12535609304904938,0.7329097390174866,0.14173413813114166
Hsdl2,1,1,0.16813306510448456,0.7187967896461487,0.11307013034820557
Gars,1,1,0.11948053538799286,0.7885289788246155,0.09199047088623047
Pacrg,1,2,0.10704033076763153,0.20412246882915497,0.6888371706008911
Gpam,1,1,0.12477732449769974,0.5695558190345764,0.30566683411598206
Snx21,1,0,0.7353429794311523,0.20446886122226715,0.06018819287419319
Hsf1,1,1,0.3039371967315674,0.600562334060669,0.09550049901008606
Psat1,1,1,0.09702475368976593,0.5612253546714783,0.341749906539917
Pdpk1,1,1,0.14318716526031494,0.6711720824241638,0.18564072251319885
H2afy,1,1,0.16714879870414734,0.7545351982116699,0.07831598073244095
Yeats2,1,1,0.26271235942840576,0.5489387512207031,0.1883489042520523
Cacybp,1,0,0.6331350207328796,0.33316904306411743,0.03369594365358353
Tmem256,1,0,0.8435428738594055,0.13504987955093384,0.02140718512237072
Sumo2,1,0,0.5048314929008484,0.45817136764526367,0.03699711710214615
Sf3a3,1,1,0.4457942247390747,0.4885997474193573,0.06560605764389038
Fam135b,1,2,0.11158552020788193,0.4291827380657196,0.45923173427581787
Smim7,1,0,0.7794252634048462,0.19529670476913452,0.025278033688664436
Ptbp2,1,1,0.08227340877056122,0.7205989956855774,0.19712762534618378
Pls1,1,2,0.052462730556726456,0.16203494369983673,0.7855023145675659
Nipbl,1,2,0.04408164694905281,0.2768256962299347,0.6790926456451416
Rhoq,1,1,0.43115848302841187,0.5028893947601318,0.0659521147608757
Rbm18,1,0,0.46416279673576355,0.42337220907211304,0.11246497929096222
Ino80b,1,0,0.8484252095222473,0.13207529485225677,0.01949947327375412
Src,1,1,0.2583644390106201,0.419401615858078,0.3222338855266571
Prpf19,1,1,0.42708906531333923,0.531139612197876,0.041771288961172104
Mtg2,1,1,0.294015496969223,0.6123246550559998,0.09365987032651901
Mrps33,1,0,0.6042259335517883,0.3643779158592224,0.03139609470963478
Eif2b3,1,1,0.39594414830207825,0.5105928182601929,0.09346303343772888
1700109H08Rik,1,0,0.5038455724716187,0.45009827613830566,0.046056147664785385
Errfi1,1,0,0.7313858270645142,0.23767118155956268,0.03094298392534256
Mlh1,1,1,0.3359522521495819,0.5894710421562195,0.0745767280459404
Sec23b,1,1,0.30913153290748596,0.5558542013168335,0.13501426577568054
Gm26935,1,1,0.4377545118331909,0.4806656241416931,0.08157984912395477
Chmp4b,1,0,0.5754668712615967,0.3702374994754791,0.05429563298821449
Pmvk,1,0,0.5946947336196899,0.3747429847717285,0.0305622611194849
Ndufs1,1,1,0.19290640950202942,0.6266705989837646,0.18042296171188354
Zfx,1,1,0.09582474082708359,0.6797435879707336,0.22443164885044098
Med4,1,0,0.5358376502990723,0.4452640116214752,0.01889832876622677
Fscn1,1,0,0.6078053116798401,0.34130120277404785,0.05089346319437027
Bcl2l13,1,1,0.11556676775217056,0.7469281554222107,0.13750506937503815
Eml6,1,1,0.10701737552881241,0.45943230390548706,0.43355032801628113
Serac1,1,1,0.3680938184261322,0.5214117765426636,0.11049438267946243
Cpeb2,1,2,0.11118593066930771,0.3990894556045532,0.4897245764732361
Setd4,1,1,0.339381605386734,0.5895190834999084,0.07109928131103516
Cep57,1,0,0.6570722460746765,0.3011099696159363,0.041817765682935715
Gkap1,1,1,0.21022407710552216,0.7177015542984009,0.07207433134317398
Aco2,1,0,0.49538835883140564,0.41411542892456055,0.09049621969461441
Tbc1d15,1,2,0.07080192118883133,0.4642282724380493,0.46496981382369995
Tomm70a,1,1,0.08091089129447937,0.7414413690567017,0.17764773964881897
Sec14l5,1,1,0.12043770402669907,0.5143777132034302,0.36518457531929016
Gatad2b,1,1,0.1291973739862442,0.49241015315055847,0.37839245796203613
Far1,1,1,0.34613776206970215,0.5648664236068726,0.08899576216936111
Usp4,1,1,0.12219586968421936,0.7795692682266235,0.09823483228683472
Ttll5,1,1,0.10246536135673523,0.6804872751235962,0.21704740822315216
Zfp52,1,1,0.19963416457176208,0.6059228181838989,0.1944430023431778
Zfp384,1,1,0.369888037443161,0.5188841223716736,0.1112278401851654
Tbc1d20,1,1,0.4067206382751465,0.5520385503768921,0.04124080762267113
Tatdn3,1,1,0.3968789875507355,0.5586715340614319,0.044449470937252045
Rpp30,1,1,0.3712734282016754,0.5735585689544678,0.05516800656914711
Sharpin,1,0,0.8529109954833984,0.1247149407863617,0.022374074906110764
Rexo2,1,1,0.3765839636325836,0.5750081539154053,0.048407912254333496
Il1rap,1,2,0.06523171812295914,0.1670902818441391,0.7676780223846436
Mpdu1,1,0,0.6875975728034973,0.2893499732017517,0.023052476346492767
Btf3l4,1,1,0.3317727744579315,0.5550441741943359,0.11318306624889374
Arhgef11,1,1,0.13004298508167267,0.6708028316497803,0.19915422797203064
Ube2e3,1,2,0.04203353077173233,0.43260490894317627,0.5253615975379944
Zfp651,1,0,0.6373711824417114,0.3146611154079437,0.04796769469976425
Cmtr1,1,1,0.1143873780965805,0.7672646045684814,0.11834805458784103
Pcyox1,1,1,0.4721974730491638,0.5014356970787048,0.02636680193245411
Lonrf1,1,1,0.1552520990371704,0.4777606725692749,0.3669871687889099
Cops6,1,0,0.842631995677948,0.13009075820446014,0.027277210727334023
Erlin2,1,0,0.5056803226470947,0.2827475666999817,0.21157212555408478
Fundc2,1,1,0.43280458450317383,0.5179908275604248,0.049204595386981964
Pmm2,1,0,0.7166221141815186,0.22563183307647705,0.057746026664972305
Zgrf1,1,1,0.0823826789855957,0.7175458073616028,0.20007145404815674
Mllt3,1,2,0.028998401015996933,0.24492724239826202,0.7260743975639343
Zfp597,1,1,0.22499960660934448,0.42875421047210693,0.3462461531162262
Synm,1,0,0.4122879207134247,0.3142624795436859,0.2734495997428894
Slu7,1,0,0.3920074999332428,0.3858659863471985,0.22212646901607513
Ywhae,1,1,0.2814510464668274,0.5689833164215088,0.14956563711166382
Klhl24,1,1,0.15291768312454224,0.6265245079994202,0.2205578237771988
Usp7,1,2,0.09795060008764267,0.43605944514274597,0.4659899175167084
