gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
1700092C02Rik,0.27340770524702324,-0.5970209139658331,-0.32361320871880983,9.129533696851068,0.34267241396693204,0.38666534262346763,0.04399292865653559,0.896156969248923,2
1700092C10Rik,0.011671187656646098,-0.5370108662308248,-0.5253396785741788,8.675957032942101,,,,,1
1700092C17Rik,0.8052203101304252,-0.5818651020090463,0.22335520812137893,12.151650829973452,,,,,1
1700092K14Rik,-0.4117310165416198,0.2756827844992391,-0.1360482320423807,10.724471521406294,0.11102220888599451,0.3309120301806067,0.4419342390666012,0.317668618516229,2
1700092M07Rik,0.27917605461063844,0.05969043224054427,0.3388664868511827,10.763482883135755,0.08332298135279441,0.38657885370283324,0.46990183505562766,0.3827261598407866,2
1700093J21Rik,-0.03623231277355023,-0.17283358527806564,-0.20906589805161585,9.833988795364258,0.12454024071549025,0.40752099215286025,0.3549649513821677,1.471116094550598,5
1700095J07Rik,0.08514044267999028,-0.22926442443905928,-0.14412398175906901,10.14854539953973,0.16119519391954457,0.24299214435683242,0.10362758227690107,0.6724036873573495,3
1700096K18Rik,0.30695287079366024,-0.19514443405611728,0.11180843673754297,10.362013571353971,0.05611640127101473,0.169355511008066,0.18485886211742186,0.6711453558656748,3
1700101I11Rik,0.11461336082508582,-0.2543313227239648,-0.139717961898879,10.742691888281755,0.06571373140272331,0.18924831253269148,0.1970595769941785,0.4820718700147386,3
1700101I19Rik,0.10747402113929039,0.34518143354095293,0.4526554546802433,10.833834057082589,0.1320849657107678,0.07566188701775522,0.2075793687485068,0.26181760376522,3
1700102P08Rik,0.16433032863961172,0.10883161308585043,0.27316194172546215,10.707438601271761,0.3590219542171334,0.2386400702499921,0.12038188396714133,0.31055927236352504,2
1700104B16Rik,0.2959563962814741,-0.18681883642024255,0.10913755986123153,10.85230772030332,0.285438344072944,0.017505205541222094,0.3029435496141661,0.32692602189541153,2
1700105P06Rik,0.4403972565049874,0.013797726382965577,0.454194982887953,11.133530961237433,0.2692693147250713,0.27219742803221497,0.11190257346200651,0.3576538098376005,3
1700108N11Rik,0.12519256378568197,0.042598048884860885,0.16779061267054285,10.327747045924552,0.20699005911799495,0.18964178937713314,0.061221281306763124,0.6426256683924506,3
1700109G14Rik,-0.25618023445858407,0.7019278639147953,0.44574762945621127,11.704335971182363,,,,,1
1700110C19Rik,-0.024665233984953572,0.31127463699506636,0.2866094030101128,11.357814288890077,0.5130194524813828,0.35532139830233117,0.15769805417905164,0.1952190838355502,2
1700110K17Rik,-0.12077910836342953,0.35607392981111463,0.2352948214476851,13.405008465206704,,,,,1
1700112D23Rik,-0.1613435170649328,0.016763142644901752,-0.14458037442003105,12.276817055256956,0.31194509348176763,0.04054384548782994,0.30562034922966214,2.5220520809246736,3
1700112E06Rik,0.11309451610016547,0.03193168160905324,0.1450261977092187,18.555184158690274,0.19134720902080843,0.24145663462413502,0.1919263331580191,0.17467353636834193,4
1700112J05Rik,0.08141375876372389,-0.23926428212495293,-0.15785052336122907,12.241703771114476,0.28318862252047183,0.45784003381021066,0.17465141128973888,0.12735409069322254,2
1700112J16Rik,0.4320868003799172,-0.23327921325694345,0.19880758712297375,11.243045067295899,0.3706684822819027,0.4886840826220531,0.11801560034015039,0.22472002943324784,2
1700112K13Rik,-0.031665573649429124,0.4363312264575082,0.4046656528080791,11.06376199374946,0.1311326531345689,0.03769997399575963,0.1688326271303285,0.2713264264956606,2
1700113A16Rik,-0.0501290558517824,0.07332329904514223,0.02319424319335983,11.078594506757494,0.27497687373302077,0.1725234961652922,0.10245337756772856,0.2428259998592765,2
1700113H08Rik,-0.16015133186501995,-0.13875605221399412,-0.29890738407901407,11.937779393970585,0.2412878291164649,0.6858077302497542,0.7976673762398038,1.935711480518662,4
1700120B22Rik,0.22963633328226765,-0.13446314574318782,0.09517318753907984,11.077674804002717,0.3409161809021155,0.13407854923588722,0.24764326371720535,0.1848391706413403,3
1700120C14Rik,0.4758074198248803,-0.25039826496504936,0.22540915485983093,10.693915324497627,0.3324611134447849,0.5607785187618299,0.22831740531704497,0.3505353425759084,2
1700122E12Rik,0.06974594894047259,0.27015134138566954,0.33989729032614213,10.362526662013465,0.23729068426038466,0.012134659321204817,0.2494253435815895,0.39275294990517595,2
1700123M08Rik,-0.09694387562446716,0.034370138642977555,-0.0625737369814896,10.331956660539959,0.00370346728581178,0.08779830114742553,0.0915017684332373,0.5198872398459042,2
1700123O20Rik,0.010190176382218308,0.15070214514386593,0.16089232152608424,10.965582820236296,0.015536352265311535,0.016357086195528968,0.0318934384608405,0.2756569905783875,2
1700125G02Rik,0.22584158686996403,-0.08167039447071389,0.14417119239925014,11.341138876332048,0.10073700540489292,0.42898383441376375,0.3282468290088708,0.38232848857038165,2
1700125G22Rik,-0.052841164118042405,0.07418230843337004,0.02134114431532763,10.425802472014194,0.18701056369466318,0.014559614357663819,0.201570178052327,0.39940114497323514,2
1700126H18Rik,-0.06924880771763364,-0.1479685754983388,-0.21721738321597245,11.878050912728575,,,,,1
1700129L04Rik,0.06355057836684469,0.2455522184834948,0.3091027968503395,13.846513181058995,0.59754193582134,0.755933723085896,0.5085809048926551,1.0303660734554247,4
1810007C17Rik,-0.6041007831184421,0.028716269212883005,-0.5753845139055591,9.435128169992073,0.18561169473416378,0.5983859174600704,0.7839976121942344,0.8383144418205847,2
1810009A15Rik,0.15627899972835335,-0.02368075340174003,0.13259824632661332,9.015414379001253,0.224030677983729,0.1650673992833981,0.05896327870033093,2.4729332044746664,2
1810010H24Rik,0.11674814613221662,-0.1750953804111225,-0.05834723427890587,10.951046213552921,0.22338556432045792,0.4480618836326405,0.22467631931218257,0.3095413503490483,2
1810012K08Rik,0.34569779021239777,0.38841162788835026,0.734109418100748,10.616688130675314,0.04085403563058376,0.15553922673446977,0.19639326236505353,0.44413264763302285,2
1810012K16Rik,0.06851577023634414,-0.17492689553030694,-0.1064111252939628,10.406371470699117,0.03554728015770732,0.17415366927649112,0.20970094943419842,0.393684740592459,2
1810013D15Rik,-0.5387985214967728,0.11695931540486648,-0.4218392060919063,9.39135836246216,0.12193501252807074,0.06229488024236288,0.059640132285707866,0.876626995318973,2
1810013L24Rik,0.14948995135172152,0.0012409242747148201,0.15073087562643636,10.69771520355073,0.17688428117796653,0.2411877030854323,0.17273595804848899,0.7026593869895208,3
1810014B01Rik,0.19156708407550882,-0.16062885206243352,0.0309382320130753,10.684756900969441,0.19014809556136703,0.217276728746682,0.028489143166467758,0.5030092127229538,3
1810019N24Rik,0.38187074250312575,0.10789369178243832,0.48976443428556404,11.213867899537801,0.21752039881255883,0.1960191718058598,0.1376707528097199,0.21260140279984954,4
1810021B22Rik,0.25017933172668777,-0.05188027436555257,0.19829905736113518,11.018896734528866,0.33040617063192124,0.261114761512622,0.4037076144817857,0.37235033675186247,3
1810022K09Rik,-0.2884941246314705,-0.02243769343442903,-0.31093181806589953,11.06743436075659,,,,,1
1810024B03Rik,0.12651131297474638,0.10436709163743796,0.23087840461218434,11.113742166049253,,,,,1
1810026B05Rik,0.0870448464624714,0.01862355131962551,0.10566839778209691,10.026220282776727,0.1931986258756278,0.12163959878639294,0.09126412353710357,1.8744505669761429,4
1810026J23Rik,0.33273909904732984,0.08124641193921193,0.4139855109865418,10.841102683935015,0.12571312584520475,0.17501336715291754,0.22378935669601677,0.4332076019791265,3
1810032O08Rik,0.5004158749912131,-0.4113030852131177,0.08911278977809543,10.636003582664749,0.39613859587165423,0.4164046573944682,0.45551196054153237,0.5806712266997697,3
1810034E14Rik,0.4804689337021695,-0.10106327912450189,0.3794056545776676,10.761402816189808,0.24430296471546464,0.2849390485749705,0.5292420132904352,0.35725531255872794,2
1810037I17Rik,-0.13421779952855162,0.191559175785861,0.057341376257309395,10.964825879089496,0.05351640627380807,0.08424216212681934,0.1377585684006274,0.26061991840640625,2
1810041H14Rik,-0.023583591087970923,0.09832150300539855,0.07473791191742762,11.476270743871762,0.24210784463729412,0.14224345909035802,0.09986438554693611,0.21907060709037857,2
1810041L15Rik,-0.19187979930326993,0.1974694645112054,0.005589665207935468,15.08990559649128,,,,,1
1810043G02Rik,0.4720398488799405,0.12279504913040262,0.5948348980103431,10.537070731376353,0.4711883270551165,0.20032109574470455,0.671509422799821,0.38223956815657767,2
1810043H04Rik,0.1613648069989828,0.09827098361130227,0.2596357906102851,10.941113483124838,0.13366709909254063,0.06406567663226803,0.19773277572480866,0.3613155045263125,2
1810044D09Rik,0.04638615892623443,0.19085196621454736,0.2372381251407818,10.92545432588317,0.0288459542785775,0.5800354342356281,0.5511894799570506,0.2745487669235097,2
1810049J17Rik,0.4555491013658449,0.0770382754824871,0.532587376848332,10.407743822244775,0.44643676930765885,0.17138233266825342,0.3878561008557684,0.5515568328771755,4
1810055G02Rik,0.42223897571097696,-0.12247653422259012,0.2997624414883868,10.612722268240233,0.26785713077391576,0.38498729071103654,0.20029273169563452,0.5458192068904902,3
1810058I24Rik,0.2594873073657116,-0.26814156910631715,-0.008654261740605573,10.958138014051848,0.06406954863622434,0.1581771408703074,0.09410759223408305,0.27097619560566505,2
1810059C17Rik,0.018722792945899513,0.033334348574885875,0.05205714152078539,10.791636905172432,0.4125349673525039,0.349152809762956,0.2133364361324747,0.5950994086936636,4
1810059H22Rik,-0.09264690477273074,0.22056500757609498,0.12791810280336424,12.649929757036642,,,,,1
1810062G17Rik,-0.411968895791857,0.027911640767518175,-0.38405725502433885,8.383031490176004,0.28378077290600445,0.19724775434926767,0.08653301855673677,3.2464243166661566,2
1810062O18Rik,0.01974614204197156,-0.10017212794577257,-0.08042598590380101,10.632797794910317,0.055089653082830155,0.06697826513557396,0.011888612052743807,0.37376438811550733,2
2010012O05Rik,0.18011829548520453,-0.15204141258552273,0.0280768828996818,10.753355238823119,0.11478716426003774,0.12526601815753247,0.24005318241757023,0.3166773260201485,2
2010015M23Rik,0.10197056014859947,0.12019986372997786,0.22217042387857733,10.84096887058431,0.15237306279081303,0.1720466010498054,0.032590697036929954,0.5097661598543074,3
2010107E04Rik,0.4545409313433404,0.15523394485089625,0.6097748761942366,11.279723556388788,0.12394870945095564,0.4213873772980464,0.2974386678470907,0.270023315787495,2
2010107G23Rik,0.3897325167912781,-0.2591028077892797,0.13062970900199844,13.359464907919115,0.42229656272792593,0.30750915081401525,0.19939913977344206,1.0102587973274308,5
2010109A12Rik,0.44868794695324804,0.1367770325611352,0.5854649795143833,10.704638645534004,0.32375923784785465,0.19886435089616822,0.1510809387816945,0.5162628493476102,3
2010110E17Rik,0.08504319129028204,0.19534126511551597,0.280384456405798,10.012798248829341,0.027287718618352084,0.22047520277203336,0.19318748415368128,0.5891733805545782,2
2010110K18Rik,-0.11336162380861332,0.17032935697960916,0.05696773317099583,10.70308401800024,0.2198840578676593,0.12758952819954347,0.1283213195855599,0.3243849551628974,3
2010111I01Rik,-0.04827795870028537,0.06517304614689033,0.016895087446604968,15.682350505946424,0.5154258197054064,0.4215608131189208,0.4818790169899223,1.9595353553063612,13
2010300C02Rik,0.09699085085287489,0.03411038879582762,0.1311012396487025,13.952150572458374,0.3895574584270193,0.338938478918534,0.47663639477645964,1.6917299379959512,12
2010315B03Rik,-0.176790041231483,0.42909167354179506,0.25230163231031205,11.328410555720575,0.5118661839664066,0.3399038787246682,0.17196230524173842,0.2634729341802359,2
2010320M18Rik,0.2090869100042141,0.3116420590777613,0.5207289690819754,10.474126217258355,0.06380681473184477,0.06648276623604149,0.13028958096788626,0.3864021948160417,2
2010320O07Rik,-0.07840050609525928,0.11506583031457573,0.03666532421931645,12.236014191900114,,,,,1
2200002D01Rik,-0.0674355393306647,0.5004033930181198,0.43296785368745505,6.629356620081067,0.0,0.0,0.0,0.0,2
2210008F06Rik,0.359732228387569,-0.22284111099662685,0.13689111739094217,8.588714635582638,,,,,1
2210010C04Rik,-0.5839074618547748,-0.17292326695353588,-0.7568307288083107,12.044236185041965,0.04184005322685748,0.2944407788380319,0.2526007256111744,0.14696873323937695,2
2210011C24Rik,0.6196646570103337,-0.44693552194657227,0.17272913506376142,10.611946941820072,,,,,1
2210015D19Rik,0.41237369807552127,-0.3204165651690778,0.09195713290644347,10.764501005603098,0.23865121935422756,0.02965821274698123,0.20899300660724632,0.32005360374401126,2
2210016L21Rik,-0.17904874660540504,0.11816090135521368,-0.060887845250191364,11.040035957735881,0.6550494669646275,0.29320141470265265,0.3618480522619749,0.3681432698970523,2
2210018M11Rik,-0.02302184377851968,0.20015671560749326,0.17713487182897358,11.272346407767628,0.11424609144359765,0.14939506381087345,0.26364115525447107,0.39915109205493055,2
2210406O10Rik,0.24842126203187076,-0.14258972323697083,0.10583153879489993,11.195694044810349,0.5797676824959559,0.32211722425289435,0.25765045824306154,0.22656775154848655,2
2210408F21Rik,-0.05532835390215174,0.3004711596111308,0.24514280570897906,15.738310574333472,0.09475166034551576,0.4154429220622405,0.5101945824077563,0.013679073975574415,2
2210408I21Rik,-0.3113058334428532,0.031116068877285456,-0.2801897645655677,14.073928954599545,0.4297042396783722,0.41847434822021345,0.3367557030203298,3.3396720516713683,8
2210409E12Rik,0.011236633966584808,-0.028001362525510887,-0.01676472855892608,10.040713111741134,0.1912628374663485,0.03601044029870146,0.22727327776504996,0.5108606250803474,2
2300009A05Rik,0.2576416936589132,0.059550174120970745,0.31719186777988395,11.248075191881195,0.35655538836755835,0.11594835424588301,0.24060703412167536,0.216852236342197,2
2310001K24Rik,0.14875866937293758,0.3555995151188236,0.5043581844917612,11.082483070112943,0.1781158482165149,0.3196605111494183,0.14154466293290338,0.2515156878375315,2
2310002F09Rik,0.7463266210734416,0.29949040143547545,1.0458170225089172,14.09844337670021,,,,,1
2310003H01Rik,0.3723153789675022,-0.2697338835617705,0.10258149540573169,11.271120734238732,0.1777997680599583,0.6023043547504888,0.4245045866905305,0.2290220306070945,2
2310007B03Rik,0.41819718706139297,-0.098386546663779,0.319810640397614,12.084144010615178,,,,,1
2310008N11Rik,-0.21425965984043122,0.17448990861159003,-0.03976975122884119,11.989315651663052,0.041619782502140136,0.014869717139209985,0.05648949964135012,0.13739415939135027,2
2310009B15Rik,-0.2937461406087776,-0.14719272444103915,-0.4409388650498167,11.129283016945031,,,,,1
2310010J17Rik,0.12162312023912358,0.028181314114983813,0.1498044343541074,10.595543999749069,0.03783210519262175,0.17741964080875405,0.16531166250166995,0.5775488108102026,3
2310011J03Rik,0.28292184424759625,0.1247160003479113,0.40763784459550756,11.113742166049253,,,,,1
2310014F06Rik,0.3953440285953078,-0.22525220912953348,0.17009181946577429,12.233018726758669,0.3034071973475163,0.23217896137065228,0.15410971419555733,1.3402008660086782,4
2310015A10Rik,0.5735440295783075,-0.8430037685876158,-0.2694597390093085,11.096426743532737,0.06251770787639076,0.39538633964343667,0.3742548811656574,0.3428659121251481,3
2310015D24Rik,-0.03128095752389301,0.2576702257322372,0.2263892682083442,12.30691611352257,,,,,1
2310016D23Rik,-0.06975298192071966,-0.006395204516197239,-0.0761481864369169,13.336621354581762,0.04598254459449009,0.11338149833981111,0.15936404293430118,0.05797694843237587,2
2310022A10Rik,0.5377016724759373,-0.10320630140574805,0.4344953710701892,10.469842689348308,0.3783284855902806,0.12608618080908912,0.2522423047811914,0.3613648961457332,2
2310022B05Rik,-0.02242219900483385,-0.01925011671402933,-0.04167231571886318,11.766173196259317,0.13579823673234104,0.3242245978800712,0.3206808108720959,1.5098990768251686,6
2310026I22Rik,-0.8228109123939162,-0.2594768907220737,-1.08228780311599,13.660887270302577,,,,,1
2310026L22Rik,0.08452087051899909,-0.13605131113953095,-0.05153044062053186,10.496498488985322,0.16297195364541592,0.3318537905637428,0.2667387600909106,0.5788891307359709,4
2310030G06Rik,0.09127846869732033,-0.2669857464906164,-0.17570727779329606,10.753330020884633,0.3818478943575866,0.4512334203836269,0.8066229574422962,0.9672699299214466,3
2310033P09Rik,-0.15190788254817278,0.17183112698642677,0.019923244438253995,10.768184324777009,,,,,1
