gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Pou3f2,-0.6806664381807253,-0.12443316043087149,-0.8050995986115966,10.713600580972473,0.2487448620106499,0.21048709180162647,0.3171372103435908,0.8941331370367038,5
Pou3f3,-0.00786122779716325,0.06866264859121028,0.060801420794047024,10.211216230613015,0.10925766122821617,0.09454682694026119,0.09171518666695228,1.6359881734960584,11
Pou3f4,-1.5284600936039454,-0.8348273613167656,-2.363287454920711,10.80332391904157,,,,,1
Pou4f1,-0.18401492220291074,-0.2746582582873122,-0.45867318049022293,10.962832568755303,0.17050049725780492,0.3648847700991996,0.4751358082085305,1.0707969828079975,6
Pou4f2,-0.3110311948170785,-0.2551234221913432,-0.5661546170084217,9.888907498938215,0.43877579880512213,0.3349535318783704,0.7628043158542377,1.4841612356502676,4
Pou4f3,-0.30433030636616937,-0.10022744560210488,-0.4045577519682742,11.471406180638715,0.5273333057403934,0.158773181649572,0.3734395572027834,0.22817108973593514,3
Pou5f2,-0.43438028560908715,-0.3215191435799049,-0.755899429188992,10.980770065661524,0.016553536881085552,0.010797684408437529,0.027351221289523123,0.3575833492558916,2
Pou6f1,0.25309102717966925,-0.02493537218956877,0.2281556549901005,9.318813000691911,0.3879257135141799,0.08983890183437647,0.33765720606817673,3.543759113062041,6
Pp2d1,-0.0030527199928940705,-0.04496954309994341,-0.04802226309283748,13.3029722403251,0.21099812400952614,0.1526220761696299,0.3256762034864399,0.5090815909714415,5
Ppa1,0.13629553556716859,-0.03807803140963975,0.09821750415752883,12.222498375494638,0.18027600154908813,0.1364232431543003,0.18360852750653314,1.399496097979548,4
Ppa2,-0.2713710108463873,0.08426883100511363,-0.1871021798412737,12.92191252756883,0.29462381776767016,0.06691429855895176,0.3111913248657563,2.0442589273649916,5
Ppan,0.21484186555230678,-0.1392125676039484,0.07562929794835838,10.497863566555036,0.21605595302865832,0.18633553080302626,0.029720422225632058,0.4182391550936516,2
Ppap2a,-0.14841284663975582,0.01648223515838688,-0.13193061148136892,12.136388592192585,0.2388010900577691,0.07954989747426905,0.276108692994939,1.4808252035829448,8
Ppap2b,0.12296436473300291,-0.04400487538254174,0.0789594893504612,13.79832645800716,0.09945039686243884,0.16578550032200237,0.14627377779386358,1.3873964989170104,21
Ppap2c,0.16924955108365064,0.037247051714864476,0.20649660279851512,11.60026810221937,0.12393863340391204,0.08094897451874154,0.17926860368362754,0.412610350866867,4
Ppapdc1a,-0.8727966260092687,-0.19229463509886813,-1.065091261108137,12.375015373217733,0.3132760594847978,0.36008725622641846,0.6697745422661807,2.8646400822108786,3
Ppapdc1b,0.037128077683628136,0.001805163750424943,0.03893324143405308,10.95454789538887,0.04734131523484431,0.010695268154280365,0.05803658338912468,0.28590766517137867,2
Ppapdc2,0.08289456907750714,-0.08076549676137024,0.002129072316136904,10.917670943289139,0.012241381257654494,0.05840115439472514,0.04615977313707064,0.28647290542592735,2
Ppapdc3,0.07795164408243772,-0.13046882471243867,-0.05251718063000094,10.760693294566996,0.10125915035899499,0.21076870719284424,0.2846132808825519,1.6051700536808529,4
Ppara,0.4073075684742535,-0.039006622549613165,0.3683009459246403,12.438803946560494,0.07481682186993033,0.2172417512897353,0.23002738135972986,1.8914109541396906,5
Ppard,0.15166069535344504,-0.16114230393986617,-0.009481608586421126,13.907725564987713,0.16952849759413616,0.15840398427000366,0.1824014279123223,1.1880257170813953,25
Pparg,-0.28534620918687215,-0.026035044668294233,-0.3113812538551664,10.902942770234139,0.17889261626111416,0.14908341470514072,0.029809201555973438,0.48452361812552913,2
Ppargc1a,-0.858878873755556,-0.19341318269620386,-1.05229205645176,14.075460972382986,0.12339892498698204,0.11403245540009205,0.02631521966291753,0.05562924832743644,3
Ppargc1b,0.34250213897476284,-0.10616504574830167,0.23633709322646113,12.981031124375415,0.2853356860969411,0.134510843421695,0.28660032544471853,1.6628753107777516,6
Ppat,-0.1174398219574886,0.08265662034989664,-0.03478320160759196,12.739426540116657,0.17896120735291857,0.18328997307573736,0.2769773403180213,1.396533772083973,7
Ppcdc,0.2014312801045694,-0.032204906697094304,0.16922637340747507,12.66768574285838,0.08374175873223032,0.10798514167537536,0.09657901954112127,0.9230150206466597,7
Ppcs,-0.09355718391675917,0.03859920845505235,-0.05495797546170683,10.805500335279845,0.16450594026180146,0.14223515989090765,0.029307405134282306,0.5143066796923085,3
Ppdpf,0.08131156982092931,0.0563462294271558,0.1376577992480851,10.72558757139273,0.08330150970218471,0.02700780044019534,0.07197403138652544,0.45944913381002067,3
Ppef2,0.09278724728131901,0.1735887360311696,0.2663759833124886,12.492412409914817,0.19656848985371278,0.06544676548446507,0.1311217243692477,1.8871746042798485,2
Ppfia1,0.08789750578384559,-0.11159008736793637,-0.023692581584090773,13.499040888016724,0.20832682207212347,0.17062813963022094,0.23223200415689305,1.6383825149485423,7
Ppfia2,-0.546754515930243,-0.08343091274977421,-0.6301854286800173,15.128277445587866,0.2722258386613637,0.21352723895762118,0.3895936165115854,2.930069129937343,20
Ppfia3,0.25147919903478383,0.007864556473345496,0.2593437555081293,11.54518948129747,0.1496076028169269,0.06954350185158469,0.15934603197134592,0.8316600689231823,6
Ppfia4,0.4642211921697685,-0.08432439012328638,0.37989680204648213,12.438231595711986,0.2071604252391589,0.13922386245000584,0.3023633742244089,1.0935936284225503,10
Ppfibp1,-0.5230073768362363,-0.21590521235999832,-0.7389125891962347,15.011263179027253,0.4152042670310164,0.3073399960665359,0.5566147637057489,1.7431367502004829,14
Ppfibp2,0.07691678090672124,-0.026629992551915078,0.05028678835480617,14.674731820949356,0.1692603434992883,0.10301834916688586,0.17443463117936026,1.7992193343441183,54
Pphln1,0.0013981278743512072,-0.12947404871223336,-0.12807592083788213,14.3781355722758,0.18230579148909967,0.19865265506683372,0.2344264350622383,1.3379424407900768,20
Ppia,0.11208824913507802,0.01804458392455614,0.13013283305963416,11.014881429592364,0.04956722608224656,0.038284215821908794,0.052824926415045104,0.5220109328796948,3
Ppib,0.1136929927038784,0.03379698163766598,0.1474899743415444,10.677458648368257,0.04562686158106359,0.03293540652003989,0.04960000360432137,0.5156435653029651,3
Ppic,-0.029298626793175186,0.22402668142751048,0.1947280546343353,11.111787735801077,,,,,1
Ppid,-0.1076020929898294,0.07842952035261985,-0.029172572637209543,11.035138284191653,0.02004303318468982,0.022636674094588388,0.002593640909898569,0.3531090673661014,2
Ppie,0.07379035479394447,-0.03984686678000593,0.03394348801393854,11.278538419134662,0.12793742173684158,0.2208100585981531,0.3487474803349947,0.22295441161271468,2
Ppif,0.21883643044761958,0.02809574057318301,0.2469321710208026,10.250593623388244,0.14611973864550623,0.1195125840680417,0.06705275596985781,0.9449975142170982,4
Ppig,-0.09318302038523196,0.022761560514526158,-0.0704214598707058,11.173983665153632,0.169391129436197,0.009938316353975516,0.1793294457901725,0.2781810992161133,2
Ppih,0.20650792145103947,-0.07235410155973182,0.13415381989130765,10.821256361950105,0.08853167980434662,0.11392280156586881,0.20245448137021543,0.4447035900669727,2
Ppil1,0.07939774544224676,-0.09564064965940781,-0.016242904217161052,11.855983197694206,0.18286854534475255,0.11611846022408621,0.2640209072461833,0.765184926544365,3
Ppil2,0.08428010212816127,-0.25599083611293205,-0.17171073398477077,12.301543119796726,0.1141951334547245,0.32402120484856917,0.4109909309900268,1.2184420896699695,6
Ppil3,-0.06596329525322886,0.011452498442461989,-0.05451079681076687,11.290311007540083,0.024416049595401324,0.042198700057356216,0.06661474965275753,0.28218786498474324,2
Ppil4,-0.22228599288101542,0.18821146985786175,-0.03407452302315368,12.137830103719534,0.2416142273017146,0.1403175158446727,0.12215748419322263,2.052540779668267,4
Ppil6,0.01964006193818023,-0.010243768310255065,0.009396293627925163,11.795255597831817,0.1316488457721625,0.05585353851983934,0.15164437885306484,1.5508264168153991,4
Ppip5k1,0.029683782379271575,-0.04679530573365761,-0.017111523354386038,11.724291883301591,0.1765944641021261,0.10826966193782457,0.1884004969459174,1.8578385769716557,7
Ppip5k2,-0.2702726030328101,0.08094453371848347,-0.18932806931432666,13.209717968330164,0.4263467446447472,0.20473465781900432,0.3140595644046926,1.4074858146139042,10
Ppl,0.21325411779473386,-0.018081109334391353,0.1951730084603425,13.015336519028958,0.3347691883959597,0.17456472842902396,0.22913273439227405,1.3055701997754807,10
Ppm1a,-0.12512601765289055,0.014045159568932236,-0.11108085808395832,12.747818719981009,0.24816123742342128,0.1068300600057303,0.20911071945447826,1.5845743515933877,10
Ppm1b,0.042215463465968286,-0.0715040419933632,-0.029288578527394908,13.502194087387947,0.23448630901250767,0.22522288949246894,0.1898427787439787,1.344465911447199,23
Ppm1d,0.21824561209125704,-0.09446622517648767,0.12377938691476936,12.331657002250765,0.12975892731299965,0.10888542451436894,0.16970882391171419,1.5979823167775855,8
Ppm1e,-0.26035713144379896,-0.3375617746093324,-0.5979189060531314,13.217594511120316,0.4208332892918152,0.24217637388628027,0.42674162604495386,2.0142505491364164,8
Ppm1f,0.011062584077636294,0.017048321931650238,0.028110906009286535,12.729669269223871,0.19905258222643263,0.09424823654518392,0.22032260450013963,1.2090358611540009,8
Ppm1g,0.13342802550897526,-0.05854192811154366,0.0748860973974316,10.695382122515806,0.037594763363018924,0.1253424810395264,0.15410862773649597,0.5966592206353236,5
Ppm1h,0.10928130747295536,-0.01402361072163093,0.09525769675132444,15.88844367471478,0.21908579273726092,0.15526187496965915,0.20501541390120012,1.3069127615375395,75
Ppm1j,0.27354830327490365,-0.12056974913879483,0.15297855413610884,10.847348963620194,0.1531640158566294,0.060350011604910055,0.16253139135656156,0.8195034423514804,4
Ppm1k,-0.20963204527577473,0.10408231497983127,-0.10554973029594346,10.878547949430017,0.13716270947295173,0.058710139505651605,0.1589023333241232,0.5427982869935001,3
Ppm1l,-0.13905795882731062,-0.010394180669691123,-0.14945213949700173,14.919219002824935,0.2937272310650749,0.23775100430955975,0.3987120893385733,1.8630936525059,28
Ppm1m,0.08543514267324932,0.04799541649478876,0.13343055916803806,11.205572170401686,0.5707688594685292,0.007719510563298425,0.5784566937023647,0.18802000836635788,3
Ppm1n,0.07514667377687034,-0.2939420681770858,-0.21879539440021545,8.861086905995704,,,,,1
Ppme1,-0.12250611824089733,0.044961624131625126,-0.07754449410927221,11.449206785679085,0.15257163670310883,0.06141477576913814,0.12827306212042208,1.3604758319024106,7
Ppnr,-0.062332765252638075,-0.25243781366230506,-0.31477057891494314,11.129651532300173,0.017478913622408068,0.2270986583142059,0.20961974469179787,0.2543107014745894,2
Ppox,-0.05684436430210423,0.01136170118395811,-0.04548266311814612,11.043505059166343,0.04443229041943681,0.03272025690483144,0.012128721570286438,0.3648340097862943,3
Ppp1ca,0.2365105686130402,-0.037824398764064515,0.1986861698489757,10.929745213197627,0.05301800085783141,0.15358064904526142,0.10056264818743002,0.3877978508164728,2
Ppp1cb,-0.008465134952868159,-0.12151798559972467,-0.12998312055259284,13.101346314734561,0.1646309918076353,0.19118017539819984,0.14091807657714825,1.661841792577982,6
Ppp1cc,0.1442716121983708,-0.07277664680502816,0.07149496539334266,11.642096010502376,0.10174944075186773,0.18350609985383556,0.21155024932473804,1.527869717575485,5
Ppp1r10,0.08337091386297507,-0.20307647621717317,-0.11970556235419812,11.62181283895331,0.12460641363600426,0.2072925405985328,0.18818628915202207,0.7770946775323946,8
Ppp1r11,0.055507739780611486,-0.00388977342222796,0.051617966358383525,10.635755548593162,0.16378783169699082,0.040414162895441225,0.16229847757418944,1.178520680060269,3
Ppp1r12a,-0.24849737747912035,-0.04475296106652679,-0.29325033854564714,14.25050576505004,0.28510194648685677,0.16011660191375968,0.2698520779321611,1.6340439152880293,30
Ppp1r12b,-0.040593532248521046,-0.1033361347404258,-0.14392966698894685,14.762358913660377,0.32417710647807724,0.19323356307851614,0.3547009028920473,2.0693135456476823,18
Ppp1r12c,0.1185507472361029,-0.10987258908901161,0.00867815814709129,10.706296945676145,0.13138199768857525,0.24390584483862177,0.35254982317450595,1.9346423765295755,7
Ppp1r13b,0.021781893812584673,-0.08586602996849878,-0.06408413615591411,13.374138671105023,0.2335587588328755,0.1521201023780264,0.23640894899724724,1.8266426900378798,24
Ppp1r13l,0.3986448096459868,-0.0345887523918513,0.36405605725413553,11.967913449517653,0.10392689055213794,0.07825764451198226,0.15589568189890254,1.0776986783541582,8
Ppp1r14a,0.11986341621324917,0.028444134538486578,0.14830755075173574,11.302103773905824,0.08333519323789446,0.05314753203520935,0.07323581663270487,0.5196961856003586,5
Ppp1r14b,0.2294536681678816,0.04455796130309331,0.2740116294709749,10.369615067268601,0.028335643999483618,0.0912725188391355,0.06293687483965188,0.4407019601571025,2
Ppp1r14c,-0.6076364158936216,-0.4396538933944256,-1.0472903092880472,13.119548946849159,0.5302775667909708,0.32091316929341573,0.5802592729655638,2.1910666927741063,8
Ppp1r15a,0.18400012607523672,-0.059594637824262886,0.12440548825097382,10.825179218994117,0.1526547622205609,0.04609052812600753,0.12711180419563642,0.9008699647383827,3
Ppp1r15b,0.06585019910040553,-0.004960795822550897,0.06088940327785464,10.088294493197754,0.05276653029661563,0.04579783437455123,0.08089880463525524,1.5997212049052802,3
Ppp1r16a,0.17850289209924802,-0.055035655962331446,0.12346723613691658,11.571517258649804,0.09749506508154239,0.10526578237405695,0.1664394531291333,1.4187907851523858,11
Ppp1r16b,0.0777000327824834,-0.047548401304034586,0.030151631478448807,14.222596415668718,0.10599864188026388,0.09266679099009063,0.11194589136888465,1.8477069865365863,46
Ppp1r17,0.27558300551832976,0.042997103967235994,0.31858010948556575,12.312166649613621,0.3106956637703807,0.07266231034554907,0.37189947408654744,0.8679047261116264,6
Ppp1r18,0.2251839226427503,-0.13398895086669835,0.09119497177605192,11.591166162152646,0.10466253093865581,0.09334361094474684,0.12708412319617013,0.30910791405646293,6
Ppp1r18os,0.13058226100148804,-0.11126626249662798,0.019315998504860033,11.016816918508828,0.15531687949042336,0.11288710955818873,0.15300105651299317,0.39925345592977646,6
Ppp1r1a,-0.6471207971746784,-0.02787320280195728,-0.6749939999766358,11.245103147352134,0.2900198116709894,0.2939701375010918,0.4858949593139587,0.3338836989007013,3
Ppp1r1b,0.27188519619956897,-0.04529172937427618,0.22659346682529272,11.425638000238923,0.27374433463527365,0.14188671063063804,0.1844414010064687,0.9402183808275166,9
Ppp1r1c,-0.260404726964321,0.2342188257519869,-0.026185901212334106,15.571075152199073,0.4622255903984168,0.11680407766313239,0.36523277062310183,0.06812218490443485,3
Ppp1r2,-0.23195909919750646,-0.03352830012482094,-0.2654873993223274,11.526296126543661,0.41812465296943696,0.07187200662877091,0.391023944644836,1.901217897092036,6
Ppp1r2-ps2,-0.039604809810798794,-0.10537887998879418,-0.14498368979959295,9.208276565337796,0.14798934665403596,0.12273188495313574,0.03432077384675926,1.094166774107963,3
Ppp1r2-ps3,-1.1368606139183763,-0.42235263938766887,-1.5592132533060452,11.027905996569954,,,,,1
Ppp1r2-ps4,0.3549391045238024,-0.07733304530199742,0.2776060592218049,10.769421741260341,0.2229441516896543,0.06991387777842427,0.15303027391123003,0.3449280061434293,2
Ppp1r21,0.07330082918391492,-0.01813693795196941,0.05516389123194551,13.56096044722061,0.17679008165538201,0.13673001662705112,0.21720290506036466,1.5135222609231809,26
Ppp1r26,0.4366570476747689,0.05057745964257144,0.48723450731734025,10.791778547323409,0.2800575809751858,0.2040183676243439,0.21973636495478022,0.6429542961424081,6
Ppp1r27,0.2059680765802847,-0.12221094915247388,0.08375712742781083,10.1131402358045,0.10371419470943648,0.09662192249130537,0.20033611720074185,0.6458930739713162,2
Ppp1r32,-0.6615358964438293,-0.25276456193181646,-0.9143004583756457,10.21578579858752,0.29424524980582306,0.052694550876623246,0.2645630540578382,0.7443775979891932,3
Ppp1r35,0.12999778299695594,-0.04932202149230772,0.08067576150464821,10.737355188331813,0.06890313676246211,0.061296648294677424,0.12321663404010334,0.5428041956245445,3
Ppp1r36,0.09211338263213815,-0.049785071129739615,0.04232831150239854,12.04062781917005,0.347148347286152,0.202078540357712,0.30376902251320936,1.3028519565939123,7
Ppp1r37,0.026906008527398377,-0.09751115586131934,-0.07060514733392095,12.610535660733259,0.22954880479995424,0.11248228469321518,0.23280369696741676,1.2936386591732154,10
Ppp1r3b,-0.3751951559809509,-0.04571748146335286,-0.42091263744430374,11.00879314735836,0.040781687618469856,0.03703496961922576,0.07781665723769561,0.45950807909158936,2
Ppp1r3c,-0.20794110951760492,-0.012905106293358282,-0.2208462158109632,10.883010454988316,0.16986508264762773,0.030673901014237916,0.1391911816333898,0.28162448963007086,2
Ppp1r3d,0.1445819215565857,-0.16097410406410345,-0.016392182507517755,11.153756863371605,0.12633768279317395,0.31565678281247317,0.24841011103643013,0.5261379143407472,4
Ppp1r3e,0.2224003636345624,-0.03001470889843061,0.19238565473613178,11.60074581669793,0.05818176333880625,0.06824626148006284,0.06412230820802234,0.2528445597052534,3
Ppp1r3g,-0.012997271104949394,-0.018501097888548923,-0.03149836899349832,11.749790118899224,0.08795335701485488,0.052810135310989964,0.035143221703864906,0.20670679139537734,2
Ppp1r42,0.022138681694499507,0.004110844017545828,0.026249525712045325,10.565233899884992,0.3183114670542234,0.13985770591447347,0.24045566981333288,1.0029970812479732,6
Ppp1r7,0.04008170560765656,0.029781262136711284,0.06986296774436784,11.04101733132283,0.006676832082648788,0.005983724011530036,0.0006931080711187521,0.32589942949621764,2
Ppp1r8,0.0018015692926828253,-0.09060689650690645,-0.08880532721422363,11.266479463134388,0.03474032489430955,0.2271856563660729,0.26192598126038247,0.22893389496040956,2
Ppp1r9a,-0.468869854390759,0.03459234102509571,-0.43427751336566334,15.277763976554043,0.256986151160216,0.22602677808713834,0.3082779580715624,2.047451071446607,30
Ppp1r9b,0.16988286952898976,-0.0820558313254156,0.08782703820357414,11.501293947628248,0.12552908071346458,0.12221664880046351,0.12186500232176897,1.1483759193916843,9
Ppp2ca,0.0207337336403847,-0.09225184030944814,-0.07151810666906341,11.522440371632845,0.16677620029326662,0.1985533354778881,0.11912155946672076,1.973212658780511,10
Ppp2cb,-0.2715100668028931,0.02670025533830569,-0.24480981146458736,12.438542021289281,0.2756745360096902,0.10103444822103981,0.26785037394477273,1.153262882253776,6
Ppp2r1a,-0.27383598675977217,-0.06161386439265445,-0.3354498511524266,11.337509744460682,0.49627270447722266,0.12157146793747811,0.4782568437824686,1.1500505521566031,6
Ppp2r1b,0.2334438698905895,-0.09198974887369615,0.14145412101689334,13.289236745332525,0.18002661393360725,0.1409363761622446,0.2317940361347703,1.0955648012625439,14
Ppp2r2a,0.02571783004693166,-0.07844180952293586,-0.052723979476004205,13.758875408316962,0.15495442921754243,0.10846274180464552,0.1305707494669898,1.1114198080025464,19
Ppp2r2b,-0.5472940439933139,-0.1619059033252404,-0.7091999473185543,15.775627438859438,0.45297378288826917,0.16997755803207737,0.49505928116508013,2.305036658356815,18
Ppp2r2c,0.11833113440935708,-0.05788699495782535,0.06044413945153174,14.129196777327907,0.166073727604105,0.11718964418915395,0.18456230164820872,1.3617808251117638,31
Ppp2r2cos,0.0733664550709096,-0.009339288449366231,0.06402716662154335,11.040348408457703,0.10925055644632303,0.08171992235275964,0.07035243334297835,0.38583747448769656,3
Ppp2r2d,-0.006094951123673823,-0.07177508546356971,-0.07787003658724354,12.344953149594676,0.26240367815189297,0.1244034239857215,0.27513030372455666,2.896964396968314,15
Ppp2r3a,-0.04726473995869802,-0.14827925684944057,-0.1955439968081386,14.783088299484435,0.22405576412509132,0.1975563065360612,0.24623947376041305,1.4647116443867896,42
Ppp2r3c,0.01148477068526275,-0.0879246113135471,-0.07643984062828434,12.226636978410651,0.4415492017857453,0.21954618820957805,0.29007508683141403,1.1336957909009537,6
Ppp2r3d,0.30171061706078856,-0.0685274369121953,0.2331831801485933,12.88341959637106,0.14437346083088815,0.16358806606854542,0.09836930084116473,1.3717910236795559,13
Ppp2r4,0.21999271818051486,-0.15370722089058966,0.06628549728992517,12.566869594142181,0.11925094041783663,0.16035664288016807,0.10865337580137185,1.370882297976456,10
Ppp2r5a,0.13507941859835548,-0.09377873406986921,0.041300684528486294,13.455029259543142,0.20016413478202563,0.17090818415760425,0.20760012480176826,1.2769480202636927,16
Ppp2r5b,0.1559512967151332,-0.09928990130330545,0.05666139541182774,10.649933976053747,0.126551499364235,0.15265585288465128,0.11501606748287424,1.1380779071558889,6
Ppp2r5c,0.18420751084926076,-0.1838991512552596,0.0003083595940011589,14.237187573390013,0.19510716502549308,0.2074152248949201,0.18883789439583953,2.023077927326997,37
Ppp2r5d,0.0467947150581331,-0.0051191219761569,0.04167559308197621,10.48489558263748,0.15104368723309225,0.10132122804494362,0.23661858278660952,2.032521725651874,6
Ppp2r5e,-0.16890192520102784,-0.17083571545033147,-0.3397376406513593,14.525528250552528,0.28221909576767906,0.2832391523534813,0.3021026921929115,1.6778557461566481,38
Ppp3ca,-0.21509658205572127,-0.01787175530736386,-0.23296833736308512,15.684473295052623,0.2654654748490221,0.18942979704851629,0.28527545794389025,1.4767427689386696,79
Ppp3cb,0.0276499600620016,0.027833259358300833,0.05548321942030243,11.48412069719441,0.0553858709739742,0.05984985650894255,0.004463985534968346,0.2079690966374957,2
Ppp3cc,0.044661078181688935,-0.2257591706342427,-0.18109809245255373,13.006953633973586,0.24000651422557606,0.2275092899902833,0.3542407776462658,1.6387718277447252,11
Ppp3r1,-0.41370353783872155,0.04073086266984882,-0.3729726751688728,11.899138900129898,0.33677679536308425,0.10300803345135351,0.288138061169873,2.8732513634859735,7
Ppp3r2,-0.028841896319054983,-0.13647764548533625,-0.16531954180439123,9.305166400955816,0.10157900403062321,0.08965923768516564,0.011919766345457578,0.8552126763649847,2
Ppp4c,0.2217461209066256,-0.10062307057529996,0.12112305033132564,11.252120969254928,0.04237311821893496,0.09108336987655058,0.04871025165761561,0.2366157218429535,2
Ppp4r1,-0.012653588520888088,-0.019201937263645448,-0.03185552578453353,13.328722276404555,0.4079481878750063,0.14510612654267302,0.3890656263960457,1.4440079907420316,18
Ppp4r1l-ps,-0.21230342728801496,-0.1947356932376167,-0.4070391205256317,12.278191026652392,0.3817471761656953,0.31095744117017554,0.5440060190786612,2.411062664289997,10
Ppp4r2,-0.14849810621672868,-0.11560571964338112,-0.26410382586010983,12.666719482713267,0.17560378904877852,0.28598356736412167,0.3267946493456885,1.7865525048825068,8
Ppp4r4,0.1755673620110476,0.005885536340614097,0.1814528983516617,12.435602445877418,0.1911711139288906,0.10206081572801227,0.15813261798120026,1.9880751792707347,7
Ppp5c,-0.0890610792865496,-0.0864952011487258,-0.1755562804352754,11.713183634430713,0.24944901965175703,0.10711367706492146,0.2566775587733315,1.8820504277969343,10
Ppp6c,-0.1280278059798182,0.021320222987560256,-0.10670758299225794,12.095021575054947,0.1089909860594525,0.07152008613635885,0.1632338187076062,1.3092517162092068,5
Ppp6r1,0.06363114527127287,0.02425635133057249,0.08788749660184536,11.630955103347317,0.1750808746260618,0.09530764005385046,0.16363369871118827,3.426684052098592,7
Ppp6r2,-0.27429364660402944,-0.24214258951144266,-0.5164362361154721,11.598472530382528,0.24880059501810053,0.2021194076597299,0.2837824231895189,1.2123422808089601,7
Ppp6r3,-0.04876307775222022,-0.07699943257427505,-0.12576251032649527,14.593613642521467,0.19288959994256472,0.21847903710627933,0.11308509947573708,1.356924465856117,19
Pprc1,0.1805926586608449,-0.04379071380146138,0.13680194485938352,12.6314199954161,0.10449560995155811,0.13343751776363927,0.186907443710591,1.3893233077345282,8
Ppt1,0.014909644783661588,-0.07258912603177098,-0.05767948124810939,10.85546612678466,0.055464711887156355,0.04758625035787963,0.08525315566618227,0.5618008201676129,6
Ppt2,0.20566242720046926,-0.15539177972923027,0.05027064747123897,11.54974276041847,0.06032671823344435,0.1304417429008519,0.10833008003507895,0.5923345335585853,6
Pptc7,0.07661694081891662,-0.07870044403347604,-0.002083503214559414,13.239016720668149,0.15147776436987478,0.09545197317405117,0.14504885527025024,1.0398713373779478,15
Ppwd1,-0.12117184334101533,-0.20418505187211422,-0.32535689521312955,11.2756093418128,0.14622910989671717,0.19049804230355996,0.33672715220027716,0.23444646826290821,2
Ppy,0.38616156283467695,-0.042972357233010405,0.34318920560166655,9.353237891316235,0.08863016008165928,0.06973484768481909,0.018895312396840194,0.5891613026455539,2
Pqlc1,0.07544494772401311,0.056171201627939316,0.13161614935195243,13.079454722502724,0.16040999199372105,0.11016946619431403,0.25352990875018616,0.9119923702579799,4
Pqlc2,0.23966989645567577,-0.027106516394601023,0.21256338006107475,11.70971648840035,0.05759654744415637,0.08740072565106459,0.07675157468293306,0.9327571989302105,5
Pqlc3,0.3896652051833693,-0.10223444781204898,0.28743075737132034,11.232323855318747,0.18404247185131029,0.13092648144925648,0.1664213913473173,0.3574981444401661,3
Pradc1,0.11185639591459973,-0.014175280361605137,0.0976811155529946,10.126568031636427,0.11919581434984425,0.11358386235264716,0.07013416373284927,1.8101868281154032,5
Pram1,0.21540599702469637,-0.19536299635362583,0.020043000671070538,12.041378831501417,0.05337386339257635,0.28421234451427085,0.23083848112169447,0.5305490467347397,2
Pramef8,-0.08286200276659406,0.11463919110026843,0.03177718833367438,11.138083790020325,0.09633044443560107,0.0874214243009527,0.008909020134648372,0.2375566235218409,2
Prap1,0.28938033255776163,-0.4823375415956722,-0.19295720903791058,11.803941235853078,0.07108738762763757,0.08094463099249834,0.1520320186201359,0.033094673963963366,2
Prc1,0.05747699881164051,-0.06792672156076406,-0.010449722749123536,11.536907097586925,0.17906382080327127,0.052601177233354814,0.2214395811567541,1.182444080350014,3
Prcc,-0.05165309910486882,-0.028650796159160802,-0.08030389526402963,12.219859836660651,0.23099042092538966,0.21870316453580682,0.19868373523358665,1.0698260309380914,6
Prcp,0.00599406246014205,-0.040528370177380514,-0.03453430771723848,12.343613440045365,0.28575196059669544,0.17949216188755554,0.4551722964678194,2.1443334566246324,7
Prdm1,-0.18147516916833462,-0.08077364714618157,-0.2622488163145162,12.539612527572679,0.3018488087920301,0.2104916627793065,0.28180322705166067,2.214334400941491,8
Prdm10,0.056614027701398305,-0.09883853779556123,-0.04222451009416294,13.637535595611281,0.25635701000574046,0.15590633475867532,0.2611598365811419,2.1964630105270393,18
Prdm11,-0.2315581692911344,-0.23243712789845253,-0.46399529718958693,13.79382411030951,0.2699941561497545,0.21128146575610474,0.44261098201231314,1.4886990733231684,12
Prdm12,0.376628690148925,-0.016333915351473393,0.36029477479745164,10.655850304280378,0.20199452208780308,0.19757271197856707,0.09328583176976633,1.5681587589897479,5
Prdm13,0.17005065705506933,-0.1296348847681761,0.04041577228689322,11.725628432359464,0.26578813278669694,0.2530969433091854,0.17412839735746496,0.2873841446639654,4
Prdm14,0.22818279873285027,-0.10373942479134315,0.12444337394150713,11.035211060233706,0.09110242137644121,0.1486818269012794,0.13784241617590934,0.8357159201528371,5
Prdm15,-0.16467367554319398,-0.04728670110825561,-0.2119603766514496,12.943124283156607,0.2509861165127794,0.1791056561571233,0.28857269352099274,1.6228552943890515,7
Prdm16,-0.3015060626580697,-0.10240300084237453,-0.40390906350044425,15.5858041991823,0.4096789157750522,0.1960428023320133,0.4505201283778,1.5794563326621118,35
Prdm2,-0.031394719329810264,-0.13306423260270211,-0.1644589519325124,14.08129537993725,0.27026579817063817,0.2377721844537146,0.2494881028923943,1.3903715061152744,23
Prdm4,0.0444678739281977,0.07230090954982045,0.11676878347801815,11.020194049372273,0.05610334352886374,0.05942243098972069,0.08194021254603466,0.3675434281472014,3
Prdm5,-0.2712565792520876,0.05499332878117648,-0.21626325047091116,14.975669431412205,0.31686957159403406,0.11421528761050656,0.31797925679139893,1.5048178978601534,37
