,cv,feature,class,weight
1024,0,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.07043403611669706
1025,0,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.025107414180228268
1026,0,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1027,0,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.1553948135220799
1028,0,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.00680605496270877
1029,0,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.1946088217695431
1030,0,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1031,0,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1032,0,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.1753530334922957
1033,0,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.05683018745500148
1034,0,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.08524405705577845
1035,0,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1036,0,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1037,0,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1038,0,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1039,0,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.027568008241065832
1040,0,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.052673301964516625
1041,0,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1042,0,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1043,0,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1044,0,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1045,0,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1046,0,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.00680605496270877
1047,0,count.enhancer_peak,non,0.08708743275876744
1048,0,rel_pos.DAR,non,0.0
1049,0,9mo.2mo.log_ratio.DAR,non,0.0
1050,0,18mo.9mo.log_ratio.DAR,non,0.018036060073963713
1051,0,18mo.2mo.log_ratio.DAR,non,0.0
1052,0,count.DAR,non,0.057836935621359914
1053,0,size.log2.DMR,non,0.0
1054,0,rel_pos.DMR,non,0.0
1055,0,9mo.2mo.log_ratio.DMR,non,0.0
1056,0,18mo.9mo.log_ratio.DMR,non,0.0
1057,0,18mo.2mo.log_ratio.DMR,non,-0.008295198554268409
1058,0,distance.log2.DMR,non,0.15496346814336376
1059,0,count.DMR,non,0.0
1060,0,Qanova.mean.loops,non,0.0
1061,0,Qanova.median.loops,non,0.0
1062,0,Qanova.std.loops,non,0.0
1063,0,Qanova.max.loops,non,-0.04085513911160963
1064,0,Qanova.min.loops,non,0.0
1065,0,Tanova.mean.loops,non,0.0
1066,0,Tanova.median.loops,non,0.13426530919399499
1067,0,Tanova.std.loops,non,0.0
1068,0,Tanova.max.loops,non,-0.131620420507549
1069,0,Tanova.min.loops,non,-0.025858271795300078
1070,0,9mo.2mo.Q.mean.loops,non,0.0
1071,0,9mo.2mo.Q.median.loops,non,0.0
1072,0,9mo.2mo.Q.std.loops,non,-0.11630278378223677
1073,0,9mo.2mo.Q.max.loops,non,0.0
1074,0,9mo.2mo.Q.min.loops,non,0.0
1075,0,18mo.9mo.Q.mean.loops,non,-0.015110103591650152
1076,0,18mo.9mo.Q.median.loops,non,-0.07728570666869856
1077,0,18mo.9mo.Q.std.loops,non,-0.19810556652984423
1078,0,18mo.9mo.Q.max.loops,non,0.0
1079,0,18mo.9mo.Q.min.loops,non,0.0
1080,0,18mo.2mo.Q.mean.loops,non,-0.04399427560055278
1081,0,18mo.2mo.Q.median.loops,non,0.10321826695823805
1082,0,18mo.2mo.Q.std.loops,non,-0.03653199005404495
1083,0,18mo.2mo.Q.max.loops,non,0.07127666620368724
1084,0,18mo.2mo.Q.min.loops,non,0.022084868182306563
1085,0,9mo.2mo.T.mean.loops,non,0.11088780273797083
1086,0,9mo.2mo.T.median.loops,non,-0.24936901200880604
1087,0,9mo.2mo.T.std.loops,non,0.0
1088,0,9mo.2mo.T.max.loops,non,0.0
1089,0,9mo.2mo.T.min.loops,non,-0.0061115620087138795
1090,0,18mo.9mo.T.mean.loops,non,0.0
1091,0,18mo.9mo.T.median.loops,non,-0.07544932753959929
1092,0,18mo.9mo.T.std.loops,non,0.03393712334151314
1093,0,18mo.9mo.T.max.loops,non,0.20681729883451502
1094,0,18mo.9mo.T.min.loops,non,-0.00656550019321079
1095,0,18mo.2mo.T.mean.loops,non,0.1534503295324805
1096,0,18mo.2mo.T.median.loops,non,-0.15655060151191708
1097,0,18mo.2mo.T.std.loops,non,0.12686224567292845
1098,0,18mo.2mo.T.max.loops,non,0.017920015071328226
1099,0,18mo.2mo.T.min.loops,non,0.0
1100,0,loop_size.log.mean.loops,non,0.07056694694311412
1101,0,loop_size.log.median.loops,non,0.0
1102,0,loop_size.log.std.loops,non,0.0
1103,0,loop_size.log.max.loops,non,0.03433589023678388
1104,0,loop_size.log.min.loops,non,0.0
1105,0,min_distance.log.mean.loops,non,-0.056712858599041724
1106,0,min_distance.log.median.loops,non,-0.0032236885220355716
1107,0,min_distance.log.std.loops,non,-0.15715733090676504
1108,0,min_distance.log.max.loops,non,-0.04643399311745006
1109,0,min_distance.log.min.loops,non,-0.16751182376170184
1110,0,count.loops,non,0.11093634662982911
1111,0,9mo.2mo.log_ratio.mcg_genebody,non,0.0
1112,0,18mo.9mo.log_ratio.mcg_genebody,non,0.04818404998784748
1113,0,18mo.2mo.log_ratio.mcg_genebody,non,0.0
1114,0,9mo.2mo.log_ratio.mch_genebody,non,0.0
1115,0,18mo.9mo.log_ratio.mch_genebody,non,0.0
1116,0,18mo.2mo.log_ratio.mch_genebody,non,0.0
1117,0,9mo.2mo.log_ratio.mean.atac,non,0.0
1118,0,18mo.9mo.log_ratio.mean.atac,non,0.0
1119,0,18mo.2mo.log_ratio.mean.atac,non,0.0
1120,0,log2_distance.mean.atac,non,-0.038462930138949525
1121,0,9mo.2mo.log_ratio.std.atac,non,0.061137940735464386
1122,0,18mo.9mo.log_ratio.std.atac,non,0.0
1123,0,18mo.2mo.log_ratio.std.atac,non,0.0
1124,0,log2_distance.std.atac,non,0.0
1125,0,9mo.2mo.log_ratio.max.atac,non,-0.010519242046631079
1126,0,18mo.9mo.log_ratio.max.atac,non,0.0
1127,0,18mo.2mo.log_ratio.max.atac,non,0.0
1128,0,log2_distance.max.atac,non,0.0
1129,0,9mo.2mo.log_ratio.min.atac,non,0.011154319852419797
1130,0,18mo.9mo.log_ratio.min.atac,non,0.0
1131,0,18mo.2mo.log_ratio.min.atac,non,0.04479188371862375
1132,0,log2_distance.min.atac,non,0.19953817305351074
1133,0,count.atac,non,-0.12399230244455027
1134,1,gene_length.meta,non,-0.08798275002883013
1135,1,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.02660658713323271
1136,1,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.0586659502715807
1137,1,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.03766043538108502
1138,1,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
1139,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.04454946591073867
1140,1,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1141,1,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
1142,1,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.049087999950285045
1143,1,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.10123090887559767
1144,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.022539203465530573
1145,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.010664139781156202
1146,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
1147,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.11305699102893521
1148,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0030399564486848648
1149,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.0752115302958293
1150,1,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.08787235669229168
1151,1,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.023409432604375644
1152,1,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0
1153,1,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0063893247524457915
1154,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.04454946591073867
1155,1,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1156,1,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
1157,1,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.13106059198062603
1158,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.02691476080519305
1159,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.022539203465530573
1160,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.01658845193986336
1161,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.16038839505114427
1162,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.11150179622850605
1163,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.3775859264287004
1164,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.0752115302958293
1165,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
1166,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.025457844793541167
1167,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.053148256054864354
1168,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.01213558256174053
1169,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.012781855099356266
1170,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.09273518959801663
1171,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.02668048988234117
1172,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
1173,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.025457844793541167
1174,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
1175,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.12493699797341892
1176,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.0
1177,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0006397875799505692
1178,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.02668048988234117
1179,1,count.enhancer_DMR,non,-0.03647219345950861
1180,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.04709019011034802
1181,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1182,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.09629490187281102
1183,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.04709019011034802
1184,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1185,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.09629490187281102
1186,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.22942171601559141
1187,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.05203719408463146
1188,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
1189,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.04645322874780483
1190,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
1191,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.056384890611328314
1192,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.018486209656845515
1193,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.22942171601559141
1194,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.05203719408463146
1195,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
1196,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
1197,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,-0.026375153176259613
1198,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.1631919230460602
1199,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.018486209656845515
1200,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.061161283446591455
1201,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.011970782735047108
1202,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.04596314118679596
1203,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1204,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1205,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0598731458831565
1206,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1207,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1208,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.22939378866936444
1209,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.007661872120795226
1210,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.10888796853972235
1211,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.02802285639449736
1212,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.03962491319218933
1213,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1214,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1215,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1216,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1217,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.012921954284076232
1218,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.21257633943372745
1219,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1220,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.03788261585007589
1221,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.09409696858610464
1222,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.16824565766040184
1223,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0598731458831565
1224,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1225,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.11187541130531231
1226,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.1290833634631884
1227,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.24028165093513146
1228,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.03904008963814192
1229,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.02802285639449736
1230,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.08398203763671479
1231,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1232,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.012722998731272028
1233,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1234,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1235,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.012921954284076232
1236,1,count.enhancer_peak,non,0.1003723063452029
1237,1,rel_pos.DAR,non,0.0
1238,1,9mo.2mo.log_ratio.DAR,non,0.0
1239,1,18mo.9mo.log_ratio.DAR,non,0.002000866133598434
1240,1,18mo.2mo.log_ratio.DAR,non,0.0
1241,1,count.DAR,non,0.0
1242,1,size.log2.DMR,non,0.01808835905825733
1243,1,rel_pos.DMR,non,-0.08021373575304701
1244,1,9mo.2mo.log_ratio.DMR,non,-0.030232903550376885
1245,1,18mo.9mo.log_ratio.DMR,non,0.0
1246,1,18mo.2mo.log_ratio.DMR,non,-0.06038325023481237
1247,1,distance.log2.DMR,non,0.05552459712694178
1248,1,count.DMR,non,0.0
1249,1,Qanova.mean.loops,non,0.0
1250,1,Qanova.median.loops,non,0.10692519462682593
1251,1,Qanova.std.loops,non,-0.010682519503446975
1252,1,Qanova.max.loops,non,-0.07222877736493831
1253,1,Qanova.min.loops,non,-0.10758775072734089
1254,1,Tanova.mean.loops,non,0.0
1255,1,Tanova.median.loops,non,0.0
1256,1,Tanova.std.loops,non,0.0
1257,1,Tanova.max.loops,non,-0.13317435525773044
1258,1,Tanova.min.loops,non,0.026039513751216912
1259,1,9mo.2mo.Q.mean.loops,non,0.08197776323026895
1260,1,9mo.2mo.Q.median.loops,non,-0.018585918173082423
1261,1,9mo.2mo.Q.std.loops,non,-0.17635743283032046
1262,1,9mo.2mo.Q.max.loops,non,0.0
1263,1,9mo.2mo.Q.min.loops,non,-0.0629045341631188
1264,1,18mo.9mo.Q.mean.loops,non,0.0
1265,1,18mo.9mo.Q.median.loops,non,0.0
1266,1,18mo.9mo.Q.std.loops,non,-0.11216335749326924
1267,1,18mo.9mo.Q.max.loops,non,0.04391395892814649
1268,1,18mo.9mo.Q.min.loops,non,0.08802844972451286
1269,1,18mo.2mo.Q.mean.loops,non,0.0
1270,1,18mo.2mo.Q.median.loops,non,0.14025800115811174
1271,1,18mo.2mo.Q.std.loops,non,-0.07986063439909154
1272,1,18mo.2mo.Q.max.loops,non,0.03615436787358828
1273,1,18mo.2mo.Q.min.loops,non,0.0
1274,1,9mo.2mo.T.mean.loops,non,0.2242610052321959
1275,1,9mo.2mo.T.median.loops,non,-0.29065148903134963
1276,1,9mo.2mo.T.std.loops,non,0.022771366316037146
1277,1,9mo.2mo.T.max.loops,non,-0.09490011559188966
1278,1,9mo.2mo.T.min.loops,non,-0.07723166327619918
1279,1,18mo.9mo.T.mean.loops,non,0.0
1280,1,18mo.9mo.T.median.loops,non,-0.09829151233185708
1281,1,18mo.9mo.T.std.loops,non,0.0
1282,1,18mo.9mo.T.max.loops,non,0.222548236249086
1283,1,18mo.9mo.T.min.loops,non,-0.06990788193301858
1284,1,18mo.2mo.T.mean.loops,non,0.20237012692711373
1285,1,18mo.2mo.T.median.loops,non,-0.264498872818916
1286,1,18mo.2mo.T.std.loops,non,0.09654193814811568
1287,1,18mo.2mo.T.max.loops,non,0.08068177916799307
1288,1,18mo.2mo.T.min.loops,non,0.007858885157277779
1289,1,loop_size.log.mean.loops,non,0.035276382812962866
1290,1,loop_size.log.median.loops,non,0.05987670590063438
1291,1,loop_size.log.std.loops,non,0.0
1292,1,loop_size.log.max.loops,non,0.0
1293,1,loop_size.log.min.loops,non,0.0
1294,1,min_distance.log.mean.loops,non,-0.05034007140025859
1295,1,min_distance.log.median.loops,non,-0.05721597566016249
1296,1,min_distance.log.std.loops,non,-0.11878446549053664
1297,1,min_distance.log.max.loops,non,-0.055271507871589104
1298,1,min_distance.log.min.loops,non,-0.08970489350350686
1299,1,count.loops,non,0.11605856628452071
1300,1,9mo.2mo.log_ratio.mcg_genebody,non,-0.015212764794770186
1301,1,18mo.9mo.log_ratio.mcg_genebody,non,0.07131278274092724
1302,1,18mo.2mo.log_ratio.mcg_genebody,non,0.0
1303,1,9mo.2mo.log_ratio.mch_genebody,non,0.0
1304,1,18mo.9mo.log_ratio.mch_genebody,non,0.0
1305,1,18mo.2mo.log_ratio.mch_genebody,non,0.0
1306,1,9mo.2mo.log_ratio.mean.atac,non,0.0
1307,1,18mo.9mo.log_ratio.mean.atac,non,-0.08161509242761746
1308,1,18mo.2mo.log_ratio.mean.atac,non,0.0
1309,1,log2_distance.mean.atac,non,0.0
1310,1,9mo.2mo.log_ratio.std.atac,non,0.10605362217841435
1311,1,18mo.9mo.log_ratio.std.atac,non,0.07330686243102676
1312,1,18mo.2mo.log_ratio.std.atac,non,0.0
1313,1,log2_distance.std.atac,non,0.0
1314,1,9mo.2mo.log_ratio.max.atac,non,-0.04147633704771143
1315,1,18mo.9mo.log_ratio.max.atac,non,0.0
1316,1,18mo.2mo.log_ratio.max.atac,non,0.0
1317,1,log2_distance.max.atac,non,0.0
1318,1,9mo.2mo.log_ratio.min.atac,non,0.04050546343441751
1319,1,18mo.9mo.log_ratio.min.atac,non,0.23841466446424747
1320,1,18mo.2mo.log_ratio.min.atac,non,0.0519730855443513
1321,1,log2_distance.min.atac,non,0.0497971892948805
1322,1,count.atac,non,0.0
1323,2,gene_length.meta,non,-0.05393367195059541
1324,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1325,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
1326,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.01415191560797571
1327,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
1328,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1329,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.0017336269209958996
1330,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.02030155812857875
1331,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0
1332,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
1333,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1334,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1335,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.16852653801394524
1336,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.22413003473577348
1337,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
1338,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1339,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1340,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.1341647788046827
1341,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.04359147208413801
1342,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.002452351893855191
1343,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1344,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1345,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.09385615828780226
1346,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.2226957207309294
1347,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0007973644511414383
1348,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1349,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1350,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.14423893544697652
1351,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.04111340259472403
1352,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.2704142301989557
1353,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1354,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
1355,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.032919976203474755
1356,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.09819519702655653
1357,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
1358,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.08833963236050314
1359,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.09905293914449281
1360,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.023394624070677005
1361,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
1362,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.032919976203474755
1363,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
1364,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.14166296104748
1365,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.15536631390724456
1366,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
1367,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.023394624070677005
1368,2,count.enhancer_DMR,non,-0.022071016653782135
1369,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.15029974472855806
1370,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.014715073876268872
